Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
218.600,0.000,0.000,0.000,70.702,0.000,7511.111,0.000,7269.781,0.000,253.995,0.000,282.547,0.000,0.000,0.000,162.052,0.000,0.000,0.000,61.065,1,1,Unknown,evasive_maneuver
218.800,0.000,0.000,0.000,70.718,0.000,7511.041,0.000,7268.566,0.000,253.876,0.000,281.911,0.000,0.000,0.000,161.856,0.000,0.000,0.000,63.184,1,1,Unknown,evasive_maneuver
219.000,0.000,0.000,0.000,70.737,0.000,7510.758,0.000,7267.769,0.000,254.064,0.000,281.343,0.000,0.000,0.000,161.795,0.000,0.000,0.000,65.389,1,1,Unknown,evasive_maneuver
219.200,0.000,0.000,0.000,70.758,0.000,7509.978,0.000,7267.405,0.000,253.788,0.000,281.228,0.000,0.000,0.000,162.263,0.000,0.000,0.000,67.828,1,1,Unknown,evasive_maneuver
219.400,0.000,0.000,0.000,70.779,0.000,7508.834,0.000,7267.293,0.000,253.372,0.000,281.132,0.000,0.000,0.000,162.354,0.000,0.000,0.000,70.160,1,1,Unknown,evasive_maneuver
219.600,0.000,0.000,0.000,70.803,0.000,7507.543,0.000,7267.280,0.000,253.631,0.000,280.981,0.000,0.000,0.000,161.987,0.000,0.000,0.000,72.407,1,1,Unknown,evasive_maneuver
219.800,0.000,0.000,0.000,70.828,0.000,7506.298,0.000,7267.177,0.000,253.950,0.000,280.822,0.000,0.000,0.000,161.736,0.000,0.000,0.000,74.641,1,1,Unknown,evasive_maneuver
220.000,0.000,0.000,0.000,70.855,0.000,7505.429,0.000,7266.771,0.000,253.773,0.000,280.679,0.000,0.000,0.000,161.703,0.000,0.000,0.000,76.860,1,1,Unknown,evasive_maneuver
220.200,0.000,0.000,0.000,70.885,0.000,7505.073,0.000,7265.830,0.000,253.573,0.000,280.365,0.000,0.000,0.000,161.412,0.000,0.000,0.000,78.758,1,1,Unknown,evasive_maneuver
220.400,0.000,0.000,0.000,70.916,0.000,7504.707,0.000,7264.262,0.000,253.530,0.000,279.913,0.000,0.000,0.000,161.673,0.000,0.000,0.000,80.844,1,1,Unknown,evasive_maneuver
220.600,0.000,0.000,0.000,70.949,0.000,7504.123,0.000,7262.212,0.000,253.139,0.000,279.526,0.000,0.000,0.000,161.914,0.000,0.000,0.000,83.200,1,1,Unknown,evasive_maneuver
220.800,0.000,0.000,0.000,70.984,0.000,7503.120,0.000,7259.911,0.000,253.591,0.000,278.941,0.000,0.000,0.000,161.577,0.000,0.000,0.000,85.142,1,1,Unknown,evasive_maneuver
221.000,0.000,0.000,0.000,71.022,0.000,7501.743,0.000,7257.799,0.000,253.931,0.000,278.286,0.000,0.000,0.000,161.363,0.000,0.000,0.000,86.785,1,1,Unknown,evasive_maneuver
221.200,0.000,0.000,0.000,71.062,0.000,7500.592,0.000,7256.415,0.000,253.793,0.000,277.942,0.000,0.000,0.000,161.294,0.000,0.000,0.000,88.044,1,1,Unknown,evasive_maneuver
221.400,0.000,0.000,0.000,71.103,0.000,7500.250,0.000,7256.194,0.000,253.436,0.000,277.774,0.000,0.000,0.000,160.840,0.000,0.000,0.000,88.303,1,1,Unknown,evasive_maneuver
221.600,0.000,0.000,0.000,71.145,0.000,7500.605,0.000,7257.238,0.000,253.045,0.000,278.050,0.000,0.000,0.000,160.650,0.000,0.000,0.000,87.804,1,1,Unknown,evasive_maneuver
221.800,0.000,0.000,0.000,71.186,0.000,7501.488,0.000,7259.199,0.000,252.641,0.000,278.138,0.000,0.000,0.000,161.040,0.000,0.000,0.000,86.183,1,1,Unknown,evasive_maneuver
222.000,0.000,0.000,0.000,71.227,0.000,7502.613,0.000,7262.287,0.000,252.304,0.000,278.014,0.000,0.000,0.000,160.720,0.000,0.000,0.000,82.571,1,1,Unknown,evasive_maneuver
222.200,0.000,0.000,0.000,71.267,0.000,7503.220,0.000,7266.275,0.000,252.285,0.000,278.340,0.000,0.000,0.000,160.318,0.000,0.000,0.000,79.686,1,1,Unknown,evasive_maneuver
222.400,0.000,0.000,0.000,71.306,0.000,7502.904,0.000,7270.532,0.000,251.889,0.000,279.296,0.000,0.000,0.000,160.677,0.000,0.000,0.000,81.454,1,1,Unknown,evasive_maneuver
222.600,0.000,0.000,0.000,71.346,0.000,7501.820,0.000,7274.548,0.000,252.085,0.000,280.769,0.000,0.000,0.000,160.576,0.000,0.000,0.000,84.656,1,1,Unknown,evasive_maneuver
222.800,0.000,0.000,0.000,71.386,0.000,7500.162,0.000,7278.040,0.000,252.298,0.000,282.188,0.000,0.000,0.000,160.708,0.000,0.000,0.000,87.111,1,1,Unknown,evasive_maneuver
223.000,0.000,0.000,0.000,71.427,0.000,7498.671,0.000,7280.813,0.000,252.350,0.000,282.412,0.000,0.000,0.000,160.611,0.000,0.000,0.000,88.677,1,1,Unknown,evasive_maneuver
223.200,0.000,0.000,0.000,71.469,0.000,7497.631,0.000,7282.683,0.000,252.318,0.000,283.556,0.000,0.000,0.000,160.457,0.000,0.000,0.000,89.875,1,1,Unknown,evasive_maneuver
223.400,0.000,0.000,0.000,71.512,0.000,7497.400,0.000,7283.435,0.000,251.695,0.000,284.871,0.000,0.000,0.000,160.412,0.000,0.000,0.000,90.147,1,1,Unknown,evasive_maneuver
223.600,0.000,0.000,0.000,71.555,0.000,7498.098,0.000,7283.250,0.000,251.248,0.000,285.376,0.000,0.000,0.000,160.267,0.000,0.000,0.000,88.474,1,1,Unknown,evasive_maneuver
223.800,0.000,0.000,0.000,71.598,0.000,7499.016,0.000,7282.883,0.000,251.456,0.000,286.427,0.000,0.000,0.000,159.970,0.000,0.000,0.000,84.294,1,1,Unknown,evasive_maneuver
224.000,0.000,0.000,0.000,71.641,0.000,7499.664,0.000,7282.942,0.000,251.426,0.000,286.466,0.000,0.000,0.000,160.314,0.000,0.000,0.000,80.935,1,1,Unknown,evasive_maneuver
224.200,0.000,0.000,0.000,71.682,0.000,7499.875,0.000,7283.690,0.000,251.267,0.000,286.945,0.000,0.000,0.000,160.268,0.000,0.000,0.000,79.750,1,1,Unknown,evasive_maneuver
224.400,0.000,0.000,0.000,71.723,0.000,7499.184,0.000,7284.636,0.000,250.914,0.000,288.148,0.000,0.000,0.000,160.528,0.000,0.000,0.000,83.561,1,1,Unknown,evasive_maneuver
224.600,0.000,0.000,0.000,71.764,0.000,7497.805,0.000,7285.290,0.000,250.668,0.000,288.451,0.000,0.000,0.000,160.394,0.000,0.000,0.000,86.315,1,1,Unknown,evasive_maneuver
224.800,0.000,0.000,0.000,71.805,0.000,7496.007,0.000,7285.300,0.000,250.973,0.000,289.614,0.000,0.000,0.000,160.186,0.000,0.000,0.000,88.039,1,1,Unknown,evasive_maneuver
225.000,0.000,0.000,0.000,71.847,0.000,7494.432,0.000,7284.316,0.000,250.844,0.000,289.927,0.000,0.000,0.000,159.953,0.000,0.000,0.000,87.956,1,1,Unknown,evasive_maneuver
225.200,0.000,0.000,0.000,71.889,0.000,7493.719,0.000,7282.761,0.000,250.331,0.000,291.034,0.000,0.000,0.000,159.760,0.000,0.000,0.000,84.788,1,1,Unknown,evasive_maneuver
225.400,0.000,0.000,0.000,71.931,0.000,7493.822,0.000,7281.153,0.000,250.041,0.000,292.187,0.000,0.000,0.000,159.432,0.000,0.000,0.000,83.558,1,1,Unknown,evasive_maneuver
225.600,0.000,0.000,0.000,71.973,0.000,7494.187,0.000,7279.380,0.000,250.174,0.000,292.771,0.000,0.000,0.000,159.160,0.000,0.000,0.000,86.243,1,1,Unknown,evasive_maneuver
225.800,0.000,0.000,0.000,72.015,0.000,7494.409,0.000,7276.833,0.000,250.384,0.000,293.280,0.000,0.000,0.000,159.211,0.000,0.000,0.000,87.303,1,1,Unknown,evasive_maneuver
226.000,0.000,0.000,0.000,72.057,0.000,7494.188,0.000,7273.457,0.000,250.202,0.000,294.713,0.000,0.000,0.000,159.841,0.000,0.000,0.000,85.519,1,1,Unknown,evasive_maneuver
226.200,0.000,0.000,0.000,72.099,0.000,7493.617,0.000,7269.953,0.000,249.834,0.000,295.852,0.000,0.000,0.000,160.122,0.000,0.000,0.000,85.421,1,1,Unknown,evasive_maneuver
226.400,0.000,0.000,0.000,72.142,0.000,7492.873,0.000,7266.593,0.000,249.947,0.000,296.515,0.000,0.000,0.000,159.889,0.000,0.000,0.000,85.352,1,1,Unknown,evasive_maneuver
226.600,0.000,0.000,0.000,72.184,0.000,7492.246,0.000,7263.791,0.000,250.043,0.000,296.990,0.000,0.000,0.000,159.734,0.000,0.000,0.000,86.056,1,1,Unknown,evasive_maneuver
226.800,0.000,0.000,0.000,72.227,0.000,7492.247,0.000,7261.956,0.000,249.590,0.000,297.425,0.000,0.000,0.000,159.671,0.000,0.000,0.000,87.092,1,1,Unknown,evasive_maneuver
227.000,0.000,0.000,0.000,72.270,0.000,7493.041,0.000,7261.130,0.000,248.973,0.000,297.713,0.000,0.000,0.000,159.950,0.000,0.000,0.000,87.483,1,1,Unknown,evasive_maneuver
227.200,0.000,0.000,0.000,72.313,0.000,7494.422,0.000,7260.971,0.000,248.609,0.000,298.220,0.000,0.000,0.000,159.617,0.000,0.000,0.000,85.980,1,1,Unknown,evasive_maneuver
227.400,0.000,0.000,0.000,72.357,0.000,7495.609,0.000,7261.053,0.000,248.696,0.000,298.304,0.000,0.000,0.000,159.201,0.000,0.000,0.000,86.913,1,1,Unknown,evasive_maneuver
227.600,0.000,0.000,0.000,72.401,0.000,7496.121,0.000,7261.861,0.000,248.383,0.000,298.123,0.000,0.000,0.000,159.549,0.000,0.000,0.000,87.944,1,1,Unknown,evasive_maneuver
227.800,0.000,0.000,0.000,72.446,0.000,7496.078,0.000,7263.769,0.000,248.093,0.000,297.789,0.000,0.000,0.000,159.434,0.000,0.000,0.000,87.826,1,1,Unknown,evasive_maneuver
228.000,0.000,0.000,0.000,72.491,0.000,7495.617,0.000,7266.665,0.000,248.049,0.000,297.615,0.000,0.000,0.000,159.491,0.000,0.000,0.000,87.550,1,1,Unknown,evasive_maneuver
228.200,0.000,0.000,0.000,72.535,0.000,7495.424,0.000,7270.249,0.000,247.953,0.000,297.800,0.000,0.000,0.000,159.309,0.000,0.000,0.000,88.039,1,1,Unknown,evasive_maneuver
228.400,0.000,0.000,0.000,72.579,0.000,7495.692,0.000,7273.752,0.000,247.776,0.000,298.547,0.000,0.000,0.000,159.122,0.000,0.000,0.000,90.105,1,1,Unknown,evasive_maneuver
228.600,0.000,0.000,0.000,72.624,0.000,7496.450,0.000,7276.378,0.000,247.388,0.000,299.466,0.000,0.000,0.000,159.624,0.000,0.000,0.000,90.934,1,1,Unknown,evasive_maneuver
228.800,0.000,0.000,0.000,72.669,0.000,7497.657,0.000,7277.804,0.000,246.777,0.000,300.378,0.000,0.000,0.000,160.066,0.000,0.000,0.000,90.812,1,1,Unknown,evasive_maneuver
229.000,0.000,0.000,0.000,72.713,0.000,7499.030,0.000,7278.046,0.000,246.192,0.000,301.032,0.000,0.000,0.000,159.147,0.000,0.000,0.000,90.003,1,1,Unknown,evasive_maneuver
229.200,0.000,0.000,0.000,72.758,0.000,7499.813,0.000,7277.851,0.000,246.657,0.000,301.407,0.000,0.000,0.000,157.908,0.000,0.000,0.000,89.882,1,1,Unknown,evasive_maneuver
229.400,0.000,0.000,0.000,72.803,0.000,7499.425,0.000,7278.123,0.000,246.747,0.000,301.518,0.000,0.000,0.000,157.832,0.000,0.000,0.000,89.185,1,1,Unknown,evasive_maneuver
229.600,0.000,0.000,0.000,72.847,0.000,7498.121,0.000,7278.874,0.000,246.531,0.000,301.929,0.000,0.000,0.000,158.188,0.000,0.000,0.000,88.837,1,1,Unknown,evasive_maneuver
229.800,0.000,0.000,0.000,72.891,0.000,7496.508,0.000,7279.799,0.000,246.509,0.000,302.241,0.000,0.000,0.000,158.341,0.000,0.000,0.000,88.275,1,1,Unknown,evasive_maneuver
230.000,0.000,0.000,0.000,72.935,0.000,7494.975,0.000,7280.918,0.000,246.656,0.000,302.163,0.000,0.000,0.000,158.437,0.000,0.000,0.000,86.342,1,1,Unknown,evasive_maneuver
230.200,0.000,0.000,0.000,72.977,0.000,7493.649,0.000,7282.084,0.000,246.823,0.000,302.383,0.000,0.000,0.000,158.524,0.000,0.000,0.000,82.013,1,1,Unknown,evasive_maneuver
230.400,0.000,0.000,0.000,73.018,0.000,7492.802,0.000,7283.085,0.000,246.623,0.000,303.037,0.000,0.000,0.000,158.662,0.000,0.000,0.000,83.373,1,1,Unknown,evasive_maneuver
230.600,0.000,0.000,0.000,73.059,0.000,7492.461,0.000,7283.903,0.000,246.486,0.000,303.335,0.000,0.000,0.000,158.770,0.000,0.000,0.000,82.376,1,1,Unknown,evasive_maneuver
230.800,0.000,0.000,0.000,73.099,0.000,7492.182,0.000,7284.806,0.000,246.714,0.000,303.350,0.000,0.000,0.000,158.794,0.000,0.000,0.000,77.188,1,1,Unknown,evasive_maneuver
231.000,0.000,0.000,0.000,73.137,0.000,7491.550,0.000,7285.972,0.000,246.634,0.000,302.578,0.000,0.000,0.000,159.229,0.000,0.000,0.000,74.902,1,1,Unknown,evasive_maneuver
231.200,0.000,0.000,0.000,73.172,0.000,7490.697,0.000,7286.869,0.000,246.254,0.000,302.184,0.000,0.000,0.000,159.388,0.000,0.000,0.000,72.315,1,1,Unknown,evasive_maneuver
231.400,0.000,0.000,0.000,73.206,0.000,7489.800,0.000,7287.107,0.000,246.336,0.000,302.145,0.000,0.000,0.000,159.207,0.000,0.000,0.000,69.842,1,1,Unknown,evasive_maneuver
231.600,0.000,0.000,0.000,73.238,0.000,7489.087,0.000,7286.701,0.000,246.420,0.000,302.580,0.000,0.000,0.000,159.033,0.000,0.000,0.000,69.353,1,1,Unknown,evasive_maneuver
231.800,0.000,0.000,0.000,73.269,0.000,7489.019,0.000,7285.900,0.000,245.948,0.000,303.256,0.000,0.000,0.000,158.881,0.000,0.000,0.000,71.822,1,1,Unknown,evasive_maneuver
232.000,0.000,0.000,0.000,73.299,0.000,7489.681,0.000,7284.957,0.000,245.591,0.000,303.443,0.000,0.000,0.000,159.027,0.000,0.000,0.000,71.335,1,1,Unknown,evasive_maneuver
232.200,0.000,0.000,0.000,73.328,0.000,7490.731,0.000,7284.167,0.000,245.259,0.000,303.847,0.000,0.000,0.000,159.593,0.000,0.000,0.000,67.457,1,1,Unknown,evasive_maneuver
232.400,0.000,0.000,0.000,73.355,0.000,7491.927,0.000,7283.808,0.000,244.956,0.000,304.384,0.000,0.000,0.000,159.523,0.000,0.000,0.000,68.760,1,1,Unknown,evasive_maneuver
232.600,0.000,0.000,0.000,73.383,0.000,7492.568,0.000,7283.804,0.000,244.919,0.000,304.535,0.000,0.000,0.000,159.388,0.000,0.000,0.000,69.704,1,1,Unknown,evasive_maneuver
232.800,0.000,0.000,0.000,73.409,0.000,7492.319,0.000,7284.296,0.000,244.338,0.000,304.991,0.000,0.000,0.000,159.864,0.000,0.000,0.000,69.059,1,1,Unknown,evasive_maneuver
233.000,0.000,0.000,0.000,73.435,0.000,7491.449,0.000,7285.152,0.000,243.780,0.000,305.741,0.000,0.000,0.000,159.801,0.000,0.000,0.000,69.911,1,1,Unknown,evasive_maneuver
233.200,0.000,0.000,0.000,73.461,0.000,7490.284,0.000,7285.638,0.000,243.864,0.000,306.031,0.000,0.000,0.000,159.281,0.000,0.000,0.000,69.741,1,1,Unknown,evasive_maneuver
233.400,0.000,0.000,0.000,73.488,0.000,7489.172,0.000,7285.999,0.000,243.844,0.000,306.065,0.000,0.000,0.000,159.067,0.000,0.000,0.000,70.725,1,1,Unknown,evasive_maneuver
233.600,0.000,0.000,0.000,73.514,0.000,7488.784,0.000,7287.205,0.000,243.354,0.000,305.991,0.000,0.000,0.000,159.023,0.000,0.000,0.000,71.290,1,1,Unknown,evasive_maneuver
233.800,0.000,0.000,0.000,73.540,0.000,7489.165,0.000,7289.025,0.000,243.060,0.000,305.973,0.000,0.000,0.000,158.665,0.000,0.000,0.000,71.108,1,1,Unknown,evasive_maneuver
234.000,0.000,0.000,0.000,73.566,0.000,7489.786,0.000,7291.366,0.000,243.186,0.000,306.112,0.000,0.000,0.000,158.244,0.000,0.000,0.000,71.411,1,1,Unknown,evasive_maneuver
234.200,0.000,0.000,0.000,73.593,0.000,7490.282,0.000,7293.913,0.000,243.363,0.000,306.624,0.000,0.000,0.000,158.294,0.000,0.000,0.000,71.612,1,1,Unknown,evasive_maneuver
234.400,0.000,0.000,0.000,73.619,0.000,7490.358,0.000,7296.030,0.000,243.217,0.000,307.061,0.000,0.000,0.000,159.031,0.000,0.000,0.000,70.515,1,1,Unknown,evasive_maneuver
234.600,0.000,0.000,0.000,73.645,0.000,7489.928,0.000,7297.451,0.000,242.764,0.000,307.301,0.000,0.000,0.000,159.540,0.000,0.000,0.000,70.613,1,1,Unknown,evasive_maneuver
234.800,0.000,0.000,0.000,73.671,0.000,7488.871,0.000,7298.635,0.000,242.628,0.000,307.504,0.000,0.000,0.000,159.237,0.000,0.000,0.000,73.022,1,1,Unknown,evasive_maneuver
235.000,0.000,0.000,0.000,73.698,0.000,7487.393,0.000,7300.816,0.000,242.689,0.000,307.403,0.000,0.000,0.000,159.185,0.000,0.000,0.000,74.164,1,1,Unknown,evasive_maneuver
235.200,0.000,0.000,0.000,73.725,0.000,7486.219,0.000,7304.268,0.000,242.658,0.000,307.152,0.000,0.000,0.000,158.908,0.000,0.000,0.000,74.422,1,1,Unknown,evasive_maneuver
235.400,0.000,0.000,0.000,73.752,0.000,7485.524,0.000,7308.924,0.000,242.500,0.000,307.047,0.000,0.000,0.000,158.590,0.000,0.000,0.000,74.363,1,1,Unknown,evasive_maneuver
235.600,0.000,0.000,0.000,73.780,0.000,7485.333,0.000,7314.067,0.000,242.148,0.000,307.657,0.000,0.000,0.000,159.018,0.000,0.000,0.000,74.210,1,1,Unknown,evasive_maneuver
235.800,0.000,0.000,0.000,73.807,0.000,7485.625,0.000,7318.868,0.000,241.579,0.000,308.336,0.000,0.000,0.000,159.476,0.000,0.000,0.000,72.972,1,1,Unknown,evasive_maneuver
236.000,0.000,0.000,0.000,73.835,0.000,7486.139,0.000,7322.953,0.000,241.064,0.000,308.686,0.000,0.000,0.000,158.706,0.000,0.000,0.000,72.926,1,1,Unknown,evasive_maneuver
236.200,0.000,0.000,0.000,73.862,0.000,7486.152,0.000,7326.746,0.000,240.835,0.000,309.198,0.000,0.000,0.000,157.891,0.000,0.000,0.000,75.698,1,1,Unknown,evasive_maneuver
236.400,0.000,0.000,0.000,73.890,0.000,7485.354,0.000,7331.136,0.000,240.887,0.000,309.396,0.000,0.000,0.000,157.874,0.000,0.000,0.000,77.407,1,1,Unknown,evasive_maneuver
236.600,0.000,0.000,0.000,73.919,0.000,7484.057,0.000,7336.184,0.000,240.772,0.000,309.320,0.000,0.000,0.000,158.106,0.000,0.000,0.000,77.834,1,1,Unknown,evasive_maneuver
236.800,0.000,0.000,0.000,73.949,0.000,7482.906,0.000,7341.700,0.000,240.749,0.000,308.995,0.000,0.000,0.000,157.984,0.000,0.000,0.000,77.586,1,1,Unknown,evasive_maneuver
237.000,0.000,0.000,0.000,73.980,0.000,7482.082,0.000,7347.780,0.000,240.835,0.000,308.565,0.000,0.000,0.000,157.755,0.000,0.000,0.000,76.793,1,1,Unknown,evasive_maneuver
237.200,0.000,0.000,0.000,74.012,0.000,7481.924,0.000,7354.222,0.000,240.302,0.000,308.469,0.000,0.000,0.000,157.786,0.000,0.000,0.000,75.373,1,1,Unknown,evasive_maneuver
237.400,0.000,0.000,0.000,74.043,0.000,7482.609,0.000,7360.352,0.000,239.883,0.000,308.190,0.000,0.000,0.000,157.903,0.000,0.000,0.000,75.142,1,1,Unknown,evasive_maneuver
237.600,0.000,0.000,0.000,74.075,0.000,7483.502,0.000,7366.470,0.000,240.125,0.000,307.896,0.000,0.000,0.000,157.806,0.000,0.000,0.000,76.052,1,1,Unknown,evasive_maneuver
237.800,0.000,0.000,0.000,74.107,0.000,7484.165,0.000,7373.160,0.000,240.150,0.000,307.583,0.000,0.000,0.000,158.169,0.000,0.000,0.000,76.273,1,1,Unknown,evasive_maneuver
238.000,0.000,0.000,0.000,74.139,0.000,7484.466,0.000,7380.688,0.000,240.072,0.000,306.973,0.000,0.000,0.000,158.189,0.000,0.000,0.000,75.579,1,1,Unknown,evasive_maneuver
238.200,0.000,0.000,0.000,74.169,0.000,7483.947,0.000,7389.302,0.000,239.825,0.000,306.241,0.000,0.000,0.000,158.445,0.000,0.000,0.000,72.980,1,1,Unknown,evasive_maneuver
238.400,0.000,0.000,0.000,74.199,0.000,7482.853,0.000,7398.863,0.000,239.388,0.000,305.369,0.000,0.000,0.000,158.556,0.000,0.000,0.000,70.302,1,1,Unknown,evasive_maneuver
238.600,0.000,0.000,0.000,74.227,0.000,7481.501,0.000,7408.697,0.000,239.516,0.000,304.664,0.000,0.000,0.000,158.469,0.000,0.000,0.000,67.152,1,1,Unknown,evasive_maneuver
238.800,0.000,0.000,0.000,74.252,0.000,7480.158,0.000,7418.054,0.000,239.716,0.000,304.290,0.000,0.000,0.000,158.407,0.000,0.000,0.000,64.055,1,1,Unknown,evasive_maneuver
239.000,0.000,0.000,0.000,74.277,0.000,7479.317,0.000,7426.530,0.000,239.335,0.000,304.189,0.000,0.000,0.000,158.444,0.000,0.000,0.000,61.766,1,1,Unknown,evasive_maneuver
239.200,0.000,0.000,0.000,74.300,0.000,7479.218,0.000,7434.022,0.000,239.003,0.000,303.845,0.000,0.000,0.000,158.278,0.000,0.000,0.000,60.280,1,1,Unknown,evasive_maneuver
239.400,0.000,0.000,0.000,74.321,0.000,7479.267,0.000,7440.528,0.000,239.202,0.000,303.346,0.000,0.000,0.000,158.216,0.000,0.000,0.000,58.974,1,1,Unknown,evasive_maneuver
239.600,0.000,0.000,0.000,74.341,0.000,7479.088,0.000,7446.173,0.000,239.148,0.000,302.835,0.000,0.000,0.000,158.789,0.000,0.000,0.000,57.505,1,1,Unknown,evasive_maneuver
239.800,0.000,0.000,0.000,74.358,0.000,7478.602,0.000,7451.140,0.000,238.718,0.000,302.346,0.000,0.000,0.000,159.260,0.000,0.000,0.000,55.853,1,1,Unknown,evasive_maneuver
240.000,0.000,0.000,0.000,74.375,0.000,7477.638,0.000,7455.651,0.000,238.820,0.000,301.875,0.000,0.000,0.000,158.819,0.000,0.000,0.000,54.086,1,1,Unknown,evasive_maneuver
240.200,0.000,0.000,0.000,74.389,0.000,7476.225,0.000,7459.953,0.000,238.891,0.000,301.215,0.000,0.000,0.000,158.599,0.000,0.000,0.000,52.252,1,1,Unknown,evasive_maneuver
240.400,0.000,0.000,0.000,74.402,0.000,7474.971,0.000,7464.083,0.000,238.906,0.000,300.183,0.000,0.000,0.000,158.260,0.000,0.000,0.000,50.358,1,1,Unknown,evasive_maneuver
240.600,0.000,0.000,0.000,74.413,0.000,7474.010,0.000,7467.611,0.000,238.872,0.000,299.367,0.000,0.000,0.000,158.135,0.000,0.000,0.000,48.195,1,1,Unknown,evasive_maneuver
240.800,0.000,0.000,0.000,74.422,0.000,7473.599,0.000,7470.283,0.000,238.718,0.000,299.027,0.000,0.000,0.000,157.750,0.000,0.000,0.000,45.911,1,1,Unknown,evasive_maneuver
241.000,0.000,0.000,0.000,74.429,0.000,7473.318,0.000,7472.231,0.000,238.903,0.000,298.825,0.000,0.000,0.000,157.560,0.000,0.000,0.000,43.881,1,1,Unknown,evasive_maneuver
241.200,0.000,0.000,0.000,74.436,0.000,7472.881,0.000,7473.652,0.000,238.888,0.000,298.524,0.000,0.000,0.000,158.173,0.000,0.000,0.000,42.051,1,1,Unknown,evasive_maneuver
241.400,0.000,0.000,0.000,74.440,0.000,7472.209,0.000,7474.780,0.000,238.515,0.000,298.199,0.000,0.000,0.000,158.753,0.000,0.000,0.000,40.253,1,1,Unknown,evasive_maneuver
241.600,0.000,0.000,0.000,74.444,0.000,7471.120,0.000,7475.878,0.000,238.420,0.000,297.670,0.000,0.000,0.000,158.452,0.000,0.000,0.000,38.419,1,1,Unknown,evasive_maneuver
241.800,0.000,0.000,0.000,74.446,0.000,7469.734,0.000,7477.038,0.000,238.518,0.000,296.736,0.000,0.000,0.000,158.299,0.000,0.000,0.000,36.519,1,1,Unknown,evasive_maneuver
242.000,0.000,0.000,0.000,74.446,0.000,7468.683,0.000,7477.884,0.000,238.473,0.000,295.996,0.000,0.000,0.000,157.891,0.000,0.000,0.000,34.324,1,1,Unknown,evasive_maneuver
242.200,0.000,0.000,0.000,74.445,0.000,7468.002,0.000,7478.151,0.000,238.555,0.000,295.734,0.000,0.000,0.000,157.414,0.000,0.000,0.000,31.950,1,1,Unknown,evasive_maneuver
242.400,0.000,0.000,0.000,74.443,0.000,7467.817,0.000,7477.956,0.000,238.218,0.000,295.620,0.000,0.000,0.000,157.354,0.000,0.000,0.000,29.837,1,1,Unknown,evasive_maneuver
242.600,0.000,0.000,0.000,74.439,0.000,7468.270,0.000,7477.511,0.000,237.572,0.000,295.407,0.000,0.000,0.000,157.751,0.000,0.000,0.000,27.979,1,1,Unknown,evasive_maneuver
242.800,0.000,0.000,0.000,74.435,0.000,7469.147,0.000,7477.068,0.000,237.119,0.000,294.953,0.000,0.000,0.000,157.172,0.000,0.000,0.000,26.176,1,1,Unknown,evasive_maneuver
243.000,0.000,0.000,0.000,74.429,0.000,7469.672,0.000,7476.704,0.000,237.062,0.000,294.098,0.000,0.000,0.000,156.228,0.000,0.000,0.000,24.269,1,1,Unknown,evasive_maneuver
243.200,0.000,0.000,0.000,74.422,0.000,7469.258,0.000,7476.020,0.000,237.423,0.000,293.441,0.000,0.000,0.000,155.928,0.000,0.000,0.000,22.008,1,1,Unknown,evasive_maneuver
243.400,0.000,0.000,0.000,74.414,0.000,7467.926,0.000,7474.727,0.000,237.626,0.000,293.260,0.000,0.000,0.000,156.038,0.000,0.000,0.000,19.569,1,1,Unknown,evasive_maneuver
243.600,0.000,0.000,0.000,74.405,0.000,7466.135,0.000,7472.926,0.000,237.730,0.000,293.236,0.000,0.000,0.000,156.230,0.000,0.000,0.000,17.423,1,1,Unknown,evasive_maneuver
243.800,0.000,0.000,0.000,74.395,0.000,7464.643,0.000,7470.808,0.000,237.572,0.000,293.115,0.000,0.000,0.000,156.465,0.000,0.000,0.000,15.541,1,1,Unknown,evasive_maneuver
244.000,0.000,0.000,0.000,74.385,0.000,7463.734,0.000,7468.608,0.000,237.495,0.000,292.744,0.000,0.000,0.000,156.546,0.000,0.000,0.000,13.717,1,1,Unknown,evasive_maneuver
244.200,0.000,0.000,0.000,74.374,0.000,7463.272,0.000,7466.375,0.000,237.404,0.000,291.981,0.000,0.000,0.000,156.461,0.000,0.000,0.000,11.786,1,1,Unknown,evasive_maneuver
244.400,0.000,0.000,0.000,74.362,0.000,7463.101,0.000,7463.679,0.000,237.498,0.000,291.416,0.000,0.000,0.000,156.347,0.000,0.000,0.000,9.477,1,1,Unknown,evasive_maneuver
244.600,0.000,0.000,0.000,74.350,0.000,7462.947,0.000,7460.235,0.000,237.484,0.000,291.335,0.000,0.000,0.000,156.812,0.000,0.000,0.000,6.979,1,1,Unknown,evasive_maneuver
