Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.800,71.104,71.614,73.587,74.094,5971.632,6233.899,6009.437,6045.804,349.156,207.808,327.983,322.531,3.890,4.050,22.902,23.063,34.782,34.185,35.587,34.991,1,1,attack_maneuver,attack_maneuver
26.000,70.980,71.492,73.495,74.004,5972.314,6215.510,6009.107,6045.661,348.443,207.964,328.026,322.880,4.019,4.179,23.903,24.064,34.639,34.321,35.444,35.126,1,1,attack_maneuver,attack_maneuver
26.200,70.855,71.369,73.404,73.915,5973.007,6197.309,6008.798,6045.412,348.437,208.067,327.678,322.529,3.888,4.049,24.676,24.836,34.306,34.198,35.110,35.003,1,1,attack_maneuver,attack_maneuver
26.400,70.731,71.246,73.313,73.825,5973.607,6179.454,6008.508,6045.154,347.729,207.876,327.784,322.874,4.016,4.177,25.299,25.459,34.409,34.330,35.212,35.133,1,1,attack_maneuver,attack_maneuver
26.600,70.607,71.124,73.222,73.735,5974.214,6162.174,6008.002,6044.708,347.729,207.591,327.940,322.726,3.881,4.041,25.858,26.018,34.294,34.328,35.094,35.128,1,1,attack_maneuver,attack_maneuver
26.800,70.483,71.001,73.130,73.646,5974.726,6145.513,6007.271,6044.216,347.587,207.270,327.786,322.384,4.010,4.170,26.489,26.649,34.173,34.224,34.970,35.020,1,1,attack_maneuver,attack_maneuver
27.000,70.359,70.879,73.039,73.556,5975.242,6129.543,6006.509,6043.877,347.615,206.883,327.453,322.448,3.871,4.031,27.182,27.342,33.955,34.326,34.747,35.118,1,1,attack_maneuver,attack_maneuver
27.200,70.235,70.756,72.948,73.467,5975.659,6114.339,6005.863,6043.645,347.477,206.454,327.229,322.098,4.002,4.163,27.888,28.049,33.979,34.209,34.766,34.996,1,1,attack_maneuver,attack_maneuver
27.400,70.112,70.634,72.858,73.377,5976.078,6099.964,6005.298,6043.554,347.509,206.000,326.853,322.175,3.861,4.022,28.566,28.726,33.791,34.330,34.572,35.111,1,1,attack_maneuver,attack_maneuver
27.600,69.988,70.512,72.767,73.288,5976.398,6086.471,6004.856,6043.399,347.376,205.523,326.918,321.817,3.995,4.156,29.184,29.345,33.853,34.216,34.627,34.990,1,1,attack_maneuver,attack_maneuver
27.800,69.864,70.390,72.677,73.199,5976.718,6073.903,6004.346,6043.257,347.413,205.019,326.535,321.884,3.852,4.013,29.726,29.887,33.690,34.341,34.456,35.107,1,1,attack_maneuver,attack_maneuver
28.000,69.741,70.267,72.586,73.110,5976.938,6062.299,6003.842,6042.997,347.285,204.479,326.580,321.529,3.990,4.152,30.184,30.345,33.781,34.228,34.538,34.986,1,1,attack_maneuver,attack_maneuver
28.200,69.617,70.145,72.496,73.021,5977.156,6051.693,6003.221,6042.727,347.327,203.901,326.193,321.599,3.846,4.008,30.554,30.714,33.633,34.355,34.381,35.104,1,1,attack_maneuver,attack_maneuver
28.400,69.494,70.023,72.406,72.932,5977.273,6042.112,6002.587,6042.330,347.204,203.280,326.235,321.250,3.989,4.151,30.836,30.997,33.740,34.242,34.479,34.982,1,1,attack_maneuver,attack_maneuver
28.600,69.371,69.901,72.316,72.844,5977.387,6033.578,6001.829,6041.918,347.251,202.614,325.851,321.327,3.843,4.005,31.034,31.194,33.599,34.370,34.328,35.100,1,1,attack_maneuver,attack_maneuver
28.800,69.247,69.779,72.226,72.755,5977.328,6026.109,6001.055,6041.376,347.353,201.904,325.897,320.986,3.841,4.003,31.149,31.310,33.717,34.255,34.435,34.975,1,1,attack_maneuver,attack_maneuver
29.000,69.124,69.657,72.137,72.667,5977.237,6019.717,6000.093,6040.817,347.286,201.148,325.721,321.354,3.975,4.138,31.184,31.345,33.706,34.384,34.414,35.094,1,1,attack_maneuver,attack_maneuver
29.200,69.000,69.534,72.048,72.579,5977.272,6014.407,5999.092,6040.126,347.357,200.348,325.361,321.624,3.868,4.031,31.144,31.305,33.595,34.216,34.292,34.915,1,1,attack_maneuver,evasive_maneuver
29.400,68.877,69.412,71.958,72.491,5977.442,6010.181,5998.264,6039.568,346.714,199.504,325.423,321.922,4.003,4.165,31.029,31.190,33.925,34.442,34.610,35.129,1,1,evasive_maneuver,evasive_maneuver
29.600,68.754,69.290,71.869,72.403,5977.779,6007.036,5997.501,6039.166,346.765,198.617,325.516,322.170,3.865,4.028,30.843,31.005,34.708,34.176,35.382,34.852,1,1,evasive_maneuver,evasive_maneuver
29.800,68.631,69.168,71.781,72.315,5978.088,6004.963,5997.429,6039.154,346.650,197.688,325.554,322.393,3.999,4.163,30.589,30.750,36.283,34.377,36.946,35.042,1,1,evasive_maneuver,evasive_maneuver
30.000,68.509,69.045,71.693,72.228,5978.429,6003.951,5998.595,6039.313,346.703,196.719,324.993,323.027,3.860,4.025,30.267,30.429,35.714,34.627,36.365,35.280,1,1,evasive_maneuver,evasive_maneuver
30.200,68.387,68.923,71.606,72.140,5978.683,6003.983,6000.947,6039.547,346.586,195.711,324.648,323.425,3.994,4.160,29.880,30.044,35.940,35.487,36.579,36.128,1,1,evasive_maneuver,evasive_maneuver
30.400,68.265,68.801,71.519,72.053,5978.942,6005.041,6003.992,6040.417,346.637,194.666,324.617,323.573,3.853,4.020,29.431,29.595,36.669,38.147,37.295,38.777,1,1,evasive_maneuver,evasive_maneuver
30.600,68.143,68.679,71.433,71.967,5979.102,6007.102,6007.945,6042.175,346.523,193.584,324.485,323.184,3.989,4.157,28.920,29.085,38.113,39.855,38.728,40.473,1,1,evasive_maneuver,evasive_maneuver
30.800,68.022,68.559,71.347,71.882,5979.262,6010.136,6012.822,6044.822,346.577,192.494,324.515,322.518,3.845,4.012,28.360,28.524,36.253,40.201,36.856,40.807,1,1,evasive_maneuver,evasive_maneuver
31.000,67.901,68.440,71.262,71.799,5979.320,6014.101,6017.566,6048.482,346.467,191.417,324.405,321.735,3.985,4.151,27.754,27.917,37.440,39.347,38.032,39.941,1,1,evasive_maneuver,evasive_maneuver
31.200,67.781,68.321,71.178,71.716,5979.376,6018.956,6022.736,6053.046,346.526,190.352,324.075,321.261,3.838,4.003,27.088,27.250,42.991,39.031,43.571,39.614,1,1,evasive_maneuver,evasive_maneuver
31.400,67.661,68.203,71.095,71.634,5979.328,6024.663,6029.090,6058.335,346.420,189.285,323.573,320.922,3.980,4.146,26.361,26.523,41.607,38.939,42.176,39.511,1,1,evasive_maneuver,evasive_maneuver
31.600,67.543,68.084,71.012,71.552,5979.275,6031.188,6036.018,6064.146,346.483,188.205,322.805,320.860,3.831,3.997,25.573,25.736,42.052,39.127,42.609,39.688,1,1,evasive_maneuver,evasive_maneuver
31.800,67.425,67.966,70.932,71.470,5979.048,6038.501,6043.678,6070.081,346.602,187.103,321.937,321.213,3.828,3.996,24.725,24.889,46.993,39.743,47.539,40.294,1,1,evasive_maneuver,evasive_maneuver
32.000,67.309,67.847,70.852,71.388,5978.787,6046.571,6052.562,6075.448,346.551,185.978,320.885,321.524,3.961,4.131,23.816,23.982,46.769,39.880,47.304,40.420,1,1,evasive_maneuver,evasive_maneuver
32.200,67.195,67.729,70.775,71.307,5978.703,6055.366,6062.367,6080.046,346.541,184.828,320.112,321.251,3.886,4.060,22.848,23.017,47.660,39.439,48.185,39.968,1,1,evasive_maneuver,evasive_maneuver
32.400,67.081,67.610,70.699,71.225,5979.041,6064.853,6073.118,6084.690,345.748,183.654,319.291,320.813,4.010,4.188,21.822,21.994,46.623,36.733,47.138,37.253,1,1,evasive_maneuver,evasive_maneuver
32.600,66.968,67.491,70.623,71.144,5979.754,6074.984,6084.621,6090.257,345.770,182.444,318.786,319.940,3.855,4.038,20.977,21.154,46.222,33.424,46.726,33.934,1,1,evasive_maneuver,evasive_maneuver
32.800,66.856,67.371,70.548,71.061,5980.532,6085.594,6096.635,6096.470,345.662,181.517,318.374,318.961,3.983,4.172,21.208,21.391,45.962,30.508,46.457,31.009,1,1,evasive_maneuver,evasive_maneuver
33.000,66.743,67.249,70.474,70.978,5981.385,6096.468,6108.911,6102.527,345.724,180.988,318.152,318.311,3.833,4.031,21.978,22.169,46.827,27.377,47.312,27.869,1,1,evasive_maneuver,evasive_maneuver
33.200,66.631,67.127,70.399,70.893,5982.167,6107.430,6120.855,6107.965,345.608,180.482,317.715,317.891,3.965,4.171,23.015,23.214,47.490,24.820,47.966,25.304,1,1,evasive_maneuver,evasive_maneuver
33.400,66.518,67.004,70.324,70.807,5982.960,6118.425,6132.677,6112.783,345.661,180.006,317.012,317.242,3.816,4.034,24.129,24.338,43.603,22.963,44.070,23.438,1,1,evasive_maneuver,evasive_maneuver
33.600,66.405,66.879,70.248,70.721,5983.655,6129.165,6144.873,6117.132,345.546,179.854,316.536,317.149,3.952,4.181,25.078,25.297,41.081,22.827,41.538,23.294,1,1,evasive_maneuver,evasive_maneuver
33.800,66.291,66.754,70.172,70.634,5984.348,6139.280,6157.102,6121.283,345.601,179.754,316.718,317.376,3.803,4.044,25.955,26.186,44.921,25.100,45.370,25.558,1,1,evasive_maneuver,evasive_maneuver
34.000,66.177,66.629,70.096,70.546,5984.868,6148.663,6168.882,6125.464,345.710,179.545,317.143,317.283,3.796,4.049,26.912,27.154,47.179,24.053,47.618,24.503,1,1,evasive_maneuver,evasive_maneuver
34.200,66.064,66.503,70.020,70.457,5985.355,6157.244,6179.869,6130.017,345.650,179.228,317.226,317.374,3.922,4.190,28.001,28.256,47.894,21.893,48.323,22.335,1,1,evasive_maneuver,evasive_maneuver
34.400,65.950,66.377,69.944,70.369,5985.914,6164.941,6189.940,6134.906,345.723,178.802,317.210,317.370,3.793,4.076,29.235,29.505,48.785,23.607,49.204,24.039,1,1,evasive_maneuver,evasive_maneuver
34.600,65.837,66.251,69.869,70.280,5986.405,6171.703,6198.837,6140.036,345.057,178.333,317.596,317.389,3.919,4.219,30.604,30.889,49.587,21.245,49.995,21.668,1,1,evasive_maneuver,evasive_maneuver
34.800,65.725,66.124,69.794,70.190,5986.912,6177.515,6206.447,6145.434,345.102,177.863,317.989,317.885,3.780,4.098,32.080,32.381,49.974,22.362,50.371,22.775,1,1,evasive_maneuver,evasive_maneuver
35.000,65.613,65.997,69.719,70.101,5987.325,6182.383,6212.826,6150.631,344.441,177.416,318.234,318.181,3.903,4.240,33.646,33.964,49.448,24.788,49.834,25.192,1,1,evasive_maneuver,evasive_maneuver
35.200,65.500,65.870,69.645,70.012,5987.744,6186.345,6218.083,6155.329,344.494,176.941,318.568,317.881,3.759,4.113,34.838,35.174,49.220,23.670,49.594,24.062,1,1,evasive_maneuver,evasive_maneuver
35.400,65.388,65.743,69.571,69.924,5988.063,6189.525,6222.535,6160.331,343.842,176.647,319.086,317.638,3.882,4.256,33.255,33.608,48.242,18.816,48.602,19.197,1,1,evasive_maneuver,evasive_maneuver
35.600,65.276,65.616,69.498,69.835,5988.384,6192.168,6226.798,6165.949,343.905,176.818,319.714,317.722,3.733,4.128,29.361,29.734,47.931,21.495,48.279,21.864,1,1,evasive_maneuver,evasive_maneuver
35.800,65.164,65.489,69.424,69.745,5988.605,6194.476,6230.793,6171.146,343.264,177.029,320.570,317.863,3.858,4.274,24.304,24.695,48.502,24.531,48.836,24.889,1,1,evasive_maneuver,evasive_maneuver
36.000,65.052,65.362,69.349,69.656,5988.826,6196.571,6234.170,6175.397,343.337,177.074,320.980,318.115,3.706,4.143,19.602,20.013,48.753,23.573,49.075,23.921,1,1,evasive_maneuver,evasive_maneuver
36.200,64.940,65.234,69.275,69.566,5988.944,6198.492,6237.375,6178.944,343.269,176.929,321.021,318.713,3.834,4.291,15.908,16.337,46.747,23.855,47.057,24.192,1,1,evasive_maneuver,evasive_maneuver
36.400,64.828,65.107,69.200,69.476,5989.058,6200.235,6241.356,6181.604,343.370,176.657,320.529,318.956,3.681,4.158,12.998,13.446,45.684,23.784,45.982,24.111,1,1,evasive_maneuver,evasive_maneuver
36.600,64.715,64.980,69.123,69.385,5989.066,6201.777,6245.943,6183.912,343.306,176.332,319.814,318.926,3.813,4.310,10.553,11.019,41.766,22.659,42.054,22.977,1,1,evasive_maneuver,evasive_maneuver
36.800,64.601,64.853,69.045,69.294,5989.068,6203.098,6250.675,6186.861,343.410,175.987,319.642,318.845,3.661,4.175,8.394,8.876,40.378,23.031,40.655,23.340,1,1,evasive_maneuver,evasive_maneuver
37.000,64.486,64.725,68.966,69.203,5988.893,6204.182,6255.193,6190.108,343.568,175.631,319.676,318.814,3.655,4.187,6.422,6.921,41.428,22.766,41.696,23.067,1,1,evasive_maneuver,evasive_maneuver
37.200,64.370,64.598,68.887,69.111,5988.681,6205.021,6259.487,6193.728,342.995,175.041,319.802,318.457,3.782,4.333,4.609,5.124,35.485,21.189,35.744,21.484,1,1,evasive_maneuver,evasive_maneuver
37.400,64.254,64.470,68.805,69.019,5988.643,6205.707,6263.788,6197.781,343.007,174.004,319.362,317.913,3.704,4.273,2.863,3.395,34.230,16.495,34.482,16.784,1,1,evasive_maneuver,evasive_maneuver
37.600,64.136,64.342,68.723,68.926,5989.014,6206.506,6268.349,6201.926,342.260,172.689,319.235,317.694,3.826,4.413,1.149,1.697,34.524,14.936,34.769,15.220,1,1,evasive_maneuver,evasive_maneuver
37.800,64.018,64.213,68.640,68.832,5989.752,6207.717,6273.236,6205.818,342.326,172.276,318.956,317.703,3.677,4.282,0.067,0.632,35.186,15.938,35.427,16.219,1,1,evasive_maneuver,evasive_maneuver
38.000,63.899,64.084,68.556,68.737,5990.548,6209.420,6278.741,6209.474,341.701,172.382,318.243,317.801,3.805,4.429,1.460,2.042,31.470,10.303,31.707,10.581,1,1,evasive_maneuver,evasive_maneuver
38.200,63.780,63.955,68.470,68.643,5991.415,6211.413,6285.019,6213.132,341.791,172.910,317.044,317.920,3.663,4.305,3.968,4.566,29.519,10.873,29.753,11.151,1,1,evasive_maneuver,evasive_maneuver
38.400,63.659,63.825,68.384,68.547,5992.209,6213.503,6291.344,6216.903,341.727,173.577,316.173,317.840,3.797,4.456,6.327,6.941,26.667,14.069,26.898,14.345,1,1,evasive_maneuver,evasive_maneuver
38.600,63.537,63.696,68.296,68.452,5993.011,6215.432,6296.891,6220.974,341.832,174.255,315.681,317.299,3.659,4.334,8.101,8.729,23.913,9.390,24.142,9.665,1,1,evasive_maneuver,evasive_maneuver
38.800,63.415,63.566,68.207,68.356,5993.712,6216.942,6301.268,6226.139,341.769,174.867,315.454,316.657,3.800,4.491,9.010,9.654,21.959,7.575,22.186,7.849,1,1,evasive_maneuver,evasive_maneuver
39.000,63.291,63.436,68.117,68.259,5994.410,6217.806,6304.405,6231.910,341.874,175.717,314.981,316.937,3.662,4.371,8.971,9.630,20.583,11.886,20.807,12.159,1,1,evasive_maneuver,evasive_maneuver
39.200,63.167,63.306,68.026,68.163,5994.931,6217.698,6306.392,6237.390,342.032,177.220,315.039,317.353,3.666,4.389,8.513,9.185,20.536,13.228,20.758,13.501,1,1,evasive_maneuver,evasive_maneuver
39.400,63.042,63.176,67.935,68.065,5995.415,6216.379,6307.700,6242.193,341.457,179.106,315.419,317.636,3.800,4.537,8.099,8.783,22.772,13.457,22.991,13.729,1,1,evasive_maneuver,evasive_maneuver
39.600,62.917,63.046,67.842,67.968,5995.970,6213.895,6308.657,6246.333,341.562,181.100,316.000,318.294,3.687,4.437,7.893,8.590,23.413,13.077,23.630,13.348,1,1,evasive_maneuver,evasive_maneuver
39.800,62.791,62.916,67.749,67.870,5996.453,6210.391,6309.478,6249.731,340.949,183.130,316.205,318.653,3.823,4.587,7.799,8.507,22.100,13.251,22.314,13.521,1,1,evasive_maneuver,evasive_maneuver
40.000,62.665,62.785,67.655,67.772,5996.950,6206.101,6310.633,6252.372,341.048,185.116,316.086,318.541,3.703,4.478,7.498,8.216,19.057,12.207,19.268,12.476,1,1,evasive_maneuver,evasive_maneuver
40.200,62.539,62.655,67.560,67.673,5997.350,6201.257,6312.408,6255.136,340.440,186.842,316.024,318.599,3.839,4.625,7.105,7.833,18.880,11.726,19.089,11.992,1,1,evasive_maneuver,evasive_maneuver
40.400,62.412,62.525,67.465,67.574,5997.752,6196.113,6314.444,6257.928,340.545,188.280,316.440,319.146,3.715,4.511,6.698,7.435,20.114,12.843,20.321,13.109,1,1,evasive_maneuver,evasive_maneuver
40.600,62.285,62.394,67.369,67.475,5998.052,6190.719,6316.484,6260.033,339.944,189.538,317.130,319.792,3.853,4.659,6.285,7.030,21.247,13.575,21.451,13.839,1,1,evasive_maneuver,evasive_maneuver
40.800,62.158,62.264,67.272,67.375,5998.352,6185.218,6318.206,6261.157,340.059,190.205,317.479,320.087,3.726,4.542,5.361,6.115,21.889,13.265,22.092,13.529,1,1,evasive_maneuver,evasive_maneuver
41.000,62.031,62.134,67.176,67.275,5998.547,6179.881,6320.001,6262.138,339.467,190.767,317.381,320.108,3.866,4.691,2.508,3.270,19.446,12.790,19.648,13.054,1,1,evasive_maneuver,evasive_maneuver
41.200,61.904,62.003,67.079,67.175,5998.837,6174.911,6322.731,6263.814,339.521,191.404,317.219,319.907,3.860,4.694,0.930,1.700,19.364,12.186,19.565,12.452,1,1,evasive_maneuver,evasive_maneuver
41.400,61.776,61.873,66.981,67.075,5999.484,6170.358,6325.790,6266.072,338.820,192.319,317.714,319.458,3.996,4.840,0.797,1.575,21.646,9.607,21.847,9.874,1,1,evasive_maneuver,evasive_maneuver
41.600,61.649,61.743,66.883,66.974,6000.473,6166.111,6328.289,6268.831,338.923,193.104,318.440,318.847,3.836,4.690,0.944,1.732,22.876,4.840,23.078,5.109,1,1,evasive_maneuver,evasive_maneuver
41.800,61.522,61.612,66.785,66.872,6001.487,6162.368,6329.874,6271.554,338.981,193.721,318.827,318.334,3.894,4.761,1.151,1.951,22.394,1.400,22.597,1.671,1,1,evasive_maneuver,evasive_maneuver
42.000,61.394,61.481,66.687,66.770,6002.471,6159.043,6331.203,6273.784,339.202,194.393,319.349,318.412,3.858,4.741,1.358,2.170,21.354,0.466,21.558,0.740,1,1,evasive_maneuver,evasive_maneuver
42.200,61.266,61.350,66.588,66.668,6003.373,6155.943,6332.515,6275.651,338.609,195.339,320.164,318.419,3.993,4.891,1.437,2.265,21.925,2.524,22.130,2.800,1,1,evasive_maneuver,evasive_maneuver
42.400,61.139,61.220,66.489,66.566,6004.290,6152.672,6333.058,6277.294,338.331,196.819,320.612,318.479,3.881,4.797,1.485,2.327,22.008,2.192,22.213,1.913,1,1,evasive_maneuver,evasive_maneuver
42.600,61.011,61.089,66.390,66.463,6005.111,6149.011,6333.267,6278.978,337.728,198.294,321.098,318.643,4.010,4.945,1.798,2.658,24.743,2.169,24.950,1.887,1,1,evasive_maneuver,evasive_maneuver
42.800,60.884,60.958,66.291,66.360,6005.935,6145.298,6334.350,6280.848,337.855,199.221,321.056,318.532,3.890,4.846,2.231,3.109,25.793,0.535,26.000,0.819,1,1,evasive_maneuver,evasive_maneuver
43.000,60.758,60.827,66.192,66.257,6006.657,6141.767,6336.139,6283.030,337.275,200.153,320.559,318.587,4.015,4.994,2.200,3.099,26.120,2.752,26.327,2.465,1,1,evasive_maneuver,evasive_maneuver
43.200,60.632,60.696,66.094,66.153,6007.378,6138.068,6338.557,6286.217,337.410,201.648,320.076,318.446,3.888,4.893,1.762,2.684,27.609,3.457,27.816,3.167,1,1,evasive_maneuver,evasive_maneuver
43.400,60.507,60.565,65.996,66.049,6007.994,6133.781,6341.793,6290.382,336.837,203.666,319.353,318.495,4.011,5.043,1.401,2.347,27.435,2.298,27.642,2.005,1,1,evasive_maneuver,evasive_maneuver
43.600,60.383,60.434,65.898,65.945,6008.608,6128.765,6345.835,6294.811,336.980,205.495,318.739,319.066,3.879,4.940,1.518,2.490,30.438,1.608,30.645,1.313,1,1,evasive_maneuver,evasive_maneuver
43.800,60.259,60.303,65.802,65.841,6009.116,6123.470,6351.054,6298.906,336.416,206.784,317.979,319.379,4.002,5.092,1.933,2.931,29.197,1.830,29.404,1.531,1,1,evasive_maneuver,attack_maneuver
44.000,60.137,60.173,65.705,65.736,6009.622,6118.217,6357.112,6302.321,336.568,208.078,317.592,319.146,3.867,4.987,1.915,2.940,28.993,1.957,29.199,1.655,1,1,evasive_maneuver,attack_maneuver
44.200,60.014,60.042,65.609,65.631,6010.020,6112.632,6363.615,6304.801,336.013,209.957,317.583,319.091,3.991,5.143,1.585,2.638,30.107,1.507,30.314,1.202,1,1,evasive_maneuver,attack_maneuver
44.400,59.892,59.911,65.512,65.526,6010.415,6106.403,6370.767,6305.935,336.174,211.817,317.620,319.494,3.854,5.037,1.668,2.750,32.485,1.470,32.692,1.162,1,1,evasive_maneuver,attack_maneuver
44.600,59.771,59.780,65.416,65.420,6010.700,6099.770,6378.708,6305.674,335.628,213.691,317.430,319.846,3.980,5.196,1.658,2.770,32.925,2.511,33.132,2.200,1,1,evasive_maneuver,attack_maneuver
44.800,59.650,59.649,65.320,65.313,6010.981,6092.630,6387.004,6304.349,335.798,215.568,317.386,319.826,3.840,5.091,1.710,2.852,29.526,3.336,29.732,3.022,1,1,evasive_maneuver,attack_maneuver
45.000,59.529,59.518,65.224,65.207,6011.152,6085.229,6395.245,6301.968,335.261,217.430,317.129,319.644,3.969,5.254,1.613,2.786,32.038,3.652,32.244,3.334,1,1,evasive_maneuver,attack_maneuver
45.200,59.409,59.388,65.128,65.100,6011.409,6077.437,6403.784,6298.519,335.370,219.294,316.514,319.427,3.978,5.299,1.615,2.820,32.626,3.644,32.831,3.323,1,1,evasive_maneuver,attack_maneuver
45.400,59.290,59.257,65.032,64.994,6011.988,6069.638,6412.802,6293.962,334.812,220.566,315.968,319.448,4.043,5.401,1.858,3.096,32.088,3.215,32.293,2.890,1,1,evasive_maneuver,attack_maneuver
45.600,59.171,59.127,64.937,64.886,6012.813,6062.141,6422.319,6287.999,335.035,221.832,315.553,319.957,3.979,5.375,1.730,3.001,32.165,3.234,32.370,2.905,1,1,evasive_maneuver,attack_maneuver
45.800,59.053,58.997,64.842,64.779,6013.679,6054.720,6432.397,6280.638,334.493,223.106,315.129,320.411,4.094,5.527,1.787,3.092,32.179,4.341,32.383,4.009,1,1,evasive_maneuver,attack_maneuver
46.000,58.934,58.867,64.746,64.672,6014.569,6047.676,6443.022,6272.280,334.124,223.803,314.409,320.635,3.977,5.448,2.108,3.447,31.233,4.481,31.437,4.145,1,1,evasive_maneuver,attack_maneuver
46.200,58.815,58.737,64.650,64.564,6014.926,6041.098,6454.423,6263.248,333.326,224.695,313.865,320.873,4.167,5.675,1.854,3.227,27.637,4.053,27.840,3.714,1,1,evasive_maneuver,attack_maneuver
46.400,58.696,58.607,64.553,64.456,6014.965,6034.474,6466.589,6253.846,333.521,226.154,313.244,321.186,4.041,5.586,1.521,2.926,28.937,3.855,29.139,3.512,1,1,evasive_maneuver,attack_maneuver
46.600,58.577,58.477,64.455,64.348,6015.251,6027.396,6479.217,6244.170,332.919,228.189,311.988,321.768,4.120,5.700,1.597,3.033,27.069,3.495,27.271,3.149,1,1,evasive_maneuver,attack_maneuver
46.800,58.457,58.347,64.357,64.239,6015.828,6019.800,6492.083,6233.978,332.623,230.027,311.103,322.863,3.976,5.590,1.949,3.414,21.298,3.286,21.499,2.936,1,1,evasive_maneuver,attack_maneuver
47.000,58.336,58.217,64.257,64.130,6016.059,6012.071,6504.600,6223.135,331.886,231.696,310.624,323.997,4.148,5.795,2.022,3.516,21.618,3.608,21.819,3.254,1,1,evasive_maneuver,attack_maneuver
47.200,58.215,58.087,64.156,64.020,6016.028,6004.348,6516.566,6211.928,332.088,233.168,310.296,324.652,4.072,5.750,1.903,3.425,21.241,3.818,21.442,3.461,1,1,evasive_maneuver,attack_maneuver
47.400,58.093,57.957,64.055,63.911,6016.237,5996.868,6527.949,6200.589,331.506,234.275,310.076,325.070,4.161,5.869,2.059,3.607,15.846,3.825,16.047,3.464,1,1,evasive_maneuver,attack_maneuver
47.600,57.971,57.827,63.952,63.800,6016.761,5990.057,6538.705,6189.082,331.709,234.786,310.079,325.700,4.012,5.749,2.369,3.942,16.897,3.537,17.098,3.172,1,1,evasive_maneuver,attack_maneuver
47.800,57.848,57.697,63.849,63.690,6017.312,5984.031,6549.129,6177.097,331.211,235.509,309.850,326.834,4.125,5.890,2.265,3.863,18.822,3.387,19.024,3.018,1,1,evasive_maneuver,attack_maneuver
48.000,57.725,57.567,63.746,63.579,6017.920,5978.277,6559.420,6164.497,331.431,236.816,309.597,327.949,3.989,5.781,2.149,3.771,13.283,3.751,13.484,3.379,1,1,evasive_maneuver,attack_maneuver
48.200,57.601,57.437,63.641,63.467,6018.440,5972.511,6570.036,6151.544,330.933,238.210,308.938,328.570,4.109,5.926,2.189,3.833,11.276,3.993,11.478,3.618,1,1,evasive_maneuver,attack_maneuver
