Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.600,71.210,71.270,73.635,73.686,5970.864,6252.365,6213.847,6285.473,349.165,207.598,330.502,334.713,5.323,5.820,22.914,23.395,2.111,15.558,1.263,14.695,1,1,search,attack_maneuver
25.800,71.075,71.135,73.533,73.583,5971.632,6233.899,6217.961,6290.617,349.156,207.808,329.231,334.093,5.238,5.740,24.205,24.691,0.507,16.553,0.344,15.686,1,1,search,attack_maneuver
26.000,70.940,71.001,73.430,73.481,5972.314,6215.510,6221.879,6295.064,348.443,207.964,328.058,333.381,5.402,5.912,25.239,25.732,1.186,16.978,2.039,16.109,1,1,search,attack_maneuver
26.200,70.806,70.867,73.328,73.379,5973.007,6197.309,6226.279,6298.683,348.437,208.067,327.352,332.652,5.305,5.825,26.042,26.545,1.431,17.085,2.285,16.213,1,1,search,attack_maneuver
26.400,70.671,70.733,73.226,73.278,5973.607,6179.454,6231.334,6301.407,347.729,207.876,326.929,331.936,5.465,5.996,26.696,27.209,0.284,16.956,1.138,16.084,1,1,search,attack_maneuver
26.600,70.537,70.599,73.124,73.176,5974.214,6162.174,6236.747,6303.197,347.729,207.591,326.904,331.248,5.362,5.905,27.285,27.810,0.036,16.628,0.818,15.756,1,1,search,attack_maneuver
26.800,70.402,70.466,73.022,73.075,5974.726,6145.513,6242.192,6304.026,347.587,207.270,327.038,330.596,5.523,6.078,27.946,28.482,0.091,16.119,0.943,15.248,1,1,search,attack_maneuver
27.000,70.268,70.332,72.920,72.974,5975.242,6129.543,6247.021,6303.881,347.615,206.883,327.155,329.983,5.416,5.984,28.670,29.217,0.049,15.450,0.899,14.581,1,1,search,attack_maneuver
27.200,70.133,70.199,72.818,72.874,5975.659,6114.339,6250.776,6302.756,347.477,206.454,327.137,329.412,5.580,6.160,29.407,29.966,0.219,14.639,0.627,13.772,1,1,search,attack_maneuver
27.400,69.999,70.066,72.716,72.773,5976.078,6099.964,6253.402,6300.592,347.509,206.000,327.057,329.107,5.471,6.063,30.114,30.685,0.593,13.532,0.250,12.669,1,1,search,attack_maneuver
27.600,69.864,69.933,72.614,72.673,5976.398,6086.471,6255.358,6297.031,347.376,205.523,327.215,329.276,5.638,6.243,30.763,31.345,0.668,13.071,0.169,12.212,1,1,search,attack_maneuver
27.800,69.729,69.800,72.513,72.572,5976.718,6073.903,6256.945,6291.945,347.413,205.019,327.355,329.433,5.528,6.144,31.336,31.930,0.951,13.771,0.119,12.916,1,1,search,attack_maneuver
28.000,69.595,69.667,72.411,72.473,5976.938,6062.299,6258.451,6285.728,347.285,204.479,327.660,329.434,5.699,6.328,31.824,32.429,0.946,13.938,0.120,13.088,1,1,search,attack_maneuver
28.200,69.460,69.535,72.310,72.373,5977.156,6051.693,6259.733,6278.762,347.327,203.901,328.028,329.494,5.587,6.229,32.224,32.841,1.039,13.812,0.219,12.968,1,1,search,attack_maneuver
28.400,69.325,69.402,72.208,72.273,5977.273,6042.112,6260.843,6271.401,347.204,203.280,328.163,329.641,5.763,6.417,32.537,33.166,1.257,13.743,0.445,12.905,1,1,search,attack_maneuver
28.600,69.191,69.269,72.107,72.174,5977.387,6033.578,6261.958,6263.802,347.251,202.614,328.465,329.825,5.651,6.317,32.765,33.406,1.217,13.647,0.412,12.817,1,1,search,attack_maneuver
28.800,69.056,69.137,72.006,72.075,5977.328,6026.109,6262.981,6255.952,347.353,201.904,328.593,330.269,5.681,6.360,32.911,33.563,1.421,13.344,0.624,12.521,1,1,search,attack_maneuver
29.000,68.921,69.004,71.904,71.976,5977.237,6019.717,6264.048,6247.594,347.286,201.148,328.888,331.247,5.849,6.541,32.978,33.642,1.355,13.103,0.567,12.287,1,1,search,attack_maneuver
29.200,68.786,68.871,71.803,71.877,5977.272,6014.407,6264.946,6238.590,347.357,200.348,329.233,332.256,5.775,6.480,32.968,33.644,1.416,13.348,0.636,12.539,1,1,search,attack_maneuver
29.400,68.651,68.738,71.703,71.778,5977.442,6010.181,6265.696,6229.270,346.714,199.504,329.346,332.762,5.943,6.660,32.884,33.572,1.584,13.419,0.813,12.619,1,1,search,attack_maneuver
29.600,68.516,68.605,71.602,71.679,5977.779,6007.036,6266.505,6219.857,346.765,198.617,329.645,333.052,5.839,6.569,32.730,33.429,1.516,13.352,0.755,12.560,1,1,search,attack_maneuver
29.800,68.381,68.472,71.501,71.581,5978.088,6004.963,6267.406,6210.252,346.650,197.688,329.758,333.561,6.007,6.750,32.506,33.218,1.676,13.070,0.924,12.286,1,1,search,attack_maneuver
30.000,68.246,68.339,71.401,71.482,5978.429,6003.951,6268.497,6200.141,346.703,196.719,330.021,334.609,5.903,6.658,32.216,32.940,1.594,12.868,0.850,12.092,1,1,search,attack_maneuver
30.200,68.111,68.206,71.301,71.384,5978.683,6003.983,6269.583,6189.393,346.586,195.711,330.112,335.640,6.072,6.840,31.862,32.597,1.757,13.196,1.023,12.428,1,1,lock_on,attack_maneuver
30.400,67.976,68.073,71.201,71.286,5978.942,6005.041,6270.759,6178.345,346.637,194.666,330.376,336.151,5.966,6.747,31.445,32.192,1.666,13.316,0.941,12.556,1,1,lock_on,attack_maneuver
30.600,67.841,67.940,71.101,71.188,5979.102,6007.102,6271.886,6167.209,346.523,193.584,330.457,336.445,6.138,6.932,30.967,31.726,1.828,13.282,1.112,12.530,1,1,lock_on,attack_maneuver
30.800,67.706,67.806,71.002,71.090,5979.262,6010.136,6273.083,6155.880,346.577,192.494,330.713,336.963,6.030,6.837,30.440,31.211,1.732,13.003,1.024,12.259,1,1,lock_on,attack_maneuver
31.000,67.571,67.673,70.902,70.992,5979.320,6014.101,6274.223,6144.031,346.467,191.417,330.788,338.035,6.206,7.026,29.867,30.650,1.896,12.812,1.197,12.076,1,1,lock_on,attack_maneuver
31.200,67.436,67.540,70.803,70.895,5979.376,6018.956,6275.401,6131.536,346.526,190.352,330.859,339.082,6.096,6.929,29.235,30.030,1.761,13.191,1.070,12.462,1,1,attack_maneuver,attack_maneuver
31.400,67.301,67.406,70.704,70.797,5979.328,6024.663,6276.016,6118.738,346.420,189.285,330.947,339.595,6.276,7.122,28.543,29.349,1.385,13.346,0.703,12.624,1,1,attack_maneuver,attack_maneuver
31.600,67.166,67.272,70.606,70.700,5979.275,6031.188,6275.487,6105.856,346.483,188.205,331.121,339.881,6.166,7.025,27.790,28.609,1.215,13.331,0.541,12.616,1,1,attack_maneuver,attack_maneuver
31.800,67.031,67.139,70.507,70.603,5979.048,6038.501,6273.451,6092.789,346.602,187.103,331.634,340.398,6.202,7.074,26.978,27.808,1.783,13.039,1.116,12.330,1,1,attack_maneuver,attack_maneuver
32.000,66.896,67.005,70.409,70.506,5978.787,6046.571,6270.084,6079.335,346.551,185.978,332.261,340.946,6.377,7.261,26.108,26.949,3.309,13.199,2.649,12.497,1,1,attack_maneuver,attack_maneuver
32.200,66.760,66.871,70.311,70.410,5978.703,6055.366,6265.744,6065.734,346.541,184.828,332.797,341.210,6.345,7.241,25.179,26.031,3.928,13.153,3.275,12.456,1,1,attack_maneuver,attack_maneuver
32.400,66.625,66.738,70.213,70.313,5979.041,6064.853,6260.824,6051.932,345.748,183.654,333.047,341.721,6.512,7.420,24.192,25.055,2.692,12.860,2.045,12.168,1,1,attack_maneuver,attack_maneuver
32.600,66.490,66.604,70.115,70.217,5979.754,6074.984,6255.563,6037.603,345.770,182.444,333.302,342.811,6.401,7.321,23.388,24.261,2.101,12.648,1.461,11.961,1,1,attack_maneuver,attack_maneuver
32.800,66.355,66.470,70.017,70.121,5980.532,6085.594,6250.157,6022.647,345.662,181.517,333.535,343.813,6.572,7.505,23.658,24.543,1.712,13.022,1.077,12.340,1,1,attack_maneuver,attack_maneuver
33.000,66.220,66.337,69.920,70.025,5981.385,6096.468,6244.651,6007.437,345.724,180.988,333.854,344.272,6.466,7.411,24.467,25.364,2.099,13.152,1.470,12.474,1,1,attack_maneuver,attack_maneuver
33.200,66.084,66.203,69.822,69.929,5982.167,6107.430,6238.404,5992.158,345.608,180.482,334.593,344.543,6.641,7.598,25.543,26.451,3.681,13.129,3.057,12.455,1,1,attack_maneuver,attack_maneuver
33.400,65.949,66.069,69.725,69.833,5982.960,6118.425,6231.112,5976.689,345.661,180.006,335.244,345.056,6.536,7.506,26.697,27.615,4.047,12.830,3.429,12.160,1,1,attack_maneuver,attack_maneuver
33.600,65.814,65.935,69.627,69.737,5983.655,6129.165,6223.259,5960.682,345.546,179.854,335.573,346.157,6.716,7.697,27.686,28.614,2.893,12.634,2.279,11.968,1,1,attack_maneuver,attack_maneuver
33.800,65.678,65.801,69.530,69.640,5984.348,6139.280,6215.223,5944.061,345.601,179.754,335.829,347.120,6.610,7.603,28.601,29.541,2.403,13.071,1.795,12.409,1,1,attack_maneuver,attack_maneuver
34.000,65.543,65.667,69.432,69.544,5984.868,6148.663,6207.206,5927.209,345.710,179.545,336.067,347.538,6.645,7.651,29.597,30.547,2.075,13.241,1.471,12.582,1,1,attack_maneuver,attack_maneuver
34.200,65.408,65.533,69.334,69.447,5985.355,6157.244,6199.308,5910.289,345.650,179.228,336.276,347.788,6.815,7.833,30.725,31.687,2.100,13.237,1.503,12.583,1,1,attack_maneuver,attack_maneuver
34.400,65.272,65.399,69.236,69.351,5985.914,6164.941,6191.382,5893.185,345.723,178.802,336.315,348.291,6.729,7.760,31.999,32.972,2.336,12.922,1.744,12.272,1,1,attack_maneuver,attack_maneuver
34.600,65.137,65.265,69.139,69.255,5986.405,6171.703,6182.848,5875.685,345.057,178.333,336.474,348.831,6.899,7.944,33.407,34.392,2.129,13.113,1.543,12.469,1,1,attack_maneuver,attack_maneuver
34.800,65.002,65.131,69.041,69.159,5986.912,6177.515,6173.051,5858.049,345.102,177.863,337.175,349.071,6.806,7.863,34.923,35.920,1.860,13.073,1.281,12.433,1,1,attack_maneuver,attack_maneuver
35.000,64.867,64.997,68.944,69.063,5987.325,6182.383,6162.112,5840.228,344.441,177.416,337.970,349.575,6.975,8.045,36.531,37.538,3.036,12.747,2.464,12.112,1,1,attack_maneuver,attack_maneuver
35.200,64.732,64.863,68.848,68.967,5987.744,6186.345,6150.252,5821.864,344.494,176.941,338.556,350.678,6.877,7.959,37.765,38.783,3.575,12.536,3.010,11.908,1,1,attack_maneuver,attack_maneuver
35.400,64.597,64.729,68.751,68.872,5988.063,6189.525,6137.929,5802.916,343.842,176.647,338.897,351.589,7.047,8.141,36.224,37.253,2.224,12.987,1.667,12.365,1,1,attack_maneuver,attack_maneuver
35.600,64.462,64.595,68.655,68.777,5988.384,6192.168,6125.455,5783.781,343.905,176.818,339.244,351.965,6.945,8.052,32.372,33.412,1.828,13.142,1.279,12.527,1,1,attack_maneuver,attack_maneuver
35.800,64.327,64.461,68.558,68.681,5988.605,6194.476,6112.929,5764.583,343.264,177.029,339.838,352.210,7.117,8.237,27.357,28.408,1.310,13.134,0.770,12.525,1,1,attack_maneuver,attack_maneuver
36.000,64.192,64.327,68.461,68.585,5988.826,6196.571,6100.166,5745.204,343.337,177.074,340.884,352.721,7.012,8.145,22.697,23.761,0.931,12.803,0.398,12.200,1,1,attack_maneuver,attack_maneuver
36.200,64.056,64.193,68.364,68.489,5988.944,6198.492,6087.038,5725.274,343.269,176.929,341.885,353.832,7.187,8.333,19.045,20.120,0.812,12.623,0.286,12.026,1,1,attack_maneuver,attack_maneuver
36.400,63.921,64.059,68.266,68.393,5989.058,6200.235,6073.544,5704.769,343.370,176.657,342.833,354.724,7.080,8.240,16.177,17.264,0.784,13.123,0.264,12.531,1,1,attack_maneuver,attack_maneuver
36.600,63.786,63.925,68.168,68.296,5989.066,6201.777,6059.613,5684.071,343.306,176.332,343.806,355.079,7.259,8.432,13.772,14.871,0.773,13.314,0.260,12.726,1,1,attack_maneuver,attack_maneuver
36.800,63.650,63.791,68.069,68.198,5989.068,6203.098,6045.206,5663.299,343.410,175.987,344.813,355.311,7.151,8.338,11.653,12.764,0.831,13.323,0.323,12.739,1,1,attack_maneuver,attack_maneuver
37.000,63.515,63.657,67.969,68.101,5988.893,6204.182,6030.358,5642.432,343.568,175.631,346.009,355.509,7.189,8.390,9.720,10.843,1.157,13.257,0.653,12.676,1,1,attack_maneuver,attack_maneuver
37.200,63.379,63.523,67.870,68.003,5988.681,6205.021,6015.079,5621.388,342.995,175.041,347.162,356.000,7.360,8.575,7.945,9.081,1.735,12.872,1.234,12.293,1,1,attack_maneuver,attack_maneuver
37.400,63.243,63.389,67.769,67.904,5988.643,6205.707,5999.280,5599.793,343.007,174.004,348.262,357.088,7.325,8.553,6.237,7.385,2.303,12.670,1.805,12.091,1,1,attack_maneuver,attack_maneuver
37.600,63.107,63.256,67.669,67.805,5989.014,6206.506,5983.018,5577.631,342.260,172.689,349.245,357.958,7.489,8.731,4.559,5.719,1.770,13.140,1.273,12.560,1,1,attack_maneuver,attack_maneuver
37.800,62.971,63.122,67.568,67.706,5989.752,6207.717,5966.345,5555.284,342.326,172.276,350.302,358.288,7.380,8.636,3.514,4.686,1.104,13.304,0.607,12.722,1,1,attack_maneuver,attack_maneuver
38.000,62.835,62.988,67.466,67.607,5990.548,6209.420,5949.207,5532.868,341.701,172.382,351.411,358.506,7.549,8.819,4.942,6.126,0.747,13.301,0.248,12.717,1,1,attack_maneuver,attack_maneuver
38.200,62.700,62.854,67.365,67.507,5991.415,6211.413,5931.583,5510.371,341.791,172.910,352.534,358.692,7.445,8.729,7.483,8.679,0.695,13.227,0.194,12.639,1,1,attack_maneuver,attack_maneuver
38.400,62.563,62.720,67.263,67.407,5992.209,6213.503,5913.519,5487.708,341.727,173.577,353.593,359.181,7.617,8.914,9.875,11.083,0.499,12.823,0.004,12.231,1,1,attack_maneuver,attack_maneuver
38.600,62.427,62.587,67.160,67.307,5993.011,6215.432,5895.137,5464.650,341.832,174.255,354.595,359.709,7.514,8.825,11.679,12.899,0.308,13.011,0.197,12.415,1,1,attack_maneuver,attack_maneuver
38.800,62.291,62.453,67.058,67.207,5993.712,6216.942,5876.424,5441.479,341.769,174.867,355.565,359.926,7.689,9.014,12.618,13.851,0.231,12.948,0.277,12.348,1,1,attack_maneuver,attack_maneuver
39.000,62.155,62.319,66.955,67.106,5994.410,6217.806,5857.234,5418.153,341.874,175.717,356.001,360.434,7.584,8.924,12.607,13.852,2.011,12.562,2.520,11.957,1,1,attack_maneuver,attack_maneuver
39.200,62.019,62.185,66.852,67.006,5994.931,6217.698,5837.177,5394.277,342.032,177.220,355.728,361.555,7.617,8.973,12.173,13.433,6.120,12.368,6.632,11.760,1,1,attack_maneuver,attack_maneuver
39.400,61.883,62.052,66.750,66.905,5995.415,6216.379,5816.483,5369.844,341.457,179.106,355.149,362.441,7.777,9.152,11.782,13.058,8.493,12.856,9.007,12.243,1,1,attack_maneuver,attack_maneuver
39.600,61.748,61.918,66.647,66.804,5995.970,6213.895,5795.705,5345.294,341.562,181.100,354.657,362.743,7.688,9.084,11.596,12.891,11.372,12.692,11.888,12.075,1,1,attack_maneuver,attack_maneuver
39.800,61.613,61.784,66.545,66.702,5996.453,6210.391,5775.305,5320.901,340.949,183.130,354.041,362.982,7.846,9.264,11.518,12.834,13.790,12.678,14.307,12.058,1,1,attack_maneuver,attack_maneuver
40.000,61.478,61.650,66.442,66.600,5996.950,6206.101,5755.734,5296.573,341.048,185.116,353.366,363.197,7.743,9.187,11.231,12.569,15.764,12.636,16.282,12.012,1,1,attack_maneuver,attack_maneuver
40.200,61.344,61.516,66.339,66.497,5997.350,6201.257,5737.394,5272.124,340.440,186.842,352.664,363.701,7.894,9.366,10.850,12.212,17.327,12.247,17.846,11.618,1,1,attack_maneuver,attack_maneuver
40.400,61.209,61.383,66.236,66.395,5997.752,6196.113,5720.561,5247.135,340.545,188.280,352.133,364.821,7.782,9.283,10.452,11.841,18.677,12.071,19.197,11.439,1,1,attack_maneuver,attack_maneuver
40.600,61.075,61.249,66.133,66.292,5998.052,6190.719,5705.253,5221.596,339.944,189.538,351.470,365.701,7.930,9.463,10.045,11.462,19.875,12.574,20.396,11.938,1,1,attack_maneuver,attack_maneuver
40.800,60.942,61.115,66.030,66.188,5998.352,6185.218,5691.472,5195.946,340.059,190.205,350.696,365.976,7.812,9.377,9.127,10.573,21.211,12.385,21.732,11.745,1,1,attack_maneuver,attack_maneuver
41.000,60.808,60.982,65.927,66.084,5998.547,6179.881,5679.125,5170.460,339.467,190.767,349.878,366.188,7.958,9.558,6.278,7.755,22.747,12.378,23.271,11.731,1,1,attack_maneuver,attack_maneuver
41.200,60.676,60.848,65.825,65.980,5998.837,6174.911,5668.072,5145.048,339.521,191.404,349.039,366.372,7.956,9.593,4.701,6.211,24.489,12.341,25.016,11.689,1,1,attack_maneuver,attack_maneuver
41.400,60.544,60.714,65.723,65.875,5999.484,6170.358,5658.138,5119.520,338.820,192.319,348.196,366.857,8.094,9.769,4.567,6.113,26.420,11.945,26.950,11.285,1,1,attack_maneuver,attack_maneuver
41.600,60.413,60.581,65.622,65.771,6000.473,6166.111,5649.121,5093.448,338.923,193.104,347.360,367.970,7.933,9.650,4.711,6.293,28.514,11.784,29.047,11.118,1,1,attack_maneuver,attack_maneuver
41.800,60.284,60.447,65.521,65.666,6001.487,6162.368,5640.797,5066.873,338.981,193.721,346.538,368.817,7.989,9.749,4.915,6.535,30.742,11.830,31.277,11.155,1,1,attack_maneuver,attack_maneuver
42.000,60.155,60.313,65.422,65.560,6002.471,6159.043,5632.967,5040.466,339.202,194.393,345.480,368.871,7.950,9.755,5.115,6.776,32.980,10.456,33.519,9.774,1,1,attack_maneuver,lock_on
42.200,60.028,60.179,65.323,65.454,6003.373,6155.943,5625.699,5015.329,338.609,195.339,344.567,368.805,8.077,9.929,5.186,6.890,35.218,8.769,35.759,8.079,1,1,attack_maneuver,lock_on
42.400,59.902,60.044,65.226,65.347,6004.290,6152.672,5618.915,4992.042,338.331,196.819,343.568,368.171,7.958,9.858,5.224,6.970,36.988,7.868,37.531,7.171,1,1,attack_maneuver,lock_on
42.600,59.778,59.908,65.131,65.239,6005.111,6149.011,5612.892,4971.066,337.728,198.294,342.244,367.337,8.076,10.026,5.525,7.316,38.586,7.332,39.131,6.628,1,1,attack_maneuver,lock_on
42.800,59.656,59.772,65.036,65.130,6005.935,6145.298,5608.274,4952.582,337.855,199.221,341.130,366.461,7.945,9.946,5.946,7.782,39.645,7.283,40.193,6.572,1,1,attack_maneuver,lock_on
43.000,59.534,59.635,64.942,65.020,6006.657,6141.767,5605.461,4936.560,337.275,200.153,340.413,365.753,8.059,10.112,5.902,7.785,39.433,7.402,39.982,6.683,1,1,attack_maneuver,lock_on
43.200,59.413,59.498,64.848,64.909,6007.378,6138.068,5603.873,4922.980,337.410,201.648,339.992,364.744,7.923,10.028,5.454,7.383,38.818,7.715,39.368,6.990,1,1,attack_maneuver,lock_on
43.400,59.292,59.360,64.754,64.799,6007.994,6133.781,5602.869,4911.937,336.837,203.666,339.469,363.885,8.037,10.195,5.082,7.059,36.752,8.026,37.304,7.293,1,1,attack_maneuver,lock_on
43.600,59.170,59.223,64.659,64.687,6008.608,6128.765,5602.683,4903.278,336.980,205.495,338.971,362.961,7.899,10.108,5.191,7.214,31.589,8.218,32.143,7.478,1,1,attack_maneuver,lock_on
43.800,59.047,59.085,64.563,64.575,6009.116,6123.470,5603.328,4897.051,336.416,206.784,338.756,361.928,8.017,10.277,5.600,7.668,31.995,8.159,32.550,7.412,1,1,attack_maneuver,lock_on
44.000,58.924,58.948,64.466,64.463,6009.622,6118.217,5604.380,4893.344,336.568,208.078,338.960,360.563,7.879,10.189,5.577,7.689,34.172,8.197,34.729,7.442,1,1,attack_maneuver,lock_on
44.200,58.800,58.811,64.368,64.351,6010.020,6112.632,5605.238,4892.129,336.013,209.957,339.256,359.755,8.000,10.361,5.242,7.399,34.967,8.093,35.526,7.331,1,1,attack_maneuver,lock_on
44.400,58.677,58.673,64.271,64.239,6010.415,6106.403,5605.808,4892.294,336.174,211.817,339.342,359.310,7.860,10.271,5.321,7.523,34.822,8.101,35.382,7.331,1,1,attack_maneuver,lock_on
44.600,58.554,58.536,64.173,64.126,6010.700,6099.770,5606.230,4893.244,335.628,213.691,339.342,358.819,7.985,10.447,5.308,7.554,34.665,8.331,35.226,7.554,1,1,attack_maneuver,lock_on
44.800,58.431,58.399,64.075,64.013,6010.981,6092.630,5606.521,4894.759,335.798,215.568,338.818,358.642,7.844,10.356,5.357,7.648,34.397,8.290,34.960,7.505,1,1,attack_maneuver,lock_on
45.000,58.309,58.263,63.977,63.900,6011.152,6085.229,5606.784,4896.283,335.261,217.430,338.719,358.639,7.972,10.536,5.256,7.593,34.392,8.416,34.957,7.623,1,1,attack_maneuver,lock_on
45.200,58.186,58.126,63.878,63.786,6011.409,6077.437,5606.924,4897.683,335.370,219.294,338.171,358.595,7.980,10.595,5.256,7.638,34.173,8.555,34.740,7.754,1,1,attack_maneuver,lock_on
45.400,58.064,57.989,63.779,63.672,6011.988,6069.638,5607.050,4899.194,334.812,220.566,338.059,358.309,8.046,10.712,5.498,7.924,34.221,8.724,34.790,7.916,1,1,attack_maneuver,lock_on
45.600,57.941,57.852,63.680,63.558,6012.813,6062.141,5607.028,4900.938,335.035,221.832,337.514,358.120,7.983,10.701,5.368,7.840,34.051,8.669,34.621,7.853,1,1,attack_maneuver,lock_on
45.800,57.819,57.716,63.581,63.443,6013.679,6054.720,5606.865,4902.664,334.493,223.106,337.378,357.750,8.098,10.868,5.424,7.942,34.133,8.974,34.705,8.150,1,1,attack_maneuver,lock_on
46.000,57.697,57.579,63.481,63.329,6014.569,6047.676,5606.398,4904.492,334.124,223.803,337.321,357.525,7.982,10.803,5.743,8.306,34.095,8.893,34.668,8.062,1,1,attack_maneuver,lock_on
46.200,57.575,57.443,63.382,63.214,6014.926,6041.098,5605.673,4906.122,333.326,224.695,336.989,357.454,8.171,11.045,5.487,8.096,34.082,8.947,34.657,8.107,1,1,attack_maneuver,lock_on
46.400,57.453,57.307,63.282,63.099,6014.965,6034.474,5604.937,4907.481,333.521,226.154,336.492,357.379,8.043,10.969,5.150,7.805,33.954,9.038,34.530,8.191,1,1,attack_maneuver,lock_on
46.600,57.331,57.171,63.182,62.984,6015.251,6027.396,5604.356,4908.680,332.919,228.189,336.119,357.017,8.119,11.098,5.221,7.922,34.052,9.315,34.629,8.460,1,1,attack_maneuver,search
46.800,57.210,57.035,63.082,62.869,6015.828,6019.800,5603.917,4909.946,332.623,230.027,336.171,356.796,7.971,11.002,5.566,8.314,33.849,9.235,34.427,8.372,1,1,attack_maneuver,search
47.000,57.088,56.899,62.982,62.753,6016.059,6012.071,5604.033,4911.046,331.886,231.696,335.546,356.731,8.136,11.221,5.632,8.426,33.205,9.324,33.785,8.454,1,1,attack_maneuver,search
47.200,56.967,56.764,62.881,62.637,6016.028,6004.348,5605.529,4912.092,332.088,233.168,334.664,356.711,8.053,11.191,5.505,8.345,30.552,9.390,31.133,8.512,1,1,attack_maneuver,search
47.400,56.844,56.628,62.779,62.521,6016.237,5996.868,5608.573,4913.323,331.506,234.275,333.440,356.407,8.136,11.324,5.653,8.537,28.114,9.501,28.696,8.615,1,1,attack_maneuver,search
47.600,56.721,56.493,62.675,62.405,6016.761,5990.057,5612.377,4914.834,331.709,234.786,332.381,356.215,7.981,11.219,5.955,8.883,24.576,9.405,25.159,8.511,1,1,attack_maneuver,search
47.800,56.597,56.357,62.571,62.288,6017.312,5984.031,5615.991,4916.353,331.211,235.509,331.660,355.841,8.089,11.375,5.846,8.814,21.099,9.663,21.684,8.761,1,1,attack_maneuver,search
48.000,56.472,56.222,62.465,62.171,6017.920,5978.277,5618.905,4917.996,331.431,236.816,331.140,355.619,7.949,11.280,5.724,8.733,18.464,9.555,19.051,8.645,1,1,attack_maneuver,search
48.200,56.346,56.087,62.358,62.055,6018.440,5972.511,5621.112,4919.455,330.933,238.210,330.326,355.548,8.066,11.441,5.760,8.806,16.496,9.596,17.085,8.679,1,1,attack_maneuver,search
48.400,56.219,55.952,62.250,61.937,6018.965,5966.809,5622.781,4920.645,331.152,239.556,329.405,355.474,7.935,11.351,5.732,8.814,14.638,9.677,15.228,8.752,1,1,attack_maneuver,search
48.600,56.092,55.817,62.141,61.820,6019.381,5961.237,5624.165,4921.675,330.662,240.867,328.486,355.116,8.062,11.517,5.616,8.732,12.716,9.915,13.309,8.982,1,1,attack_maneuver,search
48.800,55.964,55.682,62.032,61.702,6019.791,5955.920,5625.553,4922.780,330.889,241.849,327.587,354.904,7.937,11.430,5.748,8.896,10.764,9.826,11.360,8.885,1,1,attack_maneuver,search
