Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
178.400,0.000,0.000,0.000,42.331,0.000,7479.199,0.000,6476.301,0.000,311.488,0.000,329.025,0.000,0.000,0.000,167.055,0.000,0.000,0.000,46.363,1,1,Unknown,formation_maintain
178.600,0.000,0.000,0.000,42.346,0.000,7479.080,0.000,6476.725,0.000,311.865,0.000,329.147,0.000,0.000,0.000,167.285,0.000,0.000,0.000,46.576,1,1,Unknown,formation_maintain
178.800,0.000,0.000,0.000,42.361,0.000,7479.071,0.000,6477.228,0.000,312.312,0.000,329.462,0.000,0.000,0.000,167.300,0.000,0.000,0.000,46.564,1,1,Unknown,formation_maintain
179.000,0.000,0.000,0.000,42.376,0.000,7479.087,0.000,6477.831,0.000,312.675,0.000,329.612,0.000,0.000,0.000,167.528,0.000,0.000,0.000,46.787,1,1,Unknown,formation_maintain
179.200,0.000,0.000,0.000,42.392,0.000,7479.179,0.000,6478.525,0.000,313.153,0.000,329.785,0.000,0.000,0.000,167.493,0.000,0.000,0.000,46.773,1,1,Unknown,formation_maintain
179.400,0.000,0.000,0.000,42.407,0.000,7479.121,0.000,6478.743,0.000,313.653,0.000,329.608,0.000,0.000,0.000,167.590,0.000,0.000,0.000,47.064,1,1,Unknown,formation_maintain
179.600,0.000,0.000,0.000,42.423,0.000,7479.027,0.000,6478.655,0.000,314.001,0.000,329.894,0.000,0.000,0.000,167.803,0.000,0.000,0.000,47.087,1,1,Unknown,formation_maintain
179.800,0.000,0.000,0.000,42.439,0.000,7479.064,0.000,6478.802,0.000,314.431,0.000,329.938,0.000,0.000,0.000,167.795,0.000,0.000,0.000,47.281,1,1,Unknown,formation_maintain
180.000,0.000,0.000,0.000,42.456,0.000,7479.155,0.000,6479.258,0.000,314.759,0.000,330.210,0.000,0.000,0.000,168.023,0.000,0.000,0.000,47.242,1,1,Unknown,formation_maintain
180.200,0.000,0.000,0.000,42.472,0.000,7479.373,0.000,6479.733,0.000,315.168,0.000,330.260,0.000,0.000,0.000,168.014,0.000,0.000,0.000,47.460,1,1,Unknown,formation_maintain
180.400,0.000,0.000,0.000,42.489,0.000,7479.632,0.000,6480.250,0.000,315.489,0.000,330.537,0.000,0.000,0.000,168.235,0.000,0.000,0.000,47.428,1,1,Unknown,formation_maintain
180.600,0.000,0.000,0.000,42.505,0.000,7480.014,0.000,6480.671,0.000,315.888,0.000,330.642,0.000,0.000,0.000,168.223,0.000,0.000,0.000,47.650,1,1,Unknown,formation_maintain
180.800,0.000,0.000,0.000,42.522,0.000,7480.436,0.000,6481.084,0.000,316.196,0.000,330.912,0.000,0.000,0.000,168.444,0.000,0.000,0.000,47.620,1,1,Unknown,formation_maintain
181.000,0.000,0.000,0.000,42.539,0.000,7480.982,0.000,6481.382,0.000,316.584,0.000,331.016,0.000,0.000,0.000,168.431,0.000,0.000,0.000,47.846,1,1,Unknown,formation_maintain
181.200,0.000,0.000,0.000,42.556,0.000,7481.570,0.000,6481.662,0.000,316.880,0.000,331.286,0.000,0.000,0.000,168.652,0.000,0.000,0.000,47.816,1,1,Unknown,formation_maintain
181.400,0.000,0.000,0.000,42.574,0.000,7482.247,0.000,6481.823,0.000,317.298,0.000,331.390,0.000,0.000,0.000,168.617,0.000,0.000,0.000,48.046,1,1,Unknown,formation_maintain
181.600,0.000,0.000,0.000,42.591,0.000,7482.822,0.000,6481.964,0.000,317.574,0.000,331.660,0.000,0.000,0.000,168.839,0.000,0.000,0.000,48.017,1,1,Unknown,formation_maintain
181.800,0.000,0.000,0.000,42.609,0.000,7483.370,0.000,6481.919,0.000,317.980,0.000,331.977,0.000,0.000,0.000,168.807,0.000,0.000,0.000,48.118,1,1,Unknown,formation_maintain
182.000,0.000,0.000,0.000,42.627,0.000,7483.766,0.000,6481.834,0.000,318.252,0.000,332.120,0.000,0.000,0.000,169.033,0.000,0.000,0.000,48.321,1,1,Unknown,formation_maintain
182.200,0.000,0.000,0.000,42.645,0.000,7484.112,0.000,6481.911,0.000,318.656,0.000,332.398,0.000,0.000,0.000,169.001,0.000,0.000,0.000,48.312,1,1,Unknown,formation_maintain
182.400,0.000,0.000,0.000,42.663,0.000,7484.298,0.000,6482.128,0.000,318.926,0.000,332.514,0.000,0.000,0.000,169.230,0.000,0.000,0.000,48.540,1,1,Unknown,formation_maintain
182.600,0.000,0.000,0.000,42.681,0.000,7484.430,0.000,6482.497,0.000,319.331,0.000,332.790,0.000,0.000,0.000,169.196,0.000,0.000,0.000,48.525,1,1,Unknown,formation_maintain
182.800,0.000,0.000,0.000,42.700,0.000,7484.359,0.000,6482.819,0.000,319.766,0.000,332.814,0.000,0.000,0.000,169.288,0.000,0.000,0.000,48.752,1,1,Unknown,formation_maintain
183.000,0.000,0.000,0.000,42.718,0.000,7484.240,0.000,6483.155,0.000,320.058,0.000,333.062,0.000,0.000,0.000,169.496,0.000,0.000,0.000,48.731,1,1,Unknown,formation_maintain
183.200,0.000,0.000,0.000,42.737,0.000,7484.255,0.000,6483.387,0.000,320.439,0.000,333.081,0.000,0.000,0.000,169.474,0.000,0.000,0.000,48.955,1,1,Unknown,evasive_maneuver
183.400,0.000,0.000,0.000,42.756,0.000,7484.337,0.000,6483.609,0.000,320.702,0.000,333.325,0.000,0.000,0.000,169.707,0.000,0.000,0.000,48.931,1,1,Unknown,evasive_maneuver
183.600,0.000,0.000,0.000,42.775,0.000,7484.559,0.000,6483.717,0.000,321.059,0.000,333.403,0.000,0.000,0.000,169.685,0.000,0.000,0.000,49.156,1,1,Unknown,evasive_maneuver
183.800,0.000,0.000,0.000,42.794,0.000,7484.838,0.000,6483.809,0.000,321.314,0.000,333.648,0.000,0.000,0.000,169.912,0.000,0.000,0.000,49.130,1,1,Unknown,evasive_maneuver
184.000,0.000,0.000,0.000,42.813,0.000,7485.253,0.000,6483.786,0.000,321.660,0.000,333.727,0.000,0.000,0.000,169.889,0.000,0.000,0.000,49.358,1,1,Unknown,evasive_maneuver
184.200,0.000,0.000,0.000,42.833,0.000,7485.725,0.000,6483.838,0.000,321.903,0.000,333.898,0.000,0.000,0.000,170.114,0.000,0.000,0.000,49.421,1,1,Unknown,evasive_maneuver
184.400,0.000,0.000,0.000,42.852,0.000,7486.334,0.000,6484.223,0.000,322.238,0.000,333.876,0.000,0.000,0.000,170.090,0.000,0.000,0.000,49.647,1,1,Unknown,evasive_maneuver
184.600,0.000,0.000,0.000,42.872,0.000,7487.001,0.000,6484.947,0.000,322.468,0.000,334.092,0.000,0.000,0.000,170.316,0.000,0.000,0.000,49.587,1,1,Unknown,evasive_maneuver
184.800,0.000,0.000,0.000,42.892,0.000,7487.769,0.000,6485.608,0.000,322.833,0.000,334.382,0.000,0.000,0.000,170.277,0.000,0.000,0.000,49.691,1,1,Unknown,evasive_maneuver
185.000,0.000,0.000,0.000,42.912,0.000,7488.445,0.000,6486.165,0.000,323.041,0.000,334.434,0.000,0.000,0.000,170.505,0.000,0.000,0.000,49.904,1,1,Unknown,evasive_maneuver
185.200,0.000,0.000,0.000,42.932,0.000,7489.101,0.000,6486.810,0.000,323.393,0.000,334.681,0.000,0.000,0.000,170.466,0.000,0.000,0.000,49.887,1,1,Unknown,evasive_maneuver
185.400,0.000,0.000,0.000,42.953,0.000,7489.613,0.000,6487.569,0.000,323.598,0.000,334.703,0.000,0.000,0.000,170.697,0.000,0.000,0.000,50.111,1,1,Unknown,evasive_maneuver
185.600,0.000,0.000,0.000,42.973,0.000,7490.082,0.000,6488.427,0.000,323.946,0.000,334.799,0.000,0.000,0.000,170.657,0.000,0.000,0.000,50.104,1,1,Unknown,evasive_maneuver
185.800,0.000,0.000,0.000,42.994,0.000,7490.398,0.000,6488.792,0.000,324.151,0.000,334.538,0.000,0.000,0.000,170.891,0.000,0.000,0.000,50.409,1,1,Unknown,evasive_maneuver
186.000,0.000,0.000,0.000,43.015,0.000,7490.667,0.000,6488.836,0.000,324.500,0.000,334.758,0.000,0.000,0.000,170.850,0.000,0.000,0.000,50.415,1,1,Unknown,evasive_maneuver
186.200,0.000,0.000,0.000,43.036,0.000,7490.781,0.000,6489.130,0.000,324.706,0.000,334.735,0.000,0.000,0.000,171.087,0.000,0.000,0.000,50.607,1,1,Unknown,evasive_maneuver
186.400,0.000,0.000,0.000,43.057,0.000,7490.845,0.000,6489.715,0.000,325.056,0.000,334.860,0.000,0.000,0.000,171.045,0.000,0.000,0.000,50.559,1,1,Unknown,evasive_maneuver
186.600,0.000,0.000,0.000,43.078,0.000,7490.711,0.000,6489.948,0.000,325.433,0.000,334.632,0.000,0.000,0.000,171.136,0.000,0.000,0.000,50.830,1,1,Unknown,evasive_maneuver
186.800,0.000,0.000,0.000,43.100,0.000,7490.539,0.000,6489.892,0.000,325.669,0.000,334.839,0.000,0.000,0.000,171.349,0.000,0.000,0.000,50.886,1,1,Unknown,evasive_maneuver
187.000,0.000,0.000,0.000,43.122,0.000,7490.510,0.000,6490.077,0.000,325.999,0.000,334.818,0.000,0.000,0.000,171.319,0.000,0.000,0.000,51.085,1,1,Unknown,evasive_maneuver
187.200,0.000,0.000,0.000,43.144,0.000,7490.564,0.000,6490.576,0.000,326.200,0.000,335.029,0.000,0.000,0.000,171.559,0.000,0.000,0.000,51.029,1,1,Unknown,evasive_maneuver
187.400,0.000,0.000,0.000,43.166,0.000,7490.771,0.000,6491.104,0.000,326.507,0.000,335.074,0.000,0.000,0.000,171.531,0.000,0.000,0.000,51.247,1,1,Unknown,evasive_maneuver
187.600,0.000,0.000,0.000,43.188,0.000,7491.050,0.000,6491.677,0.000,326.700,0.000,335.290,0.000,0.000,0.000,171.765,0.000,0.000,0.000,51.207,1,1,Unknown,evasive_maneuver
187.800,0.000,0.000,0.000,43.210,0.000,7491.477,0.000,6492.162,0.000,326.996,0.000,335.331,0.000,0.000,0.000,171.736,0.000,0.000,0.000,51.432,1,1,Unknown,evasive_maneuver
188.000,0.000,0.000,0.000,43.233,0.000,7491.975,0.000,6492.640,0.000,327.177,0.000,335.540,0.000,0.000,0.000,171.968,0.000,0.000,0.000,51.396,1,1,Unknown,evasive_maneuver
188.200,0.000,0.000,0.000,43.255,0.000,7492.583,0.000,6493.009,0.000,327.502,0.000,335.582,0.000,0.000,0.000,171.927,0.000,0.000,0.000,51.627,1,1,Unknown,evasive_maneuver
188.400,0.000,0.000,0.000,43.278,0.000,7493.109,0.000,6493.362,0.000,327.661,0.000,335.792,0.000,0.000,0.000,172.162,0.000,0.000,0.000,51.592,1,1,Unknown,evasive_maneuver
188.600,0.000,0.000,0.000,43.301,0.000,7493.619,0.000,6493.534,0.000,327.972,0.000,336.050,0.000,0.000,0.000,172.118,0.000,0.000,0.000,51.690,1,1,Unknown,formation_maintain
188.800,0.000,0.000,0.000,43.324,0.000,7493.992,0.000,6493.672,0.000,328.128,0.000,336.135,0.000,0.000,0.000,172.354,0.000,0.000,0.000,51.896,1,1,Unknown,formation_maintain
189.000,0.000,0.000,0.000,43.347,0.000,7494.325,0.000,6493.980,0.000,328.435,0.000,336.357,0.000,0.000,0.000,172.309,0.000,0.000,0.000,51.886,1,1,Unknown,formation_maintain
189.200,0.000,0.000,0.000,43.371,0.000,7494.512,0.000,6494.439,0.000,328.591,0.000,336.357,0.000,0.000,0.000,172.547,0.000,0.000,0.000,52.115,1,1,Unknown,formation_maintain
189.400,0.000,0.000,0.000,43.394,0.000,7494.655,0.000,6495.058,0.000,328.898,0.000,336.575,0.000,0.000,0.000,172.501,0.000,0.000,0.000,52.096,1,1,Unknown,formation_maintain
189.600,0.000,0.000,0.000,43.418,0.000,7494.650,0.000,6495.638,0.000,329.055,0.000,336.542,0.000,0.000,0.000,172.742,0.000,0.000,0.000,52.324,1,1,Unknown,formation_maintain
189.800,0.000,0.000,0.000,43.441,0.000,7494.598,0.000,6496.235,0.000,329.364,0.000,336.735,0.000,0.000,0.000,172.695,0.000,0.000,0.000,52.300,1,1,Unknown,formation_maintain
190.000,0.000,0.000,0.000,43.465,0.000,7494.407,0.000,6496.733,0.000,329.511,0.000,336.699,0.000,0.000,0.000,172.942,0.000,0.000,0.000,52.526,1,1,Unknown,formation_maintain
190.200,0.000,0.000,0.000,43.489,0.000,7494.220,0.000,6497.223,0.000,329.827,0.000,336.888,0.000,0.000,0.000,172.899,0.000,0.000,0.000,52.498,1,1,Unknown,formation_maintain
190.400,0.000,0.000,0.000,43.513,0.000,7493.883,0.000,6497.604,0.000,330.162,0.000,336.853,0.000,0.000,0.000,172.989,0.000,0.000,0.000,52.726,1,1,Unknown,formation_maintain
190.600,0.000,0.000,0.000,43.538,0.000,7493.538,0.000,6497.972,0.000,330.348,0.000,337.043,0.000,0.000,0.000,173.210,0.000,0.000,0.000,52.696,1,1,Unknown,formation_maintain
190.800,0.000,0.000,0.000,43.562,0.000,7493.353,0.000,6498.229,0.000,330.633,0.000,337.068,0.000,0.000,0.000,173.178,0.000,0.000,0.000,52.926,1,1,Unknown,formation_maintain
191.000,0.000,0.000,0.000,43.587,0.000,7493.267,0.000,6498.471,0.000,330.785,0.000,337.262,0.000,0.000,0.000,173.424,0.000,0.000,0.000,52.895,1,1,Unknown,formation_maintain
191.200,0.000,0.000,0.000,43.612,0.000,7493.346,0.000,6498.601,0.000,331.050,0.000,337.290,0.000,0.000,0.000,173.392,0.000,0.000,0.000,53.129,1,1,Unknown,formation_maintain
191.400,0.000,0.000,0.000,43.637,0.000,7493.509,0.000,6498.715,0.000,331.195,0.000,337.485,0.000,0.000,0.000,173.633,0.000,0.000,0.000,53.096,1,1,Unknown,formation_maintain
191.600,0.000,0.000,0.000,43.662,0.000,7493.753,0.000,6498.648,0.000,331.102,0.000,337.730,0.000,0.000,0.000,173.451,0.000,0.000,0.000,53.195,1,1,Unknown,formation_maintain
191.800,0.000,0.000,0.000,43.687,0.000,7493.567,0.000,6498.549,0.000,330.749,0.000,337.800,0.000,0.000,0.000,173.724,0.000,0.000,0.000,53.401,1,1,Unknown,formation_maintain
192.000,0.000,0.000,0.000,43.712,0.000,7492.985,0.000,6498.624,0.000,330.977,0.000,338.008,0.000,0.000,0.000,173.728,0.000,0.000,0.000,53.389,1,1,Unknown,formation_maintain
192.200,0.000,0.000,0.000,43.737,0.000,7492.265,0.000,6498.854,0.000,331.175,0.000,338.054,0.000,0.000,0.000,173.971,0.000,0.000,0.000,53.620,1,1,Unknown,formation_maintain
192.400,0.000,0.000,0.000,43.762,0.000,7491.708,0.000,6499.247,0.000,331.107,0.000,338.259,0.000,0.000,0.000,173.836,0.000,0.000,0.000,53.600,1,1,Unknown,formation_maintain
192.600,0.000,0.000,0.000,43.788,0.000,7491.476,0.000,6499.604,0.000,330.862,0.000,338.211,0.000,0.000,0.000,174.059,0.000,0.000,0.000,53.828,1,1,Unknown,formation_maintain
192.800,0.000,0.000,0.000,43.813,0.000,7491.569,0.000,6499.979,0.000,330.820,0.000,338.388,0.000,0.000,0.000,174.005,0.000,0.000,0.000,53.803,1,1,Unknown,formation_maintain
193.000,0.000,0.000,0.000,43.839,0.000,7491.596,0.000,6500.257,0.000,331.164,0.000,338.336,0.000,0.000,0.000,174.122,0.000,0.000,0.000,54.029,1,1,Unknown,formation_maintain
193.200,0.000,0.000,0.000,43.865,0.000,7491.509,0.000,6500.529,0.000,331.292,0.000,338.509,0.000,0.000,0.000,174.368,0.000,0.000,0.000,54.001,1,1,Unknown,formation_maintain
193.400,0.000,0.000,0.000,43.891,0.000,7491.400,0.000,6500.693,0.000,331.221,0.000,338.518,0.000,0.000,0.000,174.145,0.000,0.000,0.000,54.229,1,1,Unknown,formation_maintain
193.600,0.000,0.000,0.000,43.916,0.000,7490.723,0.000,6500.846,0.000,331.272,0.000,338.694,0.000,0.000,0.000,174.656,0.000,0.000,0.000,54.198,1,1,Unknown,evasive_maneuver
193.800,0.000,0.000,0.000,43.942,0.000,7489.606,0.000,6500.890,0.000,331.254,0.000,338.704,0.000,0.000,0.000,174.147,0.000,0.000,0.000,54.428,1,1,Unknown,evasive_maneuver
194.000,0.000,0.000,0.000,43.969,0.000,7488.561,0.000,6500.919,0.000,330.605,0.000,338.882,0.000,0.000,0.000,174.154,0.000,0.000,0.000,54.396,1,1,Unknown,evasive_maneuver
194.200,0.000,0.000,0.000,43.995,0.000,7487.822,0.000,6500.839,0.000,330.281,0.000,338.893,0.000,0.000,0.000,173.983,0.000,0.000,0.000,54.629,1,1,Unknown,evasive_maneuver
194.400,0.000,0.000,0.000,44.021,0.000,7487.215,0.000,6500.935,0.000,329.867,0.000,338.661,0.000,0.000,0.000,174.234,0.000,0.000,0.000,54.961,1,1,Unknown,evasive_maneuver
194.600,0.000,0.000,0.000,44.047,0.000,7486.811,0.000,6501.411,0.000,329.745,0.000,338.642,0.000,0.000,0.000,174.262,0.000,0.000,0.000,54.943,1,1,Unknown,evasive_maneuver
194.800,0.000,0.000,0.000,44.074,0.000,7486.519,0.000,6502.015,0.000,329.846,0.000,339.091,0.000,0.000,0.000,174.557,0.000,0.000,0.000,54.861,1,1,Unknown,evasive_maneuver
195.000,0.000,0.000,0.000,44.101,0.000,7486.390,0.000,6502.601,0.000,330.135,0.000,339.477,0.000,0.000,0.000,174.567,0.000,0.000,0.000,55.024,1,1,Unknown,evasive_maneuver
195.200,0.000,0.000,0.000,44.127,0.000,7486.341,0.000,6503.533,0.000,330.249,0.000,339.313,0.000,0.000,0.000,174.838,0.000,0.000,0.000,55.123,1,1,Unknown,evasive_maneuver
195.400,0.000,0.000,0.000,44.154,0.000,7486.403,0.000,6505.117,0.000,330.570,0.000,338.932,0.000,0.000,0.000,174.823,0.000,0.000,0.000,55.229,1,1,Unknown,evasive_maneuver
195.600,0.000,0.000,0.000,44.182,0.000,7486.384,0.000,6507.211,0.000,330.664,0.000,338.845,0.000,0.000,0.000,175.083,0.000,0.000,0.000,55.264,1,1,Unknown,evasive_maneuver
195.800,0.000,0.000,0.000,44.209,0.000,7486.348,0.000,6509.462,0.000,330.967,0.000,339.248,0.000,0.000,0.000,175.055,0.000,0.000,0.000,55.298,1,1,Unknown,evasive_maneuver
196.000,0.000,0.000,0.000,44.237,0.000,7486.177,0.000,6511.735,0.000,331.054,0.000,339.582,0.000,0.000,0.000,175.309,0.000,0.000,0.000,55.574,1,1,Unknown,evasive_maneuver
196.200,0.000,0.000,0.000,44.265,0.000,7485.966,0.000,6514.375,0.000,331.352,0.000,339.387,0.000,0.000,0.000,175.272,0.000,0.000,0.000,55.764,1,1,Unknown,evasive_maneuver
196.400,0.000,0.000,0.000,44.293,0.000,7485.609,0.000,6517.617,0.000,331.494,0.000,338.993,0.000,0.000,0.000,175.524,0.000,0.000,0.000,55.995,1,1,Unknown,evasive_maneuver
196.600,0.000,0.000,0.000,44.322,0.000,7485.208,0.000,6521.266,0.000,331.793,0.000,338.903,0.000,0.000,0.000,175.482,0.000,0.000,0.000,56.229,1,1,Unknown,evasive_maneuver
196.800,0.000,0.000,0.000,44.351,0.000,7484.660,0.000,6525.002,0.000,331.934,0.000,339.293,0.000,0.000,0.000,175.735,0.000,0.000,0.000,56.426,1,1,Unknown,evasive_maneuver
197.000,0.000,0.000,0.000,44.380,0.000,7484.066,0.000,6528.652,0.000,332.233,0.000,339.929,0.000,0.000,0.000,175.689,0.000,0.000,0.000,56.387,1,1,Unknown,evasive_maneuver
197.200,0.000,0.000,0.000,44.409,0.000,7483.325,0.000,6532.308,0.000,332.375,0.000,340.266,0.000,0.000,0.000,175.943,0.000,0.000,0.000,56.636,1,1,Unknown,evasive_maneuver
197.400,0.000,0.000,0.000,44.439,0.000,7482.534,0.000,6536.289,0.000,332.429,0.000,340.104,0.000,0.000,0.000,175.661,0.000,0.000,0.000,56.783,1,1,Unknown,evasive_maneuver
197.600,0.000,0.000,0.000,44.468,0.000,7481.463,0.000,6540.911,0.000,332.534,0.000,339.618,0.000,0.000,0.000,175.837,0.000,0.000,0.000,56.852,1,1,Unknown,evasive_maneuver
197.800,0.000,0.000,0.000,44.497,0.000,7480.215,0.000,6546.161,0.000,332.123,0.000,339.176,0.000,0.000,0.000,176.097,0.000,0.000,0.000,57.075,1,1,Unknown,evasive_maneuver
198.000,0.000,0.000,0.000,44.527,0.000,7478.943,0.000,6551.819,0.000,332.042,0.000,339.022,0.000,0.000,0.000,176.047,0.000,0.000,0.000,57.271,1,1,Unknown,evasive_maneuver
198.200,0.000,0.000,0.000,44.557,0.000,7477.682,0.000,6557.575,0.000,331.662,0.000,339.344,0.000,0.000,0.000,176.289,0.000,0.000,0.000,57.430,1,1,Unknown,evasive_maneuver
198.400,0.000,0.000,0.000,44.587,0.000,7476.551,0.000,6563.245,0.000,331.552,0.000,339.925,0.000,0.000,0.000,176.248,0.000,0.000,0.000,57.368,1,1,Unknown,evasive_maneuver
198.600,0.000,0.000,0.000,44.618,0.000,7475.496,0.000,6568.905,0.000,331.150,0.000,340.213,0.000,0.000,0.000,176.488,0.000,0.000,0.000,57.595,1,1,Unknown,evasive_maneuver
198.800,0.000,0.000,0.000,44.647,0.000,7474.600,0.000,6574.867,0.000,331.025,0.000,340.000,0.000,0.000,0.000,176.443,0.000,0.000,0.000,57.722,1,1,Unknown,evasive_maneuver
199.000,0.000,0.000,0.000,44.677,0.000,7473.790,0.000,6581.454,0.000,330.615,0.000,339.456,0.000,0.000,0.000,176.675,0.000,0.000,0.000,57.763,1,1,Unknown,evasive_maneuver
199.200,0.000,0.000,0.000,44.707,0.000,7473.182,0.000,6588.683,0.000,330.509,0.000,338.951,0.000,0.000,0.000,176.433,0.000,0.000,0.000,57.937,1,1,Unknown,evasive_maneuver
199.400,0.000,0.000,0.000,44.738,0.000,7472.887,0.000,6596.350,0.000,330.495,0.000,338.732,0.000,0.000,0.000,176.612,0.000,0.000,0.000,58.061,1,1,Unknown,evasive_maneuver
199.600,0.000,0.000,0.000,44.769,0.000,7472.884,0.000,6604.137,0.000,330.312,0.000,338.991,0.000,0.000,0.000,176.476,0.000,0.000,0.000,58.162,1,1,Unknown,evasive_maneuver
199.800,0.000,0.000,0.000,44.799,0.000,7472.567,0.000,6611.844,0.000,330.214,0.000,339.518,0.000,0.000,0.000,176.818,0.000,0.000,0.000,58.073,1,1,Unknown,evasive_maneuver
200.000,0.000,0.000,0.000,44.830,0.000,7471.908,0.000,6619.525,0.000,330.196,0.000,339.759,0.000,0.000,0.000,176.788,0.000,0.000,0.000,58.276,1,1,Unknown,evasive_maneuver
200.200,0.000,0.000,0.000,44.861,0.000,7471.137,0.000,6627.472,0.000,329.832,0.000,339.502,0.000,0.000,0.000,177.015,0.000,0.000,0.000,58.378,1,1,Unknown,evasive_maneuver
200.400,0.000,0.000,0.000,44.891,0.000,7470.497,0.000,6636.015,0.000,329.842,0.000,338.905,0.000,0.000,0.000,176.991,0.000,0.000,0.000,58.385,1,1,Unknown,evasive_maneuver
200.600,0.000,0.000,0.000,44.922,0.000,7469.946,0.000,6645.206,0.000,329.951,0.000,338.344,0.000,0.000,0.000,177.234,0.000,0.000,0.000,58.502,1,1,Unknown,evasive_maneuver
200.800,0.000,0.000,0.000,44.953,0.000,7469.513,0.000,6654.918,0.000,330.281,0.000,337.817,0.000,0.000,0.000,177.190,0.000,0.000,0.000,58.807,1,1,Unknown,evasive_maneuver
201.000,0.000,0.000,0.000,44.985,0.000,7469.004,0.000,6664.937,0.000,330.384,0.000,337.567,0.000,0.000,0.000,177.431,0.000,0.000,0.000,59.115,1,1,Unknown,evasive_maneuver
201.200,0.000,0.000,0.000,45.017,0.000,7468.557,0.000,6674.996,0.000,330.362,0.000,337.785,0.000,0.000,0.000,177.210,0.000,0.000,0.000,59.367,1,1,Unknown,evasive_maneuver
201.400,0.000,0.000,0.000,45.049,0.000,7468.262,0.000,6684.955,0.000,330.524,0.000,338.255,0.000,0.000,0.000,177.464,0.000,0.000,0.000,59.345,1,1,Unknown,evasive_maneuver
201.600,0.000,0.000,0.000,45.081,0.000,7468.318,0.000,6694.914,0.000,330.138,0.000,338.432,0.000,0.000,0.000,177.467,0.000,0.000,0.000,59.589,1,1,Unknown,evasive_maneuver
201.800,0.000,0.000,0.000,45.114,0.000,7468.555,0.000,6705.193,0.000,330.046,0.000,338.121,0.000,0.000,0.000,177.387,0.000,0.000,0.000,59.748,1,1,Unknown,evasive_maneuver
202.000,0.000,0.000,0.000,45.146,0.000,7468.425,0.000,6716.075,0.000,329.932,0.000,337.500,0.000,0.000,0.000,177.683,0.000,0.000,0.000,59.840,1,1,Unknown,evasive_maneuver
202.200,0.000,0.000,0.000,45.179,0.000,7467.895,0.000,6727.518,0.000,329.839,0.000,336.928,0.000,0.000,0.000,177.724,0.000,0.000,0.000,60.109,1,1,Unknown,evasive_maneuver
202.400,0.000,0.000,0.000,45.212,0.000,7467.146,0.000,6739.289,0.000,329.932,0.000,336.641,0.000,0.000,0.000,177.971,0.000,0.000,0.000,60.386,1,1,Unknown,evasive_maneuver
202.600,0.000,0.000,0.000,45.246,0.000,7466.330,0.000,6751.112,0.000,330.251,0.000,336.817,0.000,0.000,0.000,177.926,0.000,0.000,0.000,60.620,1,1,Unknown,evasive_maneuver
202.800,0.000,0.000,0.000,45.279,0.000,7465.357,0.000,6762.841,0.000,330.139,0.000,337.239,0.000,0.000,0.000,178.171,0.000,0.000,0.000,60.595,1,1,Unknown,evasive_maneuver
203.000,0.000,0.000,0.000,45.313,0.000,7464.409,0.000,6774.572,0.000,330.130,0.000,337.373,0.000,0.000,0.000,178.001,0.000,0.000,0.000,60.843,1,1,Unknown,evasive_maneuver
203.200,0.000,0.000,0.000,45.347,0.000,7463.589,0.000,6786.612,0.000,330.090,0.000,337.028,0.000,0.000,0.000,178.294,0.000,0.000,0.000,61.007,1,1,Unknown,evasive_maneuver
203.400,0.000,0.000,0.000,45.381,0.000,7462.877,0.000,6799.237,0.000,330.084,0.000,336.377,0.000,0.000,0.000,178.197,0.000,0.000,0.000,61.093,1,1,Unknown,evasive_maneuver
203.600,0.000,0.000,0.000,45.415,0.000,7461.625,0.000,6812.413,0.000,329.510,0.000,335.774,0.000,0.000,0.000,178.466,0.000,0.000,0.000,61.349,1,1,Unknown,evasive_maneuver
203.800,0.000,0.000,0.000,45.450,0.000,7460.063,0.000,6825.914,0.000,329.440,0.000,335.451,0.000,0.000,0.000,177.870,0.000,0.000,0.000,61.607,1,1,Unknown,evasive_maneuver
204.000,0.000,0.000,0.000,45.485,0.000,7458.638,0.000,6839.469,0.000,328.798,0.000,335.586,0.000,0.000,0.000,177.879,0.000,0.000,0.000,61.830,1,1,Unknown,evasive_maneuver
