Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
59.400,35962.828,1971.711,2125.206,38118.054,2615.291,3296.929,66.935,69.017,66.921,68.998,7843.242,7843.225,2125.206,3296.929,222.378,222.378,114.112,96.846,3.739,4.218,3.261,3.756,44.424,27.751,43.946,27.288,1,1,attack_maneuver,search
59.600,35945.425,1973.168,2110.568,38115.556,2615.841,3277.714,66.875,68.972,66.860,68.952,7844.138,7844.122,2110.568,3277.714,222.165,222.165,113.854,97.001,3.750,4.229,3.271,3.766,37.422,18.425,36.943,17.962,1,1,attack_maneuver,search
59.800,35927.883,1975.087,2096.148,38112.802,2616.566,3258.505,66.815,68.926,66.800,68.907,7845.216,7845.200,2096.148,3258.505,222.405,222.405,114.163,97.181,3.746,4.224,3.267,3.761,29.529,9.153,29.050,8.690,1,1,attack_maneuver,search
60.000,35910.180,1977.335,2081.768,38109.769,2617.407,3239.305,66.755,68.880,66.740,68.861,7846.101,7846.085,2081.768,3239.305,222.541,222.541,115.129,97.382,4.059,4.535,3.580,4.072,22.799,0.008,22.320,0.456,1,1,attack_maneuver,search
60.200,35892.327,1979.756,2067.242,38106.442,2618.288,3220.111,66.694,68.834,66.679,68.814,7846.695,7846.679,2067.242,3220.111,222.653,222.653,116.342,97.618,4.147,4.622,3.668,4.158,18.365,8.661,17.885,9.125,1,1,attack_maneuver,search
60.400,35874.286,1982.250,2052.586,38102.830,2619.115,3200.916,66.633,68.787,66.618,68.768,7846.539,7846.523,2052.586,3200.916,222.842,222.842,117.427,97.869,4.043,4.516,3.562,4.052,16.016,16.125,15.536,16.589,1,1,attack_maneuver,search
60.600,35856.057,1984.728,2037.851,38098.963,2619.799,3181.719,66.572,68.740,66.557,68.721,7845.696,7845.680,2037.851,3181.719,222.700,222.700,118.244,98.057,4.063,4.535,3.582,4.070,16.001,21.921,15.521,22.385,1,1,attack_maneuver,search
60.800,35837.658,1987.138,2023.105,38094.878,2620.273,3162.530,66.510,68.693,66.495,68.673,7844.707,7844.691,2023.105,3162.530,222.533,222.533,118.751,98.177,4.027,4.496,3.545,4.031,18.099,25.944,17.618,26.409,1,1,attack_maneuver,search
61.000,35819.123,1989.472,2008.401,38090.608,2620.499,3143.357,66.449,68.646,66.434,68.626,7843.890,7843.874,2008.401,3143.357,222.650,222.650,118.965,98.246,3.798,4.266,3.317,3.801,21.798,28.290,21.316,28.755,1,1,attack_maneuver,search
61.200,35800.495,1991.754,1993.782,38086.176,2620.463,3124.209,66.387,68.598,66.372,68.579,7843.302,7843.287,1993.782,3124.209,222.814,222.814,118.907,98.278,3.485,3.951,3.003,3.485,26.496,29.219,26.014,29.684,1,1,attack_maneuver,search
61.400,35781.824,1994.028,1979.277,38081.590,2620.171,3105.097,66.326,68.551,66.311,68.531,7843.223,7843.208,1979.277,3105.097,222.418,222.418,118.588,98.285,3.367,3.830,2.884,3.364,31.681,29.075,31.199,29.542,1,1,attack_maneuver,search
61.600,35763.159,1996.331,1964.914,38076.848,2619.635,3086.028,66.265,68.503,66.249,68.483,7843.821,7843.806,1964.914,3086.028,221.864,221.864,118.015,98.272,3.796,4.256,3.313,3.790,37.069,27.541,36.586,28.008,1,1,attack_maneuver,search
61.800,35744.545,1998.681,1950.725,38071.944,2618.880,3067.011,66.203,68.456,66.188,68.436,7845.096,7845.080,1950.725,3067.011,221.251,221.251,117.192,98.244,4.233,4.691,3.749,4.224,42.188,24.034,41.705,24.500,1,1,attack_maneuver,search
62.000,35725.959,2001.171,1936.828,38066.866,2617.932,3048.057,66.143,68.408,66.127,68.388,7846.716,7846.701,1936.828,3048.057,220.828,220.828,116.215,98.199,3.607,4.062,3.123,3.595,43.363,18.995,42.879,19.462,1,1,attack_maneuver,search
62.200,35707.350,2003.933,1923.317,38061.605,2616.817,3029.173,66.082,68.360,66.066,68.340,7848.014,7847.999,1923.317,3029.173,220.768,220.768,115.464,98.132,2.414,2.865,1.930,2.398,38.895,12.699,38.410,13.166,1,1,attack_maneuver,search
62.400,35688.699,2007.005,1910.134,38056.152,2615.565,3010.369,66.020,68.312,66.005,68.292,7848.472,7848.457,1910.134,3010.369,220.737,220.737,115.082,98.043,1.765,2.212,1.280,1.745,32.327,5.351,31.842,5.818,1,1,attack_maneuver,defensive_positioning
62.600,35669.949,2010.389,1897.222,38050.501,2614.201,2991.652,65.959,68.264,65.944,68.244,7848.111,7848.097,1897.222,2991.652,220.573,220.573,115.174,97.935,2.032,2.475,1.546,2.007,26.339,2.891,25.854,2.423,1,1,attack_maneuver,defensive_positioning
62.800,35651.021,2014.051,1884.529,38044.643,2612.758,2973.028,65.898,68.215,65.882,68.195,7847.316,7847.302,1884.529,2973.028,220.793,220.793,115.764,97.813,2.574,3.012,2.088,2.544,22.524,11.857,22.038,11.389,1,1,attack_maneuver,defensive_positioning
63.000,35631.901,2017.914,1871.877,38038.576,2611.272,2954.503,65.836,68.167,65.820,68.147,7846.689,7846.675,1871.877,2954.503,220.668,220.668,116.830,97.680,2.976,3.410,2.490,2.941,20.604,20.973,20.118,20.504,1,1,attack_maneuver,defensive_positioning
63.200,35612.611,2021.892,1859.088,38032.220,2609.819,2936.098,65.774,68.118,65.758,68.098,7846.810,7846.796,1859.088,2936.098,220.264,220.264,118.029,97.570,3.237,3.667,2.751,3.198,21.342,28.345,20.855,27.876,1,1,attack_maneuver,defensive_positioning
63.400,35593.140,2025.939,1846.179,38025.476,2608.525,2917.836,65.712,68.068,65.697,68.048,7847.600,7847.585,1846.179,2917.836,219.978,219.978,119.064,97.564,3.333,3.757,2.846,3.288,23.971,32.581,23.484,32.112,1,1,attack_maneuver,defensive_positioning
63.600,35573.502,2030.023,1833.200,38018.357,2607.503,2899.676,65.651,68.019,65.635,67.999,7848.878,7848.864,1833.200,2899.676,219.657,219.657,119.822,97.803,3.407,3.827,2.919,3.357,27.401,34.475,26.913,34.005,1,1,attack_maneuver,defensive_positioning
63.800,35553.723,2034.116,1820.217,38010.968,2606.780,2881.517,65.589,67.969,65.573,67.949,7850.555,7850.541,1820.217,2881.517,219.583,219.583,120.259,98.446,3.561,3.977,3.073,3.506,32.090,34.671,31.602,34.201,1,1,attack_maneuver,defensive_positioning
64.000,35533.893,2038.184,1807.266,38003.414,2606.334,2863.250,65.527,67.919,65.511,67.899,7852.208,7852.193,1807.266,2863.250,219.859,219.859,119.962,99.312,3.530,3.941,3.041,3.471,37.959,33.167,37.471,32.696,1,1,attack_maneuver,defensive_positioning
64.200,35514.167,2042.194,1794.316,37995.693,2606.177,2844.849,65.465,67.869,65.449,67.849,7853.441,7853.426,1794.316,2844.849,219.992,219.992,119.372,100.273,3.809,4.217,3.320,3.746,44.413,29.828,43.924,29.357,1,1,attack_maneuver,defensive_positioning
64.400,35494.563,2046.305,1781.451,37987.787,2606.289,2826.314,65.403,67.819,65.387,67.799,7854.248,7854.234,1781.451,2826.314,219.810,219.810,118.687,101.258,4.173,4.577,3.683,4.106,47.704,25.056,47.215,24.585,1,1,lock_on,defensive_positioning
64.600,35475.056,2050.726,1768.800,37979.673,2606.628,2807.658,65.341,67.769,65.325,67.749,7854.371,7854.357,1768.800,2807.658,219.705,219.705,118.057,102.219,3.917,4.318,3.427,3.846,44.746,19.377,44.256,18.905,1,1,lock_on,defensive_positioning
64.800,35455.556,2055.580,1756.409,37971.328,2607.140,2788.904,65.279,67.718,65.263,67.698,7853.555,7853.541,1756.409,2788.904,219.833,219.833,118.118,103.113,3.790,4.186,3.300,3.715,38.634,13.221,38.144,12.749,1,1,lock_on,defensive_positioning
65.000,35435.934,2060.875,1744.258,37962.742,2607.769,2770.077,65.217,67.667,65.201,67.647,7852.143,7852.130,1744.258,2770.077,220.152,220.152,118.776,103.903,3.753,4.146,3.263,3.673,31.780,6.838,31.289,6.366,1,1,lock_on,defensive_positioning
65.200,35416.075,2066.531,1732.295,37953.909,2608.466,2751.205,65.155,67.616,65.139,67.596,7850.644,7850.631,1732.295,2751.205,220.237,220.237,119.991,104.565,3.572,3.960,3.081,3.487,24.993,0.292,24.502,0.180,1,1,lock_on,defensive_positioning
65.400,35395.930,2072.419,1720.443,37944.841,2609.188,2732.315,65.092,67.564,65.076,67.544,7849.689,7849.675,1720.443,2732.315,219.892,219.892,121.000,105.081,3.506,3.889,3.014,3.416,18.574,6.093,18.082,6.566,1,1,lock_on,defensive_positioning
65.600,35375.557,2078.370,1708.657,37935.557,2609.883,2713.430,65.030,67.513,65.013,67.493,7849.513,7849.500,1708.657,2713.430,219.522,219.522,121.713,105.457,3.430,3.808,2.938,3.335,12.519,11.800,12.027,12.273,1,1,lock_on,defensive_positioning
65.800,35354.987,2084.257,1696.942,37926.078,2610.494,2694.571,64.967,67.461,64.951,67.441,7849.953,7849.939,1696.942,2694.571,219.057,219.057,122.205,105.680,3.367,3.740,2.874,3.266,6.709,16.709,6.217,17.182,1,1,lock_on,defensive_positioning
66.000,35334.293,2090.007,1685.194,37916.433,2610.958,2675.763,64.904,67.410,64.888,67.389,7850.879,7850.866,1685.194,2675.763,218.943,218.943,122.588,105.705,3.462,3.830,2.969,3.356,0.716,20.586,0.222,21.060,1,1,lock_on,defensive_positioning
66.200,35313.580,2095.634,1673.295,37906.657,2611.219,2657.034,64.842,67.358,64.825,67.338,7851.875,7851.862,1673.295,2657.034,219.227,219.227,122.784,105.563,3.386,3.749,2.892,3.275,5.594,23.217,6.087,23.692,1,1,search,defensive_positioning
66.400,35292.923,2101.165,1661.224,37896.781,2611.244,2638.399,64.779,67.306,64.762,67.286,7852.536,7852.523,1661.224,2638.399,219.403,219.403,122.733,105.328,3.635,3.993,3.141,3.518,11.958,23.772,12.453,24.247,1,1,search,defensive_positioning
66.600,35272.362,2106.582,1649.008,37886.821,2611.024,2619.870,64.716,67.254,64.699,67.233,7852.796,7852.783,1649.008,2619.870,219.429,219.429,122.461,105.033,3.787,4.140,3.292,3.665,18.311,21.285,18.805,21.760,1,1,search,defensive_positioning
66.800,35251.939,2111.847,1636.644,37876.779,2610.577,2601.461,64.654,67.201,64.637,67.181,7852.396,7852.383,1636.644,2601.461,219.606,219.606,121.966,104.700,3.669,4.018,3.174,3.542,24.366,16.332,24.861,16.808,1,1,search,defensive_positioning
67.000,35231.710,2116.908,1624.127,37866.646,2609.936,2583.187,64.591,67.149,64.574,67.129,7851.642,7851.629,1624.127,2583.187,219.722,219.722,121.211,104.341,3.612,3.955,3.116,3.479,29.812,9.397,30.308,9.873,1,1,search,defensive_positioning
67.200,35211.723,2121.723,1611.459,37856.413,2609.142,2565.060,64.529,67.097,64.512,67.076,7851.189,7851.176,1611.459,2565.060,219.537,219.537,120.237,103.958,3.667,4.005,3.171,3.528,33.524,0.871,34.021,1.347,0,0,search,defensive_positioning
67.400,35192.013,2126.277,1598.663,37846.070,2608.242,2547.092,64.467,67.044,64.450,67.023,7851.264,7851.251,1598.663,2547.092,219.369,219.369,119.113,103.557,3.581,3.914,3.085,3.437,34.571,8.819,35.067,8.342,0,0,search,evasive_maneuver
67.600,35172.590,2130.581,1585.780,37835.615,2607.294,2529.284,64.406,66.991,64.389,66.971,7851.579,7851.567,1585.780,2529.284,219.444,219.444,117.882,103.152,3.289,3.618,2.792,3.141,33.680,18.569,34.177,18.092,0,0,search,evasive_maneuver
67.800,35153.460,2134.654,1572.853,37825.053,2606.375,2511.632,64.345,66.938,64.327,66.918,7851.962,7851.950,1572.853,2511.632,219.518,219.518,116.550,102.754,3.265,3.589,2.768,3.111,31.153,26.978,31.650,26.500,0,0,search,evasive_maneuver
68.000,35134.624,2138.508,1559.921,37814.398,2605.558,2494.124,64.284,66.886,64.266,66.865,7852.354,7852.341,1559.921,2494.124,219.370,219.370,115.162,102.351,3.680,4.000,3.182,3.522,26.686,33.625,27.184,33.148,0,0,search,evasive_maneuver
68.200,35115.981,2142.106,1547.149,37803.673,2604.898,2476.750,64.223,66.833,64.206,66.812,7852.657,7852.644,1547.149,2476.750,219.063,219.063,113.652,101.911,3.805,4.121,3.307,3.643,16.883,38.150,17.382,37.671,0,0,search,evasive_maneuver
68.400,35097.414,2145.420,1534.725,37792.902,2604.425,2459.509,64.162,66.780,64.145,66.759,7852.510,7852.498,1534.725,2459.509,219.096,219.096,112.252,101.417,3.690,4.002,3.191,3.523,3.910,40.255,4.409,39.776,0,0,search,evasive_maneuver
68.600,35078.879,2148.513,1522.625,37782.101,2604.150,2442.403,64.102,66.727,64.084,66.706,7851.979,7851.967,1522.625,2442.403,219.210,219.210,111.343,100.881,3.743,4.052,3.243,3.573,6.172,39.931,5.673,39.452,1,1,search,evasive_maneuver
68.800,35060.294,2151.474,1510.794,37771.281,2604.066,2425.439,64.041,66.674,64.023,66.653,7851.700,7851.688,1510.794,2425.439,219.031,219.031,111.136,100.310,3.923,4.229,3.423,3.749,13.073,37.457,12.574,36.978,1,1,search,evasive_maneuver
69.000,35041.496,2154.431,1499.218,37760.445,2604.158,2408.624,63.980,66.621,63.962,66.600,7851.915,7851.903,1499.218,2408.624,218.885,218.885,111.728,99.710,3.924,4.227,3.423,3.748,17.215,32.983,16.715,32.503,1,1,search,evasive_maneuver
69.200,35022.399,2157.507,1487.835,37749.591,2604.401,2391.968,63.919,66.568,63.901,66.547,7852.349,7852.337,1487.835,2391.968,218.963,218.963,112.828,99.084,3.582,3.883,3.081,3.402,19.067,26.521,18.566,26.041,1,1,search,evasive_maneuver
69.400,35002.947,2160.784,1476.570,37738.721,2604.770,2375.478,63.857,66.515,63.839,66.494,7852.784,7852.773,1476.570,2375.478,219.211,219.211,114.414,98.436,3.376,3.674,2.874,3.193,18.757,18.021,18.256,17.540,1,1,search,evasive_maneuver
69.600,34983.040,2164.319,1465.501,37727.833,2605.236,2359.160,63.795,66.462,63.777,66.441,7853.043,7853.031,1465.501,2359.160,219.295,219.295,116.149,97.769,3.758,4.052,3.256,3.572,16.681,7.520,16.179,7.039,1,1,search,evasive_maneuver
69.800,34962.655,2168.062,1454.575,37716.926,2605.767,2343.019,63.732,66.409,63.715,66.388,7853.099,7853.087,1454.575,2343.019,219.077,219.077,118.265,97.087,4.276,4.568,3.773,4.086,13.443,4.646,12.940,5.128,1,1,search,evasive_maneuver
70.000,34941.879,2171.889,1443.458,37706.001,2606.330,2327.057,63.670,66.356,63.652,66.335,7852.784,7852.772,1443.458,2327.057,219.049,219.049,120.498,96.401,4.267,4.556,3.764,4.074,9.423,17.724,8.920,18.206,1,1,search,evasive_maneuver
70.200,34920.733,2175.688,1432.226,37695.059,2606.877,2311.271,63.606,66.302,63.588,66.282,7852.040,7852.028,1432.226,2311.271,219.458,219.458,121.783,95.731,4.221,4.507,3.718,4.025,4.823,30.666,4.319,31.148,1,1,search,evasive_maneuver
70.400,34899.291,2179.301,1421.093,37684.108,2607.339,2295.649,63.542,66.249,63.525,66.228,7851.310,7851.298,1421.093,2295.649,219.509,219.509,122.439,95.090,4.321,4.604,3.817,4.121,0.270,42.545,0.774,43.027,1,1,search,evasive_maneuver
70.600,34877.657,2182.649,1410.021,37673.170,2607.647,2280.171,63.479,66.196,63.461,66.175,7851.127,7851.116,1410.021,2280.171,219.329,219.329,122.864,94.438,4.368,4.647,3.864,4.165,5.773,52.896,6.278,53.379,1,1,search,evasive_maneuver
70.800,34855.949,2185.771,1398.867,37662.284,2607.742,2264.816,63.415,66.143,63.397,66.122,7851.456,7851.445,1398.867,2264.816,219.208,219.208,123.157,93.757,4.204,4.480,3.699,3.997,11.464,61.648,11.969,62.131,1,1,search,evasive_maneuver
71.000,34834.281,2188.759,1387.521,37651.491,2607.587,2249.565,63.351,66.090,63.333,66.069,7852.165,7852.154,1387.521,2249.565,218.976,218.976,123.209,93.057,4.135,4.409,3.630,3.925,17.391,68.962,17.896,69.446,1,1,search,evasive_maneuver
71.200,34812.727,2191.626,1375.966,37640.829,2607.160,2234.401,63.288,66.037,63.269,66.016,7853.274,7853.263,1375.966,2234.401,218.697,218.697,122.969,92.350,4.425,4.695,3.919,4.211,23.370,75.112,23.876,75.596,1,1,lock_on,evasive_maneuver
71.400,34791.349,2194.336,1364.217,37630.323,2606.457,2219.309,63.224,65.985,63.206,65.964,7854.653,7854.642,1364.217,2219.309,218.518,218.518,122.425,91.644,4.234,4.500,3.727,4.016,28.997,80.394,29.504,80.878,1,1,lock_on,evasive_maneuver
71.600,34770.205,2196.855,1352.289,37619.994,2605.478,2204.282,63.161,65.932,63.143,65.911,7855.701,7855.690,1352.289,2204.282,218.736,218.736,121.601,90.945,3.698,3.962,3.191,3.477,34.039,85.083,34.546,85.568,1,1,lock_on,evasive_maneuver
71.800,34749.347,2199.162,1340.202,37609.852,2604.230,2189.315,63.099,65.880,63.080,65.859,7855.957,7855.946,1340.202,2189.315,218.921,218.921,120.539,90.257,3.557,3.816,3.049,3.331,38.488,89.406,38.995,89.891,1,1,lock_on,evasive_maneuver
72.000,34728.811,2201.239,1327.984,37599.908,2602.719,2174.405,63.036,65.828,63.018,65.807,7855.345,7855.334,1327.984,2174.405,218.637,218.637,119.289,89.579,3.946,4.202,3.438,3.717,42.249,93.524,42.757,94.009,1,1,lock_on,evasive_maneuver
72.200,34708.623,2203.070,1315.667,37590.169,2600.953,2159.548,62.974,65.776,62.955,65.755,7854.127,7854.117,1315.667,2159.548,218.216,218.216,117.892,88.914,4.169,4.422,3.661,3.936,45.190,97.542,45.699,98.028,1,1,lock_on,evasive_maneuver
72.400,34688.801,2204.649,1303.276,37580.647,2598.939,2144.741,62.912,65.724,62.894,65.703,7852.504,7852.494,1303.276,2144.741,218.424,218.424,116.387,88.259,4.035,4.284,3.526,3.797,47.457,101.518,47.966,102.005,1,1,lock_on,evasive_maneuver
72.600,34669.354,2205.973,1290.837,37571.350,2596.685,2129.979,62.851,65.672,62.832,65.651,7850.599,7850.589,1290.837,2129.979,218.882,218.882,114.852,87.615,3.939,4.184,3.429,3.698,49.173,105.475,49.683,105.962,1,1,lock_on,evasive_maneuver
72.800,34650.271,2207.049,1278.368,37562.293,2594.199,2115.258,62.789,65.621,62.771,65.600,7848.865,7848.855,1278.368,2115.258,218.892,218.892,113.363,86.983,3.930,4.172,3.420,3.685,51.074,109.416,51.584,109.903,1,1,lock_on,evasive_maneuver
73.000,34631.536,2207.879,1265.888,37553.488,2591.489,2100.572,62.729,65.570,62.710,65.549,7847.791,7847.781,1265.888,2100.572,218.664,218.664,111.907,86.362,3.717,3.956,3.206,3.468,54.141,113.331,54.652,113.819,1,1,lock_on,evasive_maneuver
73.200,34613.137,2208.467,1253.413,37544.950,2588.565,2085.913,62.668,65.519,62.650,65.498,7847.372,7847.362,1253.413,2085.913,218.267,218.267,110.474,85.756,3.632,3.867,3.121,3.379,58.275,117.213,58.786,117.701,1,1,lock_on,evasive_maneuver
73.400,34595.058,2208.824,1240.963,37536.694,2585.438,2071.275,62.608,65.468,62.590,65.447,7847.648,7847.638,1240.963,2071.275,217.733,217.733,109.069,85.164,3.974,4.207,3.463,3.718,63.258,121.051,63.770,121.539,1,1,lock_on,evasive_maneuver
73.600,34577.217,2208.886,1228.673,37528.733,2582.119,2056.651,62.549,65.419,62.530,65.398,7848.508,7848.498,1228.673,2056.651,217.500,217.500,107.517,84.588,3.905,4.134,3.393,3.646,64.632,124.840,65.145,125.328,1,1,lock_on,evasive_maneuver
73.800,34559.508,2208.529,1216.746,37521.081,2578.622,2042.036,62.489,65.369,62.471,65.348,7849.328,7849.319,1216.746,2042.036,217.722,217.722,106.066,84.030,3.490,3.716,2.978,3.227,59.903,128.577,60.415,129.066,1,1,lock_on,evasive_maneuver
74.000,34541.899,2207.749,1205.160,37513.748,2574.962,2027.422,62.430,65.319,62.411,65.298,7849.655,7849.646,1205.160,2027.422,217.811,217.811,104.927,83.491,3.494,3.717,2.981,3.228,54.450,132.266,54.964,132.755,1,1,lock_on,evasive_maneuver
74.200,34524.351,2206.527,1193.850,37506.747,2571.153,2012.805,62.370,65.270,62.352,65.249,7849.491,7849.482,1193.850,2012.805,217.512,217.512,104.313,82.973,3.889,4.109,3.375,3.619,49.974,135.909,50.488,136.399,1,1,lock_on,evasive_maneuver
74.400,34506.842,2204.917,1182.642,37500.086,2567.212,1998.180,62.311,65.222,62.292,65.201,7848.877,7848.867,1182.642,1998.180,217.358,217.358,104.288,82.475,3.940,4.158,3.426,3.668,48.428,139.513,48.942,140.004,1,1,lock_on,evasive_maneuver
74.600,34489.384,2202.989,1171.361,37493.772,2563.155,1983.542,62.251,65.173,62.233,65.152,7847.732,7847.723,1171.361,1983.542,217.754,217.754,104.489,82.001,3.810,4.026,3.296,3.536,50.410,143.086,50.924,143.577,1,1,lock_on,evasive_maneuver
74.800,34471.995,2200.711,1159.963,37487.808,2558.995,1968.888,62.192,65.125,62.173,65.104,7846.447,7846.438,1159.963,1968.888,217.882,217.882,104.688,81.557,3.689,3.903,3.174,3.412,53.657,146.684,54.172,147.175,1,1,lock_on,evasive_maneuver
75.000,34454.707,2198.062,1148.432,37482.194,2554.743,1954.219,62.133,65.077,62.114,65.056,7845.717,7845.708,1148.432,1954.219,217.391,217.391,104.801,81.144,3.743,3.955,3.227,3.464,56.908,150.395,57.424,150.886,1,1,lock_on,evasive_maneuver
75.200,34437.548,2195.043,1136.779,37476.931,2550.411,1939.531,62.074,65.030,62.055,65.009,7845.954,7845.945,1136.779,1939.531,216.639,216.639,104.806,80.758,3.789,4.000,3.273,3.508,59.549,154.254,60.065,154.746,1,1,lock_on,evasive_maneuver
75.400,34420.530,2191.669,1125.034,37472.023,2546.018,1924.821,62.015,64.983,61.996,64.963,7846.766,7846.757,1125.034,1924.821,216.411,216.411,104.698,80.395,3.308,3.517,2.791,3.025,61.903,158.252,62.419,158.745,1,1,lock_on,evasive_maneuver
75.600,34403.664,2187.959,1113.232,37467.477,2541.585,1910.083,61.957,64.937,61.938,64.916,7847.607,7847.599,1113.232,1910.083,216.578,216.578,104.469,80.056,2.897,3.106,2.380,2.613,64.237,162.353,64.754,162.845,1,1,lock_on,evasive_maneuver
75.800,34386.961,2183.931,1101.404,37463.296,2537.133,1895.314,61.898,64.891,61.880,64.870,7848.190,7848.181,1101.404,1895.314,216.843,216.843,104.110,79.749,2.760,2.968,2.242,2.475,66.662,166.543,67.179,167.036,1,1,lock_on,evasive_maneuver
76.000,34370.446,2179.593,1089.573,37459.477,2532.674,1880.511,61.840,64.845,61.821,64.825,7848.321,7848.312,1089.573,1880.511,216.892,216.892,103.611,79.474,3.195,3.403,2.677,2.910,69.091,170.890,69.609,171.383,1,1,lock_on,evasive_maneuver
76.200,34354.153,2174.947,1077.751,37456.020,2528.223,1865.674,61.782,64.800,61.763,64.779,7848.023,7848.014,1077.751,1865.674,216.596,216.596,102.974,79.222,3.745,3.953,3.226,3.459,71.299,175.459,71.817,175.952,1,1,search,evasive_maneuver
76.400,34338.118,2169.993,1065.944,37452.925,2523.802,1850.798,61.724,64.755,61.705,64.734,7847.163,7847.155,1065.944,1850.798,216.571,216.571,102.215,79.000,3.760,3.968,3.241,3.474,73.061,179.754,73.580,179.261,1,1,search,evasive_maneuver
76.600,34322.368,2164.737,1054.163,37450.192,2519.442,1835.877,61.666,64.710,61.648,64.690,7845.715,7845.706,1054.163,1835.877,216.864,216.864,101.359,78.812,3.810,4.018,3.290,3.524,74.252,174.813,74.771,174.319,1,1,search,evasive_maneuver
76.800,34306.919,2159.190,1042.423,37447.818,2515.174,1820.905,61.609,64.666,61.590,64.645,7844.250,7844.242,1042.423,1820.905,216.860,216.860,100.452,78.654,4.092,4.301,3.572,3.807,74.873,169.780,75.393,169.286,1,1,search,evasive_maneuver
77.000,34291.769,2153.368,1030.738,37445.796,2511.021,1805.880,61.552,64.622,61.533,64.601,7843.410,7843.402,1030.738,1805.880,216.581,216.581,99.535,78.521,4.111,4.322,3.591,3.827,75.205,164.814,75.725,164.319,1,1,search,attack_maneuver
77.200,34276.910,2147.290,1019.124,37444.119,2507.005,1790.800,61.495,64.579,61.477,64.558,7843.242,7843.235,1019.124,1790.800,216.129,216.129,98.611,78.414,4.101,4.313,3.580,3.818,75.922,160.190,76.443,159.694,1,1,search,attack_maneuver
77.400,34262.335,2140.974,1007.592,37442.779,2503.151,1775.663,61.439,64.536,61.421,64.515,7843.710,7843.703,1007.592,1775.663,215.834,215.834,97.678,78.339,4.216,4.431,3.695,3.935,77.550,155.975,78.071,155.480,1,1,search,attack_maneuver
77.600,34248.039,2134.436,996.151,37441.763,2499.483,1760.467,61.383,64.493,61.365,64.473,7844.493,7844.486,996.151,1760.467,215.873,215.873,96.739,78.298,4.325,4.542,3.803,4.046,79.949,152.136,80.471,151.640,1,1,search,attack_maneuver
77.800,34234.003,2127.645,984.845,37441.058,2496.025,1745.210,61.328,64.451,61.309,64.430,7845.188,7845.180,984.845,1745.210,216.223,216.223,95.867,78.289,4.250,4.469,3.727,3.973,81.593,148.659,82.115,148.163,1,1,search,attack_maneuver
78.000,34220.198,2120.531,973.753,37440.644,2492.802,1729.890,61.272,64.409,61.253,64.388,7845.425,7845.418,973.753,1729.890,216.416,216.416,95.004,78.300,4.485,4.708,3.962,4.211,80.346,145.912,80.869,145.416,1,1,search,attack_maneuver
78.200,34206.604,2113.064,962.896,37440.501,2489.833,1714.510,61.216,64.367,61.198,64.347,7845.256,7845.249,962.896,1714.510,216.163,216.163,94.376,78.321,4.837,5.064,4.313,4.567,77.240,144.541,77.764,144.044,1,1,search,attack_maneuver
78.400,34193.184,2105.255,952.198,37440.613,2487.137,1699.076,61.161,64.326,61.143,64.305,7844.622,7844.615,952.198,1699.076,216.123,216.123,94.264,78.350,4.734,4.965,4.210,4.468,74.764,144.233,75.288,143.736,1,1,search,attack_maneuver
78.600,34179.899,2097.101,941.558,37441.027,2484.766,1683.589,61.106,64.285,61.087,64.264,7843.465,7843.458,941.558,1683.589,216.549,216.549,94.526,78.363,4.668,4.904,4.143,4.407,73.806,144.343,74.330,143.846,1,1,search,attack_maneuver
78.800,34166.736,2088.574,930.916,37441.812,2482.769,1668.051,61.051,64.244,61.032,64.223,7842.228,7842.221,930.916,1668.051,216.655,216.655,95.075,78.514,4.822,5.064,4.297,4.566,73.337,144.621,73.862,144.123,1,1,search,attack_maneuver
79.000,34153.694,2079.646,920.214,37442.986,2481.130,1652.443,60.996,64.203,60.977,64.182,7841.460,7841.453,920.214,1652.443,216.569,216.569,95.869,78.898,4.702,4.951,4.176,4.452,72.520,144.719,73.046,144.221,1,1,search,attack_maneuver
79.200,34140.766,2070.300,909.405,37444.509,2479.783,1636.732,60.941,64.163,60.922,64.142,7841.136,7841.130,909.405,1636.732,216.494,216.494,96.886,79.561,4.390,4.646,3.864,4.147,71.360,144.208,71.886,143.710,1,1,search,attack_maneuver
79.400,34127.939,2060.526,898.455,37446.326,2478.658,1620.884,60.886,64.124,60.868,64.103,7841.212,7841.206,898.455,1620.884,216.255,216.255,98.108,80.386,4.425,4.689,3.899,4.190,69.922,142.288,70.449,141.789,1,1,search,attack_maneuver
79.600,34115.194,2050.315,887.337,37448.443,2477.745,1604.879,60.831,64.084,60.813,64.063,7841.678,7841.672,887.337,1604.879,216.010,216.010,99.519,81.334,4.866,5.138,4.339,4.639,68.304,138.945,68.831,138.446,1,1,search,attack_maneuver
