Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
250.200,7038.876,22840.568,7603.090,15991.442,9978.220,5919.227,47.069,48.102,39.311,45.084,6892.756,6571.990,7603.090,5919.227,145.011,153.930,320.353,325.161,-140.220,-159.138,-160.700,179.372,59.755,11.033,42.661,29.136,1,1,evasive_maneuver,attack_maneuver
250.400,6979.369,22861.127,7614.515,15937.099,9944.490,5907.149,47.060,48.066,39.294,45.059,6894.057,6570.253,7614.515,5907.149,144.688,153.776,319.508,325.844,-140.455,-159.443,-160.809,179.177,64.285,10.765,47.195,28.881,1,1,evasive_maneuver,attack_maneuver
250.600,6920.763,22883.457,7626.232,15882.500,9910.879,5894.864,47.052,48.031,39.279,45.033,6895.535,6569.209,7626.232,5894.864,144.748,153.243,318.536,327.037,-140.793,-159.851,-160.756,179.143,67.339,10.446,50.253,28.575,1,1,evasive_maneuver,attack_maneuver
250.800,6862.963,22907.599,7637.518,15827.684,9877.237,5882.328,47.047,47.995,39.264,45.007,6896.938,6568.942,7637.518,5882.328,144.952,152.676,318.128,328.133,-140.989,-160.117,-160.465,179.345,68.892,10.244,51.812,28.385,1,1,evasive_maneuver,attack_maneuver
251.000,6805.561,22932.882,7648.203,15772.545,9843.814,5869.750,47.042,47.959,39.251,44.981,6898.222,6569.322,7648.203,5869.750,145.089,152.186,318.238,328.730,-140.910,-160.110,-160.143,179.576,67.619,10.105,50.545,28.259,1,1,evasive_maneuver,attack_maneuver
251.200,6748.352,22958.834,7658.482,15717.051,9810.763,5857.137,47.039,47.922,39.238,44.954,6899.383,6570.124,7658.482,5857.137,145.112,151.880,318.177,329.473,-140.704,-159.975,-160.111,179.518,68.719,9.774,51.650,27.942,1,1,evasive_maneuver,attack_maneuver
251.400,6691.566,22985.835,7668.296,15661.310,9777.812,5844.309,47.036,47.886,39.225,44.927,6900.331,6571.155,7668.296,5844.309,145.183,151.763,318.297,330.696,-140.719,-160.062,-160.071,179.466,73.067,9.532,56.006,27.714,1,1,evasive_maneuver,attack_maneuver
251.600,6635.267,23014.036,7677.779,15605.346,9744.838,5831.263,47.034,47.849,39.214,44.900,6900.814,6572.373,7677.779,5831.263,145.410,151.726,318.482,331.736,-140.927,-160.343,-159.804,179.640,70.446,9.374,53.392,27.569,1,1,evasive_maneuver,attack_maneuver
251.800,6579.289,23042.938,7687.150,15549.062,9712.088,5818.243,47.034,47.813,39.203,44.872,6900.608,6573.747,7687.150,5818.243,145.675,151.675,318.487,332.277,-141.098,-160.586,-159.417,179.933,69.183,9.264,52.137,27.472,1,1,evasive_maneuver,attack_maneuver
252.000,6523.501,23072.329,7696.436,15492.430,9679.706,5805.258,47.034,47.776,39.193,44.845,6899.689,6575.194,7696.436,5805.258,145.840,151.645,318.919,332.974,-141.205,-160.766,-159.184,-179.928,69.432,8.982,52.394,27.204,1,1,evasive_maneuver,attack_maneuver
252.200,6467.738,23102.019,7705.600,15435.518,9647.528,5792.171,47.034,47.739,39.183,44.817,6898.239,6576.516,7705.600,5792.171,146.092,151.685,319.429,333.790,-141.245,-160.878,-159.480,179.682,68.942,8.483,51.913,26.718,1,1,evasive_maneuver,evasive_maneuver
252.400,6411.919,23131.862,7714.578,15378.309,9615.531,5779.017,47.034,47.702,39.173,44.788,6896.606,6577.418,7714.578,5779.017,146.300,151.882,319.878,334.798,-141.236,-160.941,-160.185,178.882,68.502,8.238,51.481,26.487,1,1,evasive_maneuver,evasive_maneuver
252.600,6356.008,23161.761,7723.340,15320.821,9583.627,5765.861,47.034,47.664,39.163,44.760,6895.129,6577.634,7723.340,5765.861,146.417,152.198,320.127,335.702,-141.203,-160.980,-160.838,178.135,68.676,8.208,51.664,26.471,1,1,evasive_maneuver,evasive_maneuver
252.800,6300.112,23191.674,7732.219,15263.061,9551.801,5753.017,47.035,47.627,39.153,44.731,6893.915,6577.028,7732.219,5753.017,146.497,152.464,319.973,336.025,-141.172,-161.021,-161.253,177.626,68.875,7.714,51.871,25.991,1,1,evasive_maneuver,evasive_maneuver
253.000,6244.378,23221.690,7741.446,15204.942,9520.105,5741.383,47.035,47.589,39.143,44.702,6893.029,6575.627,7741.446,5741.383,146.334,152.661,319.746,336.048,-141.103,-161.023,-161.192,177.593,69.098,7.139,52.103,25.429,1,1,evasive_maneuver,evasive_maneuver
253.200,6188.860,23251.966,7750.903,15146.487,9488.497,5731.537,47.036,47.551,39.134,44.673,6892.685,6573.750,7750.903,5731.537,145.831,152.864,319.726,335.744,-140.947,-160.939,-160.806,177.885,69.307,7.103,52.320,25.407,1,1,evasive_maneuver,evasive_maneuver
253.400,6133.444,23282.482,7760.383,15087.839,9456.858,5723.641,47.037,47.512,39.125,44.643,6893.013,6571.800,7760.383,5723.641,145.177,153.000,319.949,335.305,-140.796,-160.859,-160.107,178.489,69.625,7.310,52.647,25.628,1,1,evasive_maneuver,evasive_maneuver
253.600,6078.109,23313.215,7769.898,15029.159,9425.070,5717.805,47.038,47.473,39.117,44.613,6893.839,6570.074,7769.898,5717.805,144.748,153.085,320.128,334.584,-140.811,-160.946,-159.078,179.424,69.829,7.517,52.860,25.849,1,1,evasive_maneuver,evasive_maneuver
253.800,6022.887,23344.149,7779.555,14970.484,9393.206,5714.007,47.040,47.435,39.108,44.584,6894.956,6568.659,7779.555,5714.007,144.536,153.139,320.084,334.330,-140.757,-160.964,-157.942,-179.536,70.155,7.737,53.195,26.084,1,1,evasive_maneuver,evasive_maneuver
254.000,5967.883,23375.348,7789.454,14911.822,9361.276,5711.439,47.042,47.396,39.100,44.554,6896.321,6567.575,7789.454,5711.439,144.355,153.099,320.059,334.091,-140.532,-160.811,-157.060,-178.750,70.292,7.660,53.341,26.021,1,1,evasive_maneuver,evasive_maneuver
254.200,5913.023,23406.784,7799.466,14853.157,9329.324,5709.534,47.044,47.357,39.092,44.525,6897.882,6566.872,7799.466,5709.534,144.234,152.816,320.036,334.265,-140.316,-160.668,-156.762,-178.548,70.721,7.696,53.779,26.073,1,1,evasive_maneuver,evasive_maneuver
254.400,5858.449,23438.572,7809.693,14794.455,9297.341,5707.970,47.046,47.318,39.085,44.495,6899.464,6566.566,7809.693,5707.970,144.275,152.424,319.773,334.371,-140.367,-160.791,-156.810,-178.693,71.173,7.519,54.239,25.911,1,1,evasive_maneuver,evasive_maneuver
254.600,5804.161,23470.769,7819.969,14735.720,9265.368,5706.746,47.049,47.279,39.077,44.465,6900.787,6566.683,7819.969,5706.746,144.525,152.112,319.789,334.529,-140.697,-161.194,-156.874,-178.854,71.737,7.473,54.812,25.880,1,1,evasive_maneuver,evasive_maneuver
254.800,5749.969,23503.257,7830.107,14676.939,9233.411,5706.017,47.053,47.240,39.070,44.436,6901.593,6567.149,7830.107,5706.017,144.878,152.038,320.187,334.505,-141.038,-161.608,-157.161,-179.238,72.270,7.330,55.355,25.752,1,1,evasive_maneuver,evasive_maneuver
255.000,5695.777,23535.956,7840.101,14618.124,9201.506,5705.720,47.057,47.201,39.063,44.406,6901.765,6567.654,7840.101,5705.720,145.174,152.313,320.513,334.684,-141.238,-161.881,-157.605,-179.780,72.668,7.375,55.763,25.812,1,1,evasive_maneuver,evasive_maneuver
255.200,5641.773,23569.008,7850.104,14559.252,9169.625,5705.666,47.061,47.162,39.057,44.376,6901.319,6567.910,7850.104,5705.666,145.365,152.704,320.439,334.764,-141.275,-161.991,-157.921,179.807,73.008,7.237,56.112,25.689,1,1,evasive_maneuver,evasive_maneuver
255.400,5588.076,23602.528,7860.073,14500.329,9137.788,5705.808,47.066,47.123,39.051,44.346,6900.395,6567.803,7860.073,5705.808,145.604,153.030,320.443,335.014,-141.268,-162.057,-157.864,179.765,73.518,7.352,56.632,25.820,1,1,evasive_maneuver,evasive_maneuver
255.600,5534.498,23636.370,7869.867,14441.342,9105.955,5705.852,47.071,47.084,39.046,44.316,6899.309,6567.339,7869.867,5705.852,145.778,153.132,320.852,335.301,-141.288,-162.151,-157.606,179.924,74.089,7.327,57.213,25.810,1,1,evasive_maneuver,evasive_maneuver
255.800,5480.884,23670.414,7879.454,14382.296,9074.099,5705.849,47.077,47.045,39.040,44.287,6898.375,6566.581,7879.454,5705.849,145.871,153.046,321.424,335.614,-141.352,-162.289,-157.633,179.798,74.292,7.323,57.426,25.821,1,1,evasive_maneuver,evasive_maneuver
256.000,5427.278,23704.672,7888.955,14323.227,9042.187,5705.976,47.082,47.006,39.035,44.257,6897.683,6565.515,7888.955,5705.976,145.938,153.243,321.734,335.710,-141.451,-162.461,-157.622,179.709,74.451,7.202,57.596,25.716,1,1,evasive_maneuver,formation_maintain
256.200,5373.857,23739.227,7898.573,14264.156,9010.241,5706.326,47.088,46.967,39.030,44.227,6897.294,6564.224,7898.573,5706.326,145.778,153.647,321.668,335.914,-141.503,-162.588,-157.424,179.807,74.662,7.294,57.816,25.824,1,1,evasive_maneuver,formation_maintain
256.400,5320.786,23774.212,7908.327,14205.066,8978.254,5706.852,47.095,46.928,39.026,44.197,6897.410,6562.969,7908.327,5706.852,145.240,153.888,321.435,335.976,-141.427,-162.585,-157.421,179.710,75.060,7.186,58.225,25.731,1,1,evasive_maneuver,formation_maintain
256.600,5268.076,23809.685,7918.018,14145.971,8946.252,5707.615,47.102,46.889,39.022,44.168,6898.100,6562.016,7918.018,5707.615,144.680,153.767,321.276,336.157,-141.286,-162.519,-157.627,179.403,75.797,7.286,58.972,25.847,1,1,evasive_maneuver,formation_maintain
256.800,5215.642,23845.608,7927.442,14086.855,8914.223,5708.562,47.110,46.849,39.019,44.138,6899.157,6561.658,7927.442,5708.562,144.501,153.239,321.346,336.199,-141.276,-162.584,-157.729,179.199,76.718,7.186,59.904,25.763,1,1,evasive_maneuver,formation_maintain
257.000,5163.307,23881.845,7936.554,14027.734,8882.194,5709.749,47.118,46.810,39.016,44.108,6900.341,6562.063,7936.554,5709.749,144.513,152.562,321.692,336.361,-141.261,-162.644,-157.736,179.091,77.504,7.289,60.701,25.882,1,1,evasive_maneuver,formation_maintain
257.200,5111.038,23918.386,7945.363,13968.590,8850.152,5711.122,47.126,46.771,39.013,44.078,6901.577,6563.038,7945.363,5711.122,144.582,152.110,322.177,336.386,-141.119,-162.577,-157.862,178.862,77.967,7.193,61.176,25.802,1,1,evasive_maneuver,formation_maintain
257.400,5058.791,23955.196,7953.930,13909.435,8818.118,5712.683,47.135,46.732,39.010,44.048,6902.743,6564.286,7953.930,5712.683,144.663,152.086,322.610,336.546,-140.889,-162.422,-157.901,178.720,78.112,7.293,61.332,25.918,1,1,evasive_maneuver,formation_maintain
257.600,5006.632,23992.314,7962.342,13850.257,8786.085,5714.221,47.144,46.692,39.008,44.018,6903.757,6565.552,7962.342,5714.221,144.778,152.241,323.107,336.520,-140.754,-162.363,-157.625,178.893,78.029,7.196,61.261,25.837,1,1,evasive_maneuver,formation_maintain
257.800,4954.511,24029.659,7970.692,13791.065,8754.073,5715.801,47.153,46.653,39.005,43.988,6904.381,6566.782,7970.692,5715.801,145.053,152.392,323.427,336.652,-140.781,-162.466,-157.099,179.315,78.130,7.302,61.374,25.959,1,1,evasive_maneuver,formation_maintain
258.000,4902.570,24067.263,7979.192,13731.848,8722.067,5717.299,47.162,46.614,39.003,43.958,6904.389,6567.961,7979.192,5717.299,145.370,152.437,323.370,336.623,-140.788,-162.548,-156.579,179.731,78.307,7.207,61.563,25.880,1,1,evasive_maneuver,formation_maintain
258.200,4850.933,24105.212,7987.866,13672.615,8690.086,5718.815,47.173,46.575,39.002,43.929,6903.788,6569.037,7987.866,5718.815,145.533,152.436,323.374,336.751,-140.698,-162.534,-156.332,179.875,78.441,7.315,61.710,26.004,1,1,evasive_maneuver,formation_maintain
258.400,4799.422,24143.419,7996.491,13613.354,8658.115,5720.241,47.183,46.536,39.000,43.899,6902.808,6569.835,7996.491,5720.241,145.632,152.445,323.796,336.723,-140.562,-162.474,-156.694,179.408,78.682,7.218,61.963,25.923,1,1,evasive_maneuver,formation_maintain
258.600,4747.904,24181.797,8005.009,13554.075,8626.172,5721.679,47.194,46.497,38.999,43.869,6901.727,6570.086,8005.009,5721.679,145.775,152.611,324.163,336.851,-140.464,-162.452,-157.543,178.454,79.004,7.327,62.298,26.048,1,1,evasive_maneuver,formation_maintain
258.800,4696.543,24220.415,8013.621,13494.767,8594.243,5723.026,47.205,46.457,38.999,43.839,6900.673,6569.551,8013.621,5723.026,146.044,152.790,324.124,336.824,-140.404,-162.469,-158.274,177.618,79.284,7.227,62.590,25.964,1,1,evasive_maneuver,formation_maintain
259.000,4645.483,24259.378,8022.351,13435.440,8562.345,5724.383,47.216,46.418,38.998,43.809,6899.741,6568.207,8022.351,5724.383,146.199,152.975,324.142,336.954,-140.396,-162.536,-158.338,177.449,79.564,7.337,62.884,26.090,1,1,evasive_maneuver,formation_maintain
259.200,4594.629,24298.648,8031.057,13376.081,8530.463,5725.648,47.228,46.379,38.999,43.779,6899.113,6566.239,8031.057,5725.648,146.007,153.410,324.171,336.929,-140.443,-162.660,-157.974,177.708,80.129,7.233,63.462,26.002,1,1,evasive_maneuver,formation_maintain
259.400,4544.088,24338.313,8039.736,13316.700,8498.616,5726.923,47.241,46.340,39.000,43.749,6899.026,6563.989,8039.736,5726.923,145.475,153.811,324.215,337.061,-140.432,-162.724,-157.655,177.921,80.625,7.344,63.972,26.128,1,1,evasive_maneuver,formation_maintain
259.600,4493.681,24378.261,8048.269,13257.287,8466.787,5728.104,47.253,46.301,39.001,43.720,6899.605,6561.905,8048.269,5728.104,144.805,153.903,324.655,337.038,-140.373,-162.742,-157.507,177.963,81.104,7.236,64.465,26.036,1,1,evasive_maneuver,formation_maintain
259.800,4443.254,24418.399,8056.617,13197.849,8434.997,5729.294,47.266,46.262,39.002,43.690,6900.669,6560.328,8056.617,5729.294,144.389,153.716,325.218,337.171,-140.412,-162.858,-157.462,177.901,81.231,7.347,64.605,26.163,1,1,evasive_maneuver,formation_maintain
260.000,4392.824,24458.714,8064.884,13138.377,8403.227,5730.390,47.279,46.222,39.004,43.660,6901.962,6559.296,8064.884,5730.390,144.350,153.448,325.657,337.151,-140.519,-163.041,-157.412,177.845,81.112,7.234,64.500,26.066,1,1,evasive_maneuver,formation_maintain
260.200,4342.397,24499.116,8073.251,13078.878,8371.500,5731.493,47.292,46.183,39.005,43.630,6903.257,6558.847,8073.251,5731.493,144.497,153.019,325.831,337.287,-140.426,-163.025,-157.321,177.829,81.315,7.346,64.717,26.194,1,1,evasive_maneuver,formation_maintain
260.400,4292.022,24539.507,8081.947,13019.342,8339.796,5732.500,47.305,46.144,39.007,43.600,6904.509,6559.023,8081.947,5732.500,144.615,152.414,325.630,337.268,-140.062,-162.738,-157.256,177.788,81.519,7.228,64.935,26.093,1,1,evasive_maneuver,formation_maintain
260.600,4241.844,24579.940,8091.119,12959.778,8308.139,5733.514,47.318,46.104,39.008,43.570,6905.715,6559.760,8091.119,5733.514,144.697,151.852,325.287,337.406,-139.644,-162.396,-157.229,177.708,81.645,7.340,65.075,26.221,1,1,evasive_maneuver,formation_maintain
260.800,4191.973,24620.572,8100.633,12900.161,8276.493,5734.357,47.332,46.065,39.010,43.540,6906.844,6560.932,8100.633,5734.357,144.701,151.575,325.003,337.620,-139.387,-162.216,-157.212,177.618,81.961,7.337,65.405,26.235,1,1,evasive_maneuver,formation_maintain
261.000,4142.436,24661.518,8110.276,12840.497,8244.833,5735.125,47.346,46.026,39.013,43.510,6907.745,6562.339,8110.276,5735.125,144.770,151.534,324.953,337.870,-139.602,-162.507,-157.210,177.513,82.350,7.367,65.808,26.281,1,1,evasive_maneuver,attack_maneuver
261.200,4093.137,24702.760,8119.902,12780.824,8213.118,5736.014,47.361,45.986,39.015,43.480,6908.167,6563.757,8119.902,5736.014,144.996,151.742,324.891,337.911,-140.212,-163.193,-157.261,177.354,82.950,7.266,66.424,26.196,1,1,attack_maneuver,attack_maneuver
261.400,4044.204,24744.392,8129.531,12721.165,8181.366,5737.128,47.377,45.947,39.019,43.450,6907.887,6564.917,8129.531,5737.128,145.266,152.079,324.830,338.055,-140.760,-163.818,-157.299,177.209,83.420,7.384,66.908,26.331,1,1,attack_maneuver,attack_maneuver
261.600,3995.460,24786.316,8139.045,12661.505,8149.569,5738.423,47.393,45.908,39.023,43.419,6906.855,6565.700,8139.045,5738.423,145.511,152.345,325.162,338.062,-140.820,-163.955,-157.034,177.365,83.861,7.290,67.364,26.253,1,1,attack_maneuver,attack_maneuver
261.800,3946.779,24828.454,8148.440,12601.862,8117.758,5739.852,47.409,45.868,39.027,43.390,6905.198,6566.115,8148.440,5739.852,145.933,152.385,325.429,338.049,-140.470,-163.681,-156.612,177.679,84.238,7.267,67.756,26.247,1,1,attack_maneuver,attack_maneuver
262.000,3898.358,24870.899,8157.878,12542.214,8085.996,5740.749,47.426,45.829,39.031,43.360,6903.192,6566.223,8157.878,5740.749,146.373,152.245,325.300,337.746,-140.161,-163.448,-156.505,177.678,84.569,7.016,68.103,26.012,1,1,attack_maneuver,attack_maneuver
262.200,3850.331,24913.741,8167.325,12482.578,8054.283,5741.282,47.443,45.790,39.037,43.330,6901.176,6566.008,8167.325,5741.282,146.656,152.389,325.262,337.801,-140.179,-163.544,-156.405,177.669,85.022,7.223,68.571,26.236,1,1,attack_maneuver,attack_maneuver
262.400,3802.485,24956.870,8176.623,12422.975,8022.589,5741.817,47.461,45.751,39.042,43.300,6899.495,6565.554,8176.623,5741.817,146.565,152.744,325.628,337.198,-140.351,-163.792,-156.155,177.810,85.542,7.172,69.107,26.201,1,1,attack_maneuver,attack_maneuver
262.600,3754.647,25000.194,8185.732,12363.431,7990.924,5742.531,47.479,45.713,39.048,43.270,6898.396,6565.122,8185.732,5742.531,146.180,152.946,326.162,337.327,-140.377,-163.895,-156.115,177.740,85.708,7.310,69.289,26.356,1,1,attack_maneuver,attack_maneuver
262.800,3706.848,25043.705,8194.778,12303.867,7959.239,5743.411,47.497,45.674,39.054,43.240,6897.938,6564.977,8194.778,5743.411,145.743,152.786,326.434,337.352,-140.200,-163.795,-156.310,177.436,85.891,7.237,69.487,26.300,1,1,attack_maneuver,attack_maneuver
263.000,3659.259,25087.435,8203.981,12244.300,7927.554,5744.531,47.516,45.635,39.060,43.211,6898.024,6565.390,8203.981,5744.531,145.334,152.186,326.329,337.490,-139.987,-163.659,-156.431,177.205,86.115,7.369,69.728,26.448,1,1,attack_maneuver,attack_maneuver
263.200,3612.067,25131.482,8213.392,12184.717,7895.853,5745.839,47.534,45.596,39.067,43.181,6898.460,6566.434,8213.392,5745.839,145.066,151.590,326.048,337.496,-139.930,-163.679,-156.537,176.989,86.459,7.292,70.088,26.387,1,1,attack_maneuver,attack_maneuver
263.400,3565.268,25175.894,8222.802,12125.138,7864.163,5747.285,47.554,45.556,39.074,43.151,6899.074,6567.861,8222.802,5747.285,144.987,151.441,326.036,337.482,-139.797,-163.623,-156.734,176.682,87.045,7.340,70.690,26.453,1,1,attack_maneuver,attack_maneuver
263.600,3518.638,25220.574,8232.048,12065.555,7832.522,5748.202,47.574,45.517,39.081,43.121,6899.844,6569.391,8232.048,5748.202,144.974,151.477,326.411,337.181,-139.454,-163.357,-156.677,176.628,87.617,7.137,71.278,26.266,1,1,attack_maneuver,attack_maneuver
263.800,3472.013,25265.442,8241.094,12005.980,7800.933,5748.757,47.594,45.478,39.089,43.091,6900.758,6570.955,8241.094,5748.757,144.958,151.461,326.943,337.239,-139.064,-163.044,-156.340,176.855,87.796,7.301,71.475,26.447,1,1,attack_maneuver,attack_maneuver
264.000,3425.433,25310.495,8250.072,11946.379,7769.349,5749.313,47.614,45.439,39.097,43.061,6901.762,6572.502,8250.072,5749.313,144.939,151.391,327.212,337.263,-138.826,-162.884,-156.003,177.081,87.981,7.242,71.677,26.406,1,1,attack_maneuver,attack_maneuver
264.200,3379.069,25355.761,8259.205,11886.764,7737.784,5750.059,47.635,45.400,39.105,43.031,6902.680,6573.860,8259.205,5750.059,145.040,151.401,327.102,337.398,-139.059,-163.193,-155.995,176.978,88.206,7.515,71.919,26.696,1,1,attack_maneuver,attack_maneuver
264.400,3333.113,25401.331,8268.548,11827.138,7706.206,5751.078,47.656,45.361,39.113,43.001,6903.244,6574.742,8268.548,5751.078,145.307,151.578,326.813,337.284,-139.709,-163.920,-156.230,176.631,88.541,7.537,72.271,26.734,1,1,attack_maneuver,attack_maneuver
264.600,3287.564,25447.254,8277.895,11767.541,7674.700,5752.684,47.678,45.322,39.123,42.972,6903.211,6574.892,8277.895,5752.684,145.656,151.824,326.793,337.130,-140.308,-164.596,-156.350,176.400,89.113,7.833,72.860,27.047,1,1,attack_maneuver,attack_maneuver
264.800,3242.217,25493.450,8287.089,11707.899,7643.240,5754.570,47.700,45.284,39.133,42.942,6902.540,6574.234,8287.089,5754.570,145.887,151.866,327.029,337.506,-140.409,-164.774,-156.191,176.448,89.714,8.117,73.479,27.348,1,1,attack_maneuver,attack_maneuver
265.000,3197.021,25539.901,8296.131,11648.208,7611.691,5756.527,47.723,45.245,39.143,42.912,6901.360,6572.885,8296.131,5756.527,146.190,151.854,327.413,337.930,-140.004,-164.446,-155.974,176.553,90.019,8.405,73.802,27.653,1,1,attack_maneuver,attack_maneuver
265.200,3151.851,25586.541,8305.016,11588.583,7579.893,5758.627,47.746,45.206,39.153,42.882,6899.886,6570.952,8305.016,5758.627,146.593,152.279,327.910,338.043,-139.502,-164.021,-155.947,176.468,90.040,8.518,73.841,27.782,1,1,attack_maneuver,attack_maneuver
265.400,3106.719,25633.337,8313.876,11529.220,7547.710,5761.186,47.769,45.167,39.164,42.853,6898.364,6568.706,8313.876,5761.186,146.916,152.692,328.162,337.645,-139.324,-163.922,-155.929,176.372,90.220,8.721,74.039,28.003,1,1,attack_maneuver,attack_maneuver
265.600,3061.753,25680.268,8322.948,11470.119,7515.301,5764.444,47.792,45.129,39.175,42.823,6897.036,6566.542,8322.948,5764.444,146.965,152.967,328.036,337.191,-139.469,-164.145,-155.878,176.310,90.445,8.900,74.282,28.198,1,1,attack_maneuver,attack_maneuver
265.800,3017.144,25727.404,8332.331,11411.114,7482.928,5768.312,47.816,45.090,39.187,42.795,6896.183,6564.615,8332.331,5768.312,146.630,153.062,327.713,337.042,-139.604,-164.359,-155.903,176.172,90.696,9.196,74.551,28.512,1,1,attack_maneuver,attack_maneuver
266.000,2972.930,25774.827,8341.833,11352.089,7450.571,5772.419,47.841,45.052,39.199,42.766,6895.984,6563.118,8341.833,5772.419,146.130,152.797,327.652,337.377,-139.658,-164.490,-155.919,176.042,91.096,9.421,74.969,28.754,1,1,attack_maneuver,attack_maneuver
266.200,2928.904,25822.481,8351.243,11293.052,7418.089,5776.599,47.865,45.013,39.211,42.737,6896.355,6562.292,8351.243,5776.599,145.642,152.188,327.979,337.739,-139.710,-164.620,-155.849,175.999,91.514,9.696,75.406,29.045,1,1,attack_maneuver,attack_maneuver
266.400,2884.941,25870.315,8360.540,11234.126,7385.319,5780.905,47.890,44.974,39.223,42.708,6897.088,6562.259,8360.540,5780.905,145.337,151.470,328.238,337.791,-139.784,-164.773,-155.747,175.987,91.905,9.809,75.815,29.175,1,1,attack_maneuver,attack_maneuver
266.600,2841.244,25918.393,8369.901,11175.523,7352.114,5785.621,47.915,44.936,39.236,42.679,6897.992,6562.805,8369.901,5785.621,145.262,151.043,328.098,337.370,-139.680,-164.749,-155.791,175.827,92.238,10.027,76.168,29.410,1,1,attack_maneuver,attack_maneuver
266.800,2797.968,25966.793,8379.313,11117.257,7318.618,5790.992,47.941,44.898,39.249,42.650,6899.032,6563.679,8379.313,5790.992,145.251,150.861,328.027,336.862,-139.336,-164.485,-155.753,175.749,92.634,10.241,76.582,29.642,1,1,attack_maneuver,attack_maneuver
267.000,2754.927,26015.452,8388.619,11059.157,7285.097,5796.963,47.968,44.860,39.263,42.622,6900.201,6564.812,8388.619,5796.963,145.236,150.709,328.234,336.656,-138.969,-164.198,-155.472,175.915,93.150,10.559,77.118,29.976,1,1,attack_maneuver,attack_maneuver
267.200,2712.050,26064.345,8397.808,11001.071,7251.567,5803.166,47.994,44.821,39.277,42.594,6901.455,6566.140,8397.808,5803.166,145.197,150.633,328.592,336.950,-138.790,-164.098,-155.085,176.184,93.408,10.837,77.395,30.271,1,1,attack_maneuver,attack_maneuver
267.400,2669.242,26113.421,8406.900,10942.989,7217.909,5809.433,48.021,44.783,39.291,42.565,6902.626,6567.471,8406.900,5809.433,145.279,150.678,328.874,337.255,-139.097,-164.486,-154.974,176.179,93.702,11.114,77.708,30.566,1,1,attack_maneuver,attack_maneuver
267.600,2626.694,26162.731,8416.059,10885.038,7183.971,5815.818,48.048,44.745,39.305,42.537,6903.444,6568.496,8416.059,5815.818,145.528,150.916,328.772,337.255,-139.843,-165.313,-155.151,175.885,93.990,11.228,78.016,30.697,1,1,attack_maneuver,attack_maneuver
267.800,2584.550,26212.341,8425.268,10827.441,7149.611,5822.599,48.076,44.707,39.321,42.510,6903.706,6568.967,8425.268,5822.599,145.732,151.139,328.739,336.785,-140.425,-165.975,-155.221,175.698,94.353,11.445,78.398,30.930,1,1,attack_maneuver,attack_maneuver
268.000,2542.627,26262.195,8434.372,10770.218,7114.974,5830.022,48.104,44.670,39.336,42.482,6903.493,6568.839,8434.372,5830.022,145.653,151.284,328.955,336.226,-140.256,-165.888,-155.300,175.500,94.843,11.660,78.909,31.162,1,1,attack_maneuver,attack_maneuver
268.200,2500.876,26312.277,8443.367,10713.191,7080.321,5838.037,48.133,44.632,39.352,42.455,6902.999,6568.008,8443.367,5838.037,145.572,151.462,329.309,335.967,-139.016,-164.730,-155.347,175.335,95.084,11.992,79.169,31.511,1,1,attack_maneuver,attack_maneuver
268.400,2459.202,26362.540,8452.273,10656.199,7045.661,5846.283,48.161,44.595,39.369,42.428,6902.365,6566.588,8452.273,5846.283,145.685,151.874,329.586,336.207,-136.730,-162.526,-155.272,175.292,95.374,12.285,79.480,31.820,1,1,attack_maneuver,attack_maneuver
268.600,2417.792,26413.028,8461.252,10599.224,7010.878,5854.589,48.190,44.557,39.385,42.401,6901.666,6564.848,8461.252,5854.589,145.941,152.282,329.482,336.462,-133.739,-159.617,-155.361,175.083,95.664,12.573,79.790,32.124,1,1,attack_maneuver,attack_maneuver
268.800,2376.791,26463.803,8470.285,10542.398,6975.822,5863.005,48.220,44.520,39.403,42.375,6900.956,6563.222,8470.285,5863.005,146.160,152.405,329.447,336.416,-130.902,-156.863,-155.527,174.798,96.024,12.701,80.172,32.268,1,1,attack_maneuver,attack_maneuver
269.000,2336.015,26514.813,8479.217,10485.956,6940.358,5871.796,48.249,44.482,39.421,42.349,6900.319,6562.089,8479.217,5871.796,146.209,152.153,329.661,335.902,-128.790,-154.833,-155.463,174.742,96.513,12.928,80.682,32.510,1,1,attack_maneuver,attack_maneuver
269.200,2295.418,26566.046,8488.043,10429.924,6904.624,5881.210,48.279,44.445,39.439,42.323,6899.836,6561.637,8488.043,5881.210,146.012,151.664,330.012,335.300,-127.636,-153.763,-154.924,175.161,96.749,13.158,80.941,32.755,1,1,attack_maneuver,attack_maneuver
