Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.800,71.543,72.297,71.616,72.365,6093.774,6092.990,6093.675,6469.648,345.986,345.986,345.987,309.954,-0.798,-0.725,-3.295,-3.197,0.803,53.253,3.300,55.725,1,1,defensive_positioning,attack_maneuver
25.000,71.405,72.192,71.478,72.262,6094.464,6093.679,6094.364,6479.909,345.830,345.830,345.831,309.314,-0.788,-0.754,-3.290,-3.229,0.794,52.518,3.296,54.993,1,1,defensive_positioning,attack_maneuver
25.200,71.267,72.087,71.340,72.159,6094.776,6093.990,6094.674,6491.083,345.715,345.715,345.716,308.500,-0.896,-0.899,-3.403,-3.377,0.903,48.972,3.410,51.451,1,1,lock_on,attack_maneuver
25.400,71.129,71.980,71.202,72.055,6095.227,6094.441,6095.125,6503.197,344.837,344.837,344.838,307.428,-0.905,-0.945,-3.417,-3.427,0.914,46.205,3.425,48.686,1,1,lock_on,attack_maneuver
25.600,70.991,71.873,71.064,71.949,6095.957,6095.170,6095.853,6515.553,344.611,344.611,344.612,306.557,-0.854,-0.929,-3.371,-3.415,0.863,42.917,3.380,45.402,1,1,lock_on,attack_maneuver
25.800,70.853,71.764,70.927,71.842,6096.905,6096.117,6096.786,6527.364,344.675,344.675,344.576,306.038,-0.977,-1.087,-3.498,-3.576,0.967,39.811,3.488,42.300,1,1,attack_maneuver,attack_maneuver
26.000,70.715,71.653,70.789,71.734,6097.765,6096.976,6097.385,6538.217,344.815,344.815,344.682,305.800,-0.954,-1.097,-3.480,-3.590,1.378,37.561,3.904,40.053,1,1,attack_maneuver,attack_maneuver
26.200,70.577,71.542,70.652,71.625,6098.453,6097.664,6096.822,6548.000,344.929,344.929,345.029,305.343,-0.966,-1.142,-3.497,-3.639,1.097,36.063,3.628,38.560,1,1,attack_maneuver,attack_maneuver
26.400,70.439,71.429,70.514,71.514,6099.105,6098.316,6094.914,6556.678,345.089,345.089,345.388,304.721,-1.029,-1.238,-3.565,-3.739,0.200,34.716,2.335,37.216,1,1,attack_maneuver,attack_maneuver
26.600,70.301,71.315,70.376,71.402,6099.905,6099.115,6091.899,6564.357,345.026,345.026,345.871,304.079,-0.956,-1.197,-3.497,-3.701,2.159,33.196,0.382,35.700,1,1,attack_maneuver,attack_maneuver
26.800,70.163,71.200,70.238,71.288,6101.044,6100.253,6088.152,6571.216,344.079,344.079,346.505,303.460,-0.965,-1.238,-3.511,-3.747,2.636,31.451,0.091,33.960,1,1,attack_maneuver,attack_maneuver
27.000,70.025,71.084,70.100,71.174,6102.542,6101.750,6083.867,6577.485,343.020,343.020,347.112,302.858,-0.942,-1.246,-3.492,-3.758,1.604,29.562,0.946,32.075,1,1,attack_maneuver,attack_maneuver
27.200,69.888,70.966,69.963,71.059,6104.255,6103.463,6078.947,6583.415,342.874,342.874,347.749,302.066,-1.093,-1.426,-3.648,-3.942,1.184,27.583,1.371,30.100,1,1,attack_maneuver,attack_maneuver
27.400,69.750,70.848,69.825,70.942,6105.467,6104.674,6073.488,6589.041,342.737,342.737,348.681,300.885,-1.059,-1.421,-3.620,-3.941,0.940,25.536,1.620,28.057,1,1,attack_maneuver,attack_maneuver
27.600,69.612,70.728,69.687,70.824,6106.167,6105.373,6067.486,6593.942,342.588,342.588,349.464,299.901,-1.019,-1.407,-3.585,-3.932,0.977,23.277,1.589,25.802,1,1,attack_maneuver,attack_maneuver
27.800,69.474,70.608,69.549,70.705,6106.873,6106.079,6060.858,6597.888,342.509,342.509,350.289,299.396,-0.983,-1.395,-3.554,-3.924,1.087,20.977,1.484,23.506,1,1,attack_maneuver,attack_maneuver
28.000,69.335,70.486,69.411,70.585,6107.685,6106.890,6053.632,6601.035,342.620,342.620,351.125,299.060,-1.095,-1.531,-3.671,-4.064,1.387,18.880,1.189,21.413,1,1,attack_maneuver,attack_maneuver
28.200,69.197,70.364,69.273,70.464,6108.361,6107.565,6045.793,6603.591,342.786,342.786,351.927,298.655,-1.068,-1.526,-3.649,-4.063,1.791,16.901,0.790,19.438,1,1,attack_maneuver,attack_maneuver
28.400,69.058,70.241,69.135,70.342,6108.844,6108.047,6037.423,6605.800,342.929,342.929,352.594,298.233,-1.086,-1.565,-3.672,-4.107,2.144,14.935,0.442,17.477,1,1,attack_maneuver,attack_maneuver
28.600,68.920,70.117,68.996,70.219,6109.278,6108.481,6028.652,6607.944,342.344,342.344,353.324,297.586,-1.160,-1.659,-3.751,-4.205,1.565,12.945,1.027,15.491,1,1,attack_maneuver,attack_maneuver
28.800,68.781,69.993,68.858,70.096,6109.854,6109.056,6019.513,6610.139,342.184,342.184,354.135,296.501,-1.019,-1.536,-3.615,-4.086,0.932,10.884,1.664,13.434,1,1,attack_maneuver,attack_maneuver
29.000,68.643,69.868,68.719,69.972,6110.842,6110.043,6009.932,6612.046,341.174,341.174,355.008,295.588,-1.077,-1.610,-3.679,-4.165,0.596,8.567,2.006,11.122,1,1,attack_maneuver,attack_maneuver
29.200,68.504,69.743,68.581,69.848,6112.166,6111.365,5999.881,6613.412,340.970,340.970,355.894,295.163,-1.042,-1.589,-3.649,-4.148,0.575,6.127,2.032,8.686,1,1,attack_maneuver,attack_maneuver
29.400,68.366,69.617,68.443,69.723,6113.664,6112.863,5989.305,6614.373,341.074,341.074,356.672,294.902,-1.195,-1.755,-3.807,-4.318,2.052,3.915,0.559,6.479,1,1,attack_maneuver,attack_maneuver
29.600,68.227,69.491,68.304,69.598,6115.030,6114.228,5978.035,6615.152,341.238,341.238,356.974,294.562,-1.190,-1.761,-3.807,-4.329,2.397,1.919,0.220,4.487,1,1,attack_maneuver,attack_maneuver
29.800,68.088,69.365,68.166,69.472,6116.087,6115.285,5966.420,6616.023,341.223,341.223,357.015,293.970,-1.012,-1.593,-3.634,-4.166,1.271,0.040,1.352,2.533,1,1,attack_maneuver,attack_maneuver
30.000,67.950,69.238,68.027,69.346,6116.447,6115.644,5954.669,6617.108,340.754,340.754,357.387,292.931,-0.993,-1.581,-3.620,-4.158,0.605,2.102,2.023,0.476,1,1,attack_maneuver,attack_maneuver
30.200,67.811,69.112,67.889,69.220,6116.436,6115.632,5942.630,6618.067,340.700,340.700,358.252,292.057,-1.124,-1.717,-3.757,-4.299,0.127,4.472,2.506,1.890,1,1,attack_maneuver,attack_maneuver
30.400,67.673,68.985,67.750,69.094,6116.566,6115.761,5930.202,6618.611,339.895,339.895,359.059,291.678,-1.137,-1.733,-3.775,-4.320,0.049,6.996,2.687,4.409,1,1,attack_maneuver,attack_maneuver
30.600,67.534,68.859,67.612,68.968,6116.965,6116.160,5917.325,6618.839,338.956,338.956,359.866,291.471,-1.091,-1.688,-3.735,-4.280,0.122,9.264,2.766,6.672,1,1,attack_maneuver,attack_maneuver
30.800,67.396,68.733,67.474,68.842,6117.720,6116.914,5903.981,6618.964,338.725,338.725,360.893,291.171,-0.925,-1.521,-3.574,-4.118,0.139,11.276,2.788,8.679,1,1,attack_maneuver,attack_maneuver
31.000,67.257,68.608,67.335,68.717,6118.877,6118.071,5890.165,6619.252,338.771,338.771,361.867,290.607,-1.057,-1.651,-3.712,-4.252,0.187,13.238,2.468,10.637,1,1,attack_maneuver,attack_maneuver
31.200,67.118,68.482,67.197,68.591,6120.092,6119.285,5875.792,6619.831,338.976,338.976,362.843,289.590,-1.114,-1.704,-3.774,-4.310,0.793,15.321,1.867,12.715,1,1,attack_maneuver,attack_maneuver
31.400,66.979,68.357,67.058,68.466,6121.157,6120.349,5860.882,6620.362,339.187,339.187,363.810,288.731,-1.083,-1.666,-3.748,-4.276,1.379,17.735,1.287,15.124,1,1,attack_maneuver,attack_maneuver
31.600,66.840,68.233,66.919,68.341,6122.023,6121.214,5845.530,6620.543,339.372,339.372,364.660,288.380,-1.074,-1.649,-3.745,-4.264,0.831,20.331,1.840,17.716,1,1,attack_maneuver,attack_maneuver
31.800,66.701,68.109,66.780,68.217,6122.835,6122.025,5829.784,6620.457,338.824,338.824,365.589,288.205,-1.118,-1.683,-3.794,-4.303,0.207,22.663,2.469,20.043,1,1,attack_maneuver,evasive_maneuver
32.000,66.562,67.986,66.642,68.093,6123.713,6122.903,5813.581,6620.306,338.129,338.129,366.559,287.932,-1.179,-1.733,-3.861,-4.357,0.120,24.712,2.802,22.087,1,1,attack_maneuver,evasive_maneuver
32.200,66.423,67.863,66.503,67.970,6124.767,6123.956,5796.904,6620.337,337.993,337.993,367.551,287.615,-1.050,-1.591,-3.738,-4.220,0.137,26.575,2.824,23.946,1,1,attack_maneuver,evasive_maneuver
32.400,66.284,67.741,66.364,67.848,6126.227,6125.415,5779.797,6620.845,337.019,337.019,368.479,287.032,-1.125,-1.652,-3.819,-4.286,0.390,28.424,3.083,25.790,1,1,attack_maneuver,evasive_maneuver
32.600,66.146,67.620,66.225,67.726,6127.954,6127.141,5762.369,6621.997,335.960,335.960,369.344,286.477,-1.085,-1.595,-3.784,-4.234,0.615,30.130,3.314,27.491,1,1,attack_maneuver,evasive_maneuver
32.800,66.007,67.501,66.087,67.606,6129.409,6128.595,5744.573,6623.817,335.599,335.599,370.179,285.879,-1.122,-1.613,-3.826,-4.257,0.711,32.035,3.415,29.392,1,1,attack_maneuver,evasive_maneuver
33.000,65.868,67.382,65.948,67.486,6130.407,6129.593,5726.343,6626.482,335.594,335.594,371.259,284.767,-1.169,-1.640,-3.879,-4.288,0.708,34.089,3.418,31.441,1,1,attack_maneuver,evasive_maneuver
33.200,65.729,67.265,65.810,67.368,6131.009,6130.194,5707.655,6629.759,335.761,335.761,372.285,284.055,-1.177,-1.626,-3.892,-4.278,0.626,35.188,3.341,32.536,1,1,attack_maneuver,evasive_maneuver
33.400,65.590,67.148,65.671,67.250,6131.306,6130.490,5688.425,6633.187,335.975,335.975,373.330,284.383,-1.188,-1.613,-3.909,-4.271,0.154,32.069,2.875,29.412,1,1,attack_maneuver,evasive_maneuver
33.600,65.451,67.032,65.532,67.133,6131.498,6130.682,5668.623,6636.473,335.869,335.869,374.370,285.483,-1.243,-1.644,-3.970,-4.306,0.522,28.431,2.205,25.769,1,1,attack_maneuver,evasive_maneuver
33.800,65.312,66.915,65.393,67.015,6131.733,6130.916,5648.299,6639.241,335.322,335.322,375.386,286.686,-1.317,-1.695,-4.050,-4.361,1.051,26.030,1.682,23.363,1,1,attack_maneuver,evasive_maneuver
34.000,65.173,66.798,65.254,66.897,6132.134,6131.316,5627.595,6641.124,335.243,335.243,376.281,287.846,-1.204,-1.558,-3.942,-4.229,0.451,24.834,2.287,22.163,1,1,attack_maneuver,evasive_maneuver
34.200,65.034,66.680,65.115,66.778,6132.935,6132.116,5606.537,6641.946,334.323,334.323,377.257,288.631,-1.280,-1.611,-4.025,-4.287,0.115,25.344,2.860,22.668,1,1,attack_maneuver,evasive_maneuver
34.400,64.895,66.563,64.977,66.660,6134.061,6133.241,5585.034,6642.237,333.415,333.415,378.270,289.549,-1.265,-1.573,-4.016,-4.254,0.350,27.226,3.100,24.545,1,1,attack_maneuver,evasive_maneuver
34.600,64.756,66.445,64.838,66.541,6135.358,6134.537,5563.105,6642.694,333.531,333.531,379.237,290.326,-1.410,-1.695,-4.166,-4.380,0.625,28.962,3.381,26.277,1,1,attack_maneuver,evasive_maneuver
34.800,64.617,66.328,64.699,66.423,6136.522,6135.700,5540.907,6643.709,333.775,333.775,380.137,291.086,-1.399,-1.659,-4.161,-4.350,0.885,28.973,3.647,26.283,1,1,attack_maneuver,evasive_maneuver
35.000,64.477,66.210,64.560,66.304,6137.494,6136.671,5518.427,6644.721,334.009,334.009,381.000,291.998,-1.432,-1.668,-4.200,-4.363,1.054,27.009,3.821,24.314,1,1,attack_maneuver,evasive_maneuver
35.200,64.338,66.092,64.421,66.185,6138.405,6137.581,5495.561,6645.380,333.513,333.513,382.106,292.884,-1.522,-1.733,-4.296,-4.433,1.147,27.563,3.920,24.863,1,1,attack_maneuver,evasive_maneuver
35.400,64.199,65.975,64.282,66.066,6139.430,6138.605,5472.234,6645.612,332.673,332.673,383.164,294.287,-1.484,-1.670,-4.264,-4.375,1.210,28.433,3.990,25.729,1,1,attack_maneuver,evasive_maneuver
35.600,64.060,65.856,64.143,65.947,6140.761,6139.935,5448.361,6645.520,331.763,331.763,384.245,295.545,-1.522,-1.682,-4.307,-4.391,0.849,28.654,3.634,25.945,1,1,attack_maneuver,evasive_maneuver
35.800,63.921,65.739,64.005,65.828,6142.343,6141.516,5423.897,6645.414,330.776,330.776,385.328,296.243,-1.449,-1.584,-4.240,-4.298,0.166,29.519,2.958,26.804,1,1,attack_maneuver,evasive_maneuver
36.000,63.782,65.621,63.866,65.709,6143.668,6142.840,5398.869,6645.696,330.391,330.391,386.392,297.019,-1.431,-1.540,-4.229,-4.259,0.486,29.828,2.312,27.109,1,1,attack_maneuver,evasive_maneuver
36.200,63.643,65.503,63.728,65.590,6144.654,6143.825,5373.427,6646.278,330.472,330.472,387.257,297.444,-1.416,-1.499,-4.220,-4.223,0.842,30.526,1.962,27.802,1,1,attack_maneuver,evasive_maneuver
36.400,63.505,65.386,63.589,65.471,6145.386,6144.556,5347.767,6647.602,330.728,330.728,388.146,297.839,-1.462,-1.519,-4.272,-4.248,0.240,32.313,2.570,29.584,1,1,attack_maneuver,evasive_maneuver
36.600,63.365,65.268,63.451,65.353,6145.869,6145.038,5321.812,6649.808,330.999,330.999,389.151,298.109,-1.501,-1.531,-4.317,-4.265,0.185,32.362,3.001,29.628,1,1,attack_maneuver,evasive_maneuver
36.800,63.226,65.151,63.312,65.234,6146.263,6145.431,5295.424,6652.722,330.552,330.552,390.183,298.633,-1.586,-1.589,-4.408,-4.328,0.253,32.161,3.075,29.423,1,1,attack_maneuver,evasive_maneuver
37.000,63.087,65.034,63.173,65.116,6146.759,6145.926,5268.604,6655.755,329.764,329.764,391.173,299.631,-1.547,-1.523,-4.376,-4.267,0.594,30.925,3.422,28.181,1,1,attack_maneuver,evasive_maneuver
37.200,62.949,64.917,63.034,64.998,6147.557,6146.723,5241.424,6658.629,328.905,328.905,392.341,300.530,-1.581,-1.529,-4.416,-4.278,0.926,30.824,3.761,28.076,1,1,attack_maneuver,evasive_maneuver
37.400,62.810,64.800,62.896,64.880,6148.658,6147.823,5213.818,6661.322,328.066,328.066,393.401,301.152,-1.574,-1.495,-4.415,-4.248,0.993,31.393,3.834,28.640,1,1,attack_maneuver,evasive_maneuver
37.600,62.671,64.683,62.758,64.762,6149.874,6149.038,5185.709,6663.766,328.054,328.054,394.473,301.715,-1.746,-1.638,-4.593,-4.397,1.063,31.243,3.910,28.484,1,1,attack_maneuver,evasive_maneuver
37.800,62.532,64.566,62.619,64.643,6150.557,6149.720,5157.005,6666.060,328.099,328.099,395.567,302.346,-1.748,-1.611,-4.601,-4.375,0.717,30.746,3.571,27.982,1,1,attack_maneuver,evasive_maneuver
38.000,62.394,64.449,62.481,64.525,6150.759,6149.920,5127.671,6668.558,327.983,327.983,396.669,302.047,-1.920,-1.754,-4.779,-4.523,0.032,28.759,2.892,25.991,1,1,attack_maneuver,evasive_maneuver
38.200,62.255,64.332,62.343,64.406,6150.931,6150.091,5097.751,6671.815,327.369,327.369,397.755,301.851,-1.862,-1.668,-4.728,-4.442,0.648,27.160,2.218,24.386,1,1,attack_maneuver,evasive_maneuver
38.400,62.117,64.214,62.204,64.288,6151.351,6150.510,5067.394,6676.029,326.577,326.577,398.800,301.456,-1.863,-1.643,-4.736,-4.422,0.992,25.347,1.880,22.568,1,1,attack_maneuver,evasive_maneuver
38.600,61.978,64.096,62.066,64.168,6152.042,6151.200,5036.815,6681.170,325.795,325.795,399.719,300.954,-1.831,-1.586,-4.710,-4.369,0.420,23.443,2.459,20.659,1,1,attack_maneuver,evasive_maneuver
38.800,61.840,63.978,61.928,64.049,6152.868,6152.025,5006.209,6687.137,326.026,326.026,400.028,300.416,-1.960,-1.690,-4.845,-4.479,0.678,21.435,2.207,18.646,1,1,lock_on,evasive_maneuver
39.000,61.701,63.859,61.789,63.929,6153.543,6152.699,4976.961,6693.768,326.382,326.382,399.839,299.689,-1.942,-1.649,-4.833,-4.443,0.737,19.730,2.155,16.936,1,1,lock_on,evasive_maneuver
39.200,61.561,63.739,61.650,63.808,6154.015,6153.170,4950.058,6701.118,326.725,326.725,398.843,298.821,-1.946,-1.632,-4.844,-4.431,0.522,19.440,2.376,16.641,1,1,lock_on,evasive_maneuver
39.400,61.420,63.619,61.509,63.687,6154.415,6153.569,4926.077,6709.288,326.332,326.332,397.546,298.122,-2.002,-1.669,-4.907,-4.474,0.654,20.888,2.251,18.083,1,1,lock_on,evasive_maneuver
39.600,61.279,63.499,61.368,63.566,6154.916,6154.068,4905.008,6718.193,325.594,325.594,396.513,297.739,-1.943,-1.591,-4.854,-4.400,0.871,21.356,2.040,18.546,1,1,lock_on,evasive_maneuver
39.800,61.137,63.379,61.227,63.446,6155.705,6154.857,4886.732,6727.624,324.789,324.789,395.402,297.729,-1.962,-1.591,-4.880,-4.406,0.877,21.110,2.041,18.295,1,1,lock_on,attack_maneuver
40.000,60.996,63.259,61.086,63.325,6156.798,6155.948,4871.325,6736.799,323.981,323.981,394.210,298.189,-1.952,-1.564,-4.877,-4.384,0.595,20.947,2.330,18.127,1,1,lock_on,attack_maneuver
40.200,60.853,63.140,60.944,63.205,6158.063,6157.212,4858.879,6744.994,324.028,324.028,392.706,298.736,-2.094,-1.686,-5.025,-4.512,0.393,20.915,2.538,18.089,1,1,lock_on,attack_maneuver
40.400,60.711,63.019,60.802,63.084,6158.876,6158.024,4849.491,6752.651,324.149,324.149,391.317,299.303,-2.072,-1.645,-5.010,-4.476,0.183,17.247,2.755,14.416,1,1,search,attack_maneuver
40.600,60.569,62.899,60.660,62.963,6159.214,6158.361,4842.942,6760.618,323.699,323.699,389.982,299.320,-2.211,-1.765,-5.156,-4.602,0.167,14.404,3.112,11.568,1,1,search,attack_maneuver
40.800,60.426,62.779,60.518,62.842,6159.482,6158.628,4839.156,6769.151,323.053,323.053,388.628,298.793,-2.166,-1.703,-5.118,-4.545,0.009,12.443,2.961,9.601,1,1,search,attack_maneuver
41.000,60.285,62.658,60.376,62.720,6159.972,6159.116,4837.313,6778.153,322.315,322.315,387.515,298.207,-2.170,-1.691,-5.129,-4.538,0.037,10.430,2.922,7.583,1,1,search,attack_maneuver
41.200,60.143,62.537,60.235,62.599,6160.713,6159.856,4836.419,6787.457,321.584,321.584,387.064,297.599,-2.139,-1.645,-5.105,-4.498,0.243,8.358,3.209,5.505,1,1,search,attack_maneuver
41.400,60.001,62.416,60.093,62.477,6161.577,6160.719,4835.674,6796.864,321.792,321.792,386.881,296.994,-2.262,-1.755,-5.235,-4.614,0.264,6.216,3.237,3.358,1,1,search,attack_maneuver
41.600,59.860,62.294,59.952,62.355,6162.284,6161.424,4834.811,6806.153,322.194,322.194,386.671,296.406,-2.243,-1.724,-5.222,-4.588,0.202,4.045,3.182,1.181,1,1,search,attack_maneuver
41.800,59.718,62.172,59.811,62.233,6162.785,6161.924,4833.800,6815.088,321.804,321.804,386.424,295.847,-2.246,-1.719,-5.233,-4.588,0.080,1.904,3.067,0.966,1,1,search,attack_maneuver
42.000,59.577,62.050,59.670,62.111,6163.210,6162.348,4832.881,6823.421,321.358,321.358,386.243,295.326,-2.302,-1.766,-5.295,-4.641,0.005,0.141,2.999,3.016,1,1,search,attack_maneuver
42.200,59.435,61.928,59.529,61.988,6163.726,6162.863,4832.218,6830.884,320.676,320.676,386.006,294.616,-2.245,-1.703,-5.246,-4.584,0.025,2.110,2.975,4.991,1,1,search,attack_maneuver
42.400,59.294,61.806,59.388,61.866,6164.519,6163.654,4831.968,6837.290,319.926,319.926,385.411,293.780,-2.268,-1.722,-5.276,-4.608,0.303,4.023,2.705,6.909,1,1,search,attack_maneuver
42.600,59.153,61.683,59.247,61.744,6165.599,6164.733,4832.378,6842.752,319.175,319.175,384.780,293.028,-2.265,-1.716,-5.280,-4.608,0.337,6.003,2.678,8.895,1,1,search,attack_maneuver
42.800,59.013,61.561,59.107,61.623,6166.839,6165.971,4833.300,6847.468,318.556,318.556,384.202,292.332,-2.398,-1.849,-5.420,-4.747,0.447,8.068,2.575,10.966,1,1,search,attack_maneuver
43.000,58.873,61.440,58.967,61.501,6167.636,6166.767,4834.497,6851.676,317.879,317.879,383.815,291.691,-2.369,-1.821,-5.398,-4.725,0.306,10.194,2.723,13.097,1,1,search,attack_maneuver
43.200,58.732,61.318,58.827,61.380,6168.023,6167.154,4835.581,6855.618,317.179,317.179,383.535,291.307,-2.386,-1.842,-5.422,-4.751,0.289,12.356,2.748,15.265,1,1,search,attack_maneuver
43.400,58.593,61.197,58.688,61.260,6168.415,6167.544,4836.431,6859.339,316.734,316.734,383.234,291.017,-2.495,-1.956,-5.539,-4.871,0.327,14.415,2.717,17.330,1,1,search,attack_maneuver
43.600,58.453,61.076,58.548,61.140,6168.807,6167.934,4837.072,6862.752,316.312,316.312,382.932,290.451,-2.513,-1.981,-5.564,-4.902,0.365,16.365,2.686,19.286,1,1,search,attack_maneuver
43.800,58.313,60.956,58.409,61.020,6169.318,6168.445,4837.764,6865.889,315.670,315.670,382.721,289.926,-2.437,-1.914,-5.495,-4.841,0.356,18.388,2.702,21.314,1,1,search,attack_maneuver
44.000,58.174,60.837,58.270,60.901,6170.113,6169.238,4838.678,6868.735,314.970,314.970,382.470,289.644,-2.447,-1.936,-5.513,-4.868,0.314,20.467,2.751,23.399,1,1,search,attack_maneuver
44.200,58.034,60.718,58.131,60.783,6171.173,6170.296,4839.974,6871.165,314.293,314.293,381.859,289.106,-2.436,-1.937,-5.509,-4.875,0.521,22.486,2.551,25.423,1,1,search,attack_maneuver
44.400,57.895,60.599,57.992,60.666,6172.319,6171.441,4841.947,6873.185,314.458,314.458,381.112,288.450,-2.648,-2.163,-5.728,-5.107,0.562,24.538,2.518,27.481,1,1,search,attack_maneuver
44.600,57.756,60.482,57.854,60.550,6172.965,6172.086,4844.431,6874.976,314.729,314.729,380.571,288.098,-2.698,-2.230,-5.785,-5.179,0.444,26.695,2.643,29.644,1,1,search,attack_maneuver
44.800,57.617,60.365,57.715,60.434,6173.070,6172.189,4846.910,6876.560,314.593,314.593,380.291,287.871,-2.732,-2.282,-5.826,-5.236,0.371,28.804,2.723,31.759,1,1,search,attack_maneuver
45.000,57.479,60.249,57.577,60.319,6172.955,6172.072,4849.168,6877.821,314.340,314.340,379.971,287.597,-2.793,-2.363,-5.894,-5.323,0.392,30.825,2.710,33.786,1,1,search,attack_maneuver
45.200,57.340,60.133,57.438,60.206,6172.862,6171.979,4851.158,6878.596,313.775,313.775,379.648,287.103,-2.736,-2.328,-5.845,-5.293,0.447,32.851,2.662,35.817,1,1,search,attack_maneuver
45.400,57.201,60.019,57.300,60.093,6173.010,6172.125,4852.922,6878.860,313.129,313.129,379.336,286.489,-2.748,-2.363,-5.864,-5.335,0.394,34.929,2.723,37.900,1,1,lock_on,attack_maneuver
45.600,57.063,59.906,57.162,59.982,6173.419,6172.532,4854.713,6878.810,312.476,312.476,379.118,285.759,-2.733,-2.374,-5.857,-5.351,0.290,36.727,2.834,39.703,1,1,lock_on,attack_maneuver
45.800,56.925,59.795,57.025,59.873,6174.129,6173.241,4856.793,6878.894,311.760,311.760,378.541,284.966,-2.636,-2.305,-5.767,-5.287,0.448,38.324,2.684,41.306,1,1,lock_on,attack_maneuver
46.000,56.787,59.685,56.887,59.764,6175.169,6174.279,4859.509,6879.646,311.976,311.976,377.803,284.665,-2.749,-2.447,-5.888,-5.434,0.460,38.787,2.679,41.774,1,1,lock_on,attack_maneuver
46.200,56.649,59.575,56.750,59.657,6176.222,6175.331,4862.723,6881.196,312.464,312.464,377.272,284.727,-2.800,-2.528,-5.947,-5.520,0.351,37.478,2.795,40.471,1,1,lock_on,attack_maneuver
46.400,56.512,59.466,56.612,59.549,6177.111,6176.219,4865.935,6883.244,312.980,312.980,376.990,285.012,-2.759,-2.517,-5.914,-5.516,0.288,36.670,2.867,39.668,1,1,lock_on,attack_maneuver
46.600,56.374,59.356,56.475,59.442,6177.785,6176.891,4868.926,6885.437,312.687,312.687,376.675,285.552,-2.762,-2.551,-5.924,-5.554,0.313,36.522,2.849,39.525,1,1,lock_on,attack_maneuver
46.800,56.236,59.247,56.338,59.334,6178.361,6177.466,4871.537,6887.292,312.336,312.336,376.138,286.588,-2.825,-2.645,-5.995,-5.653,0.607,36.642,2.562,39.651,1,1,lock_on,attack_maneuver
47.000,56.099,59.137,56.201,59.226,6179.002,6178.106,4873.301,6888.447,311.743,311.743,375.568,287.885,-2.772,-2.623,-5.950,-5.637,0.414,37.167,2.764,40.181,1,1,lock_on,attack_maneuver
47.200,55.962,59.028,56.064,59.119,6179.901,6179.003,4874.838,6888.715,311.078,311.078,374.916,288.370,-2.802,-2.685,-5.987,-5.704,0.532,37.156,2.653,40.175,1,1,lock_on,attack_maneuver
47.400,55.825,58.918,55.927,59.012,6181.005,6180.106,4876.773,6888.643,310.343,310.343,374.261,288.658,-2.732,-2.647,-5.925,-5.672,0.548,34.622,2.645,37.647,1,1,lock_on,attack_maneuver
