Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.800,72.226,71.703,72.221,71.772,6093.774,6092.990,6086.331,6360.961,345.986,345.986,326.817,324.813,0.605,-0.735,-1.870,-3.226,35.884,3.302,33.408,5.794,1,1,attack_maneuver,evasive_maneuver
25.000,72.104,71.570,72.097,71.640,6094.464,6093.679,6087.116,6368.793,345.830,345.830,326.025,323.874,0.647,-0.733,-1.833,-3.229,35.944,1.704,33.464,4.200,1,1,attack_maneuver,evasive_maneuver
25.200,71.981,71.437,71.974,71.507,6094.776,6093.990,6088.070,6375.691,345.715,345.715,326.163,323.598,0.573,-0.846,-1.911,-3.347,35.885,1.406,33.401,3.906,1,1,attack_maneuver,evasive_maneuver
25.400,71.859,71.304,71.850,71.375,6095.227,6094.441,6088.992,6382.114,344.837,344.837,326.459,323.223,0.596,-0.860,-1.892,-3.365,35.944,2.992,33.456,5.497,1,1,attack_maneuver,evasive_maneuver
25.600,71.737,71.171,71.726,71.242,6095.957,6095.170,6089.703,6388.358,344.611,344.611,326.284,322.928,0.680,-0.812,-1.812,-3.322,36.206,1.884,33.713,0.626,1,1,attack_maneuver,evasive_maneuver
25.800,71.615,71.038,71.603,71.110,6096.905,6096.117,6089.875,6394.867,344.675,344.675,325.427,322.871,0.590,-0.937,-1.906,-3.452,36.458,1.573,33.962,0.942,1,1,attack_maneuver,evasive_maneuver
26.000,71.494,70.905,71.480,70.977,6097.765,6096.976,6089.854,6401.592,344.815,344.815,324.612,323.004,0.647,-0.915,-1.854,-3.434,36.334,1.391,33.833,3.910,1,1,attack_maneuver,evasive_maneuver
26.200,71.372,70.772,71.357,70.844,6098.453,6097.664,6089.975,6407.881,344.929,344.929,323.977,323.123,0.668,-0.928,-1.837,-3.453,36.377,3.251,33.872,5.775,1,1,attack_maneuver,evasive_maneuver
26.400,71.251,70.639,71.234,70.711,6099.105,6098.316,6090.258,6413.202,345.089,345.089,324.156,323.165,0.637,-0.994,-1.872,-3.523,36.405,3.114,33.896,5.642,1,1,attack_maneuver,evasive_maneuver
26.600,71.129,70.506,71.110,70.578,6099.905,6099.115,6090.706,6418.311,345.026,345.026,324.464,322.944,0.743,-0.923,-1.770,-3.456,36.458,1.782,33.944,4.316,1,1,attack_maneuver,evasive_maneuver
26.800,71.008,70.373,70.988,70.445,6101.044,6100.253,6091.130,6424.054,344.079,344.079,324.364,322.506,0.766,-0.935,-1.752,-3.473,36.627,1.520,34.109,4.059,1,1,attack_maneuver,evasive_maneuver
27.000,70.887,70.240,70.865,70.313,6102.542,6101.750,6091.059,6430.156,343.020,343.020,324.108,322.147,0.821,-0.914,-1.701,-3.457,36.726,1.142,34.204,3.685,1,1,attack_maneuver,evasive_maneuver
27.200,70.766,70.107,70.742,70.181,6104.255,6103.463,6090.682,6436.200,342.874,342.874,323.472,322.082,0.702,-1.067,-1.824,-3.614,36.557,2.129,34.031,4.676,1,1,attack_maneuver,evasive_maneuver
27.400,70.645,69.974,70.620,70.048,6105.467,6104.674,6090.456,6441.939,342.737,342.737,322.768,321.821,0.768,-1.035,-1.763,-3.587,36.540,3.989,34.009,6.541,1,1,attack_maneuver,evasive_maneuver
27.600,70.524,69.842,70.498,69.916,6106.167,6105.373,6090.462,6447.304,342.588,342.588,322.056,321.693,0.839,-0.997,-1.696,-3.554,36.585,2.021,34.050,0.536,1,1,attack_maneuver,evasive_maneuver
27.800,70.404,69.709,70.376,69.783,6106.873,6106.079,6090.677,6452.286,342.509,342.509,322.067,321.673,0.908,-0.961,-1.632,-3.523,36.640,5.308,34.101,2.746,1,1,attack_maneuver,evasive_maneuver
28.000,70.283,69.577,70.254,69.651,6107.685,6106.890,6090.979,6456.997,342.620,342.620,322.370,321.834,0.828,-1.072,-1.716,-3.639,36.516,6.930,33.972,4.363,1,1,attack_maneuver,evasive_maneuver
28.200,70.163,69.444,70.132,69.518,6108.361,6107.565,6091.104,6461.645,342.786,342.786,322.507,322.053,0.887,-1.043,-1.661,-3.615,36.534,5.034,33.986,2.463,1,1,attack_maneuver,evasive_maneuver
28.400,70.042,69.311,70.009,69.386,6108.844,6108.047,6091.046,6466.405,342.929,342.929,322.250,321.870,0.901,-1.059,-1.651,-3.636,36.558,6.219,34.006,3.642,1,1,attack_maneuver,evasive_maneuver
28.600,69.922,69.179,69.887,69.253,6109.278,6108.481,6091.128,6471.894,342.344,342.344,321.767,321.106,0.859,-1.131,-1.698,-3.712,36.580,9.523,34.023,6.941,1,1,attack_maneuver,evasive_maneuver
28.800,69.802,69.047,69.766,69.121,6109.854,6109.056,6091.412,6478.392,342.184,342.184,321.210,319.830,1.032,-0.985,-1.529,-3.572,36.618,11.776,34.057,9.190,1,1,attack_maneuver,evasive_maneuver
29.000,69.682,68.916,69.644,68.990,6110.842,6110.043,6091.880,6485.223,341.174,341.174,320.557,319.350,1.006,-1.037,-1.559,-3.629,36.652,12.853,34.086,10.261,1,1,attack_maneuver,evasive_maneuver
29.200,69.562,68.785,69.522,68.859,6112.166,6111.365,6092.614,6491.883,340.970,340.970,319.704,319.658,1.073,-0.995,-1.497,-3.592,36.747,8.052,34.177,5.456,1,1,attack_maneuver,evasive_maneuver
29.400,69.442,68.654,69.401,68.728,6113.664,6112.863,6093.701,6498.287,341.074,341.074,318.802,320.085,0.952,-1.141,-1.622,-3.743,36.798,5.313,34.224,2.712,1,1,attack_maneuver,evasive_maneuver
29.600,69.322,68.523,69.280,68.596,6115.030,6114.228,6094.552,6504.286,341.238,341.238,317.875,320.669,0.988,-1.130,-1.590,-3.737,36.858,5.149,34.279,2.543,1,1,attack_maneuver,evasive_maneuver
29.800,69.203,68.391,69.159,68.464,6116.087,6115.285,6095.082,6509.970,341.223,341.223,317.434,321.132,1.198,-0.946,-1.385,-3.557,36.927,8.930,34.344,6.319,1,1,attack_maneuver,evasive_maneuver
30.000,69.084,68.260,69.038,68.333,6116.447,6115.644,6095.590,6515.786,340.754,340.754,317.783,321.433,1.250,-0.920,-1.338,-3.536,36.960,13.092,34.372,10.476,1,1,attack_maneuver,evasive_maneuver
30.200,68.964,68.129,68.917,68.201,6116.436,6115.632,6095.999,6521.693,340.700,340.700,317.348,321.991,1.151,-1.043,-1.441,-3.664,37.137,10.039,34.545,7.418,1,1,attack_maneuver,evasive_maneuver
30.400,68.845,67.997,68.796,68.070,6116.566,6115.761,6095.901,6527.525,339.895,339.895,316.703,322.449,1.171,-1.048,-1.425,-3.674,37.250,9.963,34.654,7.337,1,1,attack_maneuver,evasive_maneuver
30.600,68.726,67.866,68.676,67.938,6116.965,6116.160,6095.562,6533.216,338.956,338.956,315.963,323.075,1.250,-0.993,-1.351,-3.624,36.515,7.810,33.914,5.179,1,1,attack_maneuver,evasive_maneuver
30.800,68.608,67.735,68.555,67.807,6117.720,6116.914,6095.901,6538.321,338.725,338.725,315.080,323.550,1.449,-0.818,-1.156,-3.454,36.254,6.534,33.648,3.898,1,1,attack_maneuver,evasive_maneuver
31.000,68.489,67.603,68.435,67.675,6118.877,6118.071,6096.637,6542.603,338.771,338.771,314.543,323.948,1.350,-0.942,-1.260,-3.583,36.375,6.552,33.765,3.910,1,1,attack_maneuver,evasive_maneuver
31.200,68.371,67.472,68.315,67.543,6120.092,6119.285,6097.055,6546.334,338.976,338.976,313.804,324.387,1.326,-0.991,-1.288,-3.637,36.553,9.606,33.939,6.959,1,1,attack_maneuver,evasive_maneuver
31.400,68.253,67.340,68.195,67.411,6121.157,6120.349,6097.246,6550.394,339.187,339.187,313.632,324.667,1.391,-0.950,-1.228,-3.601,36.656,12.225,34.037,9.573,1,1,attack_maneuver,evasive_maneuver
31.600,68.134,67.208,68.075,67.279,6122.023,6121.214,6097.508,6554.655,339.372,339.372,313.472,325.368,1.433,-0.932,-1.190,-3.589,36.734,8.855,34.111,6.198,1,1,attack_maneuver,evasive_maneuver
31.800,68.016,67.077,67.955,67.147,6122.835,6122.025,6098.011,6558.474,338.824,338.824,313.023,326.036,1.422,-0.967,-1.205,-3.629,36.885,7.146,34.258,4.484,1,1,attack_maneuver,evasive_maneuver
32.000,67.898,66.945,67.836,67.015,6123.713,6122.903,6098.265,6561.385,338.129,338.129,312.513,326.580,1.395,-1.019,-1.238,-3.686,37.500,6.767,34.867,4.099,1,1,attack_maneuver,evasive_maneuver
32.200,67.780,66.813,67.716,66.882,6124.767,6123.956,6097.821,6563.240,337.993,337.993,311.644,326.825,1.556,-0.882,-1.080,-3.554,37.671,7.292,35.034,4.620,1,1,attack_maneuver,evasive_maneuver
32.400,67.663,66.681,67.597,66.750,6126.227,6125.415,6097.355,6564.775,337.019,337.019,310.930,327.214,1.515,-0.948,-1.127,-3.626,36.703,7.503,34.062,4.826,1,1,attack_maneuver,evasive_maneuver
32.600,67.546,66.549,67.479,66.618,6127.954,6127.141,6097.651,6566.383,335.960,335.960,310.168,327.938,1.588,-0.899,-1.058,-3.582,36.669,7.539,34.023,4.856,1,1,attack_maneuver,evasive_maneuver
32.800,67.429,66.417,67.360,66.486,6129.409,6128.595,6098.075,6567.935,335.599,335.599,309.391,328.461,1.586,-0.927,-1.065,-3.615,37.153,7.542,34.502,4.854,1,1,attack_maneuver,evasive_maneuver
33.000,67.312,66.285,67.242,66.354,6130.407,6129.593,6097.944,6569.623,335.594,335.594,308.655,328.470,1.573,-0.964,-1.082,-3.658,37.237,6.746,34.582,4.052,1,1,attack_maneuver,evasive_maneuver
33.200,67.195,66.153,67.123,66.221,6131.009,6130.194,6097.438,6572.105,335.761,335.761,308.435,328.045,1.599,-0.964,-1.060,-3.663,37.297,4.421,34.637,1.722,1,1,attack_maneuver,evasive_maneuver
33.400,67.079,66.021,67.005,66.089,6131.306,6130.490,6096.954,6575.994,335.975,335.975,308.345,327.247,1.622,-0.968,-1.042,-3.672,37.396,3.484,34.732,0.780,1,1,attack_maneuver,evasive_maneuver
33.600,66.962,65.889,66.887,65.957,6131.498,6130.682,6096.807,6581.279,335.869,335.869,307.916,326.644,1.602,-1.016,-1.066,-3.725,37.453,3.563,34.785,0.854,1,1,attack_maneuver,evasive_maneuver
33.800,66.846,65.757,66.769,65.825,6131.733,6130.916,6096.541,6587.851,335.322,335.322,307.391,325.900,1.563,-1.084,-1.111,-3.799,37.979,4.269,35.305,1.554,1,1,attack_maneuver,evasive_maneuver
34.000,66.730,65.626,66.651,65.694,6132.134,6131.316,6095.979,6595.329,335.243,335.243,306.600,325.419,1.710,-0.965,-0.968,-3.685,37.130,4.793,34.452,2.073,1,1,attack_maneuver,evasive_maneuver
34.200,66.614,65.495,66.533,65.563,6132.935,6132.116,6096.115,6603.395,334.323,334.323,305.716,325.335,1.668,-1.036,-1.015,-3.762,36.539,5.022,33.856,2.296,1,1,attack_maneuver,evasive_maneuver
34.400,66.498,65.364,66.416,65.432,6134.061,6133.241,6096.882,6611.597,333.415,333.415,305.192,325.670,1.717,-1.015,-0.971,-3.746,36.886,4.368,34.199,1.637,1,1,attack_maneuver,evasive_maneuver
34.600,66.382,65.233,66.299,65.301,6135.358,6134.537,6097.463,6619.258,333.531,333.531,304.426,326.221,1.606,-1.154,-1.086,-3.891,37.143,3.187,34.452,0.450,1,1,attack_maneuver,evasive_maneuver
34.800,66.267,65.102,66.182,65.169,6136.522,6135.700,6097.877,6625.901,333.775,333.775,303.897,326.638,1.652,-1.137,-1.045,-3.879,37.210,3.290,34.514,0.548,1,1,attack_maneuver,evasive_maneuver
35.000,66.151,64.970,66.065,65.038,6137.494,6136.671,6098.283,6631.447,334.009,334.009,303.759,326.805,1.653,-1.164,-1.048,-3.912,37.240,4.039,34.539,1.292,1,1,attack_maneuver,evasive_maneuver
35.200,66.036,64.839,65.947,64.906,6138.405,6137.581,6098.727,6636.632,333.513,333.513,303.997,326.752,1.598,-1.248,-1.107,-4.001,37.303,4.236,34.597,1.483,1,1,attack_maneuver,evasive_maneuver
35.400,65.921,64.707,65.831,64.775,6139.430,6138.605,6099.098,6642.168,332.673,332.673,303.734,326.769,1.672,-1.203,-1.038,-3.962,37.428,4.366,34.718,1.607,1,1,attack_maneuver,evasive_maneuver
35.600,65.806,64.576,65.714,64.644,6140.761,6139.935,6098.973,6647.994,331.763,331.763,303.235,326.723,1.670,-1.234,-1.045,-3.998,37.582,4.958,34.867,2.194,1,1,attack_maneuver,evasive_maneuver
35.800,65.691,64.445,65.598,64.513,6142.343,6141.516,6098.563,6654.174,330.776,330.776,302.639,326.706,1.779,-1.154,-0.941,-3.924,37.046,5.194,34.326,2.424,1,1,attack_maneuver,evasive_maneuver
36.000,65.577,64.315,65.482,64.382,6143.668,6142.840,6098.725,6660.414,330.391,330.391,301.895,327.076,1.832,-1.129,-0.892,-3.905,36.816,4.610,34.091,1.835,1,1,attack_maneuver,evasive_maneuver
36.200,65.463,64.184,65.366,64.251,6144.654,6143.825,6099.319,6666.106,330.472,330.472,301.474,327.521,1.882,-1.108,-0.847,-3.889,36.968,3.766,34.239,0.986,1,1,attack_maneuver,evasive_maneuver
36.400,65.348,64.053,65.250,64.120,6145.386,6144.556,6099.662,6671.355,330.728,330.728,300.758,327.770,1.871,-1.148,-0.863,-3.934,37.185,4.340,34.451,1.554,1,1,attack_maneuver,evasive_maneuver
36.600,65.234,63.922,65.134,63.989,6145.869,6145.038,6099.827,6677.055,330.999,330.999,300.274,327.646,1.868,-1.180,-0.871,-3.972,37.455,4.403,34.716,1.611,1,1,attack_maneuver,search
36.800,65.120,63.791,65.018,63.858,6146.263,6145.431,6100.213,6682.724,330.552,330.552,300.131,327.792,1.818,-1.259,-0.926,-4.057,37.714,3.400,34.971,0.602,1,1,attack_maneuver,search
37.000,65.006,63.660,64.903,63.726,6146.759,6145.926,6100.915,6687.522,329.764,329.764,300.267,327.850,1.892,-1.215,-0.856,-4.018,37.749,3.441,35.001,0.638,1,1,attack_maneuver,search
37.200,64.893,63.529,64.787,63.595,6147.557,6146.723,6101.508,6691.604,328.905,328.905,300.001,328.028,1.894,-1.242,-0.859,-4.052,37.666,3.595,34.913,0.786,1,1,attack_maneuver,search
37.400,64.779,63.398,64.672,63.464,6148.658,6147.823,6101.401,6695.203,328.066,328.066,299.559,328.299,1.936,-1.230,-0.821,-4.045,37.720,3.679,34.962,0.864,1,1,attack_maneuver,search
37.600,64.666,63.267,64.558,63.334,6149.874,6149.038,6100.982,6698.355,328.054,328.054,299.064,328.450,1.801,-1.395,-0.962,-4.216,37.295,3.714,34.533,0.893,1,1,attack_maneuver,search
37.800,64.553,63.136,64.443,63.203,6150.557,6149.720,6101.122,6700.776,328.099,328.099,298.496,328.353,1.835,-1.391,-0.932,-4.217,37.079,3.776,34.312,0.949,1,1,attack_maneuver,search
38.000,64.440,63.005,64.328,63.072,6150.759,6149.920,6101.403,6702.549,327.983,327.983,298.003,328.250,1.700,-1.556,-1.072,-4.389,37.981,3.828,35.209,0.996,1,1,attack_maneuver,search
38.200,64.327,62.874,64.214,62.941,6150.931,6150.091,6101.235,6703.916,327.369,327.369,297.080,328.245,1.794,-1.492,-0.983,-4.330,38.162,3.815,35.385,0.977,1,1,attack_maneuver,search
38.400,64.215,62.743,64.099,62.810,6151.351,6150.510,6101.204,6705.104,326.577,326.577,296.417,328.267,1.829,-1.488,-0.953,-4.332,37.773,3.753,34.992,0.909,1,1,attack_maneuver,search
38.600,64.103,62.613,63.985,62.679,6152.042,6151.200,6102.039,6706.317,325.795,325.795,295.700,328.435,1.896,-1.450,-0.890,-4.300,37.693,3.876,34.906,1.026,1,1,attack_maneuver,search
38.800,63.990,62.482,63.872,62.549,6152.868,6152.025,6102.948,6707.704,326.026,326.026,295.376,328.445,1.804,-1.574,-0.987,-4.430,37.500,3.975,34.709,1.119,1,1,attack_maneuver,search
39.000,63.878,62.352,63.758,62.418,6153.543,6152.699,6103.109,6708.744,326.382,326.382,294.852,328.340,1.857,-1.551,-0.939,-4.413,37.510,4.059,34.714,1.197,1,1,attack_maneuver,search
39.200,63.766,62.221,63.644,62.287,6154.015,6153.170,6103.032,6709.285,326.725,326.725,294.392,328.555,1.889,-1.550,-0.912,-4.418,37.268,4.313,34.467,1.445,1,1,attack_maneuver,search
39.400,63.654,62.090,63.530,62.157,6154.415,6153.569,6103.580,6709.492,326.332,326.332,293.848,328.934,1.868,-1.602,-0.938,-4.476,37.126,4.361,34.320,1.488,1,1,attack_maneuver,search
39.600,63.543,61.959,63.417,62.026,6154.916,6154.068,6104.266,6709.399,325.594,325.594,293.544,329.312,1.963,-1.538,-0.847,-4.418,37.809,4.450,34.998,1.570,1,1,attack_maneuver,search
39.800,63.431,61.829,63.304,61.895,6155.705,6154.857,6104.443,6709.035,324.789,324.789,292.683,329.401,1.979,-1.553,-0.836,-4.438,38.116,4.519,35.300,1.633,1,1,attack_maneuver,search
40.000,63.320,61.698,63.191,61.765,6156.798,6155.948,6104.748,6708.563,323.981,323.981,292.039,329.408,2.024,-1.539,-0.797,-4.431,37.445,4.536,34.625,1.644,1,1,attack_maneuver,search
40.200,63.209,61.568,63.078,61.634,6158.063,6157.212,6105.946,6708.108,324.028,324.028,291.294,329.785,1.918,-1.676,-0.908,-4.574,37.394,4.379,34.569,1.481,1,1,attack_maneuver,search
40.400,63.098,61.437,62.965,61.504,6158.876,6158.024,6107.261,6707.771,324.149,324.149,291.019,329.928,1.975,-1.650,-0.855,-4.554,37.477,4.395,34.647,1.491,1,1,attack_maneuver,search
40.600,62.987,61.307,62.853,61.373,6159.214,6158.361,6107.910,6707.749,323.699,323.699,290.201,329.977,1.872,-1.784,-0.963,-4.694,37.761,4.309,34.926,1.399,1,1,attack_maneuver,lock_on
40.800,62.876,61.176,62.740,61.243,6159.482,6158.628,6108.584,6707.990,323.053,323.053,289.601,330.058,1.953,-1.735,-0.887,-4.651,37.929,4.339,35.089,1.423,1,1,attack_maneuver,lock_on
41.000,62.766,61.046,62.628,61.112,6159.972,6159.116,6110.028,6708.321,322.315,322.315,288.968,330.330,1.985,-1.734,-0.860,-4.657,37.875,4.241,35.030,1.319,1,1,attack_maneuver,lock_on
41.200,62.656,60.915,62.516,60.982,6160.713,6159.856,6111.553,6708.483,321.584,321.584,288.679,330.691,2.052,-1.699,-0.798,-4.628,37.626,4.286,34.776,1.357,1,1,attack_maneuver,lock_on
41.400,62.546,60.785,62.405,60.852,6161.577,6160.719,6112.321,6708.434,321.792,321.792,288.297,331.023,1.965,-1.817,-0.890,-4.752,37.836,4.332,34.981,1.397,1,1,attack_maneuver,lock_on
41.600,62.436,60.655,62.293,60.722,6162.284,6161.424,6112.066,6708.302,322.194,322.194,287.604,331.004,2.021,-1.793,-0.839,-4.734,38.245,4.331,35.385,1.390,1,1,attack_maneuver,lock_on
41.800,62.326,60.524,62.182,60.591,6162.785,6161.924,6111.388,6708.202,321.804,321.804,287.112,331.337,2.054,-1.792,-0.811,-4.739,38.207,4.313,35.343,1.365,1,1,attack_maneuver,lock_on
42.000,62.217,60.394,62.071,60.461,6163.210,6162.348,6111.086,6708.236,321.358,321.358,286.771,331.437,2.035,-1.843,-0.835,-4.796,38.230,4.468,35.360,1.514,1,1,attack_maneuver,lock_on
42.200,62.107,60.264,61.959,60.331,6163.726,6162.863,6111.155,6708.626,320.676,320.676,286.506,331.414,2.128,-1.782,-0.747,-4.742,38.281,4.492,35.406,1.531,1,1,attack_maneuver,lock_on
42.400,61.998,60.134,61.849,60.201,6164.519,6163.654,6111.218,6709.326,319.926,319.926,285.953,331.433,2.142,-1.800,-0.738,-4.767,38.785,4.475,35.906,1.508,1,1,evasive_maneuver,lock_on
42.600,61.889,60.004,61.738,60.071,6165.599,6164.733,6111.449,6710.144,319.175,319.175,286.053,331.652,2.182,-1.792,-0.702,-4.765,38.552,4.303,35.668,1.330,1,1,evasive_maneuver,lock_on
42.800,61.781,59.874,61.628,59.941,6166.839,6165.971,6112.682,6710.808,318.556,318.556,285.968,331.966,2.086,-1.920,-0.803,-4.900,38.590,4.291,35.700,1.312,1,1,evasive_maneuver,lock_on
43.000,61.672,59.744,61.517,59.811,6167.636,6166.767,6115.545,6711.230,317.879,317.879,285.876,332.279,2.153,-1.886,-0.742,-4.872,38.275,4.337,35.380,1.351,1,1,evasive_maneuver,lock_on
43.200,61.564,59.614,61.407,59.681,6168.023,6167.154,6119.046,6711.406,317.179,317.179,286.771,332.186,2.173,-1.899,-0.727,-4.891,38.171,4.332,35.271,1.340,1,1,evasive_maneuver,lock_on
43.400,61.455,59.485,61.297,59.552,6168.415,6167.544,6122.238,6711.486,316.734,316.734,287.417,332.129,2.101,-2.003,-0.803,-5.002,39.003,4.272,36.099,1.273,1,1,evasive_maneuver,lock_on
43.600,61.347,59.355,61.187,59.422,6168.807,6167.934,6125.514,6711.651,316.312,316.312,287.448,332.218,2.121,-2.017,-0.789,-5.022,37.322,4.400,34.412,1.395,1,1,evasive_maneuver,lock_on
43.800,61.238,59.226,61.077,59.293,6169.318,6168.445,6129.983,6712.164,315.670,315.670,286.936,332.169,2.234,-1.936,-0.681,-4.948,36.859,4.428,33.944,1.416,1,1,evasive_maneuver,lock_on
44.000,61.130,59.096,60.967,59.164,6170.113,6169.238,6135.690,6712.987,314.970,314.970,286.778,332.179,2.261,-1.942,-0.659,-4.960,36.863,4.411,33.944,1.393,1,1,evasive_maneuver,lock_on
44.200,61.022,58.967,60.857,59.035,6171.173,6170.296,6141.676,6713.924,314.293,314.293,286.597,332.387,2.310,-1.926,-0.615,-4.951,36.436,4.236,33.511,1.211,1,1,evasive_maneuver,lock_on
44.400,60.915,58.838,60.748,58.906,6172.319,6171.441,6147.711,6714.706,314.458,314.458,286.161,332.688,2.136,-2.133,-0.794,-5.164,41.834,4.221,38.904,1.189,1,1,evasive_maneuver,lock_on
44.600,60.809,58.709,60.640,58.777,6172.965,6172.086,6153.954,6715.244,314.729,314.729,285.801,332.710,2.126,-2.178,-0.809,-5.215,47.500,4.263,44.565,1.225,1,1,evasive_maneuver,lock_on
44.800,60.703,58.580,60.532,58.647,6173.070,6172.189,6160.146,6715.539,314.593,314.593,285.596,332.597,2.132,-2.207,-0.808,-5.251,44.034,4.261,41.095,1.216,1,1,evasive_maneuver,lock_on
45.000,60.599,58.450,60.426,58.518,6172.955,6172.072,6166.037,6715.738,314.340,314.340,285.401,332.532,2.113,-2.262,-0.832,-5.314,41.401,4.204,38.456,1.153,1,1,evasive_maneuver,lock_on
45.200,60.495,58.321,60.320,58.389,6172.862,6171.979,6171.567,6716.024,313.775,313.775,285.780,332.613,2.212,-2.201,-0.738,-5.258,47.719,4.335,44.769,1.277,1,1,evasive_maneuver,lock_on
45.400,60.392,58.192,60.215,58.260,6173.010,6172.125,6176.771,6716.659,313.129,313.129,285.941,331.770,2.243,-2.208,-0.712,-5.272,53.832,4.362,50.877,1.298,1,1,evasive_maneuver,lock_on
45.600,60.290,58.064,60.111,58.132,6173.419,6172.532,6181.834,6717.605,312.476,312.476,286.220,331.672,2.302,-2.188,-0.658,-5.260,54.007,4.345,51.048,1.274,1,1,evasive_maneuver,search
45.800,60.189,57.935,60.008,58.003,6174.129,6173.241,6186.915,6718.666,311.760,311.760,286.779,331.864,2.445,-2.086,-0.519,-5.164,52.321,4.168,49.356,1.090,1,1,evasive_maneuver,search
46.000,60.089,57.807,59.906,57.875,6175.169,6174.279,6192.215,6719.572,311.976,311.976,286.385,331.892,2.378,-2.194,-0.591,-5.278,52.941,4.150,49.972,1.065,1,1,evasive_maneuver,search
46.200,59.990,57.678,59.804,57.746,6176.222,6175.331,6198.303,6720.236,312.464,312.464,285.797,331.909,2.374,-2.239,-0.600,-5.331,56.266,4.192,53.292,1.100,1,1,evasive_maneuver,search
46.400,59.892,57.549,59.704,57.618,6177.111,6176.219,6205.575,6720.656,312.980,312.980,285.184,331.801,2.463,-2.194,-0.516,-5.292,56.934,4.194,53.956,1.096,1,1,evasive_maneuver,search
46.600,59.795,57.421,59.605,57.489,6177.785,6176.891,6213.557,6720.982,312.687,312.687,285.405,331.741,2.508,-2.191,-0.475,-5.297,55.555,4.143,52.572,1.037,1,1,evasive_maneuver,search
46.800,59.699,57.292,59.507,57.361,6178.361,6177.466,6221.765,6721.332,312.336,312.336,286.179,331.264,2.495,-2.249,-0.493,-5.361,54.717,4.080,51.728,0.968,1,1,evasive_maneuver,search
47.000,59.603,57.164,59.408,57.232,6179.002,6178.106,6229.722,6721.809,311.743,311.743,287.065,331.261,2.597,-2.191,-0.396,-5.311,53.617,4.198,50.624,1.079,1,1,evasive_maneuver,search
47.200,59.507,57.035,59.309,57.104,6179.901,6179.003,6236.995,6722.640,311.078,311.078,287.408,331.208,2.617,-2.216,-0.380,-5.342,54.009,4.195,51.012,1.068,1,1,evasive_maneuver,search
47.400,59.411,56.907,59.211,56.976,6181.005,6180.106,6243.908,6723.785,310.343,310.343,287.937,330.503,2.737,-2.141,-0.265,-5.274,53.274,4.164,50.271,1.031,1,1,evasive_maneuver,search
