Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
264.800,0.000,44.868,0.000,43.517,6401.654,7113.369,0.000,5225.209,198.344,206.021,0.000,226.434,0.000,173.415,0.000,146.095,0.000,6.399,0.000,34.551,1,1,Unknown,evasive_maneuver
265.000,0.000,44.862,0.000,43.514,6401.485,7112.531,0.000,5224.289,198.425,206.288,0.000,226.261,0.000,173.206,0.000,146.265,0.000,6.152,0.000,34.307,1,1,Unknown,evasive_maneuver
265.200,0.000,44.857,0.000,43.511,6401.351,7112.066,0.000,5223.966,198.492,206.070,0.000,226.196,0.000,173.279,0.000,146.045,0.000,5.899,0.000,34.057,1,1,Unknown,evasive_maneuver
265.400,0.000,44.851,0.000,43.508,6401.313,7111.953,0.000,5223.868,198.096,205.948,0.000,226.371,0.000,173.538,0.000,146.039,0.000,6.339,0.000,34.500,1,1,Unknown,evasive_maneuver
265.600,0.000,44.845,0.000,43.504,6401.308,7112.139,0.000,5223.587,197.683,205.788,0.000,226.704,0.000,173.235,0.000,146.255,0.000,6.554,0.000,34.718,1,1,Unknown,formation_maintain
265.800,0.000,44.839,0.000,43.501,6400.874,7112.618,0.000,5222.739,197.585,205.265,0.000,226.841,0.000,172.964,0.000,146.364,0.000,6.435,0.000,34.602,1,1,Unknown,formation_maintain
266.000,0.000,44.834,0.000,43.497,6399.928,7113.139,0.000,5221.454,197.803,204.849,0.000,226.609,0.000,173.393,0.000,145.666,0.000,6.602,0.000,34.772,1,1,Unknown,formation_maintain
266.200,0.000,44.828,0.000,43.494,6398.949,7113.103,0.000,5220.531,198.045,204.664,0.000,226.405,0.000,173.720,0.000,144.626,0.000,6.925,0.000,35.098,1,1,Unknown,formation_maintain
266.400,0.000,44.822,0.000,43.490,6398.275,7112.209,0.000,5220.293,197.929,204.570,0.000,226.257,0.000,173.585,0.000,144.795,0.000,6.929,0.000,35.105,1,1,Unknown,formation_maintain
266.600,0.000,44.816,0.000,43.486,6397.886,7110.846,0.000,5220.374,197.903,204.794,0.000,226.464,0.000,173.485,0.000,145.649,0.000,7.144,0.000,35.323,1,1,Unknown,formation_maintain
266.800,0.000,44.811,0.000,43.483,6397.737,7109.549,0.000,5220.223,197.798,204.985,0.000,226.829,0.000,173.588,0.000,146.184,0.000,7.219,0.000,35.401,1,1,Unknown,formation_maintain
267.000,0.000,44.805,0.000,43.479,6397.737,7108.728,0.000,5219.594,197.646,204.783,0.000,226.626,0.000,173.598,0.000,146.114,0.000,6.726,0.000,34.911,1,1,Unknown,formation_maintain
267.200,0.000,44.799,0.000,43.476,6397.488,7108.492,0.000,5218.789,197.949,204.323,0.000,226.267,0.000,173.435,0.000,146.009,0.000,6.643,0.000,34.832,1,1,Unknown,formation_maintain
267.400,0.000,44.794,0.000,43.472,6396.795,7108.825,0.000,5218.137,198.563,204.005,0.000,226.396,0.000,173.558,0.000,146.228,0.000,6.456,0.000,34.648,1,1,Unknown,formation_maintain
267.600,0.000,44.788,0.000,43.469,6396.083,7109.579,0.000,5217.872,199.043,203.868,0.000,226.491,0.000,173.886,0.000,146.047,0.000,6.253,0.000,34.448,1,1,Unknown,formation_maintain
267.800,0.000,44.782,0.000,43.465,6395.768,7110.115,0.000,5217.878,198.950,204.265,0.000,226.617,0.000,173.791,0.000,145.457,0.000,6.433,0.000,34.630,1,1,Unknown,formation_maintain
268.000,0.000,44.777,0.000,43.462,6395.917,7109.942,0.000,5217.753,198.658,204.555,0.000,226.931,0.000,173.738,0.000,145.109,0.000,6.322,0.000,34.522,1,1,Unknown,formation_maintain
268.200,0.000,44.771,0.000,43.458,6396.410,7109.121,0.000,5217.192,198.750,204.706,0.000,226.700,0.000,173.774,0.000,145.026,0.000,5.738,0.000,33.941,1,1,Unknown,formation_maintain
268.400,0.000,44.766,0.000,43.454,6396.934,7107.945,0.000,5216.460,198.722,204.961,0.000,226.339,0.000,173.814,0.000,144.565,0.000,5.833,0.000,34.040,1,1,Unknown,formation_maintain
268.600,0.000,44.760,0.000,43.451,6397.390,7106.913,0.000,5215.958,198.642,204.862,0.000,226.136,0.000,173.682,0.000,143.818,0.000,5.772,0.000,33.982,1,1,Unknown,formation_maintain
268.800,0.000,44.755,0.000,43.447,6397.310,7106.625,0.000,5216.069,198.864,203.930,0.000,226.049,0.000,173.144,0.000,143.741,0.000,5.648,0.000,33.860,1,1,Unknown,formation_maintain
269.000,0.000,44.749,0.000,43.443,6396.409,7107.222,0.000,5216.414,199.040,203.219,0.000,226.206,0.000,173.141,0.000,143.831,0.000,6.007,0.000,34.222,1,1,Unknown,formation_maintain
269.200,0.000,44.744,0.000,43.439,6395.107,7108.258,0.000,5216.581,199.304,202.843,0.000,226.519,0.000,173.671,0.000,143.061,0.000,6.100,0.000,34.318,1,1,Unknown,formation_maintain
269.400,0.000,44.738,0.000,43.435,6393.948,7109.014,0.000,5216.188,199.356,202.880,0.000,226.641,0.000,173.880,0.000,141.777,0.000,5.902,0.000,34.124,1,1,Unknown,formation_maintain
269.600,0.000,44.733,0.000,43.431,6393.172,7108.895,0.000,5215.339,199.180,203.324,0.000,226.409,0.000,173.792,0.000,140.959,0.000,5.997,0.000,34.221,1,1,Unknown,formation_maintain
269.800,0.000,44.727,0.000,43.427,6392.697,7107.713,0.000,5214.778,199.195,203.702,0.000,226.207,0.000,173.808,0.000,141.609,0.000,6.388,0.000,34.615,1,1,Unknown,formation_maintain
270.000,0.000,44.722,0.000,43.423,6392.445,7106.058,0.000,5214.638,199.103,204.110,0.000,226.152,0.000,173.941,0.000,142.702,0.000,6.509,0.000,34.739,1,1,Unknown,formation_maintain
270.200,0.000,44.716,0.000,43.419,6392.321,7104.534,0.000,5214.508,198.963,204.171,0.000,226.288,0.000,173.844,0.000,143.360,0.000,6.480,0.000,34.712,1,1,Unknown,formation_maintain
270.400,0.000,44.711,0.000,43.415,6391.925,7103.605,0.000,5213.942,199.287,203.762,0.000,226.528,0.000,173.576,0.000,143.587,0.000,6.521,0.000,34.755,1,1,Unknown,formation_maintain
270.600,0.000,44.706,0.000,43.411,6391.075,7103.373,0.000,5212.902,199.894,203.166,0.000,226.379,0.000,173.678,0.000,143.909,0.000,6.381,0.000,34.618,1,1,Unknown,evasive_maneuver
270.800,0.000,44.700,0.000,43.406,6390.217,7103.920,0.000,5212.167,200.371,202.551,0.000,226.416,0.000,173.942,0.000,144.343,0.000,6.496,0.000,34.736,1,1,Unknown,evasive_maneuver
271.000,0.000,44.695,0.000,43.402,6389.770,7105.082,0.000,5211.870,200.270,202.116,0.000,226.454,0.000,173.797,0.000,144.020,0.000,6.582,0.000,34.824,1,1,Unknown,evasive_maneuver
271.200,0.000,44.690,0.000,43.398,6389.796,7106.165,0.000,5212.002,199.977,202.184,0.000,226.312,0.000,173.774,0.000,143.225,0.000,6.264,0.000,34.508,1,1,Unknown,evasive_maneuver
271.400,0.000,44.685,0.000,43.394,6390.261,7106.565,0.000,5212.309,199.753,202.401,0.000,226.020,0.000,173.968,0.000,142.734,0.000,5.714,0.000,33.961,1,1,Unknown,evasive_maneuver
271.600,0.000,44.679,0.000,43.389,6391.025,7106.106,0.000,5212.584,199.633,202.466,0.000,225.510,0.000,173.846,0.000,142.615,0.000,5.648,0.000,33.898,1,1,Unknown,evasive_maneuver
271.800,0.000,44.674,0.000,43.385,6391.438,7104.865,0.000,5212.326,200.005,202.399,0.000,225.645,0.000,173.430,0.000,142.731,0.000,5.853,0.000,34.105,1,1,Unknown,evasive_maneuver
272.000,0.000,44.669,0.000,43.381,6391.010,7103.273,0.000,5211.488,200.359,202.437,0.000,226.094,0.000,173.165,0.000,142.636,0.000,5.785,0.000,34.040,1,1,Unknown,evasive_maneuver
272.200,0.000,44.664,0.000,43.376,6389.840,7102.097,0.000,5210.531,200.543,202.164,0.000,226.455,0.000,172.949,0.000,142.468,0.000,5.834,0.000,34.091,1,1,Unknown,evasive_maneuver
272.400,0.000,44.659,0.000,43.372,6388.331,7101.641,0.000,5209.714,200.569,201.830,0.000,226.725,0.000,172.556,0.000,142.486,0.000,6.049,0.000,34.308,1,1,Unknown,evasive_maneuver
272.600,0.000,44.653,0.000,43.367,6387.260,7101.666,0.000,5209.282,200.270,201.616,0.000,226.672,0.000,172.150,0.000,142.443,0.000,6.264,0.000,34.526,1,1,Unknown,evasive_maneuver
272.800,0.000,44.648,0.000,43.363,6386.936,7101.881,0.000,5209.400,199.948,201.689,0.000,226.558,0.000,171.981,0.000,142.435,0.000,6.321,0.000,34.586,1,1,Unknown,evasive_maneuver
273.000,0.000,44.643,0.000,43.358,6387.094,7102.133,0.000,5209.836,199.756,201.711,0.000,226.267,0.000,171.858,0.000,142.770,0.000,5.583,0.000,33.850,1,1,Unknown,evasive_maneuver
273.200,0.000,44.637,0.000,43.354,6387.417,7102.469,0.000,5210.365,199.869,201.331,0.000,225.980,0.000,171.844,0.000,143.310,0.000,5.325,0.000,33.594,1,1,Unknown,evasive_maneuver
273.400,0.000,44.632,0.000,43.350,6387.740,7102.806,0.000,5210.643,199.894,200.865,0.000,225.739,0.000,172.169,0.000,143.398,0.000,5.399,0.000,33.671,1,1,Unknown,evasive_maneuver
273.600,0.000,44.627,0.000,43.345,6388.123,7102.740,0.000,5210.665,199.463,200.624,0.000,225.831,0.000,172.678,0.000,143.544,0.000,5.574,0.000,33.849,1,1,Unknown,evasive_maneuver
273.800,0.000,44.622,0.000,43.340,6388.495,7102.206,0.000,5210.386,198.961,200.926,0.000,226.273,0.000,172.724,0.000,144.587,0.000,5.489,0.000,33.766,1,1,Unknown,evasive_maneuver
274.000,0.000,44.616,0.000,43.336,6388.400,7101.673,0.000,5210.130,198.785,201.050,0.000,226.562,0.000,172.630,0.000,145.716,0.000,5.530,0.000,33.810,1,1,Unknown,evasive_maneuver
274.200,0.000,44.611,0.000,43.331,6387.724,7101.574,0.000,5210.092,199.042,200.735,0.000,226.681,0.000,173.500,0.000,146.129,0.000,5.656,0.000,33.939,1,1,Unknown,evasive_maneuver
274.400,0.000,44.605,0.000,43.326,6386.957,7101.960,0.000,5210.164,199.236,200.360,0.000,226.682,0.000,174.627,0.000,145.790,0.000,5.237,0.000,33.523,1,1,Unknown,evasive_maneuver
274.600,0.000,44.600,0.000,43.322,6386.576,7102.687,0.000,5210.178,199.010,200.193,0.000,226.300,0.000,175.050,0.000,145.398,0.000,4.734,0.000,33.023,1,1,Unknown,evasive_maneuver
274.800,0.000,44.594,0.000,43.317,6386.655,7103.599,0.000,5210.176,198.698,200.207,0.000,225.882,0.000,174.714,0.000,145.135,0.000,4.903,0.000,33.196,1,1,Unknown,evasive_maneuver
275.000,0.000,44.589,0.000,43.313,6386.967,7104.352,0.000,5210.505,198.809,200.368,0.000,225.583,0.000,174.296,0.000,144.929,0.000,4.966,0.000,33.261,1,1,Unknown,evasive_maneuver
275.200,0.000,44.583,0.000,43.308,6387.279,7104.604,0.000,5211.241,198.902,200.733,0.000,225.516,0.000,174.270,0.000,144.825,0.000,5.358,0.000,33.656,1,1,Unknown,evasive_maneuver
275.400,0.000,44.578,0.000,43.304,6387.533,7104.091,0.000,5211.714,198.708,200.733,0.000,225.867,0.000,174.637,0.000,144.929,0.000,5.734,0.000,34.034,1,1,Unknown,evasive_maneuver
275.600,0.000,44.573,0.000,43.299,6387.657,7103.138,0.000,5211.534,198.409,200.291,0.000,226.067,0.000,174.783,0.000,144.875,0.000,5.719,0.000,34.022,1,1,Unknown,evasive_maneuver
275.800,0.000,44.567,0.000,43.295,6387.147,7101.998,0.000,5210.524,198.400,200.420,0.000,225.723,0.000,174.336,0.000,144.803,0.000,5.294,0.000,33.600,1,1,Unknown,evasive_maneuver
276.000,0.000,44.562,0.000,43.290,6385.659,7100.762,0.000,5209.075,198.678,200.759,0.000,225.335,0.000,174.102,0.000,144.808,0.000,5.382,0.000,33.691,1,1,Unknown,evasive_maneuver
276.200,0.000,44.556,0.000,43.286,6383.616,7099.721,0.000,5207.655,198.979,200.780,0.000,225.290,0.000,174.059,0.000,144.647,0.000,5.219,0.000,33.530,1,1,Unknown,evasive_maneuver
276.400,0.000,44.551,0.000,43.281,6381.720,7098.970,0.000,5206.723,199.174,200.680,0.000,225.619,0.000,173.527,0.000,144.597,0.000,4.975,0.000,33.290,1,1,Unknown,evasive_maneuver
276.600,0.000,44.545,0.000,43.277,6380.386,7098.509,0.000,5206.156,198.711,200.552,0.000,225.821,0.000,172.911,0.000,144.932,0.000,4.972,0.000,33.290,1,1,Unknown,evasive_maneuver
276.800,0.000,44.540,0.000,43.272,6379.982,7098.351,0.000,5205.717,197.761,200.089,0.000,226.089,0.000,172.897,0.000,145.274,0.000,5.130,0.000,33.451,1,1,Unknown,evasive_maneuver
277.000,0.000,44.534,0.000,43.267,6380.452,7098.274,0.000,5205.011,197.237,199.673,0.000,226.305,0.000,172.599,0.000,144.866,0.000,5.077,0.000,33.401,1,1,Unknown,formation_maintain
277.200,0.000,44.528,0.000,43.262,6381.056,7097.840,0.000,5204.113,197.351,199.464,0.000,226.092,0.000,171.915,0.000,144.770,0.000,5.246,0.000,33.573,1,1,Unknown,formation_maintain
277.400,0.000,44.522,0.000,43.257,6381.113,7096.986,0.000,5203.758,197.700,199.736,0.000,225.780,0.000,171.338,0.000,145.682,0.000,5.626,0.000,33.956,1,1,Unknown,formation_maintain
277.600,0.000,44.517,0.000,43.253,6380.415,7096.160,0.000,5204.026,197.843,199.873,0.000,225.653,0.000,171.205,0.000,146.544,0.000,5.760,0.000,34.095,1,1,Unknown,formation_maintain
277.800,0.000,44.511,0.000,43.248,6379.040,7095.764,0.000,5204.336,197.827,199.589,0.000,226.024,0.000,171.320,0.000,146.747,0.000,5.908,0.000,34.246,1,1,Unknown,formation_maintain
278.000,0.000,44.505,0.000,43.243,6377.345,7095.843,0.000,5204.168,198.133,199.237,0.000,226.365,0.000,171.015,0.000,146.483,0.000,5.801,0.000,34.142,1,1,Unknown,formation_maintain
278.200,0.000,44.500,0.000,43.239,6375.895,7096.260,0.000,5203.339,198.016,199.089,0.000,226.100,0.000,170.471,0.000,146.341,0.000,5.312,0.000,33.658,1,1,Unknown,formation_maintain
278.400,0.000,44.494,0.000,43.234,6375.388,7096.857,0.000,5202.200,197.126,199.168,0.000,225.738,0.000,170.230,0.000,146.331,0.000,5.359,0.000,33.709,1,1,Unknown,formation_maintain
278.600,0.000,44.488,0.000,43.229,6375.952,7097.363,0.000,5201.206,196.117,199.143,0.000,225.578,0.000,170.412,0.000,146.464,0.000,5.142,0.000,33.497,1,1,Unknown,formation_maintain
278.800,0.000,44.482,0.000,43.225,6377.308,7097.700,0.000,5200.779,195.609,199.061,0.000,225.603,0.000,170.175,0.000,146.289,0.000,4.858,0.000,33.217,1,1,Unknown,formation_maintain
279.000,0.000,44.476,0.000,43.220,6378.694,7097.363,0.000,5200.767,195.693,199.253,0.000,225.677,0.000,169.605,0.000,145.745,0.000,4.823,0.000,33.186,1,1,Unknown,formation_maintain
279.200,0.000,44.470,0.000,43.215,6379.485,7096.170,0.000,5200.921,195.939,199.284,0.000,225.926,0.000,169.241,0.000,145.559,0.000,5.081,0.000,33.449,1,1,Unknown,formation_maintain
279.400,0.000,44.463,0.000,43.210,6379.560,7094.541,0.000,5200.795,195.843,199.544,0.000,226.248,0.000,169.466,0.000,145.514,0.000,4.992,0.000,33.364,1,1,Unknown,formation_maintain
279.600,0.000,44.457,0.000,43.205,6379.173,7092.972,0.000,5200.121,195.540,199.754,0.000,225.978,0.000,170.050,0.000,145.137,0.000,4.431,0.000,32.808,1,1,Unknown,formation_maintain
279.800,0.000,44.451,0.000,43.201,6378.405,7091.901,0.000,5199.217,195.810,199.316,0.000,225.594,0.000,170.751,0.000,144.655,0.000,4.564,0.000,32.946,1,1,Unknown,formation_maintain
280.000,0.000,44.445,0.000,43.196,6377.716,7091.705,0.000,5198.519,195.914,198.381,0.000,225.408,0.000,171.160,0.000,144.640,0.000,4.521,0.000,32.908,1,1,Unknown,formation_maintain
280.200,0.000,44.439,0.000,43.191,6377.599,7092.355,0.000,5198.423,195.411,197.867,0.000,225.334,0.000,171.220,0.000,144.453,0.000,4.408,0.000,32.799,1,1,Unknown,formation_maintain
280.400,0.000,44.432,0.000,43.186,6378.302,7093.164,0.000,5198.554,194.650,197.966,0.000,225.506,0.000,171.530,0.000,143.868,0.000,4.766,0.000,33.162,1,1,Unknown,formation_maintain
280.600,0.000,44.426,0.000,43.180,6379.754,7093.489,0.000,5198.501,194.272,198.335,0.000,225.834,0.000,171.744,0.000,143.253,0.000,4.857,0.000,33.258,1,1,Unknown,formation_maintain
280.800,0.000,44.419,0.000,43.175,6381.281,7093.113,0.000,5197.985,194.506,198.494,0.000,225.594,0.000,171.531,0.000,143.039,0.000,4.450,0.000,32.856,1,1,Unknown,formation_maintain
281.000,0.000,44.413,0.000,43.170,6382.296,7092.098,0.000,5197.303,194.865,198.456,0.000,225.189,0.000,171.279,0.000,143.196,0.000,4.350,0.000,32.760,1,1,Unknown,formation_maintain
281.200,0.000,44.407,0.000,43.165,6382.629,7090.759,0.000,5196.763,195.141,198.736,0.000,225.300,0.000,171.368,0.000,142.995,0.000,4.235,0.000,32.650,1,1,Unknown,formation_maintain
281.400,0.000,44.400,0.000,43.160,6382.235,7089.602,0.000,5196.417,195.031,198.655,0.000,225.490,0.000,171.757,0.000,142.472,0.000,4.278,0.000,32.698,1,1,Unknown,formation_maintain
281.600,0.000,44.394,0.000,43.154,6381.435,7089.309,0.000,5196.007,194.549,197.722,0.000,225.794,0.000,171.771,0.000,142.245,0.000,4.420,0.000,32.844,1,1,Unknown,formation_maintain
281.800,0.000,44.388,0.000,43.149,6380.492,7090.147,0.000,5195.212,194.502,196.706,0.000,225.999,0.000,171.663,0.000,142.501,0.000,4.335,0.000,32.764,1,1,Unknown,formation_maintain
282.000,0.000,44.381,0.000,43.143,6379.693,7091.737,0.000,5194.141,194.733,196.228,0.000,225.759,0.000,171.795,0.000,142.247,0.000,4.455,0.000,32.889,1,1,Unknown,evasive_maneuver
282.200,0.000,44.375,0.000,43.137,6379.046,7093.361,0.000,5193.566,194.848,196.307,0.000,225.468,0.000,171.910,0.000,141.463,0.000,4.822,0.000,33.260,1,1,Unknown,evasive_maneuver
282.400,0.000,44.368,0.000,43.132,6378.572,7094.429,0.000,5193.598,194.856,196.572,0.000,225.348,0.000,171.797,0.000,140.817,0.000,4.948,0.000,33.392,1,1,Unknown,evasive_maneuver
282.600,0.000,44.362,0.000,43.126,6378.172,7094.816,0.000,5193.662,194.957,196.504,0.000,225.736,0.000,171.839,0.000,140.801,0.000,5.085,0.000,33.533,1,1,Unknown,evasive_maneuver
282.800,0.000,44.355,0.000,43.120,6377.817,7094.867,0.000,5193.241,194.787,195.790,0.000,226.091,0.000,172.181,0.000,141.759,0.000,4.970,0.000,33.423,1,1,Unknown,evasive_maneuver
283.000,0.000,44.349,0.000,43.114,6377.629,7095.015,0.000,5192.154,194.359,195.338,0.000,225.840,0.000,172.411,0.000,143.565,0.000,4.434,0.000,32.891,1,1,Unknown,evasive_maneuver
283.200,0.000,44.343,0.000,43.109,6377.573,7095.342,0.000,5190.755,194.510,195.350,0.000,225.494,0.000,172.668,0.000,145.938,0.000,4.454,0.000,32.916,1,1,Unknown,evasive_maneuver
283.400,0.000,44.336,0.000,43.103,6377.702,7095.938,0.000,5189.497,194.549,195.160,0.000,225.347,0.000,172.879,0.000,147.797,0.000,4.235,0.000,32.703,1,1,Unknown,evasive_maneuver
283.600,0.000,44.330,0.000,43.097,6378.172,7096.916,0.000,5188.804,194.254,194.757,0.000,225.386,0.000,172.697,0.000,147.854,0.000,3.947,0.000,32.420,1,1,Unknown,evasive_maneuver
283.800,0.000,44.323,0.000,43.092,6378.921,7098.134,0.000,5188.527,194.120,194.743,0.000,225.473,0.000,172.533,0.000,146.966,0.000,3.911,0.000,32.390,1,1,Unknown,evasive_maneuver
284.000,0.000,44.317,0.000,43.086,6379.808,7099.343,0.000,5188.413,194.208,194.930,0.000,225.735,0.000,172.490,0.000,146.166,0.000,4.173,0.000,32.658,1,1,Unknown,evasive_maneuver
284.200,0.000,44.310,0.000,43.081,6380.559,7100.285,0.000,5188.019,194.161,195.183,0.000,226.070,0.000,172.684,0.000,145.656,0.000,4.088,0.000,32.579,1,1,Unknown,evasive_maneuver
284.400,0.000,44.304,0.000,43.075,6381.236,7100.727,0.000,5187.076,193.562,195.471,0.000,225.813,0.000,172.822,0.000,145.488,0.000,3.529,0.000,32.027,1,1,Unknown,evasive_maneuver
284.600,0.000,44.297,0.000,43.070,6381.720,7100.533,0.000,5185.905,192.837,195.466,0.000,225.441,0.000,172.278,0.000,145.732,0.000,3.659,0.000,32.162,1,1,Unknown,evasive_maneuver
284.800,0.000,44.290,0.000,43.064,6381.625,7099.814,0.000,5184.940,192.548,195.017,0.000,225.268,0.000,172.281,0.000,146.025,0.000,3.610,0.000,32.119,1,1,Unknown,evasive_maneuver
285.000,0.000,44.284,0.000,43.059,6380.993,7098.542,0.000,5184.577,192.785,194.590,0.000,225.206,0.000,173.393,0.000,146.029,0.000,3.492,0.000,32.006,1,1,Unknown,evasive_maneuver
285.200,0.000,44.277,0.000,43.053,6380.312,7096.924,0.000,5184.441,192.987,194.764,0.000,225.391,0.000,174.533,0.000,146.159,0.000,3.853,0.000,32.373,1,1,Unknown,evasive_maneuver
285.400,0.000,44.270,0.000,43.047,6379.978,7095.182,0.000,5184.121,192.811,195.087,0.000,225.731,0.000,174.927,0.000,146.487,0.000,3.948,0.000,32.474,1,1,Unknown,evasive_maneuver
285.600,0.000,44.263,0.000,43.042,6380.050,7093.766,0.000,5183.336,192.544,195.021,0.000,225.503,0.000,174.547,0.000,146.502,0.000,3.545,0.000,32.077,1,1,Unknown,evasive_maneuver
285.800,0.000,44.257,0.000,43.036,6380.333,7093.012,0.000,5182.381,192.666,194.418,0.000,225.123,0.000,174.042,0.000,146.297,0.000,3.543,0.000,32.080,1,1,Unknown,evasive_maneuver
286.000,0.000,44.250,0.000,43.030,6380.622,7093.104,0.000,5181.561,192.756,193.599,0.000,225.249,0.000,173.784,0.000,146.362,0.000,3.461,0.000,32.004,1,1,Unknown,evasive_maneuver
286.200,0.000,44.243,0.000,43.024,6380.873,7093.977,0.000,5180.939,192.613,193.163,0.000,225.447,0.000,173.909,0.000,146.312,0.000,3.483,0.000,32.032,1,1,Unknown,evasive_maneuver
286.400,0.000,44.236,0.000,43.019,6381.024,7095.006,0.000,5180.253,192.393,193.417,0.000,225.765,0.000,173.970,0.000,145.865,0.000,3.617,0.000,32.172,1,1,Unknown,evasive_maneuver
286.600,0.000,44.230,0.000,43.013,6380.600,7095.649,0.000,5179.180,192.441,193.805,0.000,225.984,0.000,173.521,0.000,145.365,0.000,3.527,0.000,32.088,1,1,Unknown,evasive_maneuver
286.800,0.000,44.223,0.000,43.007,6379.302,7095.741,0.000,5177.831,192.608,194.108,0.000,225.762,0.000,173.375,0.000,145.111,0.000,3.773,0.000,32.339,1,1,Unknown,evasive_maneuver
287.000,0.000,44.216,0.000,43.001,6377.499,7095.146,0.000,5176.978,192.936,194.318,0.000,225.473,0.000,173.647,0.000,145.127,0.000,4.169,0.000,32.741,1,1,Unknown,evasive_maneuver
287.200,0.000,44.209,0.000,42.995,6375.721,7093.958,0.000,5176.743,193.147,194.127,0.000,225.358,0.000,173.593,0.000,145.090,0.000,4.260,0.000,32.838,1,1,Unknown,evasive_maneuver
287.400,0.000,44.202,0.000,42.989,6374.280,7092.782,0.000,5176.537,193.151,193.710,0.000,225.760,0.000,173.183,0.000,144.761,0.000,4.388,0.000,32.970,1,1,Unknown,formation_maintain
287.600,0.000,44.196,0.000,42.983,6373.294,7092.204,0.000,5175.873,192.884,193.338,0.000,226.009,0.000,172.958,0.000,144.682,0.000,4.320,0.000,32.908,1,1,Unknown,formation_maintain
287.800,0.000,44.189,0.000,42.977,6372.928,7092.232,0.000,5174.913,192.367,193.080,0.000,225.818,0.000,173.030,0.000,144.926,0.000,4.238,0.000,32.832,1,1,Unknown,formation_maintain
288.000,0.000,44.182,0.000,42.971,6373.121,7092.606,0.000,5174.415,192.070,192.859,0.000,225.549,0.000,172.697,0.000,144.920,0.000,4.353,0.000,32.953,1,1,Unknown,formation_maintain
288.200,0.000,44.175,0.000,42.966,6373.213,7093.189,0.000,5174.488,192.224,192.876,0.000,225.445,0.000,172.003,0.000,144.821,0.000,4.416,0.000,33.022,1,1,Unknown,formation_maintain
288.400,0.000,44.168,0.000,42.960,6372.600,7093.830,0.000,5174.564,192.499,192.889,0.000,225.843,0.000,171.523,0.000,144.999,0.000,4.776,0.000,33.387,1,1,Unknown,formation_maintain
288.600,0.000,44.161,0.000,42.954,6371.289,7094.583,0.000,5174.128,192.528,192.535,0.000,226.197,0.000,171.734,0.000,145.286,0.000,4.840,0.000,33.457,1,1,Unknown,formation_maintain
