Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
217.600,0.000,58.365,0.000,50.094,6495.267,7174.209,0.000,7322.676,192.039,240.746,0.000,258.585,0.000,-170.942,0.000,166.387,0.000,37.540,0.000,59.087,1,1,Unknown,formation_maintain
217.800,0.000,58.361,0.000,50.112,6494.519,7173.255,0.000,7322.065,192.104,240.328,0.000,258.794,0.000,-170.742,0.000,166.333,0.000,37.552,0.000,59.099,1,1,Unknown,formation_maintain
218.000,0.000,58.357,0.000,50.131,6493.912,7172.129,0.000,7320.698,191.456,240.415,0.000,259.476,0.000,-170.568,0.000,166.218,0.000,37.589,0.000,59.136,1,1,Unknown,formation_maintain
218.200,0.000,58.353,0.000,50.150,6493.887,7171.092,0.000,7319.128,191.030,240.520,0.000,259.959,0.000,-170.415,0.000,166.114,0.000,37.996,0.000,59.543,1,1,Unknown,formation_maintain
218.400,0.000,58.349,0.000,50.169,6494.419,7170.413,0.000,7317.999,190.835,240.447,0.000,259.770,0.000,-170.170,0.000,165.903,0.000,38.107,0.000,59.654,1,1,Unknown,formation_maintain
218.600,0.000,58.346,0.000,50.189,6495.263,7169.993,0.000,7317.745,190.637,240.283,0.000,259.220,0.000,-170.374,0.000,166.398,0.000,37.961,0.000,59.508,1,1,Unknown,formation_maintain
218.800,0.000,58.342,0.000,50.208,6496.252,7169.802,0.000,7317.890,190.724,239.687,0.000,259.237,0.000,-170.748,0.000,167.030,0.000,38.496,0.000,60.044,1,1,Unknown,formation_maintain
219.000,0.000,58.338,0.000,50.227,6497.158,7169.641,0.000,7317.585,190.965,238.994,0.000,260.244,0.000,-170.933,0.000,166.793,0.000,39.090,0.000,60.637,1,1,Unknown,formation_maintain
219.200,0.000,58.334,0.000,50.246,6497.794,7169.109,0.000,7316.439,191.067,238.714,0.000,260.808,0.000,-170.732,0.000,166.712,0.000,39.161,0.000,60.708,1,1,Unknown,formation_maintain
219.400,0.000,58.330,0.000,50.265,6498.262,7168.447,0.000,7314.574,190.591,238.974,0.000,261.050,0.000,-170.331,0.000,167.312,0.000,38.834,0.000,60.382,1,1,Unknown,formation_maintain
219.600,0.000,58.327,0.000,50.284,6498.626,7168.347,0.000,7312.778,189.765,238.612,0.000,261.337,0.000,-170.219,0.000,167.193,0.000,38.868,0.000,60.416,1,1,Unknown,formation_maintain
219.800,0.000,58.323,0.000,50.304,6498.789,7168.974,0.000,7311.800,188.976,237.974,0.000,260.758,0.000,-170.019,0.000,167.016,0.000,39.024,0.000,60.572,1,1,Unknown,formation_maintain
220.000,0.000,58.319,0.000,50.323,6498.704,7170.050,0.000,7311.521,189.045,237.836,0.000,260.384,0.000,-168.766,0.000,167.152,0.000,38.209,0.000,59.757,1,1,Unknown,formation_maintain
220.200,0.000,58.315,0.000,50.342,6498.504,7171.127,0.000,7311.458,189.295,237.513,0.000,260.171,0.000,-166.886,0.000,167.571,0.000,37.888,0.000,59.436,1,1,Unknown,formation_maintain
220.400,0.000,58.311,0.000,50.362,6498.491,7172.009,0.000,7310.989,189.375,237.033,0.000,259.896,0.000,-165.840,0.000,167.689,0.000,37.985,0.000,59.533,1,1,Unknown,formation_maintain
220.600,0.000,58.308,0.000,50.381,6498.504,7172.257,0.000,7309.963,189.561,236.389,0.000,260.220,0.000,-166.385,0.000,167.376,0.000,37.965,0.000,59.512,1,1,Unknown,formation_maintain
220.800,0.000,58.304,0.000,50.400,6498.346,7171.872,0.000,7308.740,190.133,236.010,0.000,260.780,0.000,-167.392,0.000,167.224,0.000,37.161,0.000,58.708,1,1,Unknown,formation_maintain
221.000,0.000,58.300,0.000,50.419,6497.848,7171.192,0.000,7308.171,190.761,236.329,0.000,260.413,0.000,-167.843,0.000,167.343,0.000,37.033,0.000,58.580,1,1,Unknown,formation_maintain
221.200,0.000,58.297,0.000,50.439,6497.111,7170.819,0.000,7308.389,190.996,236.176,0.000,260.048,0.000,-167.766,0.000,167.036,0.000,37.264,0.000,58.811,1,1,Unknown,formation_maintain
221.400,0.000,58.294,0.000,50.458,6496.311,7170.848,0.000,7308.935,190.741,235.882,0.000,259.792,0.000,-167.807,0.000,167.161,0.000,36.908,0.000,58.454,1,1,Unknown,formation_maintain
221.600,0.000,58.290,0.000,50.477,6495.492,7171.097,0.000,7309.444,190.382,235.552,0.000,259.457,0.000,-168.458,0.000,167.790,0.000,36.670,0.000,58.216,1,1,Unknown,formation_maintain
221.800,0.000,58.287,0.000,50.496,6494.299,7171.362,0.000,7309.433,190.295,235.019,0.000,259.032,0.000,-168.851,0.000,168.042,0.000,36.800,0.000,58.345,1,1,Unknown,formation_maintain
222.000,0.000,58.283,0.000,50.516,6492.670,7171.392,0.000,7308.804,190.596,234.547,0.000,258.987,0.000,-168.549,0.000,167.886,0.000,37.038,0.000,58.583,1,1,Unknown,formation_maintain
222.200,0.000,58.280,0.000,50.535,6491.032,7171.437,0.000,7307.785,190.845,234.569,0.000,259.315,0.000,-168.350,0.000,167.661,0.000,36.977,0.000,58.521,1,1,Unknown,evasive_maneuver
222.400,0.000,58.277,0.000,50.554,6489.776,7171.540,0.000,7306.877,190.756,234.591,0.000,259.363,0.000,-168.567,0.000,167.359,0.000,37.254,0.000,58.798,1,1,Unknown,evasive_maneuver
222.600,0.000,58.274,0.000,50.573,6489.161,7171.620,0.000,7306.453,190.167,234.702,0.000,259.251,0.000,-168.997,0.000,167.233,0.000,37.934,0.000,59.477,1,1,Unknown,evasive_maneuver
222.800,0.000,58.270,0.000,50.592,6489.314,7171.468,0.000,7306.681,189.471,234.501,0.000,258.780,0.000,-169.253,0.000,167.601,0.000,37.974,0.000,59.517,1,1,Unknown,evasive_maneuver
223.000,0.000,58.267,0.000,50.612,6490.149,7171.262,0.000,7307.508,189.150,233.995,0.000,258.296,0.000,-169.640,0.000,167.440,0.000,37.419,0.000,58.961,1,1,Unknown,evasive_maneuver
223.200,0.000,58.264,0.000,50.632,6491.023,7171.262,0.000,7308.370,189.483,233.758,0.000,257.955,0.000,-170.263,0.000,167.044,0.000,37.405,0.000,58.946,1,1,Unknown,evasive_maneuver
223.400,0.000,58.261,0.000,50.651,6491.423,7171.752,0.000,7308.970,189.893,233.559,0.000,257.693,0.000,-170.780,0.000,166.774,0.000,37.481,0.000,59.022,1,1,Unknown,evasive_maneuver
223.600,0.000,58.258,0.000,50.671,6491.205,7172.513,0.000,7309.327,190.195,233.607,0.000,257.806,0.000,-171.015,0.000,166.305,0.000,37.676,0.000,59.216,1,1,Unknown,evasive_maneuver
223.800,0.000,58.255,0.000,50.690,6490.242,7173.164,0.000,7309.481,190.409,233.822,0.000,258.151,0.000,-170.977,0.000,165.984,0.000,37.602,0.000,59.141,1,1,Unknown,evasive_maneuver
224.000,0.000,58.253,0.000,50.709,6488.655,7173.480,0.000,7309.704,190.237,233.730,0.000,258.162,0.000,-171.012,0.000,166.377,0.000,37.673,0.000,59.212,1,1,Unknown,evasive_maneuver
224.200,0.000,58.250,0.000,50.729,6487.095,7173.410,0.000,7309.875,189.827,233.270,0.000,258.207,0.000,-171.349,0.000,166.769,0.000,37.515,0.000,59.054,1,1,Unknown,evasive_maneuver
224.400,0.000,58.247,0.000,50.748,6486.168,7172.888,0.000,7309.700,189.470,232.863,0.000,257.815,0.000,-171.478,0.000,166.819,0.000,36.950,0.000,58.488,1,1,Unknown,evasive_maneuver
224.600,0.000,58.244,0.000,50.768,6485.793,7172.176,0.000,7309.368,189.276,233.047,0.000,257.308,0.000,-171.422,0.000,166.832,0.000,37.305,0.000,58.843,1,1,Unknown,evasive_maneuver
224.800,0.000,58.241,0.000,50.787,6485.602,7171.489,0.000,7309.328,189.346,233.234,0.000,256.989,0.000,-171.512,0.000,166.840,0.000,37.662,0.000,59.200,1,1,Unknown,evasive_maneuver
225.000,0.000,58.238,0.000,50.807,6485.407,7171.096,0.000,7309.981,189.587,233.203,0.000,256.631,0.000,-171.505,0.000,166.668,0.000,37.824,0.000,59.361,1,1,Unknown,evasive_maneuver
225.200,0.000,58.236,0.000,50.826,6485.052,7170.920,0.000,7311.024,189.711,233.132,0.000,256.610,0.000,-171.172,0.000,166.836,0.000,38.242,0.000,59.779,1,1,Unknown,evasive_maneuver
225.400,0.000,58.233,0.000,50.846,6484.645,7170.808,0.000,7311.915,189.241,232.856,0.000,256.703,0.000,-170.805,0.000,167.374,0.000,38.303,0.000,59.840,1,1,Unknown,evasive_maneuver
225.600,0.000,58.230,0.000,50.866,6484.292,7170.607,0.000,7312.342,188.751,232.355,0.000,256.309,0.000,-170.786,0.000,167.594,0.000,37.816,0.000,59.353,1,1,Unknown,evasive_maneuver
225.800,0.000,58.228,0.000,50.885,6483.797,7170.067,0.000,7312.486,188.804,231.954,0.000,255.864,0.000,-170.420,0.000,167.575,0.000,37.850,0.000,59.386,1,1,Unknown,evasive_maneuver
226.000,0.000,58.225,0.000,50.905,6483.190,7169.423,0.000,7312.744,189.122,232.135,0.000,255.563,0.000,-169.543,0.000,167.576,0.000,37.798,0.000,59.334,1,1,Unknown,evasive_maneuver
226.200,0.000,58.222,0.000,50.924,6482.851,7168.758,0.000,7313.274,188.989,232.382,0.000,255.411,0.000,-169.050,0.000,167.476,0.000,38.221,0.000,59.757,1,1,Unknown,evasive_maneuver
226.400,0.000,58.220,0.000,50.944,6482.921,7168.277,0.000,7313.537,188.696,232.421,0.000,255.570,0.000,-169.265,0.000,167.269,0.000,38.630,0.000,60.165,1,1,Unknown,evasive_maneuver
226.600,0.000,58.217,0.000,50.964,6483.222,7167.867,0.000,7313.169,188.789,232.554,0.000,255.474,0.000,-169.661,0.000,167.239,0.000,38.655,0.000,60.190,1,1,Unknown,evasive_maneuver
226.800,0.000,58.215,0.000,50.983,6483.552,7167.309,0.000,7312.186,188.872,232.425,0.000,255.450,0.000,-169.866,0.000,167.671,0.000,38.941,0.000,60.476,1,1,Unknown,evasive_maneuver
227.000,0.000,58.212,0.000,51.003,6483.860,7166.765,0.000,7311.142,188.742,232.025,0.000,255.344,0.000,-169.715,0.000,167.518,0.000,39.505,0.000,61.039,1,1,Unknown,evasive_maneuver
227.200,0.000,58.210,0.000,51.023,6484.205,7166.490,0.000,7310.831,188.190,231.806,0.000,254.806,0.000,-169.667,0.000,167.119,0.000,39.796,0.000,61.330,1,1,Unknown,formation_maintain
227.400,0.000,58.207,0.000,51.043,6484.417,7166.761,0.000,7311.325,187.584,231.595,0.000,254.522,0.000,-170.254,0.000,166.882,0.000,40.022,0.000,61.555,1,1,Unknown,formation_maintain
227.600,0.000,58.205,0.000,51.063,6484.096,7167.331,0.000,7312.094,187.351,231.660,0.000,254.291,0.000,-170.409,0.000,166.410,0.000,39.958,0.000,61.490,1,1,Unknown,search
227.800,0.000,58.203,0.000,51.083,6483.238,7167.821,0.000,7313.162,187.625,231.886,0.000,253.265,0.000,-169.688,0.000,166.056,0.000,39.012,0.000,60.543,1,1,Unknown,search
228.000,0.000,58.200,0.000,51.103,6482.296,7167.947,0.000,7314.882,187.877,232.086,0.000,252.281,0.000,-168.963,0.000,166.197,0.000,34.941,0.000,56.472,1,1,Unknown,search
228.200,0.000,58.197,0.000,51.121,6481.657,7167.495,0.000,7317.392,187.774,231.819,0.000,251.864,0.000,-168.846,0.000,166.849,0.000,29.911,0.000,51.441,1,1,Unknown,search
228.400,0.000,58.193,0.000,51.138,6481.389,7166.700,0.000,7320.289,187.553,231.378,0.000,251.479,0.000,-169.194,0.000,166.811,0.000,25.639,0.000,47.170,1,1,Unknown,search
228.600,0.000,58.188,0.000,51.154,6481.381,7165.846,0.000,7322.870,187.495,231.251,0.000,251.504,0.000,-169.504,0.000,166.568,0.000,21.783,0.000,43.314,1,1,Unknown,search
228.800,0.000,58.181,0.000,51.168,6481.599,7165.318,0.000,7324.755,187.362,231.256,0.000,251.984,0.000,-169.630,0.000,166.494,0.000,18.517,0.000,40.048,1,1,Unknown,search
229.000,0.000,58.174,0.000,51.181,6481.955,7165.215,0.000,7325.845,187.337,231.196,0.000,252.481,0.000,-169.839,0.000,166.311,0.000,15.936,0.000,37.467,1,1,Unknown,search
229.200,0.000,58.167,0.000,51.193,6481.891,7165.437,0.000,7325.992,187.635,231.144,0.000,252.489,0.000,-170.330,0.000,165.997,0.000,13.722,0.000,35.255,1,1,Unknown,search
229.400,0.000,58.158,0.000,51.203,6481.080,7165.799,0.000,7325.164,187.861,231.086,0.000,252.283,0.000,-170.707,0.000,166.166,0.000,11.467,0.000,33.000,1,1,Unknown,search
229.600,0.000,58.149,0.000,51.213,6479.836,7166.273,0.000,7323.499,188.105,230.528,0.000,252.013,0.000,-170.909,0.000,166.540,0.000,9.122,0.000,30.657,1,1,Unknown,search
229.800,0.000,58.139,0.000,51.220,6478.611,7166.710,0.000,7321.204,188.337,229.850,0.000,251.752,0.000,-171.378,0.000,166.050,0.000,6.700,0.000,28.236,1,1,Unknown,search
230.000,0.000,58.129,0.000,51.226,6477.747,7166.659,0.000,7318.520,187.949,229.825,0.000,251.525,0.000,-171.667,0.000,165.834,0.000,4.275,0.000,25.813,1,1,Unknown,search
230.200,0.000,58.118,0.000,51.231,6477.501,7166.045,0.000,7315.708,187.456,230.078,0.000,251.321,0.000,-171.458,0.000,166.093,0.000,1.948,0.000,23.489,1,1,Unknown,search
230.400,0.000,58.106,0.000,51.235,6477.637,7165.390,0.000,7313.058,187.514,230.271,0.000,250.864,0.000,-171.542,0.000,166.300,0.000,0.335,0.000,21.208,1,1,Unknown,search
230.600,0.000,58.094,0.000,51.238,6477.475,7165.227,0.000,7310.791,188.025,229.927,0.000,249.872,0.000,-171.931,0.000,166.087,0.000,2.637,0.000,18.909,1,1,Unknown,search
230.800,0.000,58.082,0.000,51.239,6476.609,7165.664,0.000,7308.771,188.384,229.466,0.000,248.143,0.000,-172.243,0.000,166.307,0.000,5.085,0.000,16.463,1,1,Unknown,search
231.000,0.000,58.070,0.000,51.239,6475.139,7166.547,0.000,7306.778,188.466,229.135,0.000,246.805,0.000,-172.339,0.000,166.977,0.000,7.842,0.000,13.708,1,1,Unknown,search
231.200,0.000,58.058,0.000,51.239,6473.403,7167.770,0.000,7304.865,188.779,228.436,0.000,245.646,0.000,-172.690,0.000,167.449,0.000,10.551,0.000,11.001,1,1,Unknown,search
231.400,0.000,58.047,0.000,51.238,6471.898,7169.003,0.000,7303.199,188.706,227.842,0.000,244.660,0.000,-173.290,0.000,166.731,0.000,12.802,0.000,8.751,1,1,Unknown,search
231.600,0.000,58.035,0.000,51.237,6471.264,7169.579,0.000,7301.921,187.894,227.566,0.000,243.828,0.000,-173.623,0.000,165.766,0.000,14.405,0.000,7.151,1,1,Unknown,search
231.800,0.000,58.024,0.000,51.235,6471.643,7169.247,0.000,7301.295,186.952,227.495,0.000,242.882,0.000,-173.493,0.000,165.844,0.000,14.501,0.000,7.057,1,1,Unknown,search
232.000,0.000,58.012,0.000,51.233,6472.791,7168.511,0.000,7301.241,186.494,227.889,0.000,242.564,0.000,-173.650,0.000,166.034,0.000,11.389,0.000,10.171,1,1,Unknown,search
232.200,0.000,58.001,0.000,51.231,6473.998,7167.994,0.000,7301.427,186.623,227.940,0.000,242.586,0.000,-174.093,0.000,165.723,0.000,7.483,0.000,14.079,1,1,Unknown,defensive_positioning
232.400,0.000,57.989,0.000,51.229,6474.674,7168.060,0.000,7301.696,186.936,227.396,0.000,242.310,0.000,-174.379,0.000,165.704,0.000,5.415,0.000,16.148,1,1,Unknown,defensive_positioning
232.600,0.000,57.978,0.000,51.227,6474.635,7168.698,0.000,7301.984,187.100,227.005,0.000,241.520,0.000,-174.359,0.000,166.386,0.000,5.949,0.000,15.617,1,1,Unknown,defensive_positioning
232.800,0.000,57.967,0.000,51.226,6473.926,7169.830,0.000,7302.119,187.209,226.339,0.000,240.290,0.000,-174.170,0.000,166.888,0.000,6.675,0.000,14.893,1,1,Unknown,defensive_positioning
233.000,0.000,57.956,0.000,51.224,6472.801,7171.116,0.000,7302.065,187.494,225.804,0.000,239.036,0.000,-174.324,0.000,166.204,0.000,6.818,0.000,14.752,1,1,Unknown,defensive_positioning
233.200,0.000,57.946,0.000,51.222,6471.739,7171.865,0.000,7302.351,187.496,225.666,0.000,238.195,0.000,-174.921,0.000,165.215,0.000,7.931,0.000,13.640,1,1,Unknown,defensive_positioning
233.400,0.000,57.935,0.000,51.221,6471.415,7171.795,0.000,7303.566,186.776,225.663,0.000,237.179,0.000,-175.308,0.000,165.351,0.000,10.383,0.000,11.190,1,1,Unknown,defensive_positioning
233.600,0.000,57.925,0.000,51.219,6472.041,7171.365,0.000,7305.830,185.834,226.062,0.000,236.639,0.000,-175.064,0.000,165.796,0.000,12.336,0.000,9.239,1,1,Unknown,defensive_positioning
233.800,0.000,57.915,0.000,51.217,6473.401,7171.182,0.000,7308.670,185.374,226.078,0.000,236.130,0.000,-174.962,0.000,165.755,0.000,10.483,0.000,11.093,1,1,Unknown,defensive_positioning
234.000,0.000,57.905,0.000,51.215,6474.803,7171.573,0.000,7311.510,185.496,225.492,0.000,236.367,0.000,-175.265,0.000,165.814,0.000,7.958,0.000,13.621,1,1,Unknown,defensive_positioning
234.200,0.000,57.896,0.000,51.213,6475.636,7172.500,0.000,7314.050,185.856,225.108,0.000,236.505,0.000,-175.589,0.000,166.390,0.000,6.931,0.000,14.649,1,1,Unknown,defensive_positioning
234.400,0.000,57.886,0.000,51.210,6475.717,7173.873,0.000,7316.590,186.042,224.439,0.000,235.724,0.000,-175.636,0.000,166.727,0.000,8.640,0.000,12.942,1,1,Unknown,defensive_positioning
234.600,0.000,57.876,0.000,51.208,6475.124,7175.352,0.000,7319.807,186.053,223.890,0.000,234.867,0.000,-175.424,0.000,165.908,0.000,12.928,0.000,8.656,1,1,Unknown,defensive_positioning
234.800,0.000,57.867,0.000,51.206,6474.172,7176.265,0.000,7323.893,186.352,223.575,0.000,233.578,0.000,-175.487,0.000,164.837,0.000,15.965,0.000,5.621,1,1,Unknown,defensive_positioning
235.000,0.000,57.859,0.000,51.203,6473.357,7176.336,0.000,7328.388,186.307,223.352,0.000,232.951,0.000,-175.884,0.000,165.088,0.000,14.014,0.000,7.573,1,1,Unknown,defensive_positioning
235.200,0.000,57.851,0.000,51.201,6473.338,7176.019,0.000,7332.806,185.520,223.606,0.000,233.269,0.000,-176.109,0.000,165.864,0.000,10.968,0.000,10.620,1,1,Unknown,defensive_positioning
235.400,0.000,57.842,0.000,51.198,6474.296,7175.911,0.000,7336.739,184.560,223.614,0.000,233.644,0.000,-175.875,0.000,166.156,0.000,8.932,0.000,12.658,1,1,Unknown,defensive_positioning
235.600,0.000,57.833,0.000,51.196,6475.995,7176.306,0.000,7340.139,184.085,223.276,0.000,233.650,0.000,-175.890,0.000,166.106,0.000,8.117,0.000,13.476,1,1,Unknown,defensive_positioning
235.800,0.000,57.824,0.000,51.193,6477.750,7177.081,0.000,7343.091,184.193,223.151,0.000,232.912,0.000,-176.188,0.000,166.394,0.000,8.064,0.000,13.531,1,1,Unknown,defensive_positioning
236.000,0.000,57.815,0.000,51.191,6478.980,7178.081,0.000,7345.875,184.488,222.893,0.000,231.678,0.000,-176.345,0.000,166.986,0.000,9.892,0.000,11.705,1,1,Unknown,defensive_positioning
236.200,0.000,57.806,0.000,51.188,6479.491,7179.254,0.000,7348.670,184.705,222.186,0.000,231.149,0.000,-176.232,0.000,167.433,0.000,13.928,0.000,7.671,1,1,Unknown,defensive_positioning
236.400,0.000,57.798,0.000,51.185,6479.183,7180.342,0.000,7351.453,184.882,221.547,0.000,230.915,0.000,-175.884,0.000,166.890,0.000,16.208,0.000,5.392,1,1,Unknown,defensive_positioning
236.600,0.000,57.790,0.000,51.183,6478.189,7180.887,0.000,7353.994,184.714,221.370,0.000,231.317,0.000,-175.651,0.000,166.500,0.000,14.150,0.000,7.452,1,1,Unknown,defensive_positioning
236.800,0.000,57.782,0.000,51.180,6477.131,7180.908,0.000,7356.020,184.316,221.642,0.000,231.843,0.000,-175.741,0.000,167.034,0.000,11.736,0.000,9.869,1,1,Unknown,defensive_positioning
237.000,0.000,57.773,0.000,51.177,6476.600,7180.971,0.000,7357.346,183.996,221.806,0.000,232.326,0.000,-175.700,0.000,167.336,0.000,10.350,0.000,11.256,1,1,Unknown,defensive_positioning
237.200,0.000,57.764,0.000,51.174,6476.603,7181.445,0.000,7357.798,183.839,221.482,0.000,232.559,0.000,-175.399,0.000,167.191,0.000,10.379,0.000,11.230,1,1,Unknown,defensive_positioning
237.400,0.000,57.755,0.000,51.171,6476.912,7182.281,0.000,7357.552,183.654,221.329,0.000,232.237,0.000,-175.260,0.000,167.338,0.000,11.091,0.000,10.521,1,1,Unknown,defensive_positioning
237.600,0.000,57.746,0.000,51.168,6477.405,7183.349,0.000,7356.786,183.711,221.081,0.000,232.198,0.000,-175.159,0.000,167.808,0.000,11.324,0.000,10.290,1,1,Unknown,defensive_positioning
237.800,0.000,57.737,0.000,51.165,6477.937,7184.606,0.000,7355.623,183.749,220.394,0.000,232.375,0.000,-174.829,0.000,168.112,0.000,11.541,0.000,10.076,1,1,Unknown,search
238.000,0.000,57.728,0.000,51.162,6478.581,7185.779,0.000,7354.445,183.372,219.817,0.000,232.845,0.000,-174.309,0.000,167.349,0.000,11.957,0.000,9.663,1,1,Unknown,search
238.200,0.000,57.719,0.000,51.159,6479.332,7186.245,0.000,7353.352,182.796,219.519,0.000,233.352,0.000,-174.046,0.000,166.343,0.000,12.292,0.000,9.331,1,1,Unknown,search
238.400,0.000,57.710,0.000,51.155,6479.898,7185.774,0.000,7352.553,182.168,219.467,0.000,233.650,0.000,-174.505,0.000,166.478,0.000,12.338,0.000,9.288,1,1,Unknown,search
238.600,0.000,57.701,0.000,51.152,6479.905,7184.881,0.000,7351.916,181.924,219.909,0.000,233.903,0.000,-174.421,0.000,166.826,0.000,12.202,0.000,9.427,1,1,Unknown,search
238.800,0.000,57.691,0.000,51.148,6479.287,7184.159,0.000,7351.132,182.430,220.048,0.000,234.101,0.000,-173.181,0.000,166.682,0.000,12.217,0.000,9.415,1,1,Unknown,search
239.000,0.000,57.682,0.000,51.145,6478.429,7184.021,0.000,7350.173,182.713,219.550,0.000,234.023,0.000,-171.746,0.000,166.493,0.000,12.285,0.000,9.350,1,1,Unknown,search
239.200,0.000,57.672,0.000,51.141,6477.867,7184.571,0.000,7349.422,182.684,219.039,0.000,233.813,0.000,-171.005,0.000,166.910,0.000,12.341,0.000,9.297,1,1,Unknown,search
239.400,0.000,57.663,0.000,51.137,6477.801,7185.784,0.000,7349.003,182.324,218.379,0.000,233.660,0.000,-170.962,0.000,167.133,0.000,12.414,0.000,9.226,1,1,Unknown,search
239.600,0.000,57.653,0.000,51.134,6478.199,7187.320,0.000,7348.912,181.985,217.970,0.000,233.685,0.000,-171.423,0.000,166.288,0.000,12.200,0.000,9.443,1,1,Unknown,search
239.800,0.000,57.644,0.000,51.130,6478.933,7188.446,0.000,7348.740,181.825,217.894,0.000,233.958,0.000,-171.936,0.000,164.964,0.000,11.845,0.000,9.801,1,1,Unknown,search
240.000,0.000,57.634,0.000,51.126,6479.899,7188.657,0.000,7348.238,181.858,217.674,0.000,234.168,0.000,-172.351,0.000,164.328,0.000,11.761,0.000,9.887,1,1,Unknown,search
240.200,0.000,57.624,0.000,51.122,6480.736,7188.080,0.000,7347.409,182.225,217.465,0.000,234.117,0.000,-172.743,0.000,164.608,0.000,11.965,0.000,9.685,1,1,Unknown,search
240.400,0.000,57.615,0.000,51.118,6481.059,7187.118,0.000,7346.659,182.652,217.807,0.000,234.009,0.000,-172.998,0.000,164.795,0.000,12.170,0.000,9.483,1,1,Unknown,search
240.600,0.000,57.606,0.000,51.114,6480.748,7186.341,0.000,7346.119,182.957,217.866,0.000,233.902,0.000,-173.061,0.000,164.574,0.000,12.346,0.000,9.309,1,1,Unknown,search
240.800,0.000,57.596,0.000,51.110,6479.893,7186.106,0.000,7345.702,182.840,217.322,0.000,234.082,0.000,-173.250,0.000,164.707,0.000,12.096,0.000,9.561,1,1,Unknown,search
241.000,0.000,57.587,0.000,51.106,6479.077,7186.589,0.000,7344.946,182.451,216.695,0.000,234.607,0.000,-173.767,0.000,165.207,0.000,11.713,0.000,9.946,1,1,Unknown,search
241.200,0.000,57.577,0.000,51.101,6478.927,7187.625,0.000,7343.794,181.856,216.312,0.000,235.054,0.000,-173.979,0.000,164.989,0.000,11.762,0.000,9.899,1,1,Unknown,search
241.400,0.000,57.567,0.000,51.097,6479.561,7188.471,0.000,7342.452,181.194,216.388,0.000,235.534,0.000,-174.015,0.000,164.293,0.000,11.633,0.000,10.031,1,1,Unknown,search
241.600,0.000,57.557,0.000,51.092,6480.508,7188.512,0.000,7341.283,181.218,216.460,0.000,235.736,0.000,-174.502,0.000,163.886,0.000,11.331,0.000,10.336,1,1,Unknown,search
241.800,0.000,57.547,0.000,51.088,6481.259,7187.782,0.000,7340.565,181.526,216.396,0.000,235.439,0.000,-174.925,0.000,164.079,0.000,11.493,0.000,10.176,1,1,Unknown,search
242.000,0.000,57.537,0.000,51.083,6481.603,7186.713,0.000,7340.395,181.845,216.743,0.000,235.092,0.000,-175.102,0.000,164.240,0.000,11.992,0.000,9.679,1,1,Unknown,search
242.200,0.000,57.527,0.000,51.079,6481.362,7185.869,0.000,7340.320,182.128,216.776,0.000,234.999,0.000,-174.981,0.000,164.040,0.000,12.021,0.000,9.652,1,1,Unknown,search
242.400,0.000,57.517,0.000,51.074,6480.393,7185.586,0.000,7339.970,182.368,216.236,0.000,235.220,0.000,-174.624,0.000,164.186,0.000,11.934,0.000,9.741,1,1,Unknown,search
242.600,0.000,57.507,0.000,51.070,6478.798,7186.033,0.000,7339.281,182.245,215.609,0.000,235.751,0.000,-174.500,0.000,164.681,0.000,12.126,0.000,9.551,1,1,Unknown,defensive_positioning
242.800,0.000,57.497,0.000,51.065,6477.168,7187.046,0.000,7338.577,181.886,215.230,0.000,236.206,0.000,-174.858,0.000,164.479,0.000,12.252,0.000,9.427,1,1,Unknown,defensive_positioning
243.000,0.000,57.487,0.000,51.060,6476.131,7187.886,0.000,7338.084,181.369,215.317,0.000,236.427,0.000,-175.004,0.000,163.801,0.000,12.187,0.000,9.495,1,1,Unknown,defensive_positioning
243.200,0.000,57.477,0.000,51.055,6475.938,7187.936,0.000,7337.901,180.817,215.403,0.000,236.453,0.000,-174.638,0.000,163.400,0.000,12.100,0.000,9.584,1,1,Unknown,defensive_positioning
243.400,0.000,57.466,0.000,51.050,6476.293,7187.225,0.000,7337.917,180.537,215.345,0.000,236.330,0.000,-174.546,0.000,163.588,0.000,12.697,0.000,8.989,1,1,Unknown,defensive_positioning
243.600,0.000,57.456,0.000,51.045,6476.766,7186.181,0.000,7338.128,180.673,215.623,0.000,235.815,0.000,-174.687,0.000,163.741,0.000,13.298,0.000,8.390,1,1,Unknown,defensive_positioning
243.800,0.000,57.446,0.000,51.040,6477.150,7185.358,0.000,7338.206,180.925,215.636,0.000,235.376,0.000,-174.688,0.000,163.533,0.000,12.736,0.000,8.954,1,1,Unknown,defensive_positioning
244.000,0.000,57.436,0.000,51.035,6477.221,7185.090,0.000,7337.457,181.304,215.101,0.000,235.142,0.000,-174.438,0.000,163.673,0.000,12.131,0.000,9.561,1,1,Unknown,defensive_positioning
