步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
215,43.0,131.16016577953613,21.27331022882118,2163.9488054449293,0.23122719746564155,"[[2, 0, 0]]","[[2, 0, 0]]",4182.443986725661,421.3055061052707,5328.056944859472,2044.6450215262862,85.91019161948344,5369.514550170819,5.328056944859473,5.36951455017082,-0.04145760531134712,0.6904927284188992,0.46341063247970127,-0.03691596339256353,0
216,43.2,129.0799268148353,22.009502235887307,2222.6935136882407,0.22753548341824814,"[[0, 0, 0]]","[[2, 0, 0]]",4217.210096261496,390.3765238262084,5322.404634773097,2014.4937998263588,93.04274974252172,5363.826640096437,5.322404634773097,5.363826640096437,-0.04142200532333984,0.6887837927362903,0.46300057043635373,-0.03690634087734068,0
217,43.400000000000006,127.70447953914824,23.078679254028557,2280.106501101245,0.22507828245194067,"[[0, 0, 0]]","[[2, 0, 1]]",4250.304975921754,357.7469860361896,5316.62222356702,1984.6677660378498,101.28316879554592,5358.220739498787,5.316622223567021,5.358220739498787,-0.04159851593176622,0.6890492077613779,0.46186789282775526,-0.03705488963309378,0
218,43.6,126.19742972866088,24.301607302511595,2336.371891814104,0.22239522030282874,"[[2, 0, 0]]","[[2, 0, 1]]",4281.926746508926,323.6605592390917,5310.830376678023,1955.2764815931769,110.74705185525198,5352.759301743008,5.310830376678023,5.352759301743008,-0.04192892506498502,0.6887743847533055,0.46047888678678683,-0.03736301510565454,0
219,43.800000000000004,123.99633177523333,25.510655431369305,2391.0301531242612,0.21850469964102467,"[[2, 0, 0]]","[[2, 0, 0]]",4311.611564319198,287.9719065845228,5305.164230890622,1926.3884839346974,121.43047044773431,5347.375208575563,5.305164230890622,5.3473752085755635,-0.04221097768494175,0.6866243018622541,0.45924163924588574,-0.03766332443261433,0
220,44.0,121.96334097604101,26.52797848210331,2443.7626902591596,0.21491137495582976,"[[0, 0, 0]]","[[2, 0, 0]]",4338.984004287548,250.67495657869785,5299.408701291161,1898.042968549023,133.2741629254039,5341.9463747338505,5.299408701291162,5.34194637473385,-0.04253767344268855,0.6851587263003225,0.4584816236042715,-0.03800413138876735,0
221,44.2,120.6171443611956,27.210377906875976,2495.077141861998,0.2125197735642884,"[[0, 0, 0]]","[[2, 0, 0]]",4364.397078750008,212.08792866150912,5293.390934131422,1870.1921519513367,146.12030800206065,5336.4054447080025,5.293390934131422,5.336405444708003,-0.043014510576581344,0.6856134526728581,0.4583238998695427,-0.038468719520515116,0
222,44.400000000000006,119.40480185336295,27.930516203453877,2545.387206719964,0.21036425976168593,"[[2, 0, 0]]","[[2, 0, 0]]",4388.151899499362,172.41820079366005,5287.252359484805,1842.795651299166,159.86424198051276,5330.8095832327035,5.287252359484805,5.330809583232703,-0.04355722374789828,0.6862633246238388,0.4579701904122964,-0.038991361063667185,0
223,44.6,117.81461494538607,28.98120624178829,2594.501782292227,0.2075517035499209,"[[2, 0, 0]]","[[2, 0, 1]]",4410.1053890727335,131.69518101832642,5281.254092654634,1815.9583152946097,174.5957395920521,5325.298812512943,5.281254092654635,5.325298812512943,-0.04404471985830849,0.6856071073138247,0.4568838918878109,-0.039470255549788114,0
224,44.800000000000004,115.5623779558843,30.168110694572935,2641.8602213224035,0.20358628836460163,"[[2, 0, 0]]","[[2, 0, 1]]",4429.753726687722,89.88778524292417,5275.595608656649,1789.8061375029142,190.39726421372342,5319.9519899085735,5.27559560865665,5.319951989908573,-0.04435638125192387,0.6831733222823081,0.45554254511532705,-0.03980376570858457,0
225,45.0,113.49645036581809,31.34498427849799,2687.1235224959105,0.19994870839390547,"[[0, 0, 0]]","[[2, 0, 1]]",4446.746572722376,47.08888969817775,5270.0620802473395,1764.4002841522606,207.24885143942043,5314.717958244512,5.27006208024734,5.314717958244512,-0.04465587799717241,0.6815556431329897,0.4543308486752843,-0.04011138210801857,0
226,45.2,112.14664139326825,32.344410129127624,2730.755289938916,0.19756313873620213,"[[0, 0, 0]]","[[2, 0, 0]]",4461.517897706452,3.523441053982083,5264.426967710307,1739.7660424302514,225.08898853358102,5309.484340527447,5.264426967710307,5.3094843405274466,-0.04505737281713973,0.6819150804790409,0.45357423064634006,-0.040490555820485774,0
227,45.400000000000006,110.64923391986083,33.007156821072144,2773.156000522802,0.19492169464674935,"[[2, 0, 0]]","[[2, 0, 0]]",4474.351042261678,-40.68057609415507,5258.801936408342,1715.8229367491915,243.77837407847363,5304.1802191744555,5.258801936408342,5.304180219174455,-0.04537828276611311,0.6817001872674303,0.45341260860363025,-0.04081253119283712,0
228,45.6,108.4420663369046,33.68862181823628,2813.943182786054,0.19104334530984196,"[[2, 0, 0]]","[[2, 0, 1]]",4484.763498531978,-85.4473072380697,5253.333111143637,1692.5051949287526,263.2213060711069,5298.854834820293,5.253333111143637,5.298854834820293,-0.0455217236766563,0.679599317811068,0.4530698409631529,-0.04099113413969757,0
229,45.800000000000004,106.40508666888913,34.69256230938358,2852.703132024624,0.1874640196953189,"[[0, 0, 0]]","[[2, 0, 1]]",4492.418193279155,-130.61774309136706,5247.817799509496,1669.9297373557274,283.47654042639056,5293.647971188063,5.2478177995094955,5.293647971188063,-0.045830171678567844,0.678207656609908,0.4519945285600706,-0.04130590911757093,0
230,46.0,105.06637452023236,35.84258769484055,2889.794927311743,0.18510504490354837,"[[0, 0, 0]]","[[2, 0, 1]]",4497.776085636498,-176.06865150837632,5242.0807754061825,1648.2363952782428,304.59575843858636,5288.641249130006,5.2420807754061824,5.2886412491300065,-0.0465604737238241,0.6787358945735246,0.4506462760340393,-0.04199868135303397,0
231,46.2,103.8723139061403,36.99230104757651,2925.5603323996825,0.18299987825313382,"[[2, 0, 0]]","[[2, 0, 1]]",4501.202163433211,-221.7503596581921,5236.25877140766,1627.4814731631427,326.549424058946,5283.784692887082,5.23625877140766,5.283784692887083,-0.047525921479422806,0.6794521413231445,0.44941874757196937,-0.04292525360439914,0
232,46.400000000000006,102.31116464573094,38.14473567507852,2959.8796370857417,0.18025535581584862,"[[2, 0, 0]]","[[2, 0, 1]]",4502.589048370021,-267.57355375262046,5230.614078324238,1607.703036140622,349.29145760188146,5278.9754028494735,5.230614078324238,5.278975402849474,-0.048361324525235894,0.6788693365187692,0.4483389283108742,-0.04375071636107819,0
233,46.6,100.07579489981477,39.1209595164462,2992.2877664385323,0.17633561630260097,"[[2, 0, 0]]","[[2, 0, 0]]",4501.47534654058,-313.34278789630946,5225.359194940442,1588.9076081254286,372.7586960847043,5274.096223366614,5.225359194940442,5.274096223366614,-0.04873702842617256,0.6764851123720198,0.447701095404359,-0.04416134808681882,0
234,46.800000000000004,98.00969380825914,39.778832182484706,3022.582428170971,0.1727128530842035,"[[0, 0, 0]]","[[2, 0, 0]]",4497.58154253879,-358.8228604119895,5220.293912471197,1570.9842476524732,396.84426779461387,5269.0922723149515,5.220293912471196,5.269092272314952,-0.04879835984375536,0.6748986143865232,0.4476141162752051,-0.044252669881529094,0
235,47.0,96.66491226877505,40.49505387839263,3051.316438990986,0.17035019916873373,"[[0, 0, 0]]","[[2, 0, 1]]",4491.39103798717,-404.009415414365,5215.185686605277,1553.8588063128968,421.48219491937766,5264.025964123769,5.215185686605277,5.2640259641237686,-0.04884027751849196,0.6752886549851025,0.44728499444834696,-0.04428020430775703,0
236,47.2,95.17501912616821,41.53610365150753,3078.6995715263106,0.1677352799257802,"[[2, 0, 0]]","[[2, 0, 1]]",4483.217075396077,-448.9150347946748,5210.140506533785,1537.6675528254661,446.7015471198938,5259.040573592974,5.210140506533785,5.259040573592975,-0.04890006705918992,0.6750839958270649,0.4462340646034718,-0.04432306843471778,0
237,47.400000000000006,92.97109533788283,42.697936251456376,3104.1710808593452,0.1638753895207294,"[[2, 0, 0]]","[[2, 0, 1]]",4472.663086067882,-493.25848524364943,5205.322712054858,1522.5503296613083,472.5121002116547,5254.220132990407,5.205322712054858,5.254220132990407,-0.04889742093554883,0.6729747291849204,0.4449548136294596,-0.044337022624439726,0
238,47.6,90.92951822909393,43.859070151468146,3127.393865077554,0.16030021226118382,"[[0, 2, 0]]","[[2, 0, 1]]",4459.491131425737,-536.7516817215719,5200.544233018877,1508.5452189621253,498.86919921846885,5249.522279986416,5.200544233018877,5.249522279986416,-0.04897804696753916,0.671571223007815,0.4437873422676374,-0.044422369352735025,0
239,47.800000000000004,89.59543296074604,45.02317272277082,3148.8237095149507,0.15796092041746418,"[[0, 0, 0]]","[[2, 0, 1]]",4444.164845303029,-579.4939410534723,5195.6312248448885,1495.6747539158823,525.7195833821042,5244.852373645879,5.195631224844888,5.244852373645879,-0.049221148800991266,0.6720775827238531,0.4427605514100278,-0.04463480817471499,0
240,48.0,88.07308327487792,46.010007988253115,3168.757669638132,0.15529393620400755,"[[2, 0, 0]]","[[2, 0, 1]]",4426.962066665437,-621.5507924652773,5190.725652124505,1483.927754700738,553.0019766723847,5240.098265643549,5.190725652124505,5.240098265643549,-0.04937261351904354,0.671874361057937,0.4421709863139639,-0.044778546024163646,0
241,48.2,85.83654092725236,46.67836113132413,3186.8601726189313,0.15138147599376958,"[[2, 0, 0]]","[[2, 0, 1]]",4407.540480275953,-662.5556275767049,5185.99266736381,1473.169626236619,580.6440550122322,5235.206218824079,5.18599266736381,5.235206218824079,-0.04921355146026851,0.6697804621770687,0.4421342799525951,-0.044660627815779286,0
242,48.400000000000006,83.7890155329881,47.403082046540185,3202.933659072643,0.1478000014317587,"[[0, 2, 0]]","[[2, 0, 1]]",4385.7424043800775,-702.1895126154816,5181.2561917779785,1463.310469803215,608.6024663750084,5230.235319590222,5.181256191777979,5.230235319590222,-0.04897912781224356,0.6684506480498449,0.441878463394508,-0.04444768411913724,0
243,48.6,82.44525419286924,48.45973870319877,3217.3320847387204,0.14544771360507602,"[[0, 0, 0]]","[[2, 0, 1]]",4362.005801637866,-740.652991321356,5176.36589305245,1454.48843876169,636.8696139605929,5225.323169523818,5.176365893052449,5.2253231695238185,-0.04895727647136905,0.6690122297993805,0.44090903124396547,-0.04439521250026068,0
244,48.800000000000004,80.90594117576198,49.64419233270681,3230.2089400023638,0.14275491423878164,"[[2, 0, 0]]","[[2, 0, 1]]",4336.583882475588,-778.0651576646409,5171.472462216925,1446.8429327734887,665.4191822871301,5220.553188114017,5.171472462216925,5.220553188114017,-0.04908072589709178,0.6688476423988601,0.43969971127936425,-0.04449776727470134,0
245,49.0,78.65128945825916,50.82559987563562,3241.1045457304353,0.13881460433204743,"[[2, 0, 0]]","[[2, 0, 1]]",4309.215609269803,-813.9956268223547,5166.744387529201,1440.3993482308483,694.199299821069,5215.887086365936,5.166744387529201,5.215887086365936,-0.049142698836734944,0.6667920865995266,0.4386020672358067,-0.04457889844946106,0
246,49.2,76.59285217641231,52.012402047971094,3249.751148978801,0.13521785144431253,"[[0, 2, 0]]","[[2, 0, 1]]",4279.8142229208115,-848.1028568281491,5162.011412933,1435.1639160334971,723.1536982305549,5211.234853826573,5.162011412933,5.211234853826573,-0.04922344089357278,0.6655095141836554,0.4376432451222413,-0.044666115512344895,0
247,49.400000000000006,75.24343461440468,53.022865954882576,3256.618520187411,0.1328594310256239,"[[0, 2, 0]]","[[2, 0, 1]]",4248.7665371150415,-880.6753724144177,5157.129439537582,1431.1091622963922,752.2272897665587,5206.488755096656,5.157129439537582,5.206488755096656,-0.04935931555907391,0.6661077965085865,0.4371174800524973,-0.04477950922995255,0
248,49.6,73.94645741311612,53.71079142634705,3262.1498979069015,0.13059317702400494,"[[2, 0, 0]]","[[2, 0, 1]]",4216.32558772452,-911.938168492536,5152.3157142097825,1428.0873309921178,781.3867796812815,5201.596781693892,5.152315714209783,5.201596781693892,-0.04928106748410954,0.6664618577828568,0.43714359301054756,-0.04469470218866345,0
249,49.800000000000004,72.43744114932716,54.44724644241487,3266.3608426628493,0.12795747203206684,"[[2, 0, 0]]","[[2, 0, 1]]",4182.5024830894035,-941.7570623922066,5147.925734455877,1426.0001091856875,810.6149920369717,5196.615855171557,5.147925734455877,5.196615855171557,-0.0486901207156798,0.6657783580439097,0.43696555369736984,-0.04411386462874933,0
250,50.0,70.28402315911633,55.52131870306053,3268.8356413549127,0.12419789041318513,"[[2, 0, 0]]","[[2, 0, 1]]",4147.247518309023,-969.6978068232582,5144.2352700739475,1424.977574698383,839.8692144020704,5191.680088770316,5.144235270073947,5.191680088770315,-0.047444818696368074,0.6616298942813623,0.43608112483437417,-0.042933843307428,0
251,50.2,68.25732835234821,56.73571705153481,3269.219929669035,0.12066046099190658,"[[0, 0, 0]]","[[2, 0, 1]]",4110.5617017480445,-995.4094690400901,5141.066694783693,1425.1479869977757,869.08835321028,5186.873140942635,5.141066694783692,5.186873140942635,-0.04580644615894247,0.6599270044318081,0.434949750373272,-0.04130690107777202,0
252,50.400000000000006,66.24837636816413,57.946990243789394,3267.710200007934,0.11715488450870708,"[[2, 0, 0]]","[[2, 0, 1]]",4072.6171807145024,-1019.1028787468127,5138.146298145491,1426.5227425362966,898.2166500428609,5182.160315665622,5.13814629814549,5.182160315665622,-0.04401401752013179,0.6584270874877093,0.433928096579092,-0.03952403770195989,0
253,50.6,63.90845175582758,59.16541644141282,3264.091951456667,0.11307264074018508,"[[2, 0, 0]]","[[2, 0, 1]]",4033.4481783972083,-1040.4464600155038,5135.443781261215,1429.0927850411158,927.1991515368475,5177.455676730174,5.135443781261215,5.177455676730173,-0.042011895468958116,0.6562268104281979,0.4330420153457264,-0.03754819956730859,0
254,50.800000000000004,62.009283795677256,60.21280198925014,3258.464493051399,0.10976061121811238,"[[0, 2, 0]]","[[2, 0, 1]]",3993.2161754507424,-1059.4374366668683,5132.6493912894,1432.8176559130695,955.990625464352,5172.655113780477,5.1326493912894,5.172655113780477,-0.04000572249107748,0.655367497143611,0.4325838793636077,-0.03555005013547685,0
255,51.0,60.73982494620057,60.939136906832836,3251.3619419715824,0.10754833751101588,"[[0, 2, 0]]","[[2, 0, 1]]",3952.142392395653,-1076.510217075482,5129.62004296922,1437.5475977760523,984.5981004501216,5167.707270612894,5.12962004296922,5.167707270612894,-0.03808722764367367,0.6562239562077117,0.4326754598406064,-0.03361625771633214,0
256,51.2,59.42774494991724,61.70838644888043,3243.0961978347914,0.10526224296482264,"[[2, 0, 0]]","[[2, 0, 1]]",3910.3512210988883,-1091.9039324789248,5126.575708746458,1443.1830843905868,1013.0317752380042,5162.666677919826,5.126575708746458,5.162666677919826,-0.03609096917336796,0.6566035524321923,0.43257494150984344,-0.03161039695492107,0
257,51.400000000000006,57.8447036335404,62.8134928472585,3233.4425496638664,0.10250391475917477,"[[2, 0, 0]]","[[2, 0, 1]]",3867.905927189522,-1105.4292421925584,5123.86982802266,1449.8370817336659,1041.2178598278338,5157.665154933146,5.12386982802266,5.157665154933146,-0.03379532691048581,0.6558239490307268,0.4317731053491145,-0.029314310036853364,0
258,51.6,55.626304461237005,64.06262360940465,3222.0489725410966,0.09863754245881039,"[[2, 0, 0]]","[[2, 0, 1]]",3824.9417971809394,-1116.656514390184,5121.771004640059,1457.6179172187603,1069.0647004068796,5152.787248532028,5.121771004640059,5.152787248532028,-0.031016243891968998,0.6516330379854797,0.4307166957816377,-0.026597917047891606,0
259,51.800000000000004,53.5727044059028,65.31459910053792,3208.7437753462364,0.0950597648481553,"[[0, 0, 0]]","[[2, 0, 1]]",3781.594979162826,-1125.3025730364661,5120.102856597194,1466.5229504246597,1096.516077883849,5148.001393960037,5.120102856597193,5.148001393960037,-0.027898537362843534,0.6499510380897076,0.4297670265344751,-0.023494857131739266,0
260,52.0,51.53106289711504,66.57338830518697,3193.69527026808,0.0915037659617361,"[[2, 0, 0]]","[[2, 0, 1]]",3737.9265337651213,-1131.6438835625693,5118.619564705471,1476.5295213676518,1123.5219710149831,5143.225095831814,5.118619564705471,5.143225095831814,-0.024605531126343116,0.6484502729151783,0.42894883447538956,-0.020215502357547876,0
261,52.2,49.188000829421384,67.6665862611283,3176.8409268137893,0.08742265200150867,"[[2, 0, 0]]","[[2, 0, 1]]",3694.1791969917867,-1135.3985975511662,5117.294690555277,1487.587865194369,1150.0494917117676,5138.357169136394,5.117294690555277,5.138357169136394,-0.02106247858111665,0.6435073517902941,0.42855288903598154,-0.016763389326030165,0
262,52.400000000000006,47.243065750819795,68.44712905151015,3158.4238837961298,0.08403727161591638,"[[0, 2, 0]]","[[2, 0, 1]]",3650.5273941035907,-1136.6391287394906,5115.837477067246,1499.5568950647937,1176.1443332384392,5133.3460605263135,5.115837477067246,5.133346060526313,-0.01750858345906714,0.6422646683958284,0.42870364157337204,-0.013237362922618345,0
263,52.6,45.93520661086688,69.27026450529618,3138.767919017383,0.08176453418384644,"[[0, 0, 0]]","[[2, 0, 1]]",3606.8810598547366,-1135.8424494154326,5114.124197322786,1512.343073220385,1201.843301920368,5128.243768753579,5.114124197322786,5.128243768753579,-0.014119571430793343,0.6429726435600731,0.4286716709290043,-0.00983355197817204,0
264,52.800000000000004,44.348935352120755,70.42904227953778,3117.882118102554,0.07900663266470413,"[[2, 0, 0]]","[[2, 0, 1]]",3563.269147528992,-1133.2204091729677,5112.310564014574,1526.0348756165108,1227.0476738483003,5123.180822578369,5.1123105640145745,5.123180822578369,-0.010870258563794089,0.6428864357163872,0.42794170548187804,-0.006571363959103849,0
265,53.0,42.01436186854258,71.73715567676159,3095.3899473558713,0.07494367846792876,"[[2, 0, 0]]","[[2, 0, 1]]",3519.932023382437,-1128.3021415782493,5110.555977978229,1540.7133389791284,1251.6416236188659,5118.243127864705,5.110555977978229,5.118243127864704,-0.007687149886475453,0.6408973316606331,0.42694948256122744,-0.0034081929044873505,0
