步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
523,104.60000000000001,48.935048575716294,0.24811479827454302,1251.4432819309284,0.21460635065319877,"[[2, 0, 1]]","[[2, 0, 1]]",3788.1909709845795,1532.23156419338,4092.3293065868165,3052.2916109172975,520.024856182305,3849.545078397631,4.092329306586817,3.849545078397631,0.24278422818918566,0.46599772277663426,0.3862482449673238,0.2443792177453723,0
524,104.80000000000001,46.85196594439976,1.0867662017451352,1256.198256623788,0.2883113434232456,"[[2, 0, 1]]","[[2, 0, 1]]",3794.360434032141,1501.3705185249414,4089.5314110300133,3036.6495523515273,499.4182842705178,3844.9045974690216,4.089531411030014,3.8449045974690215,0.24462681356099214,0.46343394548294736,0.38670446105408246,0.24616140324956914,0
525,105.0,45.19582836940736,2.3123826996715073,1260.2820682604686,0.2505992120018732,"[[0, 1, 1]]","[[2, 0, 1]]",3798.8810495680073,1470.3756177151843,4086.763736574588,3020.252370117061,479.392130912624,3840.2997710928958,4.086763736574588,3.8402997710928957,0.2464639654816927,0.461782317972348,0.38644972151900714,0.24797061741075987,0
526,105.2,43.51394728367904,3.690141352646783,1263.8126802230195,0.26638621129538365,"[[2, 0, 1]]","[[2, 0, 1]]",3801.994530030999,1439.3052407158398,4083.9741145235657,3003.040676645248,460.07328103899584,3835.824508590191,4.083974114523565,3.835824508590191,0.24814960593337432,0.460078141877935,0.3859185609170164,0.24963279755259293,0
527,105.4,41.40716529383231,5.067885323724429,1266.6581239402512,0.35602389791804967,"[[2, 0, 1]]","[[2, 0, 1]]",3803.459077598033,1408.2612868156853,4081.26758048624,2985.038359594165,441.50882041807125,3831.463313091952,4.08126758048624,3.8314633130919518,0.24980426739428818,0.4575956385839564,0.3854718942901108,0.25124674228016497,0
528,105.60000000000001,39.73288176931069,6.463010473075226,1268.8359834997727,0.31192679461764783,"[[0, 1, 1]]","[[2, 0, 1]]",3803.3029565464694,1377.3273645047138,4078.585358263554,2966.282656201223,423.7332318498464,3827.1528036610835,4.078585358263554,3.8271528036610833,0.25143255460247094,0.4560117897582218,0.3851276966367711,0.2528502364648997,0
529,105.80000000000001,38.03524386522447,7.866593508797978,1270.460813981082,0.33285605350377523,"[[2, 0, 1]]","[[2, 0, 1]]",3801.7703702855106,1346.5239844852695,4075.877119549002,2946.8109422779225,406.7819686519818,3822.8159570083635,4.075877119549002,3.8228159570083635,0.2530611625406385,0.4543750375108577,0.3848957846505469,0.2544507475978448,0
530,106.0,35.91250872085655,9.096770556713698,1271.4343126934784,0.4468829871757407,"[[2, 0, 1]]","[[2, 0, 1]]",3798.6409680950737,1315.9852635189336,4073.2468008861015,2926.676031066209,390.66242251338196,3818.369495174911,4.073246800886102,3.8183694951749114,0.25487730571119016,0.4519731014227025,0.3850534250224286,0.25621569923919596,0
531,106.2,34.2131624157103,9.996121055727063,1271.8283506890227,0.39818584659525413,"[[0, 1, 1]]","[[2, 0, 1]]",3793.9538569600345,1285.7874282568653,4070.6381779202084,2905.973410459344,375.27214543686006,3813.7711086630516,4.070638177920208,3.8137711086630515,0.25686706925715663,0.4504568017840481,0.3857337875172735,0.2581615295424924,0
532,106.4,32.480508153397004,10.959960970140148,1271.7867822148555,0.42996591719557387,"[[2, 0, 1]]","[[2, 0, 1]]",3787.9496030375312,1255.9141293734426,4068.001410146558,2884.7632866261374,360.539293193849,3809.067363157435,4.068001410146558,3.809067363157435,0.25893404698912326,0.4488862669628392,0.38621865947761547,0.26018739913882794,0
533,106.60000000000001,30.319339545145027,12.316854678355183,1271.1962643455572,0.5809715780495708,"[[2, 0, 1]]","[[2, 0, 1]]",3780.4330542007447,1226.527577216927,4065.439504688101,2863.0120552847557,346.59652694418617,3804.3857798908466,4.065439504688101,3.8043857798908465,0.2610537247972542,0.4465621482939236,0.38599322605131553,0.26226510324210617,0
534,106.80000000000001,28.58634905676707,13.83680009407237,1270.03328513049,0.52582116107871,"[[0, 1, 1]]","[[2, 0, 1]]",3771.4525196947857,1197.6954745995351,4062.898848716473,2840.701914635971,333.58445365257654,3799.818839049328,4.062898848716473,3.799818839049328,0.26308000966714484,0.4451108161112288,0.38549364824110394,0.2642723530245479,0.1
535,107.0,26.832896093339176,15.344820429895753,1268.3666651756432,0.5675375649130672,"[[2, 0, 1]]","[[2, 0, 1]]",3761.2395958968036,1169.3664257866208,4060.330067686362,2817.8705883432644,321.5404336654588,3795.351169080305,4.060330067686362,3.795351169080305,0.26497889860605683,0.44360292990197314,0.3850817485610002,0.26614932223287635,0.1
536,107.2,24.658028249172826,16.868818736111052,1266.1382865284552,0.7682974905375204,"[[2, 0, 1]]","[[2, 0, 1]]",3749.627628186213,1141.7261627652538,4057.835880469607,2794.5650586486454,310.4851334112451,3790.9198012980714,4.057835880469607,3.7909198012980716,0.2669160791715357,0.44135188139917664,0.38477529989497555,0.26804761080161965,0.1
537,107.4,22.497039648560776,18.412164568967178,1263.3476385582949,0.8765561892448943,"[[2, 0, 1]]","[[2, 0, 1]]",3736.6168534633207,1114.8775837806124,4055.382536803684,2770.832870575978,300.4400145040709,3786.4480831298733,4.055382536803684,3.7864480831298732,0.26893445367381075,0.43923603599932437,0.3845839271189965,0.27002749585141705,0.1
538,107.60000000000001,20.749343702090027,19.778925428241365,1260.0396392673968,0.8383232183023495,"[[0, 1, 1]]","[[2, 0, 1]]",3722.3221401805367,1088.8377849310025,4052.839812334363,2746.727536702266,291.39495802164515,3781.853323255789,4.052839812334363,3.7818533232557887,0.27098648907857426,0.43798939861614844,0.3847855506134924,0.27205056603862765,0.1
539,107.80000000000001,18.93734829458917,20.804168536411133,1256.332441836364,0.9528450958304973,"[[2, 0, 1]]","[[2, 0, 1]]",3706.946530190634,1063.5163273897738,4050.1452637097464,2722.3083278054405,283.2222707584443,3777.094963291469,4.050145263709746,3.7770949632914688,0.2730503004182774,0.43670981735957337,0.38551308615400065,0.2740742350423888,0.1
540,108.0,16.725719430075802,21.907862647653204,1252.264238860729,1.3068325376514451,"[[2, 0, 1]]","[[2, 0, 1]]",3690.3601526148477,1039.1257787401148,4047.3657031452694,2697.609626833285,275.8354555406972,3772.2208086607557,4.047365703145269,3.7722208086607556,0.2751448944845136,0.4347917272587137,0.386045420836274,0.2761198206129629,0.1
541,108.2,14.889112063857503,23.410286956855007,1247.7968046872406,1.294347530760973,"[[0, 1, 1]]","[[2, 0, 1]]",3672.6293390162923,1015.7096793814235,4044.4610304138664,2672.639971019843,269.3732072177289,3767.3573575868145,4.044461030413866,3.7673573575868144,0.27710367282705173,0.43362221386088856,0.3858664750388957,0.27805878760349145,0.1
542,108.4,13.031785802864134,25.069119758870382,1242.8849437538524,1.4373219979939336,"[[2, 0, 1]]","[[2, 0, 1]]",3653.9332958704454,993.158039272272,4041.4176900023613,2647.42589156127,263.976423705325,3762.596125419106,4.041417690002361,3.762596125419106,0.278821564583255,0.4324311340385986,0.3854146281699683,0.2797618947006275,0.1
543,108.60000000000001,10.881173885819269,26.724735077515813,1237.5191307874359,1.8657756197393098,"[[2, 0, 1]]","[[2, 0, 1]]",3634.2031198341224,971.6588932933643,4038.320106118079,2622.0154374569606,259.66893921476856,3757.921868678042,4.038320106118079,3.757921868678042,0.28039823744003733,0.43076059849887083,0.38505314180107353,0.28131238657399305,0.1
544,108.80000000000001,9.032238217942021,28.39360732481931,1231.7109865220018,1.9206480589178057,"[[2, 1, 1]]","[[2, 0, 1]]",3613.507930816497,951.2407154387406,4035.132859589659,2596.4606984408124,256.4552223288428,3753.2718950899725,4.035132859589659,3.7532718950899726,0.28186096449968634,0.42970685476481085,0.3847996331994296,0.282759108930994,0.1
545,109.0,7.187563995110137,29.876745847511785,1225.4755649389663,1.9946753342198917,"[[2, 0, 1]]","[[2, 0, 1]]",3591.988647512435,931.7979220956671,4031.8410294494624,2570.8116137224874,254.3115193373216,3748.561373115222,4.031841029449462,3.748561373115222,0.28327965633424057,0.42864723097862156,0.3849487076008396,0.28415362680179657,0.1
546,109.2,5.100440781403975,31.01129599716198,1218.9258518920444,2.252519403166474,"[[2, 0, 1]]","[[2, 0, 1]]",3569.6228464507967,913.4870670490898,4028.522118699902,2545.0920799620185,253.09556125221556,3743.736228964187,4.028522118699902,3.743736228964187,0.28478588973571517,0.4272064054088551,0.3856460600482982,0.28561709664292634,0.1
547,109.4,3.251794781536514,32.204207418735905,1212.152948350358,2.016205393890715,"[[2, 1, 1]]","[[2, 0, 1]]",3546.477824477176,896.3263297990435,4025.1389847688256,2519.311877703926,252.70774089418734,3738.8352440695853,4.025138984768826,3.7388352440695853,0.28630374069924036,0.426280965963666,0.3861586434794669,0.2871061871489249,0.1
548,109.60000000000001,1.4159984069769391,33.777460142123545,1205.0741624451803,1.170401161799191,"[[2, 0, 1]]","[[2, 0, 1]]",3522.6621929548437,880.2195123645034,4021.6782359480744,2493.515846171137,253.27331539485633,3733.9868577181364,4.021678235948074,3.7339868577181363,0.28769137822993773,0.42535825858023946,0.38595531470843636,0.288479437107374,0.1
549,109.80000000000001,0.6230757220964325,35.51363782670045,1197.629473565111,0.011517449145031833,"[[2, 0, 1]]","[[2, 0, 1]]",3498.1841956335847,865.2939496560433,4018.213262176864,2467.767469304081,254.91887967674532,3729.283540448285,4.0182132621768645,3.729283540448285,0.28892972172857956,0.42410245006865577,0.3854719259844097,0.28970233221026476,0.1
550,110.0,2.434146781302309,37.24896720568234,1189.8134718706617,-0.800141669167914,"[[1, 4, 1]]","[[2, 0, 1]]",3473.1079126526024,851.5584304399085,4014.7105927329903,2442.119958272447,257.65613564055315,3724.706647513722,4.014710592732991,3.724706647513722,0.29000394521926864,0.42331539452205313,0.3850734923010346,0.2907687832636894,0.1
551,110.2,3.635931016030557,38.990908749751874,1181.5761393470598,-0.941990611220973,"[[1, 4, 1]]","[[2, 0, 1]]",3447.5448696337103,838.8221184064786,4011.126487676201,2416.624982647487,261.4778886001918,3720.190523636872,4.011126487676201,3.720190523636872,0.29093596403932853,0.42351779535816825,0.3847776528727629,0.2917107668890364,0.1
552,110.4,4.25677627131498,40.72523409596522,1172.8259809554095,-0.5821794411893961,"[[0, 4, 1]]","[[2, 0, 1]]",3421.607949334298,826.786275790802,4007.456733238615,2391.334984146989,266.3771405974435,3715.6570674866666,4.007456733238615,3.7156570674866667,0.2917996657519484,0.4244137829943193,0.3845928250829165,0.29259608491017675,0.1
553,110.60000000000001,4.392069205154975,42.245621476803784,1163.5309220767947,-0.0584215644941537,"[[2, 4, 1]]","[[2, 0, 1]]",3395.397266916085,815.2184510732235,4003.690637278364,2366.28969979175,272.31715072820754,3711.0223628183016,4.003690637278364,3.7110223628183014,0.2926682744600626,0.4256269409095351,0.38479791396754565,0.2934848549989022,0.1
554,110.80000000000001,4.127358500359385,43.38070078681542,1153.7433140207952,0.5491903985225406,"[[2, 4, 1]]","[[2, 0, 1]]",3368.9609351229365,803.9265638801326,3999.788734717233,2341.467677814984,279.1587668171063,3706.2433764541756,3.9997887347172334,3.7062433764541756,0.29354535826305783,0.4277699677262515,0.38552627520951593,0.29439023211339244,0.1
555,111.0,3.5043067074501426,44.527838956349804,1143.4941221758993,1.4587101718001918,"[[2, 4, 1]]","[[2, 0, 1]]",3342.335740732096,792.7305620534881,3995.6366474039414,2316.8491205497785,286.80962032654423,3701.3670127588107,3.9956366474039413,3.7013670127588107,0.29426963464513056,0.43057258850593555,0.38605243739997663,0.2951600376672494,0.1
556,111.2,2.6715983993776278,46.00250236831755,1132.6715540522896,2.5823995552790677,"[[2, 4, 1]]","[[2, 0, 1]]",3315.5614340427796,781.513509655093,3991.0677434818194,2292.517970668445,295.37883550987766,3696.52344770549,3.9910677434818194,3.69652344770549,0.29454429577632935,0.4337713031417459,0.3858573361053206,0.2955025751170579,0.1
557,111.4,1.76309778146486,47.57146091841788,1121.196868912425,3.4254823218064985,"[[2, 0, 1]]","[[2, 0, 1]]",3288.673843854186,770.2424379464534,3985.944297041,2268.574802627221,304.9679330067865,3691.806800038087,3.985944297041,3.691806800038087,0.29413749700291314,0.4367664927345686,0.3853832044348244,0.29516516276890803,0.1
558,111.60000000000001,0.8520562661124178,49.06810037022625,1109.1036692338132,3.6448086728884164,"[[2, 0, 1]]","[[2, 0, 1]]",3261.6994859402967,758.9466022636819,3980.2880714076473,2245.0734857852003,315.5703231095554,3687.2007719896783,3.980288071407647,3.687200771989678,0.29308729941796896,0.4391866120135507,0.3849964591649438,0.29417110247494094,0.1
559,111.80000000000001,0.09971479038607782,50.50934075269087,1096.4484459516298,3.2531402137733494,"[[2, 0, 1]]","[[2, 0, 1]]",3234.6723724054646,747.6574848125688,3974.1684699287985,2222.0606453124733,327.1617240925664,3682.6408728020765,3.9741684699287982,3.6826408728020765,0.2915275971267217,0.44074331125534594,0.38471497761712,0.2926481637994862,0.1
560,112.0,1.0778706292599547,51.89471182660066,1083.2961340316565,1.939028454860221,"[[2, 0, 1]]","[[2, 0, 1]]",3207.635936118152,736.4060791145048,3967.6486158670846,2199.583883871952,339.71782119632996,3678.0490259179633,3.9676486158670845,3.6780490259179635,0.28959958994912105,0.4415273989377606,0.3845481470407178,0.29073917498706203,0.1
561,112.2,1.997754287339074,53.028639509319184,1069.72735289409,-1.15440262400881,"[[2, 0, 1]]","[[2, 0, 1]]",3180.6144489486887,725.2349372023357,3960.780547757927,2177.6692620813033,353.1898301664517,3673.3410975598363,3.9607805477579268,3.6733410975598364,0.28743945019809036,0.44198195730687484,0.3847767096042503,0.28858355515214296,0.1
562,112.4,2.5815207356702814,53.75546751442733,1055.816724825149,-2.3524580242385866,"[[2, 0, 1]]","[[2, 0, 1]]",3153.49542653665,714.2293644889814,3953.7910908307767,2156.252256942743,367.4513128207679,3668.475442935027,3.953791090830777,3.668475442935027,0.28531564789575015,0.4431070920679149,0.38553369010449035,0.2864671159350185,0.1
563,112.60000000000001,2.5046530770506465,54.50016227864074,1041.5777421667367,-1.1868677327548767,"[[2, 0, 1]]","[[2, 0, 1]]",3126.0992103016533,703.6253015105495,3946.935367229678,2135.2853106937473,382.4213019698664,3663.500211904532,3.946935367229678,3.663500211904532,0.28343515532514596,0.4440902280828377,0.3860892411844996,0.2845951750631124,0.1
564,112.80000000000001,2.008831699439788,55.605096088165915,1026.8903923245366,-0.17624942090918694,"[[2, 0, 0]]","[[2, 0, 1]]",3098.321667449963,693.7373691276748,3940.293856334246,2114.8842217750644,398.1791374830951,3658.5440556935837,3.940293856334246,3.6585440556935835,0.28174980064066224,0.4448976049201674,0.38592262470011524,0.28292930024506324,0.1
565,113.0,1.593421234856812,56.840257141092316,1011.6560938802804,-0.2960044782147122,"[[0, 2, 1]]","[[2, 0, 1]]",3070.174876379976,684.6597626168107,3933.7717554300484,2095.178007591232,414.79098313824346,3653.699556937342,3.9337717554300484,3.653699556937342,0.28007219849270637,0.44590724045698404,0.38547903555025725,0.2812807625908409,0.1
566,113.2,1.0368661243925457,58.03430691035544,995.8682772759091,-1.1942559280488467,"[[2, 0, 1]]","[[2, 0, 1]]",3041.689387522253,676.3947831167162,3927.3758271944557,2076.2160815606635,432.2331129879147,3648.9502754817286,3.9273758271944557,3.6489502754817287,0.278425551712727,0.44632237250512835,0.3851267420135891,0.2796494643225578,0.1
567,113.4,0.03536496664466714,59.214975178755985,979.5634715476464,-2.471308119204565,"[[2, 0, 1]]","[[2, 0, 1]]",3012.8755759656415,669.1535810858044,3921.277336957847,2058.0349817146557,450.4665115986009,3644.231795629667,3.9212773369578473,3.644231795629667,0.27704554132818027,0.4456200517820692,0.3848834379206518,0.2782602736054085,0.1
568,113.60000000000001,0.9911304047501639,60.196934886659996,962.8071450808193,-2.6568615982893675,"[[2, 2, 1]]","[[2, 0, 1]]",2983.773478958842,663.1126326274273,3915.548981738385,2040.6472472583582,469.4363312967719,3639.457587239087,3.915548981738385,3.639457587239087,0.2760913944992982,0.4448486663750523,0.3850466748503947,0.2772874343297911,0.1
569,113.80000000000001,1.5695494574336317,60.79722210921973,945.730151020435,-2.2208465337131997,"[[0, 4, 1]]","[[2, 0, 1]]",2954.4431947542153,658.1385505073183,3910.1170912941698,2023.9542942559751,489.03525486021687,3634.572709653539,3.9101170912941696,3.634572709653539,0.27554438164063066,0.44472440613743447,0.3857618772732047,0.2767236322179154,0.1
570,114.0,1.680329913949157,61.41156787091481,928.403311690136,-1.8138367234337238,"[[0, 4, 1]]","[[2, 0, 1]]",2924.92233401689,654.0082541636524,3904.961837357601,2007.8827995380789,509.1938855392064,3629.616541582915,3.9049618373576007,3.629616541582915,0.2753452957746858,0.4451173062538598,0.38628661438794043,0.2765219096120042,0.1
571,114.2,1.3770867342687085,62.35802524179469,910.6897152924992,-1.5582710392416175,"[[2, 4, 1]]","[[2, 0, 1]]",2895.235973594049,650.5086887734202,3900.084475100875,1992.560886954448,529.9539480963233,3624.7194272659367,3.9000844751008747,3.6247194272659367,0.2753650478349381,0.4456392325495164,0.38608494567472085,0.27655613357243425,0.1
572,114.4,0.622214779470066,63.39803061779224,892.4827691068803,-1.0769905147578243,"[[2, 4, 1]]","[[2, 0, 1]]",2865.4221921096646,647.4521348161452,3895.450142712512,1978.1294037492416,551.3428174932626,3619.9745823112025,3.895450142712512,3.6199745823112024,0.2754755604013095,0.44653403633320055,0.3855998379665275,0.27669424436864265,0.1
573,114.60000000000001,0.5442788474100763,64.34984971027379,873.752151013567,-0.5193200161097309,"[[2, 4, 1]]","[[2, 0, 1]]",2835.4679077666074,644.6412579300247,3890.8898161574552,1964.631076619176,573.3248158010522,3615.3620103345265,3.8908898161574554,3.6153620103345263,0.27552780582292913,0.4486124631856973,0.38520147228415924,0.27679602564096006,0.1
