步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
79,15.8,144.56758397643355,30.84354499754232,2487.5457529912824,0.02689024354266678,"[[0, 0, 0]]","[[2, 0, 0]]",3374.0193359781024,-1110.9903557969174,5998.409552876653,2109.3971413833547,1031.1148185965644,6003.91123680874,5.998409552876653,6.00391123680874,-0.005501683932087609,0.7194530626593331,0.7243790712909782,-0.0056002041047200635,0
80,16.0,143.3507308120539,33.03158681368917,2568.007661407348,0.022449154755463496,"[[2, 0, 0]]","[[2, 0, 0]]",3368.897904909909,-1159.1176559678152,5991.26554146181,2111.063906587527,1079.7474542411874,5996.906624702956,5.99126554146181,5.996906624702956,-0.005641083241146205,0.7194735896115757,0.7215759972936304,-0.005683131394786933,0
81,16.2,141.8206931703187,35.04680147987017,2646.5928529032726,0.027757531638044952,"[[2, 0, 0]]","[[0, 0, 0]]",3361.625905377646,-1206.9588928797175,5984.295220997175,2115.6326268613075,1127.98317897791,5989.762465476302,5.984295220997176,5.989762465476302,-0.005467244479126165,0.7182965568858238,0.7194752478906594,-0.0054908182992221555,0
82,16.400000000000002,139.71440263192176,36.42180244425137,2723.2421104206105,0.03992945356166899,"[[2, 0, 0]]","[[0, 0, 0]]",3351.8232707765806,-1254.2526993682438,5977.683316700979,2122.6363907728764,1175.798165530444,5982.256715164215,5.977683316700979,5.982256715164215,-0.0045733984632363445,0.7154886000008321,0.719263743906714,-0.004648901341353984,0
83,16.6,137.73518973154216,37.62025881630442,2797.951787191145,0.04009663696366772,"[[0, 0, 0]]","[[2, 0, 0]]",3339.2682724774113,-1300.712230972431,5971.2027586568,2131.7045261498743,1223.2378481696915,5974.509847324548,5.9712027586568,5.974509847324548,-0.0033070886677473155,0.7133411664907102,0.7194343125098231,-0.003428951588129614,0
84,16.8,136.39520749402996,39.183544173732706,2870.955980906192,0.028023065238301115,"[[0, 0, 0]]","[[2, 0, 0]]",3324.402236778116,-1346.3870895482844,5964.597707858559,2142.917427641559,1270.1911894413943,5966.761733138658,5.96459770785856,5.966761733138658,-0.002164025280098514,0.7130564367781295,0.7183790676740097,-0.0022704778980155993,0
85,17.0,135.25174174659662,41.32825820832326,2942.199781348078,0.023711181163690753,"[[2, 0, 0]]","[[2, 0, 0]]",3307.593861304957,-1391.383799811428,5957.957222700548,2156.6467972979613,1316.357031438556,5959.1617874701915,5.957957222700548,5.959161787470191,-0.001204564769643035,0.7131235663755621,0.7157281694858489,-0.0012566568318481686,0
86,17.2,133.78676919269694,43.30215537340447,3011.3467524307284,0.030139286246111396,"[[2, 0, 0]]","[[0, 0, 0]]",3288.80766832382,-1435.5886323586199,5951.530770917734,2173.0613619060246,1361.43111070544,5951.463322845166,5.951530770917734,5.951463322845166,6.744807256797714e-05,0.711962651945184,0.7137946885697246,3.08073400772102e-05,0
87,17.400000000000002,131.73751004876644,44.63555756141005,3078.3515693749105,0.04384905850547227,"[[2, 0, 0]]","[[0, 0, 0]]",3267.741192089827,-1478.6552286370925,5945.512434154541,2191.7051538976975,1405.507531885406,5943.448841398388,5.945512434154541,5.943448841398388,0.0020635927561523104,0.7091645700845144,0.7137378554032058,0.0019721270497790044,0
88,17.6,129.81251164844588,45.797039909678574,3143.2322054442834,0.043575470186496545,"[[0, 0, 0]]","[[2, 0, 0]]",3244.2474534712546,-1520.2577334131659,5939.688122211457,2212.2335841081176,1448.7245957333482,5935.236752297543,5.939688122211457,5.935236752297543,0.004451369913914149,0.7070443518773973,0.7140340810775954,0.004311575329910333,0
89,17.8,128.52817613961523,47.32003973645906,3206.2585795773775,0.029927268175541144,"[[0, 0, 0]]","[[2, 0, 0]]",3218.7362817172993,-1560.5579949060643,5933.805681093312,2234.6962024700824,1490.9595294658136,5927.071738224421,5.933805681093312,5.927071738224421,0.006733942868891063,0.7067708955072011,0.7131007427324084,0.006607345924387609,0
90,18.0,127.16196034443377,49.4343674269513,3267.303764536878,0.03196733556909237,"[[2, 0, 0]]","[[2, 0, 0]]",3191.486764716006,-1599.6921818005337,5927.946401635855,2259.3780522106435,1531.8325646813541,5919.120584309403,5.927946401635856,5.919120584309403,0.0088258173264526,0.7060973047392368,0.7105506313671988,0.008736750793893577,0
91,18.2,125.17218907465052,51.38499101213129,3325.702452818802,0.04795602149063427,"[[2, 0, 0]]","[[0, 0, 0]]",3162.2913957011856,-1637.276577177823,5922.223727719661,2286.3736391053462,1571.0040976330808,5911.154695183756,5.922223727719661,5.911154695183757,0.011069032535904633,0.7037003731360363,0.7087134555686326,0.010968770887252788,0
92,18.400000000000002,123.30469617758483,52.68885873474798,3381.5169486910886,0.04725316309801997,"[[0, 0, 0]]","[[0, 0, 0]]",3131.066458963487,-1672.9593323863583,5916.41580280925,2315.269305723329,1608.6762170082334,5902.95156814573,5.91641580280925,5.902951568145729,0.013464234663520536,0.7018753567087046,0.7087453423241067,0.01332683495121234,0
93,18.6,122.06184372520671,53.81886623333144,3435.4617984733295,0.03241982560675183,"[[0, 0, 0]]","[[2, 0, 0]]",3098.17268749569,-1706.9842742292274,5910.330554102221,2345.7642546232746,1645.0717096278563,5894.621728478122,5.910330554102221,5.894621728478122,0.01570882562409892,0.7018537967836105,0.7091126446165997,0.01556364866743909,0
94,18.8,120.96229164374837,55.300585049000674,3487.7846047137773,0.02872154699997509,"[[2, 0, 0]]","[[2, 0, 0]]",3063.8711317194534,-1739.5883058158486,5904.088768029501,2377.8712493515714,1680.067467835893,5886.415422134331,5.904088768029501,5.8864154221343306,0.017673345895170556,0.702084818297123,0.708248831022214,0.017550065640668855,0
95,19.0,119.50494354734143,57.38147151242404,3537.9678533370147,0.038057250340585824,"[[2, 0, 0]]","[[2, 0, 0]]",3028.160945459693,-1770.6287890140977,5897.934712897463,2411.7710431108285,1713.231142086532,5878.520527189191,5.897934712897463,5.878520527189191,0.019414185708272136,0.7010760996820692,0.7057415858101237,0.019320875985711083,0
96,19.200000000000003,117.45360955216438,59.31488178912162,3585.282104792072,0.05534867278760203,"[[2, 0, 0]]","[[0, 0, 0]]",2990.915583201328,-1799.652897890875,5892.047178432742,2447.4808897446865,1744.2046761222166,5870.726455059299,5.892047178432742,5.870726455059299,0.02132072337344315,0.6984401058614904,0.7039336353425734,0.021210852783821288,0
97,19.400000000000002,115.56511470842503,60.59595442775915,3629.834625170277,0.053443084333736124,"[[0, 0, 0]]","[[0, 0, 0]]",2952.1538903607134,-1826.3224340520944,5886.220223249569,2484.6562529761727,1773.2810670470083,5862.798029564195,5.886220223249569,5.862798029564194,0.02342219368537446,0.6965335553475818,0.7039875072192991,0.023273114647939686,0
98,19.6,114.32382618830351,61.69189316015793,3672.406990080859,0.03617456031881261,"[[0, 0, 0]]","[[2, 0, 0]]",2912.1755412998764,-1850.9793231748336,5880.23629166271,2523.05756239476,1800.7545525734456,5854.832853357522,5.88023629166271,5.8548328533575225,0.025403438305187542,0.6964734426733492,0.7043614097210329,0.02524567896423413,0
99,19.8,113.26033109340126,63.12113361063988,3713.29076175535,0.031167162122116565,"[[2, 0, 0]]","[[2, 0, 0]]",2871.1846238129224,-1873.9382576004418,5874.199356028391,2562.6602987007154,1826.5132043365588,5847.08578187898,5.874199356028391,5.84708578187898,0.027113574149410624,0.6967205022094005,0.7035017381367542,0.02697794943086329,0
100,20.0,111.86739002562146,65.1545545818215,3751.983121451361,0.04107895765626779,"[[2, 0, 0]]","[[2, 0, 0]]",2829.223925126191,-1895.0873162605517,5868.359103350321,2603.5307102143397,1850.1015863715506,5839.766585740174,5.868359103350321,5.839766585740175,0.028592517610146473,0.6957561494568599,0.7009712917331681,0.028488214764619713,0
101,20.200000000000003,109.87111178145594,67.06131812355343,3787.743268126387,0.06092555968220381,"[[2, 0, 0]]","[[0, 0, 0]]",2786.282645688259,-1913.9689003356848,5862.920621640418,2645.608210647849,1871.1611857462751,5832.681986872086,5.862920621640418,5.832681986872086,0.030238634768331885,0.6931263897770625,0.6991231030982076,0.03011870050190879,0
102,20.400000000000002,108.0038276058871,68.31222742340174,3820.675563855133,0.05962311566548806,"[[0, 0, 0]]","[[0, 0, 0]]",2742.4500793410216,-1930.2433818999161,5857.697824025022,2688.6384504682683,1890.0532129782612,5825.579540636398,5.8576978240250215,5.825579540636398,0.032118283388623325,0.6911742424002437,0.6991288352626485,0.031959191531375275,0
103,20.6,106.79272316642361,69.36548232701864,3851.5837262124965,0.03979404782670315,"[[0, 0, 0]]","[[2, 0, 0]]",2697.9265318614853,-1944.3026308136887,5852.453641575308,2732.457715756642,1907.1262984752498,5818.540411778323,5.852453641575308,5.818540411778323,0.03391322979698508,0.6910657642430363,0.699440032123607,0.03374574443937384,0
104,20.8,105.49273993447842,70.73056777338249,3880.710941970502,0.043340808000905895,"[[2, 0, 0]]","[[2, 0, 0]]",2652.8339539635726,-1956.4331464031297,5847.272804059481,2777.007585558831,1922.2906545842552,5811.822101379743,5.8472728040594815,5.811822101379743,0.03545070267973838,0.6905286851393047,0.6985157635249301,0.03529096111202623,0
105,21.0,103.54682756279362,72.7017142173808,3907.2260654726265,0.06688323276655694,"[[2, 0, 0]]","[[2, 0, 0]]",2607.2553228768006,-1966.2083234040888,5842.298961222118,2822.2376575924086,1935.0989091102806,5805.654982781543,5.842298961222118,5.805654982781544,0.03664397844057454,0.6882318861689369,0.6958950826167474,0.03649071451161845,0
106,21.200000000000003,101.70997934102228,74.87926495883656,3930.404047063103,0.06578106194214683,"[[0, 0, 0]]","[[2, 0, 0]]",2561.340420782243,-1973.2982900117572,5837.35516725918,2868.0108624789636,1945.1234858260045,5799.85680378767,5.83735516725918,5.79985680378767,0.03749836347151003,0.686481582206714,0.6931563610920798,0.037364867893802334,0
107,21.400000000000002,100.51859346413326,76.54688033930154,3950.780389761584,0.0439115234762113,"[[0, 0, 0]]","[[0, 0, 0]]",2515.19945471515,-1978.116574364993,5832.262270363291,2914.1262171039925,1952.4715656434012,5793.848153477927,5.832262270363291,5.793848153477927,0.038414116885364,0.6865251216017438,0.6921689562794345,0.03830124019181014,0
108,21.6,99.19816133594236,77.61463291867827,3969.167679600508,0.049560737405073496,"[[2, 0, 0]]","[[0, 0, 0]]",2468.8924977381857,-1980.9435893116793,5827.132030126954,2960.4666293657947,1957.6661834253766,5787.335351778315,5.827132030126954,5.7873353517783155,0.03979667834863854,0.6860624195420845,0.6929355598838175,0.039659215541803405,0
109,21.8,97.2259567816452,78.64036728849486,3985.438108974138,0.07640684758446525,"[[2, 0, 0]]","[[0, 0, 0]]",2422.5885999539437,-1981.3621798262984,5822.097112360986,3006.985923950808,1960.9970996114162,5780.41103824629,5.822097112360986,5.7804110382462905,0.04168607411469516,0.6838487936727633,0.6937336032690884,0.041488377922768827,0
110,22.0,95.39281977622304,79.84511495425639,3999.162714320139,0.07399124270703794,"[[0, 0, 0]]","[[2, 0, 0]]",2376.4990486238185,-1979.0952046254706,5816.980846706906,3053.6017405382445,1962.3302177579926,5773.28163545763,5.816980846706906,5.7732816354576295,0.04369921124927689,0.6822327840779968,0.6938730380352057,0.04346640617013264,0
111,22.200000000000003,94.20389133180096,81.35566916377914,4010.6346917595456,0.04945145174787058,"[[0, 0, 0]]","[[2, 0, 0]]",2330.644156417294,-1974.579821588371,5811.632453755666,3100.2208776512334,1961.5276846771785,5766.215158082035,5.811632453755665,5.766215158082034,0.04541729567363095,0.6824051896428789,0.6929694931540278,0.04520600960340815,0
112,22.400000000000002,93.17344462909455,83.46631280764693,4019.7891065540184,0.04361249318841942,"[[2, 0, 0]]","[[2, 0, 0]]",2284.9966291910623,-1968.1685889530218,5806.170840195677,3146.6414874222132,1958.187558858098,5759.39589996956,5.806170840195676,5.75939589996956,0.04677494022611661,0.6828422271722852,0.6904696118937129,0.046622392531688206,0
113,22.6,91.80668056493839,85.39649721061632,4026.2802665382096,0.058983744656273984,"[[2, 0, 0]]","[[0, 0, 0]]",2239.6555696860055,-1959.7968593200858,5800.837441252848,3192.6197861786472,1952.0814602087262,5752.623747013894,5.800837441252848,5.752623747013894,0.04821369423895394,0.6821004967724433,0.6887478310338412,0.048080747553726155,0
114,22.8,89.81404155489713,86.6550264871768,4030.1404489512784,0.08912703808023537,"[[2, 0, 0]]","[[0, 0, 0]]",2194.888315318481,-1949.0858429201926,5795.834154683371,3238.1628687037883,1943.6779881556022,5745.687891800923,5.795834154683371,5.745687891800923,0.050146262882448056,0.679670253959511,0.688919562102184,0.049961276719594494,0
115,23.0,87.95094722933248,87.73097372648188,4031.4676961439886,0.08699055728129679,"[[0, 0, 0]]","[[2, 0, 0]]",2150.966025307536,-1935.8158869673368,5790.990404244765,3283.3367999759016,1933.3530436596898,5738.696985623946,5.7909904042447655,5.738696985623946,0.05229341862081949,0.6778871957529882,0.6894075550741421,0.05206301143439607,0
116,23.200000000000003,86.76001792734067,89.13795246882127,4030.619805128102,0.057456615283555834,"[[0, 0, 0]]","[[2, 0, 0]]",2107.804448048832,-1920.4192762752352,5786.091784143675,3328.0428886647546,1921.053639356752,5731.904172219894,5.786091784143675,5.731904172219894,0.05418761192378163,0.677952855020967,0.6886893498199144,0.053972882027802704,0
117,23.400000000000002,85.46795597640764,91.16809881453972,4027.4762949268634,-0.159562912602496,"[[2, 0, 0]]","[[2, 0, 0]]",2065.325490071687,-1903.1932944436865,5781.231809663866,3371.9853528466333,1906.4268059351919,5725.525077859394,5.781231809663867,5.725525077859394,0.05570673180447283,0.6775651179659996,0.6862697264534935,0.055532639634723324,0
118,23.6,83.51499021574564,93.07152727939285,4021.359865633387,-0.30007059838655437,"[[2, 0, 0]]","[[0, 0, 0]]",2023.8517279025273,-1883.8429046210103,5776.565372117033,3414.863723236454,1889.2752750500292,5719.384565918454,5.776565372117033,5.719384565918454,0.05718080619857879,0.6754048250694782,0.684529164041992,0.056998319419128585,0
119,23.8,81.67655830915322,94.30304395709467,4012.418594756304,-0.16054524242132118,"[[0, 0, 0]]","[[0, 0, 0]]",1983.6946846552175,-1862.1947717783928,5771.940924374687,3456.7906253989004,1870.0286042952637,5713.245495357989,5.771940924374687,5.713245495357989,0.058695429016697886,0.6737952114619142,0.6846551696173602,0.058478229853589525,0
120,24.0,80.49944705147311,95.630134592969,4001.3699148873598,-0.2156339580475617,"[[0, 0, 0]]","[[2, 0, 0]]",1944.6866883239836,-1838.643789583842,5767.194512471325,3497.871121611326,1848.981369235795,5707.194001104425,5.767194512471325,5.707194001104425,0.060000511366899545,0.6739782215568279,0.6843188219143861,0.059793699359748764,0
121,24.200000000000003,79.18893391318322,97.61941888629647,3988.0996732607578,-0.3475759282973456,"[[2, 0, 0]]","[[2, 0, 0]]",1906.7036202404945,-1813.448827281467,5762.441009647066,3537.756010143495,1825.865270904381,5701.391434545591,5.762441009647065,5.701391434545592,0.061049575101473685,0.6736308060128164,0.6821862259577985,0.06087846670257413,0
122,24.400000000000002,77.21276492984101,99.50065971299286,3971.9369262827217,-0.28134997662125727,"[[2, 0, 0]]","[[0, 2, 0]]",1870.1284378203522,-1786.3764225169925,5757.8351064075905,3576.1067968466987,1800.5332201840904,5695.67188883034,5.75783510640759,5.69567188883034,0.06216321757725041,0.6715128630752087,0.6806184789970565,0.06198110525881351,0
123,24.6,75.37312104521463,100.72305939695944,3953.0354573167733,-0.14551436441523435,"[[0, 0, 0]]","[[0, 0, 0]]",1835.2925239807787,-1757.3255735117655,5753.230009084722,3613.121353934424,1773.370388786501,5689.857124439747,5.753230009084722,5.689857124439747,0.06337288464497437,0.6699895471847767,0.6808586018477002,0.06315550355171595,0
124,24.8,74.19489697399335,102.0874337990105,3932.0676176854226,-0.21716790625883675,"[[0, 0, 0]]","[[2, 0, 0]]",1801.94626681198,-1726.6526840323318,5748.476071981632,3648.944584509759,1744.6227248731457,5684.070820097922,5.748476071981632,5.684070820097921,0.06440525188371105,0.670249363828015,0.6805133891105994,0.06419997137805922,0
125,25.0,72.87484361343779,104.11422784180867,3908.9070796952064,-0.3497395908137264,"[[2, 0, 0]]","[[2, 0, 0]]",1769.9185120452607,-1694.5827804558796,5743.694277901651,3683.1667561679906,1714.0878862487525,5678.475974587765,5.743694277901651,5.678475974587766,0.0652183033138849,0.6699664748280187,0.6783810174072517,0.06505001246229991,0
126,25.200000000000003,70.88326962885718,105.99839279928634,3882.9386050782978,-0.2681205229444714,"[[2, 0, 0]]","[[0, 2, 0]]",1739.6328401853323,-1660.9605241006216,5739.0400770498345,3715.443022438781,1681.7010403583038,5672.917909462103,5.739040077049834,5.672917909462103,0.06612216758773126,0.6679101778479155,0.6768858303521016,0.0659426545376478,0
127,25.400000000000002,69.03268346624378,107.22602473642321,3854.3309348665184,-0.13166758051505667,"[[0, 0, 0]]","[[0, 0, 0]]",1711.4320534115259,-1625.7531534790191,5734.371931087606,3746.0564022115127,1647.8031259729223,5667.242535226294,5.734371931087606,5.667242535226294,0.06712939586131128,0.6664534988534221,0.6771806448200743,0.06691485294197808,0
128,25.6,67.84699083035616,108.60661157035823,3823.720209919508,-0.2144775950945359,"[[0, 0, 0]]","[[2, 0, 0]]",1684.9987137084552,-1589.259995940086,5729.546752161829,3775.1945853489838,1612.6015660147364,5661.583498584806,5.72954675216183,5.661583498584806,0.06796325357702404,0.6667799472425392,0.6768643865242522,0.06776156479138962,0
129,25.8,66.5163374707844,110.65262299008434,3790.9865771360696,-0.34981499322493903,"[[2, 0, 0]]","[[2, 0, 0]]",1660.1201112117678,-1551.665917188126,5724.687586449235,3802.4129505747333,1575.9786627537856,5656.107983608082,5.724687586449235,5.656107983608082,0.06857960284115361,0.6665606062262887,0.6747596076711602,0.06841562281225677,0
