步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
675,135.0,12.390566522101434,46.19867312866127,859.0477325936072,-0.4130314628108067,"[[2, 0, 2]]","[[2, 0, 1]]",2766.2750691924057,1363.6770270776385,3500.456650492186,2791.306184661928,504.9940529058147,3100.6496284679943,3.5004566504921857,3.1006496284679943,0.3998070220241914,0.42355667985873735,0.3836451915325717,0.4006052517907146,0.1
676,135.20000000000002,12.441701291057738,47.08479481207748,848.7617148670971,-1.2686301098218014,"[[2, 1, 2]]","[[2, 0, 1]]",2772.821477595659,1335.8430806110846,3496.830401775505,2772.876412486542,487.08136752177865,3096.2722519495846,3.496830401775505,3.0962722519495847,0.4005581498259203,0.4242170320747668,0.38322080186017926,0.401378074430212,0.1
677,135.4,12.570653616782057,47.93133976480421,838.1275951206998,-1.2502235551630099,"[[2, 1, 2]]","[[2, 0, 1]]",2778.5937896078512,1307.7743038253752,3493.3061909982252,2753.6786043661077,470.01711988292925,3091.954976934255,3.4933061909982253,3.0919549769342547,0.40135121406397056,0.425019567233896,0.38291411167149053,0.4021933231752186,0.1
678,135.6,12.554030737854262,48.73666079551074,827.1607652462146,-1.3124652699479826,"[[2, 0, 1]]","[[2, 0, 1]]",2783.5829443071566,1279.4974662984605,3489.908068985456,2733.7559293784498,453.83882003718753,3087.6113573560256,3.489908068985456,3.0876113573560255,0.40229671162943026,0.4251968864655018,0.3827319061708536,0.4031460112353229,0.1
679,135.8,12.087614620836334,49.305941303516214,815.9068141420944,-1.3457866539713002,"[[2, 1, 2]]","[[2, 0, 1]]",2787.5755947844027,1251.059579294754,3486.805855159759,2713.167124669304,438.5527738225583,3083.1502641201673,3.4868058551597594,3.0831502641201673,0.40365559103959203,0.42422967658598115,0.3829685524939788,0.40448081352143195,0.1
680,136.0,11.395491635759084,49.48858005621432,804.5163201303695,-1.3179792297286488,"[[2, 1, 2]]","[[2, 0, 1]]",2790.370877554986,1222.5274392070799,3484.0902242170873,2692.0109653555664,424.04648324868396,3078.5288507988444,3.4840902242170873,3.078528850798844,0.40556137341824305,0.4228254196056539,0.38375558176305385,0.40634277017509524,0.1
681,136.20000000000002,10.669076604817045,49.72979757120679,793.093768507196,-1.2419180327115389,"[[2, 1, 2]]","[[2, 0, 1]]",2791.9153001207187,1193.965625454434,3481.6841009418326,2670.347872188132,410.24431905093894,3073.7992217166293,3.4816841009418327,3.0737992217166292,0.40788487922520344,0.42151760968401,0.3843172358871058,0.4086288867011416,0.1
682,136.4,9.92154899219294,50.373493725648494,781.5272455975028,-1.1570933282965268,"[[2, 1, 1]]","[[2, 0, 1]]",2792.1933255464164,1165.4333290460813,3479.4590632182253,2648.1465755747768,397.29573106390507,3069.094522692028,3.479459063218225,3.069094522692028,0.4103645405261971,0.42034917875221145,0.38411142590844316,0.4110892955830727,0.1
683,136.6,9.383766947803942,51.16310032671558,769.7002266962921,-1.0994140137690342,"[[2, 2, 1]]","[[2, 0, 1]]",2791.23264395932,1136.979175631475,3477.2760878294553,2625.3952473353584,385.35666608475424,3064.5065917062984,3.477276087829455,3.0645065917062984,0.4127694961231567,0.4196586137470288,0.38362026988294307,0.41349026300043823,0.1
684,136.8,9.261965380128393,51.90017875270465,757.599626127818,-1.167110953457457,"[[2, 2, 1]]","[[2, 0, 1]]",2789.2013493703266,1108.6086513397188,3475.062801261848,2602.138735799577,374.46644977854294,3060.0121327735437,3.4750628012618483,3.0600121327735437,0.41505066848830463,0.4195489396270955,0.3832371710807481,0.4157769038592316,0.1
685,137.0,9.165591000409744,52.59017942142942,745.2388821762701,-1.28682262528805,"[[2, 0, 1]]","[[2, 0, 1]]",2786.222358582997,1080.3282626178325,3472.892749649863,2578.4315567313065,364.64399272420957,3055.5386579652645,3.472892749649863,3.0555386579652644,0.4173540916845986,0.41913265277621387,0.3829793359497922,0.4180771580211271,0.1
686,137.20000000000002,8.745804456714206,53.03418297400402,732.6751334839053,-1.3782624684331362,"[[2, 0, 2]]","[[2, 0, 1]]",2782.178715855289,1052.2245380181162,3470.953868999661,2554.333673550603,355.8772913639528,3050.992832795673,3.4709538689996613,3.0509928327956732,0.41996103620398806,0.41783824983077694,0.38315790865130384,0.42065464302757727,0.1
687,137.4,8.171571054145751,53.06805278718595,720.0783486953133,-1.375587865528693,"[[2, 1, 2]]","[[2, 0, 1]]",2776.9472289732325,1024.402530598522,3469.3543834092948,2529.91012644529,348.0257877736611,3046.3206960744737,3.4693543834092946,3.0463206960744738,0.42303368733482083,0.4162154817424146,0.38391527769625244,0.42367969141574413,0.1
688,137.6,7.585969175433039,53.13832143664104,707.5614268641243,-1.3000151733870264,"[[2, 1, 2]]","[[2, 0, 1]]",2770.5144237934005,996.928085619147,3468.028579873261,2505.1989386109026,340.9929774656261,3041.5672168366223,3.4680285798732613,3.041567216836622,0.4264613630366392,0.41472083193970743,0.38446184279008044,0.4270665428196314,0.1
689,137.8,6.991773889980477,53.596514686151615,695.0091002867817,-1.2115825129557207,"[[2, 1, 2]]","[[2, 0, 1]]",2762.8860950737494,969.8547448930804,3466.8429359399456,2480.213271796425,334.9266194632264,3036.8660783540454,3.4668429359399457,3.0368660783540453,0.42997685758590043,0.41339334319758997,0.3842399920432707,0.43055992460898684,0.1
690,138.0,6.628119105406638,54.19207035475892,682.296690075964,-1.138636734767119,"[[2, 2, 1]]","[[2, 0, 1]]",2754.105341633762,943.2135384940019,3465.6453426299245,2454.9865802107124,329.97888532006647,3032.308630053867,3.4656453426299243,3.0323086300538673,0.433336712576057,0.4125785482417125,0.3837294963819367,0.43391369361325216,0.1
691,138.20000000000002,6.793889047393844,54.72540270260948,669.4000554618186,-1.1588949584433552,"[[2, 2, 1]]","[[2, 0, 1]]",2744.3475391278407,916.9499467321879,3464.3494979910292,2429.573291757147,326.17621048073653,3027.868157080933,3.464349497991029,3.027868157080933,0.43648134091009627,0.4124687069427402,0.3833255095012211,0.4370642048589266,0.1
692,138.4,7.276717238718153,55.19047017347161,656.3351358845495,-1.2227352981365869,"[[2, 0, 1]]","[[2, 0, 1]]",2733.8213653165776,890.9857600355672,3462.9813949463223,2404.031030419368,323.5228576313867,3023.4693239663484,3.4629813949463224,3.0234693239663484,0.439512070979974,0.41254271296619294,0.3830452125185765,0.4401020209889266,0.1
693,138.6,7.559818543598201,55.37855821081597,643.1620353544785,-1.2754621180188241,"[[2, 0, 2]]","[[2, 0, 1]]",2722.5112610469923,865.3647286228144,3461.6506507205654,2378.4136773906544,321.9916922627233,3019.0166799221397,3.4616506507205655,3.0190166799221396,0.4426339707984259,0.4119769838985988,0.3831998253123707,0.44320951397015085,0.1
694,138.8,7.860913241149015,55.118902405568235,630.0658218858702,-1.269639568310498,"[[2, 2, 2]]","[[2, 0, 1]]",2710.341043230861,840.1851145592195,3460.4284168337626,2352.7436389294767,321.42983859026197,3014.453643721772,3.4604284168337625,3.014453643721772,0.4459747731119905,0.4115330337735994,0.38393089029929384,0.4465268159814766,0.1
695,139.0,8.157081460863676,54.84700109380494,617.1580060293716,-1.3006720262947251,"[[2, 0, 2]]","[[2, 0, 1]]",2697.3546874290737,815.4372576604729,3459.3182462370205,2327.03028536289,321.7330530597086,3009.824069255465,3.4593182462370207,3.009824069255465,0.4494941769815557,0.4110040619356998,0.38444642967058895,0.45002532962685793,0.1
696,139.20000000000002,8.20862407698637,54.92367049747536,604.3558499778134,-1.3065951241692315,"[[2, 0, 2]]","[[2, 0, 1]]",2683.4621275338704,791.2470132016795,3458.42428288746,2301.328690842385,323.0376263193147,3005.2641625753186,3.45842428288746,3.0052641625753185,0.4531601203121416,0.40991326809057976,0.3841877684150696,0.453674630305652,0.1
697,139.4,8.212798566075216,55.10938284539672,591.5642497593559,-1.2619710332812415,"[[2, 1, 2]]","[[2, 0, 1]]",2668.6302083529113,767.7067718648265,3457.7292839979073,2275.7145059395884,325.47887542409455,3000.8671694699647,3.4577292839979075,3.0008671694699647,0.4568621145279428,0.40872372845517485,0.38363653116487584,0.45736385847374894,0.1
698,139.6,8.403732027862073,55.22268999615061,578.7863680771264,-1.2065467350626848,"[[2, 2, 2]]","[[2, 0, 1]]",2652.877314242701,744.8588819863686,3457.13018104774,2250.2474171888434,329.0670760662529,2996.6056887303985,3.4571301810477397,2.9966056887303987,0.46052449231734105,0.4078734605657215,0.3831892429973934,0.4610181766687078,0.1
699,139.8,9.13240079673881,55.26109023576296,566.036028621668,-1.2013153035268145,"[[2, 2, 2]]","[[2, 0, 1]]",2636.3356114378776,722.6179245422384,3456.5314936351374,2224.983656782566,333.7910284830225,2992.4031748267917,3.4565314936351372,2.9924031748267916,0.4641283188083456,0.407659371825745,0.38286321929568645,0.4646242418589468,0.1
700,140.0,10.207146993902873,55.197600823911934,553.3572963592733,-1.2284781553071196,"[[2, 0, 2]]","[[2, 0, 1]]",2619.1773949803687,700.8558261938599,3455.9214225500127,2199.979682993293,339.63902744434813,2988.171346092917,3.455921422550013,2.988171346092917,0.4677500764570959,0.40762394717315076,0.3826649665452306,0.4682492560696545,0.1
701,140.20000000000002,11.11144849528307,54.82049357057407,540.8365328270008,-1.2555184600716076,"[[2, 1, 2]]","[[2, 0, 1]]",2601.398170367104,679.6208913498813,3455.3868137999525,2175.2765504569124,346.5675618582727,2983.8175469789503,3.4553868137999526,2.9838175469789503,0.4715692668210023,0.4069633168315631,0.38289154022522637,0.4720507023531293,0.1
702,140.4,11.850929892165308,53.978666491841,528.6761241627116,-1.2471328894935159,"[[2, 1, 2]]","[[2, 0, 1]]",2582.9327760523493,659.0570926268913,3455.0014951232206,2150.8452944271153,354.4280518535764,2979.2991224950756,3.4550014951232204,2.9792991224950756,0.47570237262814485,0.4060557421959602,0.3836739278183597,0.47615000891569714,0.1
703,140.6,12.523139304714553,53.12665450430713,516.9959890886447,-1.207806356157903,"[[2, 1, 2]]","[[2, 0, 1]]",2563.7486217474493,639.2443575056421,3454.727700771186,2126.6633693513822,363.1260225990077,2974.669210357297,3.454727700771186,2.974669210357297,0.48005849041388915,0.4051621257177655,0.3842276438876569,0.48047718005049145,0.1
704,140.8,13.44525306576498,52.60934327007942,505.6931031355836,-1.163248819280028,"[[2, 2, 2]]","[[2, 0, 1]]",2543.8517216454115,620.2210456745998,3454.457350119015,2102.832192076779,372.77955946430814,2970.0608821378733,3.454457350119015,2.970060882137873,0.48439646798114167,0.4046700825472719,0.38400693666934305,0.4848097308987005,0.1
705,141.0,15.235476745582206,52.13511751455422,494.71116257251134,-1.1633930531868941,"[[2, 2, 1]]","[[2, 0, 1]]",2523.4049577363676,601.8087943829785,3454.072303886037,2079.4701662533785,383.4947195165129,2965.564906726105,3.454072303886037,2.965564906726105,0.48850739715993186,0.4049128117470668,0.3835010038827205,0.4889356333172188,0.1
706,141.20000000000002,17.56267856871934,51.4726294660463,484.14859096563987,-1.1850161647241908,"[[2, 0, 1]]","[[2, 0, 1]]",2502.58843411622,583.745008471881,3453.528182017146,2056.6365568978713,395.25951476097146,2961.156485856951,3.4535281820171457,2.961156485856951,0.4923716961601947,0.4058217828345785,0.3831078877800041,0.49282597406128614,0.1
707,141.4,20.36654742640231,50.62193809256851,474.14114496275056,-1.1870245951046365,"[[2, 2, 2]]","[[2, 0, 1]]",2481.4489558888663,565.962188485998,3452.8314191099876,2034.3798125750818,408.0413018266746,2956.7615498600335,3.4528314191099874,2.9567615498600337,0.49606986924995367,0.4071072736524719,0.38284465938191,0.49655512153536474,0.1
708,141.6,23.693878078995024,49.34276071380983,464.91825691807844,-1.1997273262161738,"[[2, 0, 2]]","[[2, 0, 1]]",2460.108705330882,548.2685340097937,3451.8940679086227,2012.7267366791452,421.7839114620673,2952.2855784465396,3.4518940679086225,2.9522855784465394,0.49960848946208314,0.4085666683893973,0.38302487381091255,0.5001193253536527,0.1
709,141.8,26.834804071230323,47.47293604620787,456.81958944753507,-1.2160028636719666,"[[2, 0, 2]]","[[2, 0, 1]]",2438.568506143101,530.7273558377333,3450.771031705314,1991.604569347279,436.3484572057029,2947.6755426869695,3.450771031705314,2.9476755426869694,0.5030954890183446,0.4088892960646521,0.38379006217534023,0.5035974736961308,0.1
710,142.0,29.6345624760275,45.50391143410966,450.0550028283205,-1.2125668782330323,"[[2, 1, 2]]","[[2, 0, 1]]",2416.735573942525,513.56307839745,3449.5909798143716,1970.960140508218,451.64564533328655,2942.977909114653,3.4495909798143716,2.942977909114653,0.5066130706997187,0.4087948184440315,0.384341611337607,0.5071021348418472,0.1
711,142.20000000000002,32.35599129968737,43.81654764727255,444.5260946215954,-1.1890413967194493,"[[2, 3, 2]]","[[2, 0, 1]]",2394.4903252180416,496.91361797978595,3448.381900100099,1950.9214769662408,467.7567035322918,2938.326045315018,3.448381900100099,2.938326045315018,0.5100558547850809,0.40935555493346876,0.38411813495241914,0.5105606031847016,0
712,142.4,35.52888459728278,42.1613826416606,440.22052305917794,-1.189775840436364,"[[2, 1, 1]]","[[2, 0, 1]]",2371.8346095296743,480.74946734454534,3447.09317812793,1931.6322529346899,484.7487386179665,2933.810034467302,3.44709317812793,2.933810034467302,0.5132831436606278,0.41006987243512927,0.3836063847708446,0.5138124134139135,0
713,142.6,39.08355100686812,40.34815061133783,437.3579991619226,-1.1995648114799504,"[[2, 0, 2]]","[[2, 0, 1]]",2348.880091295907,464.92637211018587,3445.681787397642,1913.1471698481873,502.59387265848034,2929.40179092935,3.445681787397642,2.9294017909293504,0.5162799964682918,0.41099921113387483,0.3832060917322324,0.5168358588563247,0
714,142.8,42.60314491686807,38.415347668124866,436.0727292653028,-1.1978639697456792,"[[2, 0, 2]]","[[2, 0, 1]]",2325.6259346411966,449.4489943714012,3444.1859386237024,1895.504587691109,521.2476859105402,2925.0245592735455,3.4441859386237024,2.9250245592735453,0.519161379350157,0.4116100804577545,0.3829342941622676,0.5197348950760667,0
715,143.0,45.94326618879575,36.196180703331436,436.46920655418273,-1.1843130142912885,"[[2, 1, 2]]","[[2, 0, 1]]",2302.0635429536674,434.4351454219355,3442.6503695115425,1878.7150988677965,540.649377802112,2920.5818902704814,3.4426503695115427,2.920581890270481,0.5220684792410615,0.4113442550529117,0.3831046426906405,0.5226332714883068,0
716,143.20000000000002,49.20619742077055,33.563518699282945,438.66847445275766,-1.164435139798865,"[[2, 3, 2]]","[[2, 0, 1]]",2278.1589421886074,419.97965175098693,3441.060035722279,1862.6694484848194,560.6868338721553,2916.018525304622,3.4410600357222787,2.916018525304622,0.5250415104176569,0.41183096791345236,0.38385773593542877,0.5256009750572175,0
717,143.4,52.6654669537006,30.997086626503,442.76136795498996,-1.1639332902827813,"[[2, 1, 1]]","[[2, 0, 1]]",2253.8901565056117,406.03370643224446,3439.366583025955,1847.2906358085484,581.2891163980779,2911.380091347095,3.439366583025955,2.911380091347095,0.5279864916788601,0.4129352813737044,0.3843925221663419,0.5285573468630074,0
718,143.6,56.1800354391857,28.865557463684244,448.754256878968,-1.1680415934002686,"[[2, 0, 1]]","[[2, 0, 1]]",2229.3131152613087,392.5027854502214,3437.5650416249096,1832.7238240204301,602.4963975912873,2906.8023276520444,3.4375650416249095,2.9068023276520445,0.530762713972865,0.4138938631019191,0.38414654681513555,0.5313576602986005,0
719,143.8,59.27751406763893,26.949717537899204,456.5007529686823,-1.15853627684101,"[[2, 0, 2]]","[[2, 0, 1]]",2204.4104861283636,379.48751688339684,3435.7483958533708,1819.1254636439244,624.3311178006744,2902.377112206557,3.4357483958533708,2.902377112206557,0.5333712836468139,0.4140804559955826,0.38360862370666465,0.5339807202925924,0
720,144.0,62.141079704611734,25.1038502698426,465.84808309427183,-1.14412619678182,"[[2, 3, 2]]","[[2, 0, 1]]",2179.158414558887,367.1616518201175,3433.989744139376,1806.5403441186704,646.7510116033847,2898.0757973853306,3.433989744139376,2.8980757973853306,0.5359139467540452,0.4142289128981916,0.3831799860388573,0.5365349252912321,0
721,144.20000000000002,65.3108114324724,23.354187067713532,476.80515340073185,-1.148792132654568,"[[2, 1, 2]]","[[2, 0, 1]]",2153.5758452536134,355.43939102076746,3432.2417220389,1794.9932295279102,669.7030733144874,2893.8205602123094,3.4322417220389,2.8938205602123093,0.5384211618265908,0.41507806774050315,0.3828777737319256,0.5390651677067626,0
722,144.4,68.6044790499489,21.706545312723335,489.4895273893764,-1.1529568185407235,"[[2, 0, 2]]","[[2, 0, 1]]",2127.7365012080454,344.14304824824546,3430.4571747686423,1784.5084253446169,693.1337148325591,2889.521886924983,3.4304571747686423,2.889521886924983,0.5409352878436593,0.41600477514568146,0.38270814305569045,0.5416012204854588,0
723,144.6,71.51986056259908,19.9699816903683,503.839823668127,-1.1450802723745261,"[[2, 0, 2]]","[[2, 0, 1]]",2101.647005753362,333.3087922721112,3428.7043828159944,1775.0751094141467,716.9823050865067,2885.0863097236643,3.4287043828159947,2.8850863097236643,0.5436180730923303,0.41629266540560256,0.38297090459435745,0.544284508308555,0
724,144.8,73.91692735857127,18.0147936999309,519.7182419675637,-1.1269704659693787,"[[2, 0, 2]]","[[2, 0, 1]]",2075.3047940317715,323.1127859798853,3427.0774002649637,1766.5557810831242,741.1810794883635,2880.472782518639,3.4270774002649635,2.8804727825186394,0.5466046177463242,0.4159776743613157,0.3837961718683951,0.5472482477961829,0
725,145.0,76.0198122794055,16.309129849983346,536.9443502294771,-1.1076389033202365,"[[2, 3, 2]]","[[2, 0, 1]]",2048.6800712838194,313.679120459151,3425.561879264335,1758.8619577135685,765.6909524834206,2875.7363576153975,3.4255618792643348,2.8757363576153976,0.5498255216489372,0.4161085409215032,0.38438971675652744,0.5504598981322371,0
