Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
10.600000000000001,B0100,41455.02767370399,-1686.1949698807784,6310.574010550094,6445.258404317209,322.90468661140835,235.04260520531426,ALIVE
10.600000000000001,B0200,40854.1546262032,904.0974539337149,5947.463324410697,6078.127270982266,340.95672169699435,173.522434379205,ALIVE
10.8,A0100,-40665.19414622563,-49.624954930259264,5937.9719475754755,6067.371882273406,355.80220819122593,358.1067243786377,ALIVE
10.8,A0200,-42038.02984640546,2896.416980480819,5952.628680211548,6091.567884981063,335.65539640089054,62.096782376170516,ALIVE
10.8,B0100,41414.7661521557,-1735.8012853205637,6321.662331919488,6456.098702344117,322.60238723175274,235.37672375145934,ALIVE
10.8,B0200,40786.40767314503,911.4292329137061,5947.532904907241,6077.765118680388,340.3700651144244,173.3615771604982,ALIVE
11.0,A0100,-40594.07428850033,-51.66635358828353,5937.614994578049,6066.562731233847,355.63707619439174,357.92821612291687,ALIVE
11.0,A0200,-42006.980341383416,2955.9527597161214,5953.139475623397,6091.901690143079,335.8440291088638,62.203448693774845,ALIVE
11.0,B0100,41376.11726456378,-1786.274936513295,6333.211497253522,6467.411156610865,322.18063373541463,234.6783826245435,ALIVE
11.0,B0200,40718.725736311055,918.7999663073679,5947.601621818616,6077.403249297515,340.48847247944985,173.47735811181377,ALIVE
11.200000000000001,A0100,-40522.986790972886,-53.75861857951895,5937.384634206219,6065.881168102777,355.52992202748044,357.9109279725666,ALIVE
11.200000000000001,A0200,-41975.89575025414,3015.5048003231022,5953.5472971419895,6092.133005525118,335.8649334303456,62.04392922573148,ALIVE
11.200000000000001,B0100,41338.770490331284,-1837.3607213183604,6345.2274642050525,6479.199633934933,319.9038013597437,239.60003870659494,ALIVE
11.200000000000001,B0200,40651.079249992836,926.1982312406235,5947.563321720776,6076.935319892469,339.91160289046474,173.31358555567164,ALIVE
11.4,A0100,-40451.926153596374,-55.90905136643778,5937.579997731156,6065.626282400269,355.2590848775461,357.74275904889214,ALIVE
11.4,A0200,-41944.7691420366,3075.0484741583205,5953.951689974925,6092.361317805353,336.05018505016494,62.15398288638663,ALIVE
11.4,B0100,41303.00814366122,-1889.2663522857874,6357.775158786508,6491.530936740866,319.2314968081093,240.9780267929945,ALIVE
11.4,B0200,40583.4965225707,933.6403000299961,5947.5218479309915,6076.465352794988,340.0395875382031,173.43078147169774,ALIVE
11.600000000000001,A0100,-40380.91357552754,-58.13594519680191,5938.154742033348,6065.751865321219,355.2618707757338,357.8855833452734,ALIVE
11.600000000000001,A0200,-41913.60385080574,3134.6059307924115,5954.24235944766,6092.476367792506,336.0719733956612,61.99255987281406,ALIVE
11.600000000000001,B0100,41268.926570749136,-1941.974626246334,6370.660766820716,6504.211865210492,318.2232246323264,243.0541364371638,ALIVE
11.600000000000001,B0200,40515.94782710416,941.1131406226941,5947.371529629872,6075.887487041876,339.47273963041624,173.26349769658287,ALIVE
11.8,A0100,-40309.91497572995,-60.41218234824555,5938.803740562993,6065.952579686845,355.0731011090543,357.71342677651495,ALIVE
11.8,A0200,-41882.391566468505,3194.1523260246686,5954.524357616392,6092.583139346919,336.25768150110173,62.10545184094402,ALIVE
11.8,B0100,41236.58796271334,-1995.5301198648795,6383.691515221393,6517.050058373416,317.22134609424637,245.2827019721315,ALIVE
11.8,B0200,40448.4615655761,948.6345041156947,5947.216256459438,6075.305791614729,339.61043111740213,173.38166660815662,ALIVE
12.0,A0100,-40238.9453527976,-62.752684619852516,5939.531757830202,6066.233284115688,355.05634767054613,357.8401789580792,ALIVE
12.0,A0200,-41851.13259064367,3253.726399907293,5954.624705282802,6092.508679051549,336.50368224676777,62.08162835845734,ALIVE
12.0,B0100,41206.120524057704,-2049.9640428714483,6396.65852023673,6529.837468234161,316.1361400870824,247.39951392444783,ALIVE
12.0,B0200,40380.991271206716,956.1859323004064,5946.883768890693,6074.5477122193515,339.2790306946639,173.3545081275946,ALIVE
12.200000000000001,A0100,-40167.98998173326,-65.13912728289688,5940.195682816568,6066.450776782447,354.86706785775806,357.65749106072315,ALIVE
12.200000000000001,A0200,-41819.85304073076,3313.329596848398,5954.695374073168,6092.405128381795,336.5602248627801,61.946011245530606,ALIVE
12.200000000000001,B0100,41177.78670607876,-2105.2742847671034,6409.574108663897,6542.5881073095115,315.8327243009244,247.74240205794217,ALIVE
12.200000000000001,B0200,40313.606419649805,963.7387271254156,5946.529461024249,6073.769073412791,338.7407224726697,173.2070349942865,ALIVE
12.4,A0100,-40097.06491879904,-67.59117877964309,5940.873356770639,6066.682997933373,354.8443593706228,357.7799393121184,ALIVE
12.4,A0200,-41788.558353170105,3372.9429308658655,5954.941425424768,6092.477571024612,336.75073261585453,62.0347186434914,ALIVE
12.4,B0100,41151.06943167177,-2161.1436193679874,6422.637311021495,6555.497559463164,316.209307760466,244.27545885702736,ALIVE
12.4,B0200,40246.29790465018,971.3030872543695,5946.35880948671,6073.1752892352015,338.6198850657707,173.28645949093067,ALIVE
12.600000000000001,A0100,-40026.13557233341,-70.08083490325407,5941.387640008315,6066.752593434388,354.89327388524225,357.7480541185921,ALIVE
12.600000000000001,A0200,-41757.24685655505,3432.5827153111823,5955.33383741712,6092.696984026328,336.77713078071406,61.879755948564984,ALIVE
12.600000000000001,B0100,41124.724108933166,-2217.1422537937833,6435.567277676311,6568.2768169963,315.5264618940683,241.82361295479376,ALIVE
12.600000000000001,B0200,40179.04457822251,978.8744139137452,5946.343252077568,6072.737662044633,338.0713615131954,173.12729651059618,ALIVE
12.8,A0100,-39955.192411110904,-72.58800491326292,5941.81058485378,6066.731554527354,354.98176435472953,357.72408551545897,ALIVE
12.8,A0200,-41725.91277359968,3492.2226141969986,5955.891818404611,6093.082524234527,336.9704805491046,61.98303489997867,ALIVE
12.8,B0100,41098.12695434341,-2273.06927148059,6447.941899643958,6580.499695497367,314.93720263723714,240.8901517983082,ALIVE
12.8,B0200,40111.84635145637,986.470735947798,5946.498680449935,6072.472083709225,338.2436872245307,173.23712205286307,ALIVE
13.0,A0100,-39884.248502031805,-75.07347977054451,5942.287417026657,6066.765185665182,354.8458999986959,357.56195100429596,ALIVE
13.0,A0200,-41694.55274007456,3551.880525240809,5956.410388447621,6093.429204431659,336.96866794750457,61.83073092089113,ALIVE
13.0,B0100,41071.038470141306,-2328.8486126752778,6459.501396527179,6591.904854306069,314.1900412007834,240.05986989177185,ALIVE
13.0,B0200,40044.67474233218,994.084430301762,5946.618946647119,6072.172229040089,337.6894715838748,173.0799325367617,ALIVE
13.200000000000001,A0100,-39813.32792734546,-77.53979299485582,5942.937388963121,6066.972887062311,354.84769650068733,357.6738605598836,ALIVE
13.200000000000001,A0200,-41663.162971344485,3611.5326183440047,5956.955765524332,6093.8032039380405,337.1368407685699,61.93866153219007,ALIVE
13.200000000000001,B0100,41043.507436627275,-2384.4369503642774,6470.27040120858,6602.5172252888115,313.7086134835251,239.65071422275616,ALIVE
13.200000000000001,B0200,39977.559792294334,1001.7282309196562,5946.768893187844,6071.9031284383,337.8443751178045,173.18995415371734,ALIVE
13.4,A0100,-39742.41451276468,-79.98430749901854,5943.754335526004,6067.348392306635,354.6826025936187,357.5156555772536,ALIVE
13.4,A0200,-41631.743075627266,3671.198525997359,5957.402262276102,6094.078847068352,337.1355924388865,61.787405660073695,ALIVE
13.4,B0100,41015.37514367135,-2439.8481988325693,6480.112086808143,6612.198971782682,314.28764656493433,240.43798155483665,ALIVE
13.4,B0200,39910.47247970213,1009.3932000829864,5946.822474258372,6071.538554208264,337.2977122657093,173.03204353766043,ALIVE
13.600000000000001,A0100,-39671.53198319179,-82.42183618238232,5944.8095114947555,6067.96310206469,354.6591420483836,357.6281926611039,ALIVE
13.600000000000001,A0200,-41600.28858557955,3730.8551731622247,5957.849039919287,6094.355251207808,337.3008321287241,61.89856275198322,ALIVE
13.600000000000001,B0100,40987.090119448134,-2495.3013589777274,6489.456693386854,6621.38329028939,314.3046604009681,246.15444032001037,ALIVE
13.600000000000001,B0200,39843.44201967545,1017.0934421177899,5946.878261425822,6071.177259592724,337.45664599744697,173.14409094759077,ALIVE
13.8,A0100,-39600.663223705524,-84.84967491681346,5946.058571948246,6068.772565175272,354.47481063203065,357.4730526300003,ALIVE
13.8,A0200,-41568.800641937494,3790.52344665103,5958.185947048114,6094.522287345458,337.30120831063493,61.74557459589163,ALIVE
13.8,B0100,40959.86095977662,-2551.2337057338755,6498.949275924049,6630.723146029661,313.0670947449949,249.62184289531388,ALIVE
13.8,B0200,39776.438610174366,1024.8184850585912,5946.82568337191,6070.708486567524,336.91818951969907,172.98400712910916,ALIVE
14.0,A0100,-39529.836091063364,-87.284903512862,5947.449800481361,6069.725238355789,354.2115302449498,357.5330245333995,ALIVE
14.0,A0200,-41537.273619326996,3850.1801587345653,5958.517816191823,6094.68473606667,337.4672849576357,61.859146521690775,ALIVE
14.0,B0100,40934.16130649402,-2607.7339708676172,6508.727516440222,6640.359287183592,312.1440955825127,251.76696378864372,ALIVE
14.0,B0200,39709.52643656333,1032.5924037588793,5946.862250648925,6070.330143832881,336.71339181539656,173.09374632935794,ALIVE
14.200000000000001,A0100,-39459.061777669245,-89.7552267271185,5948.3200931017855,6070.15809842273,353.62613767010225,357.283748179302,ALIVE
14.200000000000001,A0200,-41505.71010778546,3909.8468867038973,5958.737464236574,6094.735446803329,337.4695459220867,61.70335772833002,ALIVE
14.200000000000001,B0100,40910.19838837086,-2664.806694729721,6518.709531657501,6650.2111571879805,311.342787640671,253.66760818433983,ALIVE
14.200000000000001,B0200,39642.63667253377,1040.4082277727066,5947.220433280454,6070.274266150296,336.6566159235602,173.01089052998285,ALIVE
14.4,A0100,-39388.35372807668,-92.26494840578562,5948.821669678697,6070.223443464392,353.73436526071765,357.4134089429678,ALIVE
14.4,A0200,-41474.103248542466,3969.5001066443147,5958.950369086537,6094.779836918342,337.6373048818991,61.81868064810091,ALIVE
14.4,B0100,40888.04900358551,-2722.4424655998137,6528.725459462101,6660.109380510817,310.5722006277149,255.60451851673275,ALIVE
14.4,B0200,39575.766377218024,1048.2491201973698,5947.814732341854,6070.455334776485,336.6362604309763,173.02542667505222,ALIVE
14.600000000000001,A0100,-39317.65993045281,-94.79552305873949,5949.310601665298,6070.277015652028,353.5830344042658,357.28177258040824,ALIVE
14.600000000000001,A0200,-41442.45703479919,4029.161957819131,5959.050110677843,6094.711528709302,337.6418017162442,61.659414368309164,ALIVE
14.600000000000001,B0100,40867.80743781119,-2780.6339104983144,6538.586069605868,6669.865326834942,309.6803240237475,257.5893245624727,ALIVE
14.600000000000001,B0200,39508.94858125472,1056.0818099415555,5948.443802124966,6070.672206117162,336.0810834927319,172.86445733582443,ALIVE
14.8,A0100,-39246.99207987943,-97.35614120705941,5949.909197850648,6070.441192986614,353.57446550553163,357.4010413072162,ALIVE
14.8,A0200,-41410.763304451306,4088.8084961998065,5959.141881811489,6094.635645371023,337.81154330669153,61.776016933367075,ALIVE
14.8,B0100,40849.67600866569,-2839.337330641125,6548.287890123791,6679.476795058108,308.82231978337194,259.58662080754266,ALIVE
14.8,B0200,39442.20939928808,1063.9193535473332,5949.143164968282,6070.960563521827,335.97389053412746,173.09377521210564,ALIVE
15.0,A0100,-39176.33755490498,-99.94134842215135,5950.461102434121,6070.559544334755,353.3831684981074,357.2558713921725,ALIVE
15.0,A0200,-41379.02305136021,4148.478330382048,5959.053375034249,6094.379914836815,338.0427336989822,61.75491028938628,ALIVE
15.0,B0100,40833.53762358332,-2898.477875335717,6557.810954501785,6688.92303307786,307.92243514779074,261.59857276297686,ALIVE
15.0,B0200,39375.47516161305,1071.751153022702,5949.761438427062,6071.168569266522,335.9287809208337,172.9565850432322,ALIVE
15.200000000000001,A0100,-39105.71221269124,-102.5613021490426,5951.041951125257,6070.70780077976,353.3649546062185,357.37544324432173,ALIVE
15.200000000000001,A0200,-41347.26238654766,4208.173737189325,5958.9373880024195,6094.097303319392,338.08396227609643,61.62050008284977,ALIVE
15.200000000000001,B0100,40819.6287339602,-2957.9769967334832,6567.232352469418,6698.282599980989,307.04491303682295,263.1656793268054,ALIVE
15.200000000000001,B0200,39308.76238104225,1079.5968380037248,5950.38441563487,6071.382119558322,335.8422463807238,173.17832949913992,ALIVE
15.4,A0100,-39035.100564423585,-105.20875639920087,5951.540406230242,6070.774531041876,353.1782646408939,357.2276388254935,ALIVE
15.4,A0200,-41315.48669531187,4267.876704402512,5959.000009875575,6093.9939194556355,338.2612824531001,61.71144224580198,ALIVE
15.4,B0100,40807.94413932973,-3017.657210007863,6576.969258323779,6707.97254000862,305.9464744176044,265.1566535485918,ALIVE
15.4,B0200,39242.05345945327,1087.4375342771455,5950.896055426709,6071.48506352115,335.80955146283065,173.02929238452072,ALIVE
15.600000000000001,A0100,-38964.51797748181,-107.8944924114221,5952.051296936979,6070.854656004426,353.1624111003515,357.34740772193237,ALIVE
15.600000000000001,A0200,-41283.69456958239,4327.603344264826,5959.214215165854,6094.042740570626,338.27255321677416,61.55679544784918,ALIVE
15.600000000000001,B0100,40798.17916974668,-3077.4167527707377,6587.215239996913,6718.184415997857,305.5619553149563,265.98270258222044,ALIVE
15.600000000000001,B0200,39175.3642063054,1095.2911217886776,5951.3977333397725,6071.57887461007,335.7260087850183,173.1094138770805,ALIVE
15.8,A0100,-38893.94852921103,-110.6100553050328,5952.472315336194,6070.8457716743505,352.98083562690437,357.19555377596186,ALIVE
15.8,A0200,-41251.88033818768,4387.327608414915,5959.597280766315,6094.260989646748,338.4517371621332,61.66155778268374,ALIVE
15.8,B0100,40789.902457695716,-3137.2009311041456,6597.924530488472,6728.869675166488,306.08795230778446,264.76776020509,ALIVE
15.8,B0200,39108.72716132709,1103.1479385668245,5951.782585131279,6071.556887498286,335.194836475794,172.93880802193377,ALIVE
16.0,A0100,-38823.40747598092,-113.36745446651003,5952.901671508869,6070.846178809065,352.9691699039681,357.3157000408775,ALIVE
16.0,A0200,-41220.04091067558,4447.066540541826,5959.943913368923,6094.443369878698,338.43488368367224,61.50917184711706,ALIVE
16.0,B0100,40782.25233073647,-3197.024005942236,6608.729592297315,6739.655290760574,306.17806091753954,261.96917319371175,ALIVE
16.0,B0200,39042.16754276789,1111.0276750696867,5952.159145174743,6071.527790386033,335.10150017273406,173.1680297824623,ALIVE
16.2,A0100,-38752.878836724805,-116.15706464246432,5953.238883274635,6070.755299096677,352.7928300961834,357.15949041566824,ALIVE
16.2,A0200,-41188.17252452556,4506.796834275938,5960.318947362501,6094.654674413681,338.58877622249827,61.618175033284814,ALIVE
16.2,B0100,40774.584037218614,-3256.9080220251053,6619.081039560544,6749.98778450667,305.5674710663816,260.7669866921506,ALIVE
16.2,B0200,38975.60977087906,1118.9129114972657,5952.419857801824,6071.383563233829,335.087392080968,173.01257501902774,ALIVE
16.400000000000002,A0100,-38682.377823635805,-118.99224353007048,5953.58256802912,6070.671840080729,352.7856862617437,357.28010267621227,ALIVE
16.400000000000002,A0200,-41156.27489595313,4566.537507726498,5960.597438965515,6094.76997402336,338.57290999603214,61.46665470351351,ALIVE
16.400000000000002,B0100,40766.70941456409,-3316.841974510893,6628.6306393609575,6759.5177263947935,304.9535090428728,260.4154718117979,ALIVE
16.400000000000002,B0200,38909.06989452379,1126.825111680433,5952.666786055399,6071.226368633,335.02130041955076,173.0978091078705,ALIVE
16.6,A0100,-38611.88847971322,-121.86214040420236,5953.832746304237,6070.495726631051,352.6146345527451,357.1193739430067,ALIVE
16.6,A0200,-41124.34355704551,4626.266107961357,5960.877463117757,6094.887297335369,338.7241284475164,61.57864654505255,ALIVE
16.6,B0100,40758.63471726336,-3376.842932171281,6637.19004438991,6768.05682402775,304.7990435944948,260.6150332226904,ALIVE
16.6,B0200,38842.55366392412,1134.7531342013644,5952.7935954608165,6070.949906589192,334.7883202100484,172.91805169509684,ALIVE
16.8,A0100,-38541.425987194176,-124.78152088195202,5954.087859140287,6070.32548950215,352.61209228667747,357.24049075914934,ALIVE
16.8,A0200,-41092.37968977493,4686.002940219212,5961.049759261312,6094.897408709461,338.7101590615922,61.425246270391526,ALIVE
16.8,B0100,40750.31225470691,-3436.9743258471044,6644.486591418912,6775.332152358547,304.94264046199015,260.6419136155391,ALIVE
16.8,B0200,38776.081726201584,1142.7214296578131,5952.907231588939,6070.661249658162,334.7208627603526,173.1502028044794,ALIVE
17.0,A0100,-38470.974425729815,-127.73824942372448,5954.24820636786,6070.061333421636,352.44638642882427,357.0750872480621,ALIVE
