Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
249.600,0.000,49.077,0.000,45.316,5434.831,5862.571,0.000,6656.848,207.404,159.482,0.000,311.703,0.000,141.572,0.000,134.973,0.000,59.277,0.000,65.825,1,1,Unknown,defensive_maneuver
249.800,0.000,49.079,0.000,45.314,5434.405,5862.919,0.000,6659.944,207.256,159.512,0.000,312.000,0.000,141.386,0.000,135.456,0.000,59.368,0.000,65.927,1,1,Unknown,defensive_maneuver
250.000,0.000,49.080,0.000,45.312,5434.024,5862.898,0.000,6663.213,207.659,159.477,0.000,312.348,0.000,141.042,0.000,135.474,0.000,59.387,0.000,65.957,1,1,Unknown,defensive_maneuver
250.200,0.000,49.082,0.000,45.310,5433.301,5862.235,0.000,6666.652,207.872,159.512,0.000,311.732,0.000,141.031,0.000,135.090,0.000,59.280,0.000,65.862,1,1,Unknown,defensive_maneuver
250.400,0.000,49.083,0.000,45.308,5432.280,5860.763,0.000,6670.259,207.603,159.731,0.000,311.909,0.000,141.298,0.000,134.872,0.000,59.494,0.000,66.086,1,1,Unknown,defensive_maneuver
250.600,0.000,49.085,0.000,45.306,5430.996,5858.680,0.000,6673.461,207.536,160.116,0.000,311.164,0.000,141.297,0.000,134.679,0.000,59.454,0.000,66.057,1,1,Unknown,defensive_maneuver
250.800,0.000,49.086,0.000,45.304,5429.379,5856.456,0.000,6675.920,208.037,160.323,0.000,311.240,0.000,141.265,0.000,134.369,0.000,59.596,0.000,66.210,1,1,Unknown,defensive_maneuver
251.000,0.000,49.088,0.000,45.303,5427.924,5854.536,0.000,6677.814,208.060,160.367,0.000,311.398,0.000,141.262,0.000,134.051,0.000,59.401,0.000,66.026,1,1,Unknown,defensive_maneuver
251.200,0.000,49.089,0.000,45.301,5427.217,5853.043,0.000,6679.678,207.843,160.367,0.000,311.653,0.000,141.214,0.000,133.794,0.000,59.330,0.000,65.966,1,1,Unknown,defensive_maneuver
251.400,0.000,49.091,0.000,45.299,5427.000,5852.056,0.000,6681.612,207.956,160.078,0.000,312.085,0.000,141.032,0.000,133.553,0.000,59.364,0.000,66.012,1,1,Unknown,coordination
251.600,0.000,49.092,0.000,45.296,5426.971,5851.782,0.000,6683.547,208.038,159.422,0.000,312.538,0.000,141.044,0.000,133.365,0.000,59.333,0.000,65.992,1,1,Unknown,coordination
251.800,0.000,49.093,0.000,45.294,5427.005,5852.293,0.000,6685.587,208.193,158.688,0.000,312.777,0.000,141.248,0.000,133.378,0.000,59.212,0.000,65.882,1,1,Unknown,coordination
252.000,0.000,49.094,0.000,45.291,5426.780,5853.405,0.000,6687.830,208.079,158.389,0.000,313.138,0.000,141.526,0.000,133.282,0.000,59.294,0.000,65.976,1,1,Unknown,coordination
252.200,0.000,49.096,0.000,45.289,5426.108,5854.703,0.000,6690.177,208.009,158.512,0.000,312.586,0.000,141.410,0.000,133.024,0.000,59.167,0.000,65.860,1,1,Unknown,coordination
252.400,0.000,49.097,0.000,45.286,5424.738,5855.815,0.000,6692.722,207.951,158.824,0.000,312.845,0.000,141.459,0.000,132.787,0.000,59.242,0.000,65.946,1,1,Unknown,coordination
252.600,0.000,49.098,0.000,45.284,5423.221,5856.549,0.000,6695.323,208.025,159.158,0.000,313.240,0.000,141.471,0.000,132.734,0.000,59.227,0.000,65.943,1,1,Unknown,coordination
252.800,0.000,49.099,0.000,45.281,5421.738,5856.786,0.000,6698.050,208.385,159.394,0.000,312.659,0.000,141.407,0.000,133.089,0.000,59.060,0.000,65.786,1,1,Unknown,coordination
253.000,0.000,49.100,0.000,45.279,5420.668,5856.552,0.000,6700.923,208.234,159.335,0.000,312.050,0.000,141.325,0.000,133.582,0.000,59.183,0.000,65.921,1,1,Unknown,coordination
253.200,0.000,49.101,0.000,45.276,5420.167,5855.928,0.000,6703.386,208.143,159.155,0.000,311.271,0.000,141.408,0.000,133.735,0.000,59.096,0.000,65.844,1,1,Unknown,coordination
253.400,0.000,49.102,0.000,45.274,5419.861,5854.938,0.000,6705.114,208.326,159.357,0.000,310.569,0.000,141.558,0.000,133.891,0.000,59.246,0.000,66.006,1,1,Unknown,coordination
253.600,0.000,49.104,0.000,45.271,5419.370,5853.734,0.000,6706.288,208.573,159.758,0.000,309.871,0.000,141.690,0.000,134.148,0.000,59.087,0.000,65.858,1,1,Unknown,coordination
253.800,0.000,49.105,0.000,45.269,5418.474,5852.646,0.000,6707.439,208.357,159.931,0.000,309.268,0.000,141.868,0.000,134.236,0.000,59.035,0.000,65.818,1,1,Unknown,coordination
254.000,0.000,49.106,0.000,45.267,5417.276,5851.980,0.000,6708.665,208.295,159.709,0.000,309.649,0.000,141.679,0.000,134.002,0.000,59.095,0.000,65.888,1,1,Unknown,coordination
254.200,0.000,49.108,0.000,45.265,5415.748,5851.948,0.000,6709.946,208.783,159.213,0.000,309.105,0.000,141.419,0.000,133.593,0.000,58.906,0.000,65.711,1,1,Unknown,coordination
254.400,0.000,49.109,0.000,45.262,5414.390,5852.481,0.000,6711.519,208.796,158.743,0.000,309.202,0.000,141.136,0.000,133.321,0.000,58.738,0.000,65.554,1,1,Unknown,coordination
254.600,0.000,49.110,0.000,45.259,5413.788,5853.413,0.000,6713.352,208.571,158.582,0.000,309.610,0.000,140.842,0.000,133.254,0.000,58.682,0.000,65.509,1,1,Unknown,coordination
254.800,0.000,49.111,0.000,45.256,5413.658,5854.536,0.000,6715.256,208.597,158.637,0.000,309.142,0.000,140.556,0.000,133.355,0.000,58.991,0.000,65.829,1,1,Unknown,coordination
255.000,0.000,49.112,0.000,45.253,5413.724,5855.628,0.000,6716.733,208.609,158.831,0.000,309.048,0.000,140.456,0.000,133.501,0.000,59.220,0.000,66.069,1,1,Unknown,coordination
255.200,0.000,49.113,0.000,45.250,5413.790,5856.457,0.000,6717.719,208.979,159.182,0.000,308.463,0.000,140.428,0.000,133.533,0.000,59.015,0.000,65.876,1,1,Unknown,coordination
255.400,0.000,49.114,0.000,45.248,5413.390,5856.792,0.000,6718.585,209.126,159.510,0.000,308.517,0.000,140.862,0.000,133.670,0.000,58.948,0.000,65.819,1,1,Unknown,coordination
255.600,0.000,49.115,0.000,45.245,5412.561,5856.645,0.000,6719.518,208.876,159.542,0.000,308.656,0.000,141.229,0.000,133.845,0.000,58.873,0.000,65.756,1,1,Unknown,coordination
255.800,0.000,49.116,0.000,45.242,5411.199,5856.123,0.000,6720.412,208.871,159.381,0.000,308.841,0.000,141.079,0.000,133.704,0.000,58.776,0.000,65.670,1,1,Unknown,coordination
256.000,0.000,49.117,0.000,45.239,5409.279,5855.257,0.000,6720.855,209.492,159.603,0.000,308.192,0.000,141.006,0.000,133.793,0.000,58.510,0.000,65.415,1,1,Unknown,coordination
256.200,0.000,49.118,0.000,45.237,5407.349,5854.183,0.000,6721.008,209.642,160.042,0.000,308.214,0.000,141.006,0.000,134.137,0.000,58.918,0.000,65.834,1,1,Unknown,coordination
256.400,0.000,49.119,0.000,45.234,5406.080,5853.227,0.000,6721.115,209.534,160.165,0.000,308.761,0.000,140.804,0.000,134.209,0.000,59.165,0.000,66.093,1,1,Unknown,defensive_maneuver
256.600,0.000,49.121,0.000,45.232,5405.446,5852.733,0.000,6720.743,209.472,159.898,0.000,308.602,0.000,140.502,0.000,133.870,0.000,57.650,0.000,64.589,1,1,Unknown,defensive_maneuver
256.800,0.000,49.122,0.000,45.229,5405.285,5852.869,0.000,6719.707,209.312,159.448,0.000,308.615,0.000,140.521,0.000,133.321,0.000,57.200,0.000,64.151,1,1,Unknown,defensive_maneuver
257.000,0.000,49.122,0.000,45.226,5405.446,5853.548,0.000,6718.103,209.410,159.017,0.000,307.865,0.000,140.724,0.000,132.948,0.000,57.158,0.000,64.119,1,1,Unknown,defensive_maneuver
257.200,0.000,49.123,0.000,45.223,5405.475,5854.599,0.000,6715.912,209.617,158.881,0.000,307.046,0.000,140.909,0.000,132.821,0.000,57.318,0.000,64.291,1,1,Unknown,defensive_maneuver
257.400,0.000,49.124,0.000,45.220,5405.092,5855.817,0.000,6713.806,209.461,158.948,0.000,306.388,0.000,141.163,0.000,132.876,0.000,57.177,0.000,64.162,1,1,Unknown,defensive_maneuver
257.600,0.000,49.125,0.000,45.217,5404.152,5856.987,0.000,6712.526,209.359,159.142,0.000,305.599,0.000,141.019,0.000,132.984,0.000,57.204,0.000,64.200,1,1,Unknown,defensive_maneuver
257.800,0.000,49.126,0.000,45.213,5402.441,5857.876,0.000,6711.835,209.270,159.492,0.000,305.877,0.000,141.031,0.000,132.980,0.000,57.812,0.000,64.819,1,1,Unknown,defensive_maneuver
258.000,0.000,49.126,0.000,45.210,5400.566,5858.257,0.000,6711.181,209.369,159.811,0.000,305.373,0.000,140.984,0.000,133.085,0.000,58.100,0.000,65.118,1,1,Unknown,defensive_maneuver
258.200,0.000,49.127,0.000,45.207,5398.735,5858.145,0.000,6710.273,209.665,159.835,0.000,305.425,0.000,140.863,0.000,133.237,0.000,58.572,0.000,65.601,1,1,Unknown,defensive_maneuver
258.400,0.000,49.128,0.000,45.204,5397.344,5857.648,0.000,6709.084,209.394,159.668,0.000,305.682,0.000,140.739,0.000,133.096,0.000,57.691,0.000,64.731,1,1,Unknown,defensive_maneuver
258.600,0.000,49.128,0.000,45.200,5396.658,5856.801,0.000,6708.075,209.232,159.889,0.000,305.895,0.000,140.518,0.000,133.217,0.000,57.689,0.000,64.741,1,1,Unknown,defensive_maneuver
258.800,0.000,49.128,0.000,45.197,5396.022,5855.778,0.000,6707.227,209.649,160.233,0.000,305.627,0.000,140.094,0.000,133.652,0.000,57.671,0.000,64.734,1,1,Unknown,defensive_maneuver
259.000,0.000,49.129,0.000,45.193,5395.041,5854.921,0.000,6706.519,209.864,160.355,0.000,305.347,0.000,140.018,0.000,133.879,0.000,57.782,0.000,64.856,1,1,Unknown,defensive_maneuver
259.200,0.000,49.129,0.000,45.190,5393.755,5854.492,0.000,6705.849,209.591,160.050,0.000,305.414,0.000,140.237,0.000,133.724,0.000,57.741,0.000,64.826,1,1,Unknown,defensive_maneuver
259.400,0.000,49.130,0.000,45.187,5392.199,5854.572,0.000,6705.414,209.429,159.656,0.000,305.590,0.000,140.250,0.000,133.400,0.000,57.744,0.000,64.841,1,1,Unknown,defensive_maneuver
259.600,0.000,49.130,0.000,45.183,5390.319,5855.003,0.000,6705.169,209.809,159.579,0.000,305.095,0.000,140.270,0.000,133.081,0.000,57.569,0.000,64.678,1,1,Unknown,defensive_maneuver
259.800,0.000,49.131,0.000,45.180,5388.623,5855.577,0.000,6705.024,209.771,159.704,0.000,304.943,0.000,140.212,0.000,132.789,0.000,57.781,0.000,64.900,1,1,Unknown,defensive_maneuver
260.000,0.000,49.131,0.000,45.176,5387.701,5856.052,0.000,6704.303,209.550,160.044,0.000,305.560,0.000,140.043,0.000,132.518,0.000,57.750,0.000,64.881,1,1,Unknown,defensive_maneuver
260.200,0.000,49.131,0.000,45.173,5387.383,5856.188,0.000,6702.527,209.336,160.361,0.000,305.364,0.000,140.047,0.000,132.482,0.000,57.328,0.000,64.470,1,1,Unknown,defensive_maneuver
260.400,0.000,49.131,0.000,45.169,5387.468,5855.959,0.000,6700.238,209.387,160.463,0.000,305.498,0.000,140.183,0.000,132.652,0.000,57.815,0.000,64.968,1,1,Unknown,defensive_maneuver
260.600,0.000,49.131,0.000,45.166,5387.443,5855.429,0.000,6698.321,209.833,160.346,0.000,305.819,0.000,140.257,0.000,132.527,0.000,58.753,0.000,65.917,1,1,Unknown,defensive_maneuver
260.800,0.000,49.132,0.000,45.163,5386.880,5854.612,0.000,6696.970,209.981,160.579,0.000,305.287,0.000,140.669,0.000,132.293,0.000,58.533,0.000,65.709,1,1,Unknown,defensive_maneuver
261.000,0.000,49.133,0.000,45.160,5385.871,5853.710,0.000,6696.070,209.651,160.808,0.000,304.680,0.000,140.968,0.000,132.105,0.000,58.436,0.000,65.623,1,1,Unknown,defensive_maneuver
261.200,0.000,49.133,0.000,45.157,5384.352,5853.180,0.000,6695.406,209.590,160.626,0.000,304.336,0.000,140.751,0.000,132.039,0.000,58.518,0.000,65.716,1,1,Unknown,defensive_maneuver
261.400,0.000,49.134,0.000,45.154,5382.308,5853.334,0.000,6694.850,210.101,160.140,0.000,303.852,0.000,140.585,0.000,132.123,0.000,58.356,0.000,65.566,1,1,Unknown,coordination
261.600,0.000,49.135,0.000,45.151,5380.314,5854.021,0.000,6694.548,210.174,159.776,0.000,303.844,0.000,140.424,0.000,132.099,0.000,58.501,0.000,65.722,1,1,Unknown,coordination
261.800,0.000,49.136,0.000,45.148,5379.030,5854.999,0.000,6694.408,210.026,159.784,0.000,304.473,0.000,140.142,0.000,131.961,0.000,58.561,0.000,65.794,1,1,Unknown,coordination
262.000,0.000,49.137,0.000,45.145,5378.384,5855.985,0.000,6693.874,209.978,160.005,0.000,304.450,0.000,139.864,0.000,131.763,0.000,57.642,0.000,64.887,1,1,Unknown,coordination
262.200,0.000,49.137,0.000,45.143,5378.200,5856.789,0.000,6692.648,209.822,160.300,0.000,303.732,0.000,139.902,0.000,131.711,0.000,57.131,0.000,64.387,1,1,Unknown,coordination
262.400,0.000,49.138,0.000,45.140,5378.321,5857.261,0.000,6690.894,209.933,160.564,0.000,303.542,0.000,140.022,0.000,132.061,0.000,57.551,0.000,64.819,1,1,Unknown,coordination
262.600,0.000,49.139,0.000,45.137,5378.288,5857.385,0.000,6688.900,210.133,160.576,0.000,303.273,0.000,140.155,0.000,132.566,0.000,57.509,0.000,64.788,1,1,Unknown,coordination
262.800,0.000,49.139,0.000,45.134,5377.834,5857.103,0.000,6687.046,209.961,160.560,0.000,303.015,0.000,140.468,0.000,132.641,0.000,57.716,0.000,65.006,1,1,Unknown,coordination
263.000,0.000,49.140,0.000,45.131,5376.812,5856.132,0.000,6685.264,209.842,160.559,0.000,302.570,0.000,140.369,0.000,132.449,0.000,57.641,0.000,64.943,1,1,Unknown,coordination
263.200,0.000,49.141,0.000,45.128,5375.007,5854.312,0.000,6683.741,209.648,160.793,0.000,302.046,0.000,140.396,0.000,132.267,0.000,57.657,0.000,64.970,1,1,Unknown,coordination
263.400,0.000,49.141,0.000,45.125,5373.037,5851.847,0.000,6682.463,209.729,161.224,0.000,301.551,0.000,140.356,0.000,132.034,0.000,57.566,0.000,64.891,1,1,Unknown,coordination
263.600,0.000,49.142,0.000,45.122,5371.111,5849.220,0.000,6681.736,210.028,161.474,0.000,300.869,0.000,140.245,0.000,131.728,0.000,57.122,0.000,64.457,1,1,Unknown,coordination
263.800,0.000,49.143,0.000,45.119,5369.657,5846.889,0.000,6681.746,209.787,161.545,0.000,300.307,0.000,140.083,0.000,131.450,0.000,57.527,0.000,64.874,1,1,Unknown,coordination
264.000,0.000,49.143,0.000,45.116,5369.145,5844.988,0.000,6682.009,209.366,161.564,0.000,299.954,0.000,139.855,0.000,131.320,0.000,57.583,0.000,64.941,1,1,Unknown,coordination
264.200,0.000,49.144,0.000,45.113,5369.080,5843.620,0.000,6682.472,209.479,161.254,0.000,299.414,0.000,139.482,0.000,131.235,0.000,57.450,0.000,64.819,1,1,Unknown,coordination
264.400,0.000,49.144,0.000,45.110,5368.996,5842.968,0.000,6683.194,209.717,160.705,0.000,299.033,0.000,139.271,0.000,131.036,0.000,57.579,0.000,64.959,1,1,Unknown,coordination
264.600,0.000,49.145,0.000,45.107,5368.699,5842.973,0.000,6684.029,209.809,160.115,0.000,298.538,0.000,139.558,0.000,130.993,0.000,57.433,0.000,64.824,1,1,Unknown,coordination
264.800,0.000,49.146,0.000,45.104,5368.103,5843.536,0.000,6685.081,209.570,159.866,0.000,298.169,0.000,140.140,0.000,130.948,0.000,57.553,0.000,64.955,1,1,Unknown,coordination
265.000,0.000,49.146,0.000,45.100,5367.033,5844.279,0.000,6686.229,209.219,160.064,0.000,297.677,0.000,140.423,0.000,130.709,0.000,57.396,0.000,64.809,1,1,Unknown,coordination
265.200,0.000,49.147,0.000,45.097,5365.325,5844.855,0.000,6687.583,209.178,160.414,0.000,297.310,0.000,140.337,0.000,130.473,0.000,57.509,0.000,64.933,1,1,Unknown,coordination
265.400,0.000,49.147,0.000,45.094,5362.999,5845.103,0.000,6688.973,209.715,160.778,0.000,296.767,0.000,140.273,0.000,130.490,0.000,57.403,0.000,64.838,1,1,Unknown,coordination
265.600,0.000,49.148,0.000,45.091,5360.752,5844.904,0.000,6690.097,209.738,161.054,0.000,296.327,0.000,140.032,0.000,130.934,0.000,57.931,0.000,65.377,1,1,Unknown,coordination
265.800,0.000,49.149,0.000,45.088,5359.340,5844.275,0.000,6690.422,209.409,161.026,0.000,295.656,0.000,139.694,0.000,131.407,0.000,57.833,0.000,65.290,1,1,Unknown,coordination
266.000,0.000,49.150,0.000,45.085,5358.705,5843.298,0.000,6690.332,209.119,160.840,0.000,295.052,0.000,139.386,0.000,131.451,0.000,57.265,0.000,64.733,1,1,Unknown,coordination
266.200,0.000,49.150,0.000,45.082,5358.624,5841.988,0.000,6690.534,208.859,161.048,0.000,294.640,0.000,139.436,0.000,131.420,0.000,56.432,0.000,63.911,1,1,Unknown,coordination
266.400,0.000,49.151,0.000,45.078,5358.921,5840.512,0.000,6691.529,208.949,161.409,0.000,293.810,0.000,139.552,0.000,131.368,0.000,55.703,0.000,63.193,1,1,Unknown,defensive_maneuver
266.600,0.000,49.151,0.000,45.075,5359.127,5839.237,0.000,6693.702,209.142,161.481,0.000,292.989,0.000,139.717,0.000,131.124,0.000,55.676,0.000,63.177,1,1,Unknown,defensive_maneuver
266.800,0.000,49.151,0.000,45.071,5358.974,5838.578,0.000,6696.324,208.940,161.060,0.000,292.651,0.000,140.117,0.000,130.915,0.000,56.976,0.000,64.487,1,1,Unknown,defensive_maneuver
267.000,0.000,49.151,0.000,45.068,5358.443,5838.759,0.000,6698.548,208.437,160.401,0.000,292.318,0.000,139.870,0.000,130.898,0.000,57.545,0.000,65.067,1,1,Unknown,defensive_maneuver
267.200,0.000,49.151,0.000,45.064,5357.187,5839.559,0.000,6699.861,208.554,159.967,0.000,291.874,0.000,139.586,0.000,130.864,0.000,57.653,0.000,65.187,1,1,Unknown,defensive_maneuver
267.400,0.000,49.151,0.000,45.060,5355.392,5840.725,0.000,6700.132,208.778,159.840,0.000,291.182,0.000,139.598,0.000,130.834,0.000,57.316,0.000,64.860,1,1,Unknown,defensive_maneuver
267.600,0.000,49.152,0.000,45.057,5354.029,5842.000,0.000,6699.972,208.302,160.017,0.000,290.689,0.000,139.668,0.000,130.715,0.000,56.589,0.000,64.144,1,1,Unknown,defensive_maneuver
267.800,0.000,49.152,0.000,45.053,5353.733,5843.085,0.000,6700.222,207.525,160.323,0.000,290.285,0.000,139.678,0.000,130.550,0.000,55.868,0.000,63.435,1,1,Unknown,defensive_maneuver
268.000,0.000,49.152,0.000,45.049,5354.025,5843.832,0.000,6701.261,207.294,160.552,0.000,289.579,0.000,139.181,0.000,130.722,0.000,55.435,0.000,63.011,1,1,Unknown,defensive_maneuver
268.200,0.000,49.152,0.000,45.046,5354.286,5844.227,0.000,6702.883,207.560,160.560,0.000,289.068,0.000,138.568,0.000,131.138,0.000,56.835,0.000,64.422,1,1,Unknown,defensive_maneuver
268.400,0.000,49.152,0.000,45.042,5353.984,5844.222,0.000,6704.068,207.854,160.493,0.000,288.816,0.000,138.080,0.000,131.080,0.000,57.658,0.000,65.256,1,1,Unknown,defensive_maneuver
268.600,0.000,49.152,0.000,45.038,5352.976,5843.542,0.000,6704.351,207.863,160.489,0.000,288.390,0.000,138.080,0.000,130.637,0.000,57.700,0.000,65.309,1,1,Unknown,defensive_maneuver
268.800,0.000,49.153,0.000,45.035,5351.309,5842.036,0.000,6704.154,207.444,160.640,0.000,287.970,0.000,138.376,0.000,130.465,0.000,56.723,0.000,64.342,1,1,Unknown,defensive_maneuver
269.000,0.000,49.153,0.000,45.031,5349.085,5839.949,0.000,6704.435,207.160,161.060,0.000,287.591,0.000,138.617,0.000,130.375,0.000,56.045,0.000,63.675,1,1,Unknown,defensive_maneuver
269.200,0.000,49.153,0.000,45.028,5346.397,5837.783,0.000,6705.469,207.725,161.262,0.000,287.137,0.000,138.929,0.000,130.229,0.000,55.765,0.000,63.405,1,1,Unknown,defensive_maneuver
269.400,0.000,49.153,0.000,45.024,5343.870,5835.988,0.000,6706.919,207.721,161.247,0.000,286.852,0.000,138.966,0.000,130.122,0.000,56.061,0.000,63.711,1,1,Unknown,defensive_maneuver
269.600,0.000,49.153,0.000,45.020,5342.197,5834.656,0.000,6708.087,207.404,161.188,0.000,286.347,0.000,138.821,0.000,130.048,0.000,55.820,0.000,63.481,1,1,Unknown,defensive_maneuver
269.800,0.000,49.153,0.000,45.017,5341.311,5833.785,0.000,6708.606,207.119,160.883,0.000,285.662,0.000,138.641,0.000,129.967,0.000,55.890,0.000,63.561,1,1,Unknown,defensive_maneuver
270.000,0.000,49.153,0.000,45.013,5340.991,5833.375,0.000,6708.165,206.856,160.683,0.000,285.133,0.000,138.754,0.000,129.927,0.000,56.244,0.000,63.926,1,1,Unknown,defensive_maneuver
270.200,0.000,49.153,0.000,45.009,5341.064,5833.260,0.000,6707.091,206.937,160.632,0.000,284.667,0.000,139.067,0.000,129.989,0.000,55.668,0.000,63.360,1,1,Unknown,defensive_maneuver
270.400,0.000,49.153,0.000,45.006,5341.062,5833.300,0.000,6706.449,207.155,160.740,0.000,284.111,0.000,139.373,0.000,129.936,0.000,55.074,0.000,62.776,1,1,Unknown,defensive_maneuver
270.600,0.000,49.153,0.000,45.002,5340.693,5833.136,0.000,6706.720,207.030,161.126,0.000,283.576,0.000,139.728,0.000,129.745,0.000,54.588,0.000,62.301,1,1,Unknown,defensive_maneuver
270.800,0.000,49.153,0.000,44.998,5339.808,5832.513,0.000,6707.920,206.961,161.431,0.000,283.022,0.000,139.648,0.000,129.813,0.000,54.470,0.000,62.194,1,1,Unknown,defensive_maneuver
271.000,0.000,49.153,0.000,44.994,5338.057,5831.546,0.000,6709.662,207.184,161.336,0.000,282.711,0.000,139.386,0.000,130.084,0.000,55.011,0.000,62.745,1,1,Unknown,defensive_maneuver
271.200,0.000,49.152,0.000,44.990,5335.895,5830.511,0.000,6711.186,207.335,161.311,0.000,282.479,0.000,138.990,0.000,130.448,0.000,55.079,0.000,62.823,1,1,Unknown,defensive_maneuver
271.400,0.000,49.152,0.000,44.986,5334.334,5829.552,0.000,6711.994,206.685,161.532,0.000,281.880,0.000,138.756,0.000,130.962,0.000,54.660,0.000,62.414,1,1,Unknown,defensive_maneuver
271.600,0.000,49.152,0.000,44.982,5334.078,5828.836,0.000,6711.922,205.709,161.582,0.000,281.344,0.000,138.849,0.000,131.353,0.000,54.820,0.000,62.585,1,1,Unknown,defensive_maneuver
271.800,0.000,49.151,0.000,44.978,5334.711,5828.604,0.000,6711.185,205.181,161.204,0.000,280.907,0.000,138.570,0.000,131.372,0.000,55.090,0.000,62.865,1,1,Unknown,defensive_maneuver
272.000,0.000,49.151,0.000,44.974,5335.588,5828.919,0.000,6710.830,205.347,160.768,0.000,280.395,0.000,138.090,0.000,131.221,0.000,55.249,0.000,63.034,1,1,Unknown,defensive_maneuver
272.200,0.000,49.151,0.000,44.970,5336.153,5829.607,0.000,6711.322,205.626,160.665,0.000,279.930,0.000,137.804,0.000,131.129,0.000,55.354,0.000,63.149,1,1,Unknown,defensive_maneuver
272.400,0.000,49.151,0.000,44.967,5336.208,5830.442,0.000,6712.175,205.654,160.778,0.000,279.726,0.000,137.975,0.000,130.966,0.000,55.388,0.000,63.193,1,1,Unknown,defensive_maneuver
272.600,0.000,49.150,0.000,44.963,5335.733,5831.169,0.000,6712.759,205.355,161.109,0.000,279.299,0.000,138.445,0.000,130.670,0.000,54.944,0.000,62.759,1,1,Unknown,defensive_maneuver
272.800,0.000,49.150,0.000,44.959,5334.543,5831.520,0.000,6712.671,204.962,161.504,0.000,278.919,0.000,138.507,0.000,130.420,0.000,55.037,0.000,62.862,1,1,Unknown,defensive_maneuver
273.000,0.000,49.150,0.000,44.956,5332.293,5831.379,0.000,6711.521,205.259,161.798,0.000,278.305,0.000,138.421,0.000,130.557,0.000,54.788,0.000,62.623,1,1,Unknown,defensive_maneuver
273.200,0.000,49.150,0.000,44.952,5329.445,5830.770,0.000,6709.846,205.573,161.787,0.000,277.840,0.000,138.228,0.000,130.825,0.000,54.810,0.000,62.655,1,1,Unknown,defensive_maneuver
