Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
103.400,36.292,33.260,39.842,36.988,5985.021,6118.948,6264.684,6282.273,229.317,168.098,236.291,332.351,-134.926,-138.540,104.373,100.762,103.024,50.319,107.447,54.739,1,1,defensive_maneuver,defensive_maneuver
103.600,36.326,33.244,39.856,36.948,5982.153,6118.220,6266.626,6285.264,228.879,167.256,236.806,331.551,-137.342,-140.971,106.634,103.011,102.410,50.031,106.718,54.333,1,1,defensive_maneuver,defensive_maneuver
103.800,36.362,33.231,39.871,36.910,5979.316,6117.287,6266.971,6288.679,228.825,166.867,237.430,331.491,-139.850,-143.494,109.089,105.453,101.404,49.599,105.599,53.786,1,1,defensive_maneuver,defensive_maneuver
104.000,36.398,33.219,39.886,36.873,5976.513,6116.168,6266.221,6291.478,228.980,166.634,237.632,331.100,-142.435,-146.095,111.514,107.867,103.312,50.017,107.397,54.090,1,1,defensive_maneuver,defensive_maneuver
104.200,36.437,33.209,39.903,36.837,5973.705,6114.980,6265.234,6293.025,229.042,166.107,237.657,330.918,-144.974,-148.649,113.650,109.990,107.974,50.270,111.950,54.232,1,1,defensive_maneuver,coordination
104.400,36.478,33.200,39.922,36.803,5970.807,6113.914,6264.486,6293.176,229.135,165.134,237.146,331.193,-147.511,-151.201,115.513,111.839,111.377,50.545,115.247,54.399,1,1,defensive_maneuver,coordination
104.600,36.521,33.192,39.944,36.769,5967.723,6113.038,6264.203,6292.885,229.265,164.007,236.244,331.521,-150.043,-153.749,117.345,113.658,114.078,53.815,117.846,57.563,1,1,defensive_maneuver,coordination
104.800,36.568,33.187,39.968,36.738,5964.371,6112.211,6264.417,6293.301,229.119,162.989,235.131,331.259,-152.530,-156.255,119.409,115.706,116.654,55.279,120.322,58.925,1,1,defensive_maneuver,coordination
105.000,36.618,33.184,39.996,36.710,5960.826,6111.237,6265.065,6294.718,228.717,162.284,233.942,330.744,-154.930,-158.676,121.750,118.030,119.225,57.258,122.798,60.806,1,1,defensive_maneuver,coordination
105.200,36.670,33.184,40.025,36.685,5957.277,6110.016,6266.042,6297.257,227.847,162.003,232.745,329.781,-157.447,-161.215,124.314,120.574,121.813,58.874,125.294,62.326,1,1,defensive_maneuver,coordination
105.400,36.725,33.187,40.058,36.661,5953.737,6108.583,6267.234,6301.179,227.011,161.802,231.566,328.690,-160.051,-163.846,126.835,123.071,124.405,60.271,127.797,63.631,1,1,defensive_maneuver,coordination
105.600,36.782,33.191,40.092,36.641,5950.166,6107.063,6268.534,6306.620,226.091,161.302,230.417,327.628,-162.579,-166.402,129.032,125.244,126.981,60.502,130.288,63.774,1,1,defensive_maneuver,coordination
105.800,36.842,33.197,40.129,36.622,5946.484,6105.655,6269.840,6312.890,225.217,160.405,229.299,327.047,-165.078,-168.930,130.917,127.103,129.522,58.837,132.748,62.024,1,1,defensive_maneuver,coordination
106.000,36.904,33.204,40.169,36.604,5942.603,6104.418,6271.073,6318.785,224.397,159.479,227.915,326.884,-167.550,-171.434,132.747,128.904,131.966,58.643,135.114,61.749,1,1,defensive_maneuver,coordination
106.200,36.968,33.212,40.211,36.588,5938.451,6103.239,6272.368,6323.669,223.622,158.646,225.983,325.875,-169.982,-173.899,134.761,130.888,134.188,59.076,137.262,62.106,1,1,defensive_maneuver,coordination
106.400,37.034,33.220,40.256,36.573,5933.960,6101.960,6274.130,6327.184,223.485,158.020,224.169,325.764,-172.323,-176.277,137.018,133.113,136.333,59.365,139.337,62.322,1,1,defensive_maneuver,coordination
106.600,37.103,33.229,40.303,36.558,5929.206,6100.491,6276.422,6329.198,223.150,157.763,222.971,325.922,-174.556,-178.547,139.460,135.520,138.612,59.003,141.552,61.892,1,1,defensive_maneuver,coordination
106.800,37.173,33.238,40.352,36.544,5924.391,6098.849,6279.076,6329.906,222.339,157.598,221.846,325.609,-176.921,179.049,141.844,137.867,140.939,59.038,143.818,61.864,1,1,defensive_maneuver,coordination
107.000,37.245,33.247,40.402,36.532,5919.544,6097.163,6282.016,6330.156,221.628,157.141,220.700,325.880,-179.398,176.531,143.898,139.882,143.288,63.508,146.110,66.275,1,1,defensive_maneuver,coordination
107.200,37.317,33.258,40.454,36.521,5914.637,6095.625,6285.141,6330.935,220.834,156.398,219.595,325.610,178.193,174.079,145.644,141.587,145.664,65.297,148.433,68.008,1,1,defensive_maneuver,coordination
107.400,37.391,33.271,40.508,36.512,5909.599,6094.280,6288.358,6332.416,220.095,155.729,218.531,325.086,175.805,171.644,147.289,143.189,148.042,67.207,150.762,69.867,1,1,defensive_maneuver,coordination
107.600,37.466,33.285,40.563,36.506,5904.364,6093.049,6291.588,6334.562,220.003,155.352,217.500,324.436,173.503,169.293,148.989,144.842,150.391,69.069,153.066,71.681,1,1,coordination,coordination
107.800,37.542,33.301,40.620,36.503,5899.044,6091.885,6294.766,6337.250,219.448,155.114,216.494,323.734,171.372,167.109,150.673,146.475,152.693,70.969,155.328,73.539,1,1,coordination,coordination
108.000,37.619,33.320,40.678,36.502,5894.050,6090.877,6297.836,6340.310,218.766,154.661,215.509,323.036,169.422,165.104,152.148,147.897,154.941,72.983,157.540,75.515,1,1,coordination,coordination
108.200,37.697,33.340,40.737,36.504,5889.875,6090.194,6300.758,6343.539,218.312,153.960,214.262,322.361,167.948,163.572,153.439,149.133,157.091,75.099,159.659,77.597,1,1,coordination,coordination
108.400,37.775,33.362,40.798,36.508,5886.901,6089.883,6303.665,6346.717,217.153,153.302,212.502,321.716,167.121,162.684,154.706,150.341,159.032,77.274,161.574,79.743,1,1,coordination,coordination
108.600,37.854,33.386,40.859,36.516,5885.276,6089.845,6306.919,6349.615,216.196,152.842,210.873,320.872,166.654,162.151,156.054,151.627,160.906,79.453,163.423,81.896,1,1,coordination,coordination
108.800,37.934,33.412,40.922,36.526,5884.750,6090.026,6310.565,6352.271,215.594,152.491,209.819,319.611,166.382,161.811,157.323,152.830,162.940,81.519,165.435,83.936,1,1,coordination,coordination
109.000,38.013,33.441,40.985,36.539,5885.255,6090.442,6314.474,6355.189,214.550,152.092,208.760,318.559,166.409,161.768,158.246,153.685,165.038,83.620,167.512,86.014,1,1,coordination,coordination
109.200,38.093,33.471,41.048,36.554,5887.104,6091.153,6318.586,6358.551,213.150,151.686,207.706,317.944,167.116,162.402,158.698,154.067,167.175,85.736,169.630,88.108,1,1,coordination,defensive_maneuver
109.400,38.173,33.503,41.113,36.572,5889.994,6092.176,6322.807,6362.177,212.373,151.255,206.716,317.370,168.301,163.512,158.564,153.861,169.361,87.771,171.799,90.123,1,1,coordination,defensive_maneuver
109.600,38.253,33.537,41.177,36.592,5893.221,6093.454,6327.053,6365.899,212.170,150.964,205.779,316.767,168.871,164.005,157.431,152.655,171.556,89.795,173.978,92.126,1,1,coordination,defensive_maneuver
109.800,38.333,33.574,41.242,36.614,5895.955,6094.873,6331.262,6369.521,212.427,150.973,204.874,316.187,168.933,163.988,155.814,150.962,173.720,91.870,176.126,94.182,1,1,coordination,defensive_maneuver
110.000,38.414,33.612,41.307,36.638,5897.749,6096.274,6335.387,6372.834,212.570,151.229,203.988,315.425,169.066,164.040,154.202,149.274,175.832,93.972,178.222,96.265,1,1,coordination,defensive_maneuver
110.200,38.494,33.653,41.372,36.665,5898.514,6097.510,6339.388,6375.877,212.641,151.558,203.116,314.261,169.424,164.316,152.941,147.934,177.885,95.991,179.739,98.265,1,1,coordination,defensive_maneuver
110.400,38.576,33.697,41.438,36.695,5898.143,6098.549,6343.240,6379.135,212.556,151.791,201.992,313.306,169.842,164.651,152.289,147.203,179.842,98.110,177.798,100.365,1,1,coordination,defensive_maneuver
110.600,38.657,33.743,41.504,36.727,5896.805,6099.368,6347.069,6382.798,212.551,151.943,200.388,312.766,169.455,164.178,152.122,146.955,178.410,100.250,176.065,102.485,1,1,coordination,defensive_maneuver
110.800,38.738,33.791,41.569,36.760,5895.056,6099.947,6351.240,6386.706,212.882,151.932,198.539,312.266,168.079,162.714,152.120,146.870,176.897,102.294,174.566,104.510,1,1,coordination,defensive_maneuver
111.000,38.819,33.840,41.635,36.796,5893.600,6100.187,6356.080,6390.701,212.670,151.876,197.135,311.730,166.665,161.211,151.903,146.568,175.533,104.327,173.216,106.524,1,1,coordination,defensive_maneuver
111.200,38.900,33.892,41.700,36.834,5893.218,6099.947,6361.636,6394.599,211.691,151.747,195.874,311.207,165.799,160.256,151.194,145.774,174.798,106.417,172.494,108.597,1,1,coordination,defensive_maneuver
111.400,38.980,33.945,41.765,36.873,5894.197,6099.101,6367.918,6398.190,210.516,151.754,195.095,310.707,165.641,160.007,150.875,145.370,176.493,108.534,174.201,110.697,1,1,coordination,defensive_maneuver
111.600,39.059,34.000,41.829,36.915,5896.319,6097.682,6374.690,6401.250,209.561,152.211,194.851,310.012,166.142,160.417,151.622,146.032,178.902,110.659,176.622,112.805,1,1,coordination,defensive_maneuver
111.800,39.139,34.058,41.894,36.959,5899.009,6095.917,6381.571,6403.753,209.304,152.681,194.843,308.911,166.217,160.404,152.976,147.301,179.188,112.759,178.544,114.889,1,1,coordination,defensive_maneuver
112.000,39.218,34.117,41.959,37.006,5901.437,6094.181,6388.179,6406.165,209.547,152.965,194.828,307.889,166.123,160.223,154.109,148.352,178.063,114.880,179.680,116.994,1,1,coordination,defensive_maneuver
112.200,39.298,34.179,42.024,37.055,5903.187,6092.716,6394.117,6409.144,209.685,152.987,194.519,307.247,166.264,160.278,154.648,148.810,177.892,116.932,179.862,119.030,1,1,coordination,defensive_maneuver
112.400,39.378,34.243,42.090,37.105,5904.065,6091.680,6398.848,6412.883,209.784,152.790,194.376,306.890,166.647,160.578,154.759,148.842,178.178,118.703,179.587,120.786,1,1,coordination,defensive_maneuver
112.600,39.458,34.308,42.155,37.157,5903.901,6091.196,6402.237,6417.324,209.864,152.338,194.118,306.418,167.212,161.061,154.754,148.759,178.314,120.319,179.462,122.387,1,1,defensive_maneuver,defensive_maneuver
112.800,39.537,34.374,42.221,37.211,5902.571,6091.367,6404.346,6422.401,209.797,151.701,193.823,305.876,167.771,161.540,154.772,148.701,178.180,122.014,179.606,124.068,1,1,defensive_maneuver,defensive_maneuver
113.000,39.617,34.442,42.286,37.266,5900.255,6092.088,6405.176,6428.028,209.848,151.203,193.557,305.090,167.309,160.999,154.565,148.419,177.777,123.763,179.981,125.803,1,1,defensive_maneuver,defensive_maneuver
113.200,39.697,34.512,42.351,37.322,5897.575,6093.170,6404.741,6434.357,209.910,151.089,193.324,304.180,165.970,159.584,154.162,147.944,177.294,125.520,179.488,127.545,1,1,defensive_maneuver,defensive_maneuver
113.400,39.777,34.584,42.417,37.381,5895.511,6094.357,6403.251,6441.629,209.256,151.223,193.304,303.335,164.950,158.491,153.705,147.417,177.756,127.099,179.941,129.112,1,1,defensive_maneuver,defensive_maneuver
113.600,39.856,34.656,42.482,37.440,5894.715,6095.484,6401.252,6450.034,208.400,151.488,193.441,302.780,164.686,158.155,153.336,146.981,179.145,127.455,178.680,129.455,1,1,defensive_maneuver,defensive_maneuver
113.800,39.935,34.729,42.548,37.500,5894.855,6096.388,6399.432,6459.154,207.984,151.824,193.522,302.378,164.845,158.244,153.139,146.717,179.080,125.052,176.913,127.041,1,1,defensive_maneuver,defensive_maneuver
114.000,40.015,34.802,42.613,37.560,5895.374,6096.944,6397.931,6468.011,207.805,152.138,193.561,302.040,165.336,158.664,153.249,146.760,177.465,124.199,175.307,126.176,1,1,defensive_maneuver,defensive_maneuver
114.200,40.094,34.874,42.679,37.621,5896.213,6097.145,6397.003,6475.942,207.314,152.230,192.995,301.220,165.975,159.234,153.542,146.985,176.192,124.292,174.042,126.257,1,1,defensive_maneuver,defensive_maneuver
114.400,40.173,34.947,42.744,37.681,5897.245,6096.966,6397.111,6482.619,206.775,152.254,191.844,300.319,166.088,159.275,153.558,146.933,175.266,124.525,173.124,126.479,1,1,defensive_maneuver,coordination
114.600,40.251,35.020,42.809,37.742,5897.775,6096.259,6398.419,6487.956,206.723,152.310,190.679,299.442,165.977,159.092,153.435,146.742,174.883,124.541,172.749,126.484,1,1,defensive_maneuver,coordination
114.800,40.330,35.092,42.874,37.802,5897.324,6095.057,6400.743,6491.879,206.767,152.587,189.733,298.894,166.064,159.107,153.571,146.809,175.529,124.501,173.403,126.432,1,1,defensive_maneuver,coordination
115.000,40.408,35.164,42.939,37.862,5896.161,6093.650,6403.753,6494.236,206.590,152.975,189.173,298.651,166.118,159.089,153.886,147.055,176.267,123.863,174.149,125.784,1,1,defensive_maneuver,coordination
115.200,40.486,35.236,43.004,37.922,5894.980,6092.322,6406.974,6495.309,206.572,153.297,189.012,298.360,165.888,158.787,154.142,147.242,176.466,123.257,174.356,125.167,1,1,defensive_maneuver,coordination
115.400,40.564,35.308,43.069,37.982,5893.971,6091.298,6409.750,6495.850,206.709,153.254,189.259,297.997,165.624,158.451,154.310,147.341,176.384,126.579,174.281,128.478,1,1,defensive_maneuver,coordination
115.600,40.642,35.381,43.134,38.043,5893.367,6090.818,6411.742,6496.798,206.346,152.879,189.427,297.246,165.797,158.553,154.476,147.439,176.483,128.978,174.387,130.866,1,1,defensive_maneuver,coordination
115.800,40.720,35.454,43.199,38.104,5893.355,6090.779,6412.865,6498.740,205.900,152.592,189.546,295.977,166.269,158.956,154.443,147.339,176.832,130.531,174.744,132.410,1,1,defensive_maneuver,coordination
116.000,40.798,35.528,43.264,38.166,5893.529,6091.007,6413.016,6501.823,205.876,152.553,189.589,294.299,166.104,158.723,154.276,147.108,177.405,131.844,175.323,133.714,1,1,defensive_maneuver,coordination
116.200,40.876,35.602,43.329,38.229,5893.128,6091.359,6412.116,6506.275,206.188,152.715,189.537,293.096,165.794,158.348,154.136,146.904,178.049,132.232,175.974,134.092,1,1,defensive_maneuver,coordination
116.400,40.954,35.678,43.394,38.293,5891.903,6091.688,6410.299,6511.661,206.346,152.934,189.585,292.630,165.758,158.248,154.139,146.846,177.818,130.123,175.750,131.974,1,1,defensive_maneuver,coordination
116.600,41.032,35.753,43.459,38.356,5890.116,6091.918,6407.960,6517.008,206.224,153.119,189.956,292.473,165.875,158.302,154.338,146.984,176.416,129.290,174.355,131.131,1,1,defensive_maneuver,coordination
116.800,41.110,35.829,43.525,38.420,5888.418,6092.011,6405.549,6521.572,206.203,153.176,190.283,291.967,165.745,158.109,154.547,147.132,174.354,129.513,172.300,131.346,1,1,defensive_maneuver,coordination
117.000,41.188,35.904,43.590,38.484,5886.957,6091.835,6403.476,6524.881,206.342,153.188,190.058,291.295,165.539,157.839,154.357,146.880,172.462,129.569,170.415,131.393,1,1,defensive_maneuver,coordination
117.200,41.266,35.980,43.655,38.547,5886.008,6091.205,6402.244,6526.794,206.022,153.267,189.205,290.922,165.519,157.755,154.165,146.627,171.110,129.536,169.068,131.352,1,1,defensive_maneuver,coordination
117.400,41.344,36.055,43.720,38.611,5886.019,6090.105,6402.082,6527.097,205.230,153.611,188.274,290.863,165.650,157.821,154.512,146.911,170.232,128.874,168.197,130.682,1,1,defensive_maneuver,coordination
117.600,41.421,36.129,43.785,38.674,5886.739,6088.779,6403.025,6526.064,204.982,154.011,187.621,290.592,165.479,157.584,155.081,147.416,169.984,128.255,167.956,130.054,1,1,defensive_maneuver,coordination
117.800,41.498,36.204,43.850,38.737,5887.379,6087.546,6404.959,6524.381,205.296,154.225,186.771,290.351,165.215,157.253,155.430,147.700,170.708,131.966,168.685,133.756,1,1,coordination,coordination
118.000,41.575,36.279,43.914,38.801,5887.522,6086.671,6407.495,6522.933,205.570,154.102,186.459,289.819,165.218,157.191,155.566,147.773,171.453,135.305,169.436,137.088,1,1,coordination,coordination
118.200,41.652,36.355,43.979,38.866,5887.028,6086.383,6409.944,6522.217,205.532,153.680,186.735,288.730,165.762,157.671,155.645,147.790,171.867,137.314,169.857,139.089,1,1,coordination,coordination
118.400,41.730,36.431,44.043,38.931,5885.937,6086.581,6411.835,6522.322,205.264,153.286,187.048,287.442,165.999,157.847,155.582,147.667,172.233,139.156,170.228,140.923,1,1,coordination,coordination
118.600,41.807,36.509,44.108,38.998,5884.000,6087.109,6413.109,6523.180,205.337,153.236,187.018,286.076,165.744,157.533,155.378,147.406,172.863,141.103,170.864,142.863,1,1,coordination,coordination
118.800,41.884,36.588,44.173,39.065,5881.681,6087.731,6413.809,6524.660,205.404,153.412,186.950,284.676,165.340,157.072,155.141,147.113,173.373,143.227,171.380,144.980,1,1,coordination,coordination
119.000,41.961,36.669,44.237,39.134,5879.835,6088.281,6413.526,6526.591,205.267,153.716,187.042,283.265,165.025,156.702,155.000,146.919,173.626,145.526,171.638,147.273,1,1,coordination,coordination
119.200,42.038,36.750,44.302,39.204,5878.698,6088.621,6412.283,6528.770,205.004,154.029,187.126,281.857,164.880,156.507,155.064,146.933,173.468,147.963,171.485,149.703,1,1,coordination,coordination
119.400,42.115,36.832,44.367,39.275,5878.201,6088.693,6410.509,6530.969,204.509,154.235,187.487,280.465,164.968,156.546,155.364,147.186,172.630,150.463,170.653,152.197,1,1,coordination,defensive_maneuver
119.600,42.192,36.915,44.432,39.346,5878.394,6088.486,6408.740,6532.941,204.010,154.195,187.561,279.102,165.342,156.875,155.680,147.457,171.427,152.960,169.455,154.688,1,1,coordination,defensive_maneuver
119.800,42.269,36.999,44.497,39.419,5879.119,6087.978,6407.669,6534.435,203.658,154.101,186.958,278.429,165.376,156.865,155.758,147.493,170.526,155.393,168.559,157.115,1,1,coordination,defensive_maneuver
120.000,42.345,37.084,44.562,39.493,5879.625,6087.148,6407.618,6535.332,203.856,154.301,186.164,277.374,165.254,156.704,155.984,147.680,170.210,157.761,168.248,159.477,1,1,coordination,defensive_maneuver
120.200,42.422,37.170,44.626,39.568,5879.424,6086.102,6408.473,6535.893,203.794,154.709,185.590,276.322,165.614,157.028,156.504,148.164,170.393,160.174,168.436,161.885,1,1,coordination,defensive_maneuver
120.400,42.498,37.258,44.691,39.645,5878.574,6085.123,6409.781,6536.670,203.440,154.924,185.362,275.586,165.924,157.305,156.926,148.554,170.717,162.668,168.765,164.374,1,1,coordination,defensive_maneuver
120.600,42.574,37.346,44.756,39.722,5876.981,6084.493,6411.215,6537.839,203.413,154.766,185.536,274.503,165.771,157.123,157.105,148.704,170.968,165.180,169.020,166.881,1,1,coordination,defensive_maneuver
120.800,42.651,37.434,44.820,39.799,5874.861,6084.422,6412.318,6539.261,203.786,154.334,185.860,273.295,165.478,156.804,157.126,148.698,171.252,167.610,169.310,169.306,1,1,coordination,defensive_maneuver
121.000,42.727,37.523,44.885,39.877,5872.984,6084.859,6412.968,6540.821,203.668,153.905,185.939,272.009,165.147,156.450,157.028,148.576,171.835,169.964,169.897,171.656,1,1,coordination,defensive_maneuver
121.200,42.803,37.612,44.950,39.954,5872.180,6085.662,6413.310,6542.366,202.748,153.753,185.448,270.701,165.122,156.404,156.849,148.376,172.468,172.327,170.534,174.016,1,1,coordination,defensive_maneuver
121.400,42.879,37.702,45.014,40.033,5872.517,6086.616,6413.354,6543.711,202.064,153.912,184.691,269.402,165.108,156.372,156.595,148.104,172.499,174.714,170.570,176.399,1,1,coordination,defensive_maneuver
121.600,42.955,37.791,45.079,40.111,5873.433,6087.460,6412.751,6544.653,201.752,154.235,184.440,267.856,164.984,156.234,156.351,147.845,172.362,177.117,170.438,178.798,1,1,coordination,defensive_maneuver
121.800,43.031,37.881,45.143,40.190,5874.574,6088.039,6411.543,6545.152,201.854,154.599,184.777,266.748,164.850,156.090,156.246,147.728,172.421,179.481,170.501,178.842,1,1,coordination,defensive_maneuver
122.000,43.107,37.971,45.208,40.269,5875.340,6088.232,6410.187,6545.544,202.156,154.927,185.090,264.728,164.825,156.059,156.437,147.912,172.263,178.116,170.348,176.441,1,1,coordination,defensive_maneuver
122.200,43.183,38.061,45.273,40.348,5875.545,6088.048,6409.138,6546.398,202.144,154.971,184.890,262.998,165.312,156.543,156.780,148.251,171.969,175.609,170.059,173.938,1,1,coordination,defensive_maneuver
122.400,43.258,38.150,45.337,40.426,5875.289,6087.588,6408.898,6547.876,201.731,154.769,184.227,261.793,165.835,157.066,157.062,148.531,171.916,173.138,170.009,171.469,1,1,coordination,defensive_maneuver
122.600,43.334,38.240,45.402,40.504,5874.473,6086.969,6409.512,6549.902,201.516,154.744,183.758,261.334,165.921,157.155,157.603,149.074,171.910,171.019,170.008,169.353,1,1,coordination,defensive_maneuver
122.800,43.410,38.329,45.466,40.583,5873.133,6086.289,6410.495,6552.763,202.070,155.000,183.644,260.626,166.120,157.361,158.637,150.111,171.794,169.207,169.896,167.543,1,1,defensive_maneuver,defensive_maneuver
123.000,43.485,38.419,45.531,40.661,5871.859,6085.668,6411.521,6556.705,202.118,155.282,183.898,260.037,166.020,157.269,159.729,151.210,171.568,167.687,169.674,166.025,1,1,defensive_maneuver,defensive_maneuver
123.200,43.561,38.507,45.596,40.738,5871.283,6085.256,6412.168,6561.903,201.497,155.294,184.277,259.168,165.776,157.035,160.381,151.870,171.392,167.240,169.502,165.580,1,1,defensive_maneuver,defensive_maneuver
