Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
240.000,68.810,0.000,70.137,0.000,5732.933,5851.445,6820.750,0.000,170.131,164.630,272.306,0.000,177.299,0.000,175.626,0.000,81.896,0.000,82.719,0.000,1,1,attack_maneuver,Unknown
240.200,68.836,0.000,70.162,0.000,5733.202,5849.748,6823.345,0.000,169.325,164.913,273.812,0.000,177.140,0.000,175.793,0.000,81.109,0.000,81.931,0.000,1,1,attack_maneuver,Unknown
240.400,68.862,0.000,70.188,0.000,5734.210,5848.202,6825.730,0.000,168.841,165.161,275.309,0.000,177.063,0.000,175.933,0.000,80.364,0.000,81.185,0.000,1,1,attack_maneuver,Unknown
240.600,68.888,0.000,70.214,0.000,5735.638,5847.068,6827.735,0.000,168.711,164.975,276.739,0.000,177.029,0.000,175.678,0.000,80.010,0.000,80.828,0.000,1,1,attack_maneuver,Unknown
240.800,68.913,0.000,70.240,0.000,5737.164,5846.622,6829.355,0.000,168.906,164.484,278.124,0.000,176.905,0.000,175.187,0.000,80.127,0.000,80.944,0.000,1,1,attack_maneuver,Unknown
241.000,68.939,0.000,70.265,0.000,5738.449,5846.791,6830.640,0.000,169.203,164.030,279.490,0.000,176.777,0.000,174.922,0.000,80.623,0.000,81.439,0.000,1,1,attack_maneuver,Unknown
241.200,68.965,0.000,70.291,0.000,5739.331,5847.376,6831.627,0.000,169.384,163.916,280.811,0.000,177.042,0.000,174.810,0.000,81.323,0.000,82.136,0.000,1,1,attack_maneuver,Unknown
241.400,68.991,0.000,70.316,0.000,5739.796,5848.168,6832.329,0.000,169.302,163.912,282.117,0.000,177.516,0.000,174.801,0.000,82.061,0.000,82.873,0.000,1,1,attack_maneuver,Unknown
241.600,69.017,0.000,70.342,0.000,5739.790,5849.019,6832.759,0.000,169.109,164.026,283.453,0.000,177.392,0.000,174.638,0.000,82.712,0.000,83.522,0.000,1,1,defensive_maneuver,Unknown
241.800,69.042,0.000,70.367,0.000,5739.013,5849.567,6833.000,0.000,168.989,164.400,284.817,0.000,176.859,0.000,174.306,0.000,83.072,0.000,83.880,0.000,1,1,defensive_maneuver,Unknown
242.000,69.068,0.000,70.392,0.000,5737.340,5849.567,6833.152,0.000,169.100,164.654,286.187,0.000,176.698,0.000,174.225,0.000,82.939,0.000,83.745,0.000,1,1,defensive_maneuver,Unknown
242.200,69.093,0.000,70.418,0.000,5735.105,5849.022,6833.214,0.000,169.471,164.638,287.603,0.000,176.613,0.000,174.371,0.000,82.351,0.000,83.156,0.000,1,1,defensive_maneuver,Unknown
242.400,69.119,0.000,70.443,0.000,5732.896,5848.040,6833.057,0.000,169.580,164.468,289.044,0.000,176.461,0.000,174.317,0.000,81.591,0.000,82.394,0.000,1,1,defensive_maneuver,Unknown
242.600,69.145,0.000,70.469,0.000,5731.217,5846.684,6832.527,0.000,169.423,164.753,290.433,0.000,176.400,0.000,174.230,0.000,81.059,0.000,81.860,0.000,1,1,defensive_maneuver,Unknown
242.800,69.172,0.000,70.495,0.000,5730.184,5845.177,6831.569,0.000,169.158,165.071,291.771,0.000,176.546,0.000,174.162,0.000,80.961,0.000,81.760,0.000,1,1,defensive_maneuver,Unknown
243.000,69.198,0.000,70.521,0.000,5729.861,5844.024,6830.225,0.000,168.658,164.909,293.069,0.000,176.699,0.000,174.128,0.000,81.244,0.000,82.042,0.000,1,1,defensive_maneuver,Unknown
243.200,69.223,0.000,70.547,0.000,5730.144,5843.587,6828.569,0.000,168.287,164.466,294.322,0.000,176.687,0.000,174.205,0.000,81.738,0.000,82.534,0.000,1,1,defensive_maneuver,Unknown
243.400,69.249,0.000,70.573,0.000,5730.802,5843.808,6826.628,0.000,168.243,164.002,295.564,0.000,176.623,0.000,174.260,0.000,82.329,0.000,83.123,0.000,1,1,defensive_maneuver,Unknown
243.600,69.275,0.000,70.598,0.000,5731.522,5844.538,6824.398,0.000,168.507,163.710,296.824,0.000,176.449,0.000,174.228,0.000,82.966,0.000,83.758,0.000,1,1,defensive_maneuver,Unknown
243.800,69.301,0.000,70.624,0.000,5731.983,5845.537,6821.909,0.000,168.859,163.783,298.119,0.000,176.341,0.000,174.126,0.000,83.509,0.000,84.299,0.000,1,1,defensive_maneuver,Unknown
244.000,69.327,0.000,70.649,0.000,5732.028,5846.478,6819.223,0.000,169.131,164.055,299.425,0.000,176.642,0.000,174.004,0.000,83.693,0.000,84.482,0.000,1,1,defensive_maneuver,Unknown
244.200,69.353,0.000,70.675,0.000,5731.661,5847.190,6816.355,0.000,169.053,164.265,300.746,0.000,177.132,0.000,174.228,0.000,83.370,0.000,84.157,0.000,1,1,defensive_maneuver,Unknown
244.400,69.379,0.000,70.701,0.000,5730.981,5847.639,6813.226,0.000,168.787,164.277,302.091,0.000,177.121,0.000,174.686,0.000,82.700,0.000,83.485,0.000,1,1,defensive_maneuver,Unknown
244.600,69.405,0.000,70.727,0.000,5730.038,5847.753,6809.710,0.000,168.970,164.221,303.409,0.000,177.051,0.000,174.631,0.000,82.070,0.000,82.853,0.000,1,1,defensive_maneuver,Unknown
244.800,69.431,0.000,70.753,0.000,5729.050,5847.237,6805.750,0.000,169.243,164.252,304.675,0.000,177.092,0.000,174.183,0.000,81.793,0.000,82.575,0.000,1,1,defensive_maneuver,Unknown
245.000,69.457,0.000,70.779,0.000,5728.408,5845.918,6801.393,0.000,169.140,164.461,305.888,0.000,176.816,0.000,173.984,0.000,81.897,0.000,82.677,0.000,1,1,defensive_maneuver,Unknown
245.200,69.483,0.000,70.805,0.000,5728.391,5844.012,6796.733,0.000,168.758,164.818,307.058,0.000,176.360,0.000,173.833,0.000,82.229,0.000,83.007,0.000,1,1,defensive_maneuver,Unknown
245.400,69.509,0.000,70.831,0.000,5728.942,5842.022,6791.826,0.000,168.370,164.970,308.210,0.000,176.096,0.000,173.569,0.000,82.672,0.000,83.448,0.000,1,1,defensive_maneuver,Unknown
245.600,69.535,0.000,70.857,0.000,5729.857,5840.414,6786.662,0.000,168.306,164.933,309.370,0.000,176.045,0.000,173.311,0.000,83.221,0.000,83.996,0.000,1,1,defensive_maneuver,Unknown
245.800,69.561,0.000,70.883,0.000,5730.886,5839.293,6781.224,0.000,168.443,164.856,310.559,0.000,176.083,0.000,173.100,0.000,83.829,0.000,84.601,0.000,1,1,defensive_maneuver,Unknown
246.000,69.587,0.000,70.909,0.000,5731.744,5838.658,6775.517,0.000,168.768,164.532,311.775,0.000,176.035,0.000,172.962,0.000,84.260,0.000,85.031,0.000,1,1,defensive_maneuver,Unknown
246.200,69.614,0.000,70.935,0.000,5732.166,5838.539,6769.545,0.000,169.074,164.194,312.992,0.000,176.236,0.000,173.043,0.000,84.234,0.000,85.003,0.000,1,1,defensive_maneuver,Unknown
246.400,69.640,0.000,70.961,0.000,5732.135,5838.831,6763.251,0.000,169.093,164.112,314.236,0.000,176.591,0.000,173.101,0.000,83.735,0.000,84.502,0.000,1,1,defensive_maneuver,Unknown
246.600,69.667,0.000,70.987,0.000,5731.635,5839.141,6756.542,0.000,168.931,164.407,315.479,0.000,176.358,0.000,172.922,0.000,83.063,0.000,83.829,0.000,1,1,defensive_maneuver,Unknown
246.800,69.693,0.000,71.014,0.000,5730.525,5839.099,6749.365,0.000,168.903,164.829,316.687,0.000,176.080,0.000,172.798,0.000,82.613,0.000,83.376,0.000,1,1,defensive_maneuver,Unknown
247.000,69.720,0.000,71.040,0.000,5728.888,5838.568,6741.764,0.000,169.333,165.097,317.852,0.000,176.249,0.000,173.050,0.000,82.541,0.000,83.302,0.000,1,1,coordination,Unknown
247.200,69.746,0.000,71.067,0.000,5727.101,5837.572,6733.852,0.000,169.734,165.074,318.978,0.000,176.207,0.000,173.336,0.000,82.756,0.000,83.516,0.000,1,1,coordination,Unknown
247.400,69.773,0.000,71.093,0.000,5725.602,5836.217,6725.717,0.000,169.763,164.872,320.084,0.000,175.715,0.000,173.279,0.000,83.124,0.000,83.882,0.000,1,1,coordination,Unknown
247.600,69.799,0.000,71.119,0.000,5724.822,5834.550,6717.366,0.000,169.270,165.106,321.197,0.000,175.198,0.000,173.459,0.000,83.612,0.000,84.369,0.000,1,1,coordination,Unknown
247.800,69.826,0.000,71.146,0.000,5724.951,5832.728,6708.755,0.000,168.609,165.554,322.341,0.000,174.972,0.000,173.841,0.000,84.211,0.000,84.965,0.000,1,1,coordination,Unknown
248.000,69.852,0.000,71.172,0.000,5725.756,5831.094,6699.858,0.000,168.123,165.659,323.528,0.000,174.925,0.000,173.865,0.000,84.750,0.000,85.503,0.000,1,1,coordination,Unknown
248.200,69.879,0.000,71.199,0.000,5726.985,5830.006,6690.671,0.000,168.017,165.374,324.740,0.000,174.806,0.000,173.535,0.000,84.925,0.000,85.675,0.000,1,1,coordination,Unknown
248.400,69.905,0.000,71.226,0.000,5728.316,5829.693,6681.162,0.000,168.224,164.798,325.972,0.000,174.553,0.000,173.116,0.000,84.581,0.000,85.330,0.000,1,1,coordination,Unknown
248.600,69.932,0.000,71.252,0.000,5729.433,5829.990,6671.248,0.000,168.523,164.352,327.210,0.000,174.358,0.000,172.885,0.000,83.915,0.000,84.662,0.000,1,1,coordination,Unknown
248.800,69.959,0.000,71.279,0.000,5730.180,5830.709,6660.860,0.000,168.728,164.215,328.417,0.000,174.516,0.000,172.820,0.000,83.333,0.000,84.079,0.000,1,1,coordination,Unknown
249.000,69.986,0.000,71.306,0.000,5730.496,5831.619,6650.020,0.000,168.749,164.300,329.578,0.000,175.024,0.000,172.729,0.000,83.112,0.000,83.855,0.000,1,1,coordination,Unknown
249.200,70.012,0.000,71.332,0.000,5730.367,5832.445,6638.843,0.000,168.522,164.609,330.694,0.000,175.351,0.000,172.534,0.000,83.245,0.000,83.987,0.000,1,1,coordination,Unknown
249.400,70.039,0.000,71.359,0.000,5729.657,5832.926,6627.447,0.000,168.151,164.893,331.780,0.000,175.068,0.000,172.523,0.000,83.592,0.000,84.331,0.000,1,1,coordination,Unknown
249.600,70.066,0.000,71.386,0.000,5728.232,5833.015,6615.867,0.000,168.039,164.997,332.863,0.000,174.982,0.000,172.826,0.000,84.069,0.000,84.807,0.000,1,1,coordination,Unknown
249.800,70.092,0.000,71.412,0.000,5726.234,5832.669,6604.058,0.000,168.506,164.962,333.970,0.000,175.406,0.000,172.845,0.000,84.664,0.000,85.400,0.000,1,1,coordination,Unknown
250.000,70.119,0.000,71.439,0.000,5724.044,5831.734,6591.967,0.000,168.952,165.071,335.119,0.000,175.711,0.000,172.630,0.000,85.260,0.000,85.994,0.000,1,1,coordination,Unknown
250.200,70.146,0.000,71.466,0.000,5722.116,5830.290,6579.573,0.000,168.987,165.356,336.307,0.000,175.539,0.000,172.622,0.000,85.570,0.000,86.302,0.000,1,1,coordination,Unknown
250.400,70.173,0.000,71.494,0.000,5720.895,5828.808,6566.851,0.000,168.509,165.385,337.514,0.000,175.272,0.000,172.729,0.000,85.363,0.000,86.093,0.000,1,1,coordination,Unknown
250.600,70.201,0.000,71.521,0.000,5720.633,5827.757,6553.729,0.000,167.779,165.257,338.728,0.000,175.196,0.000,172.987,0.000,84.734,0.000,85.463,0.000,1,1,coordination,Unknown
250.800,70.228,0.000,71.548,0.000,5721.092,5827.247,6540.130,0.000,167.301,165.093,339.913,0.000,175.065,0.000,173.259,0.000,84.070,0.000,84.797,0.000,1,1,coordination,Unknown
251.000,70.255,0.000,71.576,0.000,5721.956,5827.287,6526.059,0.000,167.278,164.657,341.052,0.000,174.799,0.000,173.350,0.000,83.723,0.000,84.448,0.000,1,1,coordination,Unknown
251.200,70.282,0.000,71.603,0.000,5722.884,5827.908,6511.632,0.000,167.495,164.236,342.139,0.000,174.510,0.000,173.307,0.000,83.772,0.000,84.495,0.000,1,1,coordination,Unknown
251.400,70.309,0.000,71.630,0.000,5723.646,5828.897,6496.991,0.000,167.787,164.162,343.189,0.000,174.404,0.000,173.290,0.000,84.092,0.000,84.814,0.000,1,1,coordination,Unknown
251.600,70.336,0.000,71.657,0.000,5724.070,5829.984,6482.198,0.000,168.035,164.302,344.228,0.000,174.738,0.000,173.191,0.000,84.568,0.000,85.288,0.000,1,1,coordination,Unknown
251.800,70.363,0.000,71.684,0.000,5724.130,5830.894,6467.212,0.000,167.995,164.630,345.285,0.000,175.188,0.000,172.953,0.000,85.167,0.000,85.885,0.000,1,1,coordination,Unknown
252.000,70.390,0.000,71.711,0.000,5723.772,5831.375,6451.958,0.000,167.812,164.914,346.385,0.000,175.059,0.000,172.898,0.000,85.795,0.000,86.512,0.000,1,1,defensive_maneuver,Unknown
252.200,70.417,0.000,71.739,0.000,5722.820,5831.393,6436.396,0.000,167.809,164.999,347.536,0.000,174.758,0.000,173.163,0.000,86.191,0.000,86.905,0.000,1,1,defensive_maneuver,Unknown
252.400,70.445,0.000,71.767,0.000,5721.314,5830.920,6420.494,0.000,168.195,164.934,348.721,0.000,174.584,0.000,173.172,0.000,86.086,0.000,86.798,0.000,1,1,defensive_maneuver,Unknown
252.600,70.473,0.000,71.795,0.000,5719.629,5829.809,6404.189,0.000,168.548,165.038,349.917,0.000,174.168,0.000,172.925,0.000,85.501,0.000,86.212,0.000,1,1,defensive_maneuver,Unknown
252.800,70.501,0.000,71.823,0.000,5718.312,5828.093,6387.400,0.000,168.426,165.545,351.094,0.000,173.757,0.000,172.741,0.000,84.792,0.000,85.501,0.000,1,1,defensive_maneuver,Unknown
253.000,70.529,0.000,71.851,0.000,5717.727,5826.085,6370.126,0.000,168.006,165.993,352.229,0.000,173.496,0.000,172.458,0.000,84.356,0.000,85.064,0.000,1,1,defensive_maneuver,Unknown
253.200,70.556,0.000,71.879,0.000,5717.755,5824.283,6352.482,0.000,167.685,166.035,353.316,0.000,173.410,0.000,172.187,0.000,84.337,0.000,85.043,0.000,1,1,defensive_maneuver,Unknown
253.400,70.584,0.000,71.906,0.000,5718.170,5823.060,6334.632,0.000,167.601,165.793,354.367,0.000,173.491,0.000,172.018,0.000,84.634,0.000,85.338,0.000,1,1,defensive_maneuver,Unknown
253.600,70.611,0.000,71.934,0.000,5718.693,5822.345,6316.658,0.000,167.843,165.576,355.408,0.000,173.500,0.000,171.847,0.000,85.111,0.000,85.813,0.000,1,1,defensive_maneuver,Unknown
253.800,70.639,0.000,71.962,0.000,5718.993,5821.933,6298.524,0.000,168.193,165.659,356.470,0.000,173.591,0.000,171.650,0.000,85.715,0.000,86.416,0.000,1,1,defensive_maneuver,Unknown
254.000,70.667,0.000,71.990,0.000,5718.912,5821.539,6280.137,0.000,168.474,165.957,357.578,0.000,174.073,0.000,171.529,0.000,86.360,0.000,87.060,0.000,1,1,defensive_maneuver,Unknown
254.200,70.695,0.000,72.019,0.000,5718.433,5820.989,6261.436,0.000,168.464,166.253,358.738,0.000,174.535,0.000,171.775,0.000,86.802,0.000,87.500,0.000,1,1,defensive_maneuver,Unknown
254.400,70.723,0.000,72.047,0.000,5717.517,5820.259,6242.381,0.000,168.294,166.289,359.937,0.000,174.343,0.000,172.123,0.000,86.758,0.000,87.454,0.000,1,1,defensive_maneuver,Unknown
254.600,70.751,0.000,72.076,0.000,5716.002,5819.392,6222.908,0.000,168.255,166.094,361.147,0.000,174.005,0.000,172.038,0.000,86.204,0.000,86.899,0.000,1,1,defensive_maneuver,Unknown
254.800,70.780,0.000,72.105,0.000,5713.963,5818.396,6202.939,0.000,168.700,166.268,362.337,0.000,173.885,0.000,172.035,0.000,85.473,0.000,86.165,0.000,1,1,defensive_maneuver,Unknown
255.000,70.809,0.000,72.134,0.000,5711.794,5817.438,6182.473,0.000,169.061,166.496,363.484,0.000,173.556,0.000,172.111,0.000,84.983,0.000,85.674,0.000,1,1,defensive_maneuver,Unknown
255.200,70.837,0.000,72.162,0.000,5710.036,5816.857,6161.672,0.000,168.926,166.351,364.293,0.000,173.228,0.000,171.869,0.000,84.706,0.000,85.396,0.000,1,1,defensive_maneuver,Unknown
255.400,70.865,0.000,72.190,0.000,5709.039,5816.898,6140.947,0.000,168.506,165.946,364.523,0.000,173.023,0.000,171.415,0.000,83.194,0.000,83.882,0.000,1,1,defensive_maneuver,Unknown
255.600,70.891,0.000,72.217,0.000,5708.670,5817.497,6121.060,0.000,168.197,165.536,364.542,0.000,172.857,0.000,171.162,0.000,81.204,0.000,81.890,0.000,1,1,defensive_maneuver,Unknown
255.800,70.917,0.000,72.243,0.000,5708.665,5818.462,6102.682,0.000,168.235,165.448,364.199,0.000,172.687,0.000,171.072,0.000,80.448,0.000,81.132,0.000,1,1,defensive_maneuver,Unknown
256.000,70.941,0.000,72.268,0.000,5708.707,5819.558,6086.200,0.000,168.503,165.563,363.601,0.000,172.604,0.000,171.038,0.000,80.144,0.000,80.827,0.000,1,1,defensive_maneuver,Unknown
256.200,70.965,0.000,72.292,0.000,5708.603,5820.579,6071.889,0.000,168.765,165.650,362.634,0.000,172.901,0.000,171.210,0.000,79.744,0.000,80.424,0.000,1,1,defensive_maneuver,Unknown
256.400,70.988,0.000,72.315,0.000,5708.305,5821.403,6059.951,0.000,168.811,165.757,361.637,0.000,173.420,0.000,171.205,0.000,79.324,0.000,80.003,0.000,1,1,defensive_maneuver,Unknown
256.600,71.010,0.000,72.337,0.000,5707.727,5821.698,6050.074,0.000,168.717,166.044,360.896,0.000,173.393,0.000,170.967,0.000,78.792,0.000,79.469,0.000,1,1,defensive_maneuver,Unknown
256.800,71.032,0.000,72.358,0.000,5706.679,5821.260,6042.268,0.000,168.708,166.173,360.059,0.000,173.136,0.000,171.015,0.000,78.514,0.000,79.189,0.000,1,1,defensive_maneuver,Unknown
257.000,71.052,0.000,72.379,0.000,5705.187,5820.210,6036.616,0.000,169.105,166.229,359.150,0.000,173.043,0.000,171.008,0.000,78.282,0.000,78.956,0.000,1,1,coordination,Unknown
257.200,71.073,0.000,72.400,0.000,5703.621,5818.640,6033.225,0.000,169.405,166.606,357.917,0.000,172.710,0.000,170.837,0.000,77.879,0.000,78.551,0.000,1,1,coordination,Unknown
257.400,71.093,0.000,72.420,0.000,5702.500,5816.885,6032.255,0.000,169.203,166.980,356.660,0.000,172.379,0.000,170.707,0.000,77.785,0.000,78.456,0.000,1,1,coordination,Unknown
257.600,71.112,0.000,72.439,0.000,5702.159,5815.394,6032.690,0.000,168.729,166.965,355.647,0.000,172.190,0.000,170.518,0.000,77.048,0.000,77.717,0.000,1,1,coordination,Unknown
257.800,71.130,0.000,72.458,0.000,5702.455,5814.601,6034.291,0.000,168.374,166.425,354.622,0.000,172.055,0.000,170.406,0.000,73.341,0.000,74.008,0.000,1,1,coordination,Unknown
258.000,71.146,0.000,72.474,0.000,5703.153,5814.732,6037.279,0.000,168.266,165.702,353.388,0.000,171.944,0.000,170.482,0.000,72.663,0.000,73.329,0.000,1,1,coordination,Unknown
258.200,71.160,0.000,72.488,0.000,5703.969,5815.541,6040.636,0.000,168.482,165.246,352.322,0.000,171.832,0.000,170.406,0.000,71.656,0.000,72.320,0.000,1,1,coordination,Unknown
258.400,71.173,0.000,72.501,0.000,5704.575,5816.744,6043.969,0.000,168.806,165.119,351.584,0.000,171.809,0.000,170.221,0.000,64.761,0.000,65.424,0.000,1,1,coordination,Unknown
258.600,71.183,0.000,72.511,0.000,5704.805,5818.058,6047.553,0.000,169.066,165.302,350.919,0.000,172.193,0.000,170.015,0.000,67.528,0.000,68.190,0.000,1,1,coordination,Unknown
258.800,71.193,0.000,72.521,0.000,5704.641,5819.163,6051.412,0.000,169.034,165.596,350.686,0.000,172.786,0.000,169.893,0.000,69.127,0.000,69.787,0.000,1,1,coordination,Unknown
259.000,71.203,0.000,72.530,0.000,5704.039,5819.904,6055.347,0.000,168.840,165.796,350.808,0.000,172.791,0.000,170.163,0.000,69.792,0.000,70.451,0.000,1,1,coordination,Unknown
259.200,71.212,0.000,72.540,0.000,5702.836,5820.265,6059.138,0.000,168.781,165.750,350.724,0.000,172.528,0.000,170.667,0.000,70.114,0.000,70.771,0.000,1,1,coordination,Unknown
259.400,71.222,0.000,72.550,0.000,5701.113,5820.188,6062.311,0.000,169.207,165.616,350.420,0.000,172.408,0.000,170.634,0.000,70.112,0.000,70.768,0.000,1,1,coordination,Unknown
259.600,71.232,0.000,72.559,0.000,5699.267,5819.379,6064.322,0.000,169.545,165.544,350.008,0.000,172.053,0.000,170.196,0.000,70.089,0.000,70.744,0.000,1,1,coordination,Unknown
259.800,71.242,0.000,72.569,0.000,5697.840,5817.694,6065.078,0.000,169.383,165.735,349.558,0.000,171.708,0.000,170.036,0.000,69.901,0.000,70.554,0.000,1,1,coordination,Unknown
260.000,71.251,0.000,72.579,0.000,5697.181,5815.390,6065.140,0.000,168.938,166.115,349.385,0.000,171.515,0.000,169.946,0.000,69.978,0.000,70.629,0.000,1,1,coordination,Unknown
260.200,71.261,0.000,72.588,0.000,5697.155,5812.984,6064.859,0.000,168.607,166.324,349.223,0.000,171.377,0.000,169.780,0.000,69.843,0.000,70.493,0.000,1,1,coordination,Unknown
260.400,71.271,0.000,72.598,0.000,5697.495,5810.918,6064.580,0.000,168.625,166.322,349.305,0.000,171.225,0.000,169.631,0.000,69.916,0.000,70.565,0.000,1,1,coordination,Unknown
260.600,71.281,0.000,72.608,0.000,5697.880,5809.319,6064.357,0.000,168.874,166.306,349.432,0.000,171.157,0.000,169.525,0.000,69.934,0.000,70.582,0.000,1,1,coordination,Unknown
260.800,71.291,0.000,72.618,0.000,5698.118,5808.272,6064.352,0.000,169.116,165.992,349.242,0.000,171.469,0.000,169.398,0.000,69.739,0.000,70.386,0.000,1,1,coordination,Unknown
261.000,71.301,0.000,72.628,0.000,5698.159,5807.947,6064.822,0.000,169.140,165.446,349.037,0.000,172.001,0.000,169.227,0.000,69.914,0.000,70.558,0.000,1,1,coordination,Unknown
261.200,71.311,0.000,72.638,0.000,5697.918,5808.262,6065.468,0.000,169.023,164.931,349.132,0.000,171.980,0.000,169.229,0.000,69.946,0.000,70.589,0.000,1,1,coordination,Unknown
261.400,71.321,0.000,72.648,0.000,5697.199,5809.089,6066.166,0.000,169.050,164.747,348.913,0.000,171.714,0.000,169.228,0.000,69.728,0.000,70.370,0.000,1,1,coordination,Unknown
261.600,71.331,0.000,72.658,0.000,5696.002,5810.022,6067.153,0.000,169.409,164.994,348.705,0.000,171.601,0.000,169.015,0.000,70.003,0.000,70.644,0.000,1,1,coordination,Unknown
261.800,71.341,0.000,72.667,0.000,5694.690,5810.695,6068.174,0.000,169.710,165.355,348.456,0.000,171.254,0.000,168.763,0.000,69.728,0.000,70.367,0.000,1,1,coordination,Unknown
262.000,71.351,0.000,72.677,0.000,5693.796,5810.940,6069.464,0.000,169.519,165.711,348.244,0.000,170.904,0.000,168.693,0.000,69.746,0.000,70.384,0.000,1,1,defensive_maneuver,Unknown
262.200,71.361,0.000,72.687,0.000,5693.668,5810.638,6070.821,0.000,169.030,165.946,348.336,0.000,170.706,0.000,169.050,0.000,69.839,0.000,70.475,0.000,1,1,defensive_maneuver,Unknown
262.400,71.370,0.000,72.696,0.000,5694.136,5809.823,6072.165,0.000,168.685,165.855,348.109,0.000,170.617,0.000,169.540,0.000,69.550,0.000,70.185,0.000,1,1,defensive_maneuver,Unknown
262.600,71.380,0.000,72.706,0.000,5694.914,5808.594,6073.723,0.000,168.742,165.600,347.893,0.000,170.557,0.000,169.525,0.000,69.841,0.000,70.474,0.000,1,1,defensive_maneuver,Unknown
262.800,71.389,0.000,72.715,0.000,5695.667,5807.015,6075.281,0.000,169.008,165.830,347.606,0.000,170.508,0.000,169.461,0.000,69.194,0.000,69.827,0.000,1,1,defensive_maneuver,Unknown
263.000,71.398,0.000,72.724,0.000,5696.208,5805.262,6077.242,0.000,169.250,166.278,347.058,0.000,170.830,0.000,169.450,0.000,67.641,0.000,68.272,0.000,1,1,defensive_maneuver,Unknown
263.200,71.406,0.000,72.732,0.000,5696.494,5803.695,6080.157,0.000,169.244,166.391,346.420,0.000,171.366,0.000,169.150,0.000,64.770,0.000,65.399,0.000,1,1,defensive_maneuver,Unknown
263.400,71.414,0.000,72.739,0.000,5696.440,5802.757,6084.090,0.000,169.156,165.979,346.120,0.000,171.312,0.000,168.818,0.000,67.754,0.000,68.382,0.000,1,1,defensive_maneuver,Unknown
263.600,71.421,0.000,72.746,0.000,5695.728,5802.696,6087.672,0.000,169.154,165.300,345.798,0.000,170.845,0.000,168.734,0.000,68.704,0.000,69.331,0.000,1,1,defensive_maneuver,Unknown
263.800,71.429,0.000,72.754,0.000,5694.188,5803.288,6090.511,0.000,169.359,164.866,345.681,0.000,170.645,0.000,168.634,0.000,68.552,0.000,69.178,0.000,1,1,defensive_maneuver,Unknown
