Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
246.000,0.000,69.158,0.000,62.624,5424.727,5881.963,0.000,7085.839,206.729,164.796,0.000,174.295,0.000,161.551,0.000,158.450,0.000,133.719,0.000,136.721,1,1,Unknown,attack_maneuver
246.200,0.000,69.224,0.000,62.682,5424.256,5882.917,0.000,7086.872,206.848,164.698,0.000,173.857,0.000,162.005,0.000,158.386,0.000,132.882,0.000,135.885,1,1,Unknown,attack_maneuver
246.400,0.000,69.289,0.000,62.740,5423.180,5884.068,0.000,7088.442,206.811,164.721,0.000,173.271,0.000,162.132,0.000,158.418,0.000,132.621,0.000,135.624,1,1,Unknown,attack_maneuver
246.600,0.000,69.354,0.000,62.797,5421.270,5885.142,0.000,7090.478,206.961,164.984,0.000,172.784,0.000,161.843,0.000,158.389,0.000,133.107,0.000,136.111,1,1,Unknown,attack_maneuver
246.800,0.000,69.419,0.000,62.855,5419.020,5885.860,0.000,7092.831,207.040,165.230,0.000,172.550,0.000,161.376,0.000,158.611,0.000,133.776,0.000,136.781,1,1,Unknown,attack_maneuver
247.000,0.000,69.483,0.000,62.912,5417.413,5886.193,0.000,7095.401,206.340,165.243,0.000,172.448,0.000,161.132,0.000,159.018,0.000,134.377,0.000,137.383,1,1,Unknown,attack_maneuver
247.200,0.000,69.548,0.000,62.970,5417.104,5886.102,0.000,7097.980,205.393,165.160,0.000,172.524,0.000,161.262,0.000,158.866,0.000,134.936,0.000,137.943,1,1,Unknown,attack_maneuver
247.400,0.000,69.612,0.000,63.027,5417.666,5885.311,0.000,7100.318,204.878,165.142,0.000,172.808,0.000,161.002,0.000,158.311,0.000,135.496,0.000,138.503,1,1,Unknown,attack_maneuver
247.600,0.000,69.676,0.000,63.085,5418.474,5883.675,0.000,7102.160,205.043,165.283,0.000,173.152,0.000,160.517,0.000,158.160,0.000,135.958,0.000,138.965,1,1,Unknown,attack_maneuver
247.800,0.000,69.741,0.000,63.142,5418.982,5881.478,0.000,7103.396,205.322,165.612,0.000,173.332,0.000,160.216,0.000,158.263,0.000,136.074,0.000,139.082,1,1,Unknown,attack_maneuver
248.000,0.000,69.806,0.000,63.200,5418.919,5879.287,0.000,7104.037,205.609,165.755,0.000,173.254,0.000,160.220,0.000,158.315,0.000,136.028,0.000,139.036,1,1,Unknown,attack_maneuver
248.200,0.000,69.870,0.000,63.257,5418.150,5877.588,0.000,7104.106,205.497,165.619,0.000,173.097,0.000,160.711,0.000,158.359,0.000,135.941,0.000,138.949,1,1,Unknown,attack_maneuver
248.400,0.000,69.935,0.000,63.315,5417.018,5876.491,0.000,7103.827,205.156,165.355,0.000,173.114,0.000,161.041,0.000,158.456,0.000,135.309,0.000,138.318,1,1,Unknown,attack_maneuver
248.600,0.000,69.999,0.000,63.372,5415.711,5876.055,0.000,7103.611,205.340,164.859,0.000,173.152,0.000,161.068,0.000,158.548,0.000,133.914,0.000,136.923,1,1,Unknown,attack_maneuver
248.800,0.000,70.063,0.000,63.429,5414.338,5876.203,0.000,7103.652,205.663,164.462,0.000,173.133,0.000,161.136,0.000,158.552,0.000,132.219,0.000,135.229,1,1,Unknown,attack_maneuver
249.000,0.000,70.127,0.000,63.486,5413.384,5876.729,0.000,7104.027,205.491,164.389,0.000,172.997,0.000,161.203,0.000,158.511,0.000,130.802,0.000,133.813,1,1,Unknown,attack_maneuver
249.200,0.000,70.191,0.000,63.543,5413.210,5877.347,0.000,7104.826,205.153,164.625,0.000,172.622,0.000,161.212,0.000,158.367,0.000,129.942,0.000,132.954,1,1,Unknown,defensive_maneuver
249.400,0.000,70.254,0.000,63.600,5413.598,5877.746,0.000,7106.159,205.055,164.967,0.000,172.062,0.000,161.257,0.000,158.273,0.000,129.735,0.000,132.748,1,1,Unknown,defensive_maneuver
249.600,0.000,70.317,0.000,63.656,5414.160,5877.779,0.000,7107.944,205.219,165.258,0.000,171.614,0.000,161.252,0.000,158.563,0.000,130.243,0.000,133.256,1,1,Unknown,defensive_maneuver
249.800,0.000,70.380,0.000,63.712,5414.456,5877.443,0.000,7110.027,205.682,165.225,0.000,171.411,0.000,161.218,0.000,158.956,0.000,130.901,0.000,133.915,1,1,Unknown,defensive_maneuver
250.000,0.000,70.444,0.000,63.768,5414.103,5876.817,0.000,7112.316,205.813,164.993,0.000,171.332,0.000,161.627,0.000,158.884,0.000,131.481,0.000,134.496,1,1,Unknown,defensive_maneuver
250.200,0.000,70.507,0.000,63.825,5413.203,5875.923,0.000,7114.613,205.565,165.162,0.000,171.478,0.000,161.990,0.000,158.843,0.000,132.018,0.000,135.034,1,1,Unknown,defensive_maneuver
250.400,0.000,70.570,0.000,63.881,5411.673,5874.943,0.000,7116.673,205.649,165.448,0.000,171.825,0.000,161.805,0.000,158.927,0.000,132.557,0.000,135.574,1,1,Unknown,defensive_maneuver
250.600,0.000,70.633,0.000,63.937,5409.400,5874.232,0.000,7118.266,206.195,165.349,0.000,172.111,0.000,161.663,0.000,158.743,0.000,132.901,0.000,135.919,1,1,Unknown,defensive_maneuver
250.800,0.000,70.696,0.000,63.993,5406.989,5874.001,0.000,7119.375,206.371,164.902,0.000,172.142,0.000,161.410,0.000,158.604,0.000,133.129,0.000,136.148,1,1,Unknown,defensive_maneuver
251.000,0.000,70.760,0.000,64.050,5405.243,5874.229,0.000,7119.983,205.888,164.733,0.000,172.060,0.000,160.922,0.000,158.509,0.000,133.708,0.000,136.729,1,1,Unknown,defensive_maneuver
251.200,0.000,70.823,0.000,64.106,5404.741,5874.559,0.000,7120.024,204.878,164.991,0.000,171.855,0.000,160.710,0.000,158.213,0.000,133.732,0.000,136.753,1,1,Unknown,defensive_maneuver
251.400,0.000,70.885,0.000,64.162,5405.198,5874.626,0.000,7119.802,204.488,165.384,0.000,171.667,0.000,160.339,0.000,157.931,0.000,132.408,0.000,135.430,1,1,Unknown,defensive_maneuver
251.600,0.000,70.948,0.000,64.218,5405.779,5874.289,0.000,7119.621,204.775,165.666,0.000,171.618,0.000,159.932,0.000,158.021,0.000,129.995,0.000,133.018,1,1,Unknown,defensive_maneuver
251.800,0.000,71.010,0.000,64.274,5406.060,5873.555,0.000,7119.616,205.049,165.612,0.000,171.596,0.000,159.810,0.000,158.248,0.000,127.358,0.000,130.382,1,1,Unknown,defensive_maneuver
252.000,0.000,71.072,0.000,64.329,5405.860,5872.513,0.000,7119.860,205.032,165.389,0.000,171.473,0.000,160.249,0.000,158.237,0.000,125.260,0.000,128.285,1,1,Unknown,defensive_maneuver
252.200,0.000,71.134,0.000,64.384,5405.220,5871.198,0.000,7120.459,204.743,165.586,0.000,171.117,0.000,160.680,0.000,158.562,0.000,123.888,0.000,126.914,1,1,Unknown,defensive_maneuver
252.400,0.000,71.196,0.000,64.439,5403.969,5869.759,0.000,7121.524,204.818,165.989,0.000,170.596,0.000,160.644,0.000,159.108,0.000,123.351,0.000,126.379,1,1,Unknown,defensive_maneuver
252.600,0.000,71.257,0.000,64.494,5401.974,5868.526,0.000,7122.988,205.360,166.043,0.000,170.180,0.000,160.686,0.000,159.279,0.000,123.993,0.000,127.022,1,1,Unknown,defensive_maneuver
252.800,0.000,71.318,0.000,64.548,5399.835,5867.826,0.000,7124.672,205.526,165.652,0.000,170.148,0.000,160.698,0.000,159.020,0.000,125.157,0.000,128.186,1,1,Unknown,defensive_maneuver
253.000,0.000,71.378,0.000,64.602,5398.338,5867.698,0.000,7126.376,204.965,165.283,0.000,170.278,0.000,160.479,0.000,158.761,0.000,126.203,0.000,129.234,1,1,Unknown,defensive_maneuver
253.200,0.000,71.439,0.000,64.656,5397.764,5867.976,0.000,7128.030,204.558,165.110,0.000,170.378,0.000,160.364,0.000,158.689,0.000,127.039,0.000,130.071,1,1,Unknown,defensive_maneuver
253.400,0.000,71.500,0.000,64.711,5397.413,5868.515,0.000,7129.512,204.942,165.151,0.000,170.558,0.000,160.144,0.000,158.489,0.000,127.782,0.000,130.816,1,1,Unknown,defensive_maneuver
253.600,0.000,71.561,0.000,64.765,5396.840,5868.934,0.000,7130.579,205.151,165.500,0.000,170.899,0.000,160.255,0.000,158.135,0.000,128.420,0.000,131.455,1,1,Unknown,defensive_maneuver
253.800,0.000,71.621,0.000,64.819,5396.057,5868.963,0.000,7131.027,205.007,165.796,0.000,171.177,0.000,160.681,0.000,158.044,0.000,128.807,0.000,131.843,1,1,Unknown,defensive_maneuver
254.000,0.000,71.682,0.000,64.873,5394.863,5868.565,0.000,7130.809,204.953,165.861,0.000,171.338,0.000,160.712,0.000,158.300,0.000,129.259,0.000,132.296,1,1,Unknown,defensive_maneuver
254.200,0.000,71.743,0.000,64.928,5392.996,5867.704,0.000,7129.681,204.765,165.817,0.000,171.623,0.000,160.793,0.000,158.302,0.000,129.887,0.000,132.926,1,1,Unknown,defensive_maneuver
254.400,0.000,71.804,0.000,64.982,5391.055,5866.231,0.000,7127.435,204.755,165.874,0.000,171.932,0.000,160.851,0.000,158.148,0.000,130.255,0.000,133.295,1,1,Unknown,defensive_maneuver
254.600,0.000,71.865,0.000,65.036,5389.335,5864.279,0.000,7124.161,204.901,166.128,0.000,172.322,0.000,160.828,0.000,158.265,0.000,130.685,0.000,133.726,1,1,Unknown,defensive_maneuver
254.800,0.000,71.925,0.000,65.091,5388.206,5862.306,0.000,7120.195,204.528,166.401,0.000,172.968,0.000,160.662,0.000,158.327,0.000,131.770,0.000,134.813,1,1,Unknown,defensive_maneuver
255.000,0.000,71.986,0.000,65.145,5387.756,5860.561,0.000,7116.011,204.372,166.554,0.000,173.344,0.000,160.552,0.000,158.180,0.000,133.524,0.000,136.567,1,1,Unknown,attack_maneuver
255.200,0.000,72.047,0.000,65.200,5387.597,5859.319,0.000,7112.000,204.530,166.262,0.000,173.535,0.000,160.542,0.000,157.947,0.000,135.551,0.000,138.596,1,1,Unknown,attack_maneuver
255.400,0.000,72.108,0.000,65.255,5387.353,5858.813,0.000,7108.309,204.763,165.686,0.000,173.527,0.000,160.708,0.000,157.686,0.000,137.224,0.000,140.270,1,1,Unknown,attack_maneuver
255.600,0.000,72.170,0.000,65.311,5386.804,5858.989,0.000,7105.140,204.540,165.070,0.000,173.279,0.000,161.084,0.000,157.634,0.000,138.482,0.000,141.529,1,1,Unknown,attack_maneuver
255.800,0.000,72.232,0.000,65.366,5386.149,5859.735,0.000,7102.484,204.102,164.818,0.000,173.020,0.000,161.000,0.000,157.590,0.000,139.590,0.000,142.639,1,1,Unknown,attack_maneuver
256.000,0.000,72.295,0.000,65.422,5385.324,5860.649,0.000,7100.358,204.397,165.022,0.000,172.637,0.000,160.952,0.000,157.341,0.000,140.643,0.000,143.693,1,1,Unknown,attack_maneuver
256.200,0.000,72.357,0.000,65.478,5384.618,5861.372,0.000,7098.779,204.432,165.355,0.000,172.201,0.000,160.975,0.000,157.090,0.000,141.760,0.000,144.810,1,1,Unknown,attack_maneuver
256.400,0.000,72.421,0.000,65.535,5384.495,5861.737,0.000,7097.747,204.233,165.700,0.000,171.628,0.000,160.933,0.000,157.025,0.000,142.888,0.000,145.939,1,1,Unknown,attack_maneuver
256.600,0.000,72.484,0.000,65.592,5384.823,5861.613,0.000,7097.388,204.183,165.938,0.000,171.207,0.000,160.955,0.000,157.387,0.000,143.632,0.000,146.684,1,1,Unknown,attack_maneuver
256.800,0.000,72.548,0.000,65.649,5385.169,5861.022,0.000,7097.745,204.623,165.861,0.000,170.938,0.000,160.824,0.000,157.864,0.000,143.523,0.000,146.575,1,1,Unknown,attack_maneuver
257.000,0.000,72.612,0.000,65.706,5385.109,5860.055,0.000,7098.672,204.878,165.614,0.000,171.032,0.000,160.932,0.000,157.873,0.000,142.576,0.000,145.629,1,1,Unknown,attack_maneuver
257.200,0.000,72.677,0.000,65.764,5384.685,5858.752,0.000,7099.951,204.573,165.813,0.000,171.411,0.000,161.302,0.000,157.892,0.000,141.562,0.000,144.616,1,1,Unknown,attack_maneuver
257.400,0.000,72.741,0.000,65.822,5383.963,5857.277,0.000,7101.285,204.473,166.234,0.000,171.625,0.000,161.075,0.000,157.982,0.000,140.989,0.000,144.043,1,1,Unknown,attack_maneuver
257.600,0.000,72.805,0.000,65.880,5382.974,5855.980,0.000,7102.286,204.616,166.327,0.000,171.932,0.000,160.887,0.000,157.778,0.000,140.778,0.000,143.833,1,1,Unknown,attack_maneuver
257.800,0.000,72.870,0.000,65.938,5382.313,5855.301,0.000,7102.659,204.642,165.901,0.000,172.337,0.000,160.658,0.000,157.522,0.000,140.598,0.000,143.653,1,1,Unknown,attack_maneuver
258.000,0.000,72.935,0.000,65.996,5381.965,5855.484,0.000,7102.196,204.627,165.209,0.000,172.781,0.000,160.482,0.000,157.492,0.000,139.966,0.000,143.022,1,1,Unknown,attack_maneuver
258.200,0.000,72.999,0.000,66.053,5381.827,5856.311,0.000,7100.948,204.733,164.754,0.000,172.926,0.000,160.582,0.000,157.433,0.000,139.062,0.000,142.118,1,1,Unknown,attack_maneuver
258.400,0.000,73.064,0.000,66.111,5381.461,5857.516,0.000,7099.075,205.208,164.643,0.000,172.936,0.000,160.713,0.000,157.217,0.000,138.663,0.000,141.721,1,1,Unknown,attack_maneuver
258.600,0.000,73.128,0.000,66.169,5380.483,5858.821,0.000,7096.715,205.286,164.825,0.000,173.166,0.000,161.072,0.000,156.944,0.000,138.474,0.000,141.532,1,1,Unknown,attack_maneuver
258.800,0.000,73.193,0.000,66.227,5379.246,5859.934,0.000,7093.995,204.977,165.107,0.000,173.557,0.000,161.203,0.000,156.740,0.000,138.493,0.000,141.551,1,1,Unknown,attack_maneuver
259.000,0.000,73.258,0.000,66.284,5377.997,5860.679,0.000,7091.016,205.138,165.415,0.000,173.961,0.000,161.074,0.000,156.752,0.000,138.472,0.000,141.532,1,1,Unknown,attack_maneuver
259.200,0.000,73.323,0.000,66.342,5376.803,5860.921,0.000,7088.094,205.478,165.613,0.000,174.227,0.000,160.994,0.000,157.196,0.000,138.231,0.000,141.292,1,1,Unknown,attack_maneuver
259.400,0.000,73.387,0.000,66.400,5376.062,5860.669,0.000,7085.411,205.252,165.544,0.000,174.361,0.000,160.983,0.000,157.772,0.000,137.888,0.000,140.949,1,1,Unknown,attack_maneuver
259.600,0.000,73.452,0.000,66.458,5375.852,5859.884,0.000,7083.197,205.188,165.264,0.000,174.256,0.000,161.125,0.000,157.783,0.000,137.659,0.000,140.721,1,1,Unknown,attack_maneuver
259.800,0.000,73.517,0.000,66.516,5375.757,5858.422,0.000,7081.350,205.411,165.174,0.000,174.277,0.000,161.163,0.000,157.616,0.000,137.756,0.000,140.818,1,1,Unknown,attack_maneuver
260.000,0.000,73.582,0.000,66.574,5375.400,5856.385,0.000,7079.639,205.653,165.620,0.000,174.522,0.000,161.196,0.000,157.595,0.000,137.846,0.000,140.909,1,1,Unknown,defensive_maneuver
260.200,0.000,73.647,0.000,66.632,5374.591,5854.155,0.000,7077.974,205.426,166.003,0.000,174.834,0.000,161.366,0.000,157.350,0.000,137.800,0.000,140.863,1,1,Unknown,defensive_maneuver
260.400,0.000,73.712,0.000,66.690,5373.442,5852.280,0.000,7076.190,205.264,165.916,0.000,175.184,0.000,161.161,0.000,157.044,0.000,137.667,0.000,140.731,1,1,Unknown,defensive_maneuver
260.600,0.000,73.776,0.000,66.748,5372.015,5851.135,0.000,7074.243,205.392,165.510,0.000,175.342,0.000,161.214,0.000,156.887,0.000,137.370,0.000,140.434,1,1,Unknown,defensive_maneuver
260.800,0.000,73.841,0.000,66.806,5370.912,5850.719,0.000,7072.169,205.355,165.014,0.000,175.362,0.000,161.224,0.000,156.868,0.000,137.418,0.000,140.483,1,1,Unknown,defensive_maneuver
261.000,0.000,73.906,0.000,66.864,5370.134,5850.934,0.000,7069.944,205.224,164.517,0.000,175.504,0.000,161.177,0.000,156.885,0.000,137.533,0.000,140.599,1,1,Unknown,defensive_maneuver
261.200,0.000,73.971,0.000,66.922,5369.536,5851.609,0.000,7067.747,205.446,164.316,0.000,175.774,0.000,160.911,0.000,156.908,0.000,137.295,0.000,140.361,1,1,Unknown,defensive_maneuver
261.400,0.000,74.036,0.000,66.980,5368.678,5852.507,0.000,7065.702,205.661,164.357,0.000,175.974,0.000,160.851,0.000,156.946,0.000,136.960,0.000,140.027,1,1,Unknown,defensive_maneuver
261.600,0.000,74.101,0.000,67.038,5367.558,5853.332,0.000,7063.979,205.419,164.625,0.000,175.917,0.000,161.101,0.000,156.914,0.000,136.825,0.000,139.892,1,1,Unknown,defensive_maneuver
261.800,0.000,74.166,0.000,67.095,5366.208,5853.787,0.000,7062.766,205.348,164.910,0.000,175.738,0.000,161.010,0.000,157.030,0.000,136.812,0.000,139.880,1,1,Unknown,defensive_maneuver
262.000,0.000,74.231,0.000,67.153,5364.543,5853.817,0.000,7061.920,205.856,165.002,0.000,175.655,0.000,160.911,0.000,157.441,0.000,137.007,0.000,140.075,1,1,Unknown,defensive_maneuver
262.200,0.000,74.296,0.000,67.211,5363.039,5853.386,0.000,7061.280,205.886,164.952,0.000,175.906,0.000,160.841,0.000,157.683,0.000,137.195,0.000,140.263,1,1,Unknown,defensive_maneuver
262.400,0.000,74.361,0.000,67.269,5362.274,5852.348,0.000,7060.568,205.686,165.003,0.000,176.238,0.000,160.629,0.000,157.672,0.000,137.211,0.000,140.280,1,1,Unknown,defensive_maneuver
262.600,0.000,74.426,0.000,67.327,5361.978,5850.755,0.000,7059.664,205.771,165.444,0.000,176.479,0.000,160.426,0.000,157.599,0.000,137.338,0.000,140.407,1,1,Unknown,defensive_maneuver
262.800,0.000,74.491,0.000,67.385,5361.934,5848.976,0.000,7058.360,205.799,165.817,0.000,176.905,0.000,160.626,0.000,157.327,0.000,137.621,0.000,140.690,1,1,Unknown,defensive_maneuver
263.000,0.000,74.556,0.000,67.443,5362.066,5847.549,0.000,7056.625,205.590,165.714,0.000,177.395,0.000,161.158,0.000,157.070,0.000,137.681,0.000,140.751,1,1,Unknown,defensive_maneuver
263.200,0.000,74.621,0.000,67.501,5362.240,5846.826,0.000,7054.763,205.302,165.301,0.000,177.779,0.000,161.077,0.000,156.988,0.000,137.785,0.000,140.855,1,1,Unknown,defensive_maneuver
263.400,0.000,74.686,0.000,67.559,5361.866,5846.748,0.000,7052.914,205.176,164.868,0.000,178.030,0.000,160.871,0.000,156.983,0.000,138.069,0.000,141.140,1,1,Unknown,defensive_maneuver
263.600,0.000,74.751,0.000,67.617,5360.785,5847.171,0.000,7050.973,205.352,164.598,0.000,178.381,0.000,160.803,0.000,156.923,0.000,137.944,0.000,141.015,1,1,Unknown,defensive_maneuver
263.800,0.000,74.816,0.000,67.675,5359.269,5847.853,0.000,7048.892,205.519,164.688,0.000,178.790,0.000,160.750,0.000,156.822,0.000,137.654,0.000,140.726,1,1,Unknown,defensive_maneuver
264.000,0.000,74.882,0.000,67.734,5358.087,5848.475,0.000,7046.622,205.610,164.967,0.000,178.977,0.000,160.485,0.000,156.796,0.000,138.002,0.000,141.074,1,1,Unknown,defensive_maneuver
264.200,0.000,74.947,0.000,67.792,5357.289,5848.865,0.000,7044.352,205.761,165.222,0.000,179.152,0.000,160.170,0.000,157.142,0.000,139.062,0.000,142.135,1,1,Unknown,defensive_maneuver
264.400,0.000,75.013,0.000,67.850,5356.983,5848.992,0.000,7042.439,205.527,165.249,0.000,178.984,0.000,160.186,0.000,157.726,0.000,139.884,0.000,142.957,1,1,Unknown,defensive_maneuver
264.600,0.000,75.078,0.000,67.909,5357.195,5848.792,0.000,7041.135,205.218,165.146,0.000,178.663,0.000,160.610,0.000,157.804,0.000,139.925,0.000,142.999,1,1,Unknown,defensive_maneuver
264.800,0.000,75.144,0.000,67.968,5357.771,5848.086,0.000,7040.428,205.019,165.181,0.000,178.499,0.000,160.527,0.000,157.573,0.000,139.655,0.000,142.729,1,1,Unknown,defensive_maneuver
265.000,0.000,75.209,0.000,68.026,5357.959,5846.849,0.000,7040.091,205.315,165.609,0.000,178.485,0.000,160.253,0.000,157.437,0.000,139.490,0.000,142.565,1,1,Unknown,attack_maneuver
265.200,0.000,75.275,0.000,68.085,5357.332,5845.355,0.000,7039.862,205.236,165.987,0.000,178.614,0.000,160.501,0.000,157.153,0.000,139.389,0.000,142.464,1,1,Unknown,attack_maneuver
265.400,0.000,75.340,0.000,68.144,5356.282,5844.083,0.000,7039.612,204.888,165.968,0.000,178.826,0.000,160.684,0.000,156.808,0.000,139.431,0.000,142.508,1,1,Unknown,attack_maneuver
265.600,0.000,75.406,0.000,68.203,5355.043,5843.400,0.000,7038.995,205.057,165.671,0.000,179.311,0.000,160.641,0.000,156.565,0.000,139.745,0.000,142.822,1,1,Unknown,attack_maneuver
265.800,0.000,75.472,0.000,68.262,5353.727,5843.228,0.000,7037.700,205.386,165.419,0.000,179.841,0.000,160.681,0.000,156.431,0.000,139.628,0.000,142.705,1,1,Unknown,attack_maneuver
266.000,0.000,75.537,0.000,68.320,5352.810,5843.379,0.000,7035.672,205.236,165.369,0.000,180.187,0.000,160.691,0.000,156.385,0.000,139.294,0.000,142.372,1,1,Unknown,attack_maneuver
266.200,0.000,75.603,0.000,68.379,5352.656,5843.611,0.000,7032.980,204.916,165.619,0.000,180.333,0.000,160.635,0.000,156.356,0.000,139.190,0.000,142.267,1,1,Unknown,attack_maneuver
266.400,0.000,75.669,0.000,68.438,5353.056,5843.646,0.000,7029.977,204.814,165.881,0.000,180.488,0.000,160.706,0.000,156.548,0.000,139.091,0.000,142.169,1,1,Unknown,attack_maneuver
266.600,0.000,75.734,0.000,68.497,5353.555,5843.415,0.000,7027.046,205.228,166.025,0.000,180.723,0.000,160.632,0.000,157.055,0.000,138.814,0.000,141.892,1,1,Unknown,lock_on
266.800,0.000,75.800,0.000,68.556,5353.710,5842.901,0.000,7024.441,205.474,165.892,0.000,180.880,0.000,160.809,0.000,157.406,0.000,138.391,0.000,141.470,1,1,Unknown,lock_on
267.000,0.000,75.866,0.000,68.615,5353.533,5842.085,0.000,7022.215,205.201,165.658,0.000,180.994,0.000,161.325,0.000,157.364,0.000,137.925,0.000,141.004,1,1,Unknown,lock_on
267.200,0.000,75.932,0.000,68.674,5353.027,5840.975,0.000,7020.470,204.605,165.838,0.000,180.927,0.000,161.207,0.000,157.648,0.000,137.608,0.000,140.687,1,1,Unknown,lock_on
267.400,0.000,75.997,0.000,68.733,5351.841,5839.721,0.000,7019.292,204.617,166.242,0.000,180.650,0.000,160.839,0.000,158.239,0.000,137.414,0.000,140.494,1,1,Unknown,lock_on
267.600,0.000,76.063,0.000,68.792,5350.118,5838.654,0.000,7018.658,204.862,166.303,0.000,180.519,0.000,160.517,0.000,158.503,0.000,137.360,0.000,140.440,1,1,Unknown,lock_on
267.800,0.000,76.128,0.000,68.851,5348.817,5838.110,0.000,7018.214,204.351,165.913,0.000,180.825,0.000,160.278,0.000,158.316,0.000,137.541,0.000,140.622,1,1,Unknown,lock_on
268.000,0.000,76.194,0.000,68.910,5348.685,5838.134,0.000,7017.642,203.477,165.499,0.000,181.255,0.000,160.325,0.000,158.015,0.000,137.726,0.000,140.807,1,1,Unknown,lock_on
268.200,0.000,76.259,0.000,68.969,5349.379,5838.530,0.000,7016.793,202.969,165.430,0.000,181.538,0.000,160.088,0.000,157.798,0.000,137.649,0.000,140.730,1,1,Unknown,lock_on
268.400,0.000,76.325,0.000,69.028,5350.325,5839.064,0.000,7015.764,203.133,165.567,0.000,181.459,0.000,159.680,0.000,157.638,0.000,137.450,0.000,140.532,1,1,Unknown,lock_on
268.600,0.000,76.390,0.000,69.087,5350.979,5839.472,0.000,7014.730,203.414,165.905,0.000,181.641,0.000,159.452,0.000,157.453,0.000,137.165,0.000,140.246,1,1,Unknown,lock_on
268.800,0.000,76.456,0.000,69.146,5351.077,5839.502,0.000,7013.831,203.694,166.209,0.000,181.882,0.000,159.649,0.000,157.518,0.000,136.848,0.000,139.930,1,1,Unknown,lock_on
269.000,0.000,76.521,0.000,69.205,5350.471,5839.146,0.000,7013.295,203.652,166.183,0.000,181.774,0.000,160.348,0.000,157.664,0.000,136.596,0.000,139.678,1,1,Unknown,lock_on
269.200,0.000,76.587,0.000,69.264,5349.266,5838.493,0.000,7013.359,203.126,165.970,0.000,181.499,0.000,160.888,0.000,157.575,0.000,136.482,0.000,139.564,1,1,Unknown,lock_on
269.400,0.000,76.652,0.000,69.323,5347.359,5837.584,0.000,7013.776,203.058,166.170,0.000,181.516,0.000,160.725,0.000,157.893,0.000,136.686,0.000,139.769,1,1,Unknown,lock_on
269.600,0.000,76.717,0.000,69.382,5344.768,5836.607,0.000,7014.326,203.637,166.444,0.000,181.725,0.000,160.481,0.000,158.508,0.000,136.885,0.000,139.968,1,1,Unknown,lock_on
269.800,0.000,76.783,0.000,69.441,5342.147,5835.903,0.000,7014.822,203.761,166.449,0.000,181.946,0.000,160.135,0.000,158.722,0.000,136.829,0.000,139.912,1,1,Unknown,lock_on
270.000,0.000,76.848,0.000,69.500,5340.423,5835.687,0.000,7015.202,202.985,166.068,0.000,181.955,0.000,160.021,0.000,158.511,0.000,136.682,0.000,139.766,1,1,Unknown,defensive_maneuver
270.200,0.000,76.914,0.000,69.559,5340.030,5835.991,0.000,7015.384,202.049,165.733,0.000,181.834,0.000,159.994,0.000,158.220,0.000,136.982,0.000,140.066,1,1,Unknown,defensive_maneuver
270.400,0.000,76.979,0.000,69.618,5340.385,5836.612,0.000,7015.162,201.763,165.708,0.000,181.897,0.000,159.630,0.000,157.983,0.000,137.133,0.000,140.218,1,1,Unknown,defensive_maneuver
270.600,0.000,77.044,0.000,69.677,5340.878,5837.279,0.000,7014.423,201.979,165.972,0.000,182.389,0.000,159.261,0.000,157.771,0.000,136.781,0.000,139.865,1,1,Unknown,defensive_maneuver
270.800,0.000,77.109,0.000,69.736,5340.978,5837.692,0.000,7013.473,202.296,166.324,0.000,182.642,0.000,159.062,0.000,157.634,0.000,136.230,0.000,139.315,1,1,Unknown,defensive_maneuver
271.000,0.000,77.174,0.000,69.795,5340.440,5837.710,0.000,7012.787,202.583,166.612,0.000,182.765,0.000,159.281,0.000,157.900,0.000,135.770,0.000,138.855,1,1,Unknown,defensive_maneuver
271.200,0.000,77.239,0.000,69.854,5339.166,5837.320,0.000,7012.327,202.484,166.626,0.000,183.006,0.000,159.925,0.000,158.287,0.000,135.479,0.000,138.565,1,1,Unknown,defensive_maneuver
271.400,0.000,77.304,0.000,69.913,5337.504,5836.496,0.000,7012.149,202.100,166.475,0.000,183.018,0.000,160.092,0.000,158.121,0.000,135.375,0.000,138.461,1,1,Unknown,defensive_maneuver
271.600,0.000,77.370,0.000,69.972,5335.648,5835.083,0.000,7012.223,202.339,166.436,0.000,183.105,0.000,159.932,0.000,157.832,0.000,135.529,0.000,138.615,1,1,Unknown,defensive_maneuver
271.800,0.000,77.435,0.000,70.031,5333.717,5833.137,0.000,7012.419,202.698,166.859,0.000,183.218,0.000,159.927,0.000,157.750,0.000,135.567,0.000,138.654,1,1,Unknown,defensive_maneuver
272.000,0.000,77.500,0.000,70.090,5332.201,5831.024,0.000,7012.807,202.559,167.180,0.000,183.015,0.000,159.953,0.000,157.479,0.000,135.554,0.000,138.641,1,1,Unknown,defensive_maneuver
