Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
168.400,62.482,0.000,60.904,0.000,5652.167,6047.935,5631.247,0.000,200.659,159.663,158.974,0.000,-176.874,0.000,-179.412,0.000,45.122,0.000,46.024,0.000,1,1,coordination,Unknown
168.600,62.500,0.000,60.915,0.000,5651.036,6048.003,5632.636,0.000,200.590,159.219,159.550,0.000,-177.128,0.000,-179.451,0.000,46.635,0.000,47.537,0.000,1,1,coordination,Unknown
168.800,62.519,0.000,60.925,0.000,5650.592,6048.613,5633.351,0.000,200.279,158.766,160.179,0.000,-177.492,0.000,-179.488,0.000,47.363,0.000,48.265,0.000,1,1,coordination,Unknown
169.000,62.537,0.000,60.936,0.000,5650.664,6049.628,5633.307,0.000,200.183,158.568,160.704,0.000,-177.584,0.000,-179.457,0.000,46.917,0.000,47.818,0.000,1,1,coordination,Unknown
169.200,62.556,0.000,60.946,0.000,5650.920,6050.848,5632.581,0.000,200.367,158.593,160.990,0.000,-177.571,0.000,-179.395,0.000,45.659,0.000,46.560,0.000,1,1,coordination,Unknown
169.400,62.574,0.000,60.956,0.000,5651.010,6052.003,5631.273,0.000,200.606,158.854,160.884,0.000,-177.424,0.000,-179.475,0.000,44.526,0.000,45.428,0.000,1,1,coordination,Unknown
169.600,62.592,0.000,60.967,0.000,5650.732,6052.794,5629.516,0.000,200.418,159.226,160.611,0.000,-177.114,0.000,-179.565,0.000,44.674,0.000,45.575,0.000,1,1,coordination,Unknown
169.800,62.610,0.000,60.977,0.000,5650.172,6053.094,5627.495,0.000,200.344,159.503,160.787,0.000,-177.155,0.000,-179.315,0.000,45.599,0.000,46.500,0.000,1,1,coordination,Unknown
170.000,62.629,0.000,60.988,0.000,5649.248,6052.916,5625.509,0.000,200.855,159.537,160.891,0.000,-177.328,0.000,-178.826,0.000,45.960,0.000,46.861,0.000,1,1,coordination,Unknown
170.200,62.647,0.000,60.998,0.000,5648.396,6052.247,5623.896,0.000,200.931,159.371,160.913,0.000,-177.567,0.000,-178.810,0.000,45.554,0.000,46.455,0.000,1,1,coordination,Unknown
170.400,62.665,0.000,61.008,0.000,5648.182,6050.951,5622.657,0.000,200.781,159.336,160.990,0.000,-177.844,0.000,-179.036,0.000,45.145,0.000,46.046,0.000,1,1,coordination,Unknown
170.600,62.683,0.000,61.018,0.000,5648.360,6049.084,5621.790,0.000,200.837,159.780,160.942,0.000,-178.086,0.000,-179.071,0.000,44.429,0.000,45.330,0.000,1,1,defensive_maneuver,Unknown
170.800,62.701,0.000,61.029,0.000,5648.692,6046.965,5621.425,0.000,200.804,160.166,160.743,0.000,-178.142,0.000,-179.226,0.000,43.935,0.000,44.835,0.000,1,1,defensive_maneuver,Unknown
171.000,62.719,0.000,61.039,0.000,5649.029,6045.110,5621.562,0.000,201.121,160.163,160.403,0.000,-178.116,0.000,-179.447,0.000,44.002,0.000,44.903,0.000,1,1,defensive_maneuver,Unknown
171.200,62.737,0.000,61.049,0.000,5648.935,6043.887,5622.066,0.000,201.319,159.853,160.458,0.000,-177.678,0.000,-179.572,0.000,44.380,0.000,45.280,0.000,1,1,defensive_maneuver,Unknown
171.400,62.755,0.000,61.059,0.000,5648.555,6043.310,5622.596,0.000,200.740,159.418,160.780,0.000,-177.172,0.000,-179.602,0.000,44.878,0.000,45.779,0.000,1,1,defensive_maneuver,Unknown
171.600,62.772,0.000,61.068,0.000,5648.125,6043.306,5622.935,0.000,200.110,158.956,161.173,0.000,-177.246,0.000,-179.646,0.000,45.219,0.000,46.119,0.000,1,1,defensive_maneuver,Unknown
171.800,62.790,0.000,61.078,0.000,5647.445,6043.722,5622.861,0.000,200.090,158.804,161.729,0.000,-177.189,0.000,-179.728,0.000,45.332,0.000,46.232,0.000,1,1,defensive_maneuver,Unknown
172.000,62.807,0.000,61.087,0.000,5646.622,6044.336,5622.059,0.000,200.281,158.875,162.432,0.000,-176.589,0.000,-179.791,0.000,45.075,0.000,45.976,0.000,1,1,defensive_maneuver,Unknown
172.200,62.824,0.000,61.097,0.000,5646.211,6044.893,5620.421,0.000,200.026,159.182,162.963,0.000,-176.384,0.000,-179.852,0.000,44.302,0.000,45.202,0.000,1,1,defensive_maneuver,Unknown
172.400,62.841,0.000,61.106,0.000,5646.455,6045.143,5618.161,0.000,199.770,159.479,163.119,0.000,-176.454,0.000,-179.676,0.000,44.470,0.000,45.370,0.000,1,1,defensive_maneuver,Unknown
172.600,62.859,0.000,61.116,0.000,5646.990,6045.062,5615.660,0.000,199.985,159.546,163.277,0.000,-176.759,0.000,-179.303,0.000,46.204,0.000,47.104,0.000,1,1,defensive_maneuver,Unknown
172.800,62.876,0.000,61.126,0.000,5647.332,6044.618,5613.353,0.000,200.318,159.517,163.358,0.000,-177.033,0.000,-179.375,0.000,48.223,0.000,49.122,0.000,1,1,defensive_maneuver,Unknown
173.000,62.894,0.000,61.135,0.000,5647.322,6043.658,5611.510,0.000,200.426,159.574,163.341,0.000,-176.763,0.000,-179.583,0.000,49.624,0.000,50.523,0.000,1,1,defensive_maneuver,Unknown
173.200,62.911,0.000,61.145,0.000,5647.114,6042.183,5610.180,0.000,199.818,159.978,163.307,0.000,-176.372,0.000,-179.461,0.000,50.482,0.000,51.381,0.000,1,1,defensive_maneuver,Unknown
173.400,62.929,0.000,61.156,0.000,5646.896,6040.492,5609.402,0.000,199.200,160.323,162.990,0.000,-176.546,0.000,-179.323,0.000,50.888,0.000,51.787,0.000,1,1,defensive_maneuver,Unknown
173.600,62.947,0.000,61.166,0.000,5646.414,6039.086,5609.217,0.000,199.292,160.234,162.663,0.000,-176.713,0.000,-179.264,0.000,50.584,0.000,51.482,0.000,1,1,defensive_maneuver,Unknown
173.800,62.965,0.000,61.177,0.000,5645.563,6038.323,5609.392,0.000,199.607,159.878,162.669,0.000,-176.612,0.000,-179.218,0.000,50.028,0.000,50.926,0.000,1,1,defensive_maneuver,Unknown
174.000,62.983,0.000,61.188,0.000,5644.589,6038.211,5609.713,0.000,199.981,159.412,162.787,0.000,-176.636,0.000,-179.139,0.000,49.396,0.000,50.294,0.000,1,1,defensive_maneuver,Unknown
174.200,63.002,0.000,61.198,0.000,5643.711,6038.669,5610.089,0.000,200.052,158.922,162.739,0.000,-176.765,0.000,-179.209,0.000,48.902,0.000,49.800,0.000,1,1,defensive_maneuver,Unknown
174.400,63.020,0.000,61.209,0.000,5643.212,6039.545,5610.317,0.000,200.090,158.739,162.753,0.000,-176.988,0.000,-179.327,0.000,49.058,0.000,49.954,0.000,1,1,defensive_maneuver,Unknown
174.600,63.039,0.000,61.219,0.000,5642.806,6040.594,5610.090,0.000,200.468,158.874,162.715,0.000,-177.155,0.000,-179.462,0.000,49.504,0.000,50.401,0.000,1,1,defensive_maneuver,Unknown
174.800,63.057,0.000,61.230,0.000,5642.382,6041.518,5609.326,0.000,200.566,159.176,162.475,0.000,-177.007,0.000,-179.607,0.000,49.986,0.000,50.883,0.000,1,1,defensive_maneuver,Unknown
175.000,63.076,0.000,61.241,0.000,5642.027,6042.167,5607.899,0.000,200.640,159.414,162.436,0.000,-177.086,0.000,-179.420,0.000,49.902,0.000,50.799,0.000,1,1,defensive_maneuver,Unknown
175.200,63.095,0.000,61.252,0.000,5641.456,6042.520,5605.908,0.000,201.143,159.462,162.940,0.000,-177.316,0.000,-178.983,0.000,49.091,0.000,49.987,0.000,1,1,defensive_maneuver,Unknown
175.400,63.113,0.000,61.263,0.000,5640.813,6042.524,5603.675,0.000,201.271,159.443,163.563,0.000,-177.443,0.000,-178.991,0.000,48.340,0.000,49.236,0.000,1,1,defensive_maneuver,Unknown
175.600,63.132,0.000,61.273,0.000,5640.584,6041.907,5601.491,0.000,200.767,159.501,163.967,0.000,-177.304,0.000,-179.389,0.000,48.409,0.000,49.305,0.000,1,1,coordination,Unknown
175.800,63.151,0.000,61.284,0.000,5641.052,6040.500,5599.643,0.000,200.200,159.723,164.002,0.000,-177.415,0.000,-179.586,0.000,49.127,0.000,50.023,0.000,1,1,coordination,Unknown
176.000,63.169,0.000,61.295,0.000,5641.671,6038.486,5598.450,0.000,200.304,160.102,163.608,0.000,-178.017,0.000,-179.720,0.000,49.986,0.000,50.881,0.000,1,1,coordination,Unknown
176.200,63.188,0.000,61.306,0.000,5641.805,6036.324,5598.097,0.000,200.638,160.309,163.034,0.000,-178.501,0.000,-179.951,0.000,50.607,0.000,51.502,0.000,1,1,coordination,Unknown
176.400,63.207,0.000,61.317,0.000,5641.218,6034.451,5598.404,0.000,200.832,160.359,162.616,0.000,-178.638,0.000,179.785,0.000,50.735,0.000,51.630,0.000,1,1,coordination,Unknown
176.600,63.226,0.000,61.329,0.000,5640.057,6032.990,5599.212,0.000,200.698,160.363,162.525,0.000,-178.528,0.000,179.542,0.000,50.803,0.000,51.698,0.000,1,1,coordination,Unknown
176.800,63.245,0.000,61.340,0.000,5638.909,6032.024,5600.118,0.000,200.806,160.073,162.839,0.000,-178.580,0.000,179.327,0.000,51.084,0.000,51.978,0.000,1,1,coordination,Unknown
177.000,63.264,0.000,61.351,0.000,5637.875,6031.772,5600.698,0.000,201.197,159.404,163.451,0.000,-178.783,0.000,179.174,0.000,51.367,0.000,52.262,0.000,1,1,coordination,Unknown
177.200,63.283,0.000,61.362,0.000,5637.239,6032.312,5600.715,0.000,200.989,158.636,164.086,0.000,-178.962,0.000,179.203,0.000,51.035,0.000,51.929,0.000,1,1,coordination,Unknown
177.400,63.302,0.000,61.373,0.000,5637.252,6033.469,5600.180,0.000,200.822,158.306,164.459,0.000,-178.969,0.000,179.168,0.000,50.253,0.000,51.147,0.000,1,1,coordination,Unknown
177.600,63.321,0.000,61.384,0.000,5637.339,6034.832,5599.075,0.000,201.297,158.405,164.737,0.000,-179.023,0.000,178.913,0.000,49.846,0.000,50.740,0.000,1,1,coordination,Unknown
177.800,63.340,0.000,61.395,0.000,5637.125,6036.024,5597.130,0.000,201.567,158.728,165.180,0.000,-178.771,0.000,178.548,0.000,49.820,0.000,50.714,0.000,1,1,coordination,Unknown
178.000,63.359,0.000,61.406,0.000,5636.661,6036.849,5594.266,0.000,201.349,159.066,165.675,0.000,-178.267,0.000,178.310,0.000,50.023,0.000,50.917,0.000,1,1,coordination,Unknown
178.200,63.378,0.000,61.417,0.000,5635.936,6037.172,5590.895,0.000,201.288,159.377,166.107,0.000,-178.212,0.000,178.385,0.000,50.548,0.000,51.442,0.000,1,1,coordination,Unknown
178.400,63.397,0.000,61.428,0.000,5634.901,6036.909,5587.533,0.000,201.424,159.541,166.505,0.000,-178.357,0.000,178.879,0.000,51.315,0.000,52.209,0.000,1,1,coordination,Unknown
178.600,63.416,0.000,61.439,0.000,5634.127,6036.211,5584.442,0.000,201.499,159.366,166.700,0.000,-178.656,0.000,179.280,0.000,51.781,0.000,52.675,0.000,1,1,coordination,Unknown
178.800,63.435,0.000,61.450,0.000,5633.641,6035.327,5581.970,0.000,201.679,159.359,166.462,0.000,-178.923,0.000,179.303,0.000,51.754,0.000,52.649,0.000,1,1,coordination,Unknown
179.000,63.454,0.000,61.461,0.000,5633.460,6034.390,5580.256,0.000,201.600,159.615,166.226,0.000,-178.889,0.000,179.368,0.000,51.606,0.000,52.501,0.000,1,1,coordination,Unknown
179.200,63.473,0.000,61.472,0.000,5633.564,6033.575,5579.052,0.000,201.410,159.797,166.250,0.000,-178.541,0.000,179.487,0.000,51.557,0.000,52.452,0.000,1,1,coordination,Unknown
179.400,63.492,0.000,61.483,0.000,5633.821,6033.143,5578.038,0.000,201.230,159.524,166.483,0.000,-178.484,0.000,179.388,0.000,51.326,0.000,52.221,0.000,1,1,coordination,Unknown
179.600,63.511,0.000,61.494,0.000,5633.569,6033.207,5577.065,0.000,201.426,159.124,166.831,0.000,-178.581,0.000,179.244,0.000,50.980,0.000,51.874,0.000,1,1,coordination,Unknown
179.800,63.530,0.000,61.505,0.000,5632.641,6033.652,5575.747,0.000,201.349,158.926,167.481,0.000,-178.684,0.000,179.251,0.000,50.800,0.000,51.695,0.000,1,1,coordination,Unknown
180.000,63.549,0.000,61.516,0.000,5631.715,6034.364,5573.751,0.000,201.198,158.935,168.180,0.000,-178.915,0.000,179.201,0.000,50.247,0.000,51.142,0.000,1,1,coordination,Unknown
180.200,63.568,0.000,61.527,0.000,5631.109,6034.990,5571.040,0.000,201.228,159.275,168.672,0.000,-179.063,0.000,178.919,0.000,49.633,0.000,50.527,0.000,1,1,coordination,Unknown
180.400,63.587,0.000,61.537,0.000,5630.740,6035.220,5567.673,0.000,201.200,159.700,168.981,0.000,-179.129,0.000,178.614,0.000,50.008,0.000,50.903,0.000,1,1,coordination,Unknown
180.600,63.605,0.000,61.548,0.000,5630.547,6034.947,5563.954,0.000,201.514,159.982,169.390,0.000,-179.269,0.000,178.649,0.000,51.417,0.000,52.312,0.000,1,1,defensive_maneuver,Unknown
180.800,63.624,0.000,61.559,0.000,5630.128,6034.199,5560.371,0.000,201.765,159.961,169.708,0.000,-179.133,0.000,178.846,0.000,53.190,0.000,54.085,0.000,1,1,defensive_maneuver,Unknown
181.000,63.643,0.000,61.570,0.000,5629.482,6033.079,5557.047,0.000,201.539,159.790,170.011,0.000,-178.726,0.000,178.868,0.000,54.840,0.000,55.735,0.000,1,1,defensive_maneuver,Unknown
181.200,63.663,0.000,61.582,0.000,5628.629,6031.615,5554.179,0.000,201.457,160.016,169.854,0.000,-178.748,0.000,179.190,0.000,56.124,0.000,57.019,0.000,1,1,defensive_maneuver,Unknown
181.400,63.682,0.000,61.594,0.000,5627.563,6029.934,5552.091,0.000,201.604,160.484,169.484,0.000,-178.874,0.000,179.755,0.000,57.182,0.000,58.077,0.000,1,1,defensive_maneuver,Unknown
181.600,63.702,0.000,61.606,0.000,5626.859,6028.352,5550.602,0.000,201.645,160.655,169.297,0.000,-179.071,0.000,-179.991,0.000,58.218,0.000,59.113,0.000,1,1,defensive_maneuver,Unknown
181.800,63.723,0.000,61.618,0.000,5626.511,6027.223,5549.747,0.000,201.761,160.410,168.726,0.000,-179.270,0.000,179.863,0.000,59.136,0.000,60.031,0.000,1,1,defensive_maneuver,Unknown
182.000,63.744,0.000,61.631,0.000,5626.499,6026.796,5549.857,0.000,201.647,159.941,167.725,0.000,-179.135,0.000,179.543,0.000,59.625,0.000,60.521,0.000,1,1,defensive_maneuver,Unknown
182.200,63.765,0.000,61.645,0.000,5626.796,6027.045,5550.918,0.000,201.434,159.386,167.382,0.000,-178.763,0.000,179.259,0.000,59.096,0.000,59.993,0.000,1,1,defensive_maneuver,Unknown
182.400,63.787,0.000,61.658,0.000,5627.267,6027.893,5552.572,0.000,201.232,158.844,167.252,0.000,-178.909,0.000,179.125,0.000,58.423,0.000,59.319,0.000,1,1,defensive_maneuver,Unknown
182.600,63.808,0.000,61.672,0.000,5627.242,6029.188,5554.308,0.000,201.412,158.602,167.302,0.000,-179.270,0.000,179.133,0.000,57.919,0.000,58.815,0.000,1,1,defensive_maneuver,Unknown
182.800,63.830,0.000,61.685,0.000,5626.542,6030.711,5555.969,0.000,201.330,158.599,167.348,0.000,-179.247,0.000,179.173,0.000,57.808,0.000,58.705,0.000,1,1,defensive_maneuver,Unknown
183.000,63.851,0.000,61.699,0.000,5625.763,6032.204,5557.085,0.000,201.496,158.847,167.707,0.000,-179.457,0.000,179.104,0.000,57.934,0.000,58.832,0.000,1,1,defensive_maneuver,Unknown
183.200,63.873,0.000,61.713,0.000,5625.042,6033.389,5557.338,0.000,201.894,159.183,168.190,0.000,-179.871,0.000,178.980,0.000,57.994,0.000,58.892,0.000,1,1,defensive_maneuver,Unknown
183.400,63.895,0.000,61.726,0.000,5624.716,6034.140,5556.537,0.000,201.639,159.451,168.766,0.000,179.877,0.000,179.188,0.000,57.826,0.000,58.724,0.000,1,1,defensive_maneuver,Unknown
183.600,63.916,0.000,61.740,0.000,5624.988,6034.458,5554.814,0.000,201.502,159.470,169.242,0.000,179.879,0.000,179.532,0.000,57.910,0.000,58.808,0.000,1,1,defensive_maneuver,Unknown
183.800,63.938,0.000,61.753,0.000,5625.234,6034.326,5552.646,0.000,202.013,159.320,169.582,0.000,179.779,0.000,179.397,0.000,59.081,0.000,59.980,0.000,1,1,defensive_maneuver,Unknown
184.000,63.960,0.000,61.767,0.000,5625.076,6033.597,5550.582,0.000,202.266,159.272,169.846,0.000,-179.906,0.000,179.139,0.000,60.979,0.000,61.878,0.000,1,1,defensive_maneuver,Unknown
184.200,63.982,0.000,61.781,0.000,5624.517,6032.311,5548.791,0.000,202.351,159.673,169.880,0.000,-179.762,0.000,179.080,0.000,62.576,0.000,63.476,0.000,1,1,defensive_maneuver,Unknown
184.400,64.005,0.000,61.796,0.000,5623.269,6030.781,5547.705,0.000,202.681,160.019,169.337,0.000,-179.870,0.000,178.889,0.000,63.356,0.000,64.257,0.000,1,1,defensive_maneuver,Unknown
184.600,64.028,0.000,61.811,0.000,5621.748,6029.515,5547.442,0.000,202.833,159.980,168.943,0.000,179.893,0.000,178.631,0.000,63.401,0.000,64.302,0.000,1,1,defensive_maneuver,Unknown
184.800,64.051,0.000,61.826,0.000,5620.735,6028.872,5547.757,0.000,202.523,159.643,168.971,0.000,179.665,0.000,178.471,0.000,63.065,0.000,63.966,0.000,1,1,defensive_maneuver,Unknown
185.000,64.075,0.000,61.841,0.000,5620.303,6028.866,5548.638,0.000,202.369,159.194,168.602,0.000,179.460,0.000,178.413,0.000,62.142,0.000,63.044,0.000,1,1,defensive_maneuver,Unknown
185.200,64.099,0.000,61.857,0.000,5619.984,6029.421,5549.827,0.000,202.505,158.709,168.387,0.000,179.301,0.000,178.367,0.000,61.430,0.000,62.332,0.000,1,1,defensive_maneuver,Unknown
185.400,64.122,0.000,61.872,0.000,5619.534,6030.386,5550.973,0.000,202.935,158.528,168.266,0.000,179.211,0.000,178.368,0.000,61.250,0.000,62.153,0.000,1,1,defensive_maneuver,Unknown
185.600,64.146,0.000,61.888,0.000,5618.561,6031.545,5551.730,0.000,203.060,158.569,168.269,0.000,179.501,0.000,178.466,0.000,61.647,0.000,62.551,0.000,1,1,defensive_maneuver,Unknown
185.800,64.170,0.000,61.904,0.000,5617.324,6032.643,5551.857,0.000,202.807,158.846,168.219,0.000,179.669,0.000,178.494,0.000,61.448,0.000,62.353,0.000,1,1,defensive_maneuver,Unknown
186.000,64.194,0.000,61.919,0.000,5615.960,6033.427,5551.735,0.000,202.995,159.121,168.333,0.000,179.693,0.000,178.614,0.000,60.220,0.000,61.126,0.000,1,1,defensive_maneuver,Unknown
186.200,64.218,0.000,61.935,0.000,5614.511,6033.850,5551.480,0.000,203.319,159.248,168.850,0.000,179.867,0.000,179.013,0.000,58.648,0.000,59.554,0.000,1,1,defensive_maneuver,Unknown
186.400,64.242,0.000,61.950,0.000,5613.283,6033.907,5551.209,0.000,203.466,159.169,169.182,0.000,179.905,0.000,179.291,0.000,57.843,0.000,58.749,0.000,1,1,defensive_maneuver,Unknown
186.600,64.266,0.000,61.966,0.000,5612.565,6033.491,5550.966,0.000,203.269,158.977,169.448,0.000,179.852,0.000,178.976,0.000,58.138,0.000,59.046,0.000,1,1,defensive_maneuver,Unknown
186.800,64.290,0.000,61.981,0.000,5612.445,6032.443,5550.646,0.000,203.133,158.925,169.960,0.000,179.992,0.000,178.710,0.000,58.399,0.000,59.307,0.000,1,1,coordination,Unknown
187.000,64.313,0.000,61.996,0.000,5612.553,6030.819,5550.266,0.000,203.313,159.361,170.243,0.000,-179.841,0.000,178.965,0.000,58.315,0.000,59.224,0.000,1,1,coordination,Unknown
187.200,64.337,0.000,62.012,0.000,5612.519,6028.908,5549.853,0.000,203.575,159.839,170.601,0.000,-179.755,0.000,179.233,0.000,58.477,0.000,59.387,0.000,1,1,coordination,Unknown
187.400,64.361,0.000,62.027,0.000,5612.132,6027.110,5549.012,0.000,203.405,159.990,170.989,0.000,-179.524,0.000,179.121,0.000,58.609,0.000,59.519,0.000,1,1,coordination,Unknown
187.600,64.384,0.000,62.042,0.000,5611.488,6025.843,5547.855,0.000,203.332,159.672,170.734,0.000,-179.658,0.000,178.878,0.000,58.616,0.000,59.527,0.000,1,1,coordination,Unknown
187.800,64.408,0.000,62.057,0.000,5610.514,6025.374,5546.589,0.000,203.823,159.109,170.401,0.000,-179.958,0.000,178.705,0.000,58.890,0.000,59.802,0.000,1,1,coordination,Unknown
188.000,64.432,0.000,62.073,0.000,5609.651,6025.641,5545.021,0.000,203.867,158.535,170.603,0.000,179.690,0.000,178.632,0.000,59.016,0.000,59.929,0.000,1,1,coordination,Unknown
188.200,64.455,0.000,62.088,0.000,5609.469,6026.519,5543.032,0.000,203.679,157.990,171.398,0.000,179.377,0.000,178.616,0.000,58.446,0.000,59.360,0.000,1,1,coordination,Unknown
188.400,64.479,0.000,62.102,0.000,5609.709,6027.840,5540.770,0.000,203.716,157.759,172.102,0.000,179.131,0.000,178.651,0.000,57.898,0.000,58.812,0.000,1,1,coordination,Unknown
188.600,64.502,0.000,62.117,0.000,5610.115,6029.373,5538.922,0.000,203.738,157.768,171.906,0.000,179.092,0.000,178.693,0.000,57.501,0.000,58.417,0.000,1,1,coordination,Unknown
188.800,64.525,0.000,62.132,0.000,5610.588,6030.859,5537.976,0.000,203.885,158.023,171.402,0.000,179.190,0.000,178.619,0.000,57.109,0.000,58.026,0.000,1,1,coordination,Unknown
189.000,64.549,0.000,62.146,0.000,5610.833,6032.021,5537.727,0.000,203.754,158.364,171.044,0.000,179.540,0.000,178.490,0.000,56.725,0.000,57.643,0.000,1,1,coordination,Unknown
189.200,64.572,0.000,62.161,0.000,5610.777,6032.736,5538.044,0.000,203.504,158.633,170.668,0.000,179.373,0.000,178.692,0.000,56.836,0.000,57.755,0.000,1,1,coordination,Unknown
189.400,64.595,0.000,62.175,0.000,5609.847,6033.007,5538.733,0.000,203.458,158.657,170.716,0.000,179.023,0.000,179.031,0.000,57.266,0.000,58.186,0.000,1,1,coordination,Unknown
189.600,64.618,0.000,62.190,0.000,5608.025,6032.820,5539.497,0.000,203.238,158.506,171.029,0.000,179.171,0.000,178.899,0.000,57.743,0.000,58.665,0.000,1,1,coordination,Unknown
189.800,64.641,0.000,62.204,0.000,5606.042,6032.030,5540.147,0.000,203.234,158.461,171.252,0.000,179.227,0.000,178.636,0.000,57.833,0.000,58.756,0.000,1,1,coordination,Unknown
190.000,64.663,0.000,62.219,0.000,5604.197,6030.678,5540.653,0.000,203.443,158.869,171.477,0.000,179.157,0.000,178.564,0.000,57.917,0.000,58.840,0.000,1,1,coordination,Unknown
190.200,64.686,0.000,62.233,0.000,5602.884,6029.074,5540.479,0.000,203.032,159.226,172.211,0.000,179.083,0.000,178.363,0.000,58.231,0.000,59.156,0.000,1,1,coordination,Unknown
190.400,64.709,0.000,62.247,0.000,5602.324,6027.722,5539.093,0.000,202.826,159.204,173.289,0.000,178.936,0.000,178.097,0.000,58.276,0.000,59.202,0.000,1,1,coordination,Unknown
190.600,64.731,0.000,62.261,0.000,5601.881,6026.982,5536.388,0.000,203.238,158.885,174.336,0.000,178.613,0.000,177.927,0.000,57.934,0.000,58.861,0.000,1,1,coordination,Unknown
190.800,64.753,0.000,62.275,0.000,5601.167,6026.868,5532.688,0.000,203.473,158.451,174.984,0.000,178.607,0.000,177.859,0.000,58.665,0.000,59.593,0.000,1,1,coordination,Unknown
191.000,64.776,0.000,62.289,0.000,5600.234,6027.307,5528.609,0.000,203.263,157.979,175.545,0.000,178.909,0.000,177.811,0.000,61.544,0.000,62.474,0.000,1,1,coordination,Unknown
191.200,64.798,0.000,62.303,0.000,5599.107,6028.153,5524.473,0.000,203.094,157.805,175.994,0.000,178.856,0.000,177.814,0.000,64.992,0.000,65.922,0.000,1,1,coordination,Unknown
191.400,64.821,0.000,62.317,0.000,5597.675,6029.193,5520.513,0.000,203.483,157.853,175.957,0.000,178.763,0.000,177.914,0.000,67.844,0.000,68.776,0.000,1,1,coordination,Unknown
191.600,64.845,0.000,62.333,0.000,5596.381,6030.174,5517.109,0.000,203.476,158.138,175.242,0.000,178.677,0.000,177.945,0.000,69.882,0.000,70.815,0.000,1,1,coordination,Unknown
191.800,64.870,0.000,62.349,0.000,5595.787,6030.844,5514.582,0.000,203.287,158.419,174.435,0.000,178.468,0.000,178.116,0.000,71.319,0.000,72.253,0.000,1,1,defensive_maneuver,Unknown
