Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
169.800,0.000,47.010,0.000,44.084,6572.597,9005.649,0.000,2558.659,226.442,302.812,0.000,240.967,0.000,174.854,0.000,141.652,0.000,0.372,0.000,35.931,1,1,Unknown,formation_maintain
170.000,0.000,47.007,0.000,44.092,6572.012,9005.726,0.000,2559.609,226.440,302.466,0.000,240.354,0.000,174.491,0.000,141.743,0.000,0.429,0.000,35.867,1,1,Unknown,formation_maintain
170.200,0.000,47.004,0.000,44.100,6571.768,9005.890,0.000,2560.936,226.340,302.120,0.000,240.478,0.000,174.338,0.000,141.644,0.000,0.203,0.000,36.493,1,1,Unknown,formation_maintain
170.400,0.000,47.001,0.000,44.108,6571.900,9006.053,0.000,2561.715,226.021,301.768,0.000,240.592,0.000,174.578,0.000,141.743,0.000,0.450,0.000,36.734,1,1,Unknown,evasive_maneuver
170.600,0.000,46.998,0.000,44.116,6572.255,9006.311,0.000,2561.388,225.769,301.420,0.000,240.857,0.000,174.250,0.000,141.646,0.000,0.426,0.000,36.704,1,1,Unknown,evasive_maneuver
170.800,0.000,46.995,0.000,44.125,6572.092,9006.571,0.000,2559.807,225.914,301.072,0.000,240.503,0.000,173.866,0.000,141.749,0.000,0.182,0.000,36.089,1,1,Unknown,evasive_maneuver
171.000,0.000,46.992,0.000,44.133,6571.033,9006.927,0.000,2557.584,225.634,300.726,0.000,240.022,0.000,174.129,0.000,141.654,0.000,0.165,0.000,36.100,1,1,Unknown,evasive_maneuver
171.200,0.000,46.989,0.000,44.142,6569.376,9007.284,0.000,2555.097,225.412,300.381,0.000,240.329,0.000,174.198,0.000,141.760,0.000,0.275,0.000,35.983,1,1,Unknown,evasive_maneuver
171.400,0.000,46.985,0.000,44.150,6567.266,9007.737,0.000,2553.290,225.785,300.037,0.000,239.943,0.000,174.187,0.000,141.666,0.000,0.412,0.000,35.841,1,1,Unknown,evasive_maneuver
171.600,0.000,46.982,0.000,44.158,6565.402,9008.189,0.000,2552.586,225.641,299.696,0.000,239.548,0.000,174.068,0.000,141.775,0.000,0.285,0.000,35.961,1,1,Unknown,evasive_maneuver
171.800,0.000,46.979,0.000,44.166,6564.476,9008.736,0.000,2552.293,225.169,299.355,0.000,239.672,0.000,173.807,0.000,141.682,0.000,0.302,0.000,35.938,1,1,Unknown,evasive_maneuver
172.000,0.000,46.976,0.000,44.175,6564.324,9009.252,0.000,2552.231,224.765,299.133,0.000,239.408,0.000,173.736,0.000,141.649,0.000,0.911,0.000,35.323,1,1,Unknown,evasive_maneuver
172.200,0.000,46.973,0.000,44.183,6564.796,9009.776,0.000,2552.128,224.366,298.736,0.000,239.237,0.000,174.156,0.000,141.775,0.000,0.629,0.000,35.599,1,1,Unknown,evasive_maneuver
172.400,0.000,46.970,0.000,44.191,6565.672,9010.420,0.000,2550.952,224.107,298.391,0.000,239.457,0.000,173.995,0.000,141.665,0.000,0.633,0.000,35.589,1,1,Unknown,evasive_maneuver
172.600,0.000,46.967,0.000,44.199,6566.183,9011.064,0.000,2548.635,224.299,298.051,0.000,239.079,0.000,173.542,0.000,141.751,0.000,1.138,0.000,35.078,1,1,Unknown,evasive_maneuver
172.800,0.000,46.964,0.000,44.207,6565.831,9011.835,0.000,2546.142,224.344,297.599,0.000,238.808,0.000,173.528,0.000,141.785,0.000,0.712,0.000,35.498,1,1,Unknown,evasive_maneuver
173.000,0.000,46.961,0.000,44.215,6564.788,9012.650,0.000,2543.957,224.104,297.295,0.000,238.994,0.000,173.702,0.000,141.652,0.000,0.445,0.000,35.760,1,1,Unknown,evasive_maneuver
173.200,0.000,46.958,0.000,44.223,6563.707,9013.137,0.000,2542.569,223.968,296.897,0.000,238.597,0.000,173.825,0.000,141.843,0.000,0.417,0.000,35.782,1,1,Unknown,evasive_maneuver
173.400,0.000,46.954,0.000,44.231,6562.944,9013.266,0.000,2542.462,224.066,297.243,0.000,237.598,0.000,173.852,0.000,141.742,0.000,0.641,0.000,35.552,1,1,Unknown,evasive_maneuver
173.600,0.000,46.951,0.000,44.239,6562.546,9013.101,0.000,2543.405,224.038,297.037,0.000,237.063,0.000,173.800,0.000,141.841,0.000,0.362,0.000,35.825,1,1,Unknown,evasive_maneuver
173.800,0.000,46.949,0.000,44.247,6562.582,9012.908,0.000,2544.409,223.802,297.036,0.000,236.892,0.000,173.989,0.000,141.739,0.000,0.147,0.000,36.328,1,1,Unknown,evasive_maneuver
174.000,0.000,46.946,0.000,44.255,6562.938,9012.660,0.000,2544.736,223.521,296.790,0.000,236.949,0.000,174.392,0.000,141.852,0.000,0.605,0.000,36.781,1,1,Unknown,evasive_maneuver
174.200,0.000,46.943,0.000,44.263,6563.405,9012.487,0.000,2543.769,223.206,296.502,0.000,237.053,0.000,174.108,0.000,141.759,0.000,0.714,0.000,36.884,1,1,Unknown,evasive_maneuver
174.400,0.000,46.940,0.000,44.272,6563.295,9012.271,0.000,2541.456,223.211,296.336,0.000,237.159,0.000,173.764,0.000,141.724,0.000,0.596,0.000,36.760,1,1,Unknown,evasive_maneuver
174.600,0.000,46.937,0.000,44.280,6562.475,9012.058,0.000,2538.566,222.994,295.986,0.000,237.110,0.000,173.998,0.000,141.860,0.000,0.664,0.000,36.822,1,1,Unknown,evasive_maneuver
174.800,0.000,46.934,0.000,44.288,6561.554,9011.968,0.000,2536.668,223.003,295.686,0.000,236.246,0.000,174.049,0.000,141.752,0.000,0.570,0.000,36.722,1,1,Unknown,evasive_maneuver
175.000,0.000,46.932,0.000,44.297,6560.723,9011.879,0.000,2535.949,223.276,295.390,0.000,235.765,0.000,174.003,0.000,141.847,0.000,0.450,0.000,36.597,1,1,Unknown,evasive_maneuver
175.200,0.000,46.929,0.000,44.304,6560.355,9011.920,0.000,2535.754,222.943,294.980,0.000,235.841,0.000,174.101,0.000,141.893,0.000,0.232,0.000,36.372,1,1,Unknown,evasive_maneuver
175.400,0.000,46.926,0.000,44.312,6560.711,9012.007,0.000,2535.608,222.657,294.724,0.000,235.951,0.000,174.089,0.000,141.734,0.000,0.398,0.000,36.532,1,1,Unknown,evasive_maneuver
175.600,0.000,46.923,0.000,44.320,6561.172,9011.765,0.000,2534.842,223.009,294.380,0.000,236.400,0.000,173.860,0.000,141.865,0.000,0.297,0.000,36.426,1,1,Unknown,evasive_maneuver
175.800,0.000,46.920,0.000,44.328,6561.321,9011.163,0.000,2533.127,223.119,294.771,0.000,236.236,0.000,174.129,0.000,141.791,0.000,0.336,0.000,35.787,1,1,Unknown,evasive_maneuver
176.000,0.000,46.918,0.000,44.336,6561.104,9010.251,0.000,2530.975,223.039,294.762,0.000,235.844,0.000,174.180,0.000,141.925,0.000,0.104,0.000,36.014,1,1,Unknown,evasive_maneuver
176.200,0.000,46.915,0.000,44.345,6560.312,9009.298,0.000,2528.681,222.915,295.295,0.000,236.155,0.000,174.304,0.000,141.841,0.000,0.039,0.000,36.152,1,1,Unknown,evasive_maneuver
176.400,0.000,46.912,0.000,44.353,6559.471,9008.244,0.000,2527.109,223.013,295.945,0.000,235.733,0.000,174.265,0.000,141.814,0.000,0.132,0.000,36.239,1,1,Unknown,formation_maintain
176.600,0.000,46.910,0.000,44.361,6558.787,9007.166,0.000,2526.836,223.242,295.724,0.000,234.778,0.000,174.142,0.000,141.955,0.000,0.104,0.000,35.997,1,1,Unknown,formation_maintain
176.800,0.000,46.907,0.000,44.369,6558.638,9006.199,0.000,2527.515,222.869,295.462,0.000,234.356,0.000,174.068,0.000,141.854,0.000,0.127,0.000,35.968,1,1,Unknown,formation_maintain
177.000,0.000,46.904,0.000,44.377,6559.081,9005.228,0.000,2528.365,222.677,295.200,0.000,234.151,0.000,174.392,0.000,141.959,0.000,0.333,0.000,36.422,1,1,Unknown,formation_maintain
177.200,0.000,46.902,0.000,44.385,6559.763,9004.355,0.000,2528.708,222.477,294.939,0.000,234.290,0.000,174.957,0.000,141.853,0.000,0.923,0.000,37.007,1,1,Unknown,formation_maintain
177.400,0.000,46.899,0.000,44.393,6560.504,9003.478,0.000,2527.847,222.270,294.682,0.000,234.481,0.000,174.914,0.000,141.959,0.000,1.183,0.000,37.261,1,1,Unknown,formation_maintain
177.600,0.000,46.897,0.000,44.402,6560.615,9002.701,0.000,2525.584,222.428,294.420,0.000,234.470,0.000,174.648,0.000,141.853,0.000,1.089,0.000,37.161,1,1,Unknown,formation_maintain
177.800,0.000,46.894,0.000,44.410,6559.791,9001.922,0.000,2522.551,222.088,294.164,0.000,234.308,0.000,174.899,0.000,141.959,0.000,0.936,0.000,37.003,1,1,Unknown,formation_maintain
178.000,0.000,46.892,0.000,44.419,6558.396,9001.244,0.000,2520.083,221.639,293.903,0.000,234.354,0.000,175.032,0.000,141.853,0.000,1.190,0.000,37.250,1,1,Unknown,formation_maintain
178.200,0.000,46.889,0.000,44.427,6556.710,9000.563,0.000,2518.607,221.741,293.647,0.000,233.864,0.000,174.919,0.000,141.960,0.000,0.966,0.000,37.020,1,1,Unknown,formation_maintain
178.400,0.000,46.886,0.000,44.436,6554.931,8999.984,0.000,2518.292,222.039,293.386,0.000,233.491,0.000,174.884,0.000,141.853,0.000,0.990,0.000,37.038,1,1,Unknown,formation_maintain
178.600,0.000,46.884,0.000,44.444,6553.586,8999.402,0.000,2517.988,221.835,293.131,0.000,233.797,0.000,174.967,0.000,141.962,0.000,1.197,0.000,37.240,1,1,Unknown,formation_maintain
178.800,0.000,46.881,0.000,44.452,6553.161,8998.921,0.000,2517.004,221.350,292.872,0.000,234.297,0.000,174.845,0.000,141.856,0.000,1.108,0.000,37.145,1,1,Unknown,formation_maintain
179.000,0.000,46.878,0.000,44.461,6553.324,8998.438,0.000,2515.264,221.149,292.617,0.000,234.264,0.000,174.729,0.000,141.966,0.000,0.528,0.000,36.559,1,1,Unknown,formation_maintain
179.200,0.000,46.876,0.000,44.469,6553.661,8998.056,0.000,2513.301,221.417,292.358,0.000,233.942,0.000,174.700,0.000,141.861,0.000,0.680,0.000,36.705,1,1,Unknown,formation_maintain
179.400,0.000,46.873,0.000,44.478,6553.690,8997.671,0.000,2511.341,221.501,292.105,0.000,234.198,0.000,175.116,0.000,141.973,0.000,0.790,0.000,36.810,1,1,Unknown,formation_maintain
179.600,0.000,46.871,0.000,44.486,6553.412,8997.387,0.000,2510.082,221.139,291.847,0.000,233.807,0.000,175.466,0.000,141.868,0.000,0.685,0.000,36.698,1,1,Unknown,formation_maintain
179.800,0.000,46.868,0.000,44.494,6552.703,8997.065,0.000,2509.771,221.081,291.725,0.000,233.579,0.000,175.272,0.000,141.816,0.000,0.770,0.000,36.777,1,1,Unknown,formation_maintain
180.000,0.000,46.865,0.000,44.502,6551.601,8996.745,0.000,2509.861,221.453,291.410,0.000,233.624,0.000,175.122,0.000,141.951,0.000,0.710,0.000,36.711,1,1,Unknown,formation_maintain
180.200,0.000,46.862,0.000,44.510,6550.687,8996.585,0.000,2510.082,221.372,291.028,0.000,233.371,0.000,175.125,0.000,142.002,0.000,0.082,0.000,36.077,1,1,Unknown,formation_maintain
180.400,0.000,46.860,0.000,44.519,6550.538,8996.510,0.000,2510.205,220.987,290.843,0.000,232.936,0.000,175.055,0.000,141.845,0.000,0.367,0.000,36.357,1,1,Unknown,formation_maintain
180.600,0.000,46.857,0.000,44.527,6550.779,8996.398,0.000,2509.227,221.130,290.605,0.000,233.010,0.000,174.790,0.000,141.953,0.000,0.426,0.000,36.409,1,1,Unknown,formation_maintain
180.800,0.000,46.855,0.000,44.535,6550.947,8996.379,0.000,2507.079,221.430,290.363,0.000,232.543,0.000,174.633,0.000,141.847,0.000,0.043,0.000,35.935,1,1,Unknown,formation_maintain
181.000,0.000,46.853,0.000,44.544,6550.841,8996.348,0.000,2504.711,221.454,290.123,0.000,232.236,0.000,175.117,0.000,141.963,0.000,0.307,0.000,36.279,1,1,Unknown,formation_maintain
181.200,0.000,46.850,0.000,44.552,6550.440,8996.413,0.000,2502.562,221.081,289.878,0.000,232.500,0.000,175.586,0.000,141.861,0.000,0.528,0.000,36.494,1,1,Unknown,formation_maintain
181.400,0.000,46.848,0.000,44.561,6549.590,8996.434,0.000,2501.123,221.033,289.763,0.000,232.184,0.000,175.464,0.000,141.809,0.000,0.553,0.000,36.512,1,1,Unknown,evasive_maneuver
181.600,0.000,46.846,0.000,44.569,6548.324,8996.459,0.000,2500.910,221.419,289.451,0.000,231.237,0.000,175.279,0.000,141.953,0.000,0.333,0.000,36.287,1,1,Unknown,evasive_maneuver
181.800,0.000,46.843,0.000,44.577,6547.226,8996.617,0.000,2501.717,221.361,289.183,0.000,230.771,0.000,175.213,0.000,141.836,0.000,0.466,0.000,36.413,1,1,Unknown,evasive_maneuver
182.000,0.000,46.841,0.000,44.585,6546.883,8996.781,0.000,2502.627,221.056,288.920,0.000,230.651,0.000,175.102,0.000,141.929,0.000,0.910,0.000,36.851,1,1,Unknown,evasive_maneuver
182.200,0.000,46.839,0.000,44.593,6547.062,8997.084,0.000,2502.954,221.065,288.540,0.000,230.785,0.000,174.856,0.000,141.980,0.000,1.418,0.000,37.353,1,1,Unknown,evasive_maneuver
182.400,0.000,46.837,0.000,44.602,6547.465,8997.437,0.000,2502.070,221.063,288.326,0.000,230.957,0.000,174.935,0.000,141.820,0.000,1.570,0.000,37.499,1,1,Unknown,evasive_maneuver
182.600,0.000,46.835,0.000,44.610,6548.034,8997.467,0.000,2499.914,220.809,288.040,0.000,230.999,0.000,175.425,0.000,141.997,0.000,1.468,0.000,37.391,1,1,Unknown,evasive_maneuver
182.800,0.000,46.833,0.000,44.619,6548.614,8997.142,0.000,2497.215,220.476,287.794,0.000,230.901,0.000,175.245,0.000,141.895,0.000,1.531,0.000,37.448,1,1,Unknown,evasive_maneuver
183.000,0.000,46.831,0.000,44.627,6548.554,8996.480,0.000,2495.606,220.475,287.639,0.000,229.981,0.000,174.887,0.000,142.012,0.000,1.176,0.000,37.087,1,1,Unknown,evasive_maneuver
183.200,0.000,46.829,0.000,44.635,6547.745,8995.754,0.000,2495.741,220.245,287.492,0.000,229.169,0.000,175.004,0.000,141.906,0.000,0.481,0.000,36.386,1,1,Unknown,evasive_maneuver
183.400,0.000,46.827,0.000,44.643,6546.790,8994.906,0.000,2497.083,220.241,287.457,0.000,228.578,0.000,174.882,0.000,141.850,0.000,0.397,0.000,36.296,1,1,Unknown,evasive_maneuver
183.600,0.000,46.825,0.000,44.651,6545.980,8994.024,0.000,2498.805,220.187,287.208,0.000,229.863,0.000,174.822,0.000,141.996,0.000,1.121,0.000,37.014,1,1,Unknown,evasive_maneuver
183.800,0.000,46.822,0.000,44.658,6545.819,8993.262,0.000,2499.904,219.920,286.993,0.000,232.094,0.000,174.606,0.000,141.877,0.000,1.416,0.000,37.303,1,1,Unknown,evasive_maneuver
184.000,0.000,46.819,0.000,44.665,6545.977,8992.499,0.000,2500.482,220.029,286.779,0.000,234.299,0.000,174.426,0.000,141.976,0.000,1.804,0.000,37.685,1,1,Unknown,evasive_maneuver
184.200,0.000,46.816,0.000,44.672,6546.161,8991.875,0.000,2500.795,220.037,286.447,0.000,236.423,0.000,174.846,0.000,142.037,0.000,2.326,0.000,38.202,1,1,Unknown,evasive_maneuver
184.400,0.000,46.812,0.000,44.679,6546.276,8991.336,0.000,2501.004,219.919,286.317,0.000,238.049,0.000,175.272,0.000,141.880,0.000,2.744,0.000,38.615,1,1,Unknown,evasive_maneuver
184.600,0.000,46.808,0.000,44.686,6545.875,8990.752,0.000,2501.337,219.949,286.138,0.000,238.972,0.000,174.922,0.000,142.000,0.000,3.064,0.000,38.930,1,1,Unknown,evasive_maneuver
184.800,0.000,46.804,0.000,44.693,6544.675,8990.255,0.000,2502.140,220.124,285.955,0.000,239.145,0.000,174.774,0.000,141.900,0.000,3.319,0.000,39.180,1,1,Unknown,evasive_maneuver
185.000,0.000,46.800,0.000,44.701,6543.184,8989.708,0.000,2503.697,220.168,285.896,0.000,239.331,0.000,174.973,0.000,141.846,0.000,3.641,0.000,39.498,1,1,Unknown,evasive_maneuver
185.200,0.000,46.796,0.000,44.709,6542.121,8989.165,0.000,2506.124,220.097,285.633,0.000,239.472,0.000,174.963,0.000,142.003,0.000,3.923,0.000,39.774,1,1,Unknown,evasive_maneuver
185.400,0.000,46.792,0.000,44.717,6541.512,8988.763,0.000,2509.464,220.093,285.409,0.000,239.588,0.000,174.778,0.000,141.890,0.000,4.087,0.000,39.933,1,1,Unknown,evasive_maneuver
185.600,0.000,46.788,0.000,44.726,6541.303,8988.371,0.000,2513.674,219.907,285.190,0.000,239.665,0.000,174.939,0.000,141.994,0.000,4.090,0.000,39.931,1,1,Unknown,evasive_maneuver
185.800,0.000,46.784,0.000,44.733,6541.410,8988.093,0.000,2518.503,219.652,284.974,0.000,240.237,0.000,175.493,0.000,141.872,0.000,4.288,0.000,40.124,1,1,Unknown,evasive_maneuver
186.000,0.000,46.779,0.000,44.741,6541.653,8987.815,0.000,2523.546,219.386,284.764,0.000,240.838,0.000,175.489,0.000,141.976,0.000,3.897,0.000,39.728,1,1,Unknown,evasive_maneuver
186.200,0.000,46.775,0.000,44.748,6541.353,8987.680,0.000,2529.081,219.437,284.426,0.000,241.388,0.000,175.255,0.000,142.046,0.000,3.877,0.000,39.703,1,1,Unknown,evasive_maneuver
186.400,0.000,46.770,0.000,44.754,6540.377,8987.597,0.000,2534.623,219.229,284.261,0.000,242.972,0.000,175.284,0.000,141.839,0.000,3.857,0.000,39.678,1,1,Unknown,evasive_maneuver
186.600,0.000,46.764,0.000,44.761,6539.383,8987.164,0.000,2539.748,219.062,284.156,0.000,244.977,0.000,175.338,0.000,141.728,0.000,3.962,0.000,39.780,1,1,Unknown,evasive_maneuver
186.800,0.000,46.759,0.000,44.767,6538.716,8986.299,0.000,2544.636,219.148,283.875,0.000,246.853,0.000,175.279,0.000,141.898,0.000,4.330,0.000,40.144,1,1,Unknown,evasive_maneuver
187.000,0.000,46.753,0.000,44.772,6538.390,8985.263,0.000,2549.475,219.164,283.632,0.000,248.636,0.000,175.124,0.000,141.983,0.000,4.892,0.000,40.701,1,1,Unknown,evasive_maneuver
187.200,0.000,46.746,0.000,44.778,6538.460,8984.143,0.000,2554.417,218.961,283.969,0.000,249.863,0.000,175.187,0.000,141.912,0.000,5.192,0.000,40.998,1,1,Unknown,evasive_maneuver
187.400,0.000,46.740,0.000,44.784,6538.850,8982.980,0.000,2559.956,218.693,284.114,0.000,250.083,0.000,175.472,0.000,141.919,0.000,5.393,0.000,41.195,1,1,Unknown,evasive_maneuver
187.600,0.000,46.734,0.000,44.791,6539.375,8981.929,0.000,2566.564,218.415,283.909,0.000,249.926,0.000,175.137,0.000,142.085,0.000,5.593,0.000,41.392,1,1,Unknown,evasive_maneuver
187.800,0.000,46.728,0.000,44.797,6539.334,8981.098,0.000,2574.254,218.551,283.680,0.000,249.816,0.000,174.712,0.000,141.978,0.000,5.680,0.000,41.474,1,1,Unknown,evasive_maneuver
188.000,0.000,46.721,0.000,44.804,6538.360,8980.321,0.000,2582.866,218.248,283.469,0.000,249.700,0.000,174.896,0.000,142.092,0.000,5.696,0.000,41.486,1,1,Unknown,evasive_maneuver
188.200,0.000,46.715,0.000,44.811,6536.754,8979.681,0.000,2592.195,218.018,283.271,0.000,249.526,0.000,174.893,0.000,141.978,0.000,5.537,0.000,41.322,1,1,Unknown,evasive_maneuver
188.400,0.000,46.709,0.000,44.817,6534.624,8979.053,0.000,2601.949,218.444,283.081,0.000,249.869,0.000,174.688,0.000,142.094,0.000,5.559,0.000,41.340,1,1,Unknown,evasive_maneuver
188.600,0.000,46.702,0.000,44.823,6532.475,8978.543,0.000,2611.604,218.464,282.886,0.000,251.301,0.000,174.483,0.000,141.983,0.000,5.471,0.000,41.249,1,1,Unknown,evasive_maneuver
188.800,0.000,46.696,0.000,44.829,6531.021,8977.992,0.000,2620.973,218.069,282.855,0.000,252.565,0.000,174.396,0.000,141.910,0.000,4.984,0.000,40.758,1,1,Unknown,evasive_maneuver
189.000,0.000,46.689,0.000,44.834,6530.381,8977.441,0.000,2630.775,217.699,282.615,0.000,252.764,0.000,174.279,0.000,142.061,0.000,4.587,0.000,40.358,1,1,Unknown,evasive_maneuver
189.200,0.000,46.682,0.000,44.839,6530.181,8977.063,0.000,2641.260,217.536,282.292,0.000,253.173,0.000,174.128,0.000,142.133,0.000,4.527,0.000,40.294,1,1,Unknown,evasive_maneuver
189.400,0.000,46.675,0.000,44.844,6530.160,8976.777,0.000,2651.842,217.813,282.184,0.000,254.603,0.000,173.989,0.000,141.961,0.000,4.357,0.000,40.120,1,1,Unknown,evasive_maneuver
189.600,0.000,46.667,0.000,44.848,6529.855,8976.443,0.000,2662.202,217.949,282.033,0.000,256.291,0.000,174.305,0.000,142.075,0.000,4.348,0.000,40.109,1,1,Unknown,evasive_maneuver
189.800,0.000,46.660,0.000,44.853,6529.189,8976.197,0.000,2672.676,217.897,281.876,0.000,257.353,0.000,174.423,0.000,141.966,0.000,4.049,0.000,39.807,1,1,Unknown,evasive_maneuver
190.000,0.000,46.652,0.000,44.857,6527.954,8975.897,0.000,2683.970,217.797,281.844,0.000,257.391,0.000,174.582,0.000,141.896,0.000,3.766,0.000,39.521,1,1,Unknown,evasive_maneuver
190.200,0.000,46.644,0.000,44.860,6526.647,8975.602,0.000,2696.353,217.921,281.600,0.000,257.174,0.000,174.627,0.000,142.054,0.000,3.456,0.000,39.209,1,1,Unknown,evasive_maneuver
190.400,0.000,46.637,0.000,44.864,6525.443,8975.456,0.000,2709.381,218.230,281.388,0.000,257.527,0.000,174.504,0.000,141.935,0.000,3.322,0.000,39.071,1,1,Unknown,evasive_maneuver
190.600,0.000,46.629,0.000,44.867,6524.707,8975.325,0.000,2722.648,217.967,281.183,0.000,257.878,0.000,174.428,0.000,142.034,0.000,2.587,0.000,38.335,1,1,Unknown,evasive_maneuver
190.800,0.000,46.622,0.000,44.870,6524.589,8975.347,0.000,2736.294,217.772,280.859,0.000,258.218,0.000,174.514,0.000,142.106,0.000,2.232,0.000,37.976,1,1,Unknown,evasive_maneuver
191.000,0.000,46.614,0.000,44.872,6524.793,8975.427,0.000,2750.102,217.590,280.713,0.000,258.558,0.000,174.790,0.000,141.909,0.000,1.389,0.000,37.131,1,1,Unknown,evasive_maneuver
191.200,0.000,46.607,0.000,44.874,6525.151,8975.161,0.000,2764.172,217.467,280.640,0.000,258.427,0.000,174.569,0.000,141.847,0.000,0.694,0.000,36.434,1,1,Unknown,evasive_maneuver
191.400,0.000,46.599,0.000,44.875,6524.969,8974.466,0.000,2778.241,217.723,280.369,0.000,258.791,0.000,174.240,0.000,142.022,0.000,0.021,0.000,35.759,1,1,Unknown,evasive_maneuver
191.600,0.000,46.591,0.000,44.877,6523.929,8973.624,0.000,2792.142,217.550,280.023,0.000,260.231,0.000,174.481,0.000,142.077,0.000,0.797,0.000,34.940,1,1,Unknown,evasive_maneuver
191.800,0.000,46.583,0.000,44.878,6522.331,8972.932,0.000,2805.776,217.377,279.867,0.000,262.239,0.000,174.504,0.000,142.022,0.000,1.441,0.000,34.295,1,1,Unknown,evasive_maneuver
192.000,0.000,46.574,0.000,44.878,6520.245,8972.475,0.000,2819.274,217.817,279.744,0.000,263.637,0.000,174.310,0.000,141.963,0.000,1.947,0.000,33.787,1,1,Unknown,evasive_maneuver
192.200,0.000,46.565,0.000,44.879,6518.170,8972.271,0.000,2833.020,217.832,279.452,0.000,264.936,0.000,174.110,0.000,142.160,0.000,1.881,0.000,33.853,1,1,Unknown,evasive_maneuver
192.400,0.000,46.556,0.000,44.879,6516.811,8972.277,0.000,2847.006,217.415,279.214,0.000,266.172,0.000,174.032,0.000,142.126,0.000,1.688,0.000,34.046,1,1,Unknown,evasive_maneuver
192.600,0.000,46.547,0.000,44.878,6516.278,8972.044,0.000,2861.474,217.033,278.945,0.000,266.868,0.000,173.928,0.000,142.411,0.000,1.851,0.000,33.882,1,1,Unknown,evasive_maneuver
192.800,0.000,46.538,0.000,44.878,6516.191,8971.547,0.000,2876.894,216.862,278.617,0.000,266.616,0.000,173.800,0.000,142.475,0.000,1.992,0.000,33.741,1,1,Unknown,evasive_maneuver
193.000,0.000,46.529,0.000,44.878,6516.291,8970.832,0.000,2893.381,217.133,278.957,0.000,266.195,0.000,173.688,0.000,142.320,0.000,2.087,0.000,33.646,1,1,Unknown,evasive_maneuver
193.200,0.000,46.521,0.000,44.877,6516.113,8969.979,0.000,2910.534,217.266,278.994,0.000,265.835,0.000,174.025,0.000,142.256,0.000,2.498,0.000,33.234,1,1,Unknown,evasive_maneuver
193.400,0.000,46.512,0.000,44.876,6515.583,8969.186,0.000,2927.999,217.214,278.766,0.000,265.472,0.000,174.205,0.000,142.392,0.000,3.130,0.000,32.601,1,1,Unknown,evasive_maneuver
193.600,0.000,46.504,0.000,44.875,6514.487,8968.606,0.000,2945.448,217.111,278.556,0.000,265.605,0.000,174.383,0.000,142.255,0.000,3.755,0.000,31.976,1,1,Unknown,evasive_maneuver
