Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
467.000,0.000,108.793,0.000,101.577,5579.470,7989.368,0.000,7248.092,192.407,217.993,0.000,226.276,0.000,-176.913,0.000,167.116,0.000,145.122,0.000,162.207,1,1,Unknown,evasive_maneuver
467.200,0.000,108.873,0.000,101.665,5579.479,7988.182,0.000,7250.188,192.630,217.974,0.000,227.369,0.000,-176.705,0.000,167.040,0.000,146.826,0.000,163.898,1,1,Unknown,evasive_maneuver
467.400,0.000,108.952,0.000,101.753,5579.135,7986.151,0.000,7252.206,192.428,217.758,0.000,228.520,0.000,-176.174,0.000,167.512,0.000,149.004,0.000,166.064,1,1,Unknown,evasive_maneuver
467.600,0.000,109.032,0.000,101.841,5578.459,7983.819,0.000,7254.350,191.955,217.864,0.000,228.279,0.000,-176.126,0.000,167.856,0.000,148.470,0.000,165.518,1,1,Unknown,evasive_maneuver
467.800,0.000,109.110,0.000,101.929,5577.116,7981.470,0.000,7257.190,191.860,218.203,0.000,227.234,0.000,-176.315,0.000,168.125,0.000,145.562,0.000,162.598,1,1,Unknown,evasive_maneuver
468.000,0.000,109.188,0.000,102.016,5575.302,7979.580,0.000,7261.045,192.035,217.885,0.000,226.622,0.000,-176.409,0.000,168.269,0.000,142.552,0.000,159.577,1,1,Unknown,evasive_maneuver
468.200,0.000,109.265,0.000,102.102,5573.740,7978.520,0.000,7265.658,192.100,217.321,0.000,225.932,0.000,-176.587,0.000,168.361,0.000,139.401,0.000,156.413,1,1,Unknown,evasive_maneuver
468.400,0.000,109.341,0.000,102.187,5572.563,7978.184,0.000,7270.460,192.090,216.947,0.000,225.683,0.000,-176.799,0.000,168.616,0.000,136.813,0.000,153.814,1,1,Unknown,evasive_maneuver
468.600,0.000,109.416,0.000,102.273,5571.909,7978.341,0.000,7275.104,191.703,216.685,0.000,226.216,0.000,-176.888,0.000,169.069,0.000,136.886,0.000,153.876,1,1,Unknown,evasive_maneuver
468.800,0.000,109.490,0.000,102.357,5571.836,7978.833,0.000,7279.601,191.335,216.595,0.000,225.908,0.000,-176.706,0.000,169.143,0.000,136.413,0.000,153.392,1,1,Unknown,evasive_maneuver
469.000,0.000,109.564,0.000,102.442,5572.214,7979.076,0.000,7284.039,191.100,216.946,0.000,226.597,0.000,-176.786,0.000,168.794,0.000,132.928,0.000,149.896,1,1,Unknown,evasive_maneuver
469.200,0.000,109.637,0.000,102.526,5572.362,7978.701,0.000,7288.567,191.409,216.981,0.000,226.088,0.000,-177.040,0.000,168.840,0.000,129.776,0.000,146.733,1,1,Unknown,evasive_maneuver
469.400,0.000,109.709,0.000,102.610,5571.837,7977.855,0.000,7293.498,191.526,216.922,0.000,224.738,0.000,-176.843,0.000,168.934,0.000,126.967,0.000,143.914,1,1,Unknown,evasive_maneuver
469.600,0.000,109.779,0.000,102.692,5570.691,7976.535,0.000,7298.970,191.505,217.333,0.000,222.818,0.000,-176.806,0.000,168.815,0.000,124.420,0.000,141.356,1,1,Unknown,evasive_maneuver
469.800,0.000,109.848,0.000,102.773,5568.700,7975.126,0.000,7304.720,191.638,217.457,0.000,222.088,0.000,-176.989,0.000,168.700,0.000,121.892,0.000,138.818,1,1,Unknown,evasive_maneuver
470.000,0.000,109.915,0.000,102.853,5566.298,7974.151,0.000,7310.498,191.806,217.383,0.000,222.027,0.000,-177.205,0.000,168.564,0.000,119.812,0.000,136.728,1,1,Unknown,evasive_maneuver
470.200,0.000,109.982,0.000,102.933,5564.380,7973.677,0.000,7316.283,191.318,217.125,0.000,222.664,0.000,-177.246,0.000,168.550,0.000,121.595,0.000,138.501,1,1,Unknown,evasive_maneuver
470.400,0.000,110.048,0.000,103.012,5563.546,7973.683,0.000,7322.059,190.571,216.899,0.000,222.697,0.000,-177.003,0.000,168.665,0.000,124.548,0.000,141.444,1,1,Unknown,evasive_maneuver
470.600,0.000,110.113,0.000,103.091,5563.448,7973.935,0.000,7327.862,190.146,216.967,0.000,222.154,0.000,-177.114,0.000,168.772,0.000,126.481,0.000,143.368,1,1,Unknown,evasive_maneuver
470.800,0.000,110.178,0.000,103.169,5563.596,7974.062,0.000,7333.763,190.326,217.328,0.000,222.630,0.000,-177.471,0.000,168.690,0.000,126.133,0.000,143.011,1,1,Unknown,evasive_maneuver
471.000,0.000,110.243,0.000,103.248,5563.521,7973.706,0.000,7339.567,190.650,217.541,0.000,223.745,0.000,-177.707,0.000,168.761,0.000,126.279,0.000,143.147,1,1,Unknown,evasive_maneuver
471.200,0.000,110.309,0.000,103.327,5563.057,7972.884,0.000,7344.893,190.798,217.306,0.000,225.319,0.000,-177.520,0.000,169.178,0.000,128.023,0.000,144.881,1,1,Unknown,evasive_maneuver
471.400,0.000,110.374,0.000,103.406,5562.230,7971.636,0.000,7349.506,190.547,217.170,0.000,226.852,0.000,-177.033,0.000,169.256,0.000,129.147,0.000,145.995,1,1,Unknown,evasive_maneuver
471.600,0.000,110.440,0.000,103.485,5561.066,7969.953,0.000,7353.271,190.465,217.279,0.000,228.038,0.000,-176.971,0.000,169.237,0.000,128.795,0.000,145.635,1,1,Unknown,evasive_maneuver
471.800,0.000,110.506,0.000,103.565,5559.407,7968.316,0.000,7356.361,190.921,217.390,0.000,227.565,0.000,-177.184,0.000,169.065,0.000,127.764,0.000,144.594,1,1,Unknown,evasive_maneuver
472.000,0.000,110.572,0.000,103.645,5557.609,7966.837,0.000,7359.171,191.081,217.643,0.000,226.530,0.000,-177.389,0.000,168.789,0.000,127.201,0.000,144.021,1,1,Unknown,evasive_maneuver
472.200,0.000,110.638,0.000,103.724,5556.243,7965.753,0.000,7362.026,191.018,217.400,0.000,226.431,0.000,-177.492,0.000,168.556,0.000,126.353,0.000,143.163,1,1,Unknown,evasive_maneuver
472.400,0.000,110.704,0.000,103.804,5555.246,7965.285,0.000,7365.221,191.090,216.909,0.000,226.483,0.000,-177.603,0.000,168.777,0.000,123.413,0.000,140.213,1,1,Unknown,evasive_maneuver
472.600,0.000,110.768,0.000,103.882,5554.303,7965.382,0.000,7368.982,191.213,216.686,0.000,226.317,0.000,-177.655,0.000,169.000,0.000,119.220,0.000,136.012,1,1,Unknown,evasive_maneuver
472.800,0.000,110.832,0.000,103.959,5553.304,7965.459,0.000,7373.045,191.608,217.006,0.000,226.311,0.000,-177.633,0.000,168.734,0.000,116.063,0.000,132.845,1,1,Unknown,evasive_maneuver
473.000,0.000,110.894,0.000,104.036,5551.874,7964.983,0.000,7377.076,191.911,217.382,0.000,226.983,0.000,-177.256,0.000,168.521,0.000,115.952,0.000,132.725,1,1,Unknown,evasive_maneuver
473.200,0.000,110.956,0.000,104.112,5550.162,7963.850,0.000,7381.030,191.440,217.355,0.000,226.784,0.000,-176.869,0.000,168.708,0.000,115.353,0.000,132.117,1,1,Unknown,evasive_maneuver
473.400,0.000,111.016,0.000,104.187,5548.407,7962.290,0.000,7385.047,190.728,217.065,0.000,226.228,0.000,-176.843,0.000,168.778,0.000,111.694,0.000,128.450,1,1,Unknown,evasive_maneuver
473.600,0.000,111.076,0.000,104.262,5546.531,7960.417,0.000,7389.323,190.859,217.289,0.000,226.308,0.000,-176.295,0.000,168.666,0.000,108.865,0.000,125.612,1,1,Unknown,evasive_maneuver
473.800,0.000,111.134,0.000,104.335,5544.684,7958.311,0.000,7393.823,191.082,217.725,0.000,225.579,0.000,-175.568,0.000,168.679,0.000,108.775,0.000,125.514,1,1,Unknown,evasive_maneuver
474.000,0.000,111.191,0.000,104.407,5543.286,7956.386,0.000,7398.604,190.988,217.756,0.000,224.181,0.000,-175.363,0.000,168.657,0.000,106.875,0.000,123.606,1,1,Unknown,evasive_maneuver
474.200,0.000,111.246,0.000,104.478,5542.584,7955.035,0.000,7403.568,190.412,217.553,0.000,222.667,0.000,-175.601,0.000,168.456,0.000,103.197,0.000,119.920,1,1,Unknown,evasive_maneuver
474.400,0.000,111.299,0.000,104.547,5542.586,7954.351,0.000,7408.323,190.039,217.180,0.000,222.381,0.000,-175.828,0.000,168.344,0.000,99.468,0.000,116.183,1,1,Unknown,evasive_maneuver
474.600,0.000,111.350,0.000,104.614,5542.950,7954.230,0.000,7412.674,190.048,216.931,0.000,222.634,0.000,-176.019,0.000,168.491,0.000,96.596,0.000,113.304,1,1,Unknown,evasive_maneuver
474.800,0.000,111.401,0.000,104.681,5543.252,7954.398,0.000,7416.719,190.433,216.987,0.000,223.448,0.000,-176.322,0.000,168.694,0.000,97.751,0.000,114.452,1,1,Unknown,evasive_maneuver
475.000,0.000,111.451,0.000,104.748,5543.133,7954.593,0.000,7420.577,190.650,216.940,0.000,224.707,0.000,-176.347,0.000,169.034,0.000,101.089,0.000,117.783,1,1,Unknown,evasive_maneuver
475.200,0.000,111.501,0.000,104.814,5542.676,7954.696,0.000,7424.295,190.369,216.870,0.000,225.752,0.000,-176.054,0.000,168.850,0.000,103.456,0.000,120.142,1,1,Unknown,defensive_positioning
475.400,0.000,111.551,0.000,104.880,5542.076,7954.199,0.000,7428.082,189.923,217.038,0.000,225.439,0.000,-176.141,0.000,168.378,0.000,102.028,0.000,118.707,1,1,Unknown,defensive_positioning
475.600,0.000,111.599,0.000,104.945,5541.197,7952.990,0.000,7432.455,190.214,216.948,0.000,224.720,0.000,-176.401,0.000,168.489,0.000,98.004,0.000,114.677,1,1,Unknown,defensive_positioning
475.800,0.000,111.646,0.000,105.009,5540.193,7951.481,0.000,7437.676,190.376,217.081,0.000,223.673,0.000,-176.548,0.000,168.573,0.000,94.299,0.000,110.965,1,1,Unknown,defensive_positioning
476.000,0.000,111.692,0.000,105.071,5539.596,7949.805,0.000,7443.484,190.323,217.483,0.000,223.056,0.000,-176.713,0.000,168.412,0.000,90.723,0.000,107.383,1,1,Unknown,defensive_positioning
476.200,0.000,111.735,0.000,105.131,5539.236,7948.316,0.000,7449.370,190.423,217.466,0.000,222.519,0.000,-176.913,0.000,168.248,0.000,87.109,0.000,103.763,1,1,Unknown,defensive_positioning
476.400,0.000,111.777,0.000,105.190,5539.005,7947.461,0.000,7454.770,190.418,217.220,0.000,222.359,0.000,-176.968,0.000,168.065,0.000,83.612,0.000,100.260,1,1,Unknown,defensive_positioning
476.600,0.000,111.817,0.000,105.247,5538.906,7947.231,0.000,7459.470,190.259,216.868,0.000,222.654,0.000,-176.703,0.000,168.000,0.000,80.320,0.000,96.962,1,1,Unknown,defensive_positioning
476.800,0.000,111.856,0.000,105.302,5538.851,7947.554,0.000,7463.516,190.121,216.593,0.000,222.939,0.000,-176.731,0.000,168.083,0.000,77.428,0.000,94.065,1,1,Unknown,defensive_positioning
477.000,0.000,111.893,0.000,105.357,5538.253,7948.175,0.000,7466.963,190.270,216.621,0.000,222.945,0.000,-177.048,0.000,168.171,0.000,74.850,0.000,91.482,1,1,Unknown,defensive_positioning
477.200,0.000,111.928,0.000,105.409,5536.932,7948.715,0.000,7469.958,190.220,216.950,0.000,222.901,0.000,-177.160,0.000,168.171,0.000,72.438,0.000,89.065,1,1,Unknown,defensive_positioning
477.400,0.000,111.962,0.000,105.460,5535.422,7948.819,0.000,7472.692,190.353,217.143,0.000,222.597,0.000,-177.310,0.000,168.361,0.000,70.130,0.000,86.752,1,1,Unknown,defensive_positioning
477.600,0.000,111.994,0.000,105.509,5533.916,7948.491,0.000,7475.246,190.671,216.894,0.000,221.820,0.000,-177.523,0.000,168.796,0.000,67.974,0.000,84.592,1,1,Unknown,defensive_positioning
477.800,0.000,112.023,0.000,105.556,5532.775,7947.761,0.000,7477.421,190.379,216.735,0.000,221.234,0.000,-177.741,0.000,168.826,0.000,65.800,0.000,82.414,1,1,Unknown,defensive_positioning
478.000,0.000,112.051,0.000,105.601,5532.210,7946.619,0.000,7479.108,189.950,216.819,0.000,221.258,0.000,-177.612,0.000,168.825,0.000,63.301,0.000,79.912,1,1,Unknown,defensive_positioning
478.200,0.000,112.077,0.000,105.644,5532.136,7945.591,0.000,7480.427,189.854,216.729,0.000,221.446,0.000,-177.637,0.000,168.891,0.000,60.681,0.000,77.288,1,1,Unknown,defensive_positioning
478.400,0.000,112.101,0.000,105.685,5531.871,7944.927,0.000,7481.546,190.234,216.770,0.000,221.296,0.000,-177.778,0.000,168.893,0.000,58.214,0.000,74.818,1,1,Unknown,defensive_positioning
478.600,0.000,112.124,0.000,105.725,5530.991,7944.651,0.000,7482.564,190.386,216.549,0.000,220.639,0.000,-177.482,0.000,169.024,0.000,55.964,0.000,72.566,1,1,Unknown,defensive_positioning
478.800,0.000,112.144,0.000,105.762,5529.613,7944.851,0.000,7483.307,190.165,216.300,0.000,220.152,0.000,-177.243,0.000,168.998,0.000,53.734,0.000,70.333,1,1,Unknown,defensive_positioning
479.000,0.000,112.163,0.000,105.797,5527.663,7945.226,0.000,7483.652,190.086,216.544,0.000,220.257,0.000,-177.377,0.000,168.677,0.000,51.202,0.000,67.799,1,1,Unknown,defensive_positioning
479.200,0.000,112.180,0.000,105.831,5525.113,7945.352,0.000,7483.703,190.736,216.894,0.000,220.514,0.000,-177.255,0.000,168.341,0.000,48.573,0.000,65.168,1,1,Unknown,defensive_positioning
479.400,0.000,112.196,0.000,105.863,5522.485,7945.068,0.000,7483.633,190.996,217.024,0.000,220.427,0.000,-177.354,0.000,168.477,0.000,46.119,0.000,62.712,1,1,Unknown,defensive_positioning
479.600,0.000,112.210,0.000,105.893,5520.462,7944.359,0.000,7483.567,190.619,216.754,0.000,219.825,0.000,-177.752,0.000,168.985,0.000,43.881,0.000,60.473,1,1,Unknown,defensive_positioning
479.800,0.000,112.223,0.000,105.921,5519.482,7943.267,0.000,7483.351,189.964,216.459,0.000,219.385,0.000,-178.074,0.000,169.253,0.000,41.658,0.000,58.249,1,1,Unknown,search
480.000,0.000,112.234,0.000,105.948,5519.217,7941.829,0.000,7482.841,189.575,216.661,0.000,219.531,0.000,-178.234,0.000,169.171,0.000,39.132,0.000,55.722,1,1,Unknown,search
480.200,0.000,112.243,0.000,105.973,5519.382,7940.133,0.000,7482.124,189.500,217.088,0.000,219.823,0.000,-178.309,0.000,169.077,0.000,36.521,0.000,53.111,1,1,Unknown,search
480.400,0.000,112.252,0.000,105.996,5519.578,7938.597,0.000,7481.377,189.823,217.118,0.000,219.768,0.000,-178.393,0.000,168.951,0.000,34.098,0.000,50.688,1,1,Unknown,search
480.600,0.000,112.259,0.000,106.018,5519.416,7937.595,0.000,7480.752,190.009,216.861,0.000,219.192,0.000,-178.200,0.000,168.686,0.000,31.885,0.000,48.474,1,1,Unknown,search
480.800,0.000,112.264,0.000,106.038,5518.935,7937.051,0.000,7480.111,189.771,216.682,0.000,218.771,0.000,-177.688,0.000,168.642,0.000,29.680,0.000,46.269,1,1,Unknown,search
481.000,0.000,112.268,0.000,106.056,5518.154,7936.726,0.000,7479.290,189.345,216.785,0.000,218.930,0.000,-177.545,0.000,168.793,0.000,27.170,0.000,43.759,1,1,Unknown,search
481.200,0.000,112.272,0.000,106.073,5516.735,7936.314,0.000,7478.354,189.279,216.984,0.000,219.231,0.000,-177.663,0.000,168.994,0.000,24.586,0.000,41.175,1,1,Unknown,search
481.400,0.000,112.274,0.000,106.089,5514.844,7935.606,0.000,7477.486,189.441,216.881,0.000,219.181,0.000,-177.800,0.000,169.299,0.000,22.203,0.000,38.793,1,1,Unknown,search
481.600,0.000,112.275,0.000,106.103,5513.231,7934.624,0.000,7476.858,189.529,216.758,0.000,218.605,0.000,-178.015,0.000,169.287,0.000,20.022,0.000,36.612,1,1,Unknown,search
481.800,0.000,112.275,0.000,106.116,5512.031,7933.268,0.000,7476.351,189.481,217.143,0.000,217.934,0.000,-178.233,0.000,169.072,0.000,17.842,0.000,34.433,1,1,Unknown,search
482.000,0.000,112.274,0.000,106.127,5511.371,7931.874,0.000,7475.558,189.095,217.237,0.000,217.743,0.000,-178.331,0.000,168.821,0.000,15.404,0.000,31.996,1,1,Unknown,search
482.200,0.000,112.273,0.000,106.137,5511.303,7930.935,0.000,7474.305,188.722,217.111,0.000,218.094,0.000,-178.169,0.000,168.491,0.000,12.635,0.000,29.228,1,1,Unknown,search
482.400,0.000,112.270,0.000,106.146,5511.702,7930.403,0.000,7472.692,188.499,216.959,0.000,218.468,0.000,-178.245,0.000,168.333,0.000,9.854,0.000,26.448,1,1,Unknown,search
482.600,0.000,112.267,0.000,106.154,5511.894,7930.157,0.000,7470.878,188.827,216.976,0.000,218.734,0.000,-178.487,0.000,168.403,0.000,7.338,0.000,23.933,1,1,Unknown,search
482.800,0.000,112.263,0.000,106.161,5511.437,7929.882,0.000,7469.066,188.969,217.319,0.000,218.706,0.000,-178.295,0.000,168.456,0.000,5.041,0.000,21.637,1,1,Unknown,search
483.000,0.000,112.259,0.000,106.167,5510.380,7929.229,0.000,7467.419,188.985,217.535,0.000,218.169,0.000,-178.246,0.000,168.820,0.000,2.917,0.000,19.515,1,1,Unknown,search
483.200,0.000,112.255,0.000,106.171,5508.497,7928.211,0.000,7465.811,189.136,217.386,0.000,217.792,0.000,-178.411,0.000,169.192,0.000,0.766,0.000,17.365,1,1,Unknown,search
483.400,0.000,112.250,0.000,106.175,5506.199,7926.727,0.000,7464.068,189.312,217.402,0.000,217.134,0.000,-178.611,0.000,169.156,0.000,1.747,0.000,14.853,1,1,Unknown,search
483.600,0.000,112.245,0.000,106.179,5504.365,7924.724,0.000,7462.250,188.846,217.841,0.000,216.432,0.000,-178.651,0.000,169.175,0.000,4.352,0.000,12.250,1,1,Unknown,search
483.800,0.000,112.240,0.000,106.182,5503.589,7922.577,0.000,7460.542,188.120,218.176,0.000,215.385,0.000,-178.409,0.000,169.135,0.000,6.710,0.000,9.893,1,1,Unknown,search
484.000,0.000,112.234,0.000,106.185,5503.531,7920.710,0.000,7459.088,187.706,218.101,0.000,214.329,0.000,-178.490,0.000,168.981,0.000,8.758,0.000,7.847,1,1,Unknown,search
484.200,0.000,112.229,0.000,106.187,5503.714,7919.540,0.000,7457.809,187.890,217.813,0.000,213.774,0.000,-178.808,0.000,168.724,0.000,10.765,0.000,5.842,1,1,Unknown,search
484.400,0.000,112.224,0.000,106.189,5503.678,7919.011,0.000,7456.695,188.220,217.490,0.000,214.097,0.000,-179.012,0.000,168.571,0.000,12.534,0.000,4.073,1,1,Unknown,search
484.600,0.000,112.219,0.000,106.190,5503.263,7919.035,0.000,7455.871,188.381,217.228,0.000,214.411,0.000,-178.800,0.000,168.569,0.000,13.170,0.000,3.439,1,1,Unknown,search
484.800,0.000,112.213,0.000,106.192,5502.498,7919.362,0.000,7455.309,188.143,217.266,0.000,215.379,0.000,-178.289,0.000,168.575,0.000,11.282,0.000,5.329,1,1,Unknown,defensive_positioning
485.000,0.000,112.208,0.000,106.193,5501.412,7919.614,0.000,7454.735,188.060,217.609,0.000,216.095,0.000,-178.210,0.000,168.406,0.000,8.536,0.000,8.076,1,1,Unknown,defensive_positioning
485.200,0.000,112.202,0.000,106.194,5499.834,7919.428,0.000,7453.830,188.524,217.819,0.000,216.687,0.000,-178.462,0.000,168.443,0.000,6.154,0.000,10.459,1,1,Unknown,defensive_positioning
485.400,0.000,112.196,0.000,106.194,5498.098,7918.816,0.000,7452.603,188.703,217.573,0.000,216.963,0.000,-178.731,0.000,168.847,0.000,5.012,0.000,11.603,1,1,Unknown,defensive_positioning
485.600,0.000,112.191,0.000,106.195,5496.770,7917.807,0.000,7451.038,188.659,217.421,0.000,216.858,0.000,-178.886,0.000,168.859,0.000,5.104,0.000,11.512,1,1,Unknown,defensive_positioning
485.800,0.000,112.185,0.000,106.196,5495.798,7916.302,0.000,7449.373,188.737,217.800,0.000,216.188,0.000,-178.994,0.000,168.641,0.000,5.251,0.000,11.366,1,1,Unknown,defensive_positioning
486.000,0.000,112.180,0.000,106.197,5494.876,7914.656,0.000,7447.886,188.862,217.928,0.000,215.550,0.000,-178.985,0.000,168.425,0.000,5.308,0.000,11.311,1,1,Unknown,defensive_positioning
486.200,0.000,112.175,0.000,106.198,5493.900,7913.410,0.000,7446.767,189.255,217.888,0.000,214.839,0.000,-178.783,0.000,168.110,0.000,5.810,0.000,10.811,1,1,Unknown,defensive_positioning
486.400,0.000,112.170,0.000,106.199,5492.510,7912.636,0.000,7446.240,189.551,217.680,0.000,214.841,0.000,-178.245,0.000,167.838,0.000,7.667,0.000,8.955,1,1,Unknown,defensive_positioning
486.600,0.000,112.165,0.000,106.200,5490.855,7912.315,0.000,7446.289,189.083,217.478,0.000,214.867,0.000,-177.853,0.000,167.845,0.000,9.989,0.000,6.635,1,1,Unknown,defensive_positioning
486.800,0.000,112.160,0.000,106.200,5489.162,7912.233,0.000,7446.823,188.387,217.557,0.000,214.861,0.000,-177.878,0.000,168.033,0.000,11.281,0.000,5.343,1,1,Unknown,defensive_positioning
487.000,0.000,112.154,0.000,106.201,5487.340,7912.139,0.000,7447.549,188.523,217.522,0.000,214.968,0.000,-177.401,0.000,168.393,0.000,10.373,0.000,6.254,1,1,Unknown,defensive_positioning
487.200,0.000,112.149,0.000,106.201,5485.526,7911.913,0.000,7448.191,188.766,217.437,0.000,215.479,0.000,-176.728,0.000,168.213,0.000,9.154,0.000,7.473,1,1,Unknown,defensive_positioning
487.400,0.000,112.144,0.000,106.201,5484.210,7911.054,0.000,7448.527,188.474,217.604,0.000,215.938,0.000,-176.579,0.000,167.738,0.000,8.996,0.000,7.632,1,1,Unknown,defensive_positioning
487.600,0.000,112.139,0.000,106.202,5483.699,7909.397,0.000,7448.587,187.944,217.718,0.000,216.001,0.000,-176.803,0.000,167.697,0.000,9.844,0.000,6.786,1,1,Unknown,defensive_positioning
487.800,0.000,112.133,0.000,106.202,5483.829,7907.276,0.000,7448.358,187.589,217.839,0.000,215.838,0.000,-177.109,0.000,167.847,0.000,10.278,0.000,6.353,1,1,Unknown,defensive_positioning
488.000,0.000,112.128,0.000,106.202,5484.241,7905.296,0.000,7447.284,187.798,217.777,0.000,216.004,0.000,-177.430,0.000,167.947,0.000,10.180,0.000,6.452,1,1,Unknown,defensive_positioning
488.200,0.000,112.122,0.000,106.202,5484.478,7903.697,0.000,7445.116,188.150,217.855,0.000,216.381,0.000,-177.644,0.000,167.941,0.000,8.296,0.000,8.337,1,1,Unknown,defensive_positioning
488.400,0.000,112.117,0.000,106.202,5484.400,7902.497,0.000,7442.378,188.294,217.670,0.000,217.597,0.000,-177.388,0.000,168.000,0.000,4.244,0.000,12.391,1,1,Unknown,defensive_positioning
488.600,0.000,112.111,0.000,106.202,5484.135,7901.786,0.000,7439.685,187.825,217.451,0.000,218.252,0.000,-176.966,0.000,168.031,0.000,0.069,0.000,16.567,1,1,Unknown,defensive_positioning
488.800,0.000,112.105,0.000,106.202,5483.701,7901.266,0.000,7437.521,187.149,217.722,0.000,218.394,0.000,-177.249,0.000,167.905,0.000,2.264,0.000,18.901,1,1,Unknown,defensive_positioning
489.000,0.000,112.099,0.000,106.202,5482.712,7900.549,0.000,7436.085,186.912,217.953,0.000,218.697,0.000,-177.434,0.000,167.846,0.000,2.353,0.000,18.991,1,1,Unknown,defensive_positioning
489.200,0.000,112.092,0.000,106.203,5481.193,7899.602,0.000,7435.428,187.199,217.811,0.000,219.116,0.000,-177.022,0.000,168.147,0.000,2.052,0.000,18.692,1,1,Unknown,defensive_positioning
489.400,0.000,112.086,0.000,106.203,5479.651,7898.419,0.000,7435.534,187.466,217.684,0.000,219.623,0.000,-176.820,0.000,168.268,0.000,1.653,0.000,18.294,1,1,Unknown,defensive_positioning
489.600,0.000,112.080,0.000,106.204,5478.557,7896.878,0.000,7436.454,187.229,218.080,0.000,219.208,0.000,-177.077,0.000,168.198,0.000,0.968,0.000,17.610,1,1,Unknown,defensive_positioning
