Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.400,71.386,72.581,72.505,73.656,5967.257,7875.951,2724.349,5719.618,350.142,294.997,434.166,354.180,4.284,2.382,-0.543,-2.404,3.785,20.330,4.632,21.135,1,1,attack_maneuver,attack_maneuver
24.600,71.239,72.444,72.380,73.540,5967.273,7906.362,2689.504,5717.729,350.101,294.250,433.619,354.455,4.296,2.378,-1.250,-3.126,3.806,20.108,4.655,20.915,1,1,attack_maneuver,attack_maneuver
24.800,71.091,72.308,72.255,73.423,5967.691,7935.833,2655.555,5716.152,349.837,293.520,432.626,354.196,4.456,2.522,-1.980,-3.872,3.931,20.032,4.783,20.841,1,1,attack_maneuver,attack_maneuver
25.000,70.943,72.171,72.129,73.307,5968.476,7964.362,2622.569,5715.222,349.844,292.813,431.938,353.629,4.313,2.362,-2.737,-4.644,4.417,20.029,5.274,20.842,1,1,attack_maneuver,attack_maneuver
25.200,70.796,72.035,72.002,73.190,5969.306,7991.919,2590.158,5714.832,349.777,292.345,431.293,353.386,4.391,2.424,-3.655,-5.576,4.291,20.183,5.152,20.999,1,1,attack_maneuver,attack_maneuver
25.400,70.648,71.899,71.875,73.073,5970.120,8018.416,2558.508,5714.569,349.873,291.991,430.986,353.685,4.371,2.388,-4.111,-6.048,4.810,20.306,5.676,21.125,1,1,attack_maneuver,attack_maneuver
25.600,70.500,71.762,71.748,72.955,5970.864,8043.936,2527.218,5714.268,349.165,291.481,430.669,353.912,4.530,2.531,-4.642,-6.593,4.670,20.081,5.541,20.905,1,1,attack_maneuver,attack_maneuver
25.800,70.351,71.626,71.619,72.837,5971.632,8068.467,2496.582,5714.303,349.156,290.978,430.542,353.572,4.431,2.417,-5.283,-7.249,5.224,19.916,6.101,20.744,1,1,attack_maneuver,attack_maneuver
26.000,70.203,71.489,71.491,72.718,5972.314,8091.972,2466.222,5714.860,348.443,290.698,430.350,353.293,4.585,2.555,-6.115,-8.095,5.113,20.078,5.995,20.911,1,1,attack_maneuver,attack_maneuver
26.200,70.055,71.353,71.361,72.599,5973.007,8114.332,2436.709,5715.563,348.437,290.688,429.375,353.569,4.478,2.433,-6.730,-8.724,5.187,20.191,6.076,21.030,1,1,attack_maneuver,attack_maneuver
26.400,69.907,71.217,71.231,72.480,5973.607,8135.591,2408.171,5716.242,347.729,290.505,428.710,353.774,4.629,2.570,-6.732,-8.740,5.647,19.952,6.543,20.796,1,1,attack_maneuver,attack_maneuver
26.600,69.758,71.081,71.101,72.360,5974.214,8155.831,2379.900,5717.107,347.729,290.281,429.047,353.980,4.517,2.443,-6.910,-8.932,6.009,20.192,6.913,21.043,1,1,attack_maneuver,attack_maneuver
26.800,69.610,70.944,70.970,72.240,5974.726,8174.976,2351.765,5717.855,347.587,290.030,428.762,354.593,4.670,2.581,-7.292,-9.327,6.021,20.442,6.932,21.299,1,1,attack_maneuver,attack_maneuver
27.000,69.462,70.808,70.838,72.119,5975.242,8192.981,2324.379,5718.519,347.615,289.988,427.705,354.774,4.554,2.451,-7.919,-9.967,6.185,20.287,7.105,21.151,1,1,attack_maneuver,attack_maneuver
27.200,69.313,70.672,70.707,71.998,5975.659,8209.675,2297.925,5719.459,347.477,290.362,426.968,354.418,4.708,2.591,-8.414,-10.475,6.776,20.247,7.704,21.119,1,1,attack_maneuver,attack_maneuver
27.400,69.165,70.536,70.574,71.877,5976.078,8225.048,2271.977,5721.024,347.509,290.638,426.263,353.772,4.589,2.458,-8.153,-10.227,6.819,20.338,7.756,21.218,1,1,attack_maneuver,attack_maneuver
27.600,69.017,70.401,70.441,71.756,5976.398,8239.292,2246.932,5723.155,347.376,290.669,425.041,353.448,4.746,2.601,-8.023,-10.109,6.954,20.593,7.900,21.481,1,1,attack_maneuver,attack_maneuver
27.800,68.868,70.265,70.308,71.634,5976.718,8252.410,2222.854,5725.440,347.413,290.684,424.177,353.669,4.625,2.466,-8.168,-10.266,7.446,20.796,8.402,21.692,1,1,attack_maneuver,attack_maneuver
28.000,68.720,70.129,70.174,71.512,5976.938,8264.331,2199.042,5727.688,347.285,290.826,424.407,353.825,4.785,2.613,-8.545,-10.656,7.850,20.613,8.816,21.517,1,1,attack_maneuver,attack_maneuver
28.200,68.571,69.993,70.040,71.390,5977.156,8274.959,2175.316,5730.261,347.327,291.226,424.069,353.410,4.662,2.477,-8.901,-11.024,7.911,20.536,8.887,21.450,1,1,attack_maneuver,attack_maneuver
28.400,68.423,69.858,69.906,71.268,5977.273,8284.201,2152.292,5733.385,347.204,291.676,422.928,353.046,4.826,2.628,-8.756,-10.891,8.100,20.798,9.086,21.721,1,1,attack_maneuver,attack_maneuver
28.600,68.274,69.722,69.771,71.145,5977.387,8292.279,2130.182,5736.687,347.251,291.839,422.103,353.239,4.701,2.491,-8.419,-10.565,8.707,20.998,9.704,21.931,1,1,attack_maneuver,attack_maneuver
28.800,68.126,69.587,69.637,71.022,5977.328,8299.201,2108.561,5739.962,347.353,291.898,421.312,353.370,4.720,2.498,-8.404,-10.560,8.789,20.801,9.797,21.744,1,1,attack_maneuver,attack_maneuver
29.000,67.978,69.451,69.501,70.899,5977.237,8304.845,2087.815,5743.563,347.286,291.966,420.016,352.938,4.874,2.640,-8.339,-10.506,8.956,20.715,9.975,21.667,1,1,attack_maneuver,attack_maneuver
29.200,67.829,69.316,69.366,70.776,5977.272,8309.250,2068.031,5747.705,347.357,292.067,419.065,352.554,4.787,2.542,-8.175,-10.352,9.477,20.969,10.506,21.931,1,1,attack_maneuver,attack_maneuver
29.400,67.681,69.180,69.231,70.653,5977.442,8312.467,2048.509,5752.023,346.714,292.026,419.223,352.726,4.941,2.685,-7.804,-9.992,9.904,21.162,10.945,22.134,1,1,attack_maneuver,attack_maneuver
29.600,67.533,69.045,69.095,70.530,5977.779,8314.562,2029.044,5756.312,346.765,292.082,418.836,352.834,4.823,2.556,-7.910,-10.107,10.000,21.008,11.052,21.990,1,1,attack_maneuver,attack_maneuver
29.800,67.385,68.910,68.960,70.407,5978.088,8315.409,2010.230,5760.922,346.650,292.353,417.631,352.384,4.976,2.698,-7.943,-10.149,10.214,20.920,11.277,21.911,1,1,attack_maneuver,attack_maneuver
30.000,67.237,68.775,68.824,70.284,5978.429,8315.362,1992.460,5766.061,346.703,292.225,416.135,351.984,4.857,2.569,-7.634,-9.850,10.410,21.206,11.485,22.208,1,1,attack_maneuver,attack_maneuver
30.200,67.090,68.640,68.688,70.161,5978.683,8315.068,1975.727,5771.367,346.586,292.642,415.037,352.136,5.011,2.713,-7.594,-9.818,10.941,21.386,12.028,22.399,1,1,attack_maneuver,attack_maneuver
30.400,66.942,68.505,68.553,70.037,5978.942,8314.782,1959.601,5776.648,346.637,292.758,413.992,352.220,4.889,2.581,-7.598,-9.831,10.885,21.216,11.983,22.239,1,1,attack_maneuver,attack_maneuver
30.600,66.794,68.370,68.417,69.914,5979.102,8314.574,1944.247,5782.249,346.523,292.652,413.302,351.752,5.045,2.728,-7.469,-9.710,11.416,21.115,12.526,22.148,1,1,attack_maneuver,attack_maneuver
30.800,66.647,68.235,68.282,69.791,5979.262,8314.446,1929.265,5788.366,346.577,293.021,412.644,351.339,4.921,2.594,-7.654,-9.904,11.380,21.378,12.502,22.422,1,1,attack_maneuver,attack_maneuver
31.000,66.499,68.100,68.146,69.668,5979.320,8314.107,1914.904,5794.546,346.467,293.243,412.214,351.391,5.080,2.744,-7.615,-9.872,11.939,21.778,13.072,22.833,1,1,attack_maneuver,attack_maneuver
31.200,66.352,67.966,68.011,69.545,5979.376,8313.548,1900.792,5799.946,346.526,293.230,411.740,351.283,4.954,2.608,-7.320,-9.585,11.899,21.419,13.044,22.484,1,1,attack_maneuver,attack_maneuver
31.400,66.204,67.831,67.876,69.422,5979.328,8312.917,1887.479,5804.992,346.420,293.618,410.474,350.832,5.117,2.762,-7.345,-9.618,12.029,21.484,13.186,22.560,1,1,attack_maneuver,attack_maneuver
31.600,66.057,67.696,67.740,69.299,5979.275,8312.149,1875.134,5810.364,346.483,293.699,409.493,350.443,4.988,2.626,-7.147,-9.427,12.525,21.649,13.695,22.736,1,1,attack_maneuver,attack_maneuver
31.800,65.910,67.562,67.605,69.176,5979.048,8311.368,1863.053,5815.790,346.602,294.085,409.563,350.637,5.007,2.636,-7.332,-9.619,12.915,21.721,14.097,22.819,1,1,attack_maneuver,attack_maneuver
32.000,65.763,67.427,67.470,69.053,5978.787,8310.361,1851.023,5821.156,346.551,294.297,409.112,350.741,5.162,2.783,-7.352,-9.646,12.989,21.464,14.183,22.573,1,1,attack_maneuver,attack_maneuver
32.200,65.616,67.293,67.334,68.930,5978.703,8309.131,1839.631,5826.829,346.541,294.273,407.779,350.295,5.111,2.724,-7.126,-9.426,13.203,21.323,14.409,22.443,1,1,attack_maneuver,attack_maneuver
32.400,65.470,67.158,67.200,68.807,5979.041,8307.836,1829.143,5832.897,345.748,294.656,406.720,349.801,5.257,2.864,-7.215,-9.521,13.818,22.184,15.037,23.315,1,1,attack_maneuver,attack_maneuver
32.600,65.324,67.024,67.065,68.684,5979.754,8306.422,1819.138,5838.471,345.770,294.719,405.706,349.725,5.125,2.724,-7.081,-9.392,13.938,22.855,15.170,23.997,1,1,attack_maneuver,attack_maneuver
32.800,65.178,66.890,66.930,68.561,5980.532,8305.067,1809.735,5843.496,345.662,294.750,405.005,349.887,5.275,2.868,-7.183,-9.499,14.588,22.369,15.832,23.523,1,1,attack_maneuver,attack_maneuver
33.000,65.032,66.756,66.796,68.439,5981.385,8303.693,1800.570,5848.670,345.724,294.759,404.330,349.517,5.147,2.734,-7.053,-9.374,14.779,22.080,16.036,23.245,1,1,attack_maneuver,attack_maneuver
33.200,64.887,66.622,66.662,68.316,5982.167,8302.427,1792.070,5854.192,345.608,294.763,402.970,349.205,5.300,2.882,-7.162,-9.488,15.077,22.050,16.346,23.227,1,1,attack_maneuver,attack_maneuver
33.400,64.742,66.487,66.528,68.193,5982.960,8301.130,1784.465,5859.757,345.661,294.890,401.846,349.430,5.172,2.749,-7.206,-9.535,15.669,22.016,16.952,23.204,1,1,attack_maneuver,attack_maneuver
33.600,64.596,66.353,66.394,68.070,5983.655,8299.848,1777.100,5865.262,345.546,294.829,401.823,349.561,5.327,2.900,-7.050,-9.382,16.140,21.715,17.436,22.914,1,1,attack_maneuver,attack_maneuver
33.800,64.452,66.219,66.261,67.948,5984.348,8298.683,1769.680,5870.967,345.601,294.818,401.385,349.117,5.198,2.765,-7.323,-9.659,16.358,22.070,17.666,23.281,1,1,attack_maneuver,attack_maneuver
34.000,64.307,66.085,66.128,67.825,5984.868,8297.499,1762.684,5876.457,345.710,294.816,400.017,348.489,5.209,2.772,-7.287,-9.625,16.688,22.732,18.009,23.955,1,1,attack_maneuver,attack_maneuver
34.200,64.163,65.951,65.995,67.702,5985.355,8296.453,1756.452,5881.522,345.650,294.689,398.862,348.664,5.353,2.914,-7.384,-9.724,17.416,21.803,18.750,23.039,1,1,attack_maneuver,attack_maneuver
34.400,64.019,65.817,65.862,67.580,5985.914,8295.469,1750.386,5886.347,345.723,295.104,398.817,348.867,5.243,2.800,-7.711,-10.052,17.989,21.578,19.336,22.825,1,1,attack_maneuver,attack_maneuver
34.600,63.875,65.683,65.730,67.457,5986.405,8294.350,1744.068,5891.341,345.057,295.143,398.933,348.534,5.388,2.943,-7.607,-9.950,18.404,21.331,19.765,22.590,1,1,attack_maneuver,attack_maneuver
34.800,63.732,65.549,65.598,67.335,5986.912,8293.237,1737.355,5896.662,345.102,295.431,399.038,348.245,5.268,2.821,-7.728,-10.072,18.647,21.291,20.021,22.563,1,1,attack_maneuver,attack_maneuver
35.000,63.589,65.415,65.466,67.212,5987.325,8292.150,1730.089,5902.005,344.441,295.531,399.174,348.480,5.410,2.962,-7.717,-10.061,18.750,21.224,20.137,22.508,1,1,attack_maneuver,attack_maneuver
35.200,63.445,65.282,65.334,67.089,5987.744,8291.142,1722.230,5907.274,344.494,295.399,399.566,348.633,5.285,2.836,-7.523,-9.867,18.597,20.949,19.998,22.244,1,1,attack_maneuver,attack_maneuver
35.400,63.302,65.148,65.202,66.966,5988.063,8290.273,1713.715,5912.664,343.842,295.699,399.919,348.793,5.428,2.978,-7.621,-9.964,18.093,21.087,19.508,22.394,1,1,attack_maneuver,attack_maneuver
35.600,63.159,65.014,65.070,66.843,5988.384,8289.392,1704.517,5917.924,343.905,295.709,400.245,349.329,5.299,2.847,-7.488,-9.832,17.491,21.265,18.918,22.585,1,1,attack_maneuver,attack_maneuver
35.800,63.016,64.880,64.938,66.720,5988.605,8288.587,1694.827,5923.011,343.264,295.697,400.528,349.575,5.445,2.991,-7.599,-9.943,17.097,20.719,18.538,22.052,1,1,attack_maneuver,attack_maneuver
36.000,62.873,64.746,64.806,66.597,5988.826,8287.749,1684.990,5927.711,343.337,295.697,400.579,349.113,5.314,2.858,-7.475,-9.821,17.155,20.341,18.610,21.686,1,1,attack_maneuver,attack_maneuver
36.200,62.730,64.612,64.674,66.474,5988.944,8286.979,1675.408,5932.333,343.269,295.685,400.444,348.887,5.463,3.005,-7.591,-9.937,17.181,20.411,18.650,21.768,1,1,attack_maneuver,attack_maneuver
36.400,62.587,64.478,64.542,66.351,5989.058,8286.137,1666.083,5936.909,343.370,295.818,400.320,349.242,5.331,2.870,-7.630,-9.978,17.325,20.666,18.807,22.035,1,1,attack_maneuver,attack_maneuver
36.600,62.444,64.344,64.410,66.228,5989.066,8285.260,1655.860,5941.301,343.306,295.747,399.937,349.513,5.485,3.021,-7.482,-9.831,18.326,20.530,19.823,21.913,1,1,attack_maneuver,attack_maneuver
36.800,62.301,64.210,64.278,66.105,5989.068,8284.460,1645.836,5945.892,343.410,295.735,399.377,349.224,5.352,2.885,-7.623,-9.973,20.059,20.476,21.570,21.872,1,1,attack_maneuver,attack_maneuver
37.000,62.158,64.076,64.147,65.982,5988.893,8283.615,1637.088,5950.927,343.568,295.734,398.070,348.962,5.362,2.895,-7.527,-9.877,23.380,20.831,24.905,22.239,1,1,attack_maneuver,attack_maneuver
37.200,62.017,63.943,64.017,65.859,5988.681,8282.836,1629.898,5955.971,342.995,295.718,396.057,349.188,5.503,3.039,-7.680,-10.026,26.882,21.192,28.421,22.613,1,1,attack_maneuver,attack_maneuver
37.400,61.878,63.809,63.889,65.736,5988.643,8282.031,1624.202,5960.181,343.007,295.694,393.853,349.264,5.435,2.975,-7.610,-9.950,29.502,20.757,31.055,22.191,1,1,attack_maneuver,attack_maneuver
37.600,61.741,63.675,63.762,65.613,5989.014,8281.333,1619.660,5963.968,342.260,295.667,391.694,349.002,5.562,3.111,-7.776,-10.106,32.618,20.985,34.186,22.432,1,1,attack_maneuver,attack_maneuver
37.800,61.606,63.542,63.639,65.491,5989.752,8280.643,1615.884,5968.125,342.326,295.626,389.564,348.408,5.413,2.974,-7.708,-10.026,35.842,20.886,37.423,22.346,1,1,attack_maneuver,attack_maneuver
38.000,61.473,63.408,63.517,65.368,5990.548,8280.078,1612.566,5972.603,341.701,295.588,386.978,348.100,5.538,3.114,-7.878,-10.180,38.521,20.821,40.116,22.294,1,1,attack_maneuver,attack_maneuver
38.200,61.344,63.275,63.399,65.245,5991.415,8279.528,1610.446,5977.085,341.791,295.540,384.006,348.334,5.388,2.983,-7.815,-10.099,40.822,20.766,42.431,22.253,1,1,attack_maneuver,attack_maneuver
38.400,61.217,63.141,63.283,65.122,5992.209,8279.107,1610.655,5981.486,341.727,295.496,381.650,348.483,5.511,3.126,-7.989,-10.252,40.861,20.495,42.484,21.995,1,1,attack_maneuver,attack_maneuver
38.600,61.090,63.007,63.168,64.999,5993.011,8278.704,1612.744,5986.157,341.832,295.444,379.710,348.096,5.359,2.995,-7.929,-10.169,40.667,20.276,42.303,21.789,1,1,attack_maneuver,attack_maneuver
38.800,60.964,62.874,63.053,64.877,5993.712,8278.429,1616.263,5991.200,341.769,295.396,377.604,347.771,5.484,3.142,-8.103,-10.321,39.599,20.254,41.249,21.781,1,1,attack_maneuver,attack_maneuver
39.000,60.838,62.740,62.938,64.754,5994.410,8278.172,1622.194,5996.292,341.874,295.339,375.053,347.972,5.332,3.010,-8.039,-10.237,36.126,20.184,37.790,21.725,1,1,attack_maneuver,attack_maneuver
39.200,60.710,62.606,62.821,64.631,5994.931,8278.043,1630.101,6001.333,342.032,295.287,372.906,348.095,5.320,3.018,-8.209,-10.388,36.284,19.903,37.962,21.458,1,1,attack_maneuver,attack_maneuver
39.400,60.582,62.473,62.704,64.508,5995.415,8277.897,1638.351,6006.436,341.457,295.362,371.830,348.207,5.440,3.155,-8.305,-10.467,36.619,20.706,38.311,22.274,1,1,attack_maneuver,attack_maneuver
39.600,60.454,62.339,62.587,64.385,5995.970,8277.772,1646.414,6010.735,341.562,295.094,371.307,348.702,5.313,3.044,-8.196,-10.341,39.185,21.607,40.891,23.189,1,1,attack_maneuver,attack_maneuver
39.800,60.327,62.205,62.471,64.262,5996.453,8277.799,1653.881,6013.781,340.949,294.693,370.577,348.854,5.433,3.182,-8.347,-10.473,40.721,21.234,42.442,22.830,1,1,attack_maneuver,attack_maneuver
40.000,60.200,62.071,62.355,64.139,5996.950,8277.859,1660.626,6016.346,341.048,294.898,369.162,348.635,5.295,3.063,-8.602,-10.709,38.600,21.047,40.335,22.656,1,1,attack_maneuver,attack_maneuver
40.200,60.073,61.938,62.239,64.017,5997.350,8277.564,1667.514,6019.004,340.440,294.729,367.227,348.480,5.414,3.198,-8.432,-10.521,32.184,21.023,33.933,22.646,1,1,attack_maneuver,attack_maneuver
40.400,59.945,61.804,62.122,63.894,5997.752,8276.925,1674.029,6021.592,340.545,294.958,365.813,348.877,5.274,3.073,-8.573,-10.648,31.958,21.019,33.721,22.656,1,1,attack_maneuver,attack_maneuver
40.600,59.816,61.671,62.004,63.771,5998.052,8276.144,1680.128,6024.038,339.944,294.938,365.605,349.172,5.397,3.210,-8.504,-10.565,34.104,20.725,35.883,22.377,1,1,attack_maneuver,attack_maneuver
40.800,59.687,61.537,61.886,63.648,5998.352,8275.517,1685.930,6026.716,340.059,294.897,365.449,348.931,5.254,3.081,-8.663,-10.709,36.318,20.502,38.112,22.168,1,1,attack_maneuver,attack_maneuver
41.000,59.560,61.404,61.769,63.526,5998.547,8274.924,1691.053,6029.780,339.467,294.865,365.339,348.749,5.377,3.219,-8.578,-10.608,38.418,20.571,40.226,22.252,1,1,attack_maneuver,attack_maneuver
41.200,59.433,61.270,61.653,63.403,5998.837,8274.435,1695.116,6032.891,339.521,294.831,364.719,349.089,5.352,3.211,-8.733,-10.747,39.401,20.602,41.223,22.297,1,1,attack_maneuver,attack_maneuver
41.400,59.306,61.137,61.538,63.280,5999.484,8273.892,1698.312,6035.915,338.820,294.952,363.108,349.351,5.469,3.344,-8.809,-10.805,37.308,20.332,39.146,22.041,1,1,attack_maneuver,attack_maneuver
41.600,59.180,61.004,61.422,63.157,6000.473,8273.322,1701.351,6039.185,338.923,294.871,361.342,349.086,5.290,3.181,-8.689,-10.669,30.679,20.116,32.532,21.839,1,1,attack_maneuver,attack_maneuver
41.800,59.052,60.870,61.305,63.034,6001.487,8272.835,1703.610,6042.824,338.981,294.849,360.098,348.885,5.333,3.237,-8.861,-10.827,30.504,20.152,32.371,21.890,1,1,attack_maneuver,attack_maneuver
42.000,58.923,60.737,61.187,62.911,6002.471,8272.316,1705.237,6046.495,339.202,294.823,360.003,349.210,5.284,3.200,-8.810,-10.763,31.248,20.144,33.131,21.898,1,1,attack_maneuver,attack_maneuver
42.200,58.795,60.603,61.069,62.788,6003.373,8271.901,1706.511,6050.078,338.609,294.792,360.114,349.456,5.403,3.333,-8.992,-10.933,34.217,19.874,36.116,21.642,1,1,attack_maneuver,attack_maneuver
42.400,58.667,60.470,60.952,62.665,6004.290,8271.493,1707.105,6053.765,338.331,294.590,360.132,349.709,5.277,3.220,-8.936,-10.863,36.185,20.036,38.098,21.819,1,1,attack_maneuver,attack_maneuver
42.600,58.540,60.336,60.836,62.542,6005.111,8271.245,1706.558,6057.215,337.728,294.192,360.223,350.314,5.389,3.347,-8.946,-10.857,37.500,20.331,39.429,22.129,1,1,attack_maneuver,attack_maneuver
42.800,58.414,60.203,60.721,62.419,6005.935,8271.085,1704.604,6059.899,337.855,294.467,359.841,350.471,5.253,3.226,-9.283,-11.179,37.946,19.833,39.890,21.646,1,1,attack_maneuver,attack_maneuver
43.000,58.288,60.069,60.607,62.296,6006.657,8270.774,1701.597,6062.105,337.275,294.553,358.523,350.844,5.363,3.352,-9.412,-11.291,36.068,20.453,38.028,22.281,1,1,attack_maneuver,attack_maneuver
43.200,58.162,59.936,60.492,62.173,6007.378,8270.371,1698.867,6064.059,337.410,294.483,357.019,351.189,5.223,3.226,-9.289,-11.154,29.638,20.340,31.613,22.183,1,1,attack_maneuver,attack_maneuver
43.400,58.035,59.802,60.375,62.050,6007.994,8270.041,1696.202,6066.158,336.837,294.479,356.114,350.993,5.337,3.352,-9.442,-11.294,31.025,20.263,33.016,22.122,1,1,attack_maneuver,attack_maneuver
43.600,57.908,59.669,60.259,61.927,6008.608,8269.685,1693.287,6068.646,336.980,294.452,356.170,350.837,5.197,3.224,-9.357,-11.197,33.634,20.481,35.641,22.355,1,1,attack_maneuver,attack_maneuver
43.800,57.781,59.536,60.143,61.804,6009.116,8269.438,1689.834,6071.193,336.416,294.422,356.460,351.206,5.312,3.351,-9.512,-11.340,36.001,20.648,38.023,22.538,1,1,attack_maneuver,attack_maneuver
44.000,57.655,59.402,60.028,61.681,6009.622,8269.196,1685.382,6073.623,336.568,294.379,356.762,351.504,5.168,3.221,-9.431,-11.244,37.299,20.221,39.337,22.125,1,1,attack_maneuver,lock_on
44.200,57.530,59.269,59.914,61.559,6010.020,8269.079,1679.657,6076.287,336.013,294.180,356.584,351.261,5.284,3.350,-9.590,-11.389,37.971,19.831,40.026,21.751,1,1,attack_maneuver,lock_on
44.400,57.406,59.136,59.800,61.436,6010.415,8268.940,1672.971,6079.515,336.174,294.044,355.478,350.649,5.137,3.219,-9.680,-11.464,35.981,19.557,38.052,21.493,1,1,attack_maneuver,lock_on
44.600,57.281,59.003,59.687,61.313,6010.700,8268.822,1666.431,6083.296,335.628,293.720,354.689,349.726,5.256,3.352,-9.562,-11.331,29.481,17.632,31.568,19.584,1,1,attack_maneuver,lock_on
44.800,57.155,58.870,59.572,61.190,6010.981,8268.828,1660.313,6087.803,335.798,293.448,354.733,348.548,5.112,3.222,-9.737,-11.491,31.593,12.541,33.696,14.509,1,1,attack_maneuver,lock_on
45.000,57.029,58.736,59.457,61.067,6011.152,8268.821,1653.808,6092.557,335.261,293.183,354.996,347.171,5.236,3.363,-9.699,-11.437,33.495,9.745,35.614,11.729,1,1,attack_maneuver,lock_on
45.200,56.903,58.602,59.342,60.943,6011.409,8268.966,1646.155,6096.609,335.370,292.782,355.288,346.199,5.241,3.387,-9.721,-11.439,34.335,6.431,36.471,8.431,1,1,attack_maneuver,search
45.400,56.778,58.467,59.229,60.818,6011.988,8269.178,1637.528,6099.535,334.812,292.545,355.582,345.367,5.302,3.470,-9.938,-11.634,34.154,3.944,36.306,5.961,1,1,attack_maneuver,search
45.600,56.653,58.333,59.115,60.694,6012.813,8269.058,1628.713,6101.399,335.035,292.262,355.412,344.297,5.235,3.428,-9.801,-11.473,34.349,1.949,36.518,3.983,1,1,attack_maneuver,search
45.800,56.528,58.198,59.001,60.569,6013.679,8268.612,1622.018,6102.423,334.493,292.461,354.200,343.159,5.346,3.566,-9.961,-11.606,34.067,0.021,36.253,2.072,1,1,attack_maneuver,search
46.000,56.403,58.063,58.887,60.444,6014.569,8268.025,1617.730,6102.923,334.124,292.451,353.394,342.259,5.225,3.474,-9.903,-11.519,33.419,1.946,35.621,0.122,1,1,attack_maneuver,search
46.200,56.278,57.928,58.772,60.319,6014.926,8267.592,1614.499,6103.417,333.326,292.418,353.105,341.375,5.409,3.691,-10.078,-11.662,33.666,3.690,35.885,1.605,1,1,attack_maneuver,search
46.400,56.152,57.793,58.658,60.194,6014.965,8267.156,1611.541,6104.501,333.521,292.535,353.087,341.020,5.278,3.593,-10.167,-11.718,33.649,3.773,35.885,1.670,1,1,attack_maneuver,search
46.600,56.027,57.659,58.544,60.069,6015.251,8266.720,1608.498,6106.034,332.919,292.294,353.127,341.225,5.349,3.700,-10.047,-11.563,33.544,0.951,35.797,1.169,1,1,attack_maneuver,search
