Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.000,71.320,73.927,72.432,74.947,5968.476,7964.362,5072.490,5983.884,349.844,292.813,360.470,303.137,4.666,8.115,-2.383,1.047,37.891,40.996,37.035,40.121,1,1,attack_maneuver,attack_maneuver
25.200,71.191,73.813,72.322,74.851,5969.306,7991.919,5073.033,5978.204,349.777,292.345,360.497,304.144,4.783,8.233,-3.263,0.169,35.891,41.224,35.030,40.345,1,1,attack_maneuver,attack_maneuver
25.400,71.062,73.699,72.211,74.755,5970.120,8018.416,5073.209,5972.306,349.873,291.991,359.934,304.708,4.801,8.253,-3.682,-0.249,35.626,41.273,34.759,40.388,1,1,attack_maneuver,attack_maneuver
25.600,70.933,73.585,72.099,74.658,5970.864,8043.936,5073.115,5966.207,349.165,291.481,359.485,305.472,4.999,8.453,-4.174,-0.739,35.683,41.036,34.811,40.145,1,1,attack_maneuver,attack_maneuver
25.800,70.804,73.471,71.988,74.560,5971.632,8068.467,5073.050,5959.571,349.156,290.978,358.893,306.721,4.939,8.395,-4.777,-1.341,35.587,40.879,34.709,39.982,1,1,attack_maneuver,attack_maneuver
26.000,70.676,73.357,71.877,74.462,5972.314,8091.972,5072.916,5952.368,348.443,290.698,357.984,307.762,5.132,8.590,-5.570,-2.132,35.701,41.169,34.817,40.264,1,1,attack_maneuver,attack_maneuver
26.200,70.548,73.243,71.765,74.363,5973.007,8114.332,5072.835,5944.955,348.437,290.688,357.399,308.358,5.065,8.525,-6.146,-2.706,35.619,41.258,34.728,40.346,1,1,attack_maneuver,attack_maneuver
26.400,70.420,73.128,71.652,74.264,5973.607,8135.591,5072.696,5937.350,347.729,290.505,356.512,309.135,5.256,8.719,-6.108,-2.667,35.748,41.056,34.849,40.137,1,1,attack_maneuver,attack_maneuver
26.600,70.292,73.014,71.540,74.165,5974.214,8155.831,5072.611,5929.215,347.729,290.281,355.948,310.379,5.185,8.649,-6.246,-2.803,35.675,40.939,34.768,40.011,1,1,attack_maneuver,attack_maneuver
26.800,70.165,72.900,71.427,74.064,5974.726,8174.976,5072.468,5920.534,347.587,290.030,355.077,311.407,5.378,8.845,-6.588,-3.142,35.813,41.265,34.898,40.329,1,1,attack_maneuver,attack_maneuver
27.000,70.038,72.785,71.315,73.964,5975.242,8192.981,5072.376,5911.652,347.615,289.988,354.935,312.007,5.303,8.772,-7.174,-3.726,35.746,41.379,34.822,40.434,1,1,attack_maneuver,attack_maneuver
27.200,69.910,72.671,71.201,73.863,5975.659,8209.675,5072.221,5902.585,347.477,290.362,354.092,312.780,5.499,8.971,-7.627,-4.178,35.892,41.196,34.959,40.241,1,1,attack_maneuver,attack_maneuver
27.400,69.783,72.556,71.088,73.761,5976.078,8225.048,5072.113,5893.002,347.509,290.638,353.962,313.998,5.422,8.896,-7.325,-3.873,35.829,41.110,34.886,40.146,1,1,attack_maneuver,attack_maneuver
27.600,69.657,72.441,70.974,73.659,5976.398,8239.292,5071.940,5882.899,347.376,290.669,353.129,314.999,5.622,9.098,-7.153,-3.698,35.982,41.463,35.030,40.489,1,1,attack_maneuver,attack_maneuver
27.800,69.530,72.327,70.860,73.556,5976.718,8252.410,5071.812,5872.601,347.413,290.684,353.011,315.592,5.544,9.023,-7.255,-3.798,35.921,41.594,34.959,40.610,1,1,attack_maneuver,attack_maneuver
28.000,69.403,72.212,70.746,73.453,5976.938,8264.331,5071.616,5862.187,347.285,290.826,352.189,316.114,5.748,9.229,-7.589,-4.129,36.080,41.582,35.108,40.588,1,1,attack_maneuver,attack_maneuver
28.200,69.277,72.097,70.631,73.350,5977.156,8274.959,5071.462,5851.555,347.327,291.226,352.082,316.847,5.669,9.153,-7.902,-4.440,36.021,41.372,35.038,40.367,1,1,attack_maneuver,attack_maneuver
28.400,69.150,71.982,70.517,73.246,5977.273,8284.201,5071.239,5840.421,347.204,291.676,351.270,318.015,5.878,9.364,-7.713,-4.249,36.186,41.268,35.192,40.251,1,1,attack_maneuver,attack_maneuver
28.600,69.024,71.867,70.402,73.142,5977.387,8292.279,5071.056,5828.789,347.251,291.839,351.180,318.985,5.798,9.287,-7.331,-3.864,36.127,41.574,35.122,40.546,1,1,attack_maneuver,attack_maneuver
28.800,68.898,71.752,70.287,73.037,5977.328,8299.201,5070.802,5816.979,347.353,291.898,350.384,319.559,5.862,9.354,-7.271,-3.801,36.299,41.666,35.282,40.627,1,1,attack_maneuver,attack_maneuver
29.000,68.772,71.637,70.172,72.933,5977.237,8304.845,5070.585,5804.995,347.286,291.966,350.310,320.313,6.063,9.557,-7.160,-3.687,36.240,41.471,35.212,40.420,1,1,attack_maneuver,attack_maneuver
29.200,68.647,71.522,70.057,72.828,5977.272,8309.250,5070.295,5792.516,347.357,292.067,349.529,321.494,6.022,9.520,-6.950,-3.475,36.417,41.401,35.377,40.339,1,1,attack_maneuver,attack_maneuver
29.400,68.521,71.407,69.942,72.723,5977.442,8312.467,5070.040,5779.545,346.714,292.026,349.473,322.457,6.223,9.723,-6.533,-3.055,36.359,41.773,35.307,40.700,1,1,attack_maneuver,attack_maneuver
29.600,68.395,71.292,69.827,72.617,5977.779,8314.562,5069.710,5766.394,346.765,292.082,348.707,323.018,6.153,9.656,-6.592,-3.111,36.541,41.907,35.477,40.822,1,1,attack_maneuver,attack_maneuver
29.800,68.270,71.176,69.712,72.512,5978.088,8315.409,5069.413,5753.134,346.650,292.353,348.666,323.511,6.354,9.860,-6.578,-3.093,36.483,41.893,35.407,40.795,1,1,attack_maneuver,attack_maneuver
30.000,68.145,71.061,69.597,72.406,5978.429,8315.362,5069.039,5739.672,346.703,292.225,347.916,324.229,6.283,9.792,-6.221,-2.734,36.671,41.645,35.583,40.535,1,1,attack_maneuver,attack_maneuver
30.200,68.020,70.946,69.482,72.300,5978.683,8315.068,5068.695,5725.710,346.586,292.642,347.891,325.380,6.486,9.998,-6.132,-2.642,36.613,41.546,35.513,40.424,1,1,attack_maneuver,attack_maneuver
30.400,67.895,70.830,69.367,72.195,5978.942,8314.782,5068.272,5711.258,346.637,292.758,347.155,326.318,6.414,9.929,-6.087,-2.594,36.807,41.896,35.694,40.762,1,1,attack_maneuver,attack_maneuver
30.600,67.770,70.715,69.252,72.089,5979.102,8314.574,5067.876,5696.634,346.523,292.652,347.145,326.854,6.620,10.138,-5.909,-2.413,36.749,42.006,35.624,40.860,1,1,attack_maneuver,attack_maneuver
30.800,67.646,70.599,69.137,71.983,5979.262,8314.446,5067.324,5681.909,346.577,293.021,346.658,327.326,6.546,10.066,-6.045,-2.546,36.817,41.981,35.680,40.822,1,1,attack_maneuver,attack_maneuver
31.000,67.521,70.484,69.023,71.876,5979.320,8314.107,5066.697,5666.989,346.467,293.243,346.204,328.032,6.756,10.280,-5.955,-2.453,36.876,41.713,35.726,40.542,1,1,attack_maneuver,attack_maneuver
31.200,67.397,70.368,68.908,71.770,5979.376,8313.548,5066.147,5651.569,346.526,293.230,345.533,329.173,6.681,10.207,-5.610,-2.105,37.045,41.611,35.883,40.427,1,1,attack_maneuver,attack_maneuver
31.400,67.273,70.253,68.794,71.664,5979.328,8312.917,5065.851,5635.662,346.420,293.618,345.256,330.097,6.895,10.425,-5.585,-2.076,36.614,41.965,35.438,40.768,1,1,attack_maneuver,attack_maneuver
31.600,67.149,70.137,68.679,71.558,5979.275,8312.149,5065.889,5619.590,346.483,293.699,344.427,330.613,6.819,10.352,-5.335,-1.824,36.777,42.069,35.588,40.860,1,1,attack_maneuver,attack_maneuver
31.800,67.024,70.022,68.564,71.451,5979.048,8311.368,5066.362,5603.350,346.602,294.085,344.085,331.334,6.890,10.426,-5.469,-1.954,36.864,41.844,35.662,40.621,1,1,attack_maneuver,attack_maneuver
32.000,66.900,69.906,68.450,71.345,5978.787,8310.361,5066.705,5586.726,346.551,294.297,343.871,332.077,7.098,10.637,-5.438,-1.919,36.688,42.044,35.473,40.808,1,1,attack_maneuver,attack_maneuver
32.200,66.776,69.790,68.335,71.238,5978.703,8309.131,5066.241,5569.960,346.541,294.273,343.470,332.526,7.099,10.642,-5.159,-1.637,36.896,42.044,35.668,40.795,1,1,attack_maneuver,attack_maneuver
32.400,66.652,69.674,68.221,71.131,5979.041,8307.836,5065.406,5553.012,345.748,294.656,343.068,333.222,7.300,10.846,-5.195,-1.669,36.828,41.770,35.586,40.508,1,1,attack_maneuver,attack_maneuver
32.600,66.529,69.559,68.106,71.024,5979.754,8306.422,5064.362,5535.562,345.770,294.719,342.678,334.358,7.221,10.772,-5.008,-1.478,36.292,41.683,35.037,40.408,1,1,attack_maneuver,attack_maneuver
32.800,66.405,69.443,67.992,70.917,5980.532,8305.067,5062.632,5517.629,345.662,294.750,342.204,335.265,7.427,10.980,-5.056,-1.522,35.360,42.062,34.091,40.773,1,1,attack_maneuver,attack_maneuver
33.000,66.282,69.328,67.878,70.810,5981.385,8303.693,5059.909,5499.427,345.724,294.759,341.611,336.142,7.354,10.912,-4.871,-1.333,34.398,41.978,33.115,40.676,1,1,attack_maneuver,attack_maneuver
33.200,66.158,69.212,67.763,70.703,5982.167,8302.427,5056.161,5480.779,345.608,294.763,341.469,337.031,7.563,11.125,-4.926,-1.383,34.279,42.281,32.983,40.965,1,1,attack_maneuver,attack_maneuver
33.400,66.034,69.096,67.649,70.596,5982.960,8301.130,5051.452,5461.993,345.661,294.890,341.952,337.477,7.491,11.058,-4.914,-1.367,34.494,42.069,33.184,40.740,1,1,attack_maneuver,attack_maneuver
33.600,65.911,68.980,67.534,70.489,5983.655,8299.848,5046.063,5443.355,345.546,294.829,342.377,337.909,7.703,11.274,-4.703,-1.151,34.739,42.005,33.416,40.662,1,1,attack_maneuver,attack_maneuver
33.800,65.787,68.864,67.419,70.382,5984.348,8298.683,5040.460,5424.793,345.601,294.818,342.436,338.336,7.629,11.206,-4.921,-1.363,34.723,41.950,33.385,40.593,1,1,attack_maneuver,attack_maneuver
34.000,65.663,68.748,67.305,70.274,5984.868,8297.499,5034.648,5406.111,345.710,294.816,342.767,339.000,7.698,11.280,-4.828,-1.266,34.514,41.632,33.162,40.261,1,1,attack_maneuver,attack_maneuver
34.200,65.539,68.633,67.190,70.167,5985.355,8296.453,5028.446,5386.948,345.650,294.689,343.152,340.104,7.902,11.488,-4.868,-1.300,34.663,41.520,33.296,40.135,1,1,attack_maneuver,attack_maneuver
34.400,65.415,68.517,67.075,70.059,5985.914,8295.469,5022.096,5367.247,345.723,295.104,343.221,341.266,7.850,11.441,-5.136,-1.564,34.625,41.634,33.245,40.235,1,1,attack_maneuver,attack_maneuver
34.600,65.292,68.401,66.961,69.952,5986.405,8294.350,5015.531,5347.102,345.057,295.143,343.566,342.376,8.055,11.651,-4.974,-1.397,34.449,41.314,33.054,39.900,1,1,attack_maneuver,attack_maneuver
34.800,65.168,68.285,66.846,69.844,5986.912,8293.237,5008.444,5326.684,345.102,295.431,344.570,343.417,7.995,11.596,-5.036,-1.454,34.285,40.872,32.876,39.444,1,1,attack_maneuver,attack_maneuver
35.000,65.044,68.168,66.731,69.736,5987.325,8292.150,5000.802,5306.007,344.441,295.531,345.401,344.379,8.199,11.804,-4.965,-1.378,34.572,40.545,33.148,39.103,1,1,attack_maneuver,attack_maneuver
35.200,64.920,68.052,66.616,69.628,5987.744,8291.142,4993.002,5284.967,344.494,295.399,345.639,345.060,8.134,11.744,-4.712,-1.120,34.596,40.185,33.157,38.729,1,1,attack_maneuver,attack_maneuver
35.400,64.796,67.935,66.500,69.519,5988.063,8290.273,4985.151,5263.561,343.842,295.699,345.715,345.282,8.339,11.952,-4.749,-1.153,34.587,39.746,33.133,38.275,1,1,attack_maneuver,attack_maneuver
35.600,64.673,67.817,66.385,69.409,5988.384,8289.392,4977.088,5242.026,343.905,295.709,346.069,345.412,8.271,11.887,-4.557,-0.958,34.401,39.214,32.933,37.728,1,1,attack_maneuver,attack_maneuver
35.800,64.549,67.699,66.270,69.299,5988.605,8288.587,4968.488,5220.658,343.264,295.697,347.088,345.538,8.478,12.096,-4.607,-1.005,34.249,38.705,32.765,37.205,1,1,attack_maneuver,attack_maneuver
36.000,64.425,67.580,66.155,69.188,5988.826,8287.749,4959.332,5199.655,343.337,295.697,347.905,345.805,8.408,12.029,-4.424,-0.820,34.601,38.237,33.102,36.722,1,1,attack_maneuver,attack_maneuver
36.200,64.301,67.461,66.039,69.076,5988.944,8286.979,4950.035,5179.095,343.269,295.685,348.039,346.064,8.618,12.241,-4.480,-0.874,34.662,37.920,33.149,36.390,1,1,attack_maneuver,attack_maneuver
36.400,64.178,67.342,65.924,68.965,5989.058,8286.137,4940.699,5159.060,343.370,295.818,348.016,346.306,8.547,12.172,-4.460,-0.852,34.663,37.712,33.134,36.168,1,1,attack_maneuver,attack_maneuver
36.600,64.054,67.222,65.809,68.853,5989.066,8285.260,4931.164,5139.589,343.306,295.747,348.279,346.535,8.762,12.388,-4.252,-0.641,34.452,37.621,32.908,36.061,1,1,attack_maneuver,attack_maneuver
36.800,63.930,67.103,65.693,68.741,5989.068,8284.460,4921.083,5120.629,343.410,295.735,349.206,346.800,8.690,12.318,-4.333,-0.720,34.308,37.508,32.748,35.933,1,1,attack_maneuver,attack_maneuver
37.000,63.806,66.983,65.578,68.629,5988.893,8283.615,4910.451,5101.883,343.568,295.734,349.909,347.083,8.765,12.395,-4.175,-0.559,34.720,37.344,33.145,35.753,1,1,attack_maneuver,attack_maneuver
37.200,63.682,66.863,65.462,68.517,5988.681,8282.836,4899.691,5083.051,342.995,295.718,350.020,347.623,8.972,12.605,-4.263,-0.645,34.817,37.008,33.226,35.403,1,1,attack_maneuver,attack_maneuver
37.400,63.558,66.744,65.347,68.405,5988.643,8282.031,4888.900,5063.758,343.007,295.694,349.989,348.626,8.973,12.608,-4.125,-0.504,34.823,36.865,33.216,35.244,1,1,attack_maneuver,attack_maneuver
37.600,63.435,66.624,65.231,68.293,5989.014,8281.333,4878.002,5043.951,342.260,295.667,349.920,349.694,9.174,12.811,-4.219,-0.596,34.803,36.887,33.180,35.250,0,0,attack_maneuver,attack_maneuver
37.800,63.311,66.505,65.116,68.181,5989.752,8280.643,4866.887,5023.682,342.326,295.626,350.163,350.771,9.102,12.742,-4.076,-0.451,34.573,37.108,32.934,35.456,0,0,attack_maneuver,attack_maneuver
38.000,63.188,66.386,65.000,68.069,5990.548,8280.078,4855.262,5003.016,341.701,295.588,350.919,351.764,9.308,12.949,-4.168,-0.540,34.469,36.798,32.814,35.130,1,1,attack_maneuver,attack_maneuver
38.200,63.064,66.266,64.885,67.956,5991.415,8279.528,4843.203,4982.097,341.791,295.540,351.423,352.661,9.241,12.885,-4.025,-0.394,34.748,36.390,33.077,34.706,1,1,attack_maneuver,attack_maneuver
38.400,62.941,66.146,64.769,67.844,5992.209,8279.107,4831.065,4960.908,341.727,295.496,351.454,353.495,9.449,13.095,-4.116,-0.483,34.754,36.075,33.067,34.375,1,1,attack_maneuver,attack_maneuver
38.600,62.817,66.026,64.654,67.731,5993.011,8278.704,4818.780,4939.320,341.832,295.444,351.748,354.032,9.384,13.031,-3.971,-0.336,34.520,35.695,32.816,33.980,1,1,attack_maneuver,attack_maneuver
38.800,62.694,65.905,64.538,67.617,5993.712,8278.429,4806.109,4917.321,341.769,295.396,352.094,354.090,9.596,13.244,-4.061,-0.425,34.727,35.232,33.007,33.500,1,1,attack_maneuver,attack_maneuver
39.000,62.571,65.784,64.423,67.503,5994.410,8278.172,4793.247,4895.172,341.874,295.339,352.420,354.068,9.529,13.177,-3.914,-0.277,34.487,34.660,32.750,32.912,1,1,attack_maneuver,attack_maneuver
39.200,62.447,65.662,64.307,67.389,5994.931,8278.043,4780.018,4873.198,342.032,295.287,352.788,354.043,9.602,13.249,-4.002,-0.366,34.710,34.114,32.956,32.349,1,1,attack_maneuver,attack_maneuver
39.400,62.324,65.540,64.192,67.274,5995.415,8277.897,4766.687,4851.621,341.457,295.362,352.786,354.159,9.805,13.451,-4.019,-0.384,34.703,33.617,32.932,31.836,1,1,attack_maneuver,attack_maneuver
39.600,62.201,65.417,64.077,67.158,5995.970,8277.772,4753.175,4830.534,341.562,295.094,353.075,354.275,9.760,13.404,-3.830,-0.196,34.478,33.270,32.691,31.473,1,1,attack_maneuver,attack_maneuver
39.800,62.077,65.294,63.961,67.043,5996.453,8277.799,4739.153,4810.027,340.949,294.693,353.878,354.371,9.965,13.607,-3.900,-0.266,34.404,33.039,32.600,31.225,1,1,attack_maneuver,attack_maneuver
40.000,61.954,65.171,63.846,66.927,5996.950,8277.859,4724.707,4790.149,341.048,294.898,354.411,354.455,9.912,13.553,-4.072,-0.440,34.737,32.929,32.916,31.098,1,1,attack_maneuver,attack_maneuver
40.200,61.831,65.048,63.730,66.810,5997.350,8277.564,4710.193,4770.844,340.440,294.729,354.453,354.568,10.115,13.754,-3.821,-0.190,34.775,32.821,32.937,30.974,1,1,attack_maneuver,attack_maneuver
40.400,61.708,64.925,63.615,66.694,5997.752,8276.925,4695.536,4751.792,340.545,294.958,354.767,354.698,10.057,13.695,-3.883,-0.253,34.542,32.668,32.686,30.804,1,1,attack_maneuver,attack_maneuver
40.600,61.585,64.802,63.500,66.578,5998.052,8276.144,4680.367,4732.674,339.944,294.938,355.589,355.107,10.260,13.897,-3.736,-0.107,34.512,32.317,32.639,30.436,1,1,attack_maneuver,attack_maneuver
40.800,61.462,64.679,63.384,66.462,5998.352,8275.517,4664.766,4713.096,340.059,294.897,356.127,356.005,10.199,13.834,-3.815,-0.187,34.920,32.187,33.028,30.289,1,1,attack_maneuver,attack_maneuver
41.000,61.339,64.556,63.269,66.346,5998.547,8274.924,4649.090,4693.003,339.467,294.865,356.167,356.986,10.405,14.039,-3.650,-0.023,35.002,32.218,33.094,30.303,1,1,attack_maneuver,attack_maneuver
41.200,61.216,64.434,63.153,66.229,5998.837,8274.435,4633.364,4672.450,339.521,294.831,356.125,357.983,10.465,14.097,-3.725,-0.098,35.007,32.450,33.081,30.518,1,1,attack_maneuver,attack_maneuver
41.400,61.093,64.311,63.037,66.113,5999.484,8273.892,4617.453,4651.500,338.820,294.952,356.406,358.903,10.666,14.297,-3.719,-0.093,34.734,32.081,32.789,30.131,1,1,attack_maneuver,attack_maneuver
41.600,60.970,64.188,62.922,65.997,6000.473,8273.322,4601.016,4630.295,338.923,294.871,357.207,359.731,10.571,14.201,-3.518,0.107,34.682,31.644,32.720,29.677,1,1,attack_maneuver,attack_maneuver
41.800,60.847,64.065,62.806,65.880,6001.487,8272.835,4584.131,4608.795,338.981,294.849,357.735,360.497,10.695,14.323,-3.611,0.013,35.062,31.305,33.081,29.320,1,1,attack_maneuver,attack_maneuver
42.000,60.725,63.941,62.691,65.763,6002.471,8272.316,4567.172,4586.856,339.202,294.823,357.764,360.974,10.727,14.352,-3.483,0.139,35.128,30.888,33.129,28.885,1,1,attack_maneuver,attack_maneuver
42.200,60.602,63.817,62.575,65.645,6003.373,8271.901,4550.172,4564.455,338.609,294.792,357.717,360.917,10.928,14.550,-3.587,0.033,35.119,30.394,33.102,28.374,1,1,attack_maneuver,attack_maneuver
42.400,60.479,63.693,62.460,65.527,6004.290,8271.493,4533.000,4541.870,338.331,294.590,358.000,360.819,10.883,14.502,-3.452,0.164,34.825,29.779,32.790,27.741,1,1,attack_maneuver,attack_maneuver
42.600,60.357,63.568,62.344,65.409,6005.111,8271.245,4515.424,4519.453,337.728,294.192,358.344,360.688,11.079,14.693,-3.381,0.231,35.044,29.191,32.990,27.135,1,1,attack_maneuver,attack_maneuver
42.800,60.234,63.443,62.229,65.290,6005.935,8271.085,4497.659,4497.451,337.855,294.467,358.709,360.701,11.028,14.636,-3.637,-0.030,34.764,28.660,32.691,26.586,1,1,attack_maneuver,attack_maneuver
43.000,60.112,63.318,62.114,65.171,6006.657,8270.774,4479.392,4475.971,337.275,294.553,359.561,360.716,11.223,14.825,-3.684,-0.082,34.751,28.277,32.659,26.185,1,1,attack_maneuver,attack_maneuver
43.200,59.990,63.192,61.998,65.051,6007.378,8270.371,4460.725,4455.116,337.410,294.483,360.170,360.710,11.167,14.764,-3.480,0.116,33.662,28.015,31.552,25.905,1,1,attack_maneuver,attack_maneuver
43.400,59.867,63.066,61.882,64.932,6007.994,8270.041,4442.618,4434.944,336.837,294.479,360.420,360.688,11.363,14.953,-3.554,0.037,30.562,27.877,28.433,25.748,1,1,attack_maneuver,attack_maneuver
43.600,59.743,62.940,61.765,64.811,6008.608,8269.685,4425.483,4415.402,336.980,294.452,359.856,360.690,11.303,14.889,-3.392,0.195,28.139,27.774,25.990,25.627,1,1,attack_maneuver,attack_maneuver
43.800,59.617,62.814,61.646,64.691,6009.116,8269.438,4409.270,4396.146,336.416,294.422,359.012,360.703,11.497,15.082,-3.472,0.114,25.587,27.631,23.420,25.465,1,1,attack_maneuver,attack_maneuver
44.000,59.491,62.688,61.526,64.571,6009.622,8269.196,4393.842,4376.844,336.568,294.379,357.842,361.015,11.432,15.016,-3.315,0.272,23.136,27.265,20.950,25.081,1,1,attack_maneuver,attack_maneuver
44.200,59.362,62.562,61.405,64.451,6010.020,8269.079,4379.421,4357.078,336.013,294.180,356.535,361.841,11.624,15.212,-3.401,0.190,20.872,27.150,18.666,24.947,1,1,attack_maneuver,attack_maneuver
44.400,59.233,62.436,61.282,64.331,6010.415,8268.940,4366.289,4336.884,336.174,294.044,355.496,362.377,11.552,15.146,-3.420,0.177,18.665,27.453,16.440,25.231,1,1,attack_maneuver,attack_maneuver
44.600,59.103,62.311,61.159,64.212,6010.700,8268.822,4354.326,4316.525,335.628,293.720,354.533,362.863,11.743,15.344,-3.233,0.372,16.439,27.209,14.194,24.968,1,1,attack_maneuver,attack_maneuver
44.800,58.972,62.185,61.035,64.092,6010.981,8268.828,4343.319,4295.671,335.798,293.448,353.549,363.766,11.667,15.278,-3.343,0.272,14.110,27.257,11.845,24.998,1,1,attack_maneuver,attack_maneuver
45.000,58.840,62.059,60.910,63.972,6011.152,8268.821,4333.083,4274.401,335.261,293.183,352.302,364.322,11.857,15.481,-3.244,0.385,11.776,27.733,9.492,25.454,1,1,attack_maneuver,attack_maneuver
45.200,58.707,61.934,60.784,63.852,6011.409,8268.966,4323.743,4253.118,335.370,292.782,351.222,364.322,11.924,15.564,-3.206,0.439,9.430,27.473,7.126,25.174,1,1,attack_maneuver,attack_maneuver
45.400,58.574,61.808,60.658,63.732,6011.988,8269.178,4315.168,4232.194,334.812,292.545,350.266,364.365,12.047,15.704,-3.364,0.299,7.038,27.288,4.714,24.970,1,1,attack_maneuver,attack_maneuver
45.600,58.440,61.682,60.532,63.612,6012.813,8269.058,4307.161,4211.760,335.035,292.262,349.041,364.351,12.038,15.717,-3.172,0.512,4.656,27.259,2.312,24.921,1,1,attack_maneuver,attack_maneuver
45.800,58.306,61.556,60.405,63.492,6013.679,8268.612,4299.902,4191.546,334.493,292.461,347.728,364.318,12.205,15.907,-3.279,0.429,2.382,27.187,0.018,24.830,1,1,attack_maneuver,attack_maneuver
46.000,58.172,61.430,60.279,63.372,6014.569,8268.025,4293.670,4171.257,334.124,292.451,346.701,364.601,12.138,15.866,-3.171,0.564,0.144,26.854,2.240,24.477,1,1,attack_maneuver,attack_maneuver
46.200,58.038,61.305,60.152,63.251,6014.926,8267.592,4288.360,4150.482,333.326,292.418,345.752,365.417,12.374,16.131,-3.298,0.467,2.099,26.775,4.503,24.379,1,1,attack_maneuver,attack_maneuver
46.400,57.904,61.179,60.025,63.131,6014.965,8267.156,4283.755,4129.184,333.521,292.535,344.786,366.323,12.290,16.080,-3.342,0.455,4.430,26.859,6.853,24.442,1,1,attack_maneuver,attack_maneuver
46.600,57.771,61.054,59.899,63.011,6015.251,8266.720,4279.600,4107.425,332.919,292.294,343.837,367.243,12.408,16.233,-3.179,0.652,6.856,27.144,9.299,24.708,1,1,attack_maneuver,attack_maneuver
46.800,57.637,60.929,59.773,62.891,6015.828,8266.387,4275.659,4085.263,332.623,292.050,342.645,368.080,12.298,16.161,-3.327,0.541,9.299,26.685,11.762,24.228,1,1,attack_maneuver,attack_maneuver
47.000,57.504,60.803,59.647,62.771,6016.059,8266.029,4272.056,4062.813,331.886,291.813,341.370,368.824,12.500,16.403,-3.253,0.655,11.666,26.206,14.150,23.729,1,1,attack_maneuver,attack_maneuver
