Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
121.4,B0200,10601.094430996898,-973.8913675889798,3041.4086760744945,305.4547361322463,328.4511346738148,0.9967684774951947,87.54396295336498,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
121.60000000000001,A0100,-20676.929446170114,-8670.419109766952,6516.96515733315,301.07495262961396,176.87251314800204,-0.2823462036914199,-12.729801329056343,,,,,
121.60000000000001,A0200,-15566.815316840492,5399.985099902396,6213.603408685311,179.55321580659805,309.7320136766691,28.93326108762893,-17.986072677971357,,,,,
121.60000000000001,B0100,18249.374729417526,15015.348231689333,5397.593683549413,285.51554889032934,81.24407326178817,8.84998116656769,-32.00636571461482,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
121.60000000000001,B0200,10650.512953970976,-1009.6667591511346,3040.6351529997232,304.6564908854607,331.25932485738656,0.8471740993766106,84.88642121872711,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
121.80000000000001,A0100,-20737.145406969852,-8670.684824221551,6517.957369943599,301.1752066733799,178.1210508996734,-1.419039066227883,12.16075396192927,,,,,
121.80000000000001,A0200,-15543.363905339036,5375.2438363927895,6224.602035973318,178.65279346035516,308.82248205425793,31.310087055072927,-18.061257426864184,,,,,
121.80000000000001,B0100,18260.31736156708,15070.40959770723,5408.3923614998685,286.2214800758126,82.36077780626822,6.957286932567325,-14.429561588928978,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
121.80000000000001,B0200,10701.611434988496,-1042.6654577629702,3039.8445699140584,303.75744660511873,334.1084831188433,1.0428940206211461,76.78513249202042,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
122.0,A0100,-20797.34510958627,-8670.849171025151,6518.342877303692,300.7225682179743,178.46275883541176,-0.5091803152607409,24.269424492036215,,,,,
122.0,A0200,-15520.3901393392,5350.585881097478,6236.149404772332,177.5749164832107,307.9863651607673,33.336170723820786,-15.704053965591108,,,,,
122.0,B0100,18270.90555808426,15125.987717987065,5417.636387817696,287.11542977181523,82.46795630837128,4.806438986107358,3.377664445960168,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.0,B0200,10754.174557753138,-1072.9936295777165,3039.348305427599,303.25877655449494,337.0258460294665,1.473140072711638,77.79528111383142,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
122.2,A0100,-20857.402325958363,-8671.043818177504,6518.570332581225,299.89293090067827,178.44763876304435,-0.9929345163809803,17.21366950559077,,,,,
122.2,A0200,-15497.955291226453,5326.084262566576,6248.337396261083,176.27326129206497,307.52993165043637,34.55381794618397,-13.329992966523276,,,,,
122.2,B0100,18281.45257649052,15181.993249421848,5425.290662472286,287.8060359898513,81.45564649499849,2.7003213143623777,5.659374952419897,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.2,B0200,10807.995121582257,-1100.8619128331889,3039.0816915412165,302.85940340486565,339.88181204157013,1.655801868477941,83.56978287566857,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
122.4,A0100,-20917.385679156258,-8671.237312287034,6518.551917951567,299.9785555559236,178.39193409949863,-2.3451116195929,7.654486602377141,,,,,
122.4,A0200,-15476.044953159184,5301.792981212041,6261.125147162186,174.9742596180256,307.917338151911,32.94978244445404,-14.322050376724084,,,,,
122.4,B0100,18292.029164913023,15238.216240566016,5431.7058607185945,287.76974241119416,80.69911185821445,2.130082337954061,-17.468402949482098,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.4,B0200,10862.9821266629,-1126.1427043875506,3038.8180309507056,302.40181003666254,342.71593579159025,1.4208206715901242,89.82085711414992,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
122.60000000000001,A0100,-20977.379621047712,-8671.373395103288,6518.076392225762,300.05148955118824,178.7514496350038,-2.05009618356307,7.464762898236758,,,,,
122.60000000000001,A0200,-15454.632323991635,5277.68041318708,6274.443642737604,174.05969324868693,308.85356854735375,29.820538872107303,-17.580703685669555,,,,,
122.60000000000001,B0100,18302.668542983578,15294.430786505098,5437.698090422509,287.4807015045965,78.37013204674116,6.1261947937678265,-40.94449258483416,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.60000000000001,B0200,10919.042920495427,-1148.6212317334252,3038.315036426501,301.5898068921346,345.5554992879964,1.0955148153839798,87.58787144647488,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
122.80000000000001,A0100,-21037.367658839634,-8671.487323173906,6517.321884208657,299.81151018695454,178.91968770162353,-0.3940625110737774,7.25664022145486,,,,,
122.80000000000001,A0200,-15433.424100693386,5253.5854939586,6287.818531378004,173.70635986073063,309.82602255504844,26.958230148264715,-16.762672306243825,,,,,
122.80000000000001,B0100,18314.11674231825,15350.372833514486,5444.276136184611,287.3517215539353,75.37196173240608,9.528026291332338,-49.4119086586977,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
122.80000000000001,B0200,10976.068674822349,-1167.956865335827,3037.666814126414,300.6836804419349,348.4608131359366,1.1032522098211717,79.73463382923731,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.0,A0100,-21097.31422279567,-8671.61466542522,6516.669351404589,299.7644236673522,179.16263140471244,-0.12188961885686404,8.592001191459474,,,,,
123.0,A0200,-15412.296803827328,5229.475197430856,6301.060314964124,173.11945846511537,309.7153824193518,27.232518355472493,-13.870221834742804,,,,,
123.0,B0100,18326.372691893805,15406.124432936835,5451.2501539913055,287.90218656891653,77.78865729954428,7.494901312865973,-35.571783355692425,notch_maneuver,search,neutral,TARGET_TO_DYNAMIC_RANGE,0.95
123.0,B0200,11033.874841243705,-1184.294776571241,3037.177043321713,300.1950434945781,351.4560522477462,1.3380911859124938,80.89912453837927,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.2,A0100,-21157.239095005243,-8671.771736374263,6516.057653356876,299.39153320734886,179.09660400251047,-0.010993126416857003,8.090814898287869,,,,,
123.2,A0200,-15391.372524593036,5205.416860118895,6314.3878788119055,172.4291819868383,308.73852785225944,30.51628872101372,-11.229006790544087,,,,,
123.2,B0100,18338.620873096326,15462.113822003235,5457.766363402026,288.9230698492518,79.74667797432917,4.40593127541338,-15.604460031264441,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
123.2,B0200,11092.307502676424,-1197.9061216519744,3036.781062082438,299.826724530675,354.39047979531114,1.3308844563967783,86.80478530475733,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.4,A0100,-21217.073909860846,-8671.964471870122,6515.606930399714,299.05140266147293,179.3212976272506,0.19186406691492366,9.278679328269453,,,,,
123.4,A0200,-15370.796300742259,5181.5122055502225,6328.0872991838705,171.34013271057225,307.6774306342174,34.049483226527464,-12.067781232832603,,,,,
123.4,B0100,18350.670463197097,15518.435788386621,5463.274289555691,289.551079062415,79.69487097756794,1.7312379784870455,-8.615740246881725,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
123.4,B0200,11151.241579020587,-1208.7046597542771,3036.238905310145,299.406283931917,357.2772898860072,0.8958875475305207,93.16166423704668,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.60000000000001,A0100,-21276.84453953254,-8672.198706111514,6515.212929209572,298.59679352163,179.23989393072512,0.26899056465570514,8.696103465807994,,,,,
123.60000000000001,A0200,-15350.770111426122,5157.881582621168,6342.427938364419,170.05448432409923,306.6864306228201,36.94720668940346,-15.587796152831105,,,,,
123.60000000000001,B0100,18362.621037666107,15574.966203050262,5467.717918830198,290.07836355761515,79.91400525587494,1.0043520473136784,-11.07717387683292,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
123.60000000000001,B0200,11210.527637648931,-1216.5147108605793,3035.291194051719,298.6264676053282,0.1575700481320586,0.3704130390153718,91.14010484302494,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
123.80000000000001,A0100,-21336.521118369637,-8672.47811806897,6514.987432409541,298.25554582034346,179.45723680649496,0.44581290193579437,9.800812190741928,,,,,
123.80000000000001,A0200,-15331.236033889549,5134.466531907602,6357.249503757145,169.00540080770438,305.7280785410554,39.4080784856683,-15.778180668291578,,,,,
123.80000000000001,B0100,18374.4387837423,15631.790249631407,5471.011499499024,291.24983699341965,79.88597034082295,1.838125810021296,3.435834974972243,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
123.80000000000001,B0200,11269.957046539985,-1220.9311610967993,3034.0340989660162,297.40523708239476,2.6735524430487936,0.4095835556531369,77.3833096779742,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
124.0,A0100,-21396.13329709729,-8672.805519114878,6514.82004896137,297.80114709404864,179.3675721229013,0.5132574978582078,9.180175602713064,,,,,
124.0,A0200,-15312.14578950101,5111.254035211706,6372.4624347965355,167.8206147077032,304.850339949179,41.512175506286425,-13.673748182488747,,,,,
124.0,B0100,18386.26908386893,15688.877445543603,5473.222279498263,292.0490908300959,78.99979677287098,-1.5305490688360412,8.771735403040925,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
124.0,B0200,11329.305106984006,-1221.8977914397597,3033.2093338841114,296.3682644726384,5.063437008028042,1.7429607553782744,54.719149477907926,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
124.2,A0100,-21455.64738986829,-8673.174369174129,6514.7538533386405,297.3947487875232,179.35763750287282,-0.8119624757420467,10.245115949391943,,,,,
124.2,A0200,-15293.554127046391,5088.320332886108,6388.1364650122405,166.41829868046034,304.34354545817524,42.82359611346466,-11.257032204105306,,,,,
124.2,B0100,18398.153435277236,15746.061674526438,5474.6277835141655,292.1584411512039,78.43338243884877,-0.3055401364059441,-9.609788921260051,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
124.2,B0200,11388.485452229215,-1220.2822399797428,3033.6878516503484,295.8061607425462,5.625266429238388,2.8740100127359502,30.68766631021011,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
124.4,A0100,-21515.068516765175,-8673.51505966499,6514.283363750798,296.73876276671484,178.857950324006,-2.790318484568769,9.668070404441906,,,,,
124.4,A0200,-15275.436566822675,5065.700606825655,6404.217322387606,165.0843831493031,304.68102510225447,41.54807378545903,-9.523344561590598,,,,,
124.4,B0100,18410.164695757518,15803.224048514203,5476.159559337467,292.14455361020765,77.60951346206227,1.9892093229093217,-31.979107003150187,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
124.4,B0200,11447.524217453287,-1217.4531194225533,3035.4576235709874,295.6064876167242,4.65582554037359,2.428863654209525,5.301787080107032,return_to_base,search,defensive,RETURN_TO_BASE_ACTIVE,0.85
124.60000000000001,A0100,-21574.35313107863,-8673.825854398892,6513.523425123928,296.23723914837274,179.13174110016138,-0.878932914193351,3.591987389799516,,,,,
124.60000000000001,A0200,-15257.699899670959,5043.349291433565,6420.603526248833,163.94805296045556,305.31730483086204,38.67199714625606,-10.8181921088255,,,,,
124.60000000000001,B0100,18422.803528864573,15860.202512755368,5478.324500133112,291.82474527996203,75.41516810305933,4.022632310894894,-54.190605911880674,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
124.60000000000001,B0200,11506.469413488732,-1214.3655519209929,3038.1855136867907,295.17816467338923,3.6883057465225377,4.741889735367709,-19.412873640227605,return_to_base,search,neutral,RETURN_TO_BASE_ACTIVE,0.85
124.80000000000001,A0100,-21633.581363098976,-8674.132714710537,6512.814083696126,296.1850014478165,179.41182226147444,0.21891807543696687,4.784249393488193,,,,,
124.80000000000001,A0200,-15240.313207334266,5021.2154463264715,6437.231560983994,163.07120030798205,306.15017342051226,35.264092298572656,-14.065885504994482,,,,,
124.80000000000001,B0100,18436.91196294465,15916.708575891638,5481.217469936834,291.2991346618957,70.63689766670667,6.175528401662581,-76.93425629089883,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
124.80000000000001,B0200,11565.21031016692,-1211.963412633207,3042.623943789532,294.40971634945794,359.9087160472583,10.614805243252908,-43.35560607492275,return_to_base,search,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.0,A0100,-21692.79041612168,-8674.451096152894,6512.204054744528,295.81723934745247,179.30935839339972,0.1795857974100003,4.271620091892204,,,,,
125.0,A0200,-15223.010124428723,4999.082611951023,6453.717568910549,162.71521456815242,307.15704606089537,31.886424609099436,-13.683878836952559,,,,,
125.0,B0100,18453.17048125559,15972.506558112877,5484.394776373391,290.85994754168445,66.68710775598169,6.308837160331561,-89.47813360948614,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.0,B0200,11623.676814450107,-1211.3780997015024,3048.89525845149,293.78013257181044,359.01064553551936,10.610413619818528,-68.47689971162382,return_to_base,search,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.2,A0100,-21751.911253250222,-8674.774825934843,6511.797658082655,295.4937920020723,179.50930222062888,0.3107873595679144,5.29154824041769,,,,,
125.2,A0200,-15205.597875598121,4976.837892740964,6469.79364265225,162.28403756103,307.9367431007065,29.033813824661433,-10.871752489367925,,,,,
125.2,B0100,18471.510391122672,16027.606544119346,5487.431613602814,290.7129920157526,63.28761369189178,5.945287976416236,-84.9115459444905,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.2,B0200,11682.04044685725,-1212.020670657977,3055.6297441323386,293.9204263981567,1.3448939555704542,9.524375543077328,-81.68450155477568,return_to_base,search,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.4,A0100,-21810.973058932406,-8675.115127940402,6511.461713934266,295.0651804178402,179.39894777490352,0.34662468162601684,4.672641267721858,,,,,
125.4,A0200,-15188.133098505763,4954.536847660746,6485.491450062882,161.52661848963785,307.93579690497063,28.999492706250223,-7.686717772777646,,,,,
125.4,B0100,18491.70204396763,16082.07010628203,5490.362997471831,291.0723953369421,62.223179807205156,5.915585059870226,-74.15366944255533,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.4,B0200,11740.56335816928,-1212.1518671202562,3062.1368637504884,295.03697049662634,4.089814978728001,8.715644314127568,-74.09297869092926,return_to_base,search,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.60000000000001,A0100,-21869.942605356588,-8675.461474139662,6511.2362088250775,294.69272285451524,179.48926637227845,-0.9784471629362996,5.610355521044018,,,,,
125.60000000000001,A0200,-15170.756715098069,4932.297423853338,6501.035170132822,160.62509143582372,307.19238515441845,32.43506614420972,-7.440245652879975,,,,,
125.60000000000001,B0100,18513.170618496653,16136.150669907445,5493.3456312820745,291.4230483120604,63.81896151526687,5.068969266065082,-67.13613258909209,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.60000000000001,B0200,11799.254179303261,-1210.9231733476267,3068.1307805246897,294.9110110579826,6.151965629694873,7.298144694449567,-67.11229427062477,return_to_base,search,neutral,RETURN_TO_BASE_ACTIVE,0.85
125.80000000000001,A0100,-21928.82615721294,-8675.78560525227,6510.608550879878,294.0741858054161,179.1226464179723,-3.0871343898668364,4.973145003132928,,,,,
125.80000000000001,A0200,-15153.708636201278,4910.307551885177,6516.842770543686,159.3308215933057,305.9911480516804,36.921611898398346,-12.851343832976381,,,,,
125.80000000000001,B0100,18535.888056876298,16189.753944814654,5496.47871960217,291.7588581821012,60.33586150400144,6.595420467931909,-66.92450611314149,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
125.80000000000001,B0200,11857.901297914223,-1208.4335663232728,3073.4351358547547,294.3206705777063,6.0172660539823175,6.210358602318324,-78.48066802874183,return_to_base,search,neutral,RETURN_TO_BASE_ACTIVE,0.85
126.0,A0100,-21987.593914900986,-8676.069416134744,6509.573211866169,293.8218380423937,179.38861315879046,-2.054906852337813,5.970872439129216,,,,,
126.0,A0200,-15137.212994605481,4888.662862608303,6533.148256259783,157.95751091651064,304.5361716142273,40.8798162398203,-18.212180942068848,,,,,
126.0,B0100,18560.053931451905,16242.764269521376,5499.967383811832,291.7118111075009,57.36859391291569,7.623543819863328,-64.54930985116867,notch_maneuver,search,defensive,TARGET_TO_DYNAMIC_RANGE,0.95
126.0,B0200,11916.410957496984,-1206.178221122363,3078.371413924644,293.29181547431693,358.2398857971408,5.708829074524006,-104.1220829068544,return_to_base,search,neutral,RETURN_TO_BASE_ACTIVE,0.85
126.2,A0100,-22046.332598732373,-8676.345474764319,6508.264917038098,293.67549711268526,179.33995793651457,-1.2924073428338494,5.350295418003163,,,,,
126.2,A0200,-15121.23994441949,4867.287354958892,6549.835141896048,156.80188700479698,303.0656431885461,44.06896995041852,-17.436495837808607,,,,,
