步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
80,16.0,159.82775562479847,37.485214631079394,2195.182018467368,0.03124309553922444,"[[0, 3, 0]]","[[0, 0, 2]]",2454.7282895208946,-1762.9583480778424,7263.746412740897,1563.0267161337297,242.9560065797342,6858.380000337952,7.263746412740897,6.858380000337952,0.4053664124029446,0.5583908250649541,0.7165283416793315,0.40220366207065705,0
81,16.2,157.62063912028853,34.976385024805474,2265.145723207254,0.025360280971497673,"[[0, 2, 0]]","[[0, 0, 2]]",2456.4390069198694,-1797.0797687552647,7280.222513866201,1521.866310562428,266.28132969243427,6869.258408497737,7.2802225138662005,6.869258408497737,0.4109641053684632,0.5573442425806373,0.7111946767893897,0.4078870966842878,0
82,16.400000000000002,156.19860179678963,31.999548200316188,2335.6690196434724,0.017594122891395614,"[[0, 1, 0]]","[[0, 2, 2]]",2457.298608180562,-1831.3033800953199,7296.45295173299,1482.1471374781374,291.06072120991973,6880.539380297871,7.296452951732991,6.88053938029787,0.4159135714351203,0.5571891384760221,0.7051355497015969,0.41295464321060926,0
83,16.6,155.58409692935055,29.10060611849423,2406.918029702658,0.00674962707481086,"[[0, 0, 0]]","[[0, 2, 2]]",2457.6804834008626,-1865.6048257156144,7312.465956586385,1444.027306989013,317.4576194878872,6891.912563252789,7.312465956586385,6.89191256325279,0.420553393333595,0.5563374348895577,0.6993693327308268,0.41769275537676887,0
84,16.8,155.26263221725225,26.705731939762213,2478.9135652860064,0.002820716480613328,"[[0, 0, 0]]","[[0, 2, 1]]",2457.973239259726,-1899.9827808373152,7328.181912324998,1407.3201954200208,345.26567882797156,6903.109792915033,7.328181912324998,6.903109792915033,0.4250721194099647,0.5552307319386471,0.6947893017345849,0.4222809480140466,0
85,17.0,154.45275183378945,24.22673193759253,2551.362590112524,0.012840035332004618,"[[0, 0, 0]]","[[0, 0, 2]]",2458.0259046970077,-1934.3693321284172,7343.728906952542,1371.932589523856,374.27797245534714,6914.177608792807,7.343728906952542,6.914177608792808,0.42955129815973425,0.5545861535976495,0.6896599972581146,0.4268498212865248,0
86,17.2,152.95840738998228,21.753776065591293,2623.893646533357,0.02673880786382199,"[[0, 0, 0]]","[[0, 2, 2]]",2457.4523652283297,-1968.613444011435,7359.408524304743,1338.122882654787,404.5530857036126,6925.20205059448,7.359408524304743,6.92520205059448,0.43420647371026266,0.5530779706102983,0.6843199458487407,0.4315816342054939,0
87,17.400000000000002,150.87230051413061,19.833614762278756,2695.9916900037783,0.036842291973371744,"[[0, 0, 0]]","[[0, 2, 2]]",2455.8204865681973,-2002.5098179202573,7375.424331638848,1305.6997663557202,435.84895828708363,6936.207518038336,7.375424331638849,6.936207518038336,0.43921681360051235,0.5506000464056093,0.6801714649275054,0.4366253852300739,0
88,17.6,148.4866078414293,17.76903131225987,2767.3536676987355,0.040008309599556924,"[[0, 0, 0]]","[[0, 0, 2]]",2452.8753273768316,-2035.994324674262,7391.695785180942,1274.5989094328415,467.9847097912275,6947.350896509794,7.391695785180942,6.9473508965097945,0.4443448886711474,0.5478146620280127,0.6751667679551471,0.44179784655260423,0
89,17.8,145.96781056110638,15.759593259052195,2837.839612525029,0.040339565041307424,"[[0, 0, 0]]","[[0, 2, 2]]",2448.4752320329058,-2069.084755477187,7408.000521337955,1245.0614995807782,500.95980735861076,6958.8031044036115,7.408000521337955,6.958803104403612,0.4491974169343438,0.544933753143809,0.670081796614729,0.4466944560649253,0
90,18.0,143.46982867043894,14.276968110016055,2907.4223717037835,0.0388374205078037,"[[0, 0, 0]]","[[0, 2, 2]]",2442.5675056152613,-2101.8313177972286,7424.079777452336,1216.84203749275,534.587071662135,6970.489396424716,7.424079777452336,6.970489396424716,0.4535903810276203,0.54212205755476,0.6660978587886525,0.45111086500294295,0
91,18.2,141.3662822392198,12.639676109123473,2976.1215798529497,0.03235853533310262,"[[0, 4, 0]]","[[0, 0, 2]]",2435.2146729117376,-2134.3153965087813,7439.710286953713,1189.8627018191664,568.7195877565473,6982.480995890894,7.439710286953713,6.982480995890894,0.45722929106281907,0.5402648592412744,0.6610342153246938,0.45481390394115095,0
92,18.400000000000002,139.81031157005026,10.496963144320983,3044.0182526659864,0.024879924851688884,"[[0, 0, 0]]","[[0, 0, 2]]",2426.68283753816,-2166.639539463853,7454.860649410595,1164.4831304827558,603.3602840150106,6994.994810857981,7.454860649410596,6.994994810857981,0.45986583855261465,0.5394407914117303,0.6544010954985656,0.45756663247087825,0
93,18.6,138.06914087459361,7.7411366388862035,3111.0821574305314,0.03004918626363917,"[[0, 0, 0]]","[[0, 2, 2]]",2417.106130160184,-2198.77048825431,7469.602743366425,1141.1371657962795,638.6112964660188,7008.012093583451,7.4696027433664245,7.008012093583451,0.4615906497829734,0.537554954462701,0.6468028335292944,0.4594056922016412,0
94,18.8,135.76274698147074,5.168205587006366,3177.0172108660427,0.0422572603753224,"[[0, 0, 0]]","[[0, 2, 2]]",2406.2425171854784,-2230.4214120955876,7483.918029699098,1120.0079374540915,674.5809913530345,7021.169044823347,7.483918029699098,7.021169044823346,0.462748984875752,0.5326314999102779,0.6402125659310787,0.460597363555336,0
95,19.0,133.5599416421384,3.386897011899538,3241.7088333407933,0.041945702787501205,"[[0, 4, 0]]","[[0, 2, 1]]",2393.938078453637,-2261.4187758422686,7497.779142975996,1100.6599790893056,711.1403771207649,7034.172592949302,7.497779142975997,7.034172592949302,0.4636065500266948,0.530044080153761,0.6353157094589661,0.46150111744059075,0
96,19.200000000000003,132.0908572917396,2.0110386256781854,3305.424946999675,0.02908266058574327,"[[0, 4, 0]]","[[0, 0, 1]]",2380.426994549609,-2291.9356990587603,7511.267469069901,1082.6388460813523,748.0610117853714,7047.055015316967,7.511267469069901,7.047055015316967,0.46421245375293463,0.5289142809982388,0.6311539148256213,0.4621676610763874,0
97,19.400000000000002,131.5475631110139,0.39058555525727723,3368.490955097751,0.010783692221735919,"[[0, 0, 0]]","[[0, 0, 2]]",2366.1286813712154,-2322.182761304532,7524.47008676863,1065.963160877142,785.2761577954025,7059.923683413563,7.52447008676863,7.059923683413563,0.46454640335506703,0.5293470327864177,0.6263326150996804,0.4626066917088014,0
98,19.6,131.36763622442723,1.257442384647185,3431.2216761205464,0.003590424344992016,"[[0, 0, 0]]","[[0, 2, 2]]",2351.3962088300295,-2352.4175346276534,7537.441969789708,1050.8166258239985,822.7635529557542,7072.767350389839,7.537441969789708,7.072767350389839,0.46467461939986965,0.5307535507950214,0.6217845061879244,0.46285400029201185,0
99,19.8,130.75494577211916,2.411136402784013,3493.5952660344037,0.013358727053173425,"[[0, 0, 0]]","[[0, 2, 0]]",2336.189274168002,-2382.5382512703272,7550.259526460429,1036.971259650506,860.4912634907105,7085.530261229271,7.550259526460429,7.0855302612292705,0.4647292652311581,0.5305821045064179,0.6185511729927206,0.46296988386143223,0
100,20.0,129.45578372200893,2.8226530680301503,3555.3406428007515,0.028733454481127296,"[[0, 0, 0]]","[[0, 1, 0]]",2320.273841081351,-2412.253263325756,7563.023353255165,1023.9914717726956,898.3507760257337,7098.188968004755,7.563023353255165,7.098188968004755,0.46483438525041,0.529399170601155,0.6163573348108237,0.463095221966217,0
101,20.200000000000003,127.93228771825501,3.0704393152894256,3616.252057800002,0.03375066526901094,"[[0, 4, 0]]","[[0, 0, 0]]",2303.3916741467974,-2441.335868029473,7575.750399482164,1011.5108472842035,936.2850216986162,7110.7327363683835,7.575750399482164,7.110732736368384,0.46501766311378034,0.5283382199242935,0.614598445759258,0.46329245859708124,0
102,20.400000000000002,126.89311136033405,3.758372234720262,3676.3644416268908,0.0233632202167513,"[[0, 4, 0]]","[[0, 0, 0]]",2285.6267814520215,-2469.8921127338754,7588.362066082736,999.671942013596,974.2297867614795,7123.288979545141,7.588362066082737,7.123288979545141,0.46507308653759605,0.5282043231105107,0.6111119186484882,0.4634149346268366,0
103,20.6,126.5962616571427,5.197034438834861,3735.7869018111273,0.0067148284433358185,"[[0, 0, 0]]","[[0, 1, 2]]",2267.25357155873,-2498.151641746022,7600.818042886183,988.9492449127524,1012.1249604922912,7136.068121354342,7.600818042886183,7.136068121354342,0.46474992153184047,0.5290310261772407,0.6066176614183351,0.46319818882701824,0
104,20.8,126.57489752463852,7.0902226288442876,3794.754885821519,0.0005787564770542986,"[[0, 0, 0]]","[[0, 1, 2]]",2248.531793133395,-2526.367799383664,7613.084525177621,979.7587198461815,1049.9962106085532,7149.062175109715,7.613084525177621,7.149062175109715,0.46402235006790615,0.5300874636334498,0.601618495765045,0.4625917294252746,0
105,21.0,126.13531082702482,9.201039320516813,3853.1611203742136,0.010644635271788161,"[[0, 0, 0]]","[[0, 1, 0]]",2229.4205830693563,-2554.424844131867,7625.23209108124,972.301973187195,1087.8963141752104,7161.9807403376735,7.62523209108124,7.161980740337674,0.46325135074356627,0.5301034458213141,0.5964038069683829,0.4619253435206243,0
106,21.200000000000003,125.06276349815516,11.265071169510684,3910.7398234299376,0.025849415226090855,"[[0, 0, 0]]","[[0, 1, 0]]",2209.7346915138705,-2582.022300594822,7637.398465981348,966.6092559672493,1125.878064579227,7174.442677440273,7.637398465981348,7.174442677440273,0.4629557885410751,0.5290722354109679,0.5912973789629892,0.4617112856700354,0
107,21.400000000000002,123.54533693805321,12.909026140788667,3967.3159002482976,0.03646291152742265,"[[0, 0, 0]]","[[0, 1, 0]]",2189.247013809384,-2608.8652860955162,7649.650987155171,962.52304259828,1164.030650823367,7186.134158313421,7.64965098715517,7.186134158313421,0.4635168288417493,0.5274932615823024,0.588920622392594,0.46228828162554425,0
108,21.6,122.05001150622162,14.102255092773085,4023.008284764408,0.03594661764935836,"[[0, 4, 0]]","[[0, 1, 0]]",2167.8536875229174,-2634.875274481219,7661.871157422591,959.7097376735578,1202.4393927992023,7197.045424148842,7.661871157422591,7.197045424148842,0.46482573327374865,0.5264288332203704,0.5886058377597159,0.4635821931829618,0
109,21.8,121.05373545699868,15.387640030371461,4078.0427427392674,0.02423732494483488,"[[0, 4, 0]]","[[0, 1, 0]]",2145.6453859241656,-2660.203940329881,7673.948790981215,958.0445170837079,1241.0826151461197,7207.290024542702,7.673948790981215,7.207290024542702,0.46665876643851334,0.5262189440853812,0.5881704915158751,0.46541973548990345,0
110,22.0,120.75900155385045,16.781401950106737,4132.579510158838,0.007067622988188305,"[[0, 0, 0]]","[[0, 1, 1]]",2122.8642684980864,-2685.117925915048,7685.8546042867665,957.6755468059055,1279.7967832087193,7216.921271638911,7.685854604286766,7.2169212716389115,0.46893333264785486,0.5269083227681826,0.5850585750939378,0.46777032760133963,0
111,22.200000000000003,120.73837977350028,18.10485939167521,4186.756857245815,0.000378433034398995,"[[0, 0, 0]]","[[0, 1, 1]]",2099.7123265144783,-2709.8667883229227,7697.58985252605,958.6025970737201,1318.383646676184,7226.060704221471,7.6975898525260495,7.226060704221471,0.4715291483045787,0.5278301442818961,0.5816625383779634,0.47045250042265696,0
112,22.400000000000002,120.36152870622836,19.66376148934375,4240.439837796141,0.009608063065087435,"[[0, 0, 0]]","[[0, 1, 1]]",2076.1956815465437,-2734.3722150590424,7709.225127684146,960.8297564339682,1356.7509645905666,7234.8533030268945,7.709225127684146,7.2348533030268944,0.4743718246572515,0.5278459715472759,0.5777303815075628,0.4733741364580464,0
113,22.6,119.47076914054063,21.20361052239949,4293.186763337448,0.02298358746928386,"[[0, 0, 0]]","[[0, 2, 1]]",2052.202670381689,-2758.339980423087,7720.902786357722,964.5228566052056,1394.7799561545967,7243.360452714025,7.720902786357722,7.243360452714025,0.47754233364369636,0.527041406141062,0.5738620605424175,0.4766059205556701,0
114,22.8,118.24149815012431,22.14617704850802,4344.883107200372,0.03185137931214399,"[[0, 0, 0]]","[[0, 2, 1]]",2027.6080998139544,-2781.5290245160622,7732.6906003980275,969.3961262399921,1432.5185113121547,7251.576019545315,7.732690600398027,7.251576019545315,0.4811145808527124,0.5258847793495353,0.5713346236031598,0.48020558396764024,0
115,23.0,116.81444279199819,23.12928135022909,4395.511056077488,0.03723343755690678,"[[0, 0, 0]]","[[0, 1, 1]]",2002.3286413551386,-2803.8165113527466,7744.511845952497,975.2040755388066,1470.0029245144315,7259.554956643318,7.7445118459524975,7.259554956643318,0.4849568893091796,0.5245668438373869,0.5684939335147913,0.4840783475156316,0
116,23.200000000000003,115.41850852699145,24.553547235837023,4444.8454547499305,0.036889857738998444,"[[0, 4, 0]]","[[0, 1, 1]]",1976.3092507869694,-2825.167363702456,7756.215241825738,982.1412905435977,1507.0700701689443,7267.442687846503,7.756215241825738,7.267442687846503,0.4887725539792349,0.5236507531058892,0.5644952385351338,0.4879556642706504,0
117,23.400000000000002,114.38815905891788,25.950867984878204,4492.858901666161,0.02777896102860211,"[[0, 4, 0]]","[[0, 2, 1]]",1949.5987064581595,-2845.6889828553867,7767.71138564491,990.3703058724386,1543.5776968749096,7275.324012331849,7.767711385644909,7.275324012331849,0.4923873733130604,0.5232793350346975,0.5606490224958908,0.4916399795638364,0
118,23.6,113.89281376595306,26.759220851490735,4539.999591759452,0.013535071357750894,"[[0, 0, 0]]","[[0, 2, 1]]",1922.3631212006176,-2865.607586262344,7779.009888604429,999.6249269975424,1579.6314982116105,7283.11910123576,7.7790098886044285,7.28311910123576,0.4958907873686682,0.5235342840375334,0.5580768338319809,0.4951999363727797,0
119,23.8,113.69509718066105,27.41916799349209,4586.68553823769,0.005488796081607461,"[[0, 0, 0]]","[[0, 1, 0]]",1894.7447308211185,-2885.1454540346863,7790.15652134719,1009.6454073281793,1615.3304557143156,7290.8027010152255,7.790156521347191,7.290802701015226,0.4993538203319652,0.5240520044786435,0.5555708918917026,0.49872344258370394,0
120,24.0,113.36726113004228,28.340220763832207,4632.855834315462,0.009250294830735584,"[[0, 0, 0]]","[[0, 1, 0]]",1866.7988060453526,-2904.304860127454,7801.221014863638,1020.4507187631775,1650.5879044395247,7298.491596223646,7.801221014863637,7.298491596223647,0.5027294186399907,0.5241423544887331,0.5521543276908034,0.502169179175949,0
121,24.200000000000003,112.69855796273599,29.761094759134544,4678.117159299011,0.01900833347481523,"[[0, 0, 0]]","[[0, 1, 0]]",1838.5090815592655,-2922.922902460228,7812.298261424422,1032.2337481080276,1685.1895357074814,7306.377216273906,7.812298261424422,7.306377216273906,0.5059210451505161,0.5238100078819556,0.5475483553183185,0.5054462782017888,0
122,24.400000000000002,111.67896458221139,31.243619173046024,4722.119927131351,0.029231559386360573,"[[0, 0, 0]]","[[0, 2, 0]]",1809.8117763812397,-2940.7763658943995,7823.462937243692,1045.1928935591495,1719.0277684274379,7314.5013645767685,7.823462937243692,7.314501364576769,0.508961572666923,0.5230615235893399,0.5450954940915562,0.508520893256879,0
123,24.6,110.43195711155239,32.06577538256067,4764.983052411653,0.03623412803028714,"[[0, 0, 0]]","[[0, 2, 0]]",1780.651807308726,-2957.708459166003,7834.672711884176,1059.1472067277323,1752.3334303622355,7322.709894082021,7.834672711884176,7.3227098940820206,0.5119628178021554,0.5220488707950728,0.5443139565895205,0.5115175160862657,0
124,24.8,109.03576697694893,32.438525250567935,4806.913578177995,0.04139691284460412,"[[0, 0, 0]]","[[0, 1, 0]]",1750.9795942962028,-2973.6200385966977,7845.806772026005,1073.760875374593,1785.3496981020085,7330.8920427156445,7.845806772026005,7.330892042715645,0.5149147293103606,0.5210045844925789,0.5446729975151761,0.5144413610499079,0
125,25.0,107.7280493598134,32.902994203604905,4847.911548686649,0.039841040394406946,"[[0, 3, 0]]","[[0, 0, 0]]",1720.7800844439835,-2988.488131523609,7856.704489197001,1088.931681123816,1818.0713426856878,7339.106190313069,7.856704489197001,7.339106190313069,0.5175982988839314,0.519724898853364,0.5428743315189558,0.5171353102306195,0
126,25.200000000000003,106.61066922214832,33.84831004638815,4887.859178469989,0.03503747056316797,"[[0, 0, 0]]","[[0, 0, 0]]",1690.1046697676334,-3002.4001681659656,7867.288813727055,1104.7655868840702,1850.2841927421646,7347.569271543183,7.867288813727055,7.3475692715431835,0.5197195421838714,0.5187867953688867,0.5417219820109032,0.5192608384510304,0
127,25.400000000000002,105.36628038388736,35.34273705934974,4926.551068623441,0.03990362307777673,"[[0, 0, 0]]","[[0, 1, 0]]",1658.9971700854103,-3015.377849418383,7877.617686422785,1121.5149971497322,1881.7660473372666,7356.511100565991,7.877617686422784,7.356511100565991,0.5211065858567929,0.5180038462234241,0.5395259185221278,0.5206761444108183,0
128,25.6,103.82220692007643,37.08143342947063,4963.62097543146,0.050648466198040865,"[[0, 0, 0]]","[[0, 1, 0]]",1627.4757451759874,-3027.2425187565814,7887.770374846632,1139.349356984064,1912.318779263098,7365.916290105479,7.887770374846632,7.365916290105479,0.521854084741153,0.516590375396093,0.5372179727092083,0.5214415327948903,0
129,25.8,102.18115365360882,38.64959976770208,4998.944693192023,-0.04403116458664158,"[[0, 0, 0]]","[[0, 2, 0]]",1595.5780656008978,-3037.845222338474,7897.775829190508,1158.2962999147626,1941.9371728060273,7375.554021631647,7.8977758291905085,7.375554021631647,0.5222218075588616,0.5149971418768234,0.5353113623864222,0.5218155231486703,0
130,26.0,100.70335296915354,39.712117893505855,5032.769149003548,-0.08305361907102338,"[[0, 4, 0]]","[[0, 1, 0]]",1563.3348143565795,-3047.198379730684,7907.584163008505,1178.175341508932,1970.8109354896073,7385.23090131366,7.907584163008505,7.38523090131366,0.5223532616948452,0.513873220945604,0.5344743073494658,0.5219412399667673,0
