步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
79,15.8,152.55923651010355,19.960343516313596,3497.521215221408,-0.01647660288729469,"[[0, 0, 0]]","[[0, 2, 0]]",2463.955727870545,-1656.9156242105478,7183.898905973671,3201.18109169111,1762.0247692247447,7260.490333874753,7.183898905973671,7.260490333874753,-0.07659142790108131,0.5489607615140469,0.5566356549677034,-0.07674492577015446,0
80,16.0,154.92097117506756,19.208160222915303,3559.8942358179306,-0.019341827869169492,"[[0, 0, 0]]","[[0, 0, 0]]",2472.2652406482516,-1689.3362755718676,7200.239398877113,3196.69259219986,1796.06929373189,7276.3334579464245,7.2002393988771125,7.276333457946424,-0.07609405906931155,0.5464614005934025,0.5557431223723823,-0.07627969350489128,0
81,16.2,157.63445276165203,18.674122731688215,3622.7271347031888,-0.023259133861003534,"[[0, 0, 0]]","[[0, 0, 0]]",2479.28245006045,-1721.6760312218144,7216.931670903544,3192.268183016364,1830.1971699378353,7291.879178986571,7.216931670903544,7.291879178986571,-0.07494750808302708,0.5436853056319604,0.5546695409390625,-0.07516719278916906,0
82,16.400000000000002,160.16551507600025,17.64247150874182,3686.052621229773,-0.02422929938121854,"[[0, 4, 0]]","[[0, 0, 0]]",2484.9258876346485,-1754.0049684441562,7233.787321475672,3188.0758609172512,1864.3598613577742,7307.263667042143,7.233787321475672,7.307263667042143,-0.07347634556647087,0.5416486682299314,0.5540531468047581,-0.07372443513796778,0
83,16.6,161.74769363878667,15.911133612393256,3749.804374149299,-0.0170988789660953,"[[0, 1, 0]]","[[0, 0, 0]]",2489.5707514768933,-1786.3947982198542,7250.618614800244,3184.5131598235394,1898.4509100114387,7322.796435167565,7.250618614800245,7.3227964351675645,-0.07217782036731979,0.5409824326687936,0.5525632354451369,-0.0724094364228467,0
84,16.8,162.27957465868718,13.5670857229528,3813.7974953953785,-0.0109470982326485,"[[0, 0, 0]]","[[0, 0, 0]]",2493.791566837427,-1818.867783090725,7267.305807745419,3182.0308082344523,1932.3157744661844,7338.688399005932,7.2673058077454185,7.338688399005933,-0.07138259126051416,0.5400549397175933,0.5500997195282628,-0.07158348685672689,0
85,17.0,162.52437005663302,10.89315784922856,3877.940654283851,-0.009357127239255192,"[[0, 0, 0]]","[[0, 0, 0]]",2498.024077694581,-1851.4242206796944,7283.69844746668,3180.89106241421,1965.9199345318036,7354.862441036491,7.28369844746668,7.354862441036491,-0.07116399356981074,0.5389607228830818,0.5473260960896212,-0.07133130103394159,0
86,17.2,163.29499262608712,8.44967950420303,3942.2655499291695,-0.007353337298582119,"[[0, 0, 0]]","[[0, 4, 0]]",2502.1133395313386,-1884.0153835101241,7299.913042103179,3181.1645826182266,1999.3268722562268,7371.093281457701,7.299913042103179,7.371093281457701,-0.071180239354522,0.5382944863960926,0.5453385524042265,-0.07132112067468466,0
87,17.400000000000002,164.73582678192741,6.973853494439728,4006.7599402661585,-0.003947684459319589,"[[0, 0, 0]]","[[0, 2, 0]]",2505.6851131913054,-1916.5262769612996,7316.252442788661,3182.4663998514648,2032.662539612085,7387.21165326979,7.316252442788661,7.38721165326979,-0.07095921048112874,0.5368512849638885,0.5447781955116626,-0.07111774869208354,0
88,17.6,166.7598846702758,6.417008734529209,4071.374889375481,-0.0031699619419498504,"[[0, 0, 0]]","[[0, 1, 0]]",2508.3305907859267,-1948.7968517355207,7332.9433844296245,3184.239314576851,2066.080591841124,7403.187850795973,7.332943384429624,7.403187850795972,-0.07024446636634796,0.5345417049808142,0.5460678616325603,-0.0704749894993828,0
89,17.8,169.14318364269235,6.489486610930905,4136.10517285938,-0.005688153351755432,"[[0, 0, 0]]","[[0, 0, 0]]",2509.8042556582723,-1980.78067749082,7349.95767654718,3186.0780069744214,2099.6629030816284,7418.929067018894,7.34995767654718,7.418929067018894,-0.06897139047171397,0.5318738242976031,0.5460854424780015,-0.06925562283532205,0
90,18.0,171.78590026485486,6.600971036216171,4201.024677405816,-0.009310028106625623,"[[0, 1, 0]]","[[0, 0, 0]]",2509.942619869935,-2012.4960507312446,7367.135603970413,3187.737215996916,2133.4903006251734,7434.287613796891,7.3671356039704134,7.434287613796891,-0.06715200982647751,0.5290262498779388,0.5475214933786584,-0.06752191469649205,0
91,18.2,174.1393614327912,6.2336237600328674,4266.14047233935,-0.011636852641217388,"[[0, 4, 0]]","[[0, 0, 0]]",2508.721177420295,-2044.0162979684665,7384.270155630375,3189.4087597062794,2167.4702501583906,7449.413806153641,7.384270155630374,7.4494138061536415,-0.0651436505232672,0.5270195104053979,0.547295165832954,-0.06554916363181817,0
92,18.400000000000002,175.5380353733711,5.296402219520387,4331.284103822475,-0.00914071935412153,"[[0, 4, 0]]","[[0, 0, 0]]",2506.51402429898,-2075.463227677841,7401.239876518538,3191.399262628375,2201.3292852158756,7464.653845950192,7.401239876518538,7.464653845950192,-0.06341396943165378,0.5263213067476117,0.5462124089269093,-0.0638117914752403,0
93,18.6,176.03210880644716,3.812390858245361,4396.31378126256,-0.007610370857889848,"[[0, 1, 0]]","[[0, 0, 0]]",2503.8383203091353,-2106.9813158117718,7418.047599483265,3194.0472929946404,2234.8139853676294,7480.35598507004,7.418047599483265,7.48035598507004,-0.06230838558677476,0.5273627203663529,0.5442606950222731,-0.06264634507989353,0
94,18.8,175.89890610390586,1.9151301784818466,4461.220188323453,-0.0097864033125461,"[[0, 0, 0]]","[[0, 0, 0]]",2501.068439177753,-2138.7129134052475,7434.66146176699,3197.6041759277105,2267.7963100203583,7496.575482206667,7.43466146176699,7.4965754822066675,-0.06191402043967731,0.5294695889285379,0.5417913610449517,-0.06216045588200547,0
95,19.0,175.64711097030042,0.3283063654374261,4526.074995464024,-0.011024820533648949,"[[0, 0, 0]]","[[0, 0, 0]]",2498.45162787554,-2170.7812865466826,7450.964800689871,3202.2742811433686,2300.2352127867416,7513.196768847789,7.450964800689871,7.513196768847789,-0.06223196815791798,0.5312184516739279,0.5390416114620307,-0.06238843135368022,0
96,19.200000000000003,175.67263349285798,2.3976941695639327,4590.8631078051685,-0.007869654169610385,"[[0, 0, 0]]","[[0, 4, 0]]",2495.89537895559,-2203.0913212773303,7466.968548980044,3208.141807574912,2332.184756264758,7530.016341089886,7.466968548980044,7.530016341089886,-0.0630477921098418,0.5316410165345912,0.537073102281512,-0.06315643382478076,0
97,19.400000000000002,176.1051906092395,3.5888778557555394,4655.554490921646,-0.001037308619672217,"[[0, 0, 0]]","[[0, 1, 0]]",2493.226130638615,-2235.4313671996215,7482.812494445432,3214.8952827090834,2363.8491474994544,7546.8407809079845,7.482812494445432,7.546840780907984,-0.06402828646255188,0.5302037293285707,0.5364316163059224,-0.06415284420209932,0
98,19.6,177.00275143691815,3.819643377270469,4720.09701647383,0.00459063111016178,"[[0, 0, 0]]","[[0, 0, 0]]",2490.1929458225914,-2267.572045999544,7498.731163385925,3222.0423499784324,2395.443319036464,7563.535275628413,7.4987311633859255,7.563535275628412,-0.06480411224248694,0.5285648774778695,0.5354361293253082,-0.06494153727943619,0
99,19.8,178.39316004536883,3.751600267792788,4784.5939686243055,0.006801705406957126,"[[0, 0, 0]]","[[0, 0, 0]]",2486.5485839542703,-2299.4241232223335,7514.862084522208,3229.215863169868,2427.1798116318014,7579.971044953111,7.514862084522208,7.579971044953111,-0.0651089604309032,0.5269930408171741,0.5366656298883091,-0.06530241221232647,0
100,20.0,179.7058428747647,3.9301180383135224,4849.028663573122,0.006440646901694436,"[[0, 0, 0]]","[[0, 0, 0]]",2482.012744655477,-2330.9123577747805,7531.2170767004745,3236.4629672224974,2459.0650786879755,7596.207776629047,7.531217076700474,7.596207776629047,-0.06499069992857276,0.5250582954708513,0.5368523812779326,-0.06522658164471373,0
101,20.200000000000003,177.46553257535567,4.537097711746011,4913.215735437426,0.003683396047378551,"[[0, 1, 0]]","[[0, 0, 0]]",2476.3561733107463,-2362.002128549553,7547.666594105736,3243.928110554303,2490.885896544998,7612.3747082658,7.547666594105737,7.6123747082658,-0.06470811416006317,0.5227634073064841,0.535387623289569,-0.06496059847972457,0
102,20.400000000000002,175.4076470776169,5.629082879088691,4977.005355219303,-0.00039402453644754587,"[[0, 4, 0]]","[[0, 0, 0]]",2469.4920470532543,-2392.7399909448886,7564.010170916186,3251.8501315441126,2522.389522456911,7628.673380127218,7.564010170916187,7.628673380127218,-0.06466320921103108,0.5210548631486761,0.5336400735967707,-0.06491491341999289,0
103,20.6,174.22675698925877,7.187692164687781,5040.434980398648,-0.1586459265014355,"[[0, 4, 0]]","[[0, 0, 0]]",2461.713988922448,-2423.280371017576,7580.134768252671,3260.465246354169,2553.46366704361,7645.186216540261,7.580134768252671,7.645186216540261,-0.06505144828758969,0.5204825158714603,0.5318816670570964,-0.06527943131130254,0
104,20.8,173.90598076807308,9.205429828681776,5103.588435311097,-0.2679632872634983,"[[0, 1, 0]]","[[0, 0, 0]]",2453.474837105009,-2453.8319192942877,7596.062464617575,3270.023619615925,2584.0111710392243,7661.8658346413895,7.5960624646175745,7.6618658346413895,-0.06580337002381498,0.5216192180430186,0.529663073144507,-0.06596424712584525,0
105,21.0,174.09564522119118,11.12887072368823,5166.614038302208,-0.2971567146587404,"[[0, 0, 0]]","[[0, 4, 0]]",2445.0959939454087,-2484.572048879295,7611.790980187426,3280.6700231636423,2614.0274316131135,7678.546365849655,7.6117909801874255,7.678546365849654,-0.06675538566222894,0.5235817072608866,0.5279382387494143,-0.06684251629199878,0
106,21.200000000000003,174.4468976261429,12.235988801647204,5229.75144491797,-0.3258355933671737,"[[0, 0, 0]]","[[0, 4, 0]]",2436.7630124721236,-2515.6149130231743,7627.246711207851,3292.16176741267,2643.7060835487346,7695.083054286649,7.627246711207851,7.695083054286648,-0.06783634307879716,0.5252672262553003,0.5272712042463639,-0.06787642263861837,0
107,21.400000000000002,174.5458600618155,12.499083977764853,5293.154430290892,-0.3499172322641044,"[[0, 0, 0]]","[[0, 1, 0]]",2428.4446785761684,-2546.895326857395,7642.413937476409,3304.092161820516,2673.327399041946,7711.4532138413215,7.642413937476409,7.711453213841321,-0.06903927636491236,0.5257851817161793,0.5283634712629931,-0.06909084215584826,0
108,21.6,174.27401199547634,12.181395393644836,5356.77662090393,-0.37078478470984066,"[[0, 0, 0]]","[[0, 0, 0]]",2420.006517075411,-2578.2039660335295,7657.401575935468,3316.1260857579446,2703.0861684778442,7727.5838057538385,7.657401575935468,7.727583805753839,-0.07018222981837052,0.5247089013151024,0.528196995044681,-0.07025199169296226,0
109,21.8,173.65077957915278,11.80548441455712,5420.510536152486,-0.39290736487575373,"[[0, 0, 0]]","[[0, 0, 0]]",2411.284991392832,-2609.3610658905714,7672.358484793116,3328.0555219057605,2733.0603202341845,7743.326246402087,7.672358484793116,7.743326246402087,-0.070967761608971,0.5237662331635624,0.5274279794938053,-0.07104099653557583,0
110,22.0,172.57796448606618,11.719880864211639,5484.254107290225,-0.4152801742225307,"[[0, 0, 0]]","[[0, 0, 0]]",2402.080405133557,-2640.2736210725534,7687.399499302059,3339.972254174293,2763.1884166244504,7758.733444179768,7.6873994993020585,7.758733444179769,-0.07133394487771039,0.5229507183500812,0.5276071813075017,-0.07142707413685834,0
111,22.200000000000003,171.0364255558073,12.022410341460747,5547.797766995098,-0.4381847026203758,"[[0, 0, 0]]","[[0, 0, 0]]",2392.148379587454,-2670.8262141437763,7702.555989639671,3352.010913518742,2793.3044559107752,7773.978669200975,7.702555989639671,7.773978669200975,-0.07142267956130421,0.5217630826382486,0.5262192702652849,-0.07151180331384577,0
112,22.400000000000002,169.4069932722915,12.687022136286542,5610.914075014693,-0.46363242662749826,"[[0, 4, 0]]","[[0, 0, 0]]",2381.3129691802897,-2700.963073924182,7717.732596671278,3364.3231333780677,2823.1701408237964,7789.25472315668,7.7177325966712775,7.78925472315668,-0.07152212648540246,0.5206332348961663,0.5248935456550345,-0.07160733270058017,0
113,22.6,168.32087366620402,13.774450473628649,5673.604066209468,-0.49105659977200844,"[[0, 4, 0]]","[[0, 0, 0]]",2369.68966999609,-2730.7795714476315,7732.805756059627,3377.089923673907,2852.6716756752876,7804.6777152465975,7.732805756059627,7.804677715246598,-0.07187195918697054,0.5200828313100981,0.5237472207948497,-0.07194524697666527,0
114,22.8,167.84327807380572,15.330788239951566,5735.930517532885,-0.5183840774355986,"[[0, 1, 0]]","[[0, 0, 0]]",2357.5667162597124,-2760.4810954078907,7747.7416775026395,3390.53252191705,2881.671024688461,7820.272993530391,7.747741677502639,7.820272993530391,-0.07253131602775209,0.520852388393041,0.5222367883571436,-0.07255900402703386,0
115,23.0,167.83568513950382,16.99376503408786,5797.99344551714,-0.5463051269936585,"[[0, 0, 0]]","[[0, 4, 0]]",2345.177917193624,-2790.24649363384,7762.517869847271,3404.8238429873936,2910.093716056138,7835.940125804687,7.7625178698472705,7.8359401258046875,-0.07342225595741692,0.5223719110815337,0.5208355729399605,-0.07339152919458591,0
116,23.200000000000003,167.99746341444882,18.000346488422377,5860.006456627648,-0.5728157322946998,"[[0, 0, 0]]","[[0, 4, 0]]",2332.6931770519477,-2820.2000402158365,7777.069318848169,3419.8466923044216,2938.0786006621743,7851.537794812418,7.777069318848169,7.851537794812418,-0.07446847596424888,0.5234801684881222,0.5202347376063107,-0.07440356734661258,0
117,23.400000000000002,167.93031963223987,18.27430915422919,5922.12706851895,-0.5939777371230974,"[[0, 0, 0]]","[[0, 0, 0]]",2320.1069799760558,-2850.2508061828476,7791.42386855913,3435.2917730906433,2965.929374390208,7867.0034589002225,7.7914238685591295,7.867003458900222,-0.07557959034109274,0.5234838901721314,0.5212291859903545,-0.07553449625745756,0
118,23.6,167.49226942277278,18.22623182652677,5984.31632700142,-0.6112048499059028,"[[0, 0, 0]]","[[0, 0, 0]]",2307.3121992694214,-2880.204086618497,7805.76094841433,3450.90769243419,2993.8261524617374,7882.264325945595,7.80576094841433,7.882264325945595,-0.07650337753126468,0.5231695441427189,0.5204343473919606,-0.07644867359624907,0
119,23.8,166.6446227660719,18.319232530761422,6046.372016959769,-0.627446907582609,"[[0, 0, 0]]","[[0, 0, 0]]",2294.147956848719,-2909.8515898447786,7820.312618340022,3466.639668813127,3021.748342116994,7897.293662622085,7.820312618340022,7.8972936626220855,-0.07698104428206332,0.5224367914589989,0.5205714020542441,-0.07694373649396802,0
120,24.0,165.43732267416183,18.71494439776013,6108.0750920795435,-0.6450292995960467,"[[0, 0, 0]]","[[0, 0, 0]]",2280.4610313965136,-2939.023247303652,7835.173312392855,3482.587796818584,3049.5886595023308,7912.186724377087,7.835173312392855,7.9121867243770865,-0.07701341198423162,0.5211756916851782,0.5196689120462155,-0.0769832763914522,0
121,24.200000000000003,163.90906535502455,19.459074724761045,6169.198187912775,-0.6619526222424383,"[[0, 0, 0]]","[[0, 0, 0]]",2266.101702466686,-2967.5979180114045,7850.315434351654,3498.871021635553,3077.1755341092116,7927.026450917543,7.850315434351654,7.927026450917543,-0.07671101656588863,0.5194886991069685,0.5188150594422384,-0.07669754377259341,0
122,24.400000000000002,162.15495929160244,20.599946432279243,6229.629245640028,-0.6786563110526487,"[[0, 0, 0]]","[[0, 0, 0]]",2250.943168839308,-2995.50414445504,7865.634399104948,3515.6603134268316,3104.395123755864,7941.8664940220015,7.865634399104948,7.941866494022001,-0.07623209491705296,0.5175619306688022,0.5181142517392553,-0.07624314133846166,0
123,24.6,160.48536982448277,21.903855305231644,6289.333621365917,-0.6972684059050636,"[[0, 4, 0]]","[[0, 4, 0]]",2234.9190165898654,-3022.746540551051,7880.991205850557,3533.12039552931,3131.1457708697003,7956.673433974063,7.880991205850557,7.956673433974063,-0.07568222812350633,0.5160387202802397,0.5174736583995391,-0.07571092688589243,0
124,24.8,159.3437335126539,22.849170898649636,6348.4852351817735,-0.7195732419902328,"[[0, 1, 0]]","[[0, 4, 0]]",2218.1644684925195,-3049.469207939035,7896.282789384555,3551.2113513214676,3157.4826034979606,7971.3590165594915,7.896282789384555,7.971359016559491,-0.0750762271749359,0.515156963946,0.5169709880789878,-0.07511250765759492,0
125,25.0,158.833531445101,23.274046300363487,6407.42292346188,-0.7467458803088789,"[[0, 0, 0]]","[[0, 1, 0]]",2200.910615140414,-3075.9040978491853,7911.492086651316,3569.7590475951024,3183.594483432795,7985.892425820828,7.911492086651315,7.985892425820828,-0.07440033916951272,0.5156470514744068,0.5176681459173677,-0.07444076105837194,0
126,25.200000000000003,158.66795083402715,23.236671159172133,6466.512916686781,-0.7752885906098754,"[[0, 0, 0]]","[[0, 0, 0]]",2183.370369444775,-3102.278643067342,7926.591649078374,3588.584209964936,3209.707047988014,8000.252062633415,7.926591649078373,8.000252062633415,-0.07366041355504116,0.516292335489902,0.5191640754551955,-0.07371784835434614,0
127,25.400000000000002,158.3441421062539,23.04741149100364,6525.833003886733,-0.7973758954528023,"[[0, 0, 0]]","[[0, 0, 0]]",2165.597977319234,-3128.5619129938336,7941.610414654664,3607.5556271663745,3235.9690619221233,8014.384724790268,7.941610414654664,8.014384724790268,-0.0727743101356042,0.5160124719272106,0.520272655507056,-0.07285951380720146,0
128,25.6,157.6780345696107,23.07939598488215,6585.141785845303,-0.8129972876213429,"[[0, 0, 0]]","[[0, 0, 0]]",2147.5407755876386,-3154.5796436217515,7956.67633695225,3626.65859507732,3262.2967628359847,8028.315415569226,7.95667633695225,8.028315415569226,-0.07163907861697627,0.5154157215824794,0.5203136250510306,-0.07173703668634701,0
129,25.8,156.63781595887218,23.488478727420492,6644.076322718024,-0.8243988152604942,"[[0, 0, 0]]","[[0, 0, 0]]",2129.091258158999,-3180.1230130383715,7971.939781809513,3645.957623934592,3288.483220956785,8042.204140542851,7.971939781809513,8.04220414054285,-0.07026435873333714,0.5142960422366908,0.5199839419429324,-0.07037811672746219,0
