步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
13,2.6,16.632080129021357,177.91720698742338,4251.070221987326,-0.8042757464110508,"[[0, 2, 1]]","[[0, 2, 0]]",650.5175958817863,-78.56810647380166,6196.460690574976,4900.705831473766,8.02285323277681,6174.025293409059,6.196460690574976,6.174025293409058,0.022435397165917692,0.677946468051432,0.718822533967257,0.021617875847601553,0
14,2.8000000000000003,17.751590393030337,177.7160498240955,4161.460211354324,-0.38974572167447263,"[[0, 1, 1]]","[[0, 2, 0]]",692.3355769139948,-90.55563102517976,6211.264238178887,4852.609554766849,8.799891647539425,6182.819625852167,6.211264238178887,6.182819625852167,0.028444612326720353,0.6740454421465374,0.7197422278090759,0.02753067661346975,0
15,3.0,18.40971115564801,177.54365695181247,4072.184495664273,-0.5070272953827697,"[[0, 0, 1]]","[[0, 2, 0]]",733.7592262090698,-102.90352664246109,6226.2936875794285,4804.390648444021,9.552647229608226,6191.574668491358,6.226293687579428,6.191574668491358,0.034719019088069736,0.6718552490381471,0.7218099396970677,0.03371992527489187,0
16,3.2,19.233368609829263,177.34821195198927,3983.1777754986497,-0.2620215843237901,"[[0, 0, 1]]","[[0, 2, 0]]",774.850505947652,-115.53935879944538,6241.480829029705,4756.040896198343,10.271085130790993,6200.28002899234,6.2414808290297055,6.200280028992339,0.04120080003736604,0.668840501479926,0.7230019144489723,0.04011757177798447,0
17,3.4000000000000004,20.68933082729491,177.10698467346253,3894.7944476504967,-0.4864256659074755,"[[0, 0, 1]]","[[0, 2, 0]]",815.3673122955688,-128.67675666738455,6256.975487708335,4707.656774743151,10.989022851610798,6209.1620372943835,6.256975487708335,6.209162037294384,0.04781345041395113,0.6643574824837621,0.7243192406033032,0.04661421525155962,0
18,3.6,22.707581758402352,176.88003098886978,3807.1060970609606,-0.8469185121832368,"[[0, 3, 1]]","[[0, 2, 0]]",855.1429354855445,-142.757469845865,6272.891823661928,4659.115318813616,11.680029344237596,6217.956711768311,6.272891823661928,6.217956711768311,0.05493511189361744,0.6623239097381036,0.7267013982949002,0.053647562122480785,0
19,3.8000000000000003,24.437282388666507,176.61260733065802,3720.1119075923675,-0.34155321429027197,"[[1, 2, 1]]","[[0, 2, 0]]",894.2125081512086,-157.88177812824563,6289.091834425765,4610.428037357754,12.337919599835232,6226.709157461463,6.289091834425765,6.226709157461463,0.062382676964301886,0.658606541926787,0.7280612343526587,0.060993583115783956,0
20,4.0,25.204979391242215,176.31240296786177,3633.6752179968175,-0.1452798827052817,"[[0, 0, 1]]","[[0, 2, 0]]",932.8081604779236,-173.57240574555317,6305.30466089695,4561.6910536345795,12.987337069447676,6235.629671877471,6.30530466089695,6.235629671877471,0.06967498901947877,0.6568860078710941,0.7296209218218731,0.06822029074046299,0
21,4.2,25.55143526180473,176.01240668491965,3547.2165183725015,-0.03544604983807176,"[[0, 0, 0]]","[[0, 2, 0]]",971.4110541571163,-189.36248556603425,6321.26547447524,4512.816122045175,13.603455792382135,6244.520980565362,6.32126547447524,6.244520980565362,0.07674449390987803,0.656341135985218,0.7313900230281684,0.07524351616901903,0
22,4.4,26.14956085115571,175.64811166209824,3460.785387990471,0.218849587336166,"[[0, 0, 0]]","[[0, 2, 0]]",1010.0619039423118,-205.26141458736686,6336.973218838611,4463.881685324116,14.202522003819467,6253.565314084969,6.336973218838611,6.253565314084969,0.08340790475364201,0.6565869595823706,0.7321063057753677,0.08189751782978139,0
23,4.6000000000000005,27.44961192950282,175.24463672750693,3374.725028342874,-0.23669946513341245,"[[0, 0, 1]]","[[0, 2, 0]]",1048.5027141390701,-221.48625428813466,6352.699321239689,4414.943063169449,14.836392413434226,6262.8620782436665,6.352699321239689,6.262862078243667,0.08983724299602258,0.6546652646456428,0.7334380645965991,0.08826178699700371,0
24,4.800000000000001,29.498196367373506,174.87736902373217,3289.3687209428635,-0.7425160891679354,"[[0, 3, 1]]","[[0, 2, 0]]",1086.281354346005,-238.49255588402718,6368.785801400931,4365.833110445958,15.45007814777074,6271.999288648947,6.36878580140093,6.2719992886489475,0.09678651275198291,0.6527632878860874,0.7358415500569202,0.09512494750856693,0
25,5.0,31.356720033075188,174.46956757029795,3204.8160124813994,-0.6291776832385949,"[[1, 2, 1]]","[[0, 2, 0]]",1123.293562078399,-256.4050487568911,6385.196093458667,4316.508878120135,16.03140117897442,6280.857881540097,6.385196093458667,6.280857881540097,0.10433821191857007,0.6491398016792641,0.7381943257874429,0.10255712143640583,0
26,5.2,32.35177816690975,174.013064242536,3120.8876775429785,-0.13696214167741516,"[[0, 0, 1]]","[[0, 2, 0]]",1159.7514118028146,-274.8327467594827,6401.671059962072,4267.004031523573,16.57942367629437,6289.497281681978,6.401671059962072,6.289497281681978,0.112173778280094,0.6469978826116419,0.7396491917788868,0.11032075209674908,0
27,5.4,32.938654293518084,173.52741466365492,3037.160020697174,-0.05662617771898226,"[[0, 0, 0]]","[[0, 2, 0]]",1196.1597913828043,-293.39435685115006,6417.919151427561,4217.404663012751,17.12201465123067,6298.116266808418,6.417919151427561,6.298116266808418,0.11980288461914235,0.6463119846369764,0.7414147331839291,0.11790082964820314,0
28,5.6000000000000005,33.761096827442564,173.02979311081222,2953.4948037908584,-0.14568846351394882,"[[0, 0, 0]]","[[0, 2, 0]]",1232.5777957910404,-312.0939237746783,6433.942891850378,4167.610225501543,17.62746250056213,6306.517097665711,6.4339428918503785,6.306517097665711,0.12742579418466793,0.6464734033568759,0.7438317996330733,0.1254786262591443,0
29,5.800000000000001,35.231766060892156,172.4830507855677,2870.2440418237193,0.05190234966745777,"[[0, 0, 0]]","[[0, 2, 0]]",1268.741236586042,-331.09052113892756,6450.024542689036,4117.665464371195,18.096540424537693,6314.8565789592885,6.450024542689036,6.314856578959288,0.1351679637297476,0.6445084290181937,0.7452358897339643,0.13315341451543183,0
30,6.0,37.4067608433558,171.87786023603056,2788.0545502173054,-0.06029913631111583,"[[0, 3, 1]]","[[0, 2, 0]]",1304.1771846844601,-350.7347177803067,6466.532920987258,4067.6660490998725,18.55848719296995,6323.377298223976,6.466532920987258,6.323377298223976,0.14315562276328198,0.6425357081361914,0.7468831049613351,0.1410686748267791,0
31,6.2,39.40704682567891,171.25100450805994,2706.98615382115,-0.053025496244273995,"[[0, 2, 1]]","[[0, 2, 0]]",1338.7827953389196,-371.1209602058474,6483.436140608913,4017.5122774183806,18.98466500061579,6331.851800977303,6.483436140608913,6.3318518009773035,0.15158433963160967,0.6388923308568282,0.7491218234372081,0.14937974978000135,0
32,6.4,40.626039740580424,170.57233339023085,2626.8372865707897,0.3327018108181079,"[[0, 0, 1]]","[[0, 2, 0]]",1372.8019991139493,-391.9167487853332,6500.443287475231,3967.2422493045237,19.366509212923646,6340.396491764197,6.500443287475231,6.340396491764197,0.1600467957110343,0.6366422833276952,0.7503597425419126,0.15777244652675027,0
33,6.6000000000000005,41.51095428592868,169.8109782378496,2547.165994748992,0.42999463391551274,"[[0, 0, 0]]","[[0, 2, 0]]",1406.8057547552205,-412.88138239377315,6517.273944657983,3916.963973369533,19.738915706818702,6349.260922531857,6.517273944657982,6.349260922531857,0.16801302212612512,0.6382740716934681,0.751557035596333,0.16574736284806768,0
34,6.800000000000001,42.55454437532245,169.0295434568267,2467.8222057096627,0.29142196575777746,"[[0, 0, 0]]","[[0, 2, 0]]",1440.886472805585,-434.03349950666325,6533.926630658463,3866.567185824335,20.08049222069379,6358.1751576591405,6.533926630658463,6.35817515765914,0.17575147299932325,0.6388932418326038,0.7536938700207086,0.17345546043556137,0
35,7.0,43.851015850052825,168.17987932237776,2389.022161960806,0.4202838011798349,"[[0, 0, 0]]","[[0, 2, 0]]",1474.8928463476152,-455.3807724022096,6550.445993259301,3816.0626893732056,20.382463301661538,6367.178190465811,6.5504459932593,6.367178190465811,0.1832678027934893,0.6376637446714923,0.7548786473889387,0.1809235047391402,0
36,7.2,45.68716814582656,167.19912919183616,2311.2493725206145,0.42986358771251787,"[[0, 0, 1]]","[[0, 1, 0]]",1508.534367917087,-477.02146952781584,6566.930724185947,3765.559213509294,20.68578213365077,6376.494660134211,6.566930724185947,6.3764946601342105,0.1904360640517364,0.6348995188863706,0.7557476095420282,0.1880191022386235,0
37,7.4,48.04172727189209,166.14001672846373,2234.803960672204,0.3312371048536278,"[[0, 3, 1]]","[[0, 1, 2]]",1541.5921920623887,-499.2316028554479,6583.441151609633,3714.993379928959,21.033732542126884,6385.953426483765,6.583441151609633,6.3859534264837645,0.19748772512586843,0.6334312354852443,0.75758443893007,0.19500466105697178,0
38,7.6000000000000005,50.311147083439074,164.90755619712064,2159.8446875270315,0.5225282477350675,"[[1, 2, 1]]","[[0, 1, 2]]",1574.0454258644227,-522.1197683364534,6599.915851716846,3664.380214251168,21.414542171062433,6395.424966510583,6.599915851716847,6.395424966510583,0.20449088520626368,0.6308935048994061,0.7562998636052868,0.2019827580321456,0
39,7.800000000000001,51.83905486938336,163.39844417809877,2086.5177320850094,0.8085020187347851,"[[0, 0, 1]]","[[0, 1, 2]]",1606.1058764591066,-545.3852590291174,6616.198072078507,3613.995140617923,22.009620381102,6405.380535370803,6.6161980720785065,6.405380535370803,0.21081753670770365,0.6293088380334211,0.7546203484554689,0.20831130649926255,0
40,8.0,53.12406810432239,161.6318920330604,2014.4893526554042,0.9640529791284962,"[[0, 0, 1]]","[[0, 1, 2]]",1638.221604126156,-568.7258123757755,6632.133907161171,3563.876313924281,22.900159496901118,6416.022018104267,6.632133907161171,6.416022018104266,0.21611188905690426,0.6286246145387586,0.7521340455358277,0.21364170043696262,0
41,8.200000000000001,55.114303466421504,159.54078571348623,1944.3357426632228,0.9807250005319901,"[[0, 0, 0]]","[[0, 1, 2]]",1670.2154601752345,-592.1890056609259,6647.805127102471,3514.2193519592774,24.326304192000322,6427.69006942049,6.647805127102471,6.42769006942049,0.2201150576819808,0.6256402912158936,0.7489721268381804,0.2176484209695344,0
42,8.4,58.30032447515208,157.36653138181862,1876.7986261905398,0.80288256722406,"[[0, 0, 0]]","[[0, 1, 2]]",1701.5706033671856,-616.1079143625893,6663.593772432341,3465.003760470829,26.291170084278704,6440.267838320602,6.663593772432341,6.440267838320602,0.22332593411173907,0.6236684275208731,0.7460445913047413,0.22087841083606197,0
43,8.6,62.14162064157932,154.89050830715465,1812.8255408471343,0.8696017201987161,"[[0, 3, 1]]","[[0, 1, 1]]",1731.7890424391153,-640.92768800126,6679.72898908124,3416.353137872252,28.833650032851367,6453.914790892443,6.67972898908124,6.453914790892443,0.22581419818879667,0.6206580062464123,0.7416956505436144,0.2233934453028521,0
44,8.8,65.25489719074248,152.21118534573347,1752.6939113513952,0.9034150861398302,"[[0, 2, 1]]","[[0, 1, 2]]",1760.995987546388,-666.4874445167161,6695.960903742823,3368.4492151746904,32.10404403407202,6468.797771870988,6.695960903742822,6.468797771870988,0.22716313187183435,0.6170056476534822,0.7371008330265525,0.2247612281643736,0
45,9.0,67.41647067367967,149.83945833328696,1695.6104649853085,0.7076086737030209,"[[0, 0, 1]]","[[0, 1, 2]]",1789.776579487047,-692.3523658260733,6712.056774429357,3321.048896128564,35.86459446461856,6484.363043035354,6.712056774429357,6.484363043035354,0.22769373139400262,0.6160517423001663,0.7347199205365251,0.22532036782927545,0
46,9.200000000000001,69.43628193876509,147.595277675713,1640.8441834204234,0.5944604551114026,"[[0, 0, 0]]","[[0, 1, 1]]",1818.654587607049,-718.2568070602781,6727.827239859831,3273.867027159905,39.850302809601914,6500.138328370655,6.727827239859831,6.500138328370655,0.22768891148917625,0.6152694141976146,0.7332333105057348,0.22532963356301394,0
47,9.4,72.25453382124843,145.4025855836764,1588.5990765459396,0.46779568054358833,"[[0, 0, 0]]","[[0, 1, 1]]",1847.4281272644464,-744.2872208232611,6743.433473892526,3226.7182785944924,43.878817804736826,6515.715010671683,6.743433473892527,6.515715010671682,0.22771846322084421,0.6146866156415065,0.7320253904119637,0.2253716877254357,0
48,9.600000000000001,76.14702352149438,143.16142920299743,1539.516981230645,0.3927186102336151,"[[0, 0, 0]]","[[0, 1, 2]]",1875.5822280612133,-770.6949238580274,6759.34130450622,3179.4663162589795,47.83963255495476,6530.698631250227,6.759341304506219,6.530698631250226,0.22864267325599297,0.6129848496720286,0.7305465810745927,0.22629143862794177,0
49,9.8,80.98782001646961,140.78230144057173,1494.414620973854,0.3955844249190932,"[[0, 0, 0]]","[[0, 1, 2]]",1902.5170910793636,-797.7514874818339,6775.812493929817,3132.03502349876,51.69581120099804,6544.752374238802,6.775812493929817,6.5447523742388025,0.2310601196910147,0.6099429979729788,0.728852374187561,0.22868193216672328,0
50,10.0,85.90953556393204,138.1974744723249,1453.8119168164199,0.48542962901892395,"[[0, 3, 1]]","[[0, 0, 0]]",1928.0379547127109,-825.6257015801118,6792.633883936178,3084.4306507073256,55.46738211067469,6557.661046786525,6.792633883936178,6.557661046786524,0.23497283714965356,0.6069776242899936,0.7256577741001894,0.23259923415344907,0
51,10.200000000000001,89.93183389772129,135.4197127895475,1417.7058792247906,0.5968384157072251,"[[0, 2, 2]]","[[0, 0, 0]]",1952.5344501679592,-854.0967357515925,6809.472386676751,3036.8740789563954,59.19266494650651,6569.522710254899,6.809472386676751,6.5695227102548985,0.23994967642185205,0.6039109894249495,0.7196303700470805,0.23763528880940932,0
52,10.4,93.00356456919734,132.36195645131218,1385.803702687633,0.7015273007173164,"[[0, 0, 1]]","[[0, 1, 2]]",1976.6438362249355,-882.7923064055263,6826.148432770307,2989.5802189421447,62.941158663003876,6580.743566740036,6.8261484327703075,6.580743566740036,0.24540486603027123,0.6029723979930564,0.7151256273565042,0.24316180144300237,0
53,10.600000000000001,95.96549534175435,128.68118615461538,1357.9548355708962,0.8349012986951436,"[[0, 0, 0]]","[[0, 1, 2]]",2000.8687355987408,-911.5133692656913,6842.5181224868875,2942.516637847285,66.92444870809095,6591.908747461687,6.842518122486887,6.591908747461687,0.2506093750252001,0.6021034681690476,0.7120658610016225,0.24841012716854838,0
54,10.8,99.70831218153039,124.13341794365795,1335.2107275210312,0.9717567489824432,"[[0, 0, 0]]","[[0, 1, 2]]",2024.9464873671639,-940.2744997656165,6858.694920645122,2895.987079994341,71.69188944053565,6603.845658725252,6.858694920645122,6.603845658725252,0.2548492619198699,0.599109022750853,0.7075796040879483,0.252679850293128,0
55,11.0,104.43366681075572,118.8060381087621,1318.8045754149957,1.072395700470679,"[[0, 0, 0]]","[[0, 1, 2]]",2048.3519863904144,-969.2329837071998,6875.083176234286,2850.2592417954174,77.75806776570658,6616.838131923523,6.875083176234286,6.616838131923523,0.2582450443107627,0.5972750824491632,0.7018789777508168,0.25615296640472973,0
56,11.200000000000001,109.95539244726125,113.12498496586566,1309.7238907486008,1.088134502535496,"[[0, 0, 0]]","[[0, 2, 1]]",2070.5540773895113,-998.6151885275726,6891.970493313443,2805.382968248597,85.5449339434848,6630.631509986165,6.891970493313442,6.630631509986165,0.2613389833272777,0.5943317942002981,0.6982490608951307,0.25926063799338106,0
57,11.4,115.83401587459396,107.89068442982,1308.0534875499322,0.9557624915107965,"[[0, 0, 2]]","[[0, 2, 1]]",2091.2484992591794,-1028.5202825950696,6909.176134889809,2761.1644082552293,94.96385221304462,6644.854861543615,6.909176134889809,6.644854861543615,0.2643212733461944,0.5888112078033971,0.6959212161861692,0.2621790731785394,0
58,11.600000000000001,121.53011540447956,103.14256985649455,1313.306752444736,0.8434771372072163,"[[0, 2, 2]]","[[0, 0, 1]]",2110.3745618148723,-1058.9805198578172,6926.3422081979925,2717.499930417906,105.56806771402364,6659.325164364511,6.926342208197992,6.65932516436451,0.2670170438334818,0.5836492030497049,0.692360464452859,0.2648428186054188,0
59,11.8,126.54307159958137,98.2633278358893,1325.0212930940872,0.877088512755563,"[[0, 2, 1]]","[[0, 0, 2]]",2128.2310077791235,-1089.929097580934,6943.285858318518,2674.479379146578,117.25528930084232,6673.9809547704845,6.943285858318518,6.673980954770484,0.2693049035480337,0.5795635182798077,0.6875822319917294,0.2671445292737946,0
60,12.0,130.70260206256933,93.24409791090216,1342.814639240112,0.9223772630765552,"[[0, 2, 0]]","[[0, 2, 1]]",2145.231956116025,-1121.1631936758895,6960.008280797982,2632.2371132202525,130.2268863197283,6688.703202267195,6.9600082807979815,6.688703202267194,0.2713050785307871,0.5764812473238533,0.6827847780567557,0.26917900791612936,0
61,12.200000000000001,134.03790239146628,88.53680433362318,1366.1091449834762,0.874892652144581,"[[0, 0, 0]]","[[0, 2, 1]]",2161.7766340921125,-1152.557040120744,6976.531387599938,2590.6973175533194,144.4708097370206,6703.374450619618,6.976531387599938,6.703374450619618,0.2731569369803202,0.5751885710655986,0.6790333328822201,0.27108004174398737,0
62,12.4,137.01872852644755,83.96389865992089,1394.2875487076444,0.40998604827120744,"[[0, 0, 0]]","[[0, 0, 1]]",2178.2745871718744,-1184.0465409770131,6992.772718107586,2549.8368186117436,159.82074289018362,6718.015797534954,6.992772718107586,6.718015797534954,0.27475692057263235,0.574080768907254,0.6749727897730937,0.2727390801553149,0
63,12.600000000000001,140.36625311358787,78.97286618191065,1427.3350895139845,-0.05841581381864103,"[[0, 0, 0]]","[[0, 0, 1]]",2194.556472200257,-1215.6267948174996,7008.895666038936,2509.8657892832593,176.44557841549602,6732.711323796681,7.008895666038936,6.732711323796681,0.27618434224225474,0.5733992701857396,0.6694462793874194,0.27426340205822086,0
64,12.8,144.25089569738034,74.00079789030701,1465.315742856537,-0.0606279189746175,"[[0, 0, 0]]","[[0, 2, 1]]",2210.1970463996618,-1247.301477402605,7025.284688258083,2471.0143329227403,194.61549985854901,6747.374047449587,7.0252846882580835,6.747374047449587,0.27791064080849637,0.571715822200554,0.6640589684111113,0.2760637778842847,0
65,13.0,148.604955462668,69.61754409621898,1507.7285843248897,-0.06103809410966221,"[[0, 0, 0]]","[[0, 1, 0]]",2224.692176439504,-1279.0516534981898,7042.191559986697,2433.113221589013,214.2018922632534,6761.900259603631,7.042191559986697,6.761900259603631,0.28029130038306604,0.5689279059056803,0.6617897556764368,0.27843406338765053,0
66,13.200000000000001,153.16458341115393,65.246074329445,1554.1189712306607,-0.058956258641160275,"[[0, 0, 0]]","[[0, 1, 0]]",2237.759535823825,-1310.9489095385482,7059.518156821199,2396.058220786651,235.08708715689977,6776.401388816251,7.059518156821199,6.776401388816251,0.2831167680049482,0.5658185411453276,0.6597172234930133,0.2812387943579946,0
67,13.4,157.3371415007809,61.1372597226356,1604.324965278418,-0.051106819122580305,"[[0, 3, 0]]","[[0, 2, 0]]",2249.342347826688,-1343.105919141079,7076.999947705588,2360.084763881633,257.39235061803265,6790.98698287849,7.0769999477055885,6.790986982878491,0.2860129648270977,0.563592470272712,0.6573393541924051,0.2841380271487042,0
68,13.600000000000001,160.33924118374108,58.26363569181961,1657.4808592875283,-0.034621461439556356,"[[0, 2, 1]]","[[0, 2, 0]]",2259.8731106507726,-1375.5153992673625,7094.412216628186,2324.8649777340606,280.6907642634799,6805.595050233126,7.094412216628186,6.805595050233126,0.2888171663950594,0.5623330389602723,0.6574436127853313,0.2869149549185579,0
69,13.8,162.14060668616938,56.07858066058262,1712.7453309697541,-0.021180543832571175,"[[0, 0, 0]]","[[0, 0, 0]]",2269.981849144023,-1408.0758604785333,7111.654518490049,2289.927048074491,304.5533340052921,6820.184169619281,7.111654518490049,6.8201841696192815,0.2914703488707673,0.5614711769683618,0.6589839979818517,0.2895200924504975,0
70,14.0,163.49531484201407,54.14743965851944,1769.6651935037971,-0.0169771167253856,"[[0, 0, 0]]","[[0, 0, 0]]",2280.1551675791134,-1440.7170498527983,7128.598694658606,2255.083472870576,328.77053338232406,6834.711534022698,7.128598694658606,6.8347115340226985,0.2938871606359079,0.560633179081392,0.6597877728937409,0.2919040687596608,0
71,14.200000000000001,165.06486477624404,51.77701375531694,1828.0868304220594,-0.016439327808711823,"[[0, 0, 0]]","[[0, 0, 0]]",2290.321840406228,-1473.3941607257711,7145.247701749906,2220.5836256249627,353.3619918467864,6849.3413573648495,7.145247701749906,6.84934135736485,0.29590634438505603,0.5584126863443075,0.6582804782527293,0.29390898854688796,0
72,14.4,167.08428813945218,48.664511093047906,1888.0437530187914,-0.014370684801917832,"[[0, 0, 0]]","[[0, 0, 2]]",2300.204853397347,-1506.061194219662,7161.759042542784,2187.006538650334,378.5860817584505,6864.474916779032,7.161759042542784,6.864474916779033,0.29728412576375174,0.556551129097176,0.6545136948912961,0.2953248744478687,0
73,14.600000000000001,169.62307680024088,45.06790179597308,1949.593706644483,-0.012298779260774495,"[[0, 0, 0]]","[[0, 1, 2]]",2309.394487356945,-1538.7224441397746,7178.36572534452,2154.8386953805966,404.7353321327995,6880.158550002928,7.17836572534452,6.880158550002927,0.29820717534159247,0.5545877070995977,0.6489290742464636,0.29632034799865536,0
74,14.8,172.5880108591402,41.58688746495642,2012.7216530756846,-0.011317954315572365,"[[0, 0, 0]]","[[0, 2, 2]]",2317.5528481352494,-1571.436082441614,7195.11196301382,2124.25083496394,431.98169337640934,6896.021750980346,7.1951119630138205,6.896021750980346,0.29909021203347486,0.5526187749266971,0.6433801460803082,0.2972749846104028,0
75,15.0,175.43305593987597,38.69552631950499,2077.192081757718,-0.010116666001408703,"[[0, 3, 0]]","[[0, 1, 0]]",2324.4708623940614,-1604.2696198836934,7211.85463259001,2095.0003845985207,460.2085815844764,6911.7694050887085,7.2118546325900095,6.911769405088709,0.3000852275013006,0.5504438270842512,0.6389687974004884,0.29831472809497583,0
76,15.200000000000001,177.34160966068623,35.74593455422788,2142.766671686072,-0.005797824471514446,"[[0, 2, 0]]","[[0, 0, 0]]",2330.4472453597714,-1637.2522248651376,7228.4355430651385,2066.975186592616,489.254648751217,6927.413176180845,7.228435543065139,6.927413176180845,0.3010223668842942,0.5498600045303276,0.6339227594939035,0.2993411117850231,0
77,15.4,178.25272275559735,32.18593221224197,2209.5307881091144,-0.003933888266857366,"[[0, 2, 0]]","[[0, 1, 0]]",2336.034129224535,-1670.431670770613,7244.841484876814,2040.5475618749472,519.2518662086559,6943.090207950447,7.244841484876814,6.943090207950447,0.3017512769263675,0.551321770663513,0.6290774140497353,0.3001961640586428,0
78,15.600000000000001,178.46066102346612,28.860764701151776,2277.5370377170325,-0.006477869873080522,"[[0, 0, 0]]","[[0, 2, 0]]",2341.6642042741087,-1703.8004910941966,7260.989635616908,2015.9427819345378,550.3247301838851,6958.803989692244,7.260989635616908,6.958803989692243,0.30218564592466457,0.5514397878059073,0.6253650855912216,0.30070713996895826,0
79,15.8,178.56539464582505,26.784701383496802,2346.513700577684,-0.007890594245608895,"[[0, 0, 0]]","[[0, 1, 0]]",2347.5818822803612,-1737.3157691118631,7276.700909992156,1992.643972438888,582.198323786937,6974.452433456198,7.276700909992156,6.974452433456198,0.3022484765359579,0.5508800648009617,0.6243647944039462,0.3007787819438983,0
80,16.0,178.94697499004243,25.299071962849226,2416.18082886808,-0.00484835165623565,"[[0, 0, 0]]","[[0, 0, 0]]",2353.652784738614,-1770.9718897564667,7292.023364390998,1970.012539641806,614.5573932605544,6990.058807746659,7.292023364390998,6.990058807746659,0.3019645566443385,0.551130167321036,0.6242296700837501,0.3005025665890839,0
81,16.2,179.74704116095486,23.305324581551986,2486.3056075616355,0.0020672513765020994,"[[0, 0, 0]]","[[0, 0, 0]]",2359.64048736356,-1804.6853401269716,7307.148834910748,1948.1647540994247,647.3349075722954,7005.711981353681,7.307148834910747,7.005711981353681,0.3014368535570666,0.5495993875053259,0.6222718166746429,0.2999834049736805,0
82,16.400000000000002,178.97114427986824,20.737653401083843,2556.640094892651,0.008523118650032302,"[[0, 0, 0]]","[[0, 0, 2]]",2365.1955519913017,-1838.314912809666,7322.33614346678,1927.5983237940386,680.5970032141511,7021.478970401744,7.322336143466781,7.021478970401744,0.3008571730650367,0.5480366777757876,0.6176708403176279,0.29946448981420026,0
83,16.6,177.18232116656372,17.86565232653778,2627.1334852822,0.01220382962647193,"[[0, 0, 0]]","[[0, 2, 0]]",2370.000142895545,-1871.8553978836583,7337.727311848079,1908.6104959133986,714.4450377093708,7037.203723274837,7.337727311848079,7.037203723274837,0.3005235885732418,0.5465058187789308,0.6140824839853283,0.29917205526911417,0
84,16.8,174.89985889230206,15.247685906331743,2697.831456747486,0.013572002233559033,"[[0, 0, 0]]","[[0, 1, 0]]",2373.7113509371115,-1905.3188221719438,7353.304353107646,1891.2227902765908,749.0171320448546,7052.602189863644,7.353304353107647,7.052602189863643,0.30070216324400345,0.5445476639669856,0.6112324102686923,0.2993684683179696,0
85,17.0,172.73707127634077,13.161388119514905,2768.729841359768,0.010315181863163048,"[[0, 3, 0]]","[[0, 1, 0]]",2376.146597332919,-1938.7559571892787,7368.885883876486,1875.1456691623853,784.2686487238504,7067.533323018047,7.368885883876486,7.067533323018047,0.3013525608584393,0.5429781766642254,0.6102423718447644,0.30000727695482876,0
86,17.2,171.4671239747521,11.501088602568379,2839.883381175819,0.005017529443477997,"[[0, 4, 0]]","[[0, 1, 0]]",2377.624632077092,-1972.2401540182245,7384.309742694044,1860.1285143325886,820.0949596094304,7082.0900288829625,7.384309742694044,7.082090028882963,0.30221971381108137,0.5425641070378562,0.6100361574925743,0.30087027280198697,0
87,17.400000000000002,171.09193523157413,10.010109943549237,2911.3841914401783,-0.0010862966954618969,"[[0, 1, 0]]","[[0, 1, 0]]",2378.6764427574326,-2005.8683515110913,7399.557717840148,1846.0101220932156,856.3728160004491,7096.4179350472805,7.399557717840148,7.09641793504728,0.3031397827928677,0.5440509696574731,0.6099599623221879,0.3018216029395733,0
88,17.6,171.33913934113792,8.284475525595997,2983.2164760447067,-0.0082123394097664,"[[0, 0, 0]]","[[0, 0, 0]]",2379.7105900469624,-2039.680202513264,7414.55515021093,1832.8825250145806,892.9908684112509,7110.710837783049,7.41455515021093,7.110710837783049,0.3038443124278807,0.5442328547930283,0.6087140867458902,0.302554687788823,0
89,17.8,171.6043551557071,6.030616416965164,3055.215201686591,-0.00878246578162134,"[[0, 0, 0]]","[[0, 0, 0]]",2380.9657600384126,-2073.654941635562,7429.140147966307,1821.0919776157234,929.8232547848067,7125.213730123717,7.429140147966307,7.1252137301237175,0.30392641784258956,0.5435673374737426,0.605903988887091,0.30267968481432295,0
90,18.0,171.35633057609255,3.1915686290524365,3127.0462554894434,0.0011860480645538019,"[[0, 0, 0]]","[[0, 1, 2]]",2382.221836319646,-2107.708390778835,7443.447457926114,1811.0707378606592,966.7354136676931,7139.975907647451,7.443447457926114,7.139975907647451,0.3034715502786627,0.5433001316991138,0.5996117151574277,0.302345318609496,0
91,18.2,170.50919532950957,0.37119466093291154,3198.431539320727,0.014456269961328871,"[[0, 0, 0]]","[[0, 2, 0]]",2383.1240614590733,-2141.6892768579587,7457.839831903325,1803.087080274641,1003.7075839817044,7154.738443044109,7.457839831903325,7.154738443044109,0.3031013888592158,0.5422716004130448,0.5951414590075704,0.30204399168732543,0
92,18.400000000000002,169.11746986325136,1.7346682967094713,3269.2695141053837,0.023571595695855763,"[[0, 0, 0]]","[[0, 1, 0]]",2383.29070436888,-2175.3958553276675,7472.643661538922,1796.7826887398003,1040.8335369050583,7169.287026009637,7.472643661538922,7.169287026009637,0.30335663552928516,0.5404662426870565,0.5925282687958856,0.3023153950071089,0
93,18.6,167.3385960649226,3.247237967925654,3339.477566305228,0.02621642733136298,"[[0, 0, 0]]","[[0, 1, 0]]",2382.457897073667,-2208.732261251812,7487.906269944886,1791.744036195241,1078.0849758975235,7183.646592094209,7.487906269944886,7.183646592094209,0.304259677850677,0.5381542420253392,0.5912332414674075,0.30319809786183605,0
