Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.400,73.382,73.136,76.383,76.528,5967.257,5950.897,5985.134,6073.494,350.142,311.489,311.792,312.856,7.005,3.045,-3.390,-7.188,31.034,31.963,26.537,27.629,1,1,attack_maneuver,attack_maneuver
24.600,73.260,73.013,76.266,76.411,5967.273,5951.218,5983.540,6073.465,350.101,310.969,311.759,312.692,7.050,3.085,-3.360,-7.161,30.237,31.868,25.727,27.521,1,1,attack_maneuver,attack_maneuver
24.800,73.137,72.890,76.148,76.294,5967.691,5951.735,5981.014,6073.520,349.837,310.487,312.058,312.417,7.243,3.274,-3.582,-7.386,29.885,32.005,25.361,27.645,1,1,attack_maneuver,attack_maneuver
25.000,73.014,72.767,76.031,76.177,5968.476,5952.351,5977.544,6073.749,349.844,309.896,312.868,312.249,7.132,3.160,-3.530,-7.337,30.030,31.912,25.491,27.538,1,1,attack_maneuver,attack_maneuver
25.200,72.891,72.643,75.913,76.060,5969.306,5953.157,5973.369,6074.061,349.777,309.421,313.631,311.970,7.243,3.268,-3.742,-7.552,30.272,32.052,25.718,27.664,1,1,attack_maneuver,attack_maneuver
25.400,72.768,72.520,75.795,75.943,5970.120,5954.054,5968.929,6074.545,349.873,308.834,314.077,311.799,7.256,3.277,-3.676,-7.488,30.309,31.961,25.740,27.559,1,1,attack_maneuver,attack_maneuver
25.600,72.645,72.397,75.678,75.827,5970.864,5955.120,5964.324,6075.111,349.165,308.084,314.507,311.517,7.448,3.466,-3.532,-7.347,30.260,32.104,25.677,27.688,1,1,attack_maneuver,attack_maneuver
25.800,72.522,72.275,75.560,75.710,5971.632,5955.820,5959.471,6075.772,349.156,307.468,315.161,311.274,7.384,3.398,-3.492,-7.310,30.056,32.046,25.459,27.616,1,1,attack_maneuver,attack_maneuver
26.000,72.399,72.152,75.443,75.594,5972.314,5955.672,5954.116,6076.005,348.443,306.750,316.318,310.790,7.571,3.581,-3.333,-7.154,29.904,32.292,25.292,27.848,1,1,attack_maneuver,attack_maneuver
26.200,72.276,72.029,75.325,75.478,5973.007,5954.997,5948.150,6075.900,348.437,306.505,317.469,310.603,7.499,3.506,-3.612,-7.436,30.114,32.172,25.487,27.714,1,1,attack_maneuver,attack_maneuver
26.400,72.152,71.907,75.207,75.362,5973.607,5954.144,5941.875,6075.674,347.729,306.147,318.148,310.373,7.686,3.688,-3.777,-7.604,30.156,32.304,25.514,27.832,1,1,attack_maneuver,attack_maneuver
26.600,72.029,71.785,75.090,75.247,5974.214,5953.853,5935.482,6075.540,347.729,305.641,318.630,310.259,7.609,3.608,-4.171,-8.001,30.103,32.209,25.447,27.723,1,1,attack_maneuver,attack_maneuver
26.800,71.906,71.663,74.972,75.131,5974.726,5954.123,5928.867,6075.451,347.587,304.928,319.316,310.020,7.797,3.792,-3.867,-7.700,29.914,32.355,25.242,27.855,1,1,attack_maneuver,attack_maneuver
27.000,71.783,71.541,74.854,75.016,5975.242,5954.713,5921.763,6075.521,347.615,304.450,320.446,309.886,7.717,3.708,-3.848,-7.684,29.787,32.265,25.099,27.751,1,1,attack_maneuver,attack_maneuver
27.200,71.659,71.419,74.737,74.900,5975.659,5954.992,5914.183,6075.661,347.477,303.733,321.374,309.636,7.908,3.895,-3.448,-7.287,30.004,32.417,25.302,27.888,1,1,attack_maneuver,attack_maneuver
27.400,71.536,71.297,74.619,74.785,5976.078,5954.963,5906.438,6075.932,347.509,303.396,321.820,309.532,7.827,3.810,-3.728,-7.571,30.029,32.328,25.311,27.785,1,1,attack_maneuver,attack_maneuver
27.600,71.412,71.175,74.501,74.670,5976.398,5954.777,5898.506,6076.123,347.376,303.158,322.443,309.272,8.022,4.000,-3.650,-7.496,29.844,32.487,25.110,27.929,1,1,attack_maneuver,attack_maneuver
27.800,71.288,71.053,74.384,74.555,5976.718,5954.668,5890.083,6076.321,347.413,302.890,323.509,309.164,7.939,3.913,-3.837,-7.686,29.739,32.396,24.990,27.824,1,1,attack_maneuver,attack_maneuver
28.000,71.165,70.931,74.266,74.440,5976.938,5954.585,5881.186,6076.383,347.285,302.417,324.354,308.908,8.138,4.108,-3.724,-7.576,30.029,32.557,25.264,27.970,1,1,attack_maneuver,attack_maneuver
28.200,71.041,70.809,74.148,74.326,5977.156,5954.661,5872.134,6076.427,347.327,302.057,324.796,308.804,8.054,4.020,-3.897,-7.752,30.092,32.467,25.312,27.865,1,1,attack_maneuver,attack_maneuver
28.400,70.917,70.688,74.030,74.211,5977.273,5954.799,5862.900,6076.322,347.204,301.573,325.423,308.556,8.257,4.219,-3.772,-7.631,29.903,32.632,25.107,28.014,1,1,attack_maneuver,attack_maneuver
28.600,70.793,70.566,73.912,74.097,5977.387,5955.115,5853.168,6076.268,347.251,301.206,326.491,308.389,8.173,4.131,-3.943,-7.805,29.816,32.575,25.004,27.943,1,1,attack_maneuver,attack_maneuver
28.800,70.669,70.445,73.794,73.983,5977.328,5955.501,5842.962,6076.439,347.353,300.720,327.327,308.058,8.232,4.186,-3.814,-7.679,30.162,32.730,25.333,28.083,1,1,attack_maneuver,attack_maneuver
29.000,70.544,70.323,73.676,73.869,5977.237,5956.067,5832.602,6076.908,347.286,300.350,327.757,307.920,8.428,4.377,-3.986,-7.855,30.257,32.630,25.412,27.967,1,1,attack_maneuver,attack_maneuver
29.200,70.420,70.202,73.558,73.755,5977.272,5956.702,5822.134,6077.375,347.357,299.863,328.120,307.675,8.382,4.327,-3.856,-7.727,30.242,32.801,25.380,28.123,1,1,attack_maneuver,attack_maneuver
29.400,70.296,70.081,73.440,73.641,5977.442,5957.517,5811.448,6077.886,346.714,299.492,328.713,307.870,8.578,4.519,-4.030,-7.904,30.015,32.708,25.137,28.014,1,1,attack_maneuver,attack_maneuver
29.600,70.172,69.960,73.322,73.527,5977.779,5958.401,5800.254,6078.272,346.765,299.003,329.753,307.632,8.503,4.439,-3.897,-7.775,29.899,32.883,25.004,28.174,1,1,attack_maneuver,attack_maneuver
29.800,70.047,69.838,73.205,73.414,5978.088,5959.394,5788.588,6078.640,346.650,298.567,330.571,307.823,8.699,4.632,-3.886,-7.767,30.213,32.792,25.301,28.068,1,1,attack_maneuver,attack_maneuver
30.000,69.923,69.717,73.087,73.300,5978.429,5959.972,5776.776,6078.857,346.703,297.872,330.986,307.589,8.624,4.552,-3.424,-7.308,30.279,32.971,25.350,28.231,1,1,attack_maneuver,attack_maneuver
30.200,69.799,69.596,72.969,73.187,5978.683,5960.235,5764.792,6079.044,346.586,297.245,331.602,307.498,8.822,4.745,-3.555,-7.442,30.057,32.881,25.112,28.125,1,1,attack_maneuver,attack_maneuver
30.400,69.674,69.475,72.851,73.074,5978.942,5960.430,5752.307,6079.073,346.637,296.977,332.656,307.262,8.744,4.664,-3.767,-7.657,29.977,33.064,25.015,28.292,1,1,attack_maneuver,attack_maneuver
30.600,69.550,69.355,72.733,72.961,5979.102,5960.795,5739.351,6079.070,346.523,296.458,333.471,307.180,8.945,4.860,-3.678,-7.571,30.361,32.974,25.382,28.186,1,1,attack_maneuver,attack_maneuver
30.800,69.425,69.234,72.615,72.848,5979.262,5961.440,5726.246,6078.848,346.577,296.051,333.875,307.165,8.866,4.777,-3.804,-7.700,30.470,33.019,25.474,28.215,1,1,attack_maneuver,attack_maneuver
31.000,69.300,69.113,72.497,72.735,5979.320,5961.776,5713.042,6078.531,346.467,295.407,334.212,306.972,9.071,4.978,-3.518,-7.417,30.455,33.199,25.441,28.379,1,1,attack_maneuver,attack_maneuver
31.200,69.176,68.992,72.380,72.622,5979.376,5961.842,5699.636,6078.289,346.526,295.130,334.792,306.906,8.991,4.893,-3.731,-7.634,30.188,33.122,25.157,28.286,1,1,attack_maneuver,attack_maneuver
31.400,69.051,68.872,72.262,72.510,5979.328,5961.943,5685.720,6078.072,346.420,294.880,335.817,306.710,9.200,5.098,-3.636,-7.542,30.083,33.298,25.034,28.446,1,1,attack_maneuver,attack_maneuver
31.600,68.926,68.751,72.144,72.397,5979.275,5962.257,5671.331,6078.005,346.483,294.584,336.614,306.618,9.119,5.012,-3.746,-7.654,30.442,33.220,25.376,28.352,1,1,attack_maneuver,attack_maneuver
31.800,68.801,68.631,72.026,72.285,5979.048,5962.224,5656.797,6077.998,346.602,294.054,336.997,306.406,9.185,5.074,-3.432,-7.344,30.529,33.396,25.445,28.511,1,1,attack_maneuver,attack_maneuver
32.000,68.676,68.510,71.908,72.172,5978.787,5961.878,5642.172,6078.117,346.551,293.950,337.316,306.342,9.388,5.272,-3.643,-7.558,30.502,33.314,25.401,28.413,1,1,attack_maneuver,attack_maneuver
32.200,68.551,68.390,71.790,72.060,5978.703,5961.524,5627.353,6078.152,346.541,293.778,337.886,306.118,9.385,5.265,-3.543,-7.461,30.216,33.492,25.097,28.575,1,1,attack_maneuver,attack_maneuver
32.400,68.427,68.269,71.672,71.948,5979.041,5961.427,5612.025,6078.190,345.748,293.538,338.903,306.048,9.580,5.456,-3.691,-7.612,30.108,33.404,24.971,28.470,1,1,attack_maneuver,attack_maneuver
32.600,68.302,68.149,71.555,71.836,5979.754,5961.432,5596.227,6078.085,345.770,293.120,339.691,305.825,9.497,5.368,-3.520,-7.445,30.469,33.582,25.313,28.632,1,1,attack_maneuver,attack_maneuver
32.800,68.177,68.029,71.437,71.724,5980.532,5961.639,5580.287,6078.031,345.662,292.821,340.058,305.684,9.698,5.564,-3.669,-7.597,30.550,33.523,25.377,28.556,1,1,attack_maneuver,attack_maneuver
33.000,68.052,67.909,71.319,71.612,5981.385,5961.915,5564.262,6078.192,345.724,292.411,340.361,305.378,9.621,5.483,-3.496,-7.427,30.521,33.689,25.330,28.705,1,1,attack_maneuver,attack_maneuver
33.200,67.927,67.789,71.201,71.500,5982.167,5962.309,5548.046,6078.653,345.608,292.061,340.922,305.264,9.825,5.683,-3.610,-7.544,30.225,33.589,25.015,28.587,1,1,attack_maneuver,attack_maneuver
33.400,67.802,67.669,71.083,71.389,5982.960,5962.292,5531.322,6079.112,345.661,291.547,341.934,305.042,9.749,5.602,-3.291,-7.228,30.120,33.771,24.891,28.753,1,1,attack_maneuver,attack_maneuver
33.600,67.677,67.549,70.965,71.277,5983.655,5961.911,5514.127,6079.617,345.546,291.452,342.712,304.976,9.958,5.806,-3.483,-7.423,30.487,33.675,25.240,28.640,1,1,attack_maneuver,attack_maneuver
33.800,67.552,67.430,70.847,71.166,5984.348,5961.468,5496.795,6079.995,345.601,291.314,343.063,304.750,9.881,5.725,-3.364,-7.307,30.567,33.862,25.302,28.809,1,1,attack_maneuver,attack_maneuver
34.000,67.427,67.310,70.729,71.055,5984.868,5961.256,5479.303,6080.354,345.710,291.109,343.642,304.680,9.946,5.785,-3.511,-7.457,30.309,33.767,25.025,28.698,1,1,attack_maneuver,attack_maneuver
34.200,67.302,67.190,70.612,70.943,5985.355,5961.129,5461.421,6080.557,345.650,290.721,344.251,304.460,10.145,5.980,-3.331,-7.280,30.534,33.957,25.231,28.870,1,1,attack_maneuver,attack_maneuver
34.400,67.177,67.071,70.494,70.832,5985.914,5961.199,5443.409,6080.727,345.723,290.449,344.544,304.398,10.090,5.920,-3.478,-7.430,30.529,33.863,25.207,28.759,1,1,attack_maneuver,attack_maneuver
34.600,67.052,66.951,70.376,70.721,5986.405,5961.330,5425.222,6080.671,345.057,290.065,345.101,304.403,10.290,6.116,-3.294,-7.249,30.231,33.907,24.890,28.785,1,1,attack_maneuver,attack_maneuver
34.800,66.927,66.832,70.258,70.610,5986.912,5961.645,5406.526,6080.513,345.102,289.795,346.109,304.225,10.227,6.048,-3.440,-7.398,30.148,34.093,24.787,28.954,1,1,attack_maneuver,attack_maneuver
35.000,66.802,66.713,70.140,70.499,5987.325,5962.014,5387.362,6080.427,344.441,289.411,346.873,304.179,10.426,6.243,-3.253,-7.214,30.542,34.005,25.163,28.849,1,1,attack_maneuver,attack_maneuver
35.200,66.677,66.594,70.022,70.389,5987.744,5962.498,5368.107,6080.359,344.494,289.085,347.185,304.000,10.358,6.170,-3.389,-7.353,30.437,34.187,25.038,29.012,1,1,attack_maneuver,attack_maneuver
35.400,66.552,66.475,69.905,70.278,5988.063,5962.571,5348.975,6080.438,343.842,288.598,347.472,303.927,10.558,6.365,-3.092,-7.059,30.404,34.100,24.987,28.907,1,1,attack_maneuver,attack_maneuver
35.600,66.427,66.356,69.787,70.167,5988.384,5962.271,5329.803,6080.573,343.905,288.515,348.043,303.732,10.486,6.289,-3.247,-7.217,30.102,34.281,24.665,29.071,1,1,attack_maneuver,attack_maneuver
35.800,66.302,66.237,69.669,70.057,5988.605,5961.883,5310.173,6080.872,343.264,288.407,349.049,303.646,10.689,6.487,-3.095,-7.068,30.035,34.192,24.578,28.964,1,1,attack_maneuver,attack_maneuver
36.000,66.177,66.118,69.551,69.946,5988.826,5961.745,5290.139,6081.234,343.337,288.357,349.763,303.443,10.615,6.409,-3.239,-7.214,30.124,34.373,24.647,29.127,1,1,attack_maneuver,attack_maneuver
36.200,66.052,65.999,69.433,69.836,5988.944,5961.879,5270.219,6081.691,343.269,287.969,350.095,303.288,10.820,6.610,-3.072,-7.051,29.976,34.290,24.480,29.026,1,1,attack_maneuver,attack_maneuver
36.400,65.927,65.881,69.314,69.726,5989.058,5962.355,5250.579,6081.718,343.370,287.639,350.370,302.881,10.745,6.530,-3.225,-7.206,29.991,34.559,24.475,29.276,1,1,attack_maneuver,attack_maneuver
36.600,65.801,65.762,69.196,69.616,5989.066,5962.514,5231.041,6081.412,343.306,287.343,350.613,302.790,10.955,6.736,-3.150,-7.134,29.952,34.465,24.416,29.165,1,1,attack_maneuver,attack_maneuver
36.800,65.676,65.644,69.078,69.506,5989.068,5962.281,5211.384,6081.154,343.410,287.002,351.116,302.538,10.879,6.655,-2.995,-6.981,29.629,34.614,24.073,29.295,1,1,attack_maneuver,attack_maneuver
37.000,65.550,65.526,68.960,69.396,5988.893,5962.035,5191.238,6081.135,343.568,286.670,352.085,302.479,10.949,6.721,-2.983,-6.972,29.530,34.513,23.953,29.176,1,1,attack_maneuver,attack_maneuver
37.200,65.425,65.407,68.842,69.286,5988.681,5962.212,5170.565,6081.085,342.995,286.591,353.121,302.291,11.153,6.920,-3.043,-7.035,29.640,34.699,24.043,29.343,1,1,attack_maneuver,attack_maneuver
37.400,65.300,65.289,68.723,69.176,5988.643,5963.025,5149.458,6081.143,343.007,286.162,354.125,302.168,11.149,6.912,-2.961,-6.955,29.451,34.625,23.834,29.250,1,1,attack_maneuver,attack_maneuver
37.600,65.174,65.171,68.605,69.066,5989.014,5964.277,5128.058,6081.432,342.260,285.901,355.075,301.883,11.345,7.103,-2.932,-6.930,29.233,34.795,23.595,29.402,1,1,attack_maneuver,attack_maneuver
37.800,65.049,65.053,68.487,68.957,5989.752,5965.384,5106.370,6082.006,342.326,285.453,355.947,301.738,11.269,7.023,-2.353,-6.352,28.832,34.672,23.173,29.260,1,1,attack_maneuver,attack_maneuver
38.000,64.923,64.936,68.368,68.848,5990.548,5965.986,5084.308,6082.203,341.701,284.907,356.504,301.565,11.469,7.219,-2.437,-6.439,28.410,34.748,22.730,29.317,1,1,attack_maneuver,attack_maneuver
38.200,64.797,64.818,68.249,68.738,5991.415,5966.136,5061.901,6081.989,341.791,284.490,356.573,301.303,11.397,7.143,-2.746,-6.749,27.930,34.846,22.230,29.396,1,1,attack_maneuver,attack_maneuver
38.400,64.670,64.700,68.130,68.629,5992.209,5966.765,5039.425,6081.691,341.727,283.902,356.559,301.294,11.598,7.343,-2.946,-6.949,27.363,34.734,21.642,29.265,1,1,attack_maneuver,attack_maneuver
38.600,64.543,64.583,68.011,68.520,5993.011,5968.039,5017.193,6081.335,341.832,283.490,356.540,301.168,11.525,7.268,-3.219,-7.222,26.845,34.916,21.103,29.428,1,1,attack_maneuver,attack_maneuver
38.800,64.416,64.465,67.891,68.411,5993.712,5969.286,4995.409,6081.128,341.769,283.332,356.658,301.350,11.729,7.471,-3.108,-7.110,26.388,34.646,20.625,29.139,1,1,attack_maneuver,attack_maneuver
39.000,64.288,64.348,67.771,68.302,5994.410,5970.024,4974.147,6081.167,341.874,282.733,356.775,301.081,11.654,7.395,-2.663,-6.664,26.093,34.801,20.308,29.274,1,1,attack_maneuver,attack_maneuver
39.200,64.160,64.230,67.651,68.194,5994.931,5970.374,4953.484,6081.565,342.032,282.378,356.873,301.012,11.719,7.459,-2.958,-6.957,25.919,34.567,20.113,29.021,1,1,attack_maneuver,attack_maneuver
39.400,64.032,64.113,67.530,68.085,5995.415,5970.819,4933.432,6081.614,341.457,281.894,356.987,300.878,11.913,7.652,-3.059,-7.058,25.865,34.662,20.037,29.097,1,1,attack_maneuver,attack_maneuver
39.600,63.903,63.996,67.410,67.977,5995.970,5971.724,4913.856,6081.237,341.562,281.537,357.127,300.652,11.860,7.598,-3.066,-7.063,25.730,34.801,19.880,29.215,1,1,attack_maneuver,attack_maneuver
39.800,63.775,63.878,67.290,67.868,5996.453,5972.303,4894.375,6080.785,340.949,281.381,357.580,300.618,12.056,7.794,-2.701,-6.697,25.321,34.675,19.450,29.070,1,1,attack_maneuver,attack_maneuver
40.000,63.647,63.761,67.169,67.760,5996.950,5972.157,4874.490,6080.431,341.048,280.783,358.492,300.420,11.995,7.731,-2.181,-6.176,25.188,34.842,19.294,29.217,1,1,attack_maneuver,attack_maneuver
40.200,63.519,63.644,67.049,67.651,5997.350,5971.548,4854.200,6080.378,340.440,280.200,359.115,300.275,12.190,7.925,-2.350,-6.344,25.523,34.753,19.607,29.108,1,1,attack_maneuver,attack_maneuver
40.400,63.391,63.527,66.929,67.543,5997.752,5971.064,4833.732,6080.610,340.545,280.094,359.696,299.813,12.123,7.857,-2.696,-6.690,25.292,34.937,19.355,29.272,1,1,attack_maneuver,attack_maneuver
40.600,63.263,63.410,66.809,67.435,5998.052,5971.210,4812.852,6081.130,339.944,279.537,360.306,299.871,12.319,8.051,-2.633,-6.626,25.603,34.705,19.643,29.021,1,1,attack_maneuver,attack_maneuver
40.800,63.135,63.294,66.688,67.327,5998.352,5972.058,4791.866,6081.259,340.059,279.191,360.432,299.650,12.249,7.980,-2.730,-6.721,25.632,35.130,19.650,29.425,1,1,attack_maneuver,attack_maneuver
41.000,63.007,63.177,66.568,67.220,5998.547,5972.734,4770.738,6081.097,339.467,279.084,360.847,299.884,12.447,8.177,-2.478,-6.468,25.332,34.585,19.327,28.860,1,1,attack_maneuver,attack_maneuver
41.200,62.879,63.061,66.448,67.112,5998.837,5972.796,4749.093,6080.912,339.521,278.491,361.758,299.655,12.498,8.227,-1.982,-5.971,25.302,34.516,19.274,28.771,1,1,attack_maneuver,attack_maneuver
41.400,62.751,62.944,66.328,67.004,5999.484,5972.468,4727.048,6081.083,338.820,277.900,362.356,298.977,12.691,8.418,-2.123,-6.111,25.373,34.418,19.323,28.652,1,1,attack_maneuver,attack_maneuver
41.600,62.623,62.828,66.208,66.896,6000.473,5972.295,4705.174,6081.673,338.923,277.787,362.537,298.485,12.588,8.314,-2.438,-6.425,25.219,34.156,19.146,28.370,1,1,attack_maneuver,attack_maneuver
41.800,62.495,62.711,66.088,66.789,6001.487,5972.759,4683.711,6082.018,338.981,277.230,362.667,298.209,12.703,8.428,-2.367,-6.353,25.126,34.387,19.030,28.581,1,1,attack_maneuver,attack_maneuver
42.000,62.366,62.595,65.968,66.682,6002.471,5973.943,4662.715,6081.636,339.202,276.875,362.756,297.662,12.725,8.449,-2.502,-6.487,25.085,34.794,18.966,28.966,1,1,attack_maneuver,attack_maneuver
42.200,62.238,62.479,65.847,66.575,6003.373,5974.989,4641.825,6080.765,338.609,276.778,363.192,297.652,12.918,8.640,-2.289,-6.273,24.737,34.594,18.595,28.745,1,1,attack_maneuver,attack_maneuver
42.400,62.110,62.363,65.727,66.468,6004.290,5975.453,4620.519,6079.847,338.331,276.186,364.098,297.505,12.865,8.586,-1.792,-5.774,24.673,34.608,18.507,28.739,1,1,attack_maneuver,attack_maneuver
42.600,61.982,62.247,65.607,66.361,6005.111,5975.543,4598.811,6079.448,337.728,275.586,364.686,297.170,13.052,8.771,-1.914,-5.895,25.073,34.336,18.883,28.445,1,1,attack_maneuver,attack_maneuver
42.800,61.853,62.131,65.487,66.254,6005.935,5975.756,4576.988,6079.549,337.855,275.394,365.210,296.606,12.992,8.710,-2.213,-6.193,24.714,34.438,18.501,28.526,1,1,attack_maneuver,attack_maneuver
43.000,61.725,62.016,65.366,66.147,6006.657,5976.383,4555.034,6080.117,337.275,274.941,365.783,296.118,13.178,8.894,-2.065,-6.043,24.780,34.196,18.543,28.264,1,1,attack_maneuver,attack_maneuver
43.200,61.597,61.900,65.246,66.041,6007.378,5977.508,4533.423,6080.346,337.410,274.615,365.872,296.333,13.113,8.829,-2.229,-6.206,24.697,34.231,18.436,28.277,1,1,attack_maneuver,attack_maneuver
43.400,61.468,61.785,65.125,65.934,6007.994,5978.410,4512.247,6079.793,336.837,274.532,365.925,295.988,13.300,9.014,-2.028,-6.004,24.703,34.629,18.418,28.654,1,1,attack_maneuver,attack_maneuver
43.600,61.340,61.670,65.005,65.828,6008.608,5978.691,4491.238,6078.699,336.980,273.947,365.934,296.369,13.233,8.946,-1.523,-5.498,24.650,34.572,18.342,28.576,1,1,attack_maneuver,attack_maneuver
43.800,61.211,61.554,64.884,65.721,6009.116,5978.567,4470.134,6077.474,336.416,273.355,366.256,296.284,13.422,9.133,-1.641,-5.615,24.312,34.802,17.980,28.784,1,1,attack_maneuver,attack_maneuver
44.000,61.083,61.439,64.764,65.615,6009.622,5978.544,4448.537,6076.471,336.568,273.279,367.097,296.229,13.353,9.064,-1.973,-5.945,24.231,34.660,17.874,28.622,1,1,attack_maneuver,attack_maneuver
44.200,60.954,61.324,64.643,65.509,6010.020,5979.098,4426.420,6075.742,336.013,272.753,368.023,296.044,13.545,9.254,-1.908,-5.879,24.322,34.889,17.941,28.828,1,1,attack_maneuver,attack_maneuver
44.400,60.826,61.209,64.523,65.403,6010.415,5980.365,4403.893,6075.425,336.174,272.403,368.910,296.207,13.476,9.184,-2.057,-6.026,24.116,34.680,17.710,28.598,1,1,attack_maneuver,attack_maneuver
44.600,60.698,61.094,64.403,65.297,6010.700,5981.522,4381.117,6075.372,335.628,272.343,369.724,296.432,13.671,9.378,-1.855,-5.822,23.905,34.704,17.474,28.600,1,1,attack_maneuver,attack_maneuver
44.800,60.569,60.979,64.282,65.191,6010.981,5982.132,4358.089,6075.292,335.798,271.774,370.456,295.957,13.601,9.307,-1.330,-5.294,23.488,35.412,17.033,29.286,1,1,attack_maneuver,attack_maneuver
45.000,60.440,60.864,64.162,65.085,6011.152,5982.383,4334.712,6074.951,335.261,271.180,370.820,295.846,13.799,9.505,-1.443,-5.405,23.055,34.960,16.575,28.813,1,1,attack_maneuver,lock_on
45.200,60.311,60.749,64.041,64.979,6011.409,5982.755,4311.063,6074.634,335.370,271.018,370.636,296.593,13.877,9.584,-1.796,-5.754,22.540,33.840,16.035,27.670,1,1,attack_maneuver,search
45.400,60.182,60.634,63.920,64.873,6011.988,5983.689,4287.483,6074.942,334.812,270.545,370.392,296.976,14.012,9.720,-1.888,-5.842,21.939,31.868,15.409,25.676,1,1,attack_maneuver,search
45.600,60.052,60.519,63.799,64.767,6012.813,5985.257,4264.254,6076.134,335.035,270.157,370.315,297.065,14.017,9.727,-1.666,-5.615,21.352,29.481,14.797,23.266,1,1,attack_maneuver,search
45.800,59.922,60.403,63.677,64.660,6013.679,5986.868,4241.514,6077.963,334.493,269.917,370.237,296.867,14.200,9.912,-1.291,-5.236,20.905,26.789,14.324,20.552,1,1,attack_maneuver,search
46.000,59.792,60.286,63.555,64.552,6014.569,5988.024,4219.398,6080.145,334.124,269.311,370.132,296.486,14.151,9.863,-0.810,-4.752,20.577,23.990,13.971,17.731,1,1,attack_maneuver,search
