Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
90.400,34.753,35.716,40.414,41.765,6046.433,6068.177,5948.321,6587.584,299.558,225.581,303.638,296.646,119.444,117.069,-6.084,-7.635,48.828,27.233,66.417,43.997,1,1,evasive_maneuver,escape
90.600,34.735,35.687,40.343,41.680,6041.799,6068.690,5953.551,6588.448,299.293,225.388,303.631,296.567,122.170,119.818,-6.160,-7.695,48.504,27.354,66.195,44.228,1,1,evasive_maneuver,escape
90.800,34.719,35.659,40.271,41.594,6036.938,6069.378,5959.369,6588.019,299.177,225.440,303.735,297.015,124.526,122.198,-6.107,-7.625,47.733,27.851,65.525,44.834,1,1,evasive_maneuver,escape
91.000,34.705,35.633,40.199,41.508,6032.087,6069.703,5965.714,6586.800,298.948,225.736,303.632,297.620,126.582,124.279,-6.125,-7.627,46.447,31.111,64.340,48.202,1,1,evasive_maneuver,escape
91.200,34.692,35.609,40.127,41.423,6027.535,6069.297,5972.399,6586.144,298.429,225.562,303.303,297.659,128.589,126.308,-5.830,-7.316,43.279,33.257,61.270,50.454,1,1,evasive_maneuver,escape
91.400,34.680,35.588,40.053,41.338,6023.375,6068.523,5979.195,6586.692,297.451,225.138,302.857,297.561,130.794,128.533,-5.839,-7.312,37.720,33.473,55.809,50.775,1,1,evasive_maneuver,escape
91.600,34.669,35.569,39.978,41.254,6019.104,6067.689,5985.485,6588.439,296.763,225.302,302.745,297.373,133.478,131.233,-6.060,-7.522,35.519,32.740,53.704,50.143,1,1,evasive_maneuver,escape
91.800,34.660,35.553,39.902,41.170,6014.319,6066.979,5991.122,6591.138,296.592,225.532,303.148,297.322,136.248,134.018,-6.287,-7.738,36.875,32.181,55.156,49.683,1,1,escape,escape
92.000,34.651,35.538,39.825,41.086,6009.099,6066.834,5996.368,6594.335,296.546,225.181,304.132,297.133,138.635,136.421,-6.488,-7.928,37.033,30.630,55.406,48.230,1,1,escape,escape
92.200,34.643,35.524,39.749,41.002,6003.671,6067.364,6001.334,6598.062,296.358,224.935,305.132,297.087,140.740,138.544,-6.450,-7.879,37.192,25.472,55.657,43.168,1,1,escape,escape
92.400,34.637,35.512,39.671,40.916,5998.296,6068.158,6006.052,6602.221,296.131,224.969,305.972,297.228,142.728,140.551,-6.262,-7.678,37.449,26.394,56.002,44.185,1,1,escape,escape
92.600,34.632,35.500,39.594,40.831,5993.276,6068.802,6010.592,6606.186,295.625,225.060,306.845,298.190,144.720,142.561,-6.058,-7.460,39.022,31.695,57.663,49.579,1,1,escape,escape
92.800,34.628,35.491,39.517,40.746,5988.737,6069.035,6014.763,6609.374,294.634,224.680,307.785,298.531,146.908,144.767,-5.774,-7.163,41.798,32.323,60.523,50.297,1,1,escape,escape
93.000,34.627,35.483,39.440,40.661,5984.219,6068.956,6018.122,6611.790,293.877,224.389,308.630,297.993,149.567,147.446,-5.895,-7.271,42.947,32.180,61.753,50.240,1,1,escape,escape
93.200,34.626,35.477,39.363,40.576,5979.322,6068.729,6020.324,6613.895,293.663,224.615,309.483,297.292,152.373,150.272,-6.172,-7.535,43.166,26.832,62.049,44.976,1,1,escape,escape
93.400,34.627,35.472,39.286,40.490,5974.127,6068.613,6021.269,6616.033,293.840,224.800,310.430,297.180,154.797,152.718,-6.479,-7.825,42.907,21.250,61.864,39.476,1,1,escape,escape
93.600,34.629,35.467,39.210,40.403,5968.953,6069.073,6021.517,6618.080,293.013,224.321,311.372,297.328,156.649,154.597,-6.656,-7.985,43.853,19.733,62.883,38.038,1,1,escape,escape
93.800,34.632,35.462,39.134,40.316,5964.326,6070.296,6022.113,6619.991,292.378,223.865,311.775,298.184,157.894,155.870,-6.573,-7.882,45.923,24.888,65.023,43.273,1,1,escape,escape
94.000,34.636,35.458,39.060,40.228,5960.732,6071.757,6023.493,6621.459,291.889,223.915,311.440,299.077,158.333,156.339,-6.893,-8.182,47.514,27.468,66.681,45.929,1,1,escape,escape
94.200,34.642,35.454,38.987,40.141,5958.522,6072.834,6025.652,6622.015,291.533,224.226,310.893,299.938,157.849,155.886,-7.612,-8.880,49.310,28.379,68.542,46.916,1,1,escape,escape
94.400,34.650,35.450,38.916,40.054,5957.473,6073.120,6028.417,6621.381,291.170,224.199,310.357,300.556,156.639,154.708,-7.821,-9.068,51.321,28.418,70.617,47.030,1,1,escape,escape
94.600,34.659,35.446,38.847,39.967,5956.710,6072.728,6031.582,6619.845,290.262,223.659,309.826,300.746,156.208,154.312,-7.896,-9.121,53.481,27.880,72.840,46.568,1,1,escape,escape
94.800,34.670,35.442,38.780,39.880,5956.109,6071.645,6034.919,6618.407,289.369,223.581,309.307,300.506,155.637,153.778,-7.717,-8.918,55.737,27.624,75.158,46.387,1,1,escape,escape
95.000,34.682,35.439,38.715,39.793,5955.641,6070.002,6038.177,6617.805,288.623,223.999,308.809,300.659,155.162,153.341,-7.203,-8.380,58.034,27.456,77.516,46.294,1,1,escape,escape
95.200,34.696,35.434,38.652,39.706,5955.344,6068.419,6041.096,6617.653,287.928,224.102,308.342,301.049,154.772,152.991,-6.819,-7.971,60.311,27.581,79.853,46.494,1,1,escape,escape
95.400,34.712,35.430,38.592,39.620,5955.157,6067.497,6043.397,6617.905,287.619,223.682,307.660,301.336,154.239,152.500,-6.484,-7.611,62.547,28.805,82.148,47.794,1,1,escape,escape
95.600,34.730,35.427,38.534,39.534,5954.949,6067.858,6044.980,6619.111,287.103,222.515,306.881,301.316,154.112,152.417,-5.855,-6.956,64.720,30.470,84.378,49.534,1,1,escape,escape
95.800,34.750,35.423,38.479,39.449,5954.928,6069.678,6046.030,6621.199,286.510,221.464,306.150,301.230,153.890,152.237,-5.066,-6.142,66.914,32.562,86.627,51.700,1,1,escape,escape
96.000,34.771,35.421,38.426,39.365,5954.948,6072.529,6046.803,6623.761,286.089,220.905,305.465,301.004,153.551,151.941,-4.199,-5.252,69.121,35.158,88.888,54.368,1,1,escape,escape
96.200,34.795,35.419,38.376,39.283,5954.520,6076.048,6047.550,6626.445,285.472,220.618,305.041,300.646,153.790,152.222,-3.798,-4.829,71.350,37.861,91.168,57.142,1,1,escape,escape
96.400,34.821,35.418,38.328,39.203,5953.760,6080.033,6048.270,6628.917,285.074,220.298,304.688,300.314,153.557,152.030,-4.164,-5.174,73.498,40.423,93.366,59.773,1,1,escape,escape
96.600,34.849,35.419,38.283,39.124,5953.006,6084.427,6048.836,6630.858,285.113,219.953,304.071,300.014,153.202,151.714,-4.290,-5.282,75.598,42.769,95.515,62.189,1,1,escape,escape
96.800,34.879,35.420,38.240,39.048,5952.513,6088.958,6049.319,6631.937,284.904,219.645,303.378,299.502,153.193,151.741,-4.357,-5.332,77.733,44.924,97.698,64.412,1,1,escape,escape
97.000,34.911,35.423,38.199,38.973,5952.381,6093.138,6049.939,6631.914,284.635,219.434,302.966,298.844,152.925,151.509,-4.629,-5.589,79.934,46.912,99.945,66.468,1,1,escape,escape
97.200,34.946,35.428,38.161,38.900,5951.999,6096.673,6050.683,6630.875,284.051,218.818,302.622,298.245,153.147,151.765,-4.890,-5.837,82.064,48.893,102.122,68.515,1,1,escape,escape
97.400,34.982,35.434,38.125,38.830,5951.319,6099.577,6051.413,6629.007,283.850,217.859,302.242,297.696,152.828,151.478,-5.573,-6.508,84.186,50.945,104.288,70.632,1,1,escape,escape
97.600,35.020,35.442,38.091,38.761,5950.372,6101.619,6051.961,6626.543,283.723,217.621,301.619,297.203,152.887,151.567,-5.393,-6.319,86.335,53.069,106.481,72.822,1,1,escape,escape
97.800,35.061,35.451,38.060,38.695,5949.448,6103.188,6052.368,6623.749,283.763,217.725,300.916,296.759,152.561,151.269,-4.706,-5.626,88.523,55.219,108.711,75.035,1,1,escape,escape
98.000,35.104,35.462,38.030,38.631,5948.629,6105.147,6052.840,6620.908,283.660,217.346,300.501,296.353,152.581,151.315,-4.250,-5.165,90.778,57.320,111.009,77.199,1,1,escape,escape
98.200,35.149,35.474,38.004,38.570,5948.143,6108.360,6053.356,6618.281,283.418,216.011,300.175,296.190,152.285,151.043,-3.599,-4.510,92.980,59.390,113.251,79.330,1,1,escape,escape
98.400,35.196,35.488,37.980,38.510,5947.943,6113.186,6053.766,6615.886,282.968,214.614,299.821,296.059,152.330,151.110,-2.661,-3.572,95.161,61.312,115.470,81.312,1,1,escape,escape
98.600,35.246,35.504,37.958,38.453,5948.085,6119.274,6053.882,6613.662,282.657,213.590,299.222,295.848,152.176,150.976,-1.591,-2.503,97.359,63.193,117.705,83.252,1,1,escape,escape
98.800,35.298,35.521,37.939,38.398,5947.970,6126.325,6053.722,6611.480,282.120,212.717,298.537,295.618,152.514,151.332,-0.835,-1.750,99.589,65.150,119.971,85.266,1,1,escape,escape
99.000,35.352,35.539,37.922,38.345,5947.603,6134.373,6053.521,6609.175,281.919,211.443,297.915,295.394,152.164,150.999,-0.708,-1.629,101.835,67.191,122.251,87.362,1,1,escape,escape
99.200,35.408,35.560,37.908,38.296,5947.164,6143.435,6053.524,6606.567,281.809,210.219,297.564,294.949,152.184,151.033,-0.957,-1.886,104.093,69.283,124.541,89.508,1,1,escape,escape
99.400,35.466,35.583,37.896,38.248,5946.932,6153.452,6053.714,6603.656,282.500,208.987,297.277,294.402,151.927,150.787,-1.380,-2.319,106.259,71.409,126.739,91.688,1,1,escape,escape
99.600,35.527,35.607,37.887,38.204,5946.779,6164.137,6053.971,6600.648,283.048,208.100,296.939,293.923,151.941,150.811,-2.673,-3.624,108.408,73.556,128.918,93.887,1,1,escape,escape
99.800,35.589,35.634,37.879,38.162,5947.102,6174.733,6054.116,6597.771,283.135,207.799,296.597,293.705,151.937,150.814,-4.456,-5.421,110.603,75.723,131.142,96.104,1,1,escape,escape
100.000,35.654,35.663,37.873,38.122,5947.916,6184.572,6053.953,6595.014,283.565,207.902,296.011,293.567,151.640,150.522,-5.604,-6.585,112.833,77.809,133.401,98.240,1,1,escape,escape
100.200,35.722,35.694,37.869,38.084,5948.846,6193.509,6053.485,6592.267,284.405,207.706,295.334,293.378,151.580,150.465,-5.298,-6.297,115.096,79.865,135.692,100.345,1,1,escape,escape
100.400,35.792,35.727,37.867,38.048,5949.834,6202.352,6052.940,6589.383,285.214,207.218,294.723,292.945,151.498,150.383,-4.893,-5.913,117.382,81.939,138.005,102.468,1,1,escape,escape
100.600,35.864,35.763,37.867,38.014,5951.036,6211.998,6052.558,6586.404,285.695,205.818,294.392,292.406,151.648,150.531,-4.578,-5.622,119.686,84.051,140.335,104.627,1,1,escape,escape
100.800,35.938,35.801,37.869,37.984,5952.825,6222.690,6052.323,6583.512,285.743,204.338,294.136,292.164,151.804,150.684,-4.483,-5.551,121.904,86.246,142.579,106.869,1,1,escape,escape
101.000,36.014,35.840,37.872,37.956,5955.110,6234.021,6052.110,6580.686,286.144,203.185,293.829,292.025,151.729,150.602,-5.252,-6.346,124.094,88.396,144.793,109.062,1,1,escape,escape
101.200,36.092,35.882,37.878,37.930,5957.490,6245.472,6051.755,6577.798,286.954,202.018,293.256,291.845,151.867,150.732,-6.907,-8.029,126.296,90.515,147.018,111.225,1,1,escape,escape
101.400,36.173,35.927,37.885,37.906,5959.915,6256.591,6051.304,6574.683,287.723,200.760,292.587,291.423,151.965,150.819,-8.644,-9.797,128.537,92.649,149.280,113.400,1,1,escape,escape
101.600,36.256,35.974,37.894,37.885,5962.467,6267.217,6050.955,6571.362,288.450,199.367,292.232,290.889,151.989,150.830,-6.769,-7.955,130.864,94.813,151.628,115.605,1,1,escape,escape
101.800,36.340,36.023,37.904,37.866,5965.269,6277.258,6050.681,6568.012,288.862,198.221,291.978,290.659,152.241,151.067,-1.654,-2.874,133.141,97.061,153.924,117.891,1,1,escape,escape
102.000,36.426,36.074,37.915,37.849,5968.629,6286.364,6050.337,6564.616,288.877,197.281,291.684,290.545,152.485,151.295,3.651,2.394,135.384,99.269,156.183,120.134,1,1,escape,escape
102.200,36.515,36.128,37.927,37.834,5972.399,6294.396,6049.742,6561.039,289.249,196.695,291.125,290.396,152.582,151.373,7.582,6.288,137.634,101.428,158.448,122.327,1,1,escape,escape
102.400,36.605,36.184,37.940,37.821,5976.183,6301.443,6048.915,6557.103,290.182,196.220,290.464,290.007,152.744,151.514,10.611,9.278,139.917,103.594,160.743,124.524,1,1,escape,escape
102.600,36.697,36.243,37.954,37.809,5979.732,6307.481,6048.083,6552.817,291.437,195.538,289.876,289.236,152.724,151.470,13.287,11.912,142.221,105.434,163.057,126.392,1,1,escape,escape
102.800,36.791,36.304,37.968,37.800,5983.151,6312.567,6047.486,6548.563,292.352,195.046,289.577,288.489,152.919,151.640,15.882,14.465,144.543,107.191,165.388,128.175,1,1,escape,escape
103.000,36.886,36.367,37.984,37.793,5986.860,6316.889,6047.104,6544.952,292.693,194.681,289.352,288.040,153.102,151.797,18.479,17.018,146.777,108.702,167.630,129.711,1,1,escape,escape
103.200,36.983,36.433,38.000,37.788,5991.172,6320.543,6046.824,6542.474,292.660,194.051,289.065,287.943,153.211,151.878,20.909,19.402,148.980,108.807,169.838,129.838,1,1,escape,escape
103.400,37.081,36.498,38.018,37.783,5995.937,6323.607,6046.471,6540.999,292.951,193.419,288.766,288.141,153.263,151.899,23.145,21.591,151.223,107.711,172.085,128.762,1,1,escape,escape
103.600,37.181,36.564,38.035,37.778,6000.749,6326.178,6045.849,6540.049,293.794,192.975,288.207,288.267,153.391,151.993,25.286,23.681,153.495,106.218,174.357,127.288,1,1,escape,escape
103.800,37.282,36.630,38.054,37.773,6005.354,6328.336,6044.964,6539.753,294.954,192.491,287.539,288.250,153.351,151.916,27.266,25.605,155.802,101.204,176.664,122.291,1,1,escape,escape
104.000,37.384,36.695,38.073,37.767,6009.844,6330.166,6044.002,6540.099,295.786,191.957,287.205,288.229,153.543,152.067,29.018,27.297,158.206,98.801,179.065,119.905,1,1,escape,escape
104.200,37.488,36.759,38.093,37.761,6014.605,6331.763,6042.941,6540.554,296.082,191.403,286.999,288.881,153.719,152.199,30.552,28.766,160.572,100.388,178.573,121.509,1,1,escape,escape
104.400,37.592,36.822,38.113,37.755,6019.918,6333.222,6041.638,6540.832,296.000,190.832,286.488,290.298,153.811,152.244,31.881,30.027,162.857,102.462,176.293,123.598,1,1,escape,escape
104.600,37.698,36.887,38.134,37.750,6025.672,6334.634,6040.130,6540.695,296.231,190.240,285.862,291.625,153.843,152.225,33.020,31.095,165.156,105.363,174.002,126.513,1,1,escape,escape
104.800,37.804,36.952,38.155,37.746,6031.487,6336.069,6038.618,6539.857,296.993,189.595,285.571,292.767,153.933,152.261,33.534,31.534,167.553,107.200,171.614,128.361,1,1,escape,escape
105.000,37.911,37.018,38.176,37.743,6037.212,6337.504,6037.107,6538.087,297.692,189.332,285.214,293.599,154.256,152.527,31.726,29.648,169.507,107.976,169.670,129.148,1,1,escape,escape
105.200,38.020,37.084,38.197,37.740,6043.194,6338.830,6035.807,6535.398,297.827,189.581,284.352,293.606,154.529,152.740,28.961,26.802,171.215,107.541,167.973,128.723,1,1,escape,escape
105.400,38.128,37.151,38.218,37.738,6049.583,6339.882,6035.296,6532.419,297.999,190.142,283.650,293.684,154.601,152.748,26.151,23.907,172.650,102.304,166.551,123.496,1,1,escape,escape
105.600,38.237,37.217,38.238,37.734,6056.049,6340.516,6036.035,6529.785,298.709,190.803,283.404,293.655,154.756,152.838,23.621,21.289,172.711,97.069,166.502,118.270,1,1,escape,attack_maneuver
105.800,38.347,37.281,38.258,37.729,6062.342,6340.510,6037.872,6527.378,299.727,191.694,283.515,293.831,154.748,152.762,21.581,19.159,171.503,95.373,167.722,116.584,1,1,escape,attack_maneuver
106.000,38.456,37.345,38.278,37.723,6068.544,6339.599,6040.232,6524.975,300.432,192.503,283.803,294.952,154.962,152.909,20.659,18.145,170.608,100.315,168.630,121.538,1,1,escape,attack_maneuver
106.200,38.566,37.409,38.297,37.717,6075.009,6337.958,6042.780,6522.170,300.632,192.677,283.829,296.131,155.147,153.027,20.637,18.032,168.607,102.949,170.643,124.183,1,1,escape,attack_maneuver
106.400,38.676,37.473,38.317,37.712,6081.997,6335.990,6045.505,6518.525,300.478,192.370,284.099,296.914,155.250,153.065,20.855,18.160,162.441,103.643,176.821,124.890,1,1,escape,attack_maneuver
106.600,38.785,37.538,38.338,37.707,6089.403,6334.028,6048.343,6514.008,300.626,192.403,284.453,297.907,155.311,153.061,21.575,18.793,159.761,103.504,179.514,124.761,1,1,escape,attack_maneuver
106.800,38.894,37.603,38.358,37.702,6096.868,6332.527,6051.146,6508.927,301.281,192.061,285.620,298.222,155.416,153.104,22.987,20.117,163.404,103.069,175.885,124.337,1,1,escape,attack_maneuver
107.000,39.004,37.668,38.379,37.698,6104.257,6332.005,6053.679,6504.243,301.870,191.319,286.844,298.000,155.721,153.347,24.736,21.780,166.199,103.226,173.105,124.504,1,1,escape,attack_maneuver
107.200,39.114,37.733,38.401,37.694,6111.900,6332.309,6055.487,6500.670,301.921,190.791,287.817,297.838,155.970,153.534,26.095,23.053,167.552,103.174,171.768,124.461,1,1,escape,attack_maneuver
107.400,39.225,37.799,38.423,37.690,6119.936,6333.039,6056.173,6497.931,302.011,190.615,288.574,297.770,156.041,153.543,25.828,22.698,167.734,102.963,171.603,124.258,1,1,escape,attack_maneuver
107.600,39.336,37.865,38.445,37.687,6128.051,6333.905,6055.874,6495.667,302.617,190.805,288.934,297.783,156.189,153.629,25.017,21.799,167.016,102.734,172.338,124.038,1,1,escape,attack_maneuver
107.800,39.447,37.931,38.467,37.684,6136.011,6334.711,6055.140,6493.579,303.512,191.015,288.909,298.319,156.171,153.549,24.404,21.099,166.615,103.010,172.757,124.321,1,1,escape,attack_maneuver
108.000,39.558,37.998,38.490,37.680,6143.878,6335.316,6054.176,6491.602,304.130,191.283,289.664,298.749,156.390,153.706,24.200,20.807,166.587,104.199,172.802,125.519,1,1,attack_maneuver,attack_maneuver
108.200,39.670,38.065,38.512,37.678,6151.951,6335.505,6053.300,6490.235,304.259,191.339,290.739,298.324,156.563,153.817,24.543,21.063,166.777,105.781,172.629,127.109,1,1,attack_maneuver,attack_maneuver
108.400,39.781,38.133,38.535,37.676,6160.475,6335.402,6053.016,6489.561,304.073,190.808,291.493,298.396,156.592,153.786,24.987,21.420,166.634,103.241,172.790,124.577,1,1,attack_maneuver,attack_maneuver
108.600,39.893,38.201,38.558,37.675,6169.350,6334.999,6053.067,6489.082,304.159,190.119,292.223,298.639,156.635,153.767,24.665,21.012,166.499,102.235,172.944,123.578,1,1,attack_maneuver,attack_maneuver
108.800,40.006,38.270,38.581,37.673,6178.256,6333.771,6053.180,6488.373,304.730,189.755,292.849,298.947,156.741,153.812,23.977,20.236,166.755,102.743,172.707,124.094,1,1,attack_maneuver,attack_maneuver
109.000,40.118,38.339,38.604,37.672,6187.085,6331.423,6053.467,6487.635,305.229,189.978,292.724,299.629,157.019,154.028,23.727,19.897,168.332,106.145,171.148,127.503,1,1,attack_maneuver,attack_maneuver
109.200,40.231,38.409,38.627,37.672,6196.164,6328.403,6054.466,6487.454,305.209,190.338,292.352,299.937,157.238,154.182,23.599,19.679,171.687,106.706,167.812,128.071,1,1,attack_maneuver,attack_maneuver
109.400,40.345,38.479,38.650,37.672,6205.641,6325.639,6056.706,6487.595,305.221,190.223,292.053,300.136,157.278,154.157,23.492,19.481,172.489,102.734,167.030,124.106,1,1,attack_maneuver,attack_maneuver
109.600,40.458,38.549,38.672,37.672,6215.213,6323.619,6060.094,6487.596,305.728,189.994,291.916,300.023,157.391,154.204,23.474,19.371,171.949,104.300,167.590,125.679,1,1,attack_maneuver,attack_maneuver
109.800,40.571,38.621,38.694,37.673,6224.746,6322.351,6064.176,6487.998,306.175,189.481,292.221,299.904,157.689,154.437,23.547,19.351,172.019,109.780,167.540,131.165,1,1,attack_maneuver,attack_maneuver
110.000,40.685,38.693,38.717,37.675,6234.535,6322.032,6068.417,6489.740,306.122,188.711,293.105,299.385,157.931,154.614,23.688,19.401,172.093,109.461,167.486,130.852,1,1,attack_maneuver,attack_maneuver
110.200,40.799,38.766,38.740,37.677,6244.686,6322.491,6072.540,6492.113,306.126,188.209,294.079,299.167,158.042,154.660,23.797,19.420,172.165,106.348,167.434,127.744,1,1,attack_maneuver,attack_maneuver
110.400,40.913,38.840,38.763,37.680,6254.903,6323.333,6076.657,6494.340,306.615,188.312,294.907,298.983,158.224,154.778,23.732,19.264,172.267,106.691,167.354,128.091,1,1,attack_maneuver,attack_maneuver
110.600,41.028,38.913,38.786,37.682,6264.981,6324.136,6080.797,6496.228,307.366,188.443,295.471,299.525,158.229,154.719,23.689,19.130,172.220,107.366,167.423,128.772,1,1,attack_maneuver,attack_maneuver
110.800,41.143,38.987,38.809,37.685,6274.986,6324.907,6085.159,6497.834,307.854,188.369,295.505,300.159,158.448,154.872,23.848,19.197,172.270,107.695,167.394,129.107,1,1,attack_maneuver,attack_maneuver
111.000,41.258,39.061,38.832,37.687,6285.188,6325.387,6090.005,6499.607,307.886,188.375,295.413,300.251,158.613,154.972,23.908,19.164,172.468,107.967,167.217,129.383,1,1,attack_maneuver,attack_maneuver
111.200,41.373,39.135,38.855,37.690,6295.805,6325.226,6095.404,6501.875,307.630,188.552,295.322,300.266,158.652,154.944,23.723,18.886,172.635,108.165,167.073,129.587,1,1,attack_maneuver,attack_maneuver
111.400,41.487,39.209,38.878,37.693,6306.736,6324.215,6101.296,6504.602,307.633,188.801,295.513,300.300,158.744,154.971,23.672,18.742,172.976,108.278,166.753,129.706,1,1,attack_maneuver,attack_maneuver
111.600,41.603,39.283,38.900,37.696,6317.691,6322.737,6107.319,6507.717,308.092,188.979,296.232,300.332,158.892,155.054,23.665,18.641,173.271,108.171,166.481,129.604,1,1,attack_maneuver,attack_maneuver
111.800,41.718,39.357,38.923,37.699,6328.579,6321.511,6113.240,6511.078,308.478,188.811,297.035,300.614,159.173,155.268,23.602,18.485,173.515,108.054,166.259,129.493,1,1,attack_maneuver,attack_maneuver
112.000,41.833,39.430,38.946,37.701,6339.690,6320.866,6119.160,6514.438,308.398,188.533,297.517,301.231,159.314,155.344,23.683,18.471,173.549,107.836,166.248,129.280,1,1,attack_maneuver,attack_maneuver
112.200,41.949,39.504,38.969,37.703,6351.120,6320.769,6125.364,6517.724,308.345,188.246,297.491,302.066,159.388,155.351,23.702,18.395,173.623,107.840,166.198,129.289,1,1,attack_maneuver,attack_maneuver
112.400,42.065,39.578,38.992,37.706,6362.601,6321.035,6132.125,6520.871,308.762,188.045,297.313,302.848,159.562,155.459,23.687,18.284,173.795,107.680,166.050,129.135,1,1,attack_maneuver,attack_maneuver
