Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.000,70.943,71.811,73.980,74.806,5968.476,5994.941,2622.569,6095.981,349.844,304.272,431.938,323.472,4.313,4.765,-4.639,-4.153,4.417,35.732,8.659,39.939,1,1,attack_maneuver,attack_maneuver
25.200,70.796,71.688,73.841,74.694,5969.306,5995.275,2590.158,6097.580,349.777,304.766,431.293,323.083,4.391,4.820,-5.086,-4.620,4.291,30.216,8.544,34.432,1,1,attack_maneuver,attack_maneuver
25.400,70.648,71.563,73.703,74.581,5970.120,5994.799,2558.508,6099.728,349.873,305.223,430.986,322.291,4.371,4.778,-4.695,-4.248,4.810,27.112,9.074,31.336,1,1,attack_maneuver,attack_maneuver
25.600,70.500,71.438,73.564,74.467,5970.864,5993.937,2527.218,6101.811,349.165,305.125,430.669,321.740,4.530,4.917,-4.358,-3.929,4.670,23.595,8.945,27.829,1,1,attack_maneuver,attack_maneuver
25.800,70.351,71.312,73.425,74.352,5971.632,5992.968,2496.582,6103.399,349.156,305.138,430.542,321.352,4.431,4.800,-4.348,-3.936,5.224,20.906,9.511,25.149,1,1,attack_maneuver,attack_maneuver
26.000,70.203,71.185,73.287,74.236,5972.314,5992.082,2466.222,6104.537,348.443,304.964,430.350,320.734,4.585,4.936,-4.103,-3.706,5.113,18.938,9.411,23.190,1,1,attack_maneuver,attack_maneuver
26.200,70.055,71.057,73.148,74.119,5973.007,5991.481,2436.709,6105.427,348.437,304.819,429.375,320.020,4.478,4.814,-4.083,-3.699,5.187,17.166,9.497,21.427,1,1,attack_maneuver,attack_maneuver
26.400,69.907,70.929,73.009,74.001,5973.607,5991.200,2408.171,6106.320,347.729,304.554,428.710,319.106,4.629,4.952,-3.858,-3.485,5.647,15.341,9.968,19.612,1,1,attack_maneuver,attack_maneuver
26.600,69.758,70.800,72.870,73.882,5974.214,5991.255,2379.900,6107.208,347.729,304.478,429.047,318.298,4.517,4.828,-3.951,-3.587,6.009,13.335,10.342,17.615,1,1,attack_maneuver,attack_maneuver
26.800,69.610,70.670,72.731,73.763,5974.726,5991.261,2351.765,6107.997,347.587,304.510,428.762,317.724,4.670,4.972,-3.901,-3.545,6.021,11.331,10.366,15.622,1,1,attack_maneuver,attack_maneuver
27.000,69.462,70.540,72.592,73.643,5975.242,5991.251,2324.379,6108.892,347.615,304.341,427.705,316.868,4.554,4.848,-3.707,-3.357,6.185,9.465,10.542,13.766,1,1,attack_maneuver,attack_maneuver
27.200,69.313,70.410,72.453,73.522,5975.659,5991.313,2297.925,6109.903,347.477,304.327,426.968,315.691,4.708,4.997,-3.794,-3.447,6.776,7.447,11.145,11.758,1,1,attack_maneuver,attack_maneuver
27.400,69.165,70.279,72.314,73.401,5976.078,5991.254,2271.977,6110.468,347.509,304.143,426.263,314.908,4.589,4.876,-3.621,-3.275,6.819,5.023,11.200,9.345,1,1,attack_maneuver,attack_maneuver
27.600,69.017,70.148,72.175,73.280,5976.398,5991.180,2246.932,6110.212,347.376,304.113,425.041,314.532,4.746,5.032,-3.734,-3.387,6.954,2.686,11.347,7.018,1,1,attack_maneuver,attack_maneuver
27.800,68.868,70.016,72.036,73.158,5976.718,5990.947,2222.854,6109.229,347.413,303.924,424.177,314.109,4.625,4.912,-3.574,-3.224,7.446,0.751,11.851,5.094,1,1,attack_maneuver,attack_maneuver
28.000,68.720,69.885,71.897,73.035,5976.938,5990.756,2199.042,6107.717,347.285,303.817,424.407,313.604,4.785,5.075,-3.640,-3.286,7.850,1.081,12.267,3.273,1,1,attack_maneuver,attack_maneuver
28.200,68.571,69.753,71.758,72.913,5977.156,5990.769,2175.316,6105.925,347.327,303.541,424.069,313.098,4.662,4.958,-3.488,-3.128,7.911,2.946,12.341,1.419,1,1,attack_maneuver,attack_maneuver
28.400,68.423,69.621,71.620,72.790,5977.273,5991.080,2152.292,6104.137,347.204,303.457,422.928,312.594,4.826,5.129,-3.645,-3.277,8.100,4.811,12.541,0.435,1,1,attack_maneuver,attack_maneuver
28.600,68.274,69.490,71.481,72.667,5977.387,5991.326,2130.182,6102.662,347.251,303.479,422.103,311.878,4.701,5.014,-3.650,-3.271,8.707,6.691,13.160,2.304,1,1,attack_maneuver,attack_maneuver
28.800,68.126,69.358,71.342,72.545,5977.328,5991.549,2108.561,6101.637,347.353,303.299,421.312,310.741,4.720,5.044,-3.504,-3.112,8.789,8.703,13.255,4.305,1,1,attack_maneuver,attack_maneuver
29.000,67.978,69.227,71.204,72.422,5977.237,5991.885,2087.653,6100.639,347.286,303.244,420.731,309.821,4.874,5.214,-3.644,-3.236,9.512,11.115,13.990,6.705,1,1,evasive_maneuver,attack_maneuver
29.200,67.829,69.096,71.066,72.300,5977.272,5992.255,2067.253,6099.308,347.357,303.055,420.247,309.361,4.787,5.143,-3.511,-3.085,12.375,13.616,16.866,9.194,1,1,evasive_maneuver,attack_maneuver
29.400,67.681,68.966,70.928,72.177,5977.442,5992.709,2048.136,6097.760,346.714,302.909,418.968,309.012,4.939,5.316,-3.621,-3.174,14.028,15.761,18.531,11.327,1,1,evasive_maneuver,attack_maneuver
29.600,67.534,68.836,70.791,72.056,5977.779,5992.725,2030.494,6096.242,346.765,302.506,417.159,308.563,4.817,5.219,-3.375,-2.903,18.491,17.650,23.006,13.204,1,1,evasive_maneuver,attack_maneuver
29.800,67.388,68.706,70.655,71.934,5978.088,5992.404,2014.480,6095.045,346.650,302.421,414.602,307.873,4.963,5.396,-3.567,-3.065,21.202,19.518,25.730,15.060,1,1,evasive_maneuver,attack_maneuver
30.000,67.243,68.578,70.521,71.813,5978.429,5992.128,2000.714,6094.274,346.703,302.173,411.547,306.773,4.834,5.302,-3.496,-2.959,22.848,21.583,27.388,17.113,1,1,evasive_maneuver,attack_maneuver
30.200,67.099,68.450,70.389,71.693,5978.683,5992.128,1990.167,6093.469,346.586,302.064,408.892,305.930,4.976,5.484,-3.658,-3.081,25.061,24.124,29.612,19.641,1,1,evasive_maneuver,attack_maneuver
30.400,66.955,68.323,70.257,71.573,5978.942,5992.244,1982.760,6092.239,346.637,301.863,406.751,305.541,4.840,5.392,-3.545,-2.925,27.183,26.719,31.745,22.224,1,1,evasive_maneuver,attack_maneuver
30.600,66.813,68.197,70.127,71.454,5979.102,5992.518,1978.153,6090.675,346.523,301.827,404.820,305.267,4.980,5.581,-3.715,-3.047,29.609,28.929,34.183,24.421,1,1,evasive_maneuver,attack_maneuver
30.800,66.673,68.072,69.999,71.336,5979.262,5992.719,1975.559,6088.995,346.577,301.632,402.800,304.880,4.837,5.490,-3.601,-2.883,32.392,30.884,36.977,26.364,1,1,evasive_maneuver,attack_maneuver
31.000,66.535,67.947,69.873,71.219,5979.320,5992.933,1974.539,6087.470,346.467,301.595,400.493,304.242,4.976,5.686,-3.778,-3.005,35.398,32.839,39.994,28.307,1,1,evasive_maneuver,evasive_maneuver
31.200,66.399,67.824,69.750,71.103,5979.376,5993.000,1974.831,6086.145,346.526,301.399,397.636,303.694,4.826,5.597,-3.670,-2.836,37.860,34.879,42.467,30.334,1,1,evasive_maneuver,evasive_maneuver
31.400,66.266,67.702,69.630,70.987,5979.328,5993.042,1977.184,6084.980,346.420,301.364,394.461,303.323,4.963,5.801,-3.853,-2.956,39.777,36.949,44.395,32.390,1,1,evasive_maneuver,evasive_maneuver
31.600,66.135,67.581,69.512,70.873,5979.275,5992.918,1982.478,6084.208,346.483,301.174,391.903,302.681,4.808,5.714,-3.745,-2.782,39.719,38.906,44.347,34.335,1,1,evasive_maneuver,evasive_maneuver
31.800,66.005,67.462,69.395,70.760,5979.048,5992.833,1989.781,6083.910,346.602,301.075,390.029,302.095,4.799,5.777,-3.896,-2.865,39.798,40.868,44.436,36.284,1,1,evasive_maneuver,evasive_maneuver
32.000,65.875,67.343,69.278,70.647,5978.787,5992.943,1998.441,6083.971,346.551,300.811,388.225,302.259,4.928,5.978,-3.801,-2.700,39.224,41.400,43.872,36.802,1,1,evasive_maneuver,evasive_maneuver
32.200,65.746,67.225,69.162,70.536,5978.703,5993.355,2007.877,6084.291,346.541,300.740,386.596,302.967,4.850,5.974,-3.996,-2.824,40.662,38.104,45.321,33.493,1,1,evasive_maneuver,evasive_maneuver
32.400,65.617,67.107,69.046,70.424,5979.041,5993.767,2016.467,6084.551,345.748,300.555,384.591,303.349,4.971,6.168,-3.885,-2.642,40.802,37.183,45.471,32.559,1,1,evasive_maneuver,evasive_maneuver
32.600,65.489,66.990,68.931,70.313,5979.754,5994.230,2024.050,6085.021,345.770,300.532,382.313,303.819,4.813,6.085,-4.073,-2.759,39.196,38.977,43.876,34.340,1,1,evasive_maneuver,evasive_maneuver
32.800,65.360,66.873,68.815,70.201,5980.532,5994.562,2032.114,6086.001,345.662,300.342,379.963,304.547,4.940,6.285,-3.957,-2.572,33.738,38.595,38.428,33.945,1,1,evasive_maneuver,evasive_maneuver
33.000,65.229,66.756,68.697,70.090,5981.385,5994.876,2040.609,6087.253,345.724,300.314,378.286,304.825,4.792,6.208,-4.141,-2.687,34.011,38.442,38.712,33.778,1,1,evasive_maneuver,evasive_maneuver
33.200,65.098,66.638,68.579,69.979,5982.167,5995.023,2049.174,6089.257,345.608,300.129,376.790,304.714,4.925,6.412,-4.018,-2.497,30.380,38.284,35.091,33.607,1,1,evasive_maneuver,evasive_maneuver
33.400,64.966,66.521,68.459,69.868,5982.960,5995.133,2058.528,6092.520,345.661,300.106,374.632,304.183,4.781,6.336,-4.198,-2.612,27.044,38.550,31.767,33.859,1,1,evasive_maneuver,evasive_maneuver
33.600,64.832,66.405,68.337,69.757,5983.655,5995.068,2068.296,6096.886,345.546,299.930,371.745,303.607,4.924,6.544,-4.067,-2.417,22.539,39.968,27.273,35.264,1,1,evasive_maneuver,evasive_maneuver
33.800,64.696,66.289,68.213,69.647,5984.348,5994.960,2077.084,6102.278,345.601,299.917,369.413,303.329,4.785,6.468,-4.242,-2.531,19.484,42.966,24.229,38.248,1,1,evasive_maneuver,evasive_maneuver
34.000,64.560,66.174,68.089,69.538,5984.868,5994.609,2084.535,6108.394,345.710,299.977,367.641,303.038,4.790,6.535,-4.266,-2.496,16.140,41.609,20.898,36.878,1,1,evasive_maneuver,evasive_maneuver
34.200,64.422,66.060,67.962,69.430,5985.355,5994.143,2090.984,6114.877,345.650,299.843,365.681,302.230,4.934,6.736,-4.127,-2.299,13.146,44.397,17.916,39.652,1,1,evasive_maneuver,evasive_maneuver
34.400,64.284,65.948,67.835,69.323,5985.914,5993.743,2096.895,6121.377,345.723,299.848,364.587,301.946,4.824,6.684,-4.280,-2.396,13.065,50.721,17.847,45.962,1,1,evasive_maneuver,evasive_maneuver
34.600,64.145,65.837,67.707,69.217,5986.405,5993.348,2102.704,6127.583,345.057,299.718,364.330,302.215,4.973,6.889,-4.144,-2.205,16.315,48.699,21.110,43.926,1,1,evasive_maneuver,evasive_maneuver
34.800,64.006,65.726,67.579,69.112,5986.912,5993.098,2108.178,6133.523,345.102,299.696,363.462,303.184,4.857,6.831,-4.297,-2.302,15.013,45.026,19.822,40.239,1,1,evasive_maneuver,evasive_maneuver
35.000,63.868,65.615,67.451,69.006,5987.325,5992.895,2114.252,6139.179,344.441,299.548,362.399,303.811,5.006,7.035,-4.161,-2.111,11.084,43.551,15.906,38.751,1,1,evasive_maneuver,evasive_maneuver
35.200,63.729,65.504,67.323,68.900,5987.744,5992.857,2120.551,6144.653,344.494,299.512,361.497,304.012,4.887,6.971,-4.313,-2.209,17.251,47.425,22.085,42.610,1,1,evasive_maneuver,evasive_maneuver
35.400,63.590,65.394,67.195,68.795,5988.063,5992.876,2126.017,6150.350,343.842,299.354,360.680,303.572,5.036,7.178,-4.179,-2.019,14.684,52.775,19.532,47.946,1,1,evasive_maneuver,evasive_maneuver
35.600,63.452,65.286,67.068,68.692,5988.384,5993.028,2130.944,6155.927,343.905,299.351,360.243,303.066,4.914,7.113,-4.340,-2.122,15.943,56.306,20.804,51.463,1,1,evasive_maneuver,evasive_maneuver
35.800,63.314,65.180,66.940,68.590,5988.605,5993.091,2135.409,6160.937,343.264,299.182,360.074,302.833,5.065,7.324,-4.201,-1.925,14.273,59.185,19.147,54.328,1,1,evasive_maneuver,evasive_maneuver
36.000,63.176,65.075,66.813,68.490,5988.826,5993.158,2139.427,6165.381,343.337,299.173,359.539,303.061,4.939,7.259,-4.366,-2.029,16.059,59.769,20.947,54.897,1,1,evasive_maneuver,evasive_maneuver
36.200,63.038,64.971,66.686,68.390,5988.944,5993.070,2142.416,6169.509,343.269,299.002,359.120,303.224,5.093,7.475,-4.227,-1.830,14.659,57.654,19.560,52.769,1,1,evasive_maneuver,evasive_maneuver
36.400,62.901,64.868,66.559,68.291,5989.058,5993.024,2145.138,6173.504,343.370,298.922,358.868,303.333,4.966,7.411,-4.351,-1.892,14.477,61.518,19.391,56.618,1,1,evasive_maneuver,evasive_maneuver
36.600,62.763,64.766,66.431,68.194,5989.066,5993.168,2148.585,6177.743,343.306,298.675,357.263,303.024,5.125,7.633,-4.221,-1.700,9.670,64.184,14.598,59.270,1,1,evasive_maneuver,evasive_maneuver
36.800,62.625,64.667,66.304,68.098,5989.068,5993.615,2153.647,6182.584,343.410,298.621,355.863,302.087,5.000,7.569,-4.397,-1.815,11.115,66.119,16.056,61.191,1,1,evasive_maneuver,evasive_maneuver
37.000,62.487,64.569,66.176,68.005,5988.893,5994.000,2159.271,6187.810,343.568,298.677,354.266,301.574,5.023,7.652,-4.419,-1.776,8.191,66.890,13.146,61.948,1,1,evasive_maneuver,evasive_maneuver
37.200,62.349,64.473,66.048,67.912,5988.681,5994.362,2166.073,6193.040,342.995,298.521,352.202,301.926,5.181,7.870,-4.273,-1.571,2.748,65.144,7.718,60.187,1,1,evasive_maneuver,attack_maneuver
37.400,62.210,64.377,65.920,67.821,5988.643,5994.827,2173.050,6198.148,343.007,298.515,350.298,302.790,5.135,7.881,-4.426,-1.667,1.806,63.453,6.790,58.482,1,1,evasive_maneuver,attack_maneuver
37.600,62.073,64.281,65.791,67.729,5989.014,5995.270,2178.779,6202.951,342.260,298.369,348.897,303.690,5.292,8.092,-4.286,-1.473,4.546,60.604,0.452,55.618,1,1,evasive_maneuver,attack_maneuver
37.800,61.935,64.186,65.662,67.637,5989.752,5995.832,2182.881,6207.018,342.326,298.338,348.438,304.513,5.178,8.030,-4.450,-1.585,2.166,59.381,2.847,54.380,1,1,evasive_maneuver,attack_maneuver
38.000,61.797,64.089,65.534,67.544,5990.548,5996.425,2186.358,6209.972,341.701,298.173,348.552,305.328,5.343,8.246,-4.312,-1.396,3.214,59.211,1.815,54.197,1,1,evasive_maneuver,attack_maneuver
38.200,61.660,63.993,65.405,67.451,5991.415,5997.108,2189.603,6211.689,341.791,298.056,348.041,306.181,5.237,8.190,-4.408,-1.440,4.016,59.498,1.028,54.469,1,1,evasive_maneuver,attack_maneuver
38.400,61.522,63.897,65.276,67.358,5992.209,5997.358,2193.085,6212.875,341.727,297.674,346.756,307.009,5.408,8.409,-4.095,-1.079,9.618,57.489,4.559,52.445,1,1,evasive_maneuver,attack_maneuver
38.600,61.386,63.800,65.148,67.265,5993.011,5997.210,2196.656,6214.639,341.832,297.590,345.798,307.220,5.308,8.353,-4.306,-1.245,8.640,56.148,3.565,51.088,1,1,evasive_maneuver,attack_maneuver
38.800,61.249,63.702,65.019,67.170,5993.712,5996.821,2200.030,6217.134,341.769,297.446,345.152,306.848,5.487,8.575,-4.189,-1.085,11.252,54.686,6.161,49.611,1,1,evasive_maneuver,attack_maneuver
39.000,61.113,63.602,64.891,67.075,5994.410,5996.460,2203.487,6220.279,341.874,297.453,344.874,306.340,5.390,8.518,-4.359,-1.214,14.349,52.742,9.242,47.652,1,1,evasive_maneuver,attack_maneuver
39.200,60.977,63.501,64.764,66.977,5994.931,5996.085,2207.150,6223.890,342.032,297.336,345.019,305.827,5.433,8.598,-4.219,-1.036,10.409,50.682,5.286,45.577,1,1,evasive_maneuver,attack_maneuver
39.400,60.842,63.399,64.636,66.879,5995.415,5995.851,2210.362,6227.750,341.457,297.327,344.906,305.318,5.607,8.808,-4.379,-1.158,8.727,48.532,3.588,43.411,1,1,evasive_maneuver,attack_maneuver
39.600,60.706,63.295,64.508,66.779,5995.970,5995.658,2212.687,6231.619,341.562,297.190,344.471,304.826,5.532,8.769,-4.234,-0.977,7.118,46.336,1.962,41.200,1,1,evasive_maneuver,attack_maneuver
39.800,60.570,63.190,64.380,66.678,5996.453,5995.633,2213.691,6235.243,340.949,297.167,344.469,304.360,5.705,8.978,-4.391,-1.098,6.055,44.154,0.883,39.002,1,1,evasive_maneuver,attack_maneuver
40.000,60.435,63.083,64.252,66.575,5996.950,5995.662,2213.054,6238.354,341.048,297.021,344.714,303.685,5.620,8.928,-4.245,-0.916,5.518,42.009,0.329,36.841,1,1,evasive_maneuver,attack_maneuver
40.200,60.299,62.975,64.125,66.471,5997.350,5995.865,2210.643,6240.839,340.440,296.990,345.155,302.896,5.790,9.133,-4.402,-1.037,5.635,39.937,0.430,34.753,1,1,evasive_maneuver,attack_maneuver
40.400,60.163,62.865,63.997,66.365,5997.752,5996.126,2206.604,6242.855,340.545,296.837,345.716,302.160,5.699,9.075,-4.254,-0.856,5.544,37.869,0.322,32.669,1,1,evasive_maneuver,attack_maneuver
40.600,60.028,62.754,63.869,66.258,5998.052,5996.491,2202.802,6244.634,339.944,296.739,345.692,301.466,5.869,9.278,-4.377,-0.946,3.546,35.804,1.693,30.588,1,1,evasive_maneuver,attack_maneuver
40.800,59.892,62.641,63.742,66.150,5998.352,5996.431,2200.874,6246.410,340.059,296.380,344.729,301.029,5.774,9.214,-4.098,-0.635,4.271,33.719,0.985,28.486,1,1,evasive_maneuver,attack_maneuver
41.000,59.756,62.527,63.614,66.041,5998.547,5996.020,2200.579,6248.179,339.467,296.318,343.942,300.674,5.945,9.416,-4.297,-0.803,5.219,31.709,0.053,26.460,1,1,evasive_maneuver,attack_maneuver
41.200,59.621,62.413,63.486,65.931,5998.837,5995.602,2201.281,6249.807,339.521,296.130,343.742,300.287,5.970,9.470,-4.202,-0.679,5.798,29.731,0.509,24.466,1,1,evasive_maneuver,attack_maneuver
41.400,59.485,62.297,63.359,65.820,5999.484,5995.441,2202.485,6251.120,338.820,296.083,343.413,299.674,6.137,9.664,-4.356,-0.806,6.652,27.729,1.346,22.447,1,1,evasive_maneuver,attack_maneuver
41.600,59.350,62.180,63.231,65.708,6000.473,5995.383,2204.200,6252.129,338.923,295.933,343.239,298.972,6.009,9.560,-4.204,-0.629,7.291,25.683,1.968,20.384,1,1,evasive_maneuver,attack_maneuver
41.800,59.215,62.062,63.104,65.595,6001.487,5995.524,2206.282,6253.026,338.981,295.904,342.657,298.560,6.100,9.673,-4.357,-0.759,10.070,23.563,4.729,18.247,1,1,evasive_maneuver,attack_maneuver
42.000,59.080,61.943,62.977,65.482,6002.471,5995.733,2209.257,6253.807,339.202,295.759,342.076,298.251,6.100,9.692,-4.202,-0.584,11.489,21.497,6.131,16.164,1,1,evasive_maneuver,attack_maneuver
42.200,58.946,61.823,62.850,65.367,6003.373,5996.052,2212.428,6254.341,338.609,295.674,342.558,297.680,6.270,9.879,-4.344,-0.709,8.604,19.482,3.228,14.132,1,1,evasive_maneuver,attack_maneuver
42.400,58.811,61.703,62.723,65.252,6004.290,5995.951,2214.868,6254.666,338.331,295.328,343.068,297.014,6.195,9.819,-4.088,-0.438,7.072,17.431,1.679,12.064,1,1,evasive_maneuver,attack_maneuver
42.600,58.677,61.582,62.596,65.137,6005.111,5995.492,2216.008,6254.980,337.728,295.272,343.536,296.641,6.359,9.996,-4.244,-0.580,6.479,15.302,1.068,9.918,1,1,evasive_maneuver,attack_maneuver
42.800,58.542,61.460,62.469,65.021,6005.935,5995.013,2215.550,6255.278,337.855,295.098,344.061,296.362,6.275,9.925,-4.123,-0.445,6.644,13.235,1.216,7.834,1,1,evasive_maneuver,attack_maneuver
43.000,58.407,61.337,62.342,64.904,6006.657,5994.784,2213.622,6255.448,337.275,295.065,344.216,295.808,6.437,10.098,-4.273,-0.583,7.304,11.228,1.857,5.810,1,1,evasive_maneuver,attack_maneuver
43.200,58.273,61.214,62.214,64.787,6007.378,5994.652,2211.890,6255.550,337.410,294.929,344.401,295.154,6.349,10.019,-4.115,-0.415,7.798,9.185,2.333,3.750,1,1,evasive_maneuver,attack_maneuver
43.400,58.138,61.091,62.087,64.670,6007.994,5994.717,2211.860,6255.841,336.837,294.913,343.859,294.357,6.512,10.189,-4.261,-0.553,8.402,7.548,2.919,2.096,1,1,evasive_maneuver,lock_on
43.600,58.004,60.967,61.960,64.553,6008.608,5994.847,2214.039,6256.832,336.980,294.780,343.578,293.571,6.421,10.103,-4.099,-0.386,8.445,6.191,2.944,0.722,1,1,evasive_maneuver,lock_on
43.800,57.869,60.843,61.833,64.436,6009.116,5995.121,2217.091,6258.982,336.416,294.805,344.069,293.089,6.586,10.271,-4.255,-0.538,8.211,5.548,2.692,0.062,1,1,evasive_maneuver,lock_on
44.000,57.734,60.719,61.705,64.318,6009.622,5995.306,2219.746,6262.522,336.568,294.666,344.565,292.922,6.494,10.181,-4.086,-0.365,8.750,6.215,3.213,0.711,1,1,evasive_maneuver,lock_on
44.200,57.600,60.596,61.578,64.201,6010.020,5995.569,2221.388,6266.988,336.013,294.606,344.446,292.985,6.662,10.352,-4.203,-0.478,8.911,7.173,3.355,1.652,1,1,evasive_maneuver,lock_on
44.400,57.465,60.472,61.451,64.084,6010.415,5996.027,2223.556,6271.636,336.174,294.380,344.213,293.485,6.569,10.261,-4.044,-0.315,7.562,7.509,1.988,1.971,1,1,evasive_maneuver,lock_on
44.600,57.331,60.348,61.324,63.967,6010.700,5996.768,2227.567,6275.920,335.628,294.293,343.375,294.262,6.740,10.435,-4.233,-0.500,7.171,6.647,1.578,1.092,1,1,evasive_maneuver,lock_on
44.800,57.196,60.224,61.197,63.849,6010.981,5997.140,2233.896,6279.442,335.798,294.196,342.682,295.267,6.644,10.342,-4.214,-0.477,7.058,4.903,1.447,0.669,1,1,evasive_maneuver,lock_on
45.000,57.062,60.099,61.070,63.732,6011.152,5997.090,2241.408,6281.981,335.261,293.988,342.715,296.077,6.818,10.519,-4.100,-0.359,7.407,4.068,1.777,1.522,1,1,evasive_maneuver,lock_on
45.200,56.928,59.975,60.943,63.614,6011.409,5996.924,2248.655,6283.631,335.370,294.029,342.526,296.279,6.872,10.575,-4.263,-0.518,8.928,4.427,3.279,1.180,1,1,evasive_maneuver,lock_on
45.400,56.794,59.850,60.816,63.496,6011.988,5996.658,2255.263,6284.889,334.812,293.963,341.407,296.210,6.984,10.688,-4.100,-0.353,9.231,11.107,3.563,5.482,1,1,evasive_maneuver,lock_on
45.600,56.660,59.726,60.689,63.378,6012.813,5996.488,2262.342,6285.809,335.035,294.002,340.538,296.137,6.967,10.675,-4.253,-0.501,8.839,16.627,3.152,10.984,1,1,evasive_maneuver,lock_on
45.800,56.526,59.602,60.563,63.260,6013.679,5996.331,2268.981,6286.120,334.493,293.903,339.450,296.387,7.129,10.842,-4.088,-0.330,9.195,18.308,3.488,12.647,1,1,evasive_maneuver,lock_on
46.000,56.393,59.478,60.437,63.142,6014.569,5996.327,2274.968,6286.012,334.124,293.915,338.183,297.339,7.059,10.778,-4.242,-0.476,9.699,14.493,3.973,8.814,1,1,evasive_maneuver,lock_on
46.200,56.260,59.355,60.311,63.025,6014.926,5996.366,2281.415,6285.553,333.326,293.800,337.569,298.405,7.295,11.021,-4.079,-0.307,9.755,11.018,4.010,5.320,1,1,evasive_maneuver,lock_on
46.400,56.128,59.231,60.185,62.906,6014.965,5996.574,2288.216,6284.434,333.521,293.799,336.725,299.390,7.215,10.946,-4.234,-0.455,9.535,9.159,3.771,3.443,1,1,evasive_maneuver,search
46.600,55.995,59.106,60.060,62.788,6015.251,5996.832,2294.782,6282.312,332.919,293.466,335.741,300.436,7.340,11.075,-4.073,-0.288,9.258,8.770,3.474,3.036,1,1,evasive_maneuver,search
46.800,55.863,58.982,59.935,62.670,6015.828,5997.196,2301.437,6279.233,332.623,293.112,334.855,301.345,7.240,10.979,-4.193,-0.404,9.852,9.059,4.049,3.306,1,1,evasive_maneuver,search
47.000,55.731,58.858,59.810,62.551,6016.059,5997.140,2307.888,6275.564,331.886,292.590,333.742,301.641,7.454,11.198,-3.889,-0.094,8.301,9.506,2.478,3.735,1,1,evasive_maneuver,search
47.200,55.600,58.734,59.685,62.433,6016.028,5996.713,2313.508,6272.205,332.088,292.496,333.726,301.406,7.419,11.167,-4.091,-0.291,8.827,9.391,2.984,3.600,1,1,evasive_maneuver,search
47.400,55.468,58.609,59.560,62.314,6016.237,5996.231,2318.573,6269.901,331.506,292.350,333.976,301.218,7.548,11.300,-3.988,-0.182,10.223,9.404,4.360,3.594,1,1,evasive_maneuver,search
