Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
102.200,32.041,38.520,32.416,37.504,6227.424,6227.375,2044.882,6028.411,299.144,197.018,331.134,271.817,150.979,154.468,13.964,21.606,59.346,7.486,33.902,28.778,1,1,attack_maneuver,defensive_positioning
102.400,32.058,38.519,32.322,37.417,6236.360,6226.696,2042.558,6028.903,299.745,196.971,329.498,271.283,151.217,154.593,14.189,21.745,62.649,9.903,37.132,31.241,1,1,attack_maneuver,defensive_positioning
102.600,32.079,38.519,32.231,37.331,6245.226,6226.007,2039.904,6029.753,300.283,197.071,328.465,271.043,151.675,154.932,14.178,21.639,66.355,12.305,40.768,33.688,1,1,attack_maneuver,defensive_positioning
102.800,32.102,38.519,32.141,37.246,6254.341,6224.985,2036.456,6030.943,300.293,197.051,327.946,270.893,152.084,155.216,14.126,21.485,69.648,14.601,43.994,36.029,1,1,attack_maneuver,defensive_positioning
103.000,32.129,38.519,32.054,37.161,6263.838,6224.010,2032.486,6032.418,300.349,197.262,327.253,270.628,152.304,155.307,14.008,21.257,72.649,16.845,46.931,38.317,1,1,attack_maneuver,defensive_positioning
103.200,32.160,38.520,31.969,37.078,6273.404,6223.126,2028.371,6034.044,300.914,197.853,326.490,270.326,152.605,155.474,13.836,20.968,75.592,19.142,49.813,40.658,1,1,attack_maneuver,defensive_positioning
103.400,32.194,38.521,31.886,36.995,6282.814,6222.587,2024.549,6035.669,301.768,197.748,325.699,269.737,152.743,155.474,13.752,20.759,78.487,21.460,52.650,43.019,1,1,attack_maneuver,defensive_positioning
103.600,32.231,38.524,31.806,36.914,6292.128,6222.635,2021.478,6037.336,302.349,197.590,324.511,268.984,153.110,155.698,13.788,20.662,81.402,23.814,55.511,45.418,1,1,attack_maneuver,defensive_positioning
103.800,32.272,38.527,31.729,36.835,6301.643,6222.777,2019.074,6039.205,302.446,198.033,323.446,268.603,153.442,155.881,13.808,20.543,84.617,26.311,58.675,47.958,1,1,attack_maneuver,defensive_positioning
104.000,32.317,38.530,31.654,36.757,6311.592,6222.657,2017.086,6041.226,302.233,198.307,322.777,268.382,153.630,155.919,14.091,20.680,87.734,28.803,61.745,50.492,1,1,attack_maneuver,defensive_positioning
104.200,32.365,38.535,31.582,36.680,6321.869,6222.368,2015.889,6043.301,302.292,198.142,321.606,267.812,153.839,155.974,14.481,20.918,90.708,31.192,64.675,52.923,1,1,attack_maneuver,defensive_positioning
104.400,32.416,38.540,31.514,36.606,6332.162,6221.822,2015.329,6045.505,302.832,198.076,320.018,267.065,154.121,156.099,14.606,20.884,94.086,33.569,68.015,55.341,1,1,attack_maneuver,defensive_positioning
104.600,32.472,38.547,31.449,36.533,6342.367,6220.898,2014.232,6047.999,303.302,198.568,319.111,266.683,154.568,156.388,14.799,20.913,97.817,36.074,71.710,57.887,1,1,attack_maneuver,defensive_positioning
104.800,32.532,38.555,31.387,36.461,6352.789,6219.945,2012.174,6050.732,303.281,199.003,318.746,266.452,154.878,156.538,14.955,20.900,101.187,38.565,75.050,60.417,1,1,attack_maneuver,defensive_positioning
105.000,32.594,38.564,31.328,36.392,6363.531,6219.364,2009.412,6053.598,303.284,198.843,318.188,266.142,155.082,156.580,14.981,20.753,104.283,41.018,78.118,62.909,1,1,attack_maneuver,defensive_positioning
105.200,32.661,38.575,31.273,36.324,6374.314,6219.386,2006.308,6056.446,303.780,198.671,317.540,265.531,155.399,156.734,14.982,20.576,107.324,43.450,81.136,65.379,1,1,attack_maneuver,defensive_positioning
105.400,32.731,38.587,31.220,36.258,6384.937,6219.493,2003.294,6059.315,304.548,199.130,316.863,264.742,155.529,156.701,14.932,20.345,110.317,45.895,84.109,67.862,1,1,attack_maneuver,defensive_positioning
105.600,32.804,38.601,31.171,36.194,6395.464,6219.271,2000.835,6062.358,305.051,199.604,315.755,264.328,155.879,156.887,15.122,20.350,113.325,48.483,87.102,70.486,1,1,attack_maneuver,defensive_positioning
105.800,32.881,38.616,31.126,36.132,6406.174,6218.633,1998.865,6065.528,305.092,199.691,314.776,264.085,156.185,157.030,15.737,20.777,116.615,51.073,90.380,73.112,1,1,attack_maneuver,defensive_positioning
106.000,32.961,38.632,31.084,36.072,6417.298,6217.873,1997.168,6068.702,304.833,199.179,314.241,263.771,156.343,157.025,16.040,20.890,119.829,53.610,93.587,75.685,1,1,attack_maneuver,defensive_positioning
106.200,33.044,38.650,31.045,36.014,6428.745,6217.241,1996.112,6071.714,304.832,199.166,311.968,263.166,156.510,157.031,16.062,20.721,122.914,56.117,96.667,78.225,1,1,attack_maneuver,defensive_positioning
106.400,33.130,38.670,31.010,35.959,6440.218,6216.941,1995.526,6074.571,305.292,199.167,309.010,262.378,156.740,157.102,16.159,20.626,126.389,58.630,100.143,80.772,1,1,attack_maneuver,defensive_positioning
106.600,33.220,38.693,30.979,35.906,6451.604,6216.972,1994.280,6077.457,305.705,198.953,307.864,261.697,157.084,157.289,16.190,20.464,130.227,61.196,103.984,83.370,1,1,attack_maneuver,defensive_positioning
106.800,33.312,38.717,30.952,35.855,6463.162,6217.427,1992.025,6080.586,305.640,198.754,308.275,261.335,157.349,157.399,16.167,20.249,131.196,63.833,104.960,86.037,1,1,attack_maneuver,defensive_positioning
107.000,33.405,38.743,30.925,35.807,6475.013,6218.024,1989.336,6083.925,305.599,198.735,309.593,261.097,157.518,157.413,16.114,20.002,125.392,66.453,99.165,88.687,1,1,attack_maneuver,defensive_positioning
107.200,33.498,38.770,30.898,35.760,6486.905,6218.327,1986.188,6087.385,306.026,199.089,311.068,260.744,157.776,157.514,15.906,19.598,123.701,69.036,97.484,91.299,1,1,attack_maneuver,defensive_positioning
107.400,33.591,38.800,30.871,35.715,6498.734,6217.904,1982.123,6090.812,306.387,199.314,312.536,260.369,158.186,157.765,15.869,19.365,121.831,71.624,95.624,93.914,1,1,attack_maneuver,defensive_positioning
107.600,33.684,38.832,30.843,35.673,6510.777,6216.863,1976.681,6094.029,306.291,199.139,314.022,259.721,158.455,157.873,16.061,19.359,120.830,74.190,94.634,96.506,1,1,attack_maneuver,defensive_positioning
107.800,33.777,38.866,30.814,35.634,6523.109,6215.163,1969.788,6097.030,306.231,199.085,314.966,258.897,158.667,157.923,16.421,19.520,121.712,76.749,95.528,99.090,1,1,attack_maneuver,defensive_positioning
108.000,33.870,38.903,30.786,35.597,6535.469,6213.049,1962.756,6099.999,306.638,199.069,316.033,258.189,158.993,158.085,17.120,20.019,124.201,79.373,98.030,101.738,1,1,attack_maneuver,defensive_positioning
108.200,33.964,38.942,30.758,35.562,6547.752,6210.964,1955.977,6103.148,307.001,199.287,317.229,257.797,159.347,158.276,18.156,20.855,124.222,82.087,98.066,104.473,1,1,attack_maneuver,defensive_positioning
108.400,34.058,38.983,30.730,35.530,6560.184,6209.051,1949.581,6106.453,306.910,199.585,317.952,257.531,159.814,158.579,19.445,21.943,124.221,84.816,98.081,107.223,1,1,attack_maneuver,defensive_positioning
108.600,34.152,39.026,30.703,35.499,6572.869,6207.725,1943.551,6109.822,306.561,199.343,318.362,257.152,160.321,158.922,20.446,22.743,124.536,87.500,98.415,109.925,1,1,attack_maneuver,defensive_positioning
108.800,34.247,39.072,30.676,35.471,6585.594,6207.366,1937.915,6113.119,306.215,198.538,318.430,256.464,161.206,159.644,21.257,23.354,124.799,90.132,98.699,112.573,1,1,attack_maneuver,defensive_positioning
109.000,34.342,39.120,30.650,35.446,6598.058,6208.267,1932.658,6116.388,305.695,197.571,318.836,255.593,163.660,161.935,21.863,23.760,125.157,92.735,99.080,115.190,1,1,attack_maneuver,defensive_positioning
109.200,34.438,39.172,30.624,35.423,6609.760,6209.939,1928.250,6119.789,305.081,197.262,318.251,255.103,168.565,166.678,21.592,23.289,126.284,95.485,100.235,117.949,1,1,escape,defensive_positioning
109.400,34.534,39.225,30.599,35.403,6619.919,6211.978,1925.985,6123.291,304.503,197.224,317.207,254.771,171.217,169.169,21.099,22.599,129.540,98.287,103.522,120.758,1,1,escape,defensive_positioning
109.600,34.633,39.282,30.577,35.384,6628.267,6214.203,1925.805,6126.787,304.160,197.134,315.985,254.346,172.884,170.679,20.841,22.145,133.049,101.046,107.066,123.520,1,1,escape,defensive_positioning
109.800,34.734,39.342,30.557,35.368,6634.855,6216.633,1926.609,6130.128,303.739,196.585,315.215,253.625,174.345,171.989,20.548,21.659,137.367,103.759,111.425,126.234,1,1,escape,defensive_positioning
110.000,34.837,39.404,30.541,35.354,6639.725,6219.119,1927.837,6133.334,303.260,196.007,314.868,252.710,175.941,173.437,19.808,20.730,141.033,106.444,115.137,128.916,1,1,escape,defensive_positioning
110.200,34.942,39.469,30.528,35.343,6643.026,6221.233,1929.702,6136.568,302.804,195.788,313.855,252.179,177.780,175.136,20.316,21.052,144.219,109.270,118.373,131.734,1,1,escape,defensive_positioning
110.400,35.049,39.537,30.517,35.333,6644.970,6222.881,1931.920,6139.810,302.391,196.213,313.069,251.822,179.849,177.068,22.314,22.870,147.712,112.133,121.922,134.587,1,1,escape,defensive_positioning
110.600,35.158,39.607,30.510,35.325,6645.813,6224.507,1934.083,6142.969,302.017,196.247,312.575,251.095,-177.928,179.162,24.021,24.401,150.997,114.872,125.268,137.311,1,1,escape,defensive_positioning
110.800,35.269,39.680,30.505,35.319,6645.846,6226.787,1936.443,6146.106,301.668,195.583,311.858,250.180,-175.645,-178.678,25.066,25.276,153.968,117.511,128.305,139.931,1,1,escape,defensive_positioning
111.000,35.381,39.755,30.504,35.315,6645.396,6230.292,1939.362,6149.388,301.324,194.168,310.666,249.657,-173.398,-176.547,26.034,26.081,156.953,120.247,131.361,142.644,1,1,escape,defensive_positioning
111.200,35.495,39.832,30.507,35.314,6644.794,6235.198,1942.557,6152.790,300.751,192.806,309.106,249.304,-171.204,-174.461,27.227,27.117,160.321,123.026,134.806,145.395,1,1,escape,defensive_positioning
111.400,35.610,39.911,30.513,35.314,6644.189,6241.122,1944.836,6156.220,300.169,191.859,308.377,248.862,-169.121,-172.478,28.613,28.353,163.918,125.754,138.486,148.089,1,1,escape,defensive_positioning
111.600,35.726,39.992,30.522,35.317,6643.655,6247.816,1945.810,6159.547,299.867,190.956,308.189,248.133,-167.164,-170.615,29.809,29.405,167.154,128.417,141.809,150.715,1,1,escape,defensive_positioning
111.800,35.843,40.076,30.534,35.321,6643.547,6255.363,1945.667,6162.813,299.588,189.781,307.755,247.220,-165.790,-169.328,30.544,30.004,170.130,131.003,144.875,153.260,1,1,escape,defensive_positioning
112.000,35.961,40.161,30.549,35.328,6644.277,6263.921,1944.676,6166.183,299.594,188.295,307.204,246.707,-165.902,-169.519,30.918,30.250,173.110,133.698,147.948,155.911,1,1,escape,defensive_positioning
112.200,36.080,40.248,30.567,35.336,6645.695,6273.579,1943.226,6169.636,299.744,186.670,306.621,246.382,-167.345,-171.035,30.515,29.726,176.137,136.449,151.069,158.615,1,1,escape,defensive_positioning
112.400,36.199,40.336,30.588,35.346,6647.363,6284.078,1941.767,6173.079,299.864,185.698,306.022,245.980,-168.051,-171.806,29.305,28.404,179.137,139.143,154.164,161.262,1,1,escape,defensive_positioning
112.600,36.319,40.427,30.611,35.357,6648.691,6294.739,1940.781,6176.384,299.067,185.417,304.955,245.296,-167.976,-171.788,27.791,26.787,177.854,141.771,157.268,163.841,1,1,escape,defensive_positioning
112.800,36.438,40.518,30.635,35.369,6649.317,6304.998,1940.193,6179.591,297.993,185.486,303.342,244.422,-167.700,-171.561,26.790,25.692,174.548,144.319,160.669,166.339,1,1,escape,defensive_positioning
113.000,36.556,40.612,30.661,35.382,6649.116,6314.764,1938.915,6182.867,296.996,185.093,302.574,243.947,-167.763,-171.663,27.387,26.207,170.874,146.973,164.437,168.943,1,1,escape,defensive_positioning
113.200,36.674,40.706,30.687,35.396,6648.192,6324.569,1936.582,6186.194,296.199,184.408,302.458,243.668,-168.166,-172.098,28.880,27.626,167.405,149.687,168.000,171.605,1,1,escape,defensive_positioning
113.400,36.792,40.802,30.716,35.410,6647.033,6334.958,1933.496,6189.487,295.791,183.541,302.538,243.311,-168.681,-172.640,30.292,28.972,164.207,152.341,171.290,174.205,1,1,escape,defensive_positioning
113.600,36.909,40.899,30.746,35.426,6646.067,6346.058,1930.252,6192.625,295.693,182.300,302.888,242.674,-169.160,-173.138,31.650,30.273,163.795,154.926,171.794,176.737,1,1,escape,defensive_positioning
113.800,37.026,40.997,30.777,35.443,6645.271,6358.099,1927.038,6195.650,295.273,180.871,303.977,241.842,-169.246,-173.237,33.074,31.647,168.492,157.428,167.188,179.185,1,1,escape,defensive_positioning
114.000,37.144,41.096,30.809,35.461,6644.723,6370.851,1923.095,6198.729,294.898,179.776,305.199,241.409,-169.615,-173.617,34.515,33.041,170.179,160.036,165.592,178.263,1,1,escape,defensive_positioning
114.200,37.262,41.197,30.842,35.480,6644.267,6384.151,1917.790,6201.849,294.447,178.530,305.770,241.174,-169.649,-173.661,35.559,34.040,170.639,162.707,165.222,175.648,1,1,escape,defensive_positioning
114.400,37.379,41.298,30.876,35.500,6644.060,6397.982,1911.472,6204.932,293.902,177.264,305.243,240.859,-169.792,-173.812,35.441,33.881,170.246,165.316,165.705,173.095,1,1,escape,defensive_positioning
114.600,37.497,41.400,30.910,35.520,6643.986,6412.250,1905.592,6207.864,293.522,176.185,304.537,240.264,-170.049,-174.072,34.910,33.314,164.324,167.856,171.718,170.612,1,1,escape,defensive_positioning
114.800,37.613,41.502,30.946,35.540,6643.548,6426.941,1900.841,6210.693,292.895,174.973,303.885,239.470,-169.784,-173.803,34.266,32.642,160.582,170.311,175.547,168.214,1,1,escape,defensive_positioning
115.000,37.729,41.605,30.982,35.561,6642.689,6441.860,1896.995,6213.585,292.585,173.973,304.252,239.074,-170.112,-174.120,33.088,31.446,159.508,172.870,176.708,165.713,1,1,escape,defensive_positioning
115.200,37.844,41.709,31.018,35.582,6641.508,6456.514,1893.277,6216.527,292.402,173.334,305.440,238.877,-170.107,-174.101,31.771,30.116,163.639,175.495,172.664,163.146,1,1,escape,defensive_positioning
115.400,37.960,41.813,31.055,35.603,6640.323,6470.563,1888.445,6219.447,292.380,172.916,306.665,238.597,-170.441,-174.418,31.852,30.185,164.303,178.060,172.087,160.640,1,1,escape,defensive_positioning
115.600,38.076,41.918,31.092,35.623,6639.243,6484.125,1881.934,6222.240,292.243,172.500,308.087,238.038,-170.473,-174.431,33.315,31.640,164.268,179.444,172.208,158.203,1,1,escape,defensive_positioning
115.800,38.192,42.023,31.129,35.642,6638.472,6497.705,1873.653,6224.961,292.009,171.747,308.266,237.275,-170.710,-174.646,34.981,33.302,164.462,177.037,172.099,155.855,1,1,escape,defensive_positioning
116.000,38.309,42.128,31.166,35.662,6637.836,6511.820,1865.042,6227.773,291.607,170.322,308.182,236.907,-170.619,-174.530,36.505,34.825,169.094,174.529,167.552,153.406,1,1,escape,defensive_positioning
116.200,38.426,42.233,31.205,35.682,6637.412,6526.712,1857.452,6230.660,291.318,168.817,308.220,236.740,-170.850,-174.737,37.955,36.274,169.799,171.950,166.933,150.887,1,1,escape,defensive_positioning
116.400,38.543,42.338,31.243,35.702,6637.053,6542.172,1851.448,6233.555,290.936,167.591,307.400,236.486,-170.758,-174.621,39.395,37.711,172.231,169.429,164.586,148.425,1,1,escape,defensive_positioning
116.600,38.660,42.444,31.282,35.722,6636.871,6557.987,1848.163,6236.346,290.658,166.489,306.320,236.255,-170.987,-174.826,40.687,39.000,172.648,166.931,164.254,145.987,1,1,escape,defensive_positioning
116.800,38.777,42.549,31.320,35.741,6636.732,6574.186,1847.832,6238.916,290.281,165.132,305.399,235.758,-170.890,-174.705,41.570,39.883,171.521,164.486,165.467,143.602,1,1,escape,defensive_positioning
117.000,38.893,42.653,31.359,35.761,6636.761,6590.871,1850.286,6241.306,290.005,163.488,304.466,235.043,-171.120,-174.905,42.016,40.333,168.540,162.126,168.533,141.301,1,1,escape,defensive_positioning
117.200,39.008,42.758,31.398,35.780,6636.827,6608.051,1854.789,6243.687,289.628,161.979,303.593,234.720,-171.025,-174.776,41.601,39.929,163.992,159.664,173.163,138.897,1,1,escape,defensive_positioning
117.400,39.122,42.861,31.437,35.798,6636.994,6625.396,1860.198,6246.061,289.298,161.152,303.530,234.608,-171.112,-174.823,40.615,38.961,161.389,157.121,175.846,136.414,1,1,escape,defensive_positioning
117.600,39.236,42.965,31.477,35.816,6636.766,6642.656,1865.704,6248.364,288.731,160.511,304.795,234.414,-170.683,-174.351,39.604,37.972,166.931,154.643,170.384,133.994,1,1,escape,defensive_positioning
117.800,39.351,43.068,31.518,35.832,6636.241,6659.751,1870.972,6250.501,288.271,159.866,306.340,233.946,-170.858,-174.482,38.806,37.197,168.849,152.232,168.547,131.642,1,1,escape,defensive_positioning
118.000,39.466,43.170,31.558,35.847,6635.752,6676.640,1875.703,6252.527,288.274,159.004,307.833,233.267,-171.127,-174.705,38.425,36.838,171.103,149.911,166.375,129.380,1,1,escape,defensive_positioning
118.200,39.582,43.271,31.599,35.861,6635.523,6693.452,1879.590,6254.609,287.885,157.630,307.734,232.981,-171.062,-174.595,38.706,37.142,172.770,147.488,164.788,127.016,1,1,escape,defensive_positioning
118.400,39.698,43.371,31.640,35.875,6635.637,6710.324,1882.552,6256.737,287.548,156.400,306.650,232.902,-171.269,-174.757,39.771,38.230,172.045,144.986,165.595,124.573,1,1,escape,defensive_positioning
118.600,39.813,43.471,31.681,35.887,6635.514,6727.239,1885.374,6258.852,287.032,155.570,304.817,232.733,-171.057,-174.497,41.454,39.939,164.080,142.543,173.640,122.187,1,1,escape,defensive_positioning
118.800,39.928,43.570,31.723,35.899,6635.113,6744.149,1887.985,6260.868,286.851,154.877,304.305,232.286,-171.288,-174.674,43.194,41.712,164.509,140.168,173.290,119.870,1,1,escape,defensive_positioning
119.000,40.043,43.667,31.765,35.908,6634.464,6761.122,1890.387,6262.853,286.753,153.863,305.048,231.626,-171.182,-174.511,44.461,43.015,170.757,137.889,167.120,117.649,1,1,escape,defensive_positioning
119.200,40.158,43.764,31.807,35.917,6633.819,6778.311,1892.560,6264.968,286.831,152.576,304.801,231.356,-171.397,-174.670,45.126,43.714,171.625,135.510,166.331,115.328,1,1,escape,defensive_positioning
119.400,40.273,43.859,31.850,35.925,6633.116,6795.782,1894.287,6267.190,286.810,151.100,303.709,231.289,-171.274,-174.491,45.261,43.884,172.433,133.054,165.601,112.929,1,1,escape,defensive_positioning
119.600,40.388,43.954,31.893,35.932,6632.524,6813.459,1895.593,6269.464,286.881,149.719,301.860,231.129,-171.477,-174.636,44.832,43.492,164.707,130.648,173.404,110.579,1,1,escape,defensive_positioning
119.800,40.503,44.047,31.937,35.938,6631.934,6831.233,1895.507,6271.693,286.844,148.617,301.307,230.993,-171.350,-174.448,44.116,42.818,160.548,128.253,177.639,108.240,1,1,escape,defensive_positioning
120.000,40.617,44.139,31.981,35.942,6631.486,6848.994,1893.748,6273.780,286.701,147.724,301.816,230.590,-171.554,-174.584,43.353,42.104,158.195,125.910,179.935,105.952,1,1,escape,defensive_positioning
120.200,40.731,44.230,32.026,35.945,6631.057,6866.639,1891.114,6275.790,286.380,146.950,302.954,229.954,-171.428,-174.387,42.674,41.478,159.993,123.666,178.341,103.762,1,1,escape,defensive_positioning
120.400,40.845,44.318,32.071,35.946,6630.782,6884.073,1888.085,6277.888,286.157,146.225,304.290,229.702,-171.632,-174.517,42.154,41.013,160.642,121.326,177.764,101.477,1,1,escape,defensive_positioning
120.600,40.959,44.406,32.117,35.945,6630.532,6901.208,1884.533,6280.061,285.833,145.497,305.665,229.659,-171.503,-174.313,41.821,40.738,164.282,118.902,174.196,99.107,1,1,escape,defensive_positioning
120.800,41.074,44.492,32.163,35.943,6630.378,6917.967,1879.810,6282.259,285.557,144.660,307.021,229.524,-171.701,-174.435,41.731,40.705,165.890,116.530,172.661,96.789,1,1,escape,defensive_positioning
121.000,41.189,44.577,32.209,35.939,6629.826,6934.333,1873.391,6284.388,285.138,143.627,308.522,229.418,-171.469,-174.128,41.750,40.780,166.659,114.171,171.965,94.483,1,1,escape,defensive_positioning
121.200,41.305,44.660,32.255,35.934,6628.900,6950.262,1865.002,6286.354,285.070,142.427,310.181,229.047,-171.670,-174.254,41.638,40.724,166.596,111.861,172.101,92.227,1,1,escape,defensive_positioning
121.400,41.421,44.742,32.302,35.926,6627.847,6965.713,1854.737,6288.223,285.028,141.125,311.392,228.439,-171.573,-174.080,41.847,40.989,166.561,109.650,172.208,90.068,1,1,escape,defensive_positioning
121.600,41.537,44.821,32.349,35.917,6627.008,6980.789,1844.194,6290.161,285.095,140.070,311.567,228.214,-171.773,-174.203,43.097,42.296,169.976,107.342,168.865,87.813,1,1,escape,defensive_positioning
121.800,41.653,44.899,32.396,35.906,6626.248,6995.647,1834.938,6292.160,285.057,139.114,311.461,228.199,-171.633,-173.987,45.810,45.065,170.690,104.946,168.225,85.468,1,1,escape,defensive_positioning
122.000,41.770,44.976,32.442,35.894,6625.676,7010.380,1827.623,6294.171,285.117,138.142,310.628,228.093,-171.820,-174.100,50.086,49.392,172.534,102.600,166.455,83.175,1,1,escape,defensive_positioning
122.200,41.887,45.051,32.489,35.880,6625.145,7024.981,1823.209,6296.104,285.083,137.072,309.617,228.017,-171.672,-173.880,54.939,54.294,172.646,100.268,166.418,80.894,1,1,escape,defensive_positioning
