Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,71.262,73.073,74.357,76.480,5969.306,5947.433,5976.180,5985.309,349.777,302.047,341.024,348.813,4.489,1.058,-11.332,-14.505,2.257,32.916,2.068,36.984,1,1,lock_on,attack_maneuver
25.400,71.124,72.945,74.230,76.366,5970.120,5947.482,5976.958,5982.911,349.873,301.996,340.909,349.307,4.476,1.010,-11.532,-14.737,2.435,32.682,1.908,36.764,1,1,lock_on,attack_maneuver
25.600,70.986,72.816,74.103,76.251,5970.864,5947.584,5977.729,5980.605,349.165,301.576,340.807,349.294,4.642,1.142,-11.394,-14.629,2.078,32.461,2.283,36.558,1,1,defensive_positioning,attack_maneuver
25.800,70.848,72.686,73.976,76.137,5971.632,5947.947,5978.216,5978.396,349.156,301.350,340.782,349.367,4.551,1.017,-11.587,-14.854,2.223,32.189,2.156,36.300,1,1,defensive_positioning,attack_maneuver
26.000,70.711,72.557,73.849,76.022,5972.314,5948.425,5978.545,5976.047,348.443,300.881,339.984,349.963,4.712,1.143,-11.431,-14.728,2.297,31.919,2.100,36.045,1,1,defensive_positioning,attack_maneuver
26.200,70.573,72.428,73.722,75.907,5973.007,5949.196,5978.942,5973.520,348.437,300.779,339.582,350.462,4.613,1.010,-11.483,-14.811,1.988,31.692,2.427,35.832,1,1,defensive_positioning,attack_maneuver
26.400,70.436,72.298,73.596,75.792,5973.607,5950.245,5979.412,5971.020,347.729,301.216,339.541,350.456,4.773,1.136,-11.419,-14.778,2.150,31.462,2.283,35.616,1,1,defensive_positioning,attack_maneuver
26.600,70.299,72.169,73.469,75.677,5974.214,5951.607,5980.004,5968.511,347.729,300.861,339.330,350.529,4.670,0.998,-11.407,-14.797,2.112,31.066,2.340,35.235,1,1,defensive_positioning,attack_maneuver
26.800,70.162,72.039,73.342,75.561,5974.726,5952.867,5980.539,5965.813,347.587,300.247,339.253,351.144,4.831,1.125,-10.937,-14.356,2.298,30.697,2.171,34.880,1,1,defensive_positioning,attack_maneuver
27.000,70.025,71.909,73.216,75.446,5975.242,5953.569,5981.274,5962.890,347.615,299.933,338.982,351.846,4.724,0.984,-11.086,-14.536,2.538,30.749,1.950,34.947,1,1,evasive_maneuver,attack_maneuver
27.200,69.888,71.779,73.089,75.330,5975.659,5953.717,5982.576,5959.980,347.477,299.578,338.303,352.102,4.888,1.114,-11.101,-14.582,3.678,30.654,0.828,34.867,1,1,evasive_maneuver,attack_maneuver
27.400,69.751,71.649,72.963,75.214,5976.078,5953.727,5984.913,5957.372,347.509,299.327,337.743,351.884,4.780,0.971,-11.332,-14.845,6.701,30.477,2.177,34.704,1,1,evasive_maneuver,attack_maneuver
27.600,69.614,71.518,72.837,75.098,5976.398,5953.663,5988.044,5955.023,347.376,298.892,337.855,351.772,4.950,1.105,-11.274,-14.818,3.372,30.287,1.170,34.529,1,1,evasive_maneuver,attack_maneuver
27.800,69.478,71.387,72.711,74.982,5976.718,5953.755,5990.874,5952.630,347.413,298.572,337.767,352.202,4.841,0.961,-11.479,-15.055,3.205,30.057,1.357,34.314,1,1,evasive_maneuver,attack_maneuver
28.000,69.341,71.257,72.585,74.866,5976.938,5953.916,5993.744,5950.145,347.285,298.116,337.917,352.540,5.015,1.098,-11.363,-14.971,4.426,29.776,0.154,34.048,1,1,evasive_maneuver,attack_maneuver
28.200,69.204,71.126,72.460,74.750,5977.156,5954.260,5996.695,5947.823,347.327,297.777,338.440,352.361,4.905,0.953,-11.553,-15.193,3.348,29.502,1.251,33.788,0,0,evasive_maneuver,attack_maneuver
28.400,69.068,70.994,72.334,74.633,5977.273,5954.670,5999.151,5945.626,347.204,297.321,338.408,352.262,5.083,1.096,-11.435,-15.107,3.671,29.145,0.947,33.447,0,0,evasive_maneuver,attack_maneuver
28.600,68.931,70.863,72.208,74.517,5977.387,5955.262,6001.852,5943.311,347.251,296.981,338.481,352.720,4.973,0.950,-11.627,-15.330,3.732,28.800,0.904,33.117,0,0,evasive_maneuver,attack_maneuver
28.800,68.794,70.731,72.082,74.401,5977.328,5955.917,6005.059,5940.864,347.353,296.524,338.825,353.078,5.006,0.948,-11.507,-15.242,3.724,28.522,0.931,32.854,0,0,evasive_maneuver,attack_maneuver
29.000,68.658,70.600,71.957,74.284,5977.237,5956.752,6008.470,5938.423,347.286,296.182,338.683,353.458,5.176,1.083,-11.700,-15.466,1.871,28.484,2.804,32.832,0,0,evasive_maneuver,attack_maneuver
29.200,68.521,70.468,71.831,74.167,5977.272,5957.650,6012.832,5935.820,347.357,295.709,338.354,354.208,5.104,0.976,-11.533,-15.330,1.018,28.535,5.713,32.898,0,0,evasive_maneuver,attack_maneuver
29.400,68.384,70.336,71.706,74.051,5977.442,5958.743,6018.075,5933.136,346.714,295.148,337.524,354.623,5.271,1.110,-11.719,-15.545,1.758,28.367,6.472,32.745,1,1,evasive_maneuver,attack_maneuver
29.600,68.248,70.204,71.582,73.934,5977.779,5959.462,6024.058,5930.680,346.765,294.470,336.642,354.538,5.166,0.973,-11.461,-15.315,2.641,28.180,7.374,32.574,1,1,evasive_maneuver,attack_maneuver
29.800,68.112,70.072,71.458,73.817,5978.088,5959.911,6030.941,5928.460,346.650,294.443,335.591,354.552,5.331,1.108,-11.569,-15.449,1.088,28.053,5.840,32.463,1,1,evasive_maneuver,attack_maneuver
30.000,67.977,69.939,71.334,73.701,5978.429,5960.327,6038.656,5926.174,346.703,294.488,334.867,355.107,5.223,0.971,-11.587,-15.493,0.836,27.910,5.607,32.335,1,1,evasive_maneuver,attack_maneuver
30.200,67.841,69.807,71.210,73.584,5978.683,5961.006,6047.146,5923.749,346.586,294.029,334.216,355.566,5.389,1.107,-11.486,-15.418,0.721,27.661,5.512,32.102,1,1,evasive_maneuver,attack_maneuver
30.400,67.706,69.674,71.087,73.467,5978.942,5961.976,6056.284,5921.459,346.637,293.631,333.575,355.498,5.279,0.968,-11.650,-15.607,0.568,27.433,5.378,31.889,1,1,evasive_maneuver,attack_maneuver
30.600,67.571,69.542,70.964,73.349,5979.102,5962.640,6065.898,5919.315,346.523,293.004,332.674,355.520,5.448,1.107,-11.398,-15.382,1.136,27.184,3.693,31.656,1,1,evasive_maneuver,attack_maneuver
30.800,67.436,69.409,70.842,73.232,5979.262,5962.987,6076.036,5917.061,346.577,292.753,331.968,356.083,5.338,0.966,-11.618,-15.629,5.425,26.954,0.576,31.442,1,1,evasive_maneuver,attack_maneuver
31.000,67.302,69.276,70.719,73.115,5979.320,5963.105,6086.546,5914.653,346.467,292.585,331.260,356.542,5.514,1.109,-11.501,-15.541,2.856,26.714,2.013,31.218,1,1,evasive_maneuver,attack_maneuver
31.200,67.168,69.142,70.596,72.998,5979.376,5963.251,6097.080,5912.330,346.526,292.401,330.832,356.474,5.405,0.967,-11.697,-15.766,3.671,26.480,1.218,31.000,1,1,evasive_maneuver,attack_maneuver
31.400,67.033,69.009,70.474,72.880,5979.328,5963.370,6107.531,5910.067,346.420,292.022,330.316,356.493,5.586,1.115,-11.564,-15.663,4.841,26.131,0.068,30.667,1,1,evasive_maneuver,attack_maneuver
31.600,66.899,68.875,70.352,72.762,5979.275,5963.627,6117.959,5907.655,346.483,291.752,329.614,357.067,5.478,0.971,-11.749,-15.879,10.292,25.820,5.363,30.373,1,1,evasive_maneuver,attack_maneuver
31.800,66.766,68.742,70.230,72.645,5979.048,5963.915,6128.390,5905.074,346.602,291.359,329.179,357.531,5.518,0.975,-11.605,-15.767,10.628,25.599,5.679,30.168,1,1,evasive_maneuver,attack_maneuver
32.000,66.632,68.608,70.108,72.527,5978.787,5964.371,6138.891,5902.447,346.551,291.078,329.115,358.022,5.697,1.116,-11.784,-15.979,11.396,25.605,6.426,30.190,1,1,evasive_maneuver,attack_maneuver
32.200,66.499,68.474,69.986,72.409,5978.703,5964.873,6149.572,5899.646,346.541,290.680,328.774,358.764,5.670,1.051,-11.632,-15.862,11.072,25.705,6.082,30.306,1,1,evasive_maneuver,attack_maneuver
32.400,66.367,68.340,69.865,72.291,5979.041,5965.484,6160.764,5896.802,345.748,290.338,327.241,359.133,5.843,1.184,-11.781,-16.047,15.387,25.558,10.376,30.175,1,1,evasive_maneuver,attack_maneuver
32.600,66.235,68.206,69.745,72.173,5979.754,5965.682,6172.597,5894.216,345.770,289.748,326.443,358.995,5.739,1.039,-11.491,-15.793,14.786,25.377,9.755,30.011,1,1,evasive_maneuver,attack_maneuver
32.800,66.103,68.071,69.624,72.055,5980.532,5965.508,6184.508,5891.881,345.662,289.496,326.526,358.963,5.919,1.177,-11.696,-16.036,11.259,25.237,6.207,29.887,1,1,evasive_maneuver,attack_maneuver
33.000,65.972,67.937,69.504,71.937,5981.385,5965.260,6196.022,5889.491,345.724,289.341,326.919,359.487,5.822,1.038,-11.597,-15.974,8.858,25.091,3.785,29.758,1,1,evasive_maneuver,attack_maneuver
33.200,65.840,67.802,69.383,71.818,5982.167,5965.268,6206.788,5886.980,345.608,289.145,326.924,359.910,6.006,1.180,-11.773,-16.188,8.043,24.836,2.949,29.519,1,1,evasive_maneuver,attack_maneuver
33.400,65.708,67.668,69.263,71.700,5982.960,5965.386,6216.657,5884.629,345.661,288.756,326.807,359.792,5.909,1.042,-11.610,-16.062,7.077,24.602,1.961,29.302,1,1,evasive_maneuver,attack_maneuver
33.600,65.575,67.533,69.142,71.582,5983.655,5965.719,6225.375,5882.442,345.546,288.485,327.098,359.766,6.095,1.187,-11.782,-16.270,6.224,24.347,1.087,29.064,1,1,evasive_maneuver,attack_maneuver
33.800,65.442,67.398,69.021,71.463,5984.348,5966.118,6232.874,5880.160,345.601,288.106,327.142,360.296,5.995,1.048,-11.618,-16.141,6.130,24.123,0.972,28.857,1,1,evasive_maneuver,attack_maneuver
34.000,65.309,67.263,68.900,71.345,5984.868,5966.643,6239.409,5877.743,345.710,287.790,326.247,360.717,6.037,1.051,-11.786,-16.343,7.095,23.875,1.915,28.626,1,1,evasive_maneuver,attack_maneuver
34.200,65.177,67.127,68.779,71.226,5985.355,5966.765,6245.727,5875.442,345.650,287.315,326.117,360.597,6.213,1.188,-11.518,-16.110,13.307,23.634,8.106,28.402,1,1,evasive_maneuver,attack_maneuver
34.400,65.044,66.992,68.658,71.107,5985.914,5966.519,6252.271,5873.234,345.723,287.235,326.231,360.565,6.135,1.070,-11.696,-16.323,11.958,23.294,6.735,28.079,1,1,evasive_maneuver,attack_maneuver
34.600,64.912,66.856,68.537,70.988,5986.405,5966.263,6258.460,5870.896,345.057,287.046,326.353,361.101,6.314,1.208,-11.643,-16.305,7.568,23.002,2.323,27.804,1,1,evasive_maneuver,attack_maneuver
34.800,64.779,66.721,68.416,70.869,5986.912,5966.711,6263.797,5868.410,345.102,286.599,326.539,361.524,6.228,1.083,-11.814,-16.512,9.105,22.769,3.839,27.589,1,1,evasive_maneuver,attack_maneuver
35.000,64.646,66.585,68.295,70.750,5987.325,5967.465,6268.544,5865.988,344.441,286.185,327.018,361.408,6.404,1.220,-11.571,-16.304,8.851,22.525,3.563,27.361,1,1,evasive_maneuver,attack_maneuver
35.200,64.513,66.449,68.174,70.631,5987.744,5967.845,6272.430,5863.577,344.494,285.814,327.126,361.373,6.312,1.089,-11.576,-16.343,7.821,22.099,2.511,26.953,1,1,evasive_maneuver,attack_maneuver
35.400,64.381,66.313,68.053,70.512,5988.063,5967.791,6275.635,5860.998,343.842,285.395,326.735,361.920,6.489,1.227,-11.530,-16.331,10.800,21.739,5.467,26.610,1,1,evasive_maneuver,attack_maneuver
35.600,64.248,66.177,67.933,70.392,5988.384,5967.767,6279.726,5858.254,343.905,284.821,326.007,362.350,6.395,1.093,-11.578,-16.414,14.526,21.527,9.171,26.416,1,1,evasive_maneuver,attack_maneuver
35.800,64.116,66.041,67.813,70.273,5988.605,5968.195,6284.617,5855.456,343.264,284.449,325.599,362.813,6.576,1.234,-11.754,-16.626,13.789,21.502,8.412,26.408,1,1,evasive_maneuver,attack_maneuver
36.000,63.985,65.905,67.693,70.153,5988.826,5969.241,6289.614,5852.492,343.337,283.886,325.910,363.546,6.482,1.098,-11.636,-16.544,12.404,21.585,7.005,26.509,1,1,evasive_maneuver,attack_maneuver
36.200,63.853,65.768,67.573,70.034,5988.944,5970.375,6294.324,5849.512,343.269,283.705,326.637,363.840,6.667,1.241,-11.434,-16.380,9.455,21.449,4.033,26.391,1,1,evasive_maneuver,attack_maneuver
36.400,63.721,65.632,67.452,69.914,5989.058,5970.944,6298.394,5846.814,343.370,283.078,327.025,363.621,6.571,1.104,-11.043,-16.025,8.262,21.262,2.817,26.222,1,1,evasive_maneuver,attack_maneuver
36.600,63.589,65.495,67.332,69.795,5989.066,5971.180,6301.688,5844.358,343.306,282.444,327.056,363.515,6.759,1.252,-11.200,-16.218,8.958,21.052,3.491,26.029,1,1,evasive_maneuver,attack_maneuver
36.800,63.457,65.358,67.212,69.675,5989.068,5971.630,6304.907,5841.849,343.410,282.165,326.684,363.983,6.662,1.114,-11.466,-16.520,15.247,20.858,9.757,25.854,1,1,evasive_maneuver,attack_maneuver
37.000,63.326,65.221,67.093,69.555,5988.893,5972.557,6308.560,5839.247,343.568,281.722,325.996,364.341,6.712,1.122,-11.468,-16.558,18.478,20.591,12.965,25.604,1,1,evasive_maneuver,attack_maneuver
37.200,63.195,65.084,66.974,69.436,5988.681,5973.860,6311.968,5836.823,342.995,281.488,325.448,364.144,6.897,1.263,-11.436,-16.565,22.175,20.338,16.639,25.369,1,1,evasive_maneuver,attack_maneuver
37.400,63.064,64.947,66.855,69.316,5988.643,5974.997,6314.681,5834.557,343.007,281.054,325.108,364.033,6.877,1.198,-10.752,-15.921,24.991,20.022,19.432,25.071,1,1,evasive_maneuver,attack_maneuver
37.600,62.935,64.810,66.737,69.196,5989.014,5975.703,6316.670,5832.200,342.260,280.287,324.460,364.506,7.058,1.333,-10.574,-15.785,26.954,19.756,21.371,24.824,1,1,evasive_maneuver,attack_maneuver
37.800,62.806,64.673,66.619,69.076,5989.752,5976.040,6318.093,5829.714,342.326,280.050,324.354,365.024,6.969,1.195,-11.003,-16.257,27.129,19.849,21.522,24.935,1,1,evasive_maneuver,attack_maneuver
38.000,62.678,64.535,66.503,68.956,5990.548,5976.588,6319.281,5827.307,341.701,279.520,324.106,365.405,7.158,1.334,-11.117,-16.416,25.617,20.039,19.987,25.143,1,1,evasive_maneuver,attack_maneuver
38.200,62.551,64.398,66.386,68.836,5991.415,5977.643,6320.556,5825.117,341.791,279.140,323.407,365.479,7.076,1.200,-11.230,-16.575,30.711,19.767,25.057,24.890,1,1,evasive_maneuver,attack_maneuver
38.400,62.425,64.261,66.271,68.717,5992.209,5978.407,6322.105,5823.281,341.727,278.957,322.971,365.617,7.271,1.341,-10.920,-16.313,30.552,20.114,24.874,25.256,1,1,evasive_maneuver,attack_maneuver
38.600,62.299,64.124,66.156,68.597,5993.011,5978.484,6323.641,5821.524,341.832,278.245,323.202,365.771,7.193,1.208,-10.451,-15.893,28.011,20.017,22.309,25.177,1,1,evasive_maneuver,attack_maneuver
38.800,62.174,63.987,66.042,68.478,5993.712,5978.297,6325.099,5820.163,341.769,277.703,323.801,365.337,7.393,1.352,-11.078,-16.571,28.089,19.982,22.363,25.160,1,1,evasive_maneuver,attack_maneuver
39.000,62.049,63.850,65.927,68.359,5994.410,5978.504,6326.303,5819.411,341.874,277.383,324.474,365.010,7.315,1.217,-11.542,-17.086,25.472,20.277,19.721,25.474,1,1,evasive_maneuver,attack_maneuver
39.200,61.923,63.712,65.812,68.240,5994.931,5979.218,6326.685,5818.855,342.032,276.849,325.047,365.272,7.375,1.222,-11.341,-16.935,24.793,20.529,19.018,25.744,1,1,evasive_maneuver,attack_maneuver
39.400,61.797,63.575,65.698,68.121,5995.415,5980.195,6326.013,5818.270,341.457,276.591,325.328,365.464,7.566,1.356,-11.239,-16.883,25.315,20.319,19.515,25.553,1,1,evasive_maneuver,attack_maneuver
39.600,61.671,63.438,65.583,68.002,5995.970,5980.692,6325.052,5818.031,341.562,276.060,325.817,365.057,7.509,1.242,-10.856,-16.552,25.694,20.243,19.870,25.496,1,1,evasive_maneuver,attack_maneuver
39.800,61.546,63.302,65.468,67.883,5996.453,5980.885,6324.165,5818.462,340.949,275.455,326.603,364.390,7.702,1.377,-10.917,-16.663,25.657,20.165,19.808,25.437,1,1,evasive_maneuver,attack_maneuver
40.000,61.420,63.165,65.353,67.765,5996.950,5981.269,6323.349,5819.373,341.048,275.235,326.845,364.049,7.636,1.255,-11.099,-16.897,24.682,20.206,18.808,25.496,1,1,evasive_maneuver,attack_maneuver
40.200,61.294,63.028,65.238,67.646,5997.350,5982.096,6323.440,5820.369,340.440,274.844,326.779,364.292,7.826,1.388,-11.082,-16.930,23.548,20.259,17.649,25.568,1,1,evasive_maneuver,attack_maneuver
40.400,61.167,62.892,65.123,67.528,5997.752,5983.300,6324.704,5821.329,340.545,274.656,326.213,364.446,7.755,1.261,-11.100,-16.997,24.701,19.981,18.777,25.309,1,1,evasive_maneuver,attack_maneuver
40.600,61.041,62.755,65.007,67.410,5998.052,5984.365,6327.114,5822.492,339.944,274.287,325.665,364.600,7.944,1.395,-10.478,-16.425,24.929,20.230,18.980,25.577,1,1,evasive_maneuver,attack_maneuver
40.800,60.915,62.618,64.892,67.291,5998.352,5985.048,6330.560,5823.553,340.059,273.561,325.244,365.151,7.869,1.264,-10.285,-16.281,25.425,20.495,19.450,25.860,1,1,evasive_maneuver,attack_maneuver
41.000,60.789,62.482,64.778,67.173,5998.547,5985.301,6334.849,5824.612,339.467,273.415,324.556,365.196,8.061,1.399,-10.623,-16.670,27.467,20.307,21.467,25.692,1,1,evasive_maneuver,attack_maneuver
41.200,60.664,62.345,64.664,67.055,5998.837,5985.492,6339.938,5826.072,339.521,273.237,324.197,364.681,8.108,1.388,-10.674,-16.772,30.833,20.252,24.808,25.656,1,1,evasive_maneuver,attack_maneuver
41.400,60.540,62.209,64.551,66.938,5999.484,5986.346,6345.404,5828.234,338.820,272.829,324.478,363.955,8.298,1.518,-11.006,-17.157,27.021,20.292,20.970,25.714,1,1,evasive_maneuver,attack_maneuver
41.600,60.416,62.073,64.437,66.820,6000.473,5987.549,6350.679,5830.948,338.923,272.461,324.764,363.564,8.192,1.352,-10.663,-16.867,26.658,20.469,20.581,25.911,1,1,evasive_maneuver,attack_maneuver
41.800,60.292,61.937,64.324,66.703,6001.487,5988.597,6356.032,5833.938,338.981,271.863,324.719,363.162,8.304,1.405,-10.165,-16.422,30.246,20.146,24.144,25.607,1,1,evasive_maneuver,attack_maneuver
42.000,60.168,61.801,64.212,66.585,6002.471,5989.014,6362.065,5837.420,339.202,271.346,324.657,362.403,8.325,1.365,-10.354,-16.665,31.409,19.828,25.281,25.309,1,1,evasive_maneuver,attack_maneuver
42.200,60.045,61.665,64.100,66.468,6003.373,5988.838,6368.463,5841.147,338.609,270.951,324.288,362.004,8.516,1.495,-10.622,-16.988,30.653,19.570,24.498,25.070,1,1,evasive_maneuver,attack_maneuver
42.400,59.923,61.529,63.988,66.351,6004.290,5989.078,6375.169,5844.812,338.331,270.482,323.489,362.211,8.463,1.380,-10.853,-17.274,36.784,19.378,30.603,24.897,1,1,evasive_maneuver,attack_maneuver
42.600,59.802,61.393,63.878,66.233,6005.111,5990.181,6381.929,5848.336,337.728,270.027,323.079,362.574,8.652,1.505,-11.024,-17.502,37.919,19.454,31.711,24.993,0,0,evasive_maneuver,attack_maneuver
42.800,59.683,61.257,63.768,66.116,6005.935,5991.727,6388.412,5851.864,337.855,269.679,323.097,362.841,8.594,1.383,-10.858,-17.394,35.080,19.622,28.846,25.180,0,0,evasive_maneuver,attack_maneuver
43.000,59.563,61.121,63.659,65.999,6006.657,5993.065,6394.648,5855.428,337.275,269.581,323.320,363.089,8.783,1.506,-10.734,-17.328,40.737,19.801,34.477,25.378,0,0,evasive_maneuver,attack_maneuver
43.200,59.444,60.985,63.550,65.882,6007.378,5993.661,6400.749,5858.920,337.410,269.026,323.441,363.354,8.723,1.379,-10.276,-16.931,41.103,19.976,34.816,25.573,1,1,evasive_maneuver,attack_maneuver
43.400,59.326,60.849,63.442,65.765,6007.994,5993.773,6406.890,5862.187,336.837,268.435,323.291,363.662,8.915,1.502,-10.287,-17.003,37.796,20.180,31.483,25.796,1,1,evasive_maneuver,attack_maneuver
43.600,59.209,60.713,63.335,65.648,6008.608,5993.864,6413.178,5865.108,336.980,268.319,323.156,364.023,8.854,1.371,-10.476,-17.255,42.183,20.365,35.843,26.001,1,1,evasive_maneuver,attack_maneuver
43.800,59.092,60.577,63.228,65.531,6009.116,5994.248,6420.261,5867.612,336.416,267.939,322.994,364.423,9.049,1.496,-10.294,-17.136,43.139,20.570,36.773,26.226,1,1,evasive_maneuver,attack_maneuver
44.000,58.976,60.442,63.122,65.415,6009.622,5995.083,6427.773,5869.764,336.568,267.657,323.191,365.078,8.988,1.362,-10.514,-17.421,40.454,20.350,34.060,26.025,1,1,evasive_maneuver,attack_maneuver
44.200,58.860,60.306,63.016,65.298,6010.020,5995.686,6434.554,5871.593,336.013,267.644,323.341,365.663,9.187,1.489,-10.438,-17.410,40.153,19.798,33.733,25.492,1,1,evasive_maneuver,attack_maneuver
44.400,58.744,60.170,62.909,65.181,6010.415,5995.684,6440.425,5872.955,336.174,267.116,323.367,366.214,9.126,1.355,-9.944,-16.981,41.013,19.167,34.565,24.881,1,1,evasive_maneuver,attack_maneuver
44.600,58.628,60.034,62.803,65.065,6010.700,5995.264,6445.563,5873.874,335.628,266.552,323.326,366.741,9.329,1.485,-9.943,-17.047,40.664,19.064,34.189,24.798,1,1,evasive_maneuver,attack_maneuver
44.800,58.512,59.898,62.697,64.948,6010.981,5994.843,6450.529,5874.511,335.798,266.460,323.633,367.098,9.267,1.349,-10.153,-17.322,37.183,19.179,30.680,24.933,1,1,evasive_maneuver,attack_maneuver
45.000,58.396,59.761,62.590,64.831,6011.152,5994.729,6456.061,5875.037,335.261,266.102,323.710,367.441,9.474,1.483,-9.970,-17.205,37.399,19.409,30.869,25.183,1,1,attack_maneuver,attack_maneuver
45.200,58.280,59.625,62.484,64.714,6011.409,5995.080,6461.950,5875.529,335.370,265.842,323.593,367.779,9.560,1.497,-10.184,-17.483,40.007,19.686,33.450,25.479,1,1,attack_maneuver,attack_maneuver
45.400,58.163,59.489,62.377,64.597,6011.988,5995.220,6467.655,5875.976,334.812,265.864,323.315,368.123,9.705,1.569,-10.100,-17.464,41.359,20.018,34.774,25.832,1,1,attack_maneuver,attack_maneuver
45.600,58.047,59.353,62.270,64.480,6012.813,5994.777,6472.718,5876.284,335.035,265.303,322.854,368.487,9.721,1.512,-9.600,-17.030,41.795,20.350,35.182,26.183,1,1,attack_maneuver,attack_maneuver
45.800,57.931,59.216,62.164,64.363,6013.679,5994.083,6476.940,5876.334,334.493,264.793,322.335,368.887,9.916,1.632,-9.763,-17.260,41.817,20.657,35.176,26.510,1,1,attack_maneuver,attack_maneuver
46.000,57.816,59.080,62.058,64.247,6014.569,5993.717,6480.245,5876.018,334.124,264.661,321.810,369.318,9.879,1.521,-9.991,-17.554,41.575,20.970,34.906,26.844,1,1,attack_maneuver,attack_maneuver
46.200,57.700,58.944,61.952,64.130,6014.926,5994.040,6482.604,5875.373,333.326,264.201,321.386,370.013,10.149,1.715,-9.999,-17.629,41.126,20.955,34.429,26.849,1,1,attack_maneuver,attack_maneuver
46.400,57.585,58.808,61.846,64.014,6014.965,5995.102,6484.008,5874.416,333.521,263.842,320.991,370.649,10.102,1.592,-9.868,-17.566,40.503,20.618,33.777,26.532,1,1,attack_maneuver,attack_maneuver
46.600,57.470,58.672,61.740,63.897,6015.251,5996.255,6484.460,5873.001,332.919,263.886,320.543,371.267,10.259,1.673,-9.697,-17.462,39.735,19.982,32.980,25.917,1,1,attack_maneuver,attack_maneuver
46.800,57.355,58.536,61.634,63.781,6015.828,5996.928,6483.975,5871.087,332.623,263.502,320.126,371.843,10.191,1.529,-8.985,-16.818,38.848,19.430,32.065,25.384,1,1,attack_maneuver,attack_maneuver
47.000,57.240,58.400,61.529,63.664,6016.059,5996.998,6482.567,5868.776,331.886,262.787,320.101,372.402,10.438,1.700,-8.698,-16.599,38.473,19.452,31.661,25.427,1,1,attack_maneuver,attack_maneuver
