Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
247.600,0.000,83.400,0.000,41.566,6452.319,6933.596,0.000,6820.163,210.519,137.783,0.000,307.405,0.000,-167.561,0.000,-170.928,0.000,28.608,0.000,29.220,1,1,Unknown,attack_maneuver
247.800,0.000,83.385,0.000,41.538,6451.481,6933.419,0.000,6818.771,210.169,137.392,0.000,307.147,0.000,-167.743,0.000,-170.869,0.000,30.538,0.000,31.168,1,1,Unknown,attack_maneuver
248.000,0.000,83.371,0.000,41.510,6451.044,6933.816,0.000,6817.488,210.300,136.837,0.000,306.876,0.000,-168.038,0.000,-170.820,0.000,32.521,0.000,33.172,1,1,Unknown,attack_maneuver
248.200,0.000,83.358,0.000,41.483,6450.700,6934.635,0.000,6816.137,210.413,136.459,0.000,306.391,0.000,-167.935,0.000,-170.942,0.000,34.538,0.000,35.209,1,1,Unknown,attack_maneuver
248.400,0.000,83.346,0.000,41.457,6450.365,6935.702,0.000,6814.809,210.239,136.281,0.000,305.543,0.000,-167.435,0.000,-171.043,0.000,36.120,0.000,36.815,1,1,Unknown,attack_maneuver
248.600,0.000,83.335,0.000,41.432,6449.944,6936.990,0.000,6813.996,209.863,136.122,0.000,304.869,0.000,-167.373,0.000,-170.981,0.000,37.567,0.000,38.285,1,1,Unknown,attack_maneuver
248.800,0.000,83.326,0.000,41.409,6449.037,6938.465,0.000,6814.170,209.936,136.023,0.000,304.604,0.000,-167.608,0.000,-170.838,0.000,37.777,0.000,38.520,1,1,Unknown,attack_maneuver
249.000,0.000,83.317,0.000,41.386,6447.759,6939.974,0.000,6815.253,210.057,136.098,0.000,304.576,0.000,-167.755,0.000,-170.832,0.000,36.785,0.000,37.554,1,1,Unknown,attack_maneuver
249.200,0.000,83.308,0.000,41.363,6446.839,6941.262,0.000,6816.799,209.860,136.377,0.000,304.724,0.000,-167.785,0.000,-171.089,0.000,36.227,0.000,37.021,1,1,Unknown,attack_maneuver
249.400,0.000,83.299,0.000,41.340,6446.499,6942.081,0.000,6818.611,209.765,136.794,0.000,304.610,0.000,-167.912,0.000,-171.472,0.000,34.542,0.000,35.361,1,1,Unknown,attack_maneuver
249.600,0.000,83.289,0.000,41.317,6446.456,6942.309,0.000,6820.857,209.721,137.156,0.000,304.582,0.000,-168.203,0.000,-171.789,0.000,29.380,0.000,30.224,1,1,Unknown,attack_maneuver
249.800,0.000,83.279,0.000,41.293,6446.494,6941.954,0.000,6823.573,210.047,137.413,0.000,304.721,0.000,-168.494,0.000,-171.966,0.000,28.233,0.000,29.101,1,1,Unknown,attack_maneuver
250.000,0.000,83.268,0.000,41.269,6446.189,6941.134,0.000,6826.457,210.255,137.644,0.000,305.320,0.000,-168.457,0.000,-172.074,0.000,31.676,0.000,32.568,1,1,Unknown,attack_maneuver
250.200,0.000,83.257,0.000,41.244,6445.532,6940.129,0.000,6828.951,209.960,137.842,0.000,306.210,0.000,-168.098,0.000,-172.162,0.000,33.321,0.000,34.236,1,1,Unknown,attack_maneuver
250.400,0.000,83.246,0.000,41.220,6444.550,6939.223,0.000,6830.547,209.839,137.988,0.000,306.653,0.000,-168.120,0.000,-172.280,0.000,33.554,0.000,34.493,1,1,Unknown,attack_maneuver
250.600,0.000,83.235,0.000,41.196,6443.159,6938.505,0.000,6831.299,210.293,138.124,0.000,306.541,0.000,-168.307,0.000,-172.437,0.000,32.877,0.000,33.840,1,1,Unknown,attack_maneuver
250.800,0.000,83.224,0.000,41.172,6441.814,6938.032,0.000,6831.362,210.350,138.039,0.000,306.166,0.000,-168.519,0.000,-172.551,0.000,32.491,0.000,33.478,1,1,Unknown,attack_maneuver
251.000,0.000,83.214,0.000,41.147,6441.091,6938.008,0.000,6830.844,210.179,137.627,0.000,306.431,0.000,-168.783,0.000,-172.554,0.000,32.610,0.000,33.622,1,1,Unknown,attack_maneuver
251.200,0.000,83.203,0.000,41.123,6440.791,6938.564,0.000,6829.946,210.273,137.055,0.000,306.300,0.000,-169.026,0.000,-172.508,0.000,32.405,0.000,33.440,1,1,Unknown,attack_maneuver
251.400,0.000,83.192,0.000,41.099,6440.664,6939.547,0.000,6828.975,210.331,136.670,0.000,306.613,0.000,-168.901,0.000,-172.582,0.000,32.444,0.000,33.504,1,1,Unknown,attack_maneuver
251.600,0.000,83.182,0.000,41.075,6440.694,6940.733,0.000,6828.090,210.140,136.637,0.000,306.595,0.000,-168.396,0.000,-172.751,0.000,32.342,0.000,33.427,1,1,Unknown,attack_maneuver
251.800,0.000,83.171,0.000,41.050,6440.759,6941.924,0.000,6827.329,209.891,136.770,0.000,306.349,0.000,-168.378,0.000,-172.768,0.000,32.145,0.000,33.254,1,1,Unknown,attack_maneuver
252.000,0.000,83.160,0.000,41.026,6440.228,6943.091,0.000,6826.682,209.997,136.889,0.000,306.342,0.000,-168.617,0.000,-172.548,0.000,32.227,0.000,33.360,1,1,Unknown,evasive_maneuver
252.200,0.000,83.150,0.000,41.002,6438.955,6944.235,0.000,6825.958,209.881,136.958,0.000,306.170,0.000,-168.562,0.000,-172.266,0.000,32.067,0.000,33.225,1,1,Unknown,evasive_maneuver
252.400,0.000,83.139,0.000,40.978,6437.500,6945.329,0.000,6825.224,210.000,136.997,0.000,306.525,0.000,-168.783,0.000,-172.100,0.000,32.176,0.000,33.358,1,1,Unknown,evasive_maneuver
252.600,0.000,83.128,0.000,40.954,6436.014,6946.236,0.000,6824.339,210.403,137.129,0.000,306.360,0.000,-169.180,0.000,-172.332,0.000,32.029,0.000,33.235,1,1,Unknown,evasive_maneuver
252.800,0.000,83.118,0.000,40.930,6434.883,6946.716,0.000,6823.409,210.268,137.407,0.000,306.706,0.000,-169.474,0.000,-172.922,0.000,32.150,0.000,33.381,1,1,Unknown,formation_maintain
253.000,0.000,83.107,0.000,40.906,6434.566,6946.558,0.000,6822.316,209.885,137.768,0.000,306.541,0.000,-169.716,0.000,-173.485,0.000,32.010,0.000,33.265,1,1,Unknown,formation_maintain
253.200,0.000,83.097,0.000,40.882,6434.653,6945.703,0.000,6821.244,210.039,138.091,0.000,306.808,0.000,-169.912,0.000,-173.689,0.000,31.996,0.000,33.276,1,1,Unknown,formation_maintain
253.400,0.000,83.086,0.000,40.858,6434.789,6944.238,0.000,6820.305,210.176,138.521,0.000,306.765,0.000,-169.842,0.000,-173.571,0.000,31.943,0.000,33.247,1,1,Unknown,formation_maintain
253.600,0.000,83.075,0.000,40.835,6434.938,6942.395,0.000,6819.511,210.000,138.965,0.000,306.491,0.000,-169.375,0.000,-173.439,0.000,31.817,0.000,33.146,1,1,Unknown,formation_maintain
253.800,0.000,83.065,0.000,40.811,6435.011,6940.521,0.000,6818.855,209.630,139.205,0.000,306.455,0.000,-169.384,0.000,-173.435,0.000,31.952,0.000,33.306,1,1,Unknown,formation_maintain
254.000,0.000,83.054,0.000,40.788,6434.595,6938.913,0.000,6818.138,209.706,139.266,0.000,306.256,0.000,-169.580,0.000,-173.522,0.000,31.837,0.000,33.216,1,1,Unknown,formation_maintain
254.200,0.000,83.044,0.000,40.764,6433.810,6937.621,0.000,6817.424,209.806,139.277,0.000,306.221,0.000,-169.521,0.000,-173.680,0.000,31.977,0.000,33.380,1,1,Unknown,formation_maintain
254.400,0.000,83.033,0.000,40.741,6433.313,6936.664,0.000,6816.571,209.825,139.084,0.000,306.023,0.000,-169.580,0.000,-173.816,0.000,31.863,0.000,33.291,1,1,Unknown,formation_maintain
254.600,0.000,83.023,0.000,40.718,6433.235,6936.211,0.000,6815.758,209.661,138.569,0.000,305.908,0.000,-169.702,0.000,-173.867,0.000,31.956,0.000,33.408,1,1,Unknown,formation_maintain
254.800,0.000,83.012,0.000,40.694,6433.607,6936.370,0.000,6815.158,209.526,137.984,0.000,305.636,0.000,-169.626,0.000,-173.887,0.000,31.848,0.000,33.326,1,1,Unknown,formation_maintain
255.000,0.000,83.002,0.000,40.671,6434.037,6937.030,0.000,6814.842,209.880,137.505,0.000,305.556,0.000,-169.583,0.000,-173.947,0.000,32.011,0.000,33.513,1,1,Unknown,formation_maintain
255.200,0.000,82.991,0.000,40.647,6434.100,6937.984,0.000,6814.518,210.070,137.234,0.000,305.355,0.000,-169.196,0.000,-174.066,0.000,31.896,0.000,33.423,1,1,Unknown,formation_maintain
255.400,0.000,82.981,0.000,40.624,6433.818,6939.066,0.000,6814.216,209.860,137.174,0.000,305.321,0.000,-168.816,0.000,-174.070,0.000,32.044,0.000,33.596,1,1,Unknown,formation_maintain
255.600,0.000,82.971,0.000,40.600,6433.084,6940.260,0.000,6813.782,209.899,137.139,0.000,305.120,0.000,-168.980,0.000,-173.882,0.000,31.924,0.000,33.500,1,1,Unknown,formation_maintain
255.800,0.000,82.961,0.000,40.577,6431.898,6941.566,0.000,6813.314,210.366,137.130,0.000,305.085,0.000,-169.052,0.000,-173.647,0.000,32.069,0.000,33.670,1,1,Unknown,formation_maintain
256.000,0.000,82.950,0.000,40.553,6430.731,6942.950,0.000,6812.689,210.656,137.116,0.000,304.891,0.000,-169.172,0.000,-173.533,0.000,31.945,0.000,33.571,1,1,Unknown,formation_maintain
256.200,0.000,82.940,0.000,40.530,6429.990,6944.261,0.000,6812.019,210.465,137.224,0.000,304.863,0.000,-169.489,0.000,-173.817,0.000,32.091,0.000,33.741,1,1,Unknown,formation_maintain
256.400,0.000,82.930,0.000,40.507,6429.798,6945.249,0.000,6811.187,210.311,137.510,0.000,304.678,0.000,-169.513,0.000,-174.531,0.000,31.963,0.000,33.638,1,1,Unknown,formation_maintain
256.600,0.000,82.920,0.000,40.484,6429.913,6945.677,0.000,6810.378,210.148,137.915,0.000,304.888,0.000,-169.101,0.000,-175.358,0.000,31.978,0.000,33.678,1,1,Unknown,formation_maintain
256.800,0.000,82.910,0.000,40.461,6430.199,6945.435,0.000,6809.704,210.051,138.271,0.000,304.854,0.000,-169.152,0.000,-175.998,0.000,31.943,0.000,33.667,1,1,Unknown,formation_maintain
257.000,0.000,82.900,0.000,40.437,6430.008,6944.567,0.000,6809.247,210.269,138.474,0.000,304.595,0.000,-169.463,0.000,-176.104,0.000,31.822,0.000,33.571,1,1,Unknown,formation_maintain
257.200,0.000,82.890,0.000,40.415,6429.209,6943.288,0.000,6808.964,210.163,138.639,0.000,304.561,0.000,-169.445,0.000,-175.637,0.000,31.964,0.000,33.738,1,1,Unknown,formation_maintain
257.400,0.000,82.880,0.000,40.392,6428.354,6941.846,0.000,6808.617,210.264,138.849,0.000,304.361,0.000,-169.590,0.000,-174.834,0.000,31.851,0.000,33.649,1,1,Unknown,formation_maintain
257.600,0.000,82.870,0.000,40.369,6427.570,6940.351,0.000,6808.269,210.595,139.213,0.000,304.328,0.000,-169.846,0.000,-173.912,0.000,31.998,0.000,33.822,1,1,Unknown,formation_maintain
257.800,0.000,82.860,0.000,40.346,6427.182,6938.901,0.000,6807.779,210.399,139.483,0.000,304.130,0.000,-170.182,0.000,-173.063,0.000,31.886,0.000,33.734,1,1,Unknown,evasive_maneuver
258.000,0.000,82.850,0.000,40.324,6427.425,6937.659,0.000,6807.335,209.925,139.514,0.000,304.267,0.000,-170.021,0.000,-172.580,0.000,32.245,0.000,34.118,1,1,Unknown,evasive_maneuver
258.200,0.000,82.840,0.000,40.301,6428.224,6936.767,0.000,6807.248,209.697,139.287,0.000,304.719,0.000,-170.044,0.000,-172.517,0.000,32.352,0.000,34.251,1,1,Unknown,evasive_maneuver
258.400,0.000,82.830,0.000,40.278,6428.871,6936.345,0.000,6808.034,210.048,138.886,0.000,305.052,0.000,-170.354,0.000,-172.693,0.000,32.686,0.000,34.610,1,1,Unknown,evasive_maneuver
258.600,0.000,82.820,0.000,40.256,6428.924,6936.380,0.000,6809.358,210.031,138.474,0.000,305.338,0.000,-170.175,0.000,-173.009,0.000,32.483,0.000,34.433,1,1,Unknown,evasive_maneuver
258.800,0.000,82.810,0.000,40.233,6428.555,6936.752,0.000,6811.143,209.934,138.103,0.000,305.732,0.000,-170.198,0.000,-173.412,0.000,32.748,0.000,34.725,1,1,Unknown,evasive_maneuver
259.000,0.000,82.800,0.000,40.210,6427.824,6937.365,0.000,6813.180,210.038,137.728,0.000,305.994,0.000,-170.244,0.000,-173.736,0.000,32.626,0.000,34.628,1,1,Unknown,evasive_maneuver
259.200,0.000,82.790,0.000,40.188,6427.301,6938.245,0.000,6815.430,210.094,137.470,0.000,305.779,0.000,-170.342,0.000,-173.918,0.000,32.331,0.000,34.360,1,1,Unknown,evasive_maneuver
259.400,0.000,82.780,0.000,40.165,6427.047,6939.359,0.000,6818.137,210.222,137.421,0.000,305.889,0.000,-170.574,0.000,-174.177,0.000,32.406,0.000,34.461,1,1,Unknown,evasive_maneuver
259.600,0.000,82.770,0.000,40.142,6427.088,6940.464,0.000,6821.112,210.081,137.700,0.000,306.394,0.000,-170.443,0.000,-174.585,0.000,32.884,0.000,34.965,1,1,Unknown,evasive_maneuver
259.800,0.000,82.760,0.000,40.119,6427.406,6941.310,0.000,6823.558,209.859,138.177,0.000,307.200,0.000,-169.900,0.000,-174.965,0.000,32.779,0.000,34.886,1,1,Unknown,evasive_maneuver
260.000,0.000,82.750,0.000,40.096,6427.862,6941.780,0.000,6825.002,209.644,138.684,0.000,307.776,0.000,-169.831,0.000,-175.054,0.000,32.786,0.000,34.920,1,1,Unknown,evasive_maneuver
260.200,0.000,82.740,0.000,40.073,6427.784,6941.888,0.000,6826.029,209.852,139.047,0.000,308.213,0.000,-170.020,0.000,-174.833,0.000,36.533,0.000,38.692,1,1,Unknown,evasive_maneuver
260.400,0.000,82.730,0.000,40.051,6426.804,6941.737,0.000,6827.659,209.677,139.127,0.000,308.135,0.000,-169.810,0.000,-174.735,0.000,36.817,0.000,39.004,1,1,Unknown,evasive_maneuver
260.600,0.000,82.720,0.000,40.029,6425.279,6941.473,0.000,6830.079,209.250,139.214,0.000,307.974,0.000,-169.832,0.000,-174.924,0.000,35.859,0.000,38.073,1,1,Unknown,evasive_maneuver
260.800,0.000,82.711,0.000,40.008,6423.443,6941.128,0.000,6832.929,209.399,139.484,0.000,308.260,0.000,-170.091,0.000,-175.231,0.000,35.890,0.000,38.132,1,1,Unknown,evasive_maneuver
261.000,0.000,82.702,0.000,39.986,6421.426,6940.759,0.000,6835.787,209.806,139.764,0.000,309.006,0.000,-170.200,0.000,-175.545,0.000,36.042,0.000,38.311,1,1,Unknown,evasive_maneuver
261.200,0.000,82.692,0.000,39.965,6419.717,6940.542,0.000,6838.017,209.734,139.757,0.000,309.762,0.000,-170.175,0.000,-175.851,0.000,35.625,0.000,37.923,1,1,Unknown,evasive_maneuver
261.400,0.000,82.683,0.000,39.943,6418.826,6940.729,0.000,6839.315,209.429,139.392,0.000,310.343,0.000,-170.382,0.000,-176.051,0.000,35.702,0.000,38.027,1,1,Unknown,evasive_maneuver
261.600,0.000,82.673,0.000,39.921,6418.680,6941.474,0.000,6839.851,209.031,138.878,0.000,311.147,0.000,-170.622,0.000,-176.148,0.000,35.637,0.000,37.991,1,1,Unknown,evasive_maneuver
261.800,0.000,82.663,0.000,39.899,6419.181,6942.629,0.000,6840.389,208.795,138.528,0.000,311.448,0.000,-170.618,0.000,-176.287,0.000,35.182,0.000,37.563,1,1,Unknown,evasive_maneuver
262.000,0.000,82.653,0.000,39.877,6419.877,6943.972,0.000,6841.457,209.109,138.511,0.000,311.391,0.000,-170.664,0.000,-176.482,0.000,34.382,0.000,36.792,1,1,Unknown,evasive_maneuver
262.200,0.000,82.643,0.000,39.855,6420.315,6945.303,0.000,6843.043,209.288,138.654,0.000,311.094,0.000,-170.406,0.000,-176.496,0.000,32.162,0.000,34.600,1,1,Unknown,evasive_maneuver
262.400,0.000,82.632,0.000,39.831,6420.417,6946.597,0.000,6844.929,209.408,138.808,0.000,311.177,0.000,-170.273,0.000,-176.256,0.000,29.773,0.000,32.237,1,1,Unknown,evasive_maneuver
262.600,0.000,82.621,0.000,39.808,6419.683,6947.856,0.000,6846.788,209.660,138.915,0.000,311.679,0.000,-170.287,0.000,-175.955,0.000,31.012,0.000,33.502,1,1,Unknown,evasive_maneuver
262.800,0.000,82.609,0.000,39.784,6418.234,6949.053,0.000,6848.510,209.494,138.944,0.000,312.531,0.000,-170.323,0.000,-175.793,0.000,31.101,0.000,33.618,1,1,Unknown,evasive_maneuver
263.000,0.000,82.597,0.000,39.759,6416.711,6950.044,0.000,6850.253,209.327,139.054,0.000,312.754,0.000,-170.465,0.000,-176.060,0.000,29.924,0.000,32.466,1,1,Unknown,evasive_maneuver
263.200,0.000,82.584,0.000,39.735,6415.438,6950.590,0.000,6852.515,209.478,139.312,0.000,312.931,0.000,-170.708,0.000,-176.694,0.000,26.253,0.000,28.821,1,1,Unknown,evasive_maneuver
263.400,0.000,82.571,0.000,39.709,6414.432,6950.476,0.000,6855.322,209.692,139.642,0.000,313.586,0.000,-171.002,0.000,-177.289,0.000,28.745,0.000,31.337,1,1,Unknown,evasive_maneuver
263.600,0.000,82.558,0.000,39.684,6413.981,6949.644,0.000,6857.930,209.334,139.937,0.000,314.207,0.000,-171.134,0.000,-177.484,0.000,31.479,0.000,34.096,1,1,Unknown,evasive_maneuver
263.800,0.000,82.545,0.000,39.659,6414.234,6948.213,0.000,6859.777,208.823,140.306,0.000,314.614,0.000,-170.770,0.000,-177.295,0.000,31.525,0.000,34.168,1,1,Unknown,evasive_maneuver
264.000,0.000,82.531,0.000,39.634,6415.056,6946.445,0.000,6860.944,208.581,140.752,0.000,315.449,0.000,-170.848,0.000,-177.129,0.000,31.347,0.000,34.015,1,1,Unknown,attack_maneuver
264.200,0.000,82.518,0.000,39.608,6415.718,6944.600,0.000,6861.646,208.908,141.105,0.000,316.307,0.000,-171.250,0.000,-177.233,0.000,31.407,0.000,34.100,1,1,Unknown,attack_maneuver
264.400,0.000,82.504,0.000,39.583,6415.732,6943.008,0.000,6862.095,208.951,141.111,0.000,317.115,0.000,-171.125,0.000,-177.401,0.000,31.628,0.000,34.347,1,1,Unknown,attack_maneuver
264.600,0.000,82.491,0.000,39.558,6415.117,6941.924,0.000,6862.378,208.827,140.812,0.000,317.641,0.000,-171.102,0.000,-177.420,0.000,31.656,0.000,34.400,1,1,Unknown,attack_maneuver
264.800,0.000,82.477,0.000,39.533,6413.728,6941.421,0.000,6862.635,208.737,140.453,0.000,317.757,0.000,-171.036,0.000,-177.273,0.000,31.821,0.000,34.592,1,1,Unknown,attack_maneuver
265.000,0.000,82.464,0.000,39.509,6412.057,6941.409,0.000,6863.102,208.895,140.111,0.000,317.785,0.000,-171.085,0.000,-177.129,0.000,32.129,0.000,34.927,1,1,Unknown,attack_maneuver
265.200,0.000,82.452,0.000,39.485,6410.276,6941.709,0.000,6863.924,209.343,139.883,0.000,317.821,0.000,-171.295,0.000,-177.170,0.000,32.400,0.000,35.225,1,1,Unknown,attack_maneuver
265.400,0.000,82.440,0.000,39.461,6408.798,6942.162,0.000,6865.184,209.270,139.841,0.000,317.853,0.000,-171.482,0.000,-177.175,0.000,32.537,0.000,35.389,1,1,Unknown,attack_maneuver
265.600,0.000,82.427,0.000,39.436,6408.106,6942.757,0.000,6866.836,208.988,139.855,0.000,318.073,0.000,-171.643,0.000,-176.996,0.000,32.727,0.000,35.607,1,1,Unknown,attack_maneuver
265.800,0.000,82.415,0.000,39.412,6407.919,6943.488,0.000,6868.602,209.033,139.872,0.000,318.692,0.000,-171.869,0.000,-176.770,0.000,32.867,0.000,35.774,1,1,Unknown,attack_maneuver
266.000,0.000,82.402,0.000,39.388,6407.974,6944.311,0.000,6870.349,209.048,139.887,0.000,319.333,0.000,-171.937,0.000,-176.680,0.000,33.024,0.000,35.960,1,1,Unknown,attack_maneuver
266.200,0.000,82.389,0.000,39.364,6408.248,6945.062,0.000,6872.117,208.843,140.025,0.000,319.926,0.000,-171.753,0.000,-177.015,0.000,33.231,0.000,36.194,1,1,Unknown,attack_maneuver
266.400,0.000,82.377,0.000,39.340,6408.605,6945.481,0.000,6873.897,208.615,140.337,0.000,320.322,0.000,-172.009,0.000,-177.737,0.000,33.335,0.000,36.327,1,1,Unknown,attack_maneuver
266.600,0.000,82.365,0.000,39.316,6408.407,6945.333,0.000,6875.860,208.730,140.730,0.000,320.292,0.000,-172.338,0.000,-178.420,0.000,33.541,0.000,36.561,1,1,Unknown,attack_maneuver
266.800,0.000,82.353,0.000,39.293,6407.496,6944.590,0.000,6878.240,208.624,140.973,0.000,320.187,0.000,-172.133,0.000,-178.619,0.000,33.828,0.000,36.877,1,1,Unknown,attack_maneuver
267.000,0.000,82.341,0.000,39.270,6406.413,6943.460,0.000,6881.117,208.733,141.134,0.000,320.066,0.000,-172.015,0.000,-178.115,0.000,34.042,0.000,37.119,1,1,Unknown,attack_maneuver
267.200,0.000,82.329,0.000,39.247,6405.302,6942.191,0.000,6884.445,209.121,141.341,0.000,320.174,0.000,-172.010,0.000,-177.079,0.000,34.353,0.000,37.460,1,1,Unknown,attack_maneuver
267.400,0.000,82.318,0.000,39.225,6404.548,6940.891,0.000,6887.926,208.969,141.684,0.000,320.697,0.000,-172.081,0.000,-175.804,0.000,34.599,0.000,37.735,1,1,Unknown,attack_maneuver
267.600,0.000,82.306,0.000,39.202,6404.603,6939.630,0.000,6891.401,208.577,141.966,0.000,321.256,0.000,-172.224,0.000,-174.689,0.000,34.828,0.000,37.994,1,1,Unknown,attack_maneuver
267.800,0.000,82.295,0.000,39.179,6405.058,6938.564,0.000,6894.925,208.713,141.933,0.000,321.562,0.000,-172.491,0.000,-174.065,0.000,34.897,0.000,38.093,1,1,Unknown,attack_maneuver
268.000,0.000,82.283,0.000,39.157,6405.511,6937.845,0.000,6898.732,209.020,141.771,0.000,321.466,0.000,-172.627,0.000,-173.942,0.000,35.047,0.000,38.274,1,1,Unknown,attack_maneuver
268.200,0.000,82.272,0.000,39.135,6405.788,6937.468,0.000,6903.043,209.097,141.436,0.000,321.272,0.000,-172.209,0.000,-174.190,0.000,35.257,0.000,38.515,1,1,Unknown,attack_maneuver
268.400,0.000,82.261,0.000,39.113,6405.852,6937.546,0.000,6907.816,208.936,140.845,0.000,321.320,0.000,-171.741,0.000,-174.617,0.000,35.605,0.000,38.894,1,1,Unknown,attack_maneuver
268.600,0.000,82.250,0.000,39.091,6405.312,6938.033,0.000,6912.750,208.983,140.440,0.000,321.788,0.000,-172.005,0.000,-175.138,0.000,35.880,0.000,39.200,1,1,Unknown,attack_maneuver
268.800,0.000,82.240,0.000,39.069,6403.885,6938.709,0.000,6917.677,209.231,140.446,0.000,322.290,0.000,-172.173,0.000,-175.698,0.000,36.128,0.000,39.480,1,1,Unknown,attack_maneuver
269.000,0.000,82.229,0.000,39.047,6402.033,6939.414,0.000,6922.636,209.365,140.575,0.000,322.572,0.000,-172.028,0.000,-176.100,0.000,36.223,0.000,39.607,1,1,Unknown,attack_maneuver
269.200,0.000,82.218,0.000,39.025,6400.451,6940.129,0.000,6927.842,209.425,140.701,0.000,322.422,0.000,-172.128,0.000,-176.293,0.000,36.401,0.000,39.816,1,1,Unknown,attack_maneuver
269.400,0.000,82.208,0.000,39.004,6399.205,6940.802,0.000,6933.521,209.628,140.948,0.000,322.202,0.000,-172.390,0.000,-176.585,0.000,36.644,0.000,40.092,1,1,Unknown,attack_maneuver
269.600,0.000,82.199,0.000,38.984,6398.513,6941.199,0.000,6939.717,209.285,141.388,0.000,321.969,0.000,-172.519,0.000,-177.028,0.000,36.789,0.000,40.270,1,1,Unknown,attack_maneuver
269.800,0.000,82.189,0.000,38.963,6398.524,6941.170,0.000,6946.344,208.785,141.812,0.000,321.972,0.000,-172.139,0.000,-177.396,0.000,37.003,0.000,40.516,1,1,Unknown,attack_maneuver
270.000,0.000,82.179,0.000,38.942,6399.102,6940.726,0.000,6953.112,208.554,142.017,0.000,322.479,0.000,-172.196,0.000,-177.594,0.000,37.161,0.000,40.706,1,1,Unknown,escape
270.200,0.000,82.169,0.000,38.922,6399.519,6940.068,0.000,6959.886,208.889,142.101,0.000,323.017,0.000,-172.578,0.000,-177.675,0.000,37.337,0.000,40.915,1,1,Unknown,escape
270.400,0.000,82.159,0.000,38.901,6399.307,6939.444,0.000,6966.700,208.882,142.218,0.000,323.513,0.000,-172.459,0.000,-177.712,0.000,37.567,0.000,41.178,1,1,Unknown,escape
270.600,0.000,82.149,0.000,38.881,6398.641,6938.937,0.000,6973.545,208.803,142.400,0.000,323.644,0.000,-172.470,0.000,-177.732,0.000,39.148,0.000,42.792,1,1,Unknown,escape
270.800,0.000,82.140,0.000,38.861,6397.583,6938.630,0.000,6980.632,208.927,142.385,0.000,323.449,0.000,-172.458,0.000,-177.752,0.000,43.331,0.000,47.009,1,1,Unknown,escape
271.000,0.000,82.132,0.000,38.843,6396.702,6938.709,0.000,6988.040,209.015,142.130,0.000,322.797,0.000,-172.514,0.000,-177.832,0.000,45.687,0.000,49.399,1,1,Unknown,escape
271.200,0.000,82.125,0.000,38.826,6396.091,6939.243,0.000,6995.590,209.231,141.688,0.000,322.088,0.000,-172.728,0.000,-177.992,0.000,47.878,0.000,51.626,1,1,Unknown,escape
271.400,0.000,82.121,0.000,38.811,6396.002,6940.189,0.000,7003.053,208.886,141.229,0.000,321.389,0.000,-172.880,0.000,-178.160,0.000,50.039,0.000,53.824,1,1,Unknown,escape
