Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
38.2,B0100,28682.95976830376,264.223408377542,415.69673875413537,183.39608194415246,480.13391584845186,503.4934473006118,MELD_MTR,ALIVE
38.2,B0200,28671.603529261767,794.8448103987321,434.0865359867512,184.0563534081349,498.5164566666305,503.939832779845,MELD_MTR,ALIVE
38.400000000000006,A0100,-28587.780998545983,-235.97811220930998,376.800886156816,4.535095845084352,440.8121113415033,503.9897468950671,MELD_MTR,ALIVE
38.400000000000006,A0200,-28587.368859472408,301.47413601684457,366.04966071192575,5.8442799538143815,430.0619005392462,504.5144622756314,MELD_MTR,ALIVE
38.400000000000006,B0100,28597.030299331425,261.81076873409984,362.9867223673464,185.841530904729,427.038857899189,503.42542140672947,MELD_MTR,ALIVE
38.400000000000006,B0200,28585.233835519673,791.3092463442481,382.046973393135,186.24789149685105,446.08968938232067,504.0091601037335,MELD_MTR,ALIVE
38.6,A0100,-28503.104302758034,-231.34889168055997,322.20418519741725,5.82707300456783,385.83717110417786,503.8050593086133,MELD_MTR,ALIVE
38.6,A0200,-28502.72334245651,305.96322022592176,311.1156227713891,5.91929658887022,374.75015309181515,504.8756963307933,MELD_MTR,ALIVE
38.6,B0100,28512.701265195854,257.6110475714013,307.8264080385452,184.84032856570866,371.50175267527703,504.2746401703337,MELD_MTR,ALIVE
38.6,B0200,28500.254793588814,786.2734717360254,327.800924622361,185.4504840440488,391.46364514528517,504.5924543310048,MELD_MTR,ALIVE
38.800000000000004,A0100,-28419.882909145825,-226.63723760178436,265.3413117224882,2.383610883833091,328.603676306212,504.006738971964,MELD_MTR,ALIVE
38.800000000000004,A0200,-28419.57620688896,310.31255910307846,253.84826947676083,2.6305462197867535,317.11289570024013,504.5262287649357,MELD_MTR,ALIVE
38.800000000000004,B0100,28430.008154502713,253.74745251794957,250.16021105617983,182.8114141024583,313.467197831896,504.12303906876775,MELD_MTR,ALIVE
38.800000000000004,B0200,28416.899823779728,781.5355786071341,270.9613696830256,184.02856714588276,334.25251406901776,504.94892151807693,MELD_MTR,ALIVE
39.0,A0100,-28338.030297318783,-223.8318296369489,206.33246894086005,1.9675600554318737,269.2314572945416,504.7117580845105,MELD_MTR,ALIVE
39.0,A0200,-28337.847199511783,313.1070042222109,194.39361324416313,358.7257478644044,257.295654630062,505.1739434519012,MELD_MTR,ALIVE
39.0,B0100,28348.58900795473,251.40334524739774,190.5762035404241,177.2506149462,253.5216344651431,503.93115658910165,MELD_MTR,ALIVE
39.0,B0200,28334.698910176216,778.5715104181818,212.24522810523194,179.41911596757683,275.171237593326,505.0678599345821,MELD_MTR,ALIVE
39.2,A0100,-28256.487563073235,-223.42112515822373,146.72851318159883,356.31451053514945,209.26662992717922,504.63722695792245,MELD_MTR,ALIVE
39.2,A0200,-28256.59931862577,312.8189107644139,134.16231416577648,358.3945904478426,196.70479712231756,505.71942370585856,MELD_MTR,ALIVE
39.2,B0100,28267.71599535765,252.15182446151994,130.15868883205258,177.6991005792994,192.74614385151565,504.8064457852664,MELD_MTR,ALIVE
39.2,B0200,28252.899162669968,778.1918288248344,152.77951827051584,175.92588910661152,215.34354253393116,505.20154183452627,MELD_MTR,ALIVE
39.400000000000006,A0100,-28174.59348066401,-225.35957921440604,87.53237618054845,355.38574172646776,149.70918390624226,504.92170257068665,MELD_MTR,ALIVE
39.400000000000006,A0200,-28174.868809162763,310.3017916240333,74.55548149345123,354.1904764323191,136.73718857932985,505.32778260050355,MELD_MTR,ALIVE
39.400000000000006,B0100,28186.201326328275,255.30847384178924,70.61080618781853,174.59232313225857,132.83855729778708,504.69559739964416,MELD_MTR,ALIVE
39.400000000000006,B0200,28170.57554727984,780.2734707236086,94.03798406171154,176.22824430336283,156.23904559945464,505.62814841514347,MELD_MTR,ALIVE
39.6,A0100,-28091.45129383313,-228.6450643942917,30.17089638019388,355.6388012549587,91.98197749583423,505.1395661297919,MELD_MTR,ALIVE
39.6,A0200,-28091.987551674152,306.23172465347125,16.574822517672146,355.70398765420737,78.39164007103443,505.7693069367755,MELD_MTR,ALIVE
39.6,B0100,28103.561113501113,259.8101951432691,12.641142623448104,176.19835069201696,74.50530974196197,504.48083535876225,MELD_MTR,ALIVE
39.6,B0200,28087.053954198702,783.404670530077,37.041065463514315,176.10647721503213,98.87506072639525,505.75954554191185,MELD_MTR,ALIVE
39.800000000000004,A0100,-28007.270863184698,-231.45656010039602,-25.66450732127487,358.45074981320846,35.77733814123273,504.70731072572033,MELD_MTR,ALIVE
39.800000000000004,A0200,-28007.534214728355,302.6504740238652,-39.151052775636344,356.14895019082905,22.29505126822293,506.03741305039057,MELD_MTR,ALIVE
39.800000000000004,B0100,28019.359910063788,263.84134631990855,-43.03544630133001,176.6524535350391,18.459310204526783,505.03929724196246,MELD_MTR,ALIVE
39.800000000000004,B0200,28002.33156381274,785.969593936732,-18.239047450240832,178.87773789361893,43.22361582126618,505.6054606255841,MELD_MTR,ALIVE
