Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
9.4,A0200,-41440.84924568053,559.6141987630108,6869.328135969976,0.048724790086251725,7003.716215815008,328.22446755438654,NLT_MELD,ALIVE
9.4,B0100,41181.72794960318,-1.5707751060908777,5877.0575239517475,180.0414220682942,6009.761767521269,354.94198019063606,NLT_MELD,ALIVE
9.4,B0200,41181.7691031009,543.9366298519399,5877.0341455112375,180.04142206829417,6009.761767521269,354.94198019063816,NLT_MELD,ALIVE
9.600000000000001,A0100,-41407.03026309064,1.5525916151964338,6837.23325009608,0.04861004939894378,6971.378329481757,323.27028181332815,NLT_MELD,ALIVE
9.600000000000001,A0200,-41385.715731630466,559.6613287981745,6904.8749105074585,0.04977358275812564,7038.904968515423,327.27134369858686,NLT_MELD,ALIVE
9.600000000000001,B0100,41110.85504444584,-1.6336880977105466,5872.944253587011,180.0423938035963,6005.192221744422,354.92757575936633,NLT_MELD,ALIVE
9.600000000000001,B0200,41110.896189183266,543.8841176105652,5872.920880123043,180.0423938035962,6005.192221745557,354.9275757593685,NLT_MELD,ALIVE
9.8,A0100,-41349.4678918483,1.608316380825272,6866.540961085633,0.049444528573940216,7000.3127205684095,322.66524813856114,NLT_MELD,ALIVE
9.8,A0200,-41331.11586865496,559.709006077861,6940.890136017719,0.0508144558140904,7074.566093338895,326.3136398124774,NLT_MELD,ALIVE
9.8,B0100,41039.99320730856,-1.6977802779128979,5868.686319856808,180.04336381594027,6000.478872091905,354.91592309610746,NLT_MELD,ALIVE
9.8,B0200,41040.03434310839,543.8304120321282,5868.662951471169,180.0433638159402,6000.478872094175,354.9159230961098,NLT_MELD,ALIVE
10.0,A0100,-41292.00361647335,1.6648220058341394,6895.775817054975,0.05026467886806211,7029.175413873893,322.06177496051356,NLT_MELD,ALIVE
10.0,A0200,-41277.051456268826,559.7572019829313,6977.362043668685,0.051847175756429824,7110.687819654644,325.3514997503709,NLT_MELD,ALIVE
10.0,B0100,40969.142309792165,-1.763048892325969,5864.281645866005,180.04433205441902,5995.619640495158,354.90703169566814,NLT_MELD,ALIVE
10.0,B0200,40969.183436477295,543.7755157114389,5864.258282659315,180.04433205441902,5995.619640496293,354.9070316956707,NLT_MELD,ALIVE
10.200000000000001,A0100,-41234.61795132198,1.722112892941368,6924.901154991567,0.05107126928750865,7057.929618747792,321.4608753594212,NLT_MELD,ALIVE
10.200000000000001,A0200,-41223.52405056516,559.8058880325843,7014.278933936865,0.05287150580969524,7147.258444638661,324.3850627947302,NLT_MELD,ALIVE
10.200000000000001,B0100,40898.302236228745,-1.8294911332595802,5859.728127060031,180.04529846974341,5990.612421306226,354.9009111445535,NLT_MELD,ALIVE
10.200000000000001,B0200,40898.34335361488,543.7194312851407,5859.704769133761,180.0452984697434,5990.612421307362,354.9009111445562,NLT_MELD,ALIVE
10.4,A0100,-41177.291849926245,1.7801944656785054,6953.880775051124,0.05186500513735604,7086.539011224049,320.86212403755576,NLT_MELD,ALIVE
10.4,A0200,-41170.53496957409,559.855035908542,7051.62918157845,0.05388720587640305,7184.266338285667,323.41446374724086,NLT_MELD,ALIVE
10.4,B0100,40827.47288406045,-1.8971041526365298,5855.023630772934,180.04626301399514,5985.45508085947,354.8975711174976,NLT_MELD,ALIVE
10.4,B0200,40827.51399197228,543.662161440885,5855.000278229889,180.04626301399506,5985.455080860606,354.8975711175003,NLT_MELD,ALIVE
10.600000000000001,A0100,-41120.00719011304,1.8390727109763247,6982.679045008477,0.0526465428079696,7114.96784157368,320.26115535382706,NLT_MELD,ALIVE
10.600000000000001,A0200,-41118.08529868398,559.9046174674113,7089.401240327439,0.05489403246877106,7221.699948163319,322.4398330195394,NLT_MELD,ALIVE
10.600000000000001,B0100,40756.65416431097,-1.965885039378918,5850.1659957946395,180.04722564039434,5980.145457034412,354.89702137453304,NLT_MELD,ALIVE
10.600000000000001,B0200,40756.69526256704,543.6037089129586,5850.142648736826,180.0472256403943,5980.145457035548,354.89702137453594,NLT_MELD,ALIVE
10.8,A0100,-41062.747228110755,1.8987536828972225,7011.260841931169,0.05341641487497714,7143.180878846214,319.65410941329606,NLT_MELD,ALIVE
10.8,A0200,-41066.17589608054,559.9546047587355,7127.583647404686,0.055891738699297804,7259.547803957489,321.4612967236767,NLT_MELD,ALIVE
10.8,B0100,40685.84600203081,-2.035830831277053,5845.153031923008,180.04818630309825,5974.681358808357,354.8992717515933,NLT_MELD,ALIVE
10.8,B0200,40685.88709045467,543.5440764860232,5845.129690447455,180.04818630309816,5974.681358808357,354.8992717515963,NLT_MELD,ALIVE
11.0,A0100,-41005.49637205748,1.9592436507009552,7039.591688681869,0.0541750372057822,7171.143545864413,319.04229988190764,NLT_MELD,ALIVE
11.0,A0200,-41014.80739822471,560.0049700444979,7166.16502776195,0.05688007427020113,7297.798521766609,320.4789767621053,NLT_MELD,ALIVE
11.0,B0100,40615.04833674853,-2.106938508202802,5839.982519494399,180.04914495705083,5969.060565805615,354.9043321574456,NLT_MELD,ALIVE
11.0,B0200,40615.08941516468,543.4832670012256,5839.959183706158,180.0491449570508,5969.060565805615,354.9043321574486,NLT_MELD,ALIVE
11.200000000000001,A0100,-40948.23958189116,2.0205496041198785,7067.637978300576,0.05492283917962668,7198.822139694777,318.427163856644,NLT_MELD,ALIVE
11.200000000000001,A0200,-40963.980225358166,560.0556858180462,7205.1340981006,0.05785878549704747,7336.440808163238,319.4929909171687,NLT_MELD,ALIVE
11.200000000000001,B0100,40544.26112298839,-2.1792049878276885,5834.652208954594,180.05010155782483,5963.280827841041,354.9122125700229,NLT_MELD,ALIVE
11.200000000000001,B0200,40544.30219121767,543.4212833480615,5834.628878954378,180.05010155782477,5963.280827842176,354.9122125700261,NLT_MELD,ALIVE
11.4,A0100,-40890.962404842314,2.0826791491817858,7095.3669005503,0.0556603123153882,7226.183758401883,317.8101093637932,NLT_MELD,ALIVE
11.4,A0200,-40913.69458701356,560.1067248151558,7244.479670674544,0.058827615322150445,7375.463464043301,318.5034529399362,NLT_MELD,ALIVE
11.4,B0100,40473.484330729785,-2.2526271263359376,5829.159820347213,180.05105606150832,5957.3398644386,354.92292302819374,NLT_MELD,ALIVE
11.4,B0200,40473.52538859424,543.3581284835382,5829.136496233967,180.05105606150826,5957.3398644386,354.92292302819686,NLT_MELD,ALIVE
11.600000000000001,A0100,-40833.651021124606,2.145640382776037,7122.74641338571,0.05638797597905875,7253.196272785432,317.1925286197267,NLT_MELD,ALIVE
11.600000000000001,A0200,-40863.95048753182,560.1580600322377,7284.190656855066,0.05978630336959347,7414.855388232342,317.5104726384326,NLT_MELD,ALIVE
11.600000000000001,B0100,40402.71794595737,-2.327201718253491,5823.50304286941,180.05200842459354,5951.235364371497,354.9364736269419,NLT_MELD,ALIVE
11.600000000000001,B0200,40402.7589932839,543.2938054162169,5823.479724742536,180.0520084245935,5951.235364372632,354.9364736269449,NLT_MELD,ALIVE
11.8,A0100,-40776.29229089647,2.2094417901280394,7149.745233273356,0.05710636181746616,7279.828316968355,316.5758014171354,NLT_MELD,ALIVE
11.8,A0200,-40814.74773158173,560.2096647398939,7324.256070495583,0.06073458598576998,7454.605580897597,316.51415596508076,NLT_MELD,ALIVE
11.8,B0100,40331.96197118002,-2.4029254840170324,5817.679534359655,180.05295860389114,5944.964985170523,354.9528745080471,NLT_MELD,ALIVE
11.8,B0200,40332.003007791995,543.2283172184925,5817.656222319491,180.0529586038911,5944.964985170523,354.9528745080503,NLT_MELD,ALIVE
12.0,A0100,-40718.87379811349,2.2740921321274072,7176.332832650829,0.057816006231848696,7306.049286106575,315.9612949886973,NLT_MELD,ALIVE
12.0,A0200,-40766.08592967641,560.2615125016418,7364.665031071912,0.06167219629597957,7494.7031467284505,315.51460510335073,NLT_MELD,ALIVE
12.0,B0100,40261.216425987106,-2.4797950799147657,5811.686920831757,180.05390655643737,5938.526352632395,354.9721358596914,NLT_MELD,ALIVE
12.0,B0200,40261.25745170936,543.1616670309777,5811.663614977819,180.05390655643734,5938.526352632395,354.97213585969456,NLT_MELD,ALIVE
12.200000000000001,A0100,-40661.38388961343,2.339600346447696,7202.479440042804,0.058517446276412886,7331.829336725101,315.3503626538468,NLT_MELD,ALIVE
12.200000000000001,A0200,-40717.96450365802,560.3135771785601,7405.406766621243,0.06259886426593682,7535.1372979147645,314.5119185535539,NLT_MELD,ALIVE
12.200000000000001,B0100,40190.48134761435,-2.5578070906631183,5805.522795940271,180.0548522394307,5931.917060321287,354.9942679029814,NLT_MELD,ALIVE
12.200000000000001,B0200,40190.52236227213,543.0938580538914,5805.499496371829,180.05485223943066,5931.917060321287,354.99426790298475,NLT_MELD,ALIVE
12.4,A0100,-40603.81170894509,2.40597543984768,7228.1560410986185,0.05921121710006497,7357.1393879363895,314.74434210439097,NLT_MELD,ALIVE
12.4,A0200,-40670.38269218779,560.3658329492064,7446.470616480681,0.06351431677552537,7575.897356932184,313.5061912177453,NLT_MELD,ALIVE
12.4,B0100,40119.756791546926,-2.6369580266746198,5799.184720507214,180.05579561017672,5925.134669072629,355.01928089063387,NLT_MELD,ALIVE
12.4,B0200,40119.79779496586,543.0248935609216,5799.161427323326,180.0557956101767,5925.134669072629,355.0192808906372,NLT_MELD,ALIVE
12.600000000000001,A0100,-40546.14722481855,2.473226402711589,7253.3343800533075,0.05989785025944447,7381.95112304476,314.14455357928364,NLT_MELD,ALIVE
12.600000000000001,A0200,-40623.33955619318,560.4182543223724,7487.846033807542,0.06441827767536133,7616.972759102619,312.4975144836271,NLT_MELD,ALIVE
12.600000000000001,B0100,40049.042832115585,-2.717244316560027,5792.670221974546,180.05673662604124,5918.176706460572,355.0471850992716,NLT_MELD,ALIVE
12.600000000000001,B0200,40049.0838241219,542.9547768931461,5792.646935274999,180.0567366260412,5918.176706461707,355.04718509927505,NLT_MELD,ALIVE
12.8,A0100,-40488.38125431363,2.541362116098753,7277.986961350311,0.060577872493179405,7406.236991284794,313.5522980264598,MELD_MTR,ALIVE
12.8,A0200,-40576.83398428485,560.4708161473536,7529.522587941148,0.06531046787980212,7658.353054991216,311.4859763075378,MELD_MTR,ALIVE
12.8,B0100,39978.33956313831,-2.798662315975889,5785.976793911124,180.05767524438255,5911.040666302925,355.0779908173337,MELD_MTR,ALIVE
12.8,B0200,39978.38054355979,542.8835114702142,5785.953513791608,180.0576752443825,5911.040666302925,355.0779908173372,MELD_MTR,ALIVE
13.0,A0100,-40430.50548098699,2.6103912620528718,7302.087051507746,0.06125180502667974,7429.970209759587,312.9688553770849,MELD_MTR,ALIVE
13.0,A0200,-40530.86469814443,560.5234936195702,7571.489966536967,0.0661906054280956,7700.027912587595,310.4716612963402,MELD_MTR,ALIVE
13.0,B0100,39907.647098566165,-2.8812082997046673,5779.101895454101,180.0586114225232,5903.724008111591,355.11170833810013,MELD_MTR,ALIVE
13.0,B0200,39907.68806722948,542.81110077829,5779.078622014151,180.05861142252311,5903.724008111591,355.1117083381036,MELD_MTR,ALIVE
13.200000000000001,A0100,-40372.512468127694,2.680322256124782,7325.608681183847,0.061920162985008256,7453.124765560663,312.3954827824475,MELD_MTR,ALIVE
13.200000000000001,A0200,-40485.430257854605,560.5762623029514,7613.737977553417,0.06705840556645244,7741.9871193269855,309.45465078829255,MELD_MTR,ALIVE
13.200000000000001,B0100,39836.96557316538,-2.96487845318552,5772.042950781106,180.05954511772381,5896.224156557751,355.14834795361475,MELD_MTR,ALIVE
13.200000000000001,B0200,39837.00652989943,542.7375483890792,5772.019684117917,180.0595451177237,5896.224156557751,355.1483479536185,MELD_MTR,ALIVE
13.4,A0100,-40314.39566734734,2.751163165859907,7348.5266475247245,0.06258345529038231,7475.675418122935,311.833413004391,MELD_MTR,ALIVE
13.4,A0200,-40440.52906746466,560.6290981292914,7656.256552282857,0.06791358881730504,7784.220585161663,308.4350012300357,MELD_MTR,ALIVE
13.4,B0100,39766.29514320378,-3.0496688796538365,5764.79734855429,180.0604762871581,5888.538500931394,355.1879199491211,MELD_MTR,ALIVE
13.4,B0200,39766.33608783693,542.6628579527132,5764.774088765371,180.06047628715802,5888.538500931394,355.18791994912476,MELD_MTR,ALIVE
13.600000000000001,A0100,-40256.14942279158,2.8229216521176568,7370.816516829991,0.06324218465207336,7497.5977018794365,311.2838528163937,MELD_MTR,ALIVE
13.600000000000001,A0200,-40396.15951680139,560.6819772385825,7699.036013598372,0.06875642749170786,7826.718611702183,307.4117197482165,MELD_MTR,ALIVE
13.600000000000001,B0100,39695.63598717879,-3.1355755927670543,5757.362441369658,180.06140488787676,5880.66439458493,355.2304345904666,MELD_MTR,ALIVE
13.600000000000001,B0200,39695.67691953955,542.5870331991082,5757.339188553504,180.06140488787662,5880.664394586066,355.2304345904701,MELD_MTR,ALIVE
13.8,A0100,-40197.768971195226,2.895604903544154,7392.454627531721,0.06389684777393596,7518.867929205582,310.7479814548717,MELD_MTR,ALIVE
13.8,A0200,-40352.32093012654,560.7348750530946,7742.06807893746,0.0695865773559417,7869.472901171967,306.38460529909804,MELD_MTR,ALIVE
13.8,B0100,39624.98830655963,-3.2225945114405476,5749.735545200505,180.06233087677185,5872.599154380217,355.27590211640734,MELD_MTR,ALIVE
13.8,B0200,39625.029226480445,542.5100779491167,5749.712299451219,180.06233087677174,5872.599154380217,355.275902116411,MELD_MTR,ALIVE
14.0,A0100,-40139.25043800323,2.9692195915085904,7413.418093496393,0.06454793579721704,7539.463193656397,310.2269492013011,MELD_MTR,ALIVE
14.0,A0200,-40309.013844709785,560.7877660018858,7785.34565740817,0.07040281641039504,7912.476355242026,305.354151317373,MELD_MTR,ALIVE
14.0,B0100,39554.35232656122,-3.3107214610554365,5741.9139388163385,180.06325421058938,5864.3400601174235,355.32433272468717,MELD_MTR,ALIVE
14.0,B0200,39554.393233870185,542.4319961048004,5741.890700230506,180.0632542105893,5864.340060116288,355.3243327246908,MELD_MTR,ALIVE
14.200000000000001,A0100,-40080.590829824796,3.0437718126777327,7433.684807649384,0.06519593474955256,7559.361373496685,309.721875920798,MELD_MTR,ALIVE
14.200000000000001,A0200,-40266.239318548025,560.8406239964606,7828.862137807679,0.07120444544399844,7955.72235865481,304.3205248645101,MELD_MTR,ALIVE
14.200000000000001,B0100,39483.72829693519,-3.399952170513643,5733.894863203961,180.06417484588138,5855.884353958208,355.37573657054463,MELD_MTR,ALIVE
14.200000000000001,B0200,39483.769191465086,542.352791665231,5733.871631878721,180.06417484588127,5855.884353957073,355.3757365705484,MELD_MTR,ALIVE
14.4,A0100,-40021.788016843784,3.119267052428768,7453.233439170963,0.0658404157419605,7578.541128754485,309.2336719303927,MELD_MTR,ALIVE
14.4,A0200,-40223.99857646787,560.8934227386926,7872.611092934241,0.07199106707238415,7999.2044813068005,303.2837542207625,MELD_MTR,ALIVE
14.4,B0100,39413.116492791494,-3.4902822636922792,5725.675520994688,180.06509273899997,5847.229239846629,355.43012374672554,MELD_MTR,ALIVE
14.4,B0200,39413.15737437117,542.2724687201207,5725.652297026199,180.06509273899988,5847.229239845494,355.4301237467293,MELD_MTR,ALIVE
14.600000000000001,A0100,-39962.84053888792,3.1957099955543526,7472.043105522738,0.06647696565273066,7596.98157200448,308.7622955418126,MELD_MTR,ALIVE
14.600000000000001,A0200,-40182.29289116653,560.9461358836779,7916.586181630271,0.07276240917025802,8042.916379537699,302.243819253184,MELD_MTR,ALIVE
14.600000000000001,B0100,39342.51721545722,-3.581707266959711,5717.2530758511275,180.0660078461049,5838.371882911894,355.48750428080825,MELD_MTR,ALIVE
14.600000000000001,B0200,39342.55808392122,542.1910314551715,5717.229859332316,180.06600784610487,5838.371882910758,355.4875042808122,MELD_MTR,ALIVE
14.8,A0100,-39903.74741751181,3.2731043285712076,7490.092553131039,0.06710702434397413,7614.661447851214,308.30896635461016,MELD_MTR,ALIVE
14.8,A0200,-40141.123545547816,560.9987371208008,7960.781116578712,0.07351824529954137,8086.851763685543,301.20068249680054,MELD_MTR,ALIVE
14.8,B0100,39271.930793343985,-3.6742225938378397,5708.624651865228,180.06692012312806,5829.309408866555,355.54788812442894,MELD_MTR,ALIVE
14.8,B0200,39271.971648525905,542.1084841578431,5708.601442889538,180.06692012312794,5829.309408864284,355.54788812443246,MELD_MTR,ALIVE
15.0,A0100,-39844.50848501697,3.351453411291004,7507.362021872379,0.06774638420651828,7631.560999425817,307.8857862059659,MELD_MTR,ALIVE
15.0,A0200,-40100.49182220739,561.0512002129944,8005.189653566631,0.07425835508407051,8131.0043872929455,300.1542997578169,MELD_MTR,ALIVE
15.0,B0100,39201.357582867924,-3.767823552374466,5699.787332963813,180.06782952576074,5820.038903417203,355.61128513440406,MELD_MTR,ALIVE
15.0,B0200,39201.39842460123,542.0248312167532,5699.7641316312165,180.06782952576066,5820.038903414932,355.61128513440764,MELD_MTR,ALIVE
15.200000000000001,A0100,-39785.12563887126,3.430761008272384,7523.83817320977,0.06839939263906726,7647.666904178926,307.49581443005127,MELD_MTR,ALIVE
15.200000000000001,A0200,-40060.39900205555,561.1034990280641,8049.8055878215655,0.07498250274784535,8175.368043432722,299.1046237595708,MELD_MTR,ALIVE
15.200000000000001,B0100,39130.79796938639,-3.862505331182547,5690.738162291927,180.06873600946622,5810.557411643368,355.677705069106,MELD_MTR,ALIVE
15.200000000000001,B0200,39130.83879750296,541.9400771261771,5690.714968692568,180.06873600946616,5810.557411642233,355.67770506910915,MELD_MTR,ALIVE
15.4,A0100,-39725.602370781184,3.5110316260906984,7539.513706852918,0.06906210989026347,7662.97188754322,307.13701151235017,MELD_MTR,ALIVE
15.4,A0200,-40020.84636612503,561.1556075548324,8094.622752648846,0.07569042494323071,8219.936563358948,298.0516053979931,MELD_MTR,ALIVE
15.4,B0100,39060.25236816081,-3.9582630070563027,5681.474141568318,180.0696395294331,5800.861937374145,355.747157565841,MELD_MTR,ALIVE
15.4,B0200,39060.29318249702,541.8542264910484,5681.450955797287,180.069639529433,5800.861937371874,355.7471575658442,MELD_MTR,ALIVE
15.600000000000001,A0100,-39665.942906696546,3.5922701059935207,7554.384370617641,0.0697323119615193,7677.471727427888,306.8079647922399,MELD_MTR,ALIVE
15.600000000000001,A0200,-39981.83519849896,561.2074999042779,8139.635018805999,0.07638182385977514,8264.703815896082,296.99519416451614,MELD_MTR,ALIVE
15.600000000000001,B0100,38989.72122537,-4.055091533578889,5671.992230472346,180.07054004063446,5790.949442559144,355.8196521439273,MELD_MTR,ALIVE
15.600000000000001,B0200,38989.76202576281,541.7672840269788,5671.969052623343,180.0705400406344,5790.949442558009,355.8196521439304,MELD_MTR,ALIVE
15.8,A0100,-39606.151817849764,3.674481231624668,7568.447183296155,0.07040937852508987,7691.163474687454,306.50802300331077,MELD_MTR,ALIVE
